callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
235695899,1,WHITE,235696061,32,1646613675586815,12485,1646613911270229,1646613911270391,235937330.0,32.0,LIGHT,1646613675397457.0,1290.0,1646613911333497.0,63106.0,63268.0,Samsung SM-N960U1,serialization
236200204,0,BLACK,236200439,33,1646613675586815,12485,1646613911774534,1646613911774769,236474930.0,33.0,DARK,1646613675397457.0,1290.0,1646613911871097.0,96328.0,96563.0,Samsung SM-N960U1,serialization
236705170,1,WHITE,236705386,34,1646613675586815,12485,1646613912279500,1646613912279716,236958770.0,34.0,LIGHT,1646613675397457.0,1290.0,1646613912354937.0,75221.0,75437.0,Samsung SM-N960U1,serialization
237208908,0,BLACK,237209098,35,1646613675586815,12485,1646613912783238,1646613912783428,237478452.0,35.0,DARK,1646613675397457.0,1290.0,1646613912874619.0,91191.0,91381.0,Samsung SM-N960U1,serialization
237712767,1,WHITE,237712961,36,1646613675586815,12485,1646613913287097,1646613913287291,237962291.0,36.0,LIGHT,1646613675397457.0,1290.0,1646613913358458.0,71167.0,71361.0,Samsung SM-N960U1,serialization
238216423,0,BLACK,238216703,37,1646613675586815,12485,1646613913790753,1646613913791033,238481970.0,37.0,DARK,1646613675397457.0,1290.0,1646613913878137.0,87104.0,87384.0,Samsung SM-N960U1,serialization
238719853,1,WHITE,238720154,38,1646613675586815,12485,1646613914294183,1646613914294484,238965810.0,38.0,LIGHT,1646613675397457.0,1290.0,1646613914361977.0,67493.0,67794.0,Samsung SM-N960U1,serialization
239224473,0,BLACK,239224739,39,1646613675586815,12485,1646613914798803,1646613914799069,239485490.0,39.0,DARK,1646613675397457.0,1290.0,1646613914881657.0,82588.0,82854.0,Samsung SM-N960U1,serialization
239728563,1,WHITE,239728952,40,1646613675586815,12485,1646613915302893,1646613915303282,239987250.0,40.0,LIGHT,1646613675397457.0,1290.0,1646613915383417.0,80135.0,80524.0,Samsung SM-N960U1,serialization
240232049,0,BLACK,240232290,41,1646613675586815,12485,1646613915806379,1646613915806620,240489010.0,41.0,DARK,1646613675397457.0,1290.0,1646613915885177.0,78557.0,78798.0,Samsung SM-N960U1,serialization
240736213,1,WHITE,240736431,42,1646613675586815,12485,1646613916310543,1646613916310761,240972850.0,42.0,LIGHT,1646613675397457.0,1290.0,1646613916369017.0,58256.0,58474.0,Samsung SM-N960U1,serialization
241240175,0,BLACK,241240442,43,1646613675586815,12485,1646613916814505,1646613916814772,241510451.0,43.0,DARK,1646613675397457.0,1290.0,1646613916906618.0,91846.0,92113.0,Samsung SM-N960U1,serialization
241743822,1,WHITE,241744068,44,1646613675586815,12485,1646613917318152,1646613917318398,241994290.0,44.0,LIGHT,1646613675397457.0,1290.0,1646613917390457.0,72059.0,72305.0,Samsung SM-N960U1,serialization
242248016,0,BLACK,242248268,45,1646613675586815,12485,1646613917822346,1646613917822598,242513970.0,45.0,DARK,1646613675397457.0,1290.0,1646613917910137.0,87539.0,87791.0,Samsung SM-N960U1,serialization
242751901,1,WHITE,242752288,46,1646613675586815,12485,1646613918326231,1646613918326618,242997810.0,46.0,LIGHT,1646613675397457.0,1290.0,1646613918393977.0,67359.0,67746.0,Samsung SM-N960U1,serialization
243256095,0,BLACK,243256358,47,1646613675586815,12485,1646613918830425,1646613918830688,243535410.0,47.0,DARK,1646613675397457.0,1290.0,1646613918931577.0,100889.0,101152.0,Samsung SM-N960U1,serialization
243760092,1,WHITE,243760341,48,1646613675586815,12485,1646613919334422,1646613919334671,244019250.0,48.0,LIGHT,1646613675397457.0,1290.0,1646613919415417.0,80746.0,80995.0,Samsung SM-N960U1,serialization
244263721,0,BLACK,244264048,49,1646613675586815,12485,1646613919838051,1646613919838378,244538930.0,49.0,DARK,1646613675397457.0,1290.0,1646613919935097.0,96719.0,97046.0,Samsung SM-N960U1,serialization
244767009,1,WHITE,244767239,50,1646613675586815,12485,1646613920341339,1646613920341569,245022770.0,50.0,LIGHT,1646613675397457.0,1290.0,1646613920418937.0,77368.0,77598.0,Samsung SM-N960U1,serialization
245270611,0,BLACK,245270835,51,1646613675586815,12485,1646613920844941,1646613920845165,245524530.0,51.0,DARK,1646613675397457.0,1290.0,1646613920920697.0,75532.0,75756.0,Samsung SM-N960U1,serialization
245774235,1,WHITE,245774529,52,1646613675586815,12485,1646613921348565,1646613921348859,246026290.0,52.0,LIGHT,1646613675397457.0,1290.0,1646613921422457.0,73598.0,73892.0,Samsung SM-N960U1,serialization
246277659,0,BLACK,246277858,53,1646613675586815,12485,1646613921851989,1646613921852188,246545970.0,53.0,DARK,1646613675397457.0,1290.0,1646613921942137.0,89949.0,90148.0,Samsung SM-N960U1,serialization
246780788,1,WHITE,246781029,54,1646613675586815,12485,1646613922355118,1646613922355359,247029812.0,54.0,LIGHT,1646613675397457.0,1290.0,1646613922425979.0,70620.0,70861.0,Samsung SM-N960U1,serialization
247284992,0,BLACK,247285251,55,1646613675586815,12485,1646613922859322,1646613922859581,247549490.0,55.0,DARK,1646613675397457.0,1290.0,1646613922945657.0,86076.0,86335.0,Samsung SM-N960U1,serialization
247789394,1,WHITE,247789611,56,1646613675586815,12485,1646613923363724,1646613923363941,248033330.0,56.0,LIGHT,1646613675397457.0,1290.0,1646613923429497.0,65556.0,65773.0,Samsung SM-N960U1,serialization
248292518,0,BLACK,248292766,57,1646613675586815,12485,1646613923866848,1646613923867096,248553010.0,57.0,DARK,1646613675397457.0,1290.0,1646613923949177.0,82081.0,82329.0,Samsung SM-N960U1,serialization
248796275,1,WHITE,248796585,58,1646613675586815,12485,1646613924370605,1646613924370915,249036850.0,58.0,LIGHT,1646613675397457.0,1290.0,1646613924433017.0,62102.0,62412.0,Samsung SM-N960U1,serialization
249300201,0,BLACK,249300435,59,1646613675586815,12485,1646613924874531,1646613924874765,249574450.0,59.0,DARK,1646613675397457.0,1290.0,1646613924970617.0,95852.0,96086.0,Samsung SM-N960U1,serialization
249804085,1,WHITE,249804280,60,1646613675586815,12485,1646613925378415,1646613925378610,250058290.0,60.0,LIGHT,1646613675397457.0,1290.0,1646613925454457.0,75847.0,76042.0,Samsung SM-N960U1,serialization
250307999,0,BLACK,250308228,61,1646613675586815,12485,1646613925882329,1646613925882558,250577972.0,61.0,DARK,1646613675397457.0,1290.0,1646613925974139.0,91581.0,91810.0,Samsung SM-N960U1,serialization
250812167,1,WHITE,250812481,62,1646613675586815,12485,1646613926386497,1646613926386811,251061811.0,62.0,LIGHT,1646613675397457.0,1290.0,1646613926457978.0,71167.0,71481.0,Samsung SM-N960U1,serialization
251316067,0,BLACK,251316283,63,1646613675586815,12485,1646613926890397,1646613926890613,251581490.0,63.0,DARK,1646613675397457.0,1290.0,1646613926977657.0,87044.0,87260.0,Samsung SM-N960U1,serialization
251820187,1,WHITE,251820376,64,1646613675586815,12485,1646613927394517,1646613927394706,252065330.0,64.0,LIGHT,1646613675397457.0,1290.0,1646613927461497.0,66791.0,66980.0,Samsung SM-N960U1,serialization
252324212,0,BLACK,252324425,65,1646613675586815,12485,1646613927898542,1646613927898755,252585010.0,65.0,DARK,1646613675397457.0,1290.0,1646613927981177.0,82422.0,82635.0,Samsung SM-N960U1,serialization
252828574,1,WHITE,252828792,66,1646613675586815,12485,1646613928402904,1646613928403122,253068850.0,66.0,LIGHT,1646613675397457.0,1290.0,1646613928465017.0,61895.0,62113.0,Samsung SM-N960U1,serialization
253331898,0,BLACK,253332133,67,1646613675586815,12485,1646613928906228,1646613928906463,253588530.0,67.0,DARK,1646613675397457.0,1290.0,1646613928984697.0,78234.0,78469.0,Samsung SM-N960U1,serialization
253835727,1,WHITE,253835946,68,1646613675586815,12485,1646613929410057,1646613929410276,254090290.0,68.0,LIGHT,1646613675397457.0,1290.0,1646613929486457.0,76181.0,76400.0,Samsung SM-N960U1,serialization
254339019,0,BLACK,254339252,69,1646613675586815,12485,1646613929913349,1646613929913582,254609971.0,69.0,DARK,1646613675397457.0,1290.0,1646613930006138.0,92556.0,92789.0,Samsung SM-N960U1,serialization
254843425,1,WHITE,254843654,70,1646613675586815,12485,1646613930417755,1646613930417984,255093810.0,70.0,LIGHT,1646613675397457.0,1290.0,1646613930489977.0,71993.0,72222.0,Samsung SM-N960U1,serialization
255346969,0,BLACK,255347249,71,1646613675586815,12485,1646613930921299,1646613930921579,255613490.0,71.0,DARK,1646613675397457.0,1290.0,1646613931009657.0,88078.0,88358.0,Samsung SM-N960U1,serialization
255851028,1,WHITE,255851197,72,1646613675586815,12485,1646613931425358,1646613931425527,256097330.0,72.0,LIGHT,1646613675397457.0,1290.0,1646613931493497.0,67970.0,68139.0,Samsung SM-N960U1,serialization
256355035,0,BLACK,256355343,73,1646613675586815,12485,1646613931929365,1646613931929673,256617010.0,73.0,DARK,1646613675397457.0,1290.0,1646613932013177.0,83504.0,83812.0,Samsung SM-N960U1,serialization
256858723,1,WHITE,256859007,74,1646613675586815,12485,1646613932433053,1646613932433337,257118770.0,74.0,LIGHT,1646613675397457.0,1290.0,1646613932514937.0,81600.0,81884.0,Samsung SM-N960U1,serialization
257361627,0,BLACK,257361853,75,1646613675586815,12485,1646613932935957,1646613932936183,257620530.0,75.0,DARK,1646613675397457.0,1290.0,1646613933016697.0,80514.0,80740.0,Samsung SM-N960U1,serialization
257865572,1,WHITE,257865807,76,1646613675586815,12485,1646613933439902,1646613933440137,258122290.0,76.0,LIGHT,1646613675397457.0,1290.0,1646613933518457.0,78320.0,78555.0,Samsung SM-N960U1,serialization
258368775,0,BLACK,258369002,77,1646613675586815,12485,1646613933943105,1646613933943332,258624050.0,77.0,DARK,1646613675397457.0,1290.0,1646613934020217.0,76885.0,77112.0,Samsung SM-N960U1,serialization
258871756,1,WHITE,258871977,78,1646613675586815,12485,1646613934446086,1646613934446307,259107890.0,78.0,LIGHT,1646613675397457.0,1290.0,1646613934504057.0,57750.0,57971.0,Samsung SM-N960U1,serialization
259375293,0,BLACK,259375659,79,1646613675586815,12485,1646613934949623,1646613934949989,259645492.0,79.0,DARK,1646613675397457.0,1290.0,1646613935041659.0,91670.0,92036.0,Samsung SM-N960U1,serialization
259878715,1,WHITE,259878918,80,1646613675586815,12485,1646613935453045,1646613935453248,260129332.0,80.0,LIGHT,1646613675397457.0,1290.0,1646613935525499.0,72251.0,72454.0,Samsung SM-N960U1,serialization
260382544,0,BLACK,260382907,81,1646613675586815,12485,1646613935956874,1646613935957237,260649010.0,81.0,DARK,1646613675397457.0,1290.0,1646613936045177.0,87940.0,88303.0,Samsung SM-N960U1,serialization
260885742,1,WHITE,260885999,82,1646613675586815,12485,1646613936460072,1646613936460329,261132850.0,82.0,LIGHT,1646613675397457.0,1290.0,1646613936529017.0,68688.0,68945.0,Samsung SM-N960U1,serialization
261389143,0,BLACK,261389374,83,1646613675586815,12485,1646613936963473,1646613936963704,261652530.0,83.0,DARK,1646613675397457.0,1290.0,1646613937048697.0,84993.0,85224.0,Samsung SM-N960U1,serialization
261893258,1,WHITE,261893540,84,1646613675586815,12485,1646613937467588,1646613937467870,262136370.0,84.0,LIGHT,1646613675397457.0,1290.0,1646613937532537.0,64667.0,64949.0,Samsung SM-N960U1,serialization
262396505,0,BLACK,262396739,85,1646613675586815,12485,1646613937970835,1646613937971069,262673970.0,85.0,DARK,1646613675397457.0,1290.0,1646613938070137.0,99068.0,99302.0,Samsung SM-N960U1,serialization
262900254,1,WHITE,262900570,86,1646613675586815,12485,1646613938474584,1646613938474900,263157810.0,86.0,LIGHT,1646613675397457.0,1290.0,1646613938553977.0,79077.0,79393.0,Samsung SM-N960U1,serialization
263404223,0,BLACK,263404449,87,1646613675586815,12485,1646613938978553,1646613938978779,263659570.0,87.0,DARK,1646613675397457.0,1290.0,1646613939055737.0,76958.0,77184.0,Samsung SM-N960U1,serialization
263908064,1,WHITE,263908285,88,1646613675586815,12485,1646613939482394,1646613939482615,264161331.0,88.0,LIGHT,1646613675397457.0,1290.0,1646613939557498.0,74883.0,75104.0,Samsung SM-N960U1,serialization
264411858,0,BLACK,264412097,89,1646613675586815,12485,1646613939986188,1646613939986427,264663092.0,89.0,DARK,1646613675397457.0,1290.0,1646613940059259.0,72832.0,73071.0,Samsung SM-N960U1,serialization
264916362,1,WHITE,264916612,90,1646613675586815,12485,1646613940490692,1646613940490942,265164850.0,90.0,LIGHT,1646613675397457.0,1290.0,1646613940561017.0,70075.0,70325.0,Samsung SM-N960U1,serialization
265419635,0,BLACK,265419857,91,1646613675586815,12485,1646613940993965,1646613940994187,265684530.0,91.0,DARK,1646613675397457.0,1290.0,1646613941080697.0,86510.0,86732.0,Samsung SM-N960U1,serialization
265922693,1,WHITE,265923015,92,1646613675586815,12485,1646613941497023,1646613941497345,266186290.0,92.0,LIGHT,1646613675397457.0,1290.0,1646613941582457.0,85112.0,85434.0,Samsung SM-N960U1,serialization
266425681,0,BLACK,266425883,93,1646613675586815,12485,1646613942000011,1646613942000213,266688050.0,93.0,DARK,1646613675397457.0,1290.0,1646613942084217.0,84004.0,84206.0,Samsung SM-N960U1,serialization
266928985,1,WHITE,266929211,94,1646613675586815,12485,1646613942503315,1646613942503541,267171890.0,94.0,LIGHT,1646613675397457.0,1290.0,1646613942568057.0,64516.0,64742.0,Samsung SM-N960U1,serialization
267432635,0,BLACK,267432865,95,1646613675586815,12485,1646613943006965,1646613943007195,267709490.0,95.0,DARK,1646613675397457.0,1290.0,1646613943105657.0,98462.0,98692.0,Samsung SM-N960U1,serialization
267936266,1,WHITE,267936459,96,1646613675586815,12485,1646613943510596,1646613943510789,268193330.0,96.0,LIGHT,1646613675397457.0,1290.0,1646613943589497.0,78708.0,78901.0,Samsung SM-N960U1,serialization
268440155,0,BLACK,268440376,97,1646613675586815,12485,1646613944014485,1646613944014706,268713010.0,97.0,DARK,1646613675397457.0,1290.0,1646613944109177.0,94471.0,94692.0,Samsung SM-N960U1,serialization
268944204,1,WHITE,268944436,98,1646613675586815,12485,1646613944518534,1646613944518766,269196852.0,98.0,LIGHT,1646613675397457.0,1290.0,1646613944593019.0,74253.0,74485.0,Samsung SM-N960U1,serialization
269447547,0,BLACK,269447771,99,1646613675586815,12485,1646613945021877,1646613945022101,269698610.0,99.0,DARK,1646613675397457.0,1290.0,1646613945094777.0,72676.0,72900.0,Samsung SM-N960U1,serialization
269951221,1,WHITE,269951450,100,1646613675586815,12485,1646613945525551,1646613945525780,270200370.0,100.0,LIGHT,1646613675397457.0,1290.0,1646613945596537.0,70757.0,70986.0,Samsung SM-N960U1,serialization
