callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
50193513,0,BLACK,50193545,17,1631571712941309,2684,1631571763132138,1631571763132170,50360069.0,17.0,DARK,1631571712839147.0,2270.0,1631571763196946.0,64776.0,64808.0,iPhone12_1,none
50696498,1,WHITE,50696534,18,1631571712941309,2684,1631571763635123,1631571763635159,50843908.0,18.0,LIGHT,1631571712839147.0,2270.0,1631571763680785.0,45626.0,45662.0,iPhone12_1,none
51199498,0,BLACK,51199535,19,1631571712941309,2684,1631571764138123,1631571764138160,51381508.0,19.0,DARK,1631571712839147.0,2270.0,1631571764218385.0,80225.0,80262.0,iPhone12_1,none
51702503,1,WHITE,51702557,20,1631571712941309,2684,1631571764641128,1631571764641182,51865348.0,20.0,LIGHT,1631571712839147.0,2270.0,1631571764702225.0,61043.0,61097.0,iPhone12_1,none
52205509,0,BLACK,52205540,21,1631571712941309,2684,1631571765144134,1631571765144165,52385028.0,21.0,DARK,1631571712839147.0,2270.0,1631571765221905.0,77740.0,77771.0,iPhone12_1,none
52708498,1,WHITE,52708535,22,1631571712941309,2684,1631571765647123,1631571765647160,52868868.0,22.0,LIGHT,1631571712839147.0,2270.0,1631571765705745.0,58585.0,58622.0,iPhone12_1,none
53211516,0,BLACK,53211550,23,1631571712941309,2684,1631571766150141,1631571766150175,53370628.0,23.0,DARK,1631571712839147.0,2270.0,1631571766207505.0,57330.0,57364.0,iPhone12_1,none
53714500,1,WHITE,53714539,24,1631571712941309,2684,1631571766653125,1631571766653164,53854468.0,24.0,LIGHT,1631571712839147.0,2270.0,1631571766691345.0,38181.0,38220.0,iPhone12_1,none
54217501,0,BLACK,54217538,25,1631571712941309,2684,1631571767156126,1631571767156163,54392068.0,25.0,DARK,1631571712839147.0,2270.0,1631571767228945.0,72782.0,72819.0,iPhone12_1,none
54720502,1,WHITE,54720543,26,1631571712941309,2684,1631571767659127,1631571767659168,54875908.0,26.0,LIGHT,1631571712839147.0,2270.0,1631571767712785.0,53617.0,53658.0,iPhone12_1,none
55223505,0,BLACK,55223541,27,1631571712941309,2684,1631571768162130,1631571768162166,55395588.0,27.0,DARK,1631571712839147.0,2270.0,1631571768232465.0,70299.0,70335.0,iPhone12_1,none
55726498,1,WHITE,55726531,28,1631571712941309,2684,1631571768665123,1631571768665156,55879430.0,28.0,LIGHT,1631571712839147.0,2270.0,1631571768716307.0,51151.0,51184.0,iPhone12_1,none
56229500,0,BLACK,56229543,29,1631571712941309,2684,1631571769168125,1631571769168168,56399108.0,29.0,DARK,1631571712839147.0,2270.0,1631571769235985.0,67817.0,67860.0,iPhone12_1,none
56732498,1,WHITE,56732584,30,1631571712941309,2684,1631571769671123,1631571769671209,56900868.0,30.0,LIGHT,1631571712839147.0,2270.0,1631571769737745.0,66536.0,66622.0,iPhone12_1,none
57235507,0,BLACK,57235550,31,1631571712941309,2684,1631571770174132,1631571770174175,57402628.0,31.0,DARK,1631571712839147.0,2270.0,1631571770239505.0,65330.0,65373.0,iPhone12_1,none
57738548,1,WHITE,57738582,32,1631571712941309,2684,1631571770677173,1631571770677207,57904388.0,32.0,LIGHT,1631571712839147.0,2270.0,1631571770741265.0,64058.0,64092.0,iPhone12_1,none
58241521,0,BLACK,58241559,33,1631571712941309,2684,1631571771180146,1631571771180184,58406148.0,33.0,DARK,1631571712839147.0,2270.0,1631571771243025.0,62841.0,62879.0,iPhone12_1,none
58744502,1,WHITE,58744552,34,1631571712941309,2684,1631571771683127,1631571771683177,58889988.0,34.0,LIGHT,1631571712839147.0,2270.0,1631571771726865.0,43688.0,43738.0,iPhone12_1,none
59247499,0,BLACK,59247533,35,1631571712941309,2684,1631571772186124,1631571772186158,59409668.0,35.0,DARK,1631571712839147.0,2270.0,1631571772246545.0,60387.0,60421.0,iPhone12_1,none
59750501,1,WHITE,59750538,36,1631571712941309,2684,1631571772689126,1631571772689163,59911429.0,36.0,LIGHT,1631571712839147.0,2270.0,1631571772748306.0,59143.0,59180.0,iPhone12_1,none
60253521,0,BLACK,60253556,37,1631571712941309,2684,1631571773192146,1631571773192181,60431108.0,37.0,DARK,1631571712839147.0,2270.0,1631571773267985.0,75804.0,75839.0,iPhone12_1,none
60756519,1,WHITE,60756558,38,1631571712941309,2684,1631571773695144,1631571773695183,60914948.0,38.0,LIGHT,1631571712839147.0,2270.0,1631571773751825.0,56642.0,56681.0,iPhone12_1,none
61259501,0,BLACK,61259533,39,1631571712941309,2684,1631571774198126,1631571774198158,61434628.0,39.0,DARK,1631571712839147.0,2270.0,1631571774271505.0,73347.0,73379.0,iPhone12_1,none
61762505,1,WHITE,61762539,40,1631571712941309,2684,1631571774701130,1631571774701164,61918468.0,40.0,LIGHT,1631571712839147.0,2270.0,1631571774755345.0,54181.0,54215.0,iPhone12_1,none
62265519,0,BLACK,62265561,41,1631571712941309,2684,1631571775204144,1631571775204186,62438148.0,41.0,DARK,1631571712839147.0,2270.0,1631571775275025.0,70839.0,70881.0,iPhone12_1,none
62768503,1,WHITE,62768539,42,1631571712941309,2684,1631571775707128,1631571775707164,62921988.0,42.0,LIGHT,1631571712839147.0,2270.0,1631571775758865.0,51701.0,51737.0,iPhone12_1,none
63271501,0,BLACK,63271540,43,1631571712941309,2684,1631571776210126,1631571776210165,63441668.0,43.0,DARK,1631571712839147.0,2270.0,1631571776278545.0,68380.0,68419.0,iPhone12_1,none
63774499,1,WHITE,63774538,44,1631571712941309,2684,1631571776713124,1631571776713163,63925508.0,44.0,LIGHT,1631571712839147.0,2270.0,1631571776762385.0,49222.0,49261.0,iPhone12_1,none
64277503,0,BLACK,64277540,45,1631571712941309,2684,1631571777216128,1631571777216165,64445189.0,45.0,DARK,1631571712839147.0,2270.0,1631571777282066.0,65901.0,65938.0,iPhone12_1,none
64780546,1,WHITE,64780585,46,1631571712941309,2684,1631571777719171,1631571777719210,64929028.0,46.0,LIGHT,1631571712839147.0,2270.0,1631571777765905.0,46695.0,46734.0,iPhone12_1,none
65283516,0,BLACK,65283549,47,1631571712941309,2684,1631571778222141,1631571778222174,65466628.0,47.0,DARK,1631571712839147.0,2270.0,1631571778303505.0,81331.0,81364.0,iPhone12_1,none
65786499,1,WHITE,65786580,48,1631571712941309,2684,1631571778725124,1631571778725205,65950468.0,48.0,LIGHT,1631571712839147.0,2270.0,1631571778787345.0,62140.0,62221.0,iPhone12_1,none
66289538,0,BLACK,66289588,49,1631571712941309,2684,1631571779228163,1631571779228213,66452228.0,49.0,DARK,1631571712839147.0,2270.0,1631571779289105.0,60892.0,60942.0,iPhone12_1,none
66792508,1,WHITE,66792545,50,1631571712941309,2684,1631571779731133,1631571779731170,66953988.0,50.0,LIGHT,1631571712839147.0,2270.0,1631571779790865.0,59695.0,59732.0,iPhone12_1,none
67295496,0,BLACK,67295532,51,1631571712941309,2684,1631571780234121,1631571780234157,67455748.0,51.0,DARK,1631571712839147.0,2270.0,1631571780292625.0,58468.0,58504.0,iPhone12_1,none
67798508,1,WHITE,67798545,52,1631571712941309,2684,1631571780737133,1631571780737170,67957508.0,52.0,LIGHT,1631571712839147.0,2270.0,1631571780794385.0,57215.0,57252.0,iPhone12_1,none
68301499,0,BLACK,68301533,53,1631571712941309,2684,1631571781240124,1631571781240158,68477188.0,53.0,DARK,1631571712839147.0,2270.0,1631571781314065.0,73907.0,73941.0,iPhone12_1,none
68804541,1,WHITE,68804622,54,1631571712941309,2684,1631571781743166,1631571781743247,68961028.0,54.0,LIGHT,1631571712839147.0,2270.0,1631571781797905.0,54658.0,54739.0,iPhone12_1,none
69307498,0,BLACK,69307533,55,1631571712941309,2684,1631571782246123,1631571782246158,69480708.0,55.0,DARK,1631571712839147.0,2270.0,1631571782317585.0,71427.0,71462.0,iPhone12_1,none
69810503,1,WHITE,69810539,56,1631571712941309,2684,1631571782749128,1631571782749164,69964550.0,56.0,LIGHT,1631571712839147.0,2270.0,1631571782801427.0,52263.0,52299.0,iPhone12_1,none
70313498,0,BLACK,70313534,57,1631571712941309,2684,1631571783252123,1631571783252159,70484228.0,57.0,DARK,1631571712839147.0,2270.0,1631571783321105.0,68946.0,68982.0,iPhone12_1,none
70816503,1,WHITE,70816588,58,1631571712941309,2684,1631571783755128,1631571783755213,70985988.0,58.0,LIGHT,1631571712839147.0,2270.0,1631571783822865.0,67652.0,67737.0,iPhone12_1,none
71319500,0,BLACK,71319583,59,1631571712941309,2684,1631571784258125,1631571784258208,71487748.0,59.0,DARK,1631571712839147.0,2270.0,1631571784324625.0,66417.0,66500.0,iPhone12_1,none
71822505,1,WHITE,71822538,60,1631571712941309,2684,1631571784761130,1631571784761163,71971588.0,60.0,LIGHT,1631571712839147.0,2270.0,1631571784808465.0,47302.0,47335.0,iPhone12_1,none
72325501,0,BLACK,72325546,61,1631571712941309,2684,1631571785264126,1631571785264171,72491268.0,61.0,DARK,1631571712839147.0,2270.0,1631571785328145.0,63974.0,64019.0,iPhone12_1,none
72828501,1,WHITE,72828552,62,1631571712941309,2684,1631571785767126,1631571785767177,72975108.0,62.0,LIGHT,1631571712839147.0,2270.0,1631571785811985.0,44808.0,44859.0,iPhone12_1,none
73331518,0,BLACK,73331569,63,1631571712941309,2684,1631571786270143,1631571786270194,73512710.0,63.0,DARK,1631571712839147.0,2270.0,1631571786349587.0,79393.0,79444.0,iPhone12_1,none
73834500,1,WHITE,73834532,64,1631571712941309,2684,1631571786773125,1631571786773157,73996549.0,64.0,LIGHT,1631571712839147.0,2270.0,1631571786833426.0,60269.0,60301.0,iPhone12_1,none
74337499,0,BLACK,74337535,65,1631571712941309,2684,1631571787276124,1631571787276160,74516228.0,65.0,DARK,1631571712839147.0,2270.0,1631571787353105.0,76945.0,76981.0,iPhone12_1,none
74840511,1,WHITE,74840547,66,1631571712941309,2684,1631571787779136,1631571787779172,75000068.0,66.0,LIGHT,1631571712839147.0,2270.0,1631571787836945.0,57773.0,57809.0,iPhone12_1,none
75343518,0,BLACK,75343557,67,1631571712941309,2684,1631571788282143,1631571788282182,75501828.0,67.0,DARK,1631571712839147.0,2270.0,1631571788338705.0,56523.0,56562.0,iPhone12_1,none
75846502,1,WHITE,75846545,68,1631571712941309,2684,1631571788785127,1631571788785170,76003588.0,68.0,LIGHT,1631571712839147.0,2270.0,1631571788840465.0,55295.0,55338.0,iPhone12_1,none
76349501,0,BLACK,76349538,69,1631571712941309,2684,1631571789288126,1631571789288163,76523268.0,69.0,DARK,1631571712839147.0,2270.0,1631571789360145.0,71982.0,72019.0,iPhone12_1,none
76852502,1,WHITE,76852543,70,1631571712941309,2684,1631571789791127,1631571789791168,77007108.0,70.0,LIGHT,1631571712839147.0,2270.0,1631571789843985.0,52817.0,52858.0,iPhone12_1,none
77355517,0,BLACK,77355553,71,1631571712941309,2684,1631571790294142,1631571790294178,77526788.0,71.0,DARK,1631571712839147.0,2270.0,1631571790363665.0,69487.0,69523.0,iPhone12_1,none
77858521,1,WHITE,77858552,72,1631571712941309,2684,1631571790797146,1631571790797177,78010628.0,72.0,LIGHT,1631571712839147.0,2270.0,1631571790847505.0,50328.0,50359.0,iPhone12_1,none
78361498,0,BLACK,78361534,73,1631571712941309,2684,1631571791300123,1631571791300159,78530309.0,73.0,DARK,1631571712839147.0,2270.0,1631571791367186.0,67027.0,67063.0,iPhone12_1,none
78864500,1,WHITE,78864536,74,1631571712941309,2684,1631571791803125,1631571791803161,79032068.0,74.0,LIGHT,1631571712839147.0,2270.0,1631571791868945.0,65784.0,65820.0,iPhone12_1,none
79367578,0,BLACK,79367615,75,1631571712941309,2684,1631571792306203,1631571792306240,79551748.0,75.0,DARK,1631571712839147.0,2270.0,1631571792388625.0,82385.0,82422.0,iPhone12_1,none
79870499,1,WHITE,79870534,76,1631571712941309,2684,1631571792809124,1631571792809159,80035588.0,76.0,LIGHT,1631571712839147.0,2270.0,1631571792872465.0,63306.0,63341.0,iPhone12_1,none
80373501,0,BLACK,80373536,77,1631571712941309,2684,1631571793312126,1631571793312161,80537348.0,77.0,DARK,1631571712839147.0,2270.0,1631571793374225.0,62064.0,62099.0,iPhone12_1,none
80876498,1,WHITE,80876537,78,1631571712941309,2684,1631571793815123,1631571793815162,81021188.0,78.0,LIGHT,1631571712839147.0,2270.0,1631571793858065.0,42903.0,42942.0,iPhone12_1,none
81379499,0,BLACK,81379534,79,1631571712941309,2684,1631571794318124,1631571794318159,81540868.0,79.0,DARK,1631571712839147.0,2270.0,1631571794377745.0,59586.0,59621.0,iPhone12_1,none
81882514,1,WHITE,81882546,80,1631571712941309,2684,1631571794821139,1631571794821171,82042628.0,80.0,LIGHT,1631571712839147.0,2270.0,1631571794879505.0,58334.0,58366.0,iPhone12_1,none
82385503,0,BLACK,82385535,81,1631571712941309,2684,1631571795324128,1631571795324160,82562308.0,81.0,DARK,1631571712839147.0,2270.0,1631571795399185.0,75025.0,75057.0,iPhone12_1,none
82888516,1,WHITE,82888549,82,1631571712941309,2684,1631571795827141,1631571795827174,83046148.0,82.0,LIGHT,1631571712839147.0,2270.0,1631571795883025.0,55851.0,55884.0,iPhone12_1,none
83391507,0,BLACK,83391538,83,1631571712941309,2684,1631571796330132,1631571796330163,83565828.0,83.0,DARK,1631571712839147.0,2270.0,1631571796402705.0,72542.0,72573.0,iPhone12_1,none
83894605,1,WHITE,83894645,84,1631571712941309,2684,1631571796833230,1631571796833270,84049668.0,84.0,LIGHT,1631571712839147.0,2270.0,1631571796886545.0,53275.0,53315.0,iPhone12_1,none
84397531,0,BLACK,84397565,85,1631571712941309,2684,1631571797336156,1631571797336190,84569348.0,85.0,DARK,1631571712839147.0,2270.0,1631571797406225.0,70035.0,70069.0,iPhone12_1,none
84900512,1,WHITE,84900550,86,1631571712941309,2684,1631571797839137,1631571797839175,85053188.0,86.0,LIGHT,1631571712839147.0,2270.0,1631571797890065.0,50890.0,50928.0,iPhone12_1,none
85403498,0,BLACK,85403542,87,1631571712941309,2684,1631571798342123,1631571798342167,85572868.0,87.0,DARK,1631571712839147.0,2270.0,1631571798409745.0,67578.0,67622.0,iPhone12_1,none
85906500,1,WHITE,85906536,88,1631571712941309,2684,1631571798845125,1631571798845161,86056708.0,88.0,LIGHT,1631571712839147.0,2270.0,1631571798893585.0,48424.0,48460.0,iPhone12_1,none
86409499,0,BLACK,86409546,89,1631571712941309,2684,1631571799348124,1631571799348171,86576388.0,89.0,DARK,1631571712839147.0,2270.0,1631571799413265.0,65094.0,65141.0,iPhone12_1,none
86912500,1,WHITE,86912534,90,1631571712941309,2684,1631571799851125,1631571799851159,87060228.0,90.0,LIGHT,1631571712839147.0,2270.0,1631571799897105.0,45946.0,45980.0,iPhone12_1,none
87415518,0,BLACK,87415555,91,1631571712941309,2684,1631571800354143,1631571800354180,87597830.0,91.0,DARK,1631571712839147.0,2270.0,1631571800434707.0,80527.0,80564.0,iPhone12_1,none
87918522,1,WHITE,87918569,92,1631571712941309,2684,1631571800857147,1631571800857194,88081669.0,92.0,LIGHT,1631571712839147.0,2270.0,1631571800918546.0,61352.0,61399.0,iPhone12_1,none
88421499,0,BLACK,88421535,93,1631571712941309,2684,1631571801360124,1631571801360160,88601348.0,93.0,DARK,1631571712839147.0,2270.0,1631571801438225.0,78065.0,78101.0,iPhone12_1,none
88924498,1,WHITE,88924536,94,1631571712941309,2684,1631571801863123,1631571801863161,89085188.0,94.0,LIGHT,1631571712839147.0,2270.0,1631571801922065.0,58904.0,58942.0,iPhone12_1,none
89427517,0,BLACK,89427572,95,1631571712941309,2684,1631571802366142,1631571802366197,89586948.0,95.0,DARK,1631571712839147.0,2270.0,1631571802423825.0,57628.0,57683.0,iPhone12_1,none
89930502,1,WHITE,89930549,96,1631571712941309,2684,1631571802869127,1631571802869174,90088708.0,96.0,LIGHT,1631571712839147.0,2270.0,1631571802925585.0,56411.0,56458.0,iPhone12_1,none
90433511,0,BLACK,90433547,97,1631571712941309,2684,1631571803372136,1631571803372172,90608388.0,97.0,DARK,1631571712839147.0,2270.0,1631571803445265.0,73093.0,73129.0,iPhone12_1,none
90936502,1,WHITE,90936548,98,1631571712941309,2684,1631571803875127,1631571803875173,91092228.0,98.0,LIGHT,1631571712839147.0,2270.0,1631571803929105.0,53932.0,53978.0,iPhone12_1,none
91439502,0,BLACK,91439546,99,1631571712941309,2684,1631571804378127,1631571804378171,91611908.0,99.0,DARK,1631571712839147.0,2270.0,1631571804448785.0,70614.0,70658.0,iPhone12_1,none
91942499,1,WHITE,91942540,100,1631571712941309,2684,1631571804881124,1631571804881165,92095748.0,100.0,LIGHT,1631571712839147.0,2270.0,1631571804932625.0,51460.0,51501.0,iPhone12_1,none
225649955,1,WHITE,225649995,0,1631571712941309,2684,1631571938588580,1631571938588620,,,,,,,,,iPhone12_1,serialization
226153032,0,BLACK,226153064,1,1631571712941309,2684,1631571939091657,1631571939091689,226315835.0,1.0,DARK,1631571712839147.0,2270.0,1631571939152712.0,61023.0,61055.0,iPhone12_1,serialization
226655965,1,WHITE,226655997,2,1631571712941309,2684,1631571939594590,1631571939594622,226817595.0,2.0,LIGHT,1631571712839147.0,2270.0,1631571939654472.0,59850.0,59882.0,iPhone12_1,serialization
227159136,0,BLACK,227159172,3,1631571712941309,2684,1631571940097761,1631571940097797,227337275.0,3.0,DARK,1631571712839147.0,2270.0,1631571940174152.0,76355.0,76391.0,iPhone12_1,serialization
227662137,1,WHITE,227662214,4,1631571712941309,2684,1631571940600762,1631571940600839,227821115.0,4.0,LIGHT,1631571712839147.0,2270.0,1631571940657992.0,57153.0,57230.0,iPhone12_1,serialization
228165141,0,BLACK,228165192,5,1631571712941309,2684,1631571941103766,1631571941103817,228340795.0,5.0,DARK,1631571712839147.0,2270.0,1631571941177672.0,73855.0,73906.0,iPhone12_1,serialization
228667978,1,WHITE,228668031,6,1631571712941309,2684,1631571941606603,1631571941606656,228824635.0,6.0,LIGHT,1631571712839147.0,2270.0,1631571941661512.0,54856.0,54909.0,iPhone12_1,serialization
229170961,0,BLACK,229170997,7,1631571712941309,2684,1631571942109586,1631571942109622,229344316.0,7.0,DARK,1631571712839147.0,2270.0,1631571942181193.0,71571.0,71607.0,iPhone12_1,serialization
229673967,1,WHITE,229674000,8,1631571712941309,2684,1631571942612592,1631571942612625,229846077.0,8.0,LIGHT,1631571712839147.0,2270.0,1631571942682954.0,70329.0,70362.0,iPhone12_1,serialization
230176967,0,BLACK,230177013,9,1631571712941309,2684,1631571943115592,1631571943115638,230347835.0,9.0,DARK,1631571712839147.0,2270.0,1631571943184712.0,69074.0,69120.0,iPhone12_1,serialization
230679960,1,WHITE,230679996,10,1631571712941309,2684,1631571943618585,1631571943618621,230831675.0,10.0,LIGHT,1631571712839147.0,2270.0,1631571943668552.0,49931.0,49967.0,iPhone12_1,serialization
231182964,0,BLACK,231183042,11,1631571712941309,2684,1631571944121589,1631571944121667,231351355.0,11.0,DARK,1631571712839147.0,2270.0,1631571944188232.0,66565.0,66643.0,iPhone12_1,serialization
231685970,1,WHITE,231686001,12,1631571712941309,2684,1631571944624595,1631571944624626,231835195.0,12.0,LIGHT,1631571712839147.0,2270.0,1631571944672072.0,47446.0,47477.0,iPhone12_1,serialization
232188965,0,BLACK,232189070,13,1631571712941309,2684,1631571945127590,1631571945127695,232372795.0,13.0,DARK,1631571712839147.0,2270.0,1631571945209672.0,81977.0,82082.0,iPhone12_1,serialization
232691963,1,WHITE,232692069,14,1631571712941309,2684,1631571945630588,1631571945630694,232856635.0,14.0,LIGHT,1631571712839147.0,2270.0,1631571945693512.0,62818.0,62924.0,iPhone12_1,serialization
233194964,0,BLACK,233195004,15,1631571712941309,2684,1631571946133589,1631571946133629,233376315.0,15.0,DARK,1631571712839147.0,2270.0,1631571946213192.0,79563.0,79603.0,iPhone12_1,serialization
233697964,1,WHITE,233697998,16,1631571712941309,2684,1631571946636589,1631571946636623,233860155.0,16.0,LIGHT,1631571712839147.0,2270.0,1631571946697032.0,60409.0,60443.0,iPhone12_1,serialization
234200965,0,BLACK,234200998,17,1631571712941309,2684,1631571947139590,1631571947139623,234361915.0,17.0,DARK,1631571712839147.0,2270.0,1631571947198792.0,59169.0,59202.0,iPhone12_1,serialization
234703988,1,WHITE,234704021,18,1631571712941309,2684,1631571947642613,1631571947642646,234863677.0,18.0,LIGHT,1631571712839147.0,2270.0,1631571947700554.0,57908.0,57941.0,iPhone12_1,serialization
235206975,0,BLACK,235207005,19,1631571712941309,2684,1631571948145600,1631571948145630,235383355.0,19.0,DARK,1631571712839147.0,2270.0,1631571948220232.0,74602.0,74632.0,iPhone12_1,serialization
235709955,1,WHITE,235709999,20,1631571712941309,2684,1631571948648580,1631571948648624,235867195.0,20.0,LIGHT,1631571712839147.0,2270.0,1631571948704072.0,55448.0,55492.0,iPhone12_1,serialization
236212969,0,BLACK,236213002,21,1631571712941309,2684,1631571949151594,1631571949151627,236386875.0,21.0,DARK,1631571712839147.0,2270.0,1631571949223752.0,72125.0,72158.0,iPhone12_1,serialization
236715963,1,WHITE,236715996,22,1631571712941309,2684,1631571949654588,1631571949654621,236870715.0,22.0,LIGHT,1631571712839147.0,2270.0,1631571949707592.0,52971.0,53004.0,iPhone12_1,serialization
237218964,0,BLACK,237219000,23,1631571712941309,2684,1631571950157589,1631571950157625,237390395.0,23.0,DARK,1631571712839147.0,2270.0,1631571950227272.0,69647.0,69683.0,iPhone12_1,serialization
237721957,1,WHITE,237721993,24,1631571712941309,2684,1631571950660582,1631571950660618,237892155.0,24.0,LIGHT,1631571712839147.0,2270.0,1631571950729032.0,68414.0,68450.0,iPhone12_1,serialization
238224966,0,BLACK,238225045,25,1631571712941309,2684,1631571951163591,1631571951163670,238393915.0,25.0,DARK,1631571712839147.0,2270.0,1631571951230792.0,67122.0,67201.0,iPhone12_1,serialization
238727967,1,WHITE,238728000,26,1631571712941309,2684,1631571951666592,1631571951666625,238895676.0,26.0,LIGHT,1631571712839147.0,2270.0,1631571951732553.0,65928.0,65961.0,iPhone12_1,serialization
239230982,0,BLACK,239231018,27,1631571712941309,2684,1631571952169607,1631571952169643,239397437.0,27.0,DARK,1631571712839147.0,2270.0,1631571952234314.0,64671.0,64707.0,iPhone12_1,serialization
239733966,1,WHITE,239734009,28,1631571712941309,2684,1631571952672591,1631571952672634,239881276.0,28.0,LIGHT,1631571712839147.0,2270.0,1631571952718153.0,45519.0,45562.0,iPhone12_1,serialization
240236970,0,BLACK,240237011,29,1631571712941309,2684,1631571953175595,1631571953175636,240418875.0,29.0,DARK,1631571712839147.0,2270.0,1631571953255752.0,80116.0,80157.0,iPhone12_1,serialization
240739966,1,WHITE,240740000,30,1631571712941309,2684,1631571953678591,1631571953678625,240902715.0,30.0,LIGHT,1631571712839147.0,2270.0,1631571953739592.0,60967.0,61001.0,iPhone12_1,serialization
241242965,0,BLACK,241242999,31,1631571712941309,2684,1631571954181590,1631571954181624,241422395.0,31.0,DARK,1631571712839147.0,2270.0,1631571954259272.0,77648.0,77682.0,iPhone12_1,serialization
241745965,1,WHITE,241746000,32,1631571712941309,2684,1631571954684590,1631571954684625,241906235.0,32.0,LIGHT,1631571712839147.0,2270.0,1631571954743112.0,58487.0,58522.0,iPhone12_1,serialization
242248963,0,BLACK,242248998,33,1631571712941309,2684,1631571955187588,1631571955187623,242425915.0,33.0,DARK,1631571712839147.0,2270.0,1631571955262792.0,75169.0,75204.0,iPhone12_1,serialization
242751981,1,WHITE,242752063,34,1631571712941309,2684,1631571955690606,1631571955690688,242909755.0,34.0,LIGHT,1631571712839147.0,2270.0,1631571955746632.0,55944.0,56026.0,iPhone12_1,serialization
243254964,0,BLACK,243254998,35,1631571712941309,2684,1631571956193589,1631571956193623,243429436.0,35.0,DARK,1631571712839147.0,2270.0,1631571956266313.0,72690.0,72724.0,iPhone12_1,serialization
243757966,1,WHITE,243758009,36,1631571712941309,2684,1631571956696591,1631571956696634,243913275.0,36.0,LIGHT,1631571712839147.0,2270.0,1631571956750152.0,53518.0,53561.0,iPhone12_1,serialization
