callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
74631532,0,BLACK,74631545,41,1648940889705611,2153,1648940964334990,1648940964335003,74713297.0,41.0,DARK,1648940889690202.0,1415.0,1648940964402084.0,67081.0,67094.0,iPhone14_5,none
74830467,1,WHITE,74830481,42,1648940889705611,2153,1648940964533925,1648940964533939,74910417.0,42.0,LIGHT,1648940889690202.0,1415.0,1648940964599204.0,65265.0,65279.0,iPhone14_5,none
75029490,0,BLACK,75029505,43,1648940889705611,2153,1648940964732948,1648940964732963,75125457.0,43.0,DARK,1648940889690202.0,1415.0,1648940964814244.0,81281.0,81296.0,iPhone14_5,none
75228467,1,WHITE,75228485,44,1648940889705611,2153,1648940964931925,1648940964931943,75304657.0,44.0,LIGHT,1648940889690202.0,1415.0,1648940964993444.0,61501.0,61519.0,iPhone14_5,none
75427462,0,BLACK,75427476,45,1648940889705611,2153,1648940965130920,1648940965130934,75519697.0,45.0,DARK,1648940889690202.0,1415.0,1648940965208484.0,77550.0,77564.0,iPhone14_5,none
75626572,1,WHITE,75626589,46,1648940889705611,2153,1648940965330030,1648940965330047,75698897.0,46.0,LIGHT,1648940889690202.0,1415.0,1648940965387684.0,57637.0,57654.0,iPhone14_5,none
75825538,0,BLACK,75825554,47,1648940889705611,2153,1648940965528996,1648940965529012,75913937.0,47.0,DARK,1648940889690202.0,1415.0,1648940965602724.0,73712.0,73728.0,iPhone14_5,none
76024464,1,WHITE,76024485,48,1648940889705611,2153,1648940965727922,1648940965727943,76111057.0,48.0,LIGHT,1648940889690202.0,1415.0,1648940965799844.0,71901.0,71922.0,iPhone14_5,none
76223467,0,BLACK,76223481,49,1648940889705611,2153,1648940965926925,1648940965926939,76326098.0,49.0,DARK,1648940889690202.0,1415.0,1648940966014885.0,87946.0,87960.0,iPhone14_5,none
76422463,1,WHITE,76422514,50,1648940889705611,2153,1648940966125921,1648940966125972,76505297.0,50.0,LIGHT,1648940889690202.0,1415.0,1648940966194084.0,68112.0,68163.0,iPhone14_5,none
76621463,0,BLACK,76621483,51,1648940889705611,2153,1648940966324921,1648940966324941,76702416.0,51.0,DARK,1648940889690202.0,1415.0,1648940966391203.0,66262.0,66282.0,iPhone14_5,none
76820465,1,WHITE,76820480,52,1648940889705611,2153,1648940966523923,1648940966523938,76881617.0,52.0,LIGHT,1648940889690202.0,1415.0,1648940966570404.0,46466.0,46481.0,iPhone14_5,none
77019463,0,BLACK,77019521,53,1648940889705611,2153,1648940966722921,1648940966722979,77096657.0,53.0,DARK,1648940889690202.0,1415.0,1648940966785444.0,62465.0,62523.0,iPhone14_5,none
77218462,1,WHITE,77218480,54,1648940889705611,2153,1648940966921920,1648940966921938,77293777.0,54.0,LIGHT,1648940889690202.0,1415.0,1648940966982564.0,60626.0,60644.0,iPhone14_5,none
77417535,0,BLACK,77417550,55,1648940889705611,2153,1648940967120993,1648940967121008,77508817.0,55.0,DARK,1648940889690202.0,1415.0,1648940967197604.0,76596.0,76611.0,iPhone14_5,none
77616463,1,WHITE,77616508,56,1648940889705611,2153,1648940967319921,1648940967319966,77688017.0,56.0,LIGHT,1648940889690202.0,1415.0,1648940967376804.0,56838.0,56883.0,iPhone14_5,none
77815478,0,BLACK,77815496,57,1648940889705611,2153,1648940967518936,1648940967518954,77903057.0,57.0,DARK,1648940889690202.0,1415.0,1648940967591844.0,72890.0,72908.0,iPhone14_5,none
78014520,1,WHITE,78014537,58,1648940889705611,2153,1648940967717978,1648940967717995,78082257.0,58.0,LIGHT,1648940889690202.0,1415.0,1648940967771044.0,53049.0,53066.0,iPhone14_5,none
78213520,0,BLACK,78213534,59,1648940889705611,2153,1648940967916978,1648940967916992,78297297.0,59.0,DARK,1648940889690202.0,1415.0,1648940967986084.0,69092.0,69106.0,iPhone14_5,none
78412463,1,WHITE,78412482,60,1648940889705611,2153,1648940968115921,1648940968115940,78494417.0,60.0,LIGHT,1648940889690202.0,1415.0,1648940968183204.0,67264.0,67283.0,iPhone14_5,none
78611568,0,BLACK,78611586,61,1648940889705611,2153,1648940968315026,1648940968315044,78709457.0,61.0,DARK,1648940889690202.0,1415.0,1648940968398244.0,83200.0,83218.0,iPhone14_5,none
78810466,1,WHITE,78810480,62,1648940889705611,2153,1648940968513924,1648940968513938,78888657.0,62.0,LIGHT,1648940889690202.0,1415.0,1648940968577444.0,63506.0,63520.0,iPhone14_5,none
79009463,0,BLACK,79009477,63,1648940889705611,2153,1648940968712921,1648940968712935,79103697.0,63.0,DARK,1648940889690202.0,1415.0,1648940968792484.0,79549.0,79563.0,iPhone14_5,none
79208464,1,WHITE,79208480,64,1648940889705611,2153,1648940968911922,1648940968911938,79282897.0,64.0,LIGHT,1648940889690202.0,1415.0,1648940968971684.0,59746.0,59762.0,iPhone14_5,none
79407463,0,BLACK,79407477,65,1648940889705611,2153,1648940969110921,1648940969110935,79480017.0,65.0,DARK,1648940889690202.0,1415.0,1648940969168804.0,57869.0,57883.0,iPhone14_5,none
79606464,1,WHITE,79606525,66,1648940889705611,2153,1648940969309922,1648940969309983,79677137.0,66.0,LIGHT,1648940889690202.0,1415.0,1648940969365924.0,55941.0,56002.0,iPhone14_5,none
79805465,0,BLACK,79805478,67,1648940889705611,2153,1648940969508923,1648940969508936,79892177.0,67.0,DARK,1648940889690202.0,1415.0,1648940969580964.0,72028.0,72041.0,iPhone14_5,none
80004463,1,WHITE,80004479,68,1648940889705611,2153,1648940969707921,1648940969707937,80071377.0,68.0,LIGHT,1648940889690202.0,1415.0,1648940969760164.0,52227.0,52243.0,iPhone14_5,none
80203464,0,BLACK,80203477,69,1648940889705611,2153,1648940969906922,1648940969906935,80286417.0,69.0,DARK,1648940889690202.0,1415.0,1648940969975204.0,68269.0,68282.0,iPhone14_5,none
80402464,1,WHITE,80402509,70,1648940889705611,2153,1648940970105922,1648940970105967,80483537.0,70.0,LIGHT,1648940889690202.0,1415.0,1648940970172324.0,66357.0,66402.0,iPhone14_5,none
80601473,0,BLACK,80601517,71,1648940889705611,2153,1648940970304931,1648940970304975,80698577.0,71.0,DARK,1648940889690202.0,1415.0,1648940970387364.0,82389.0,82433.0,iPhone14_5,none
80800607,1,WHITE,80800655,72,1648940889705611,2153,1648940970504065,1648940970504113,80877777.0,72.0,LIGHT,1648940889690202.0,1415.0,1648940970566564.0,62451.0,62499.0,iPhone14_5,none
80999581,0,BLACK,80999599,73,1648940889705611,2153,1648940970703039,1648940970703057,81092817.0,73.0,DARK,1648940889690202.0,1415.0,1648940970781604.0,78547.0,78565.0,iPhone14_5,none
81198622,1,WHITE,81198668,74,1648940889705611,2153,1648940970902080,1648940970902126,81272017.0,74.0,LIGHT,1648940889690202.0,1415.0,1648940970960804.0,58678.0,58724.0,iPhone14_5,none
81397604,0,BLACK,81397617,75,1648940889705611,2153,1648940971101062,1648940971101075,81487057.0,75.0,DARK,1648940889690202.0,1415.0,1648940971175844.0,74769.0,74782.0,iPhone14_5,none
81596632,1,WHITE,81596645,76,1648940889705611,2153,1648940971300090,1648940971300103,81684177.0,76.0,LIGHT,1648940889690202.0,1415.0,1648940971372964.0,72861.0,72874.0,iPhone14_5,none
81795463,0,BLACK,81795477,77,1648940889705611,2153,1648940971498921,1648940971498935,81899217.0,77.0,DARK,1648940889690202.0,1415.0,1648940971588004.0,89069.0,89083.0,iPhone14_5,none
81994463,1,WHITE,81994509,78,1648940889705611,2153,1648940971697921,1648940971697967,82078417.0,78.0,LIGHT,1648940889690202.0,1415.0,1648940971767204.0,69237.0,69283.0,iPhone14_5,none
82193462,0,BLACK,82193518,79,1648940889705611,2153,1648940971896920,1648940971896976,82275537.0,79.0,DARK,1648940889690202.0,1415.0,1648940971964324.0,67348.0,67404.0,iPhone14_5,none
82392463,1,WHITE,82392482,80,1648940889705611,2153,1648940972095921,1648940972095940,82454739.0,80.0,LIGHT,1648940889690202.0,1415.0,1648940972143526.0,47586.0,47605.0,iPhone14_5,none
82591465,0,BLACK,82591478,81,1648940889705611,2153,1648940972294923,1648940972294936,82669777.0,81.0,DARK,1648940889690202.0,1415.0,1648940972358564.0,63628.0,63641.0,iPhone14_5,none
82790464,1,WHITE,82790478,82,1648940889705611,2153,1648940972493922,1648940972493936,82866897.0,82.0,LIGHT,1648940889690202.0,1415.0,1648940972555684.0,61748.0,61762.0,iPhone14_5,none
82989465,0,BLACK,82989479,83,1648940889705611,2153,1648940972692923,1648940972692937,83081937.0,83.0,DARK,1648940889690202.0,1415.0,1648940972770724.0,77787.0,77801.0,iPhone14_5,none
83188464,1,WHITE,83188489,84,1648940889705611,2153,1648940972891922,1648940972891947,83261137.0,84.0,LIGHT,1648940889690202.0,1415.0,1648940972949924.0,57977.0,58002.0,iPhone14_5,none
83387463,0,BLACK,83387479,85,1648940889705611,2153,1648940973090921,1648940973090937,83476177.0,85.0,DARK,1648940889690202.0,1415.0,1648940973164964.0,74027.0,74043.0,iPhone14_5,none
83586470,1,WHITE,83586483,86,1648940889705611,2153,1648940973289928,1648940973289941,83655377.0,86.0,LIGHT,1648940889690202.0,1415.0,1648940973344164.0,54223.0,54236.0,iPhone14_5,none
83785470,0,BLACK,83785486,87,1648940889705611,2153,1648940973488928,1648940973488944,83870417.0,87.0,DARK,1648940889690202.0,1415.0,1648940973559204.0,70260.0,70276.0,iPhone14_5,none
83984464,1,WHITE,83984478,88,1648940889705611,2153,1648940973687922,1648940973687936,84067537.0,88.0,LIGHT,1648940889690202.0,1415.0,1648940973756324.0,68388.0,68402.0,iPhone14_5,none
84183464,0,BLACK,84183479,89,1648940889705611,2153,1648940973886922,1648940973886937,84282578.0,89.0,DARK,1648940889690202.0,1415.0,1648940973971365.0,84428.0,84443.0,iPhone14_5,none
84382464,1,WHITE,84382482,90,1648940889705611,2153,1648940974085922,1648940974085940,84461777.0,90.0,LIGHT,1648940889690202.0,1415.0,1648940974150564.0,64624.0,64642.0,iPhone14_5,none
84581463,0,BLACK,84581478,91,1648940889705611,2153,1648940974284921,1648940974284936,84676817.0,91.0,DARK,1648940889690202.0,1415.0,1648940974365604.0,80668.0,80683.0,iPhone14_5,none
84780463,1,WHITE,84780480,92,1648940889705611,2153,1648940974483921,1648940974483938,84856017.0,92.0,LIGHT,1648940889690202.0,1415.0,1648940974544804.0,60866.0,60883.0,iPhone14_5,none
84979463,0,BLACK,84979523,93,1648940889705611,2153,1648940974682921,1648940974682981,85053137.0,93.0,DARK,1648940889690202.0,1415.0,1648940974741924.0,58943.0,59003.0,iPhone14_5,none
85178467,1,WHITE,85178483,94,1648940889705611,2153,1648940974881925,1648940974881941,85250257.0,94.0,LIGHT,1648940889690202.0,1415.0,1648940974939044.0,57103.0,57119.0,iPhone14_5,none
85377461,0,BLACK,85377476,95,1648940889705611,2153,1648940975080919,1648940975080934,85465297.0,95.0,DARK,1648940889690202.0,1415.0,1648940975154084.0,73150.0,73165.0,iPhone14_5,none
85576534,1,WHITE,85576548,96,1648940889705611,2153,1648940975279992,1648940975280006,85644497.0,96.0,LIGHT,1648940889690202.0,1415.0,1648940975333284.0,53278.0,53292.0,iPhone14_5,none
85775461,0,BLACK,85775477,97,1648940889705611,2153,1648940975478919,1648940975478935,85859537.0,97.0,DARK,1648940889690202.0,1415.0,1648940975548324.0,69389.0,69405.0,iPhone14_5,none
85974466,1,WHITE,85974484,98,1648940889705611,2153,1648940975677924,1648940975677942,86056657.0,98.0,LIGHT,1648940889690202.0,1415.0,1648940975745444.0,67502.0,67520.0,iPhone14_5,none
86173463,0,BLACK,86173481,99,1648940889705611,2153,1648940975876921,1648940975876939,86253776.0,99.0,DARK,1648940889690202.0,1415.0,1648940975942563.0,65624.0,65642.0,iPhone14_5,none
86372467,1,WHITE,86372482,100,1648940889705611,2153,1648940976075925,1648940976075940,86450897.0,100.0,LIGHT,1648940889690202.0,1415.0,1648940976139684.0,63744.0,63759.0,iPhone14_5,none
