callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
66423801.0,0.0,BLACK,66424868.0,15.0,1648937071922283.0,2886.0,1648937138343198.0,1648937138344265.0,66512862.0,15.0,DARK,1648937071922492.0,1240.0,1648937138434114.0,89849.0,90916.0,Samsung SM-G960U,none
66631493.0,1.0,WHITE,66634133.0,16.0,1648937071922283.0,2886.0,1648937138550890.0,1648937138553530.0,66709982.0,16.0,LIGHT,1648937071922492.0,1240.0,1648937138631234.0,77704.0,80344.0,Samsung SM-G960U,none
66831501.0,0.0,BLACK,66833010.0,17.0,1648937071922283.0,2886.0,1648937138750898.0,1648937138752407.0,66925022.0,17.0,DARK,1648937071922492.0,1240.0,1648937138846274.0,93867.0,95376.0,Samsung SM-G960U,none
67041393.0,1.0,WHITE,67044567.0,18.0,1648937071922283.0,2886.0,1648937138960790.0,1648937138963964.0,67140062.0,18.0,LIGHT,1648937071922492.0,1240.0,1648937139061314.0,97350.0,100524.0,Samsung SM-G960U,none
67249438.0,0.0,BLACK,67251550.0,19.0,1648937071922283.0,2886.0,1648937139168835.0,1648937139170947.0,67337182.0,19.0,DARK,1648937071922492.0,1240.0,1648937139258434.0,87487.0,89599.0,Samsung SM-G960U,none
67449034.0,1.0,WHITE,67450741.0,20.0,1648937071922283.0,2886.0,1648937139368431.0,1648937139370138.0,67516382.0,20.0,LIGHT,1648937071922492.0,1240.0,1648937139437634.0,67496.0,69203.0,Samsung SM-G960U,none
67657256.0,0.0,BLACK,67659210.0,21.0,1648937071922283.0,2886.0,1648937139576653.0,1648937139578607.0,67767262.0,21.0,DARK,1648937071922492.0,1240.0,1648937139688514.0,109907.0,111861.0,Samsung SM-G960U,none
67857153.0,1.0,WHITE,67859077.0,22.0,1648937071922283.0,2886.0,1648937139776550.0,1648937139778474.0,67946462.0,22.0,LIGHT,1648937071922492.0,1240.0,1648937139867714.0,89240.0,91164.0,Samsung SM-G960U,none
68058209.0,0.0,BLACK,68061044.0,23.0,1648937071922283.0,2886.0,1648937139977606.0,1648937139980441.0,68161502.0,23.0,DARK,1648937071922492.0,1240.0,1648937140082754.0,102313.0,105148.0,Samsung SM-G960U,none
68266781.0,1.0,WHITE,68269089.0,24.0,1648937071922283.0,2886.0,1648937140186178.0,1648937140188486.0,68340704.0,24.0,LIGHT,1648937071922492.0,1240.0,1648937140261956.0,73470.0,75778.0,Samsung SM-G960U,none
68468236.0,0.0,BLACK,68470370.0,25.0,1648937071922283.0,2886.0,1648937140387633.0,1648937140389767.0,68555742.0,25.0,DARK,1648937071922492.0,1240.0,1648937140476994.0,87227.0,89361.0,Samsung SM-G960U,none
68670232.0,1.0,WHITE,68673275.0,26.0,1648937071922283.0,2886.0,1648937140589629.0,1648937140592672.0,68734942.0,26.0,LIGHT,1648937071922492.0,1240.0,1648937140656194.0,63522.0,66565.0,Samsung SM-G960U,none
68870249.0,0.0,BLACK,68872565.0,27.0,1648937071922283.0,2886.0,1648937140789646.0,1648937140791962.0,68985822.0,27.0,DARK,1648937071922492.0,1240.0,1648937140907074.0,115112.0,117428.0,Samsung SM-G960U,none
69070374.0,1.0,WHITE,69072269.0,28.0,1648937071922283.0,2886.0,1648937140989771.0,1648937140991666.0,69165022.0,28.0,LIGHT,1648937071922492.0,1240.0,1648937141086274.0,94608.0,96503.0,Samsung SM-G960U,none
69274813.0,0.0,BLACK,69276863.0,29.0,1648937071922283.0,2886.0,1648937141194210.0,1648937141196260.0,69362142.0,29.0,DARK,1648937071922492.0,1240.0,1648937141283394.0,87134.0,89184.0,Samsung SM-G960U,none
69475052.0,1.0,WHITE,69477198.0,30.0,1648937071922283.0,2886.0,1648937141394449.0,1648937141396595.0,69541342.0,30.0,LIGHT,1648937071922492.0,1240.0,1648937141462594.0,65999.0,68145.0,Samsung SM-G960U,none
69676378.0,0.0,BLACK,69678341.0,31.0,1648937071922283.0,2886.0,1648937141595775.0,1648937141597738.0,69774302.0,31.0,DARK,1648937071922492.0,1240.0,1648937141695554.0,97816.0,99779.0,Samsung SM-G960U,none
69876710.0,1.0,WHITE,69878709.0,32.0,1648937071922283.0,2886.0,1648937141796107.0,1648937141798106.0,69953502.0,32.0,LIGHT,1648937071922492.0,1240.0,1648937141874754.0,76648.0,78647.0,Samsung SM-G960U,none
70076129.0,0.0,BLACK,70078716.0,33.0,1648937071922283.0,2886.0,1648937141995526.0,1648937141998113.0,70168543.0,33.0,DARK,1648937071922492.0,1240.0,1648937142089795.0,91682.0,94269.0,Samsung SM-G960U,none
70277960.0,1.0,WHITE,70280893.0,34.0,1648937071922283.0,2886.0,1648937142197357.0,1648937142200290.0,70347742.0,34.0,LIGHT,1648937071922492.0,1240.0,1648937142268994.0,68704.0,71637.0,Samsung SM-G960U,none
70478458.0,0.0,BLACK,70481227.0,35.0,1648937071922283.0,2886.0,1648937142397855.0,1648937142400624.0,70562782.0,35.0,DARK,1648937071922492.0,1240.0,1648937142484034.0,83410.0,86179.0,Samsung SM-G960U,none
70679795.0,1.0,WHITE,70681768.0,36.0,1648937071922283.0,2886.0,1648937142599192.0,1648937142601165.0,70759902.0,36.0,LIGHT,1648937071922492.0,1240.0,1648937142681154.0,79989.0,81962.0,Samsung SM-G960U,none
70879756.0,0.0,BLACK,70881390.0,37.0,1648937071922283.0,2886.0,1648937142799153.0,1648937142800787.0,70974942.0,37.0,DARK,1648937071922492.0,1240.0,1648937142896194.0,95407.0,97041.0,Samsung SM-G960U,none
71088573.0,1.0,WHITE,71090969.0,38.0,1648937071922283.0,2886.0,1648937143007970.0,1648937143010366.0,71172062.0,38.0,LIGHT,1648937071922492.0,1240.0,1648937143093314.0,82948.0,85344.0,Samsung SM-G960U,none
71287248.0,0.0,BLACK,71288508.0,39.0,1648937071922283.0,2886.0,1648937143206645.0,1648937143207905.0,71405022.0,39.0,DARK,1648937071922492.0,1240.0,1648937143326274.0,118369.0,119629.0,Samsung SM-G960U,none
71487720.0,1.0,WHITE,71490482.0,40.0,1648937071922283.0,2886.0,1648937143407117.0,1648937143409879.0,71584222.0,40.0,LIGHT,1648937071922492.0,1240.0,1648937143505474.0,95595.0,98357.0,Samsung SM-G960U,none
71687860.0,0.0,BLACK,71689512.0,41.0,1648937071922283.0,2886.0,1648937143607257.0,1648937143608909.0,71781342.0,41.0,DARK,1648937071922492.0,1240.0,1648937143702594.0,93685.0,95337.0,Samsung SM-G960U,none
71895168.0,1.0,WHITE,71897883.0,42.0,1648937071922283.0,2886.0,1648937143814565.0,1648937143817280.0,71960542.0,42.0,LIGHT,1648937071922492.0,1240.0,1648937143881794.0,64514.0,67229.0,Samsung SM-G960U,none
72097005.0,0.0,BLACK,72098464.0,43.0,1648937071922283.0,2886.0,1648937144016402.0,1648937144017861.0,72175582.0,43.0,DARK,1648937071922492.0,1240.0,1648937144096834.0,78973.0,80432.0,Samsung SM-G960U,none
72297868.0,1.0,WHITE,72299974.0,44.0,1648937071922283.0,2886.0,1648937144217265.0,1648937144219371.0,72372703.0,44.0,LIGHT,1648937071922492.0,1240.0,1648937144293955.0,74584.0,76690.0,Samsung SM-G960U,none
72502143.0,0.0,BLACK,72503583.0,45.0,1648937071922283.0,2886.0,1648937144421540.0,1648937144422980.0,72605662.0,45.0,DARK,1648937071922492.0,1240.0,1648937144526914.0,103934.0,105374.0,Samsung SM-G960U,none
72703657.0,1.0,WHITE,72706062.0,46.0,1648937071922283.0,2886.0,1648937144623054.0,1648937144625459.0,72784862.0,46.0,LIGHT,1648937071922492.0,1240.0,1648937144706114.0,80655.0,83060.0,Samsung SM-G960U,none
72904363.0,0.0,BLACK,72907011.0,47.0,1648937071922283.0,2886.0,1648937144823760.0,1648937144826408.0,72999902.0,47.0,DARK,1648937071922492.0,1240.0,1648937144921154.0,94746.0,97394.0,Samsung SM-G960U,none
73105308.0,1.0,WHITE,73107733.0,48.0,1648937071922283.0,2886.0,1648937145024705.0,1648937145027130.0,73197022.0,48.0,LIGHT,1648937071922492.0,1240.0,1648937145118274.0,91144.0,93569.0,Samsung SM-G960U,none
73305420.0,0.0,BLACK,73307166.0,49.0,1648937071922283.0,2886.0,1648937145224817.0,1648937145226563.0,73394142.0,49.0,DARK,1648937071922492.0,1240.0,1648937145315394.0,88831.0,90577.0,Samsung SM-G960U,none
73505303.0,1.0,WHITE,73507131.0,50.0,1648937071922283.0,2886.0,1648937145424700.0,1648937145426528.0,73591262.0,50.0,LIGHT,1648937071922492.0,1240.0,1648937145512514.0,85986.0,87814.0,Samsung SM-G960U,none
73713910.0,0.0,BLACK,73716372.0,51.0,1648937071922283.0,2886.0,1648937145633307.0,1648937145635769.0,73806302.0,51.0,DARK,1648937071922492.0,1240.0,1648937145727554.0,91785.0,94247.0,Samsung SM-G960U,none
73916889.0,1.0,WHITE,73919240.0,52.0,1648937071922283.0,2886.0,1648937145836286.0,1648937145838637.0,74003422.0,52.0,LIGHT,1648937071922492.0,1240.0,1648937145924674.0,86037.0,88388.0,Samsung SM-G960U,none
74118337.0,0.0,BLACK,74120774.0,53.0,1648937071922283.0,2886.0,1648937146037734.0,1648937146040171.0,74218461.0,53.0,DARK,1648937071922492.0,1240.0,1648937146139713.0,99542.0,101979.0,Samsung SM-G960U,none
74318301.0,1.0,WHITE,74320448.0,54.0,1648937071922283.0,2886.0,1648937146237698.0,1648937146239845.0,74415582.0,54.0,LIGHT,1648937071922492.0,1240.0,1648937146336834.0,96989.0,99136.0,Samsung SM-G960U,none
74518227.0,0.0,BLACK,74520316.0,55.0,1648937071922283.0,2886.0,1648937146437624.0,1648937146439713.0,74612702.0,55.0,DARK,1648937071922492.0,1240.0,1648937146533954.0,94241.0,96330.0,Samsung SM-G960U,none
74717760.0,1.0,WHITE,74719694.0,56.0,1648937071922283.0,2886.0,1648937146637157.0,1648937146639091.0,74791902.0,56.0,LIGHT,1648937071922492.0,1240.0,1648937146713154.0,74063.0,75997.0,Samsung SM-G960U,none
74917397.0,0.0,BLACK,74918294.0,57.0,1648937071922283.0,2886.0,1648937146836794.0,1648937146837691.0,75006942.0,57.0,DARK,1648937071922492.0,1240.0,1648937146928194.0,90503.0,91400.0,Samsung SM-G960U,none
75117295.0,1.0,WHITE,75119390.0,58.0,1648937071922283.0,2886.0,1648937147036692.0,1648937147038787.0,75204062.0,58.0,LIGHT,1648937071922492.0,1240.0,1648937147125314.0,86527.0,88622.0,Samsung SM-G960U,none
75317353.0,0.0,BLACK,75319341.0,59.0,1648937071922283.0,2886.0,1648937147236750.0,1648937147238738.0,75419102.0,59.0,DARK,1648937071922492.0,1240.0,1648937147340354.0,101616.0,103604.0,Samsung SM-G960U,none
75518312.0,1.0,WHITE,75520417.0,60.0,1648937071922283.0,2886.0,1648937147437709.0,1648937147439814.0,75598302.0,60.0,LIGHT,1648937071922492.0,1240.0,1648937147519554.0,79740.0,81845.0,Samsung SM-G960U,none
75718272.0,0.0,BLACK,75719590.0,61.0,1648937071922283.0,2886.0,1648937147637669.0,1648937147638987.0,75813342.0,61.0,DARK,1648937071922492.0,1240.0,1648937147734594.0,95607.0,96925.0,Samsung SM-G960U,none
75918555.0,1.0,WHITE,75919848.0,62.0,1648937071922283.0,2886.0,1648937147837952.0,1648937147839245.0,76010462.0,62.0,LIGHT,1648937071922492.0,1240.0,1648937147931714.0,92469.0,93762.0,Samsung SM-G960U,none
76117713.0,0.0,BLACK,76118826.0,63.0,1648937071922283.0,2886.0,1648937148037110.0,1648937148038223.0,76225502.0,63.0,DARK,1648937071922492.0,1240.0,1648937148146754.0,108531.0,109644.0,Samsung SM-G960U,none
76316885.0,1.0,WHITE,76318848.0,64.0,1648937071922283.0,2886.0,1648937148236282.0,1648937148238245.0,76404702.0,64.0,LIGHT,1648937071922492.0,1240.0,1648937148325954.0,87709.0,89672.0,Samsung SM-G960U,none
76516026.0,0.0,BLACK,76518688.0,65.0,1648937071922283.0,2886.0,1648937148435423.0,1648937148438085.0,76619742.0,65.0,DARK,1648937071922492.0,1240.0,1648937148540994.0,102909.0,105571.0,Samsung SM-G960U,none
76716913.0,1.0,WHITE,76718791.0,66.0,1648937071922283.0,2886.0,1648937148636310.0,1648937148638188.0,76798942.0,66.0,LIGHT,1648937071922492.0,1240.0,1648937148720194.0,82006.0,83884.0,Samsung SM-G960U,none
76916681.0,0.0,BLACK,76917767.0,67.0,1648937071922283.0,2886.0,1648937148836078.0,1648937148837164.0,77013982.0,67.0,DARK,1648937071922492.0,1240.0,1648937148935234.0,98070.0,99156.0,Samsung SM-G960U,none
77117236.0,1.0,WHITE,77119465.0,68.0,1648937071922283.0,2886.0,1648937149036633.0,1648937149038862.0,77193182.0,68.0,LIGHT,1648937071922492.0,1240.0,1648937149114434.0,75572.0,77801.0,Samsung SM-G960U,none
77318020.0,0.0,BLACK,77319792.0,69.0,1648937071922283.0,2886.0,1648937149237417.0,1648937149239189.0,77408222.0,69.0,DARK,1648937071922492.0,1240.0,1648937149329474.0,90285.0,92057.0,Samsung SM-G960U,none
77527019.0,1.0,WHITE,77529023.0,70.0,1648937071922283.0,2886.0,1648937149446416.0,1648937149448420.0,77623262.0,70.0,LIGHT,1648937071922492.0,1240.0,1648937149544514.0,96094.0,98098.0,Samsung SM-G960U,none
77728124.0,0.0,BLACK,77729156.0,71.0,1648937071922283.0,2886.0,1648937149647521.0,1648937149648553.0,77802462.0,71.0,DARK,1648937071922492.0,1240.0,1648937149723714.0,75161.0,76193.0,Samsung SM-G960U,none
77927983.0,1.0,WHITE,77928961.0,72.0,1648937071922283.0,2886.0,1648937149847380.0,1648937149848358.0,78017502.0,72.0,LIGHT,1648937071922492.0,1240.0,1648937149938754.0,90396.0,91374.0,Samsung SM-G960U,none
78128235.0,0.0,BLACK,78129587.0,73.0,1648937071922283.0,2886.0,1648937150047632.0,1648937150048984.0,78250463.0,73.0,DARK,1648937071922492.0,1240.0,1648937150171715.0,122731.0,124083.0,Samsung SM-G960U,none
78328388.0,1.0,WHITE,78329772.0,74.0,1648937071922283.0,2886.0,1648937150247785.0,1648937150249169.0,78429662.0,74.0,LIGHT,1648937071922492.0,1240.0,1648937150350914.0,101745.0,103129.0,Samsung SM-G960U,none
78538312.0,0.0,BLACK,78540171.0,75.0,1648937071922283.0,2886.0,1648937150457709.0,1648937150459568.0,78626781.0,75.0,DARK,1648937071922492.0,1240.0,1648937150548033.0,88465.0,90324.0,Samsung SM-G960U,none
78738910.0,1.0,WHITE,78740975.0,76.0,1648937071922283.0,2886.0,1648937150658307.0,1648937150660372.0,78805982.0,76.0,LIGHT,1648937071922492.0,1240.0,1648937150727234.0,66862.0,68927.0,Samsung SM-G960U,none
78938848.0,0.0,BLACK,78940612.0,77.0,1648937071922283.0,2886.0,1648937150858245.0,1648937150860009.0,79003102.0,77.0,DARK,1648937071922492.0,1240.0,1648937150924354.0,64345.0,66109.0,Samsung SM-G960U,none
79139188.0,1.0,WHITE,79140690.0,78.0,1648937071922283.0,2886.0,1648937151058585.0,1648937151060087.0,79218142.0,78.0,LIGHT,1648937071922492.0,1240.0,1648937151139394.0,79307.0,80809.0,Samsung SM-G960U,none
79340187.0,0.0,BLACK,79342512.0,79.0,1648937071922283.0,2886.0,1648937151259584.0,1648937151261909.0,79451102.0,79.0,DARK,1648937071922492.0,1240.0,1648937151372354.0,110445.0,112770.0,Samsung SM-G960U,none
79540155.0,1.0,WHITE,79541223.0,80.0,1648937071922283.0,2886.0,1648937151459552.0,1648937151460620.0,79612382.0,80.0,LIGHT,1648937071922492.0,1240.0,1648937151533634.0,73014.0,74082.0,Samsung SM-G960U,none
79748829.0,0.0,BLACK,79751435.0,81.0,1648937071922283.0,2886.0,1648937151668226.0,1648937151670832.0,79845343.0,81.0,DARK,1648937071922492.0,1240.0,1648937151766595.0,95763.0,98369.0,Samsung SM-G960U,none
79957044.0,1.0,WHITE,79958886.0,82.0,1648937071922283.0,2886.0,1648937151876441.0,1648937151878283.0,80042462.0,82.0,LIGHT,1648937071922492.0,1240.0,1648937151963714.0,85431.0,87273.0,Samsung SM-G960U,none
80165175.0,0.0,BLACK,80167624.0,83.0,1648937071922283.0,2886.0,1648937152084572.0,1648937152087021.0,80257502.0,83.0,DARK,1648937071922492.0,1240.0,1648937152178754.0,91733.0,94182.0,Samsung SM-G960U,none
80365796.0,1.0,WHITE,80367860.0,84.0,1648937071922283.0,2886.0,1648937152285193.0,1648937152287257.0,80436702.0,84.0,LIGHT,1648937071922492.0,1240.0,1648937152357954.0,70697.0,72761.0,Samsung SM-G960U,none
80569700.0,0.0,BLACK,80571173.0,85.0,1648937071922283.0,2886.0,1648937152489097.0,1648937152490570.0,80651742.0,85.0,DARK,1648937071922492.0,1240.0,1648937152572994.0,82424.0,83897.0,Samsung SM-G960U,none
80769499.0,1.0,WHITE,80770879.0,86.0,1648937071922283.0,2886.0,1648937152688896.0,1648937152690276.0,80848862.0,86.0,LIGHT,1648937071922492.0,1240.0,1648937152770114.0,79838.0,81218.0,Samsung SM-G960U,none
80970226.0,0.0,BLACK,80972171.0,87.0,1648937071922283.0,2886.0,1648937152889623.0,1648937152891568.0,81063903.0,87.0,DARK,1648937071922492.0,1240.0,1648937152985155.0,93587.0,95532.0,Samsung SM-G960U,none
81171865.0,1.0,WHITE,81173990.0,88.0,1648937071922283.0,2886.0,1648937153091262.0,1648937153093387.0,81243102.0,88.0,LIGHT,1648937071922492.0,1240.0,1648937153164354.0,70967.0,73092.0,Samsung SM-G960U,none
81372874.0,0.0,BLACK,81375490.0,89.0,1648937071922283.0,2886.0,1648937153292271.0,1648937153294887.0,81493982.0,89.0,DARK,1648937071922492.0,1240.0,1648937153415234.0,120347.0,122963.0,Samsung SM-G960U,none
81580061.0,1.0,WHITE,81582192.0,90.0,1648937071922283.0,2886.0,1648937153499458.0,1648937153501589.0,81655262.0,90.0,LIGHT,1648937071922492.0,1240.0,1648937153576514.0,74925.0,77056.0,Samsung SM-G960U,none
81780958.0,0.0,BLACK,81783422.0,91.0,1648937071922283.0,2886.0,1648937153700355.0,1648937153702819.0,81870302.0,91.0,DARK,1648937071922492.0,1240.0,1648937153791554.0,88735.0,91199.0,Samsung SM-G960U,none
81982289.0,1.0,WHITE,81984165.0,92.0,1648937071922283.0,2886.0,1648937153901686.0,1648937153903562.0,82049503.0,92.0,LIGHT,1648937071922492.0,1240.0,1648937153970755.0,67193.0,69069.0,Samsung SM-G960U,none
82191434.0,0.0,BLACK,82193426.0,93.0,1648937071922283.0,2886.0,1648937154110831.0,1648937154112823.0,82282462.0,93.0,DARK,1648937071922492.0,1240.0,1648937154203714.0,90891.0,92883.0,Samsung SM-G960U,none
82391301.0,1.0,WHITE,82393651.0,94.0,1648937071922283.0,2886.0,1648937154310698.0,1648937154313048.0,82479582.0,94.0,LIGHT,1648937071922492.0,1240.0,1648937154400834.0,87786.0,90136.0,Samsung SM-G960U,none
82596060.0,0.0,BLACK,82598122.0,95.0,1648937071922283.0,2886.0,1648937154515457.0,1648937154517519.0,82694622.0,95.0,DARK,1648937071922492.0,1240.0,1648937154615874.0,98355.0,100417.0,Samsung SM-G960U,none
82797237.0,1.0,WHITE,82799675.0,96.0,1648937071922283.0,2886.0,1648937154716634.0,1648937154719072.0,82891742.0,96.0,LIGHT,1648937071922492.0,1240.0,1648937154812994.0,93922.0,96360.0,Samsung SM-G960U,none
82998513.0,0.0,BLACK,83000736.0,97.0,1648937071922283.0,2886.0,1648937154917910.0,1648937154920133.0,83088862.0,97.0,DARK,1648937071922492.0,1240.0,1648937155010114.0,89981.0,92204.0,Samsung SM-G960U,none
83197979.0,1.0,WHITE,83199725.0,98.0,1648937071922283.0,2886.0,1648937155117376.0,1648937155119122.0,83268063.0,98.0,LIGHT,1648937071922492.0,1240.0,1648937155189315.0,70193.0,71939.0,Samsung SM-G960U,none
83397644.0,0.0,BLACK,83399789.0,99.0,1648937071922283.0,2886.0,1648937155317041.0,1648937155319186.0,83465182.0,99.0,DARK,1648937071922492.0,1240.0,1648937155386434.0,67248.0,69393.0,Samsung SM-G960U,none
,,,,,,,,,83626462.0,100.0,LIGHT,1648937071922492.0,1240.0,1648937155547714.0,,,Samsung SM-G960U,none
