callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
114902092,0,BLACK,114903022,23,1631218939050149,2749,1631219053949492,1631219053950422,115016108.0,23.0,DARK,1631218939009339.0,1237.0,1631219054024210.0,73788.0,74718.0,Samsung SM-A325M,none
115901202,1,WHITE,115902191,24,1631218939050149,2749,1631219054948602,1631219054949591,116001708.0,24.0,LIGHT,1631218939009339.0,1237.0,1631219055009810.0,60219.0,61208.0,Samsung SM-A325M,none
116901106,0,BLACK,116902156,25,1631218939050149,2749,1631219055948506,1631219055949556,117023148.0,25.0,DARK,1631218939009339.0,1237.0,1631219056031250.0,81694.0,82744.0,Samsung SM-A325M,none
117901279,1,WHITE,117902324,26,1631218939050149,2749,1631219056948679,1631219056949724,118008748.0,26.0,LIGHT,1631218939009339.0,1237.0,1631219057016850.0,67126.0,68171.0,Samsung SM-A325M,none
118900750,0,BLACK,118901967,27,1631218939050149,2749,1631219057948150,1631219057949367,119012268.0,27.0,DARK,1631218939009339.0,1237.0,1631219058020370.0,71003.0,72220.0,Samsung SM-A325M,none
119899613,1,WHITE,119900646,28,1631218939050149,2749,1631219058947013,1631219058948046,119997868.0,28.0,LIGHT,1631218939009339.0,1237.0,1631219059005970.0,57924.0,58957.0,Samsung SM-A325M,none
120897542,0,BLACK,120898574,29,1631218939050149,2749,1631219059944942,1631219059945974,121001388.0,29.0,DARK,1631218939009339.0,1237.0,1631219060009490.0,63516.0,64548.0,Samsung SM-A325M,none
121897241,1,WHITE,121898269,30,1631218939050149,2749,1631219060944641,1631219060945669,121986988.0,30.0,LIGHT,1631218939009339.0,1237.0,1631219060995090.0,49421.0,50449.0,Samsung SM-A325M,none
122897303,0,BLACK,122898343,31,1631218939050149,2749,1631219061944703,1631219061945743,123008428.0,31.0,DARK,1631218939009339.0,1237.0,1631219062016530.0,70787.0,71827.0,Samsung SM-A325M,none
123897281,1,WHITE,123898506,32,1631218939050149,2749,1631219062944681,1631219062945906,124011948.0,32.0,LIGHT,1631218939009339.0,1237.0,1631219063020050.0,74144.0,75369.0,Samsung SM-A325M,none
124896135,0,BLACK,124897268,33,1631218939050149,2749,1631219063943535,1631219063944668,125015468.0,33.0,DARK,1631218939009339.0,1237.0,1631219064023570.0,78902.0,80035.0,Samsung SM-A325M,none
125894599,1,WHITE,125895752,34,1631218939050149,2749,1631219064941999,1631219064943152,126001068.0,34.0,LIGHT,1631218939009339.0,1237.0,1631219065009170.0,66018.0,67171.0,Samsung SM-A325M,none
126894431,0,BLACK,126895460,35,1631218939050149,2749,1631219065941831,1631219065942860,127004588.0,35.0,DARK,1631218939009339.0,1237.0,1631219066012690.0,69830.0,70859.0,Samsung SM-A325M,none
127893766,1,WHITE,127894783,36,1631218939050149,2749,1631219066941166,1631219066942183,127990188.0,36.0,LIGHT,1631218939009339.0,1237.0,1631219066998290.0,56107.0,57124.0,Samsung SM-A325M,none
128891438,0,BLACK,128892376,37,1631218939050149,2749,1631219067938838,1631219067939776,129011628.0,37.0,DARK,1631218939009339.0,1237.0,1631219068019730.0,79954.0,80892.0,Samsung SM-A325M,none
129890434,1,WHITE,129891588,38,1631218939050149,2749,1631219068937834,1631219068938988,129997228.0,38.0,LIGHT,1631218939009339.0,1237.0,1631219069005330.0,66342.0,67496.0,Samsung SM-A325M,none
130889899,0,BLACK,130890862,39,1631218939050149,2749,1631219069937299,1631219069938262,131000748.0,39.0,DARK,1631218939009339.0,1237.0,1631219070008850.0,70588.0,71551.0,Samsung SM-A325M,none
131889705,1,WHITE,131890685,40,1631218939050149,2749,1631219070937105,1631219070938085,131986348.0,40.0,LIGHT,1631218939009339.0,1237.0,1631219070994450.0,56365.0,57345.0,Samsung SM-A325M,none
132889260,0,BLACK,132890246,41,1631218939050149,2749,1631219071936660,1631219071937646,133007788.0,41.0,DARK,1631218939009339.0,1237.0,1631219072015890.0,78244.0,79230.0,Samsung SM-A325M,none
133888466,1,WHITE,133889579,42,1631218939050149,2749,1631219072935866,1631219072936979,133993388.0,42.0,LIGHT,1631218939009339.0,1237.0,1631219073001490.0,64511.0,65624.0,Samsung SM-A325M,none
134886716,0,BLACK,134887630,43,1631218939050149,2749,1631219073934116,1631219073935030,134996909.0,43.0,DARK,1631218939009339.0,1237.0,1631219074005011.0,69981.0,70895.0,Samsung SM-A325M,none
135886174,1,WHITE,135887157,44,1631218939050149,2749,1631219074933574,1631219074934557,135982510.0,44.0,LIGHT,1631218939009339.0,1237.0,1631219074990612.0,56055.0,57038.0,Samsung SM-A325M,none
136885652,0,BLACK,136886644,45,1631218939050149,2749,1631219075933052,1631219075934044,136986028.0,45.0,DARK,1631218939009339.0,1237.0,1631219075994130.0,60086.0,61078.0,Samsung SM-A325M,none
137884765,1,WHITE,137885879,46,1631218939050149,2749,1631219076932165,1631219076933279,137971628.0,46.0,LIGHT,1631218939009339.0,1237.0,1631219076979730.0,46451.0,47565.0,Samsung SM-A325M,none
138883869,0,BLACK,138885005,47,1631218939050149,2749,1631219077931269,1631219077932405,138993068.0,47.0,DARK,1631218939009339.0,1237.0,1631219078001170.0,68765.0,69901.0,Samsung SM-A325M,none
139883346,1,WHITE,139884332,48,1631218939050149,2749,1631219078930746,1631219078931732,139978668.0,48.0,LIGHT,1631218939009339.0,1237.0,1631219078986770.0,55038.0,56024.0,Samsung SM-A325M,none
140881174,0,BLACK,140882164,49,1631218939050149,2749,1631219079928574,1631219079929564,141000109.0,49.0,DARK,1631218939009339.0,1237.0,1631219080008211.0,78647.0,79637.0,Samsung SM-A325M,none
141881082,1,WHITE,141882069,50,1631218939050149,2749,1631219080928482,1631219080929469,141985710.0,50.0,LIGHT,1631218939009339.0,1237.0,1631219080993812.0,64343.0,65330.0,Samsung SM-A325M,none
142881256,0,BLACK,142882251,51,1631218939050149,2749,1631219081928656,1631219081929651,142989228.0,51.0,DARK,1631218939009339.0,1237.0,1631219081997330.0,67679.0,68674.0,Samsung SM-A325M,none
143881139,1,WHITE,143882126,52,1631218939050149,2749,1631219082928539,1631219082929526,143974828.0,52.0,LIGHT,1631218939009339.0,1237.0,1631219082982930.0,53404.0,54391.0,Samsung SM-A325M,none
144881397,0,BLACK,144882509,53,1631218939050149,2749,1631219083928797,1631219083929909,144996268.0,53.0,DARK,1631218939009339.0,1237.0,1631219084004370.0,74461.0,75573.0,Samsung SM-A325M,none
145880028,1,WHITE,145881073,54,1631218939050149,2749,1631219084927428,1631219084928473,145981868.0,54.0,LIGHT,1631218939009339.0,1237.0,1631219084989970.0,61497.0,62542.0,Samsung SM-A325M,none
146879863,0,BLACK,146880789,55,1631218939050149,2749,1631219085927263,1631219085928189,146985388.0,55.0,DARK,1631218939009339.0,1237.0,1631219085993490.0,65301.0,66227.0,Samsung SM-A325M,none
147880039,1,WHITE,147881175,56,1631218939050149,2749,1631219086927439,1631219086928575,147970988.0,56.0,LIGHT,1631218939009339.0,1237.0,1631219086979090.0,50515.0,51651.0,Samsung SM-A325M,none
148879282,0,BLACK,148880131,57,1631218939050149,2749,1631219087926682,1631219087927531,148992428.0,57.0,DARK,1631218939009339.0,1237.0,1631219088000530.0,72999.0,73848.0,Samsung SM-A325M,none
149879018,1,WHITE,149879913,58,1631218939050149,2749,1631219088926418,1631219088927313,149978028.0,58.0,LIGHT,1631218939009339.0,1237.0,1631219088986130.0,58817.0,59712.0,Samsung SM-A325M,none
150878381,0,BLACK,150879289,59,1631218939050149,2749,1631219089925781,1631219089926689,150999468.0,59.0,DARK,1631218939009339.0,1237.0,1631219090007570.0,80881.0,81789.0,Samsung SM-A325M,none
151877764,1,WHITE,151878582,60,1631218939050149,2749,1631219090925164,1631219090925982,151985068.0,60.0,LIGHT,1631218939009339.0,1237.0,1631219090993170.0,67188.0,68006.0,Samsung SM-A325M,none
152877267,0,BLACK,152878113,61,1631218939050149,2749,1631219091924667,1631219091925513,152988588.0,61.0,DARK,1631218939009339.0,1237.0,1631219091996690.0,71177.0,72023.0,Samsung SM-A325M,none
153875525,1,WHITE,153876361,62,1631218939050149,2749,1631219092922925,1631219092923761,153974189.0,62.0,LIGHT,1631218939009339.0,1237.0,1631219092982291.0,58530.0,59366.0,Samsung SM-A325M,none
154874524,0,BLACK,154875377,63,1631218939050149,2749,1631219093921924,1631219093922777,154995628.0,63.0,DARK,1631218939009339.0,1237.0,1631219094003730.0,80953.0,81806.0,Samsung SM-A325M,none
155872805,1,WHITE,155873809,64,1631218939050149,2749,1631219094920205,1631219094921209,155981228.0,64.0,LIGHT,1631218939009339.0,1237.0,1631219094989330.0,68121.0,69125.0,Samsung SM-A325M,none
156871980,0,BLACK,156873030,65,1631218939050149,2749,1631219095919380,1631219095920430,156984748.0,65.0,DARK,1631218939009339.0,1237.0,1631219095992850.0,72420.0,73470.0,Samsung SM-A325M,none
157872379,1,WHITE,157873380,66,1631218939050149,2749,1631219096919779,1631219096920780,157970348.0,66.0,LIGHT,1631218939009339.0,1237.0,1631219096978450.0,57670.0,58671.0,Samsung SM-A325M,none
158872311,0,BLACK,158873394,67,1631218939050149,2749,1631219097919711,1631219097920794,158991788.0,67.0,DARK,1631218939009339.0,1237.0,1631219097999890.0,79096.0,80179.0,Samsung SM-A325M,none
159871999,1,WHITE,159872971,68,1631218939050149,2749,1631219098919399,1631219098920371,159977389.0,68.0,LIGHT,1631218939009339.0,1237.0,1631219098985491.0,65120.0,66092.0,Samsung SM-A325M,none
160870437,0,BLACK,160871245,69,1631218939050149,2749,1631219099917837,1631219099918645,160980908.0,69.0,DARK,1631218939009339.0,1237.0,1631219099989010.0,70365.0,71173.0,Samsung SM-A325M,none
161869386,1,WHITE,161870229,70,1631218939050149,2749,1631219100916786,1631219100917629,161966508.0,70.0,LIGHT,1631218939009339.0,1237.0,1631219100974610.0,56981.0,57824.0,Samsung SM-A325M,none
162867833,0,BLACK,162868705,71,1631218939050149,2749,1631219101915233,1631219101916105,162970028.0,71.0,DARK,1631218939009339.0,1237.0,1631219101978130.0,62025.0,62897.0,Samsung SM-A325M,none
163866618,1,WHITE,163867552,72,1631218939050149,2749,1631219102914018,1631219102914952,163955628.0,72.0,LIGHT,1631218939009339.0,1237.0,1631219102963730.0,48778.0,49712.0,Samsung SM-A325M,none
164865485,0,BLACK,164866393,73,1631218939050149,2749,1631219103912885,1631219103913793,164977068.0,73.0,DARK,1631218939009339.0,1237.0,1631219103985170.0,71377.0,72285.0,Samsung SM-A325M,none
165864690,1,WHITE,165865673,74,1631218939050149,2749,1631219104912090,1631219104913073,165962668.0,74.0,LIGHT,1631218939009339.0,1237.0,1631219104970770.0,57697.0,58680.0,Samsung SM-A325M,none
166864153,0,BLACK,166865127,75,1631218939050149,2749,1631219105911553,1631219105912527,166984108.0,75.0,DARK,1631218939009339.0,1237.0,1631219105992210.0,79683.0,80657.0,Samsung SM-A325M,none
167865236,1,WHITE,167866160,76,1631218939050149,2749,1631219106912636,1631219106913560,167969708.0,76.0,LIGHT,1631218939009339.0,1237.0,1631219106977810.0,64250.0,65174.0,Samsung SM-A325M,none
168864972,0,BLACK,168865843,77,1631218939050149,2749,1631219107912372,1631219107913243,168973228.0,77.0,DARK,1631218939009339.0,1237.0,1631219107981330.0,68087.0,68958.0,Samsung SM-A325M,none
169863815,1,WHITE,169864662,78,1631218939050149,2749,1631219108911215,1631219108912062,169958828.0,78.0,LIGHT,1631218939009339.0,1237.0,1631219108966930.0,54868.0,55715.0,Samsung SM-A325M,none
170863216,0,BLACK,170864214,79,1631218939050149,2749,1631219109910616,1631219109911614,170980268.0,79.0,DARK,1631218939009339.0,1237.0,1631219109988370.0,76756.0,77754.0,Samsung SM-A325M,none
171862599,1,WHITE,171863450,80,1631218939050149,2749,1631219110909999,1631219110910850,171965868.0,80.0,LIGHT,1631218939009339.0,1237.0,1631219110973970.0,63120.0,63971.0,Samsung SM-A325M,none
172861227,0,BLACK,172862084,81,1631218939050149,2749,1631219111908627,1631219111909484,172969388.0,81.0,DARK,1631218939009339.0,1237.0,1631219111977490.0,68006.0,68863.0,Samsung SM-A325M,none
173861194,1,WHITE,173862061,82,1631218939050149,2749,1631219112908594,1631219112909461,173954988.0,82.0,LIGHT,1631218939009339.0,1237.0,1631219112963090.0,53629.0,54496.0,Samsung SM-A325M,none
174860377,0,BLACK,174861346,83,1631218939050149,2749,1631219113907777,1631219113908746,174976428.0,83.0,DARK,1631218939009339.0,1237.0,1631219113984530.0,75784.0,76753.0,Samsung SM-A325M,none
175858391,1,WHITE,175859279,84,1631218939050149,2749,1631219114905791,1631219114906679,175962028.0,84.0,LIGHT,1631218939009339.0,1237.0,1631219114970130.0,63451.0,64339.0,Samsung SM-A325M,none
176856604,0,BLACK,176857551,85,1631218939050149,2749,1631219115904004,1631219115904951,176965548.0,85.0,DARK,1631218939009339.0,1237.0,1631219115973650.0,68699.0,69646.0,Samsung SM-A325M,none
177855502,1,WHITE,177856346,86,1631218939050149,2749,1631219116902902,1631219116903746,177951148.0,86.0,LIGHT,1631218939009339.0,1237.0,1631219116959250.0,55504.0,56348.0,Samsung SM-A325M,none
178854639,0,BLACK,178855506,87,1631218939050149,2749,1631219117902039,1631219117902906,178972588.0,87.0,DARK,1631218939009339.0,1237.0,1631219117980690.0,77784.0,78651.0,Samsung SM-A325M,none
179854373,1,WHITE,179855221,88,1631218939050149,2749,1631219118901773,1631219118902621,179958188.0,88.0,LIGHT,1631218939009339.0,1237.0,1631219118966290.0,63669.0,64517.0,Samsung SM-A325M,none
180853423,0,BLACK,180854278,89,1631218939050149,2749,1631219119900823,1631219119901678,180961708.0,89.0,DARK,1631218939009339.0,1237.0,1631219119969810.0,68132.0,68987.0,Samsung SM-A325M,none
181852458,1,WHITE,181853428,90,1631218939050149,2749,1631219120899858,1631219120900828,181947308.0,90.0,LIGHT,1631218939009339.0,1237.0,1631219120955410.0,54582.0,55552.0,Samsung SM-A325M,none
182850672,0,BLACK,182851523,91,1631218939050149,2749,1631219121898072,1631219121898923,182968748.0,91.0,DARK,1631218939009339.0,1237.0,1631219121976850.0,77927.0,78778.0,Samsung SM-A325M,none
183849513,1,WHITE,183850371,92,1631218939050149,2749,1631219122896913,1631219122897771,183954348.0,92.0,LIGHT,1631218939009339.0,1237.0,1631219122962450.0,64679.0,65537.0,Samsung SM-A325M,none
184847981,0,BLACK,184848957,93,1631218939050149,2749,1631219123895381,1631219123896357,184957869.0,93.0,DARK,1631218939009339.0,1237.0,1631219123965971.0,69614.0,70590.0,Samsung SM-A325M,none
185846792,1,WHITE,185847629,94,1631218939050149,2749,1631219124894192,1631219124895029,185943470.0,94.0,LIGHT,1631218939009339.0,1237.0,1631219124951572.0,56543.0,57380.0,Samsung SM-A325M,none
186844475,0,BLACK,186845055,95,1631218939050149,2749,1631219125891875,1631219125892455,186946988.0,95.0,DARK,1631218939009339.0,1237.0,1631219125955090.0,62635.0,63215.0,Samsung SM-A325M,none
187844000,1,WHITE,187845066,96,1631218939050149,2749,1631219126891400,1631219126892466,187950508.0,96.0,LIGHT,1631218939009339.0,1237.0,1631219126958610.0,66144.0,67210.0,Samsung SM-A325M,none
188842478,0,BLACK,188843653,97,1631218939050149,2749,1631219127889878,1631219127891053,188954028.0,97.0,DARK,1631218939009339.0,1237.0,1631219127962130.0,71077.0,72252.0,Samsung SM-A325M,none
189840573,1,WHITE,189841603,98,1631218939050149,2749,1631219128887973,1631219128889003,189939628.0,98.0,LIGHT,1631218939009339.0,1237.0,1631219128947730.0,58727.0,59757.0,Samsung SM-A325M,none
190840250,0,BLACK,190841248,99,1631218939050149,2749,1631219129887650,1631219129888648,190943148.0,99.0,DARK,1631218939009339.0,1237.0,1631219129951250.0,62602.0,63600.0,Samsung SM-A325M,none
191840746,1,WHITE,191841814,100,1631218939050149,2749,1631219130888146,1631219130889214,191928748.0,100.0,LIGHT,1631218939009339.0,1237.0,1631219130936850.0,47636.0,48704.0,Samsung SM-A325M,none
272966098,1,WHITE,272966985,0,1631218939050149,2749,1631219212013498,1631219212014385,,,,,,,,,Samsung SM-A325M,serialization
273964550,0,BLACK,273965456,1,1631218939050149,2749,1631219213011950,1631219213012856,274096028.0,1.0,DARK,1631218939009339.0,1237.0,1631219213104130.0,91274.0,92180.0,Samsung SM-A325M,serialization
274963245,1,WHITE,274963788,2,1631218939050149,2749,1631219214010645,1631219214011188,275045788.0,2.0,LIGHT,1631218939009339.0,1237.0,1631219214053890.0,42702.0,43245.0,Samsung SM-A325M,serialization
275961144,0,BLACK,275961640,3,1631218939050149,2749,1631219215008544,1631219215009040,276067229.0,3.0,DARK,1631218939009339.0,1237.0,1631219215075331.0,66291.0,66787.0,Samsung SM-A325M,serialization
276960266,1,WHITE,276961026,4,1631218939050149,2749,1631219216007666,1631219216008426,277052827.0,4.0,LIGHT,1631218939009339.0,1237.0,1631219216060929.0,52503.0,53263.0,Samsung SM-A325M,serialization
277958523,0,BLACK,277959207,5,1631218939050149,2749,1631219217005923,1631219217006607,278056348.0,5.0,DARK,1631218939009339.0,1237.0,1631219217064450.0,57843.0,58527.0,Samsung SM-A325M,serialization
278957091,1,WHITE,278957611,6,1631218939050149,2749,1631219218004491,1631219218005011,279077788.0,6.0,LIGHT,1631218939009339.0,1237.0,1631219218085890.0,80879.0,81399.0,Samsung SM-A325M,serialization
279956154,0,BLACK,279956718,7,1631218939050149,2749,1631219219003554,1631219219004118,280063388.0,7.0,DARK,1631218939009339.0,1237.0,1631219219071490.0,67372.0,67936.0,Samsung SM-A325M,serialization
280954320,1,WHITE,280955685,8,1631218939050149,2749,1631219220001720,1631219220003085,281048988.0,8.0,LIGHT,1631218939009339.0,1237.0,1631219220057090.0,54005.0,55370.0,Samsung SM-A325M,serialization
281952333,0,BLACK,281952896,9,1631218939050149,2749,1631219220999733,1631219221000296,282070430.0,9.0,DARK,1631218939009339.0,1237.0,1631219221078532.0,78236.0,78799.0,Samsung SM-A325M,serialization
282950222,1,WHITE,282950834,10,1631218939050149,2749,1631219221997622,1631219221998234,283038108.0,10.0,LIGHT,1631218939009339.0,1237.0,1631219222046210.0,47976.0,48588.0,Samsung SM-A325M,serialization
283948584,0,BLACK,283949269,11,1631218939050149,2749,1631219222995984,1631219222996669,284041628.0,11.0,DARK,1631218939009339.0,1237.0,1631219223049730.0,53061.0,53746.0,Samsung SM-A325M,serialization
284946810,1,WHITE,284947488,12,1631218939050149,2749,1631219223994210,1631219223994888,285045148.0,12.0,LIGHT,1631218939009339.0,1237.0,1631219224053250.0,58362.0,59040.0,Samsung SM-A325M,serialization
285945126,0,BLACK,285945884,13,1631218939050149,2749,1631219224992526,1631219224993284,286048668.0,13.0,DARK,1631218939009339.0,1237.0,1631219225056770.0,63486.0,64244.0,Samsung SM-A325M,serialization
286943644,1,WHITE,286944365,14,1631218939050149,2749,1631219225991044,1631219225991765,287034268.0,14.0,LIGHT,1631218939009339.0,1237.0,1631219226042370.0,50605.0,51326.0,Samsung SM-A325M,serialization
287941839,0,BLACK,287942529,15,1631218939050149,2749,1631219226989239,1631219226989929,288055708.0,15.0,DARK,1631218939009339.0,1237.0,1631219227063810.0,73881.0,74571.0,Samsung SM-A325M,serialization
288940357,1,WHITE,288941215,16,1631218939050149,2749,1631219227987757,1631219227988615,289041309.0,16.0,LIGHT,1631218939009339.0,1237.0,1631219228049411.0,60796.0,61654.0,Samsung SM-A325M,serialization
289938382,0,BLACK,289938853,17,1631218939050149,2749,1631219228985782,1631219228986253,290044828.0,17.0,DARK,1631218939009339.0,1237.0,1631219229052930.0,66677.0,67148.0,Samsung SM-A325M,serialization
290936316,1,WHITE,290936823,18,1631218939050149,2749,1631219229983716,1631219229984223,291030428.0,18.0,LIGHT,1631218939009339.0,1237.0,1631219230038530.0,54307.0,54814.0,Samsung SM-A325M,serialization
291934397,0,BLACK,291935140,19,1631218939050149,2749,1631219230981797,1631219230982540,292033948.0,19.0,DARK,1631218939009339.0,1237.0,1631219231042050.0,59510.0,60253.0,Samsung SM-A325M,serialization
292933249,1,WHITE,292934290,20,1631218939050149,2749,1631219231980649,1631219231981690,293019548.0,20.0,LIGHT,1631218939009339.0,1237.0,1631219232027650.0,45960.0,47001.0,Samsung SM-A325M,serialization
293933703,0,BLACK,293934441,21,1631218939050149,2749,1631219232981103,1631219232981841,294040988.0,21.0,DARK,1631218939009339.0,1237.0,1631219233049090.0,67249.0,67987.0,Samsung SM-A325M,serialization
294931362,1,WHITE,294931861,22,1631218939050149,2749,1631219233978762,1631219233979261,295026588.0,22.0,LIGHT,1631218939009339.0,1237.0,1631219234034690.0,55429.0,55928.0,Samsung SM-A325M,serialization
295929871,0,BLACK,295930390,23,1631218939050149,2749,1631219234977271,1631219234977790,296030110.0,23.0,DARK,1631218939009339.0,1237.0,1631219235038212.0,60422.0,60941.0,Samsung SM-A325M,serialization
296928338,1,WHITE,296929014,24,1631218939050149,2749,1631219235975738,1631219235976414,297015708.0,24.0,LIGHT,1631218939009339.0,1237.0,1631219236023810.0,47396.0,48072.0,Samsung SM-A325M,serialization
297926932,0,BLACK,297927488,25,1631218939050149,2749,1631219236974332,1631219236974888,298037148.0,25.0,DARK,1631218939009339.0,1237.0,1631219237045250.0,70362.0,70918.0,Samsung SM-A325M,serialization
298925320,1,WHITE,298926577,26,1631218939050149,2749,1631219237972720,1631219237973977,299022748.0,26.0,LIGHT,1631218939009339.0,1237.0,1631219238030850.0,56873.0,58130.0,Samsung SM-A325M,serialization
299923717,0,BLACK,299924552,27,1631218939050149,2749,1631219238971117,1631219238971952,300026268.0,27.0,DARK,1631218939009339.0,1237.0,1631219239034370.0,62418.0,63253.0,Samsung SM-A325M,serialization
300921598,1,WHITE,300922118,28,1631218939050149,2749,1631219239968998,1631219239969518,301011868.0,28.0,LIGHT,1631218939009339.0,1237.0,1631219240019970.0,50452.0,50972.0,Samsung SM-A325M,serialization
301919735,0,BLACK,301920264,29,1631218939050149,2749,1631219240967135,1631219240967664,302033307.0,29.0,DARK,1631218939009339.0,1237.0,1631219241041409.0,73745.0,74274.0,Samsung SM-A325M,serialization
302917574,1,WHITE,302918304,30,1631218939050149,2749,1631219241964974,1631219241965704,303018908.0,30.0,LIGHT,1631218939009339.0,1237.0,1631219242027010.0,61306.0,62036.0,Samsung SM-A325M,serialization
303915352,0,BLACK,303916083,31,1631218939050149,2749,1631219242962752,1631219242963483,304040348.0,31.0,DARK,1631218939009339.0,1237.0,1631219243048450.0,84967.0,85698.0,Samsung SM-A325M,serialization
304913249,1,WHITE,304913787,32,1631218939050149,2749,1631219243960649,1631219243961187,305008028.0,32.0,LIGHT,1631218939009339.0,1237.0,1631219244016130.0,54943.0,55481.0,Samsung SM-A325M,serialization
