callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
236616985,0,BLACK,236617669,35,1646532581991717,1529,1646532818607173,1646532818607857,236702967.0,35.0,DARK,1646532581981538.0,473.0,1646532818684032.0,76175.0,76859.0,Google Pixel 3a,serialization
237122501,1,WHITE,237123117,36,1646532581991717,1529,1646532819112689,1646532819113305,237186807.0,36.0,LIGHT,1646532581981538.0,473.0,1646532819167872.0,54567.0,55183.0,Google Pixel 3a,serialization
237625796,0,BLACK,237626404,37,1646532581991717,1529,1646532819615984,1646532819616592,237706487.0,37.0,DARK,1646532581981538.0,473.0,1646532819687552.0,70960.0,71568.0,Google Pixel 3a,serialization
238129574,1,WHITE,238130206,38,1646532581991717,1529,1646532820119762,1646532820120394,238190327.0,38.0,LIGHT,1646532581981538.0,473.0,1646532820171392.0,50998.0,51630.0,Google Pixel 3a,serialization
238633329,0,BLACK,238633977,39,1646532581991717,1529,1646532820623517,1646532820624165,238710007.0,39.0,DARK,1646532581981538.0,473.0,1646532820691072.0,66907.0,67555.0,Google Pixel 3a,serialization
239136755,1,WHITE,239137402,40,1646532581991717,1529,1646532821126943,1646532821127590,239193849.0,40.0,LIGHT,1646532581981538.0,473.0,1646532821174914.0,47324.0,47971.0,Google Pixel 3a,serialization
239639741,0,BLACK,239640325,41,1646532581991717,1529,1646532821629929,1646532821630513,239713527.0,41.0,DARK,1646532581981538.0,473.0,1646532821694592.0,64079.0,64663.0,Google Pixel 3a,serialization
240143478,1,WHITE,240144127,42,1646532581991717,1529,1646532822133666,1646532822134315,240215287.0,42.0,LIGHT,1646532581981538.0,473.0,1646532822196352.0,62037.0,62686.0,Google Pixel 3a,serialization
240647292,0,BLACK,240648058,43,1646532581991717,1529,1646532822637480,1646532822638246,240734967.0,43.0,DARK,1646532581981538.0,473.0,1646532822716032.0,77786.0,78552.0,Google Pixel 3a,serialization
241150831,1,WHITE,241151405,44,1646532581991717,1529,1646532823141019,1646532823141593,241218807.0,44.0,LIGHT,1646532581981538.0,473.0,1646532823199872.0,58279.0,58853.0,Google Pixel 3a,serialization
241654745,0,BLACK,241655364,45,1646532581991717,1529,1646532823644933,1646532823645552,241738487.0,45.0,DARK,1646532581981538.0,473.0,1646532823719552.0,74000.0,74619.0,Google Pixel 3a,serialization
242157857,1,WHITE,242158515,46,1646532581991717,1529,1646532824148045,1646532824148703,242222327.0,46.0,LIGHT,1646532581981538.0,473.0,1646532824203392.0,54689.0,55347.0,Google Pixel 3a,serialization
242662360,0,BLACK,242663017,47,1646532581991717,1529,1646532824652548,1646532824653205,242759927.0,47.0,DARK,1646532581981538.0,473.0,1646532824740992.0,87787.0,88444.0,Google Pixel 3a,serialization
243165691,1,WHITE,243166338,48,1646532581991717,1529,1646532825155879,1646532825156526,243243767.0,48.0,LIGHT,1646532581981538.0,473.0,1646532825224832.0,68306.0,68953.0,Google Pixel 3a,serialization
243668905,0,BLACK,243669522,49,1646532581991717,1529,1646532825659093,1646532825659710,243745527.0,49.0,DARK,1646532581981538.0,473.0,1646532825726592.0,66882.0,67499.0,Google Pixel 3a,serialization
244173505,1,WHITE,244174140,50,1646532581991717,1529,1646532826163693,1646532826164328,244229367.0,50.0,LIGHT,1646532581981538.0,473.0,1646532826210432.0,46104.0,46739.0,Google Pixel 3a,serialization
244677017,0,BLACK,244677717,51,1646532581991717,1529,1646532826667205,1646532826667905,244766967.0,51.0,DARK,1646532581981538.0,473.0,1646532826748032.0,80127.0,80827.0,Google Pixel 3a,serialization
245181125,1,WHITE,245181573,52,1646532581991717,1529,1646532827171313,1646532827171761,245250807.0,52.0,LIGHT,1646532581981538.0,473.0,1646532827231872.0,60111.0,60559.0,Google Pixel 3a,serialization
245685353,0,BLACK,245686012,53,1646532581991717,1529,1646532827675541,1646532827676200,245770487.0,53.0,DARK,1646532581981538.0,473.0,1646532827751552.0,75352.0,76011.0,Google Pixel 3a,serialization
246188608,1,WHITE,246189226,54,1646532581991717,1529,1646532828178796,1646532828179414,246254327.0,54.0,LIGHT,1646532581981538.0,473.0,1646532828235392.0,55978.0,56596.0,Google Pixel 3a,serialization
246692406,0,BLACK,246693115,55,1646532581991717,1529,1646532828682594,1646532828683303,246774008.0,55.0,DARK,1646532581981538.0,473.0,1646532828755073.0,71770.0,72479.0,Google Pixel 3a,serialization
247196159,1,WHITE,247196798,56,1646532581991717,1529,1646532829186347,1646532829186986,247275769.0,56.0,LIGHT,1646532581981538.0,473.0,1646532829256834.0,69848.0,70487.0,Google Pixel 3a,serialization
247701370,0,BLACK,247702032,57,1646532581991717,1529,1646532829691558,1646532829692220,247777527.0,57.0,DARK,1646532581981538.0,473.0,1646532829758592.0,66372.0,67034.0,Google Pixel 3a,serialization
248204579,1,WHITE,248205219,58,1646532581991717,1529,1646532830194767,1646532830195407,248261367.0,58.0,LIGHT,1646532581981538.0,473.0,1646532830242432.0,47025.0,47665.0,Google Pixel 3a,serialization
248707839,0,BLACK,248708490,59,1646532581991717,1529,1646532830698027,1646532830698678,248798967.0,59.0,DARK,1646532581981538.0,473.0,1646532830780032.0,81354.0,82005.0,Google Pixel 3a,serialization
249211209,1,WHITE,249211853,60,1646532581991717,1529,1646532831201397,1646532831202041,249282807.0,60.0,LIGHT,1646532581981538.0,473.0,1646532831263872.0,61831.0,62475.0,Google Pixel 3a,serialization
249715790,0,BLACK,249716443,61,1646532581991717,1529,1646532831705978,1646532831706631,249802487.0,61.0,DARK,1646532581981538.0,473.0,1646532831783552.0,76921.0,77574.0,Google Pixel 3a,serialization
250220475,1,WHITE,250221165,62,1646532581991717,1529,1646532832210663,1646532832211353,250286327.0,62.0,LIGHT,1646532581981538.0,473.0,1646532832267392.0,56039.0,56729.0,Google Pixel 3a,serialization
250724507,0,BLACK,250725144,63,1646532581991717,1529,1646532832714695,1646532832715332,250806007.0,63.0,DARK,1646532581981538.0,473.0,1646532832787072.0,71740.0,72377.0,Google Pixel 3a,serialization
251227726,1,WHITE,251227953,64,1646532581991717,1529,1646532833217914,1646532833218141,251289847.0,64.0,LIGHT,1646532581981538.0,473.0,1646532833270912.0,52771.0,52998.0,Google Pixel 3a,serialization
251731641,0,BLACK,251732587,65,1646532581991717,1529,1646532833721829,1646532833722775,251809529.0,65.0,DARK,1646532581981538.0,473.0,1646532833790594.0,67819.0,68765.0,Google Pixel 3a,serialization
252236048,1,WHITE,252236648,66,1646532581991717,1529,1646532834226236,1646532834226836,252311287.0,66.0,LIGHT,1646532581981538.0,473.0,1646532834292352.0,65516.0,66116.0,Google Pixel 3a,serialization
252741000,0,BLACK,252741492,67,1646532581991717,1529,1646532834731188,1646532834731680,252830967.0,67.0,DARK,1646532581981538.0,473.0,1646532834812032.0,80352.0,80844.0,Google Pixel 3a,serialization
253245193,1,WHITE,253245826,68,1646532581991717,1529,1646532835235381,1646532835236014,253314807.0,68.0,LIGHT,1646532581981538.0,473.0,1646532835295872.0,59858.0,60491.0,Google Pixel 3a,serialization
253749280,0,BLACK,253749617,69,1646532581991717,1529,1646532835739468,1646532835739805,253834487.0,69.0,DARK,1646532581981538.0,473.0,1646532835815552.0,75747.0,76084.0,Google Pixel 3a,serialization
254253792,1,WHITE,254254045,70,1646532581991717,1529,1646532836243980,1646532836244233,254318327.0,70.0,LIGHT,1646532581981538.0,473.0,1646532836299392.0,55159.0,55412.0,Google Pixel 3a,serialization
254756802,0,BLACK,254757059,71,1646532581991717,1529,1646532836746990,1646532836747247,254838007.0,71.0,DARK,1646532581981538.0,473.0,1646532836819072.0,71825.0,72082.0,Google Pixel 3a,serialization
255260087,1,WHITE,255260799,72,1646532581991717,1529,1646532837250275,1646532837250987,255321847.0,72.0,LIGHT,1646532581981538.0,473.0,1646532837302912.0,51925.0,52637.0,Google Pixel 3a,serialization
255764993,0,BLACK,255765709,73,1646532581991717,1529,1646532837755181,1646532837755897,255859447.0,73.0,DARK,1646532581981538.0,473.0,1646532837840512.0,84615.0,85331.0,Google Pixel 3a,serialization
256268489,1,WHITE,256268935,74,1646532581991717,1529,1646532838258677,1646532838259123,256343287.0,74.0,LIGHT,1646532581981538.0,473.0,1646532838324352.0,65229.0,65675.0,Google Pixel 3a,serialization
256773545,0,BLACK,256774360,75,1646532581991717,1529,1646532838763733,1646532838764548,256862967.0,75.0,DARK,1646532581981538.0,473.0,1646532838844032.0,79484.0,80299.0,Google Pixel 3a,serialization
257277854,1,WHITE,257278578,76,1646532581991717,1529,1646532839268042,1646532839268766,257346807.0,76.0,LIGHT,1646532581981538.0,473.0,1646532839327872.0,59106.0,59830.0,Google Pixel 3a,serialization
257781576,0,BLACK,257782212,77,1646532581991717,1529,1646532839771764,1646532839772400,257866487.0,77.0,DARK,1646532581981538.0,473.0,1646532839847552.0,75152.0,75788.0,Google Pixel 3a,serialization
258284917,1,WHITE,258285620,78,1646532581991717,1529,1646532840275105,1646532840275808,258350327.0,78.0,LIGHT,1646532581981538.0,473.0,1646532840331392.0,55584.0,56287.0,Google Pixel 3a,serialization
258788901,0,BLACK,258789377,79,1646532581991717,1529,1646532840779089,1646532840779565,258870007.0,79.0,DARK,1646532581981538.0,473.0,1646532840851072.0,71507.0,71983.0,Google Pixel 3a,serialization
259292886,1,WHITE,259293557,80,1646532581991717,1529,1646532841283074,1646532841283745,259371767.0,80.0,LIGHT,1646532581981538.0,473.0,1646532841352832.0,69087.0,69758.0,Google Pixel 3a,serialization
259796716,0,BLACK,259797346,81,1646532581991717,1529,1646532841786904,1646532841787534,259891449.0,81.0,DARK,1646532581981538.0,473.0,1646532841872514.0,84980.0,85610.0,Google Pixel 3a,serialization
260300591,1,WHITE,260301406,82,1646532581991717,1529,1646532842290779,1646532842291594,260375288.0,82.0,LIGHT,1646532581981538.0,473.0,1646532842356353.0,64759.0,65574.0,Google Pixel 3a,serialization
260804941,0,BLACK,260805566,83,1646532581991717,1529,1646532842795129,1646532842795754,260894967.0,83.0,DARK,1646532581981538.0,473.0,1646532842876032.0,80278.0,80903.0,Google Pixel 3a,serialization
261309698,1,WHITE,261310187,84,1646532581991717,1529,1646532843299886,1646532843300375,261378807.0,84.0,LIGHT,1646532581981538.0,473.0,1646532843359872.0,59497.0,59986.0,Google Pixel 3a,serialization
261813500,0,BLACK,261814154,85,1646532581991717,1529,1646532843803688,1646532843804342,261898487.0,85.0,DARK,1646532581981538.0,473.0,1646532843879552.0,75210.0,75864.0,Google Pixel 3a,serialization
262317318,1,WHITE,262318066,86,1646532581991717,1529,1646532844307506,1646532844308254,262382327.0,86.0,LIGHT,1646532581981538.0,473.0,1646532844363392.0,55138.0,55886.0,Google Pixel 3a,serialization
262821182,0,BLACK,262821791,87,1646532581991717,1529,1646532844811370,1646532844811979,262902007.0,87.0,DARK,1646532581981538.0,473.0,1646532844883072.0,71093.0,71702.0,Google Pixel 3a,serialization
263325875,1,WHITE,263326534,88,1646532581991717,1529,1646532845316063,1646532845316722,263403767.0,88.0,LIGHT,1646532581981538.0,473.0,1646532845384832.0,68110.0,68769.0,Google Pixel 3a,serialization
263829639,0,BLACK,263830284,89,1646532581991717,1529,1646532845819827,1646532845820472,263905527.0,89.0,DARK,1646532581981538.0,473.0,1646532845886592.0,66120.0,66765.0,Google Pixel 3a,serialization
264332570,1,WHITE,264333241,90,1646532581991717,1529,1646532846322758,1646532846323429,264407288.0,90.0,LIGHT,1646532581981538.0,473.0,1646532846388353.0,64924.0,65595.0,Google Pixel 3a,serialization
264835945,0,BLACK,264836593,91,1646532581991717,1529,1646532846826133,1646532846826781,264909049.0,91.0,DARK,1646532581981538.0,473.0,1646532846890114.0,63333.0,63981.0,Google Pixel 3a,serialization
265340952,1,WHITE,265341269,92,1646532581991717,1529,1646532847331140,1646532847331457,265410807.0,92.0,LIGHT,1646532581981538.0,473.0,1646532847391872.0,60415.0,60732.0,Google Pixel 3a,serialization
265844704,0,BLACK,265845068,93,1646532581991717,1529,1646532847834892,1646532847835256,265912567.0,93.0,DARK,1646532581981538.0,473.0,1646532847893632.0,58376.0,58740.0,Google Pixel 3a,serialization
266348225,1,WHITE,266348558,94,1646532581991717,1529,1646532848338413,1646532848338746,266414327.0,94.0,LIGHT,1646532581981538.0,473.0,1646532848395392.0,56646.0,56979.0,Google Pixel 3a,serialization
266851881,0,BLACK,266852244,95,1646532581991717,1529,1646532848842069,1646532848842432,266934007.0,95.0,DARK,1646532581981538.0,473.0,1646532848915072.0,72640.0,73003.0,Google Pixel 3a,serialization
267354816,1,WHITE,267355244,96,1646532581991717,1529,1646532849345004,1646532849345432,267435767.0,96.0,LIGHT,1646532581981538.0,473.0,1646532849416832.0,71400.0,71828.0,Google Pixel 3a,serialization
267858376,0,BLACK,267858782,97,1646532581991717,1529,1646532849848564,1646532849848970,267937527.0,97.0,DARK,1646532581981538.0,473.0,1646532849918592.0,69622.0,70028.0,Google Pixel 3a,serialization
268362108,1,WHITE,268362482,98,1646532581991717,1529,1646532850352296,1646532850352670,268439287.0,98.0,LIGHT,1646532581981538.0,473.0,1646532850420352.0,67682.0,68056.0,Google Pixel 3a,serialization
268865878,0,BLACK,268866457,99,1646532581991717,1529,1646532850856066,1646532850856645,268941048.0,99.0,DARK,1646532581981538.0,473.0,1646532850922113.0,65468.0,66047.0,Google Pixel 3a,serialization
269369083,1,WHITE,269369715,100,1646532581991717,1529,1646532851359271,1646532851359903,269442809.0,100.0,LIGHT,1646532581981538.0,473.0,1646532851423874.0,63971.0,64603.0,Google Pixel 3a,serialization
