callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
68622248,1,WHITE,68622302,10,1648935907027375,2230,1648935975647393,1648935975647447,68664752.0,10.0,LIGHT,1648935907027558.0,1285.0,1648935975691025.0,43578.0,43632.0,iPhone13_2,none
68821256,0,BLACK,68821270,11,1648935907027375,2230,1648935975846401,1648935975846415,68879792.0,11.0,DARK,1648935907027558.0,1285.0,1648935975906065.0,59650.0,59664.0,iPhone13_2,none
69020267,1,WHITE,69020287,12,1648935907027375,2230,1648935976045412,1648935976045432,69058993.0,12.0,LIGHT,1648935907027558.0,1285.0,1648935976085266.0,39834.0,39854.0,iPhone13_2,none
69219302,0,BLACK,69219317,13,1648935907027375,2230,1648935976244447,1648935976244462,69274032.0,13.0,DARK,1648935907027558.0,1285.0,1648935976300305.0,55843.0,55858.0,iPhone13_2,none
69418249,1,WHITE,69418262,14,1648935907027375,2230,1648935976443394,1648935976443407,69471152.0,14.0,LIGHT,1648935907027558.0,1285.0,1648935976497425.0,54018.0,54031.0,iPhone13_2,none
69617259,0,BLACK,69617273,15,1648935907027375,2230,1648935976642404,1648935976642418,69668272.0,15.0,DARK,1648935907027558.0,1285.0,1648935976694545.0,52127.0,52141.0,iPhone13_2,none
69816258,1,WHITE,69816272,16,1648935907027375,2230,1648935976841403,1648935976841417,69847472.0,16.0,LIGHT,1648935907027558.0,1285.0,1648935976873745.0,32328.0,32342.0,iPhone13_2,none
70015260,0,BLACK,70015274,17,1648935907027375,2230,1648935977040405,1648935977040419,70062512.0,17.0,DARK,1648935907027558.0,1285.0,1648935977088785.0,48366.0,48380.0,iPhone13_2,none
70214258,1,WHITE,70214273,18,1648935907027375,2230,1648935977239403,1648935977239418,70259632.0,18.0,LIGHT,1648935907027558.0,1285.0,1648935977285905.0,46487.0,46502.0,iPhone13_2,none
70413289,0,BLACK,70413304,19,1648935907027375,2230,1648935977438434,1648935977438449,70474672.0,19.0,DARK,1648935907027558.0,1285.0,1648935977500945.0,62496.0,62511.0,iPhone13_2,none
70612248,1,WHITE,70612263,20,1648935907027375,2230,1648935977637393,1648935977637408,70653873.0,20.0,LIGHT,1648935907027558.0,1285.0,1648935977680146.0,42738.0,42753.0,iPhone13_2,none
70811246,0,BLACK,70811258,21,1648935907027375,2230,1648935977836391,1648935977836403,70868912.0,21.0,DARK,1648935907027558.0,1285.0,1648935977895185.0,58782.0,58794.0,iPhone13_2,none
71010258,1,WHITE,71010277,22,1648935907027375,2230,1648935978035403,1648935978035422,71048112.0,22.0,LIGHT,1648935907027558.0,1285.0,1648935978074385.0,38963.0,38982.0,iPhone13_2,none
71209249,0,BLACK,71209266,23,1648935907027375,2230,1648935978234394,1648935978234411,71263153.0,23.0,DARK,1648935907027558.0,1285.0,1648935978289426.0,55015.0,55032.0,iPhone13_2,none
71408290,1,WHITE,71408305,24,1648935907027375,2230,1648935978433435,1648935978433450,71460272.0,24.0,LIGHT,1648935907027558.0,1285.0,1648935978486545.0,53095.0,53110.0,iPhone13_2,none
71607246,0,BLACK,71607259,25,1648935907027375,2230,1648935978632391,1648935978632404,71675312.0,25.0,DARK,1648935907027558.0,1285.0,1648935978701585.0,69181.0,69194.0,iPhone13_2,none
71806263,1,WHITE,71806281,26,1648935907027375,2230,1648935978831408,1648935978831426,71854512.0,26.0,LIGHT,1648935907027558.0,1285.0,1648935978880785.0,49359.0,49377.0,iPhone13_2,none
72005263,0,BLACK,72005280,27,1648935907027375,2230,1648935979030408,1648935979030425,72051632.0,27.0,DARK,1648935907027558.0,1285.0,1648935979077905.0,47480.0,47497.0,iPhone13_2,none
72204268,1,WHITE,72204285,28,1648935907027375,2230,1648935979229413,1648935979229430,72248753.0,28.0,LIGHT,1648935907027558.0,1285.0,1648935979275026.0,45596.0,45613.0,iPhone13_2,none
72403249,0,BLACK,72403261,29,1648935907027375,2230,1648935979428394,1648935979428406,72463792.0,29.0,DARK,1648935907027558.0,1285.0,1648935979490065.0,61659.0,61671.0,iPhone13_2,none
72602287,1,WHITE,72602305,30,1648935907027375,2230,1648935979627432,1648935979627450,72642992.0,30.0,LIGHT,1648935907027558.0,1285.0,1648935979669265.0,41815.0,41833.0,iPhone13_2,none
72801264,0,BLACK,72801277,31,1648935907027375,2230,1648935979826409,1648935979826422,72858033.0,31.0,DARK,1648935907027558.0,1285.0,1648935979884306.0,57884.0,57897.0,iPhone13_2,none
73000253,1,WHITE,73000266,32,1648935907027375,2230,1648935980025398,1648935980025411,73037232.0,32.0,LIGHT,1648935907027558.0,1285.0,1648935980063505.0,38094.0,38107.0,iPhone13_2,none
73199270,0,BLACK,73199282,33,1648935907027375,2230,1648935980224415,1648935980224427,73252272.0,33.0,DARK,1648935907027558.0,1285.0,1648935980278545.0,54118.0,54130.0,iPhone13_2,none
73398251,1,WHITE,73398264,34,1648935907027375,2230,1648935980423396,1648935980423409,73449392.0,34.0,LIGHT,1648935907027558.0,1285.0,1648935980475665.0,52256.0,52269.0,iPhone13_2,none
73597284,0,BLACK,73597298,35,1648935907027375,2230,1648935980622429,1648935980622443,73664432.0,35.0,DARK,1648935907027558.0,1285.0,1648935980690705.0,68262.0,68276.0,iPhone13_2,none
73796254,1,WHITE,73796268,36,1648935907027375,2230,1648935980821399,1648935980821413,73843634.0,36.0,LIGHT,1648935907027558.0,1285.0,1648935980869907.0,48494.0,48508.0,iPhone13_2,none
73995262,0,BLACK,73995279,37,1648935907027375,2230,1648935981020407,1648935981020424,74058672.0,37.0,DARK,1648935907027558.0,1285.0,1648935981084945.0,64521.0,64538.0,iPhone13_2,none
74194247,1,WHITE,74194260,38,1648935907027375,2230,1648935981219392,1648935981219405,74237872.0,38.0,LIGHT,1648935907027558.0,1285.0,1648935981264145.0,44740.0,44753.0,iPhone13_2,none
74393264,0,BLACK,74393279,39,1648935907027375,2230,1648935981418409,1648935981418424,74452913.0,39.0,DARK,1648935907027558.0,1285.0,1648935981479186.0,60762.0,60777.0,iPhone13_2,none
74592247,1,WHITE,74592263,40,1648935907027375,2230,1648935981617392,1648935981617408,74632112.0,40.0,LIGHT,1648935907027558.0,1285.0,1648935981658385.0,40977.0,40993.0,iPhone13_2,none
74791264,0,BLACK,74791278,41,1648935907027375,2230,1648935981816409,1648935981816423,74847152.0,41.0,DARK,1648935907027558.0,1285.0,1648935981873425.0,57002.0,57016.0,iPhone13_2,none
74990264,1,WHITE,74990282,42,1648935907027375,2230,1648935982015409,1648935982015427,75026352.0,42.0,LIGHT,1648935907027558.0,1285.0,1648935982052625.0,37198.0,37216.0,iPhone13_2,none
75189262,0,BLACK,75189279,43,1648935907027375,2230,1648935982214407,1648935982214424,75241392.0,43.0,DARK,1648935907027558.0,1285.0,1648935982267665.0,53241.0,53258.0,iPhone13_2,none
75388243,1,WHITE,75388256,44,1648935907027375,2230,1648935982413388,1648935982413401,75438514.0,44.0,LIGHT,1648935907027558.0,1285.0,1648935982464787.0,51386.0,51399.0,iPhone13_2,none
75587254,0,BLACK,75587269,45,1648935907027375,2230,1648935982612399,1648935982612414,75653552.0,45.0,DARK,1648935907027558.0,1285.0,1648935982679825.0,67411.0,67426.0,iPhone13_2,none
75786284,1,WHITE,75786297,46,1648935907027375,2230,1648935982811429,1648935982811442,75832752.0,46.0,LIGHT,1648935907027558.0,1285.0,1648935982859025.0,47583.0,47596.0,iPhone13_2,none
75985256,0,BLACK,75985269,47,1648935907027375,2230,1648935983010401,1648935983010414,76047794.0,47.0,DARK,1648935907027558.0,1285.0,1648935983074067.0,63653.0,63666.0,iPhone13_2,none
76184257,1,WHITE,76184276,48,1648935907027375,2230,1648935983209402,1648935983209421,76226992.0,48.0,LIGHT,1648935907027558.0,1285.0,1648935983253265.0,43844.0,43863.0,iPhone13_2,none
76383257,0,BLACK,76383271,49,1648935907027375,2230,1648935983408402,1648935983408416,76442032.0,49.0,DARK,1648935907027558.0,1285.0,1648935983468305.0,59889.0,59903.0,iPhone13_2,none
76582264,1,WHITE,76582279,50,1648935907027375,2230,1648935983607409,1648935983607424,76621232.0,50.0,LIGHT,1648935907027558.0,1285.0,1648935983647505.0,40081.0,40096.0,iPhone13_2,none
76781255,0,BLACK,76781270,51,1648935907027375,2230,1648935983806400,1648935983806415,76836272.0,51.0,DARK,1648935907027558.0,1285.0,1648935983862545.0,56130.0,56145.0,iPhone13_2,none
76980261,1,WHITE,76980276,52,1648935907027375,2230,1648935984005406,1648935984005421,77015472.0,52.0,LIGHT,1648935907027558.0,1285.0,1648935984041745.0,36324.0,36339.0,iPhone13_2,none
77179264,0,BLACK,77179277,53,1648935907027375,2230,1648935984204409,1648935984204422,77230512.0,53.0,DARK,1648935907027558.0,1285.0,1648935984256785.0,52363.0,52376.0,iPhone13_2,none
77378271,1,WHITE,77378287,54,1648935907027375,2230,1648935984403416,1648935984403432,77427632.0,54.0,LIGHT,1648935907027558.0,1285.0,1648935984453905.0,50473.0,50489.0,iPhone13_2,none
77577269,0,BLACK,77577282,55,1648935907027375,2230,1648935984602414,1648935984602427,77642674.0,55.0,DARK,1648935907027558.0,1285.0,1648935984668947.0,66520.0,66533.0,iPhone13_2,none
77776263,1,WHITE,77776278,56,1648935907027375,2230,1648935984801408,1648935984801423,77821872.0,56.0,LIGHT,1648935907027558.0,1285.0,1648935984848145.0,46722.0,46737.0,iPhone13_2,none
77975260,0,BLACK,77975274,57,1648935907027375,2230,1648935985000405,1648935985000419,78036912.0,57.0,DARK,1648935907027558.0,1285.0,1648935985063185.0,62766.0,62780.0,iPhone13_2,none
78174299,1,WHITE,78174314,58,1648935907027375,2230,1648935985199444,1648935985199459,78216112.0,58.0,LIGHT,1648935907027558.0,1285.0,1648935985242385.0,42926.0,42941.0,iPhone13_2,none
78373269,0,BLACK,78373281,59,1648935907027375,2230,1648935985398414,1648935985398426,78431152.0,59.0,DARK,1648935907027558.0,1285.0,1648935985457425.0,58999.0,59011.0,iPhone13_2,none
78572262,1,WHITE,78572277,60,1648935907027375,2230,1648935985597407,1648935985597422,78628272.0,60.0,LIGHT,1648935907027558.0,1285.0,1648935985654545.0,57123.0,57138.0,iPhone13_2,none
78771274,0,BLACK,78771287,61,1648935907027375,2230,1648935985796419,1648935985796432,78843312.0,61.0,DARK,1648935907027558.0,1285.0,1648935985869585.0,73153.0,73166.0,iPhone13_2,none
78970247,1,WHITE,78970260,62,1648935907027375,2230,1648935985995392,1648935985995405,79004592.0,62.0,LIGHT,1648935907027558.0,1285.0,1648935986030865.0,35460.0,35473.0,iPhone13_2,none
79169249,0,BLACK,79169261,63,1648935907027375,2230,1648935986194394,1648935986194406,79219632.0,63.0,DARK,1648935907027558.0,1285.0,1648935986245905.0,51499.0,51511.0,iPhone13_2,none
79368262,1,WHITE,79368279,64,1648935907027375,2230,1648935986393407,1648935986393424,79416752.0,64.0,LIGHT,1648935907027558.0,1285.0,1648935986443025.0,49601.0,49618.0,iPhone13_2,none
79567279,0,BLACK,79567295,65,1648935907027375,2230,1648935986592424,1648935986592440,79613872.0,65.0,DARK,1648935907027558.0,1285.0,1648935986640145.0,47705.0,47721.0,iPhone13_2,none
79766256,1,WHITE,79766273,66,1648935907027375,2230,1648935986791401,1648935986791418,79810992.0,66.0,LIGHT,1648935907027558.0,1285.0,1648935986837265.0,45847.0,45864.0,iPhone13_2,none
79965247,0,BLACK,79965261,67,1648935907027375,2230,1648935986990392,1648935986990406,80026032.0,67.0,DARK,1648935907027558.0,1285.0,1648935987052305.0,61899.0,61913.0,iPhone13_2,none
80164246,1,WHITE,80164260,68,1648935907027375,2230,1648935987189391,1648935987189405,80205233.0,68.0,LIGHT,1648935907027558.0,1285.0,1648935987231506.0,42101.0,42115.0,iPhone13_2,none
80363247,0,BLACK,80363261,69,1648935907027375,2230,1648935987388392,1648935987388406,80420272.0,69.0,DARK,1648935907027558.0,1285.0,1648935987446545.0,58139.0,58153.0,iPhone13_2,none
80562262,1,WHITE,80562276,70,1648935907027375,2230,1648935987587407,1648935987587421,80617392.0,70.0,LIGHT,1648935907027558.0,1285.0,1648935987643665.0,56244.0,56258.0,iPhone13_2,none
80761255,0,BLACK,80761271,71,1648935907027375,2230,1648935987786400,1648935987786416,80832432.0,71.0,DARK,1648935907027558.0,1285.0,1648935987858705.0,72289.0,72305.0,iPhone13_2,none
80960254,1,WHITE,80960267,72,1648935907027375,2230,1648935987985399,1648935987985412,81011632.0,72.0,LIGHT,1648935907027558.0,1285.0,1648935988037905.0,52493.0,52506.0,iPhone13_2,none
81159265,0,BLACK,81159279,73,1648935907027375,2230,1648935988184410,1648935988184424,81208752.0,73.0,DARK,1648935907027558.0,1285.0,1648935988235025.0,50601.0,50615.0,iPhone13_2,none
81358265,1,WHITE,81358280,74,1648935907027375,2230,1648935988383410,1648935988383425,81387952.0,74.0,LIGHT,1648935907027558.0,1285.0,1648935988414225.0,30800.0,30815.0,iPhone13_2,none
81557299,0,BLACK,81557313,75,1648935907027375,2230,1648935988582444,1648935988582458,81602992.0,75.0,DARK,1648935907027558.0,1285.0,1648935988629265.0,46807.0,46821.0,iPhone13_2,none
81756256,1,WHITE,81756272,76,1648935907027375,2230,1648935988781401,1648935988781417,81800113.0,76.0,LIGHT,1648935907027558.0,1285.0,1648935988826386.0,44969.0,44985.0,iPhone13_2,none
81955273,0,BLACK,81955291,77,1648935907027375,2230,1648935988980418,1648935988980436,82015152.0,77.0,DARK,1648935907027558.0,1285.0,1648935989041425.0,60989.0,61007.0,iPhone13_2,none
82154255,1,WHITE,82154269,78,1648935907027375,2230,1648935989179400,1648935989179414,82194352.0,78.0,LIGHT,1648935907027558.0,1285.0,1648935989220625.0,41211.0,41225.0,iPhone13_2,none
82353261,0,BLACK,82353275,79,1648935907027375,2230,1648935989378406,1648935989378420,82409393.0,79.0,DARK,1648935907027558.0,1285.0,1648935989435666.0,57246.0,57260.0,iPhone13_2,none
82552249,1,WHITE,82552262,80,1648935907027375,2230,1648935989577394,1648935989577407,82606512.0,80.0,LIGHT,1648935907027558.0,1285.0,1648935989632785.0,55378.0,55391.0,iPhone13_2,none
82751255,0,BLACK,82751270,81,1648935907027375,2230,1648935989776400,1648935989776415,82821552.0,81.0,DARK,1648935907027558.0,1285.0,1648935989847825.0,71410.0,71425.0,iPhone13_2,none
82950248,1,WHITE,82950261,82,1648935907027375,2230,1648935989975393,1648935989975406,83000752.0,82.0,LIGHT,1648935907027558.0,1285.0,1648935990027025.0,51619.0,51632.0,iPhone13_2,none
83149267,0,BLACK,83149284,83,1648935907027375,2230,1648935990174412,1648935990174429,83215792.0,83.0,DARK,1648935907027558.0,1285.0,1648935990242065.0,67636.0,67653.0,iPhone13_2,none
83348265,1,WHITE,83348279,84,1648935907027375,2230,1648935990373410,1648935990373424,83377072.0,84.0,LIGHT,1648935907027558.0,1285.0,1648935990403345.0,29921.0,29935.0,iPhone13_2,none
83547261,0,BLACK,83547275,85,1648935907027375,2230,1648935990572406,1648935990572420,83592112.0,85.0,DARK,1648935907027558.0,1285.0,1648935990618385.0,45965.0,45979.0,iPhone13_2,none
83746259,1,WHITE,83746273,86,1648935907027375,2230,1648935990771404,1648935990771418,83789232.0,86.0,LIGHT,1648935907027558.0,1285.0,1648935990815505.0,44087.0,44101.0,iPhone13_2,none
83945269,0,BLACK,83945282,87,1648935907027375,2230,1648935990970414,1648935990970427,84004273.0,87.0,DARK,1648935907027558.0,1285.0,1648935991030546.0,60119.0,60132.0,iPhone13_2,none
84144255,1,WHITE,84144273,88,1648935907027375,2230,1648935991169400,1648935991169418,84183472.0,88.0,LIGHT,1648935907027558.0,1285.0,1648935991209745.0,40327.0,40345.0,iPhone13_2,none
84343266,0,BLACK,84343281,89,1648935907027375,2230,1648935991368411,1648935991368426,84398512.0,89.0,DARK,1648935907027558.0,1285.0,1648935991424785.0,56359.0,56374.0,iPhone13_2,none
84542259,1,WHITE,84542272,90,1648935907027375,2230,1648935991567404,1648935991567417,84595632.0,90.0,LIGHT,1648935907027558.0,1285.0,1648935991621905.0,54488.0,54501.0,iPhone13_2,none
84741273,0,BLACK,84741289,91,1648935907027375,2230,1648935991766418,1648935991766434,84792752.0,91.0,DARK,1648935907027558.0,1285.0,1648935991819025.0,52591.0,52607.0,iPhone13_2,none
84940257,1,WHITE,84940269,92,1648935907027375,2230,1648935991965402,1648935991965414,84989874.0,92.0,LIGHT,1648935907027558.0,1285.0,1648935992016147.0,50733.0,50745.0,iPhone13_2,none
85139252,0,BLACK,85139264,93,1648935907027375,2230,1648935992164397,1648935992164409,85204912.0,93.0,DARK,1648935907027558.0,1285.0,1648935992231185.0,66776.0,66788.0,iPhone13_2,none
85338268,1,WHITE,85338346,94,1648935907027375,2230,1648935992363413,1648935992363491,85384112.0,94.0,LIGHT,1648935907027558.0,1285.0,1648935992410385.0,46894.0,46972.0,iPhone13_2,none
85537261,0,BLACK,85537277,95,1648935907027375,2230,1648935992562406,1648935992562422,85599154.0,95.0,DARK,1648935907027558.0,1285.0,1648935992625427.0,63005.0,63021.0,iPhone13_2,none
85736249,1,WHITE,85736268,96,1648935907027375,2230,1648935992761394,1648935992761413,85778352.0,96.0,LIGHT,1648935907027558.0,1285.0,1648935992804625.0,43212.0,43231.0,iPhone13_2,none
85935249,0,BLACK,85935267,97,1648935907027375,2230,1648935992960394,1648935992960412,85993392.0,97.0,DARK,1648935907027558.0,1285.0,1648935993019665.0,59253.0,59271.0,iPhone13_2,none
86134260,1,WHITE,86134276,98,1648935907027375,2230,1648935993159405,1648935993159421,86172592.0,98.0,LIGHT,1648935907027558.0,1285.0,1648935993198865.0,39444.0,39460.0,iPhone13_2,none
86333272,0,BLACK,86333289,99,1648935907027375,2230,1648935993358417,1648935993358434,86387632.0,99.0,DARK,1648935907027558.0,1285.0,1648935993413905.0,55471.0,55488.0,iPhone13_2,none
86532249,1,WHITE,86532263,100,1648935907027375,2230,1648935993557394,1648935993557408,86584754.0,100.0,LIGHT,1648935907027558.0,1285.0,1648935993611027.0,53619.0,53633.0,iPhone13_2,none
