callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
26945547,1,WHITE,26947147,60,1631217459887108,2742,1631217486829913,1631217486831513,27031304.0,60.0,LIGHT,1631217459876552.0,1925.0,1631217486905931.0,74418.0,76018.0,Samsung SM-A125M,none
27146106,0,BLACK,27147724,61,1631217459887108,2742,1631217487030472,1631217487032090,27246344.0,61.0,DARK,1631217459876552.0,1925.0,1631217487120971.0,88881.0,90499.0,Samsung SM-A125M,none
27347593,1,WHITE,27349022,62,1631217459887108,2742,1631217487231959,1631217487233388,27425546.0,62.0,LIGHT,1631217459876552.0,1925.0,1631217487300173.0,66785.0,68214.0,Samsung SM-A125M,none
27547577,0,BLACK,27548747,63,1631217459887108,2742,1631217487431943,1631217487433113,27640584.0,63.0,DARK,1631217459876552.0,1925.0,1631217487515211.0,82098.0,83268.0,Samsung SM-A125M,none
27747351,1,WHITE,27748784,64,1631217459887108,2742,1631217487631717,1631217487633150,27819784.0,64.0,LIGHT,1631217459876552.0,1925.0,1631217487694411.0,61261.0,62694.0,Samsung SM-A125M,none
27946944,0,BLACK,27947806,65,1631217459887108,2742,1631217487831310,1631217487832172,28052744.0,65.0,DARK,1631217459876552.0,1925.0,1631217487927371.0,95199.0,96061.0,Samsung SM-A125M,none
28148241,1,WHITE,28149699,66,1631217459887108,2742,1631217488032607,1631217488034065,28231944.0,66.0,LIGHT,1631217459876552.0,1925.0,1631217488106571.0,72506.0,73964.0,Samsung SM-A125M,none
28349589,0,BLACK,28351203,67,1631217459887108,2742,1631217488233955,1631217488235569,28446984.0,67.0,DARK,1631217459876552.0,1925.0,1631217488321611.0,86042.0,87656.0,Samsung SM-A125M,none
28548766,1,WHITE,28550171,68,1631217459887108,2742,1631217488433132,1631217488434537,28626184.0,68.0,LIGHT,1631217459876552.0,1925.0,1631217488500811.0,66274.0,67679.0,Samsung SM-A125M,none
28748351,0,BLACK,28749805,69,1631217459887108,2742,1631217488632717,1631217488634171,28841224.0,69.0,DARK,1631217459876552.0,1925.0,1631217488715851.0,81680.0,83134.0,Samsung SM-A125M,none
28949793,1,WHITE,28951393,70,1631217459887108,2742,1631217488834159,1631217488835759,29020426.0,70.0,LIGHT,1631217459876552.0,1925.0,1631217488895053.0,59294.0,60894.0,Samsung SM-A125M,none
29151347,0,BLACK,29152780,71,1631217459887108,2742,1631217489035713,1631217489037146,29253385.0,71.0,DARK,1631217459876552.0,1925.0,1631217489128012.0,90866.0,92299.0,Samsung SM-A125M,none
29353216,1,WHITE,29354777,72,1631217459887108,2742,1631217489237582,1631217489239143,29432584.0,72.0,LIGHT,1631217459876552.0,1925.0,1631217489307211.0,68068.0,69629.0,Samsung SM-A125M,none
29554850,0,BLACK,29556641,73,1631217459887108,2742,1631217489439216,1631217489441007,29665544.0,73.0,DARK,1631217459876552.0,1925.0,1631217489540171.0,99164.0,100955.0,Samsung SM-A125M,none
29755101,1,WHITE,29756522,74,1631217459887108,2742,1631217489639467,1631217489640888,29844744.0,74.0,LIGHT,1631217459876552.0,1925.0,1631217489719371.0,78483.0,79904.0,Samsung SM-A125M,none
29954275,0,BLACK,29955827,75,1631217459887108,2742,1631217489838641,1631217489840193,30059784.0,75.0,DARK,1631217459876552.0,1925.0,1631217489934411.0,94218.0,95770.0,Samsung SM-A125M,none
30153542,1,WHITE,30154255,76,1631217459887108,2742,1631217490037908,1631217490038621,30221064.0,76.0,LIGHT,1631217459876552.0,1925.0,1631217490095691.0,57070.0,57783.0,Samsung SM-A125M,none
30352961,0,BLACK,30353687,77,1631217459887108,2742,1631217490237327,1631217490238053,30454024.0,77.0,DARK,1631217459876552.0,1925.0,1631217490328651.0,90598.0,91324.0,Samsung SM-A125M,none
30553132,1,WHITE,30553876,78,1631217459887108,2742,1631217490437498,1631217490438242,30633224.0,78.0,LIGHT,1631217459876552.0,1925.0,1631217490507851.0,69609.0,70353.0,Samsung SM-A125M,none
30752199,0,BLACK,30753073,79,1631217459887108,2742,1631217490636565,1631217490637439,30848265.0,79.0,DARK,1631217459876552.0,1925.0,1631217490722892.0,85453.0,86327.0,Samsung SM-A125M,none
30951073,1,WHITE,30951912,80,1631217459887108,2742,1631217490835439,1631217490836278,31027464.0,80.0,LIGHT,1631217459876552.0,1925.0,1631217490902091.0,65813.0,66652.0,Samsung SM-A125M,none
31150095,0,BLACK,31151083,81,1631217459887108,2742,1631217491034461,1631217491035449,31242504.0,81.0,DARK,1631217459876552.0,1925.0,1631217491117131.0,81682.0,82670.0,Samsung SM-A125M,none
31351619,1,WHITE,31352469,82,1631217459887108,2742,1631217491235985,1631217491236835,31421704.0,82.0,LIGHT,1631217459876552.0,1925.0,1631217491296331.0,59496.0,60346.0,Samsung SM-A125M,none
31551956,0,BLACK,31552801,83,1631217459887108,2742,1631217491436322,1631217491437167,31654664.0,83.0,DARK,1631217459876552.0,1925.0,1631217491529291.0,92124.0,92969.0,Samsung SM-A125M,none
31752553,1,WHITE,31753803,84,1631217459887108,2742,1631217491636919,1631217491638169,31833866.0,84.0,LIGHT,1631217459876552.0,1925.0,1631217491708493.0,70324.0,71574.0,Samsung SM-A125M,none
31951305,0,BLACK,31952580,85,1631217459887108,2742,1631217491835671,1631217491836946,32048904.0,85.0,DARK,1631217459876552.0,1925.0,1631217491923531.0,86585.0,87860.0,Samsung SM-A125M,none
32151410,1,WHITE,32152662,86,1631217459887108,2742,1631217492035776,1631217492037028,32228104.0,86.0,LIGHT,1631217459876552.0,1925.0,1631217492102731.0,65703.0,66955.0,Samsung SM-A125M,none
32352435,0,BLACK,32353688,87,1631217459887108,2742,1631217492236801,1631217492238054,32443146.0,87.0,DARK,1631217459876552.0,1925.0,1631217492317773.0,79719.0,80972.0,Samsung SM-A125M,none
32552723,1,WHITE,32554135,88,1631217459887108,2742,1631217492437089,1631217492438501,32622344.0,88.0,LIGHT,1631217459876552.0,1925.0,1631217492496971.0,58470.0,59882.0,Samsung SM-A125M,none
32752583,0,BLACK,32753840,89,1631217459887108,2742,1631217492636949,1631217492638206,32837384.0,89.0,DARK,1631217459876552.0,1925.0,1631217492712011.0,73805.0,75062.0,Samsung SM-A125M,none
32952394,1,WHITE,32953636,90,1631217459887108,2742,1631217492836760,1631217492838002,33016584.0,90.0,LIGHT,1631217459876552.0,1925.0,1631217492891211.0,53209.0,54451.0,Samsung SM-A125M,none
33151589,0,BLACK,33153063,91,1631217459887108,2742,1631217493035955,1631217493037429,33249544.0,91.0,DARK,1631217459876552.0,1925.0,1631217493124171.0,86742.0,88216.0,Samsung SM-A125M,none
33353203,1,WHITE,33354791,92,1631217459887108,2742,1631217493237569,1631217493239157,33446664.0,92.0,LIGHT,1631217459876552.0,1925.0,1631217493321291.0,82134.0,83722.0,Samsung SM-A125M,none
33553685,0,BLACK,33555263,93,1631217459887108,2742,1631217493438051,1631217493439629,33661705.0,93.0,DARK,1631217459876552.0,1925.0,1631217493536332.0,96703.0,98281.0,Samsung SM-A125M,none
33753434,1,WHITE,33755284,94,1631217459887108,2742,1631217493637800,1631217493639650,33840904.0,94.0,LIGHT,1631217459876552.0,1925.0,1631217493715531.0,75881.0,77731.0,Samsung SM-A125M,none
33955011,0,BLACK,33956447,95,1631217459887108,2742,1631217493839377,1631217493840813,34055944.0,95.0,DARK,1631217459876552.0,1925.0,1631217493930571.0,89758.0,91194.0,Samsung SM-A125M,none
34155169,1,WHITE,34156615,96,1631217459887108,2742,1631217494039535,1631217494040981,34235144.0,96.0,LIGHT,1631217459876552.0,1925.0,1631217494109771.0,68790.0,70236.0,Samsung SM-A125M,none
34355226,0,BLACK,34356705,97,1631217459887108,2742,1631217494239592,1631217494241071,34468104.0,97.0,DARK,1631217459876552.0,1925.0,1631217494342731.0,101660.0,103139.0,Samsung SM-A125M,none
34556451,1,WHITE,34557876,98,1631217459887108,2742,1631217494440817,1631217494442242,34647305.0,98.0,LIGHT,1631217459876552.0,1925.0,1631217494521932.0,79690.0,81115.0,Samsung SM-A125M,none
34756913,0,BLACK,34758366,99,1631217459887108,2742,1631217494641279,1631217494642732,34862344.0,99.0,DARK,1631217459876552.0,1925.0,1631217494736971.0,94239.0,95692.0,Samsung SM-A125M,none
34957718,1,WHITE,34959286,100,1631217459887108,2742,1631217494842084,1631217494843652,35041544.0,100.0,LIGHT,1631217459876552.0,1925.0,1631217494916171.0,72519.0,74087.0,Samsung SM-A125M,none
195858062,1,WHITE,195859190,0,1631217459887108,2742,1631217655742428,1631217655743556,,,,,,,,,Samsung SM-A125M,serialization
196057793,0,BLACK,196058837,1,1631217459887108,2742,1631217655942159,1631217655943203,196158110.0,1.0,DARK,1631217459876552.0,1925.0,1631217656032737.0,89534.0,90578.0,Samsung SM-A125M,serialization
196257048,1,WHITE,196257813,2,1631217459887108,2742,1631217656141414,1631217656142179,196337310.0,2.0,LIGHT,1631217459876552.0,1925.0,1631217656211937.0,69758.0,70523.0,Samsung SM-A125M,serialization
196456401,0,BLACK,196456976,3,1631217459887108,2742,1631217656340767,1631217656341342,196552350.0,3.0,DARK,1631217459876552.0,1925.0,1631217656426977.0,85635.0,86210.0,Samsung SM-A125M,serialization
196656565,1,WHITE,196657110,4,1631217459887108,2742,1631217656540931,1631217656541476,196731550.0,4.0,LIGHT,1631217459876552.0,1925.0,1631217656606177.0,64701.0,65246.0,Samsung SM-A125M,serialization
196855396,0,BLACK,196856150,5,1631217459887108,2742,1631217656739762,1631217656740516,196964510.0,5.0,DARK,1631217459876552.0,1925.0,1631217656839137.0,98621.0,99375.0,Samsung SM-A125M,serialization
197056640,1,WHITE,197057480,6,1631217459887108,2742,1631217656941006,1631217656941846,197143710.0,6.0,LIGHT,1631217459876552.0,1925.0,1631217657018337.0,76491.0,77331.0,Samsung SM-A125M,serialization
197256256,0,BLACK,197257210,7,1631217459887108,2742,1631217657140622,1631217657141576,197358751.0,7.0,DARK,1631217459876552.0,1925.0,1631217657233378.0,91802.0,92756.0,Samsung SM-A125M,serialization
197455390,1,WHITE,197456063,8,1631217459887108,2742,1631217657339756,1631217657340429,197537950.0,8.0,LIGHT,1631217459876552.0,1925.0,1631217657412577.0,72148.0,72821.0,Samsung SM-A125M,serialization
197654138,0,BLACK,197654920,9,1631217459887108,2742,1631217657538504,1631217657539286,197752990.0,9.0,DARK,1631217459876552.0,1925.0,1631217657627617.0,88331.0,89113.0,Samsung SM-A125M,serialization
197852205,1,WHITE,197852688,10,1631217459887108,2742,1631217657736571,1631217657737054,197932190.0,10.0,LIGHT,1631217459876552.0,1925.0,1631217657806817.0,69763.0,70246.0,Samsung SM-A125M,serialization
198051113,0,BLACK,198051577,11,1631217459887108,2742,1631217657935479,1631217657935943,198147230.0,11.0,DARK,1631217459876552.0,1925.0,1631217658021857.0,85914.0,86378.0,Samsung SM-A125M,serialization
198250271,1,WHITE,198250946,12,1631217459887108,2742,1631217658134637,1631217658135312,198326430.0,12.0,LIGHT,1631217459876552.0,1925.0,1631217658201057.0,65745.0,66420.0,Samsung SM-A125M,serialization
198449398,0,BLACK,198450168,13,1631217459887108,2742,1631217658333764,1631217658334534,198559390.0,13.0,DARK,1631217459876552.0,1925.0,1631217658434017.0,99483.0,100253.0,Samsung SM-A125M,serialization
198648928,1,WHITE,198649758,14,1631217459887108,2742,1631217658533294,1631217658534124,198738590.0,14.0,LIGHT,1631217459876552.0,1925.0,1631217658613217.0,79093.0,79923.0,Samsung SM-A125M,serialization
198848461,0,BLACK,198848795,15,1631217459887108,2742,1631217658732827,1631217658733161,198953631.0,15.0,DARK,1631217459876552.0,1925.0,1631217658828258.0,95097.0,95431.0,Samsung SM-A125M,serialization
199047949,1,WHITE,199048278,16,1631217459887108,2742,1631217658932315,1631217658932644,199132830.0,16.0,LIGHT,1631217459876552.0,1925.0,1631217659007457.0,74813.0,75142.0,Samsung SM-A125M,serialization
199247542,0,BLACK,199247952,17,1631217459887108,2742,1631217659131908,1631217659132318,199347870.0,17.0,DARK,1631217459876552.0,1925.0,1631217659222497.0,90179.0,90589.0,Samsung SM-A125M,serialization
199447828,1,WHITE,199448240,18,1631217459887108,2742,1631217659332194,1631217659332606,199527070.0,18.0,LIGHT,1631217459876552.0,1925.0,1631217659401697.0,69091.0,69503.0,Samsung SM-A125M,serialization
199648044,0,BLACK,199648445,19,1631217459887108,2742,1631217659532410,1631217659532811,199760030.0,19.0,DARK,1631217459876552.0,1925.0,1631217659634657.0,101846.0,102247.0,Samsung SM-A125M,serialization
199848229,1,WHITE,199848669,20,1631217459887108,2742,1631217659732595,1631217659733035,199939232.0,20.0,LIGHT,1631217459876552.0,1925.0,1631217659813859.0,80824.0,81264.0,Samsung SM-A125M,serialization
200047428,0,BLACK,200047835,21,1631217459887108,2742,1631217659931794,1631217659932201,200154270.0,21.0,DARK,1631217459876552.0,1925.0,1631217660028897.0,96696.0,97103.0,Samsung SM-A125M,serialization
200247444,1,WHITE,200248180,22,1631217459887108,2742,1631217660131810,1631217660132546,200333470.0,22.0,LIGHT,1631217459876552.0,1925.0,1631217660208097.0,75551.0,76287.0,Samsung SM-A125M,serialization
200447183,0,BLACK,200447643,23,1631217459887108,2742,1631217660331549,1631217660332009,200548512.0,23.0,DARK,1631217459876552.0,1925.0,1631217660423139.0,91130.0,91590.0,Samsung SM-A125M,serialization
200646466,1,WHITE,200647013,24,1631217459887108,2742,1631217660530832,1631217660531379,200727710.0,24.0,LIGHT,1631217459876552.0,1925.0,1631217660602337.0,70958.0,71505.0,Samsung SM-A125M,serialization
200846051,0,BLACK,200846853,25,1631217459887108,2742,1631217660730417,1631217660731219,200960670.0,25.0,DARK,1631217459876552.0,1925.0,1631217660835297.0,104078.0,104880.0,Samsung SM-A125M,serialization
201045750,1,WHITE,201046712,26,1631217459887108,2742,1631217660930116,1631217660931078,201139870.0,26.0,LIGHT,1631217459876552.0,1925.0,1631217661014497.0,83419.0,84381.0,Samsung SM-A125M,serialization
201245977,0,BLACK,201246930,27,1631217459887108,2742,1631217661130343,1631217661131296,201354910.0,27.0,DARK,1631217459876552.0,1925.0,1631217661229537.0,98241.0,99194.0,Samsung SM-A125M,serialization
201445784,1,WHITE,201446627,28,1631217459887108,2742,1631217661330150,1631217661330993,201534112.0,28.0,LIGHT,1631217459876552.0,1925.0,1631217661408739.0,77746.0,78589.0,Samsung SM-A125M,serialization
201644756,0,BLACK,201645172,29,1631217459887108,2742,1631217661529122,1631217661529538,201731230.0,29.0,DARK,1631217459876552.0,1925.0,1631217661605857.0,76319.0,76735.0,Samsung SM-A125M,serialization
201844421,1,WHITE,201845352,30,1631217459887108,2742,1631217661728787,1631217661729718,201910430.0,30.0,LIGHT,1631217459876552.0,1925.0,1631217661785057.0,55339.0,56270.0,Samsung SM-A125M,serialization
202044533,0,BLACK,202045390,31,1631217459887108,2742,1631217661928899,1631217661929756,202143392.0,31.0,DARK,1631217459876552.0,1925.0,1631217662018019.0,88263.0,89120.0,Samsung SM-A125M,serialization
202243886,1,WHITE,202244496,32,1631217459887108,2742,1631217662128252,1631217662128862,202322590.0,32.0,LIGHT,1631217459876552.0,1925.0,1631217662197217.0,68355.0,68965.0,Samsung SM-A125M,serialization
