callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
243870175,0,BLACK,243870201,37,1631574981215663,1403,1631575225084435,1631575225084461,244039036.0,37.0,DARK,1631574981136038.0,2076.0,1631575225172998.0,88537.0,88563.0,iPhone11_8,serialization
244373178,1,WHITE,244373242,38,1631574981215663,1403,1631575225587438,1631575225587502,244522875.0,38.0,LIGHT,1631574981136038.0,2076.0,1631575225656837.0,69335.0,69399.0,iPhone11_8,serialization
244876175,0,BLACK,244876203,39,1631574981215663,1403,1631575226090435,1631575226090463,245042556.0,39.0,DARK,1631574981136038.0,2076.0,1631575226176518.0,86055.0,86083.0,iPhone11_8,serialization
245379177,1,WHITE,245379206,40,1631574981215663,1403,1631575226593437,1631575226593466,245526395.0,40.0,LIGHT,1631574981136038.0,2076.0,1631575226660357.0,66891.0,66920.0,iPhone11_8,serialization
245882171,0,BLACK,245882199,41,1631574981215663,1403,1631575227096431,1631575227096459,246028156.0,41.0,DARK,1631574981136038.0,2076.0,1631575227162118.0,65659.0,65687.0,iPhone11_8,serialization
246385172,1,WHITE,246385239,42,1631574981215663,1403,1631575227599432,1631575227599499,246547835.0,42.0,LIGHT,1631574981136038.0,2076.0,1631575227681797.0,82298.0,82365.0,iPhone11_8,serialization
246888254,0,BLACK,246888279,43,1631574981215663,1403,1631575228102514,1631575228102539,247049596.0,43.0,DARK,1631574981136038.0,2076.0,1631575228183558.0,81019.0,81044.0,iPhone11_8,serialization
247391181,1,WHITE,247391210,44,1631574981215663,1403,1631575228605441,1631575228605470,247533435.0,44.0,LIGHT,1631574981136038.0,2076.0,1631575228667397.0,61927.0,61956.0,iPhone11_8,serialization
247894172,0,BLACK,247894201,45,1631574981215663,1403,1631575229108432,1631575229108461,248053116.0,45.0,DARK,1631574981136038.0,2076.0,1631575229187078.0,78617.0,78646.0,iPhone11_8,serialization
248397177,1,WHITE,248397213,46,1631574981215663,1403,1631575229611437,1631575229611473,248536955.0,46.0,LIGHT,1631574981136038.0,2076.0,1631575229670917.0,59444.0,59480.0,iPhone11_8,serialization
248900172,0,BLACK,248900199,47,1631574981215663,1403,1631575230114432,1631575230114459,249056635.0,47.0,DARK,1631574981136038.0,2076.0,1631575230190597.0,76138.0,76165.0,iPhone11_8,serialization
249403173,1,WHITE,249403196,48,1631574981215663,1403,1631575230617433,1631575230617456,249558395.0,48.0,LIGHT,1631574981136038.0,2076.0,1631575230692357.0,74901.0,74924.0,iPhone11_8,serialization
249906175,0,BLACK,249906197,49,1631574981215663,1403,1631575231120435,1631575231120457,250060156.0,49.0,DARK,1631574981136038.0,2076.0,1631575231194118.0,73661.0,73683.0,iPhone11_8,serialization
250409189,1,WHITE,250409214,50,1631574981215663,1403,1631575231623449,1631575231623474,250561915.0,50.0,LIGHT,1631574981136038.0,2076.0,1631575231695877.0,72403.0,72428.0,iPhone11_8,serialization
250912174,0,BLACK,250912197,51,1631574981215663,1403,1631575232126434,1631575232126457,251063675.0,51.0,DARK,1631574981136038.0,2076.0,1631575232197637.0,71180.0,71203.0,iPhone11_8,serialization
251415176,1,WHITE,251415207,52,1631574981215663,1403,1631575232629436,1631575232629467,251547515.0,52.0,LIGHT,1631574981136038.0,2076.0,1631575232681477.0,52010.0,52041.0,iPhone11_8,serialization
251918182,0,BLACK,251918225,53,1631574981215663,1403,1631575233132442,1631575233132485,252085115.0,53.0,DARK,1631574981136038.0,2076.0,1631575233219077.0,86592.0,86635.0,iPhone11_8,serialization
252421179,1,WHITE,252421199,54,1631574981215663,1403,1631575233635439,1631575233635459,252568957.0,54.0,LIGHT,1631574981136038.0,2076.0,1631575233702919.0,67460.0,67480.0,iPhone11_8,serialization
252924171,0,BLACK,252924197,55,1631574981215663,1403,1631575234138431,1631575234138457,253088635.0,55.0,DARK,1631574981136038.0,2076.0,1631575234222597.0,84140.0,84166.0,iPhone11_8,serialization
253427180,1,WHITE,253427275,56,1631574981215663,1403,1631575234641440,1631575234641535,253572475.0,56.0,LIGHT,1631574981136038.0,2076.0,1631575234706437.0,64902.0,64997.0,iPhone11_8,serialization
253930199,0,BLACK,253930231,57,1631574981215663,1403,1631575235144459,1631575235144491,254092156.0,57.0,DARK,1631574981136038.0,2076.0,1631575235226118.0,81627.0,81659.0,iPhone11_8,serialization
254433176,1,WHITE,254433204,58,1631574981215663,1403,1631575235647436,1631575235647464,254575995.0,58.0,LIGHT,1631574981136038.0,2076.0,1631575235709957.0,62493.0,62521.0,iPhone11_8,serialization
254936173,0,BLACK,254936199,59,1631574981215663,1403,1631575236150433,1631575236150459,255095675.0,59.0,DARK,1631574981136038.0,2076.0,1631575236229637.0,79178.0,79204.0,iPhone11_8,serialization
255439177,1,WHITE,255439202,60,1631574981215663,1403,1631575236653437,1631575236653462,255597435.0,60.0,LIGHT,1631574981136038.0,2076.0,1631575236731397.0,77935.0,77960.0,iPhone11_8,serialization
255942176,0,BLACK,255942210,61,1631574981215663,1403,1631575237156436,1631575237156470,256099196.0,61.0,DARK,1631574981136038.0,2076.0,1631575237233158.0,76688.0,76722.0,iPhone11_8,serialization
256445175,1,WHITE,256445214,62,1631574981215663,1403,1631575237659435,1631575237659474,256583035.0,62.0,LIGHT,1631574981136038.0,2076.0,1631575237716997.0,57523.0,57562.0,iPhone11_8,serialization
256948190,0,BLACK,256948218,63,1631574981215663,1403,1631575238162450,1631575238162478,257102717.0,63.0,DARK,1631574981136038.0,2076.0,1631575238236679.0,74201.0,74229.0,iPhone11_8,serialization
257451175,1,WHITE,257451205,64,1631574981215663,1403,1631575238665435,1631575238665465,257604475.0,64.0,LIGHT,1631574981136038.0,2076.0,1631575238738437.0,72972.0,73002.0,iPhone11_8,serialization
257954259,0,BLACK,257954284,65,1631574981215663,1403,1631575239168519,1631575239168544,258124156.0,65.0,DARK,1631574981136038.0,2076.0,1631575239258118.0,89574.0,89599.0,iPhone11_8,serialization
258457180,1,WHITE,258457207,66,1631574981215663,1403,1631575239671440,1631575239671467,258607995.0,66.0,LIGHT,1631574981136038.0,2076.0,1631575239741957.0,70490.0,70517.0,iPhone11_8,serialization
258960176,0,BLACK,258960206,67,1631574981215663,1403,1631575240174436,1631575240174466,259109755.0,67.0,DARK,1631574981136038.0,2076.0,1631575240243717.0,69251.0,69281.0,iPhone11_8,serialization
259463173,1,WHITE,259463198,68,1631574981215663,1403,1631575240677433,1631575240677458,259611515.0,68.0,LIGHT,1631574981136038.0,2076.0,1631575240745477.0,68019.0,68044.0,iPhone11_8,serialization
259966175,0,BLACK,259966207,69,1631574981215663,1403,1631575241180435,1631575241180467,260113276.0,69.0,DARK,1631574981136038.0,2076.0,1631575241247238.0,66771.0,66803.0,iPhone11_8,serialization
260469177,1,WHITE,260469205,70,1631574981215663,1403,1631575241683437,1631575241683465,260615035.0,70.0,LIGHT,1631574981136038.0,2076.0,1631575241748997.0,65532.0,65560.0,iPhone11_8,serialization
260972178,0,BLACK,260972209,71,1631574981215663,1403,1631575242186438,1631575242186469,261134716.0,71.0,DARK,1631574981136038.0,2076.0,1631575242268678.0,82209.0,82240.0,iPhone11_8,serialization
261475173,1,WHITE,261475197,72,1631574981215663,1403,1631575242689433,1631575242689457,261618556.0,72.0,LIGHT,1631574981136038.0,2076.0,1631575242752518.0,63061.0,63085.0,iPhone11_8,serialization
261978172,0,BLACK,261978200,73,1631574981215663,1403,1631575243192432,1631575243192460,262138236.0,73.0,DARK,1631574981136038.0,2076.0,1631575243272198.0,79738.0,79766.0,iPhone11_8,serialization
262481174,1,WHITE,262481208,74,1631574981215663,1403,1631575243695434,1631575243695468,262622075.0,74.0,LIGHT,1631574981136038.0,2076.0,1631575243756037.0,60569.0,60603.0,iPhone11_8,serialization
262984190,0,BLACK,262984288,75,1631574981215663,1403,1631575244198450,1631575244198548,263159675.0,75.0,DARK,1631574981136038.0,2076.0,1631575244293637.0,95089.0,95187.0,iPhone11_8,serialization
263487200,1,WHITE,263487231,76,1631574981215663,1403,1631575244701460,1631575244701491,263643515.0,76.0,LIGHT,1631574981136038.0,2076.0,1631575244777477.0,75986.0,76017.0,iPhone11_8,serialization
263990179,0,BLACK,263990207,77,1631574981215663,1403,1631575245204439,1631575245204467,264145276.0,77.0,DARK,1631574981136038.0,2076.0,1631575245279238.0,74771.0,74799.0,iPhone11_8,serialization
264493177,1,WHITE,264493204,78,1631574981215663,1403,1631575245707437,1631575245707464,264647035.0,78.0,LIGHT,1631574981136038.0,2076.0,1631575245780997.0,73533.0,73560.0,iPhone11_8,serialization
264996180,0,BLACK,264996209,79,1631574981215663,1403,1631575246210440,1631575246210469,265148795.0,79.0,DARK,1631574981136038.0,2076.0,1631575246282757.0,72288.0,72317.0,iPhone11_8,serialization
265499174,1,WHITE,265499204,80,1631574981215663,1403,1631575246713434,1631575246713464,265632635.0,80.0,LIGHT,1631574981136038.0,2076.0,1631575246766597.0,53133.0,53163.0,iPhone11_8,serialization
266002185,0,BLACK,266002210,81,1631574981215663,1403,1631575247216445,1631575247216470,266170236.0,81.0,DARK,1631574981136038.0,2076.0,1631575247304198.0,87728.0,87753.0,iPhone11_8,serialization
266505180,1,WHITE,266505210,82,1631574981215663,1403,1631575247719440,1631575247719470,266654077.0,82.0,LIGHT,1631574981136038.0,2076.0,1631575247788039.0,68569.0,68599.0,iPhone11_8,serialization
267008174,0,BLACK,267008200,83,1631574981215663,1403,1631575248222434,1631575248222460,267173755.0,83.0,DARK,1631574981136038.0,2076.0,1631575248307717.0,85257.0,85283.0,iPhone11_8,serialization
267511183,1,WHITE,267511205,84,1631574981215663,1403,1631575248725443,1631575248725465,267657595.0,84.0,LIGHT,1631574981136038.0,2076.0,1631575248791557.0,66092.0,66114.0,iPhone11_8,serialization
268014185,0,BLACK,268014254,85,1631574981215663,1403,1631575249228445,1631575249228514,268159356.0,85.0,DARK,1631574981136038.0,2076.0,1631575249293318.0,64804.0,64873.0,iPhone11_8,serialization
268517176,1,WHITE,268517202,86,1631574981215663,1403,1631575249731436,1631575249731462,268679035.0,86.0,LIGHT,1631574981136038.0,2076.0,1631575249812997.0,81535.0,81561.0,iPhone11_8,serialization
269020255,0,BLACK,269020282,87,1631574981215663,1403,1631575250234515,1631575250234542,269180795.0,87.0,DARK,1631574981136038.0,2076.0,1631575250314757.0,80215.0,80242.0,iPhone11_8,serialization
269523179,1,WHITE,269523206,88,1631574981215663,1403,1631575250737439,1631575250737466,269664635.0,88.0,LIGHT,1631574981136038.0,2076.0,1631575250798597.0,61131.0,61158.0,iPhone11_8,serialization
270026172,0,BLACK,270026199,89,1631574981215663,1403,1631575251240432,1631575251240459,270184316.0,89.0,DARK,1631574981136038.0,2076.0,1631575251318278.0,77819.0,77846.0,iPhone11_8,serialization
270529173,1,WHITE,270529211,90,1631574981215663,1403,1631575251743433,1631575251743471,270668155.0,90.0,LIGHT,1631574981136038.0,2076.0,1631575251802117.0,58646.0,58684.0,iPhone11_8,serialization
271032175,0,BLACK,271032199,91,1631574981215663,1403,1631575252246435,1631575252246459,271187835.0,91.0,DARK,1631574981136038.0,2076.0,1631575252321797.0,75338.0,75362.0,iPhone11_8,serialization
271535170,1,WHITE,271535200,92,1631574981215663,1403,1631575252749430,1631575252749460,271689595.0,92.0,LIGHT,1631574981136038.0,2076.0,1631575252823557.0,74097.0,74127.0,iPhone11_8,serialization
272038172,0,BLACK,272038254,93,1631574981215663,1403,1631575253252432,1631575253252514,272191356.0,93.0,DARK,1631574981136038.0,2076.0,1631575253325318.0,72804.0,72886.0,iPhone11_8,serialization
272541185,1,WHITE,272541213,94,1631574981215663,1403,1631575253755445,1631575253755473,272693115.0,94.0,LIGHT,1631574981136038.0,2076.0,1631575253827077.0,71604.0,71632.0,iPhone11_8,serialization
273044177,0,BLACK,273044206,95,1631574981215663,1403,1631575254258437,1631575254258466,273194875.0,95.0,DARK,1631574981136038.0,2076.0,1631575254328837.0,70371.0,70400.0,iPhone11_8,serialization
273547173,1,WHITE,273547201,96,1631574981215663,1403,1631575254761433,1631575254761461,273696635.0,96.0,LIGHT,1631574981136038.0,2076.0,1631575254830597.0,69136.0,69164.0,iPhone11_8,serialization
274050174,0,BLACK,274050197,97,1631574981215663,1403,1631575255264434,1631575255264457,274216316.0,97.0,DARK,1631574981136038.0,2076.0,1631575255350278.0,85821.0,85844.0,iPhone11_8,serialization
274553189,1,WHITE,274553224,98,1631574981215663,1403,1631575255767449,1631575255767484,274700155.0,98.0,LIGHT,1631574981136038.0,2076.0,1631575255834117.0,66633.0,66668.0,iPhone11_8,serialization
275056178,0,BLACK,275056204,99,1631574981215663,1403,1631575256270438,1631575256270464,275219837.0,99.0,DARK,1631574981136038.0,2076.0,1631575256353799.0,83335.0,83361.0,iPhone11_8,serialization
275559172,1,WHITE,275559200,100,1631574981215663,1403,1631575256773432,1631575256773460,275703676.0,100.0,LIGHT,1631574981136038.0,2076.0,1631575256837638.0,64178.0,64206.0,iPhone11_8,serialization
