callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
56305255,0,BLACK,56305269,29,1647132030215728,6784,1647132086514199,1647132086514213,56475365.0,29.0,DARK,1647132030130648.0,1600.0,1647132086604413.0,90200.0,90214.0,iPhone14_5,none
56808254,1,WHITE,56808267,30,1647132030215728,6784,1647132087017198,1647132087017211,56959205.0,30.0,LIGHT,1647132030130648.0,1600.0,1647132087088253.0,71042.0,71055.0,iPhone14_5,none
57311255,0,BLACK,57311268,31,1647132030215728,6784,1647132087520199,1647132087520212,57478885.0,31.0,DARK,1647132030130648.0,1600.0,1647132087607933.0,87721.0,87734.0,iPhone14_5,none
57814256,1,WHITE,57814315,32,1647132030215728,6784,1647132088023200,1647132088023259,57962724.0,32.0,LIGHT,1647132030130648.0,1600.0,1647132088091772.0,68513.0,68572.0,iPhone14_5,none
58317254,0,BLACK,58317268,33,1647132030215728,6784,1647132088526198,1647132088526212,58482405.0,33.0,DARK,1647132030130648.0,1600.0,1647132088611453.0,85241.0,85255.0,iPhone14_5,none
58820253,1,WHITE,58820267,34,1647132030215728,6784,1647132089029197,1647132089029211,58984165.0,34.0,LIGHT,1647132030130648.0,1600.0,1647132089113213.0,84002.0,84016.0,iPhone14_5,none
59323267,0,BLACK,59323281,35,1647132030215728,6784,1647132089532211,1647132089532225,59485925.0,35.0,DARK,1647132030130648.0,1600.0,1647132089614973.0,82748.0,82762.0,iPhone14_5,none
59826256,1,WHITE,59826271,36,1647132030215728,6784,1647132090035200,1647132090035215,59969764.0,36.0,LIGHT,1647132030130648.0,1600.0,1647132090098812.0,63597.0,63612.0,iPhone14_5,none
60329271,0,BLACK,60329286,37,1647132030215728,6784,1647132090538215,1647132090538230,60489446.0,37.0,DARK,1647132030130648.0,1600.0,1647132090618494.0,80264.0,80279.0,iPhone14_5,none
60832266,1,WHITE,60832280,38,1647132030215728,6784,1647132091041210,1647132091041224,60973285.0,38.0,LIGHT,1647132030130648.0,1600.0,1647132091102333.0,61109.0,61123.0,iPhone14_5,none
61335263,0,BLACK,61335307,39,1647132030215728,6784,1647132091544207,1647132091544251,61510885.0,39.0,DARK,1647132030130648.0,1600.0,1647132091639933.0,95682.0,95726.0,iPhone14_5,none
61838255,1,WHITE,61838307,40,1647132030215728,6784,1647132092047199,1647132092047251,61994724.0,40.0,LIGHT,1647132030130648.0,1600.0,1647132092123772.0,76521.0,76573.0,iPhone14_5,none
62341264,0,BLACK,62341307,41,1647132030215728,6784,1647132092550208,1647132092550251,62514405.0,41.0,DARK,1647132030130648.0,1600.0,1647132092643453.0,93202.0,93245.0,iPhone14_5,none
62844254,1,WHITE,62844269,42,1647132030215728,6784,1647132093053198,1647132093053213,62998245.0,42.0,LIGHT,1647132030130648.0,1600.0,1647132093127293.0,74080.0,74095.0,iPhone14_5,none
63347259,0,BLACK,63347272,43,1647132030215728,6784,1647132093556203,1647132093556216,63517925.0,43.0,DARK,1647132030130648.0,1600.0,1647132093646973.0,90757.0,90770.0,iPhone14_5,none
63850254,1,WHITE,63850270,44,1647132030215728,6784,1647132094059198,1647132094059214,64001764.0,44.0,LIGHT,1647132030130648.0,1600.0,1647132094130812.0,71598.0,71614.0,iPhone14_5,none
64353255,0,BLACK,64353273,45,1647132030215728,6784,1647132094562199,1647132094562217,64503525.0,45.0,DARK,1647132030130648.0,1600.0,1647132094632573.0,70356.0,70374.0,iPhone14_5,none
64856254,1,WHITE,64856299,46,1647132030215728,6784,1647132095065198,1647132095065243,65005285.0,46.0,LIGHT,1647132030130648.0,1600.0,1647132095134333.0,69090.0,69135.0,iPhone14_5,none
65359266,0,BLACK,65359279,47,1647132030215728,6784,1647132095568210,1647132095568223,65524965.0,47.0,DARK,1647132030130648.0,1600.0,1647132095654013.0,85790.0,85803.0,iPhone14_5,none
65862265,1,WHITE,65862277,48,1647132030215728,6784,1647132096071209,1647132096071221,66008806.0,48.0,LIGHT,1647132030130648.0,1600.0,1647132096137854.0,66633.0,66645.0,iPhone14_5,none
66365259,0,BLACK,66365274,49,1647132030215728,6784,1647132096574203,1647132096574218,66528485.0,49.0,DARK,1647132030130648.0,1600.0,1647132096657533.0,83315.0,83330.0,iPhone14_5,none
66868253,1,WHITE,66868268,50,1647132030215728,6784,1647132097077197,1647132097077212,67012325.0,50.0,LIGHT,1647132030130648.0,1600.0,1647132097141373.0,64161.0,64176.0,iPhone14_5,none
67371257,0,BLACK,67371270,51,1647132030215728,6784,1647132097580201,1647132097580214,67532005.0,51.0,DARK,1647132030130648.0,1600.0,1647132097661053.0,80839.0,80852.0,iPhone14_5,none
67874255,1,WHITE,67874275,52,1647132030215728,6784,1647132098083199,1647132098083219,68033764.0,52.0,LIGHT,1647132030130648.0,1600.0,1647132098162812.0,79593.0,79613.0,iPhone14_5,none
68377265,0,BLACK,68377284,53,1647132030215728,6784,1647132098586209,1647132098586228,68553445.0,53.0,DARK,1647132030130648.0,1600.0,1647132098682493.0,96265.0,96284.0,iPhone14_5,none
68880254,1,WHITE,68880268,54,1647132030215728,6784,1647132099089198,1647132099089212,69037285.0,54.0,LIGHT,1647132030130648.0,1600.0,1647132099166333.0,77121.0,77135.0,iPhone14_5,none
69383260,0,BLACK,69383273,55,1647132030215728,6784,1647132099592204,1647132099592217,69539045.0,55.0,DARK,1647132030130648.0,1600.0,1647132099668093.0,75876.0,75889.0,iPhone14_5,none
69886255,1,WHITE,69886268,56,1647132030215728,6784,1647132100095199,1647132100095212,70040805.0,56.0,LIGHT,1647132030130648.0,1600.0,1647132100169853.0,74641.0,74654.0,iPhone14_5,none
70389258,0,BLACK,70389272,57,1647132030215728,6784,1647132100598202,1647132100598216,70542564.0,57.0,DARK,1647132030130648.0,1600.0,1647132100671612.0,73396.0,73410.0,iPhone14_5,none
70892256,1,WHITE,70892269,58,1647132030215728,6784,1647132101101200,1647132101101213,71044325.0,58.0,LIGHT,1647132030130648.0,1600.0,1647132101173373.0,72160.0,72173.0,iPhone14_5,none
71395255,0,BLACK,71395298,59,1647132030215728,6784,1647132101604199,1647132101604242,71564005.0,59.0,DARK,1647132030130648.0,1600.0,1647132101693053.0,88811.0,88854.0,iPhone14_5,none
71898254,1,WHITE,71898268,60,1647132030215728,6784,1647132102107198,1647132102107212,72047844.0,60.0,LIGHT,1647132030130648.0,1600.0,1647132102176892.0,69680.0,69694.0,iPhone14_5,none
72401257,0,BLACK,72401272,61,1647132030215728,6784,1647132102610201,1647132102610216,72567525.0,61.0,DARK,1647132030130648.0,1600.0,1647132102696573.0,86357.0,86372.0,iPhone14_5,none
72904273,1,WHITE,72904290,62,1647132030215728,6784,1647132103113217,1647132103113234,73051365.0,62.0,LIGHT,1647132030130648.0,1600.0,1647132103180413.0,67179.0,67196.0,iPhone14_5,none
73407259,0,BLACK,73407278,63,1647132030215728,6784,1647132103616203,1647132103616222,73571045.0,63.0,DARK,1647132030130648.0,1600.0,1647132103700093.0,83871.0,83890.0,iPhone14_5,none
73910253,1,WHITE,73910269,64,1647132030215728,6784,1647132104119197,1647132104119213,74072804.0,64.0,LIGHT,1647132030130648.0,1600.0,1647132104201852.0,82639.0,82655.0,iPhone14_5,none
74413265,0,BLACK,74413279,65,1647132030215728,6784,1647132104622209,1647132104622223,74574566.0,65.0,DARK,1647132030130648.0,1600.0,1647132104703614.0,81391.0,81405.0,iPhone14_5,none
74916255,1,WHITE,74916269,66,1647132030215728,6784,1647132105125199,1647132105125213,75076325.0,66.0,LIGHT,1647132030130648.0,1600.0,1647132105205373.0,80160.0,80174.0,iPhone14_5,none
75419255,0,BLACK,75419300,67,1647132030215728,6784,1647132105628199,1647132105628244,75578085.0,67.0,DARK,1647132030130648.0,1600.0,1647132105707133.0,78889.0,78934.0,iPhone14_5,none
75922254,1,WHITE,75922267,68,1647132030215728,6784,1647132106131198,1647132106131211,76061924.0,68.0,LIGHT,1647132030130648.0,1600.0,1647132106190972.0,59761.0,59774.0,iPhone14_5,none
76425267,0,BLACK,76425280,69,1647132030215728,6784,1647132106634211,1647132106634224,76581605.0,69.0,DARK,1647132030130648.0,1600.0,1647132106710653.0,76429.0,76442.0,iPhone14_5,none
76928255,1,WHITE,76928268,70,1647132030215728,6784,1647132107137199,1647132107137212,77065445.0,70.0,LIGHT,1647132030130648.0,1600.0,1647132107194493.0,57281.0,57294.0,iPhone14_5,none
77431256,0,BLACK,77431270,71,1647132030215728,6784,1647132107640200,1647132107640214,77603045.0,71.0,DARK,1647132030130648.0,1600.0,1647132107732093.0,91879.0,91893.0,iPhone14_5,none
77934392,1,WHITE,77934408,72,1647132030215728,6784,1647132108143336,1647132108143352,78086884.0,72.0,LIGHT,1647132030130648.0,1600.0,1647132108215932.0,72580.0,72596.0,iPhone14_5,none
78437268,0,BLACK,78437283,73,1647132030215728,6784,1647132108646212,1647132108646227,78606565.0,73.0,DARK,1647132030130648.0,1600.0,1647132108735613.0,89386.0,89401.0,iPhone14_5,none
78940259,1,WHITE,78940276,74,1647132030215728,6784,1647132109149203,1647132109149220,79090405.0,74.0,LIGHT,1647132030130648.0,1600.0,1647132109219453.0,70233.0,70250.0,iPhone14_5,none
79443267,0,BLACK,79443279,75,1647132030215728,6784,1647132109652211,1647132109652223,79610085.0,75.0,DARK,1647132030130648.0,1600.0,1647132109739133.0,86910.0,86922.0,iPhone14_5,none
79946256,1,WHITE,79946272,76,1647132030215728,6784,1647132110155200,1647132110155216,80093924.0,76.0,LIGHT,1647132030130648.0,1600.0,1647132110222972.0,67756.0,67772.0,iPhone14_5,none
80449254,0,BLACK,80449269,77,1647132030215728,6784,1647132110658198,1647132110658213,80613605.0,77.0,DARK,1647132030130648.0,1600.0,1647132110742653.0,84440.0,84455.0,iPhone14_5,none
80952447,1,WHITE,80952459,78,1647132030215728,6784,1647132111161391,1647132111161403,81115365.0,78.0,LIGHT,1647132030130648.0,1600.0,1647132111244413.0,83010.0,83022.0,iPhone14_5,none
81455273,0,BLACK,81455318,79,1647132030215728,6784,1647132111664217,1647132111664262,81617125.0,79.0,DARK,1647132030130648.0,1600.0,1647132111746173.0,81911.0,81956.0,iPhone14_5,none
81958251,1,WHITE,81958274,80,1647132030215728,6784,1647132112167195,1647132112167218,82100964.0,80.0,LIGHT,1647132030130648.0,1600.0,1647132112230012.0,62794.0,62817.0,iPhone14_5,none
82461260,0,BLACK,82461274,81,1647132030215728,6784,1647132112670204,1647132112670218,82620645.0,81.0,DARK,1647132030130648.0,1600.0,1647132112749693.0,79475.0,79489.0,iPhone14_5,none
82964255,1,WHITE,82964275,82,1647132030215728,6784,1647132113173199,1647132113173219,83104485.0,82.0,LIGHT,1647132030130648.0,1600.0,1647132113233533.0,60314.0,60334.0,iPhone14_5,none
83467255,0,BLACK,83467271,83,1647132030215728,6784,1647132113676199,1647132113676215,83642087.0,83.0,DARK,1647132030130648.0,1600.0,1647132113771135.0,94920.0,94936.0,iPhone14_5,none
83970254,1,WHITE,83970267,84,1647132030215728,6784,1647132114179198,1647132114179211,84125926.0,84.0,LIGHT,1647132030130648.0,1600.0,1647132114254974.0,75763.0,75776.0,iPhone14_5,none
84473253,0,BLACK,84473267,85,1647132030215728,6784,1647132114682197,1647132114682211,84645605.0,85.0,DARK,1647132030130648.0,1600.0,1647132114774653.0,92442.0,92456.0,iPhone14_5,none
84976257,1,WHITE,84976274,86,1647132030215728,6784,1647132115185201,1647132115185218,85129445.0,86.0,LIGHT,1647132030130648.0,1600.0,1647132115258493.0,73275.0,73292.0,iPhone14_5,none
85479257,0,BLACK,85479271,87,1647132030215728,6784,1647132115688201,1647132115688215,85631205.0,87.0,DARK,1647132030130648.0,1600.0,1647132115760253.0,72038.0,72052.0,iPhone14_5,none
85982255,1,WHITE,85982274,88,1647132030215728,6784,1647132116191199,1647132116191218,86132964.0,88.0,LIGHT,1647132030130648.0,1600.0,1647132116262012.0,70794.0,70813.0,iPhone14_5,none
86485254,0,BLACK,86485268,89,1647132030215728,6784,1647132116694198,1647132116694212,86652645.0,89.0,DARK,1647132030130648.0,1600.0,1647132116781693.0,87481.0,87495.0,iPhone14_5,none
86988254,1,WHITE,86988269,90,1647132030215728,6784,1647132117197198,1647132117197213,87136485.0,90.0,LIGHT,1647132030130648.0,1600.0,1647132117265533.0,68320.0,68335.0,iPhone14_5,none
87491254,0,BLACK,87491273,91,1647132030215728,6784,1647132117700198,1647132117700217,87656165.0,91.0,DARK,1647132030130648.0,1600.0,1647132117785213.0,84996.0,85015.0,iPhone14_5,none
87994254,1,WHITE,87994271,92,1647132030215728,6784,1647132118203198,1647132118203215,88140005.0,92.0,LIGHT,1647132030130648.0,1600.0,1647132118269053.0,65838.0,65855.0,iPhone14_5,none
88497255,0,BLACK,88497271,93,1647132030215728,6784,1647132118706199,1647132118706215,88659686.0,93.0,DARK,1647132030130648.0,1600.0,1647132118788734.0,82519.0,82535.0,iPhone14_5,none
89000255,1,WHITE,89000272,94,1647132030215728,6784,1647132119209199,1647132119209216,89143526.0,94.0,LIGHT,1647132030130648.0,1600.0,1647132119272574.0,63358.0,63375.0,iPhone14_5,none
89503255,0,BLACK,89503268,95,1647132030215728,6784,1647132119712199,1647132119712212,89681125.0,95.0,DARK,1647132030130648.0,1600.0,1647132119810173.0,97961.0,97974.0,iPhone14_5,none
90006267,1,WHITE,90006282,96,1647132030215728,6784,1647132120215211,1647132120215226,90164964.0,96.0,LIGHT,1647132030130648.0,1600.0,1647132120294012.0,78786.0,78801.0,iPhone14_5,none
90509256,0,BLACK,90509269,97,1647132030215728,6784,1647132120718200,1647132120718213,90684645.0,97.0,DARK,1647132030130648.0,1600.0,1647132120813693.0,95480.0,95493.0,iPhone14_5,none
91012255,1,WHITE,91012271,98,1647132030215728,6784,1647132121221199,1647132121221215,91168485.0,98.0,LIGHT,1647132030130648.0,1600.0,1647132121297533.0,76318.0,76334.0,iPhone14_5,none
91515262,0,BLACK,91515276,99,1647132030215728,6784,1647132121724206,1647132121724220,91670245.0,99.0,DARK,1647132030130648.0,1600.0,1647132121799293.0,75073.0,75087.0,iPhone14_5,none
92018253,1,WHITE,92018269,100,1647132030215728,6784,1647132122227197,1647132122227213,92172005.0,100.0,LIGHT,1647132030130648.0,1600.0,1647132122301053.0,73840.0,73856.0,iPhone14_5,none
225922782,1,WHITE,225922828,0,1647132030215728,6784,1647132256131726,1647132256131772,,,,,,,,,iPhone14_5,serialization
226425791,0,BLACK,226425836,1,1647132030215728,6784,1647132256634735,1647132256634780,226602262.0,1.0,DARK,1647132030130648.0,1600.0,1647132256731310.0,96530.0,96575.0,iPhone14_5,serialization
226928786,1,WHITE,226928801,2,1647132030215728,6784,1647132257137730,1647132257137745,227086103.0,2.0,LIGHT,1647132030130648.0,1600.0,1647132257215151.0,77406.0,77421.0,iPhone14_5,serialization
227431784,0,BLACK,227431828,3,1647132030215728,6784,1647132257640728,1647132257640772,227605782.0,3.0,DARK,1647132030130648.0,1600.0,1647132257734830.0,94058.0,94102.0,iPhone14_5,serialization
227934961,1,WHITE,227934976,4,1647132030215728,6784,1647132258143905,1647132258143920,228089622.0,4.0,LIGHT,1647132030130648.0,1600.0,1647132258218670.0,74750.0,74765.0,iPhone14_5,serialization
228437778,0,BLACK,228437794,5,1647132030215728,6784,1647132258646722,1647132258646738,228609302.0,5.0,DARK,1647132030130648.0,1600.0,1647132258738350.0,91612.0,91628.0,iPhone14_5,serialization
228940853,1,WHITE,228940866,6,1647132030215728,6784,1647132259149797,1647132259149810,229093142.0,6.0,LIGHT,1647132030130648.0,1600.0,1647132259222190.0,72380.0,72393.0,iPhone14_5,serialization
229443780,0,BLACK,229443794,7,1647132030215728,6784,1647132259652724,1647132259652738,229612822.0,7.0,DARK,1647132030130648.0,1600.0,1647132259741870.0,89132.0,89146.0,iPhone14_5,serialization
229946786,1,WHITE,229946801,8,1647132030215728,6784,1647132260155730,1647132260155745,230114582.0,8.0,LIGHT,1647132030130648.0,1600.0,1647132260243630.0,87885.0,87900.0,iPhone14_5,serialization
230449783,0,BLACK,230449798,9,1647132030215728,6784,1647132260658727,1647132260658742,230616342.0,9.0,DARK,1647132030130648.0,1600.0,1647132260745390.0,86648.0,86663.0,iPhone14_5,serialization
230952975,1,WHITE,230952991,10,1647132030215728,6784,1647132261161919,1647132261161935,231118102.0,10.0,LIGHT,1647132030130648.0,1600.0,1647132261247150.0,85215.0,85231.0,iPhone14_5,serialization
231455792,0,BLACK,231455807,11,1647132030215728,6784,1647132261664736,1647132261664751,231619864.0,11.0,DARK,1647132030130648.0,1600.0,1647132261748912.0,84161.0,84176.0,iPhone14_5,serialization
231958785,1,WHITE,231958800,12,1647132030215728,6784,1647132262167729,1647132262167744,232103703.0,12.0,LIGHT,1647132030130648.0,1600.0,1647132262232751.0,65007.0,65022.0,iPhone14_5,serialization
232461781,0,BLACK,232461796,13,1647132030215728,6784,1647132262670725,1647132262670740,232623382.0,13.0,DARK,1647132030130648.0,1600.0,1647132262752430.0,81690.0,81705.0,iPhone14_5,serialization
232964791,1,WHITE,232964836,14,1647132030215728,6784,1647132263173735,1647132263173780,233125142.0,14.0,LIGHT,1647132030130648.0,1600.0,1647132263254190.0,80410.0,80455.0,iPhone14_5,serialization
233467780,0,BLACK,233467796,15,1647132030215728,6784,1647132263676724,1647132263676740,233644822.0,15.0,DARK,1647132030130648.0,1600.0,1647132263773870.0,97130.0,97146.0,iPhone14_5,serialization
233970787,1,WHITE,233970799,16,1647132030215728,6784,1647132264179731,1647132264179743,234128662.0,16.0,LIGHT,1647132030130648.0,1600.0,1647132264257710.0,77967.0,77979.0,iPhone14_5,serialization
234473778,0,BLACK,234473790,17,1647132030215728,6784,1647132264682722,1647132264682734,234648342.0,17.0,DARK,1647132030130648.0,1600.0,1647132264777390.0,94656.0,94668.0,iPhone14_5,serialization
234976783,1,WHITE,234976802,18,1647132030215728,6784,1647132265185727,1647132265185746,235132182.0,18.0,LIGHT,1647132030130648.0,1600.0,1647132265261230.0,75484.0,75503.0,iPhone14_5,serialization
235479783,0,BLACK,235479800,19,1647132030215728,6784,1647132265688727,1647132265688744,235651863.0,19.0,DARK,1647132030130648.0,1600.0,1647132265780911.0,92167.0,92184.0,iPhone14_5,serialization
235982783,1,WHITE,235982796,20,1647132030215728,6784,1647132266191727,1647132266191740,236153621.0,20.0,LIGHT,1647132030130648.0,1600.0,1647132266282669.0,90929.0,90942.0,iPhone14_5,serialization
236485780,0,BLACK,236485796,21,1647132030215728,6784,1647132266694724,1647132266694740,236655382.0,21.0,DARK,1647132030130648.0,1600.0,1647132266784430.0,89690.0,89706.0,iPhone14_5,serialization
236988782,1,WHITE,236988796,22,1647132030215728,6784,1647132267197726,1647132267197740,237139222.0,22.0,LIGHT,1647132030130648.0,1600.0,1647132267268270.0,70530.0,70544.0,iPhone14_5,serialization
237491794,0,BLACK,237491807,23,1647132030215728,6784,1647132267700738,1647132267700751,237658902.0,23.0,DARK,1647132030130648.0,1600.0,1647132267787950.0,87199.0,87212.0,iPhone14_5,serialization
237994780,1,WHITE,237994794,24,1647132030215728,6784,1647132268203724,1647132268203738,238142742.0,24.0,LIGHT,1647132030130648.0,1600.0,1647132268271790.0,68052.0,68066.0,iPhone14_5,serialization
238497781,0,BLACK,238497797,25,1647132030215728,6784,1647132268706725,1647132268706741,238662422.0,25.0,DARK,1647132030130648.0,1600.0,1647132268791470.0,84729.0,84745.0,iPhone14_5,serialization
239000781,1,WHITE,239000796,26,1647132030215728,6784,1647132269209725,1647132269209740,239164182.0,26.0,LIGHT,1647132030130648.0,1600.0,1647132269293230.0,83490.0,83505.0,iPhone14_5,serialization
239503782,0,BLACK,239503795,27,1647132030215728,6784,1647132269712726,1647132269712739,239683862.0,27.0,DARK,1647132030130648.0,1600.0,1647132269812910.0,100171.0,100184.0,iPhone14_5,serialization
240006781,1,WHITE,240006797,28,1647132030215728,6784,1647132270215725,1647132270215741,240167702.0,28.0,LIGHT,1647132030130648.0,1600.0,1647132270296750.0,81009.0,81025.0,iPhone14_5,serialization
240509850,0,BLACK,240509864,29,1647132030215728,6784,1647132270718794,1647132270718808,240669463.0,29.0,DARK,1647132030130648.0,1600.0,1647132270798511.0,79703.0,79717.0,iPhone14_5,serialization
241012793,1,WHITE,241012808,30,1647132030215728,6784,1647132271221737,1647132271221752,241171224.0,30.0,LIGHT,1647132030130648.0,1600.0,1647132271300272.0,78520.0,78535.0,iPhone14_5,serialization
241515790,0,BLACK,241515835,31,1647132030215728,6784,1647132271724734,1647132271724779,241690902.0,31.0,DARK,1647132030130648.0,1600.0,1647132271819950.0,95171.0,95216.0,iPhone14_5,serialization
242018782,1,WHITE,242018797,32,1647132030215728,6784,1647132272227726,1647132272227741,242174742.0,32.0,LIGHT,1647132030130648.0,1600.0,1647132272303790.0,76049.0,76064.0,iPhone14_5,serialization
242521781,0,BLACK,242521794,33,1647132030215728,6784,1647132272730725,1647132272730738,242694422.0,33.0,DARK,1647132030130648.0,1600.0,1647132272823470.0,92732.0,92745.0,iPhone14_5,serialization
243024797,1,WHITE,243024818,34,1647132030215728,6784,1647132273233741,1647132273233762,243178262.0,34.0,LIGHT,1647132030130648.0,1600.0,1647132273307310.0,73548.0,73569.0,iPhone14_5,serialization
243527781,0,BLACK,243527797,35,1647132030215728,6784,1647132273736725,1647132273736741,243697942.0,35.0,DARK,1647132030130648.0,1600.0,1647132273826990.0,90249.0,90265.0,iPhone14_5,serialization
244030800,1,WHITE,244030814,36,1647132030215728,6784,1647132274239744,1647132274239758,244181782.0,36.0,LIGHT,1647132030130648.0,1600.0,1647132274310830.0,71072.0,71086.0,iPhone14_5,serialization
