callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
208771576,0,BLACK,208771605,37,1631310721621202,1393,1631310930391385,1631310930391414,208853001.0,37.0,DARK,1631310721603401.0,1174.0,1631310930455228.0,63814.0,63843.0,iPhone10_4,serialization
208970575,1,WHITE,208970605,38,1631310721621202,1393,1631310930590384,1631310930590414,209032200.0,38.0,LIGHT,1631310721603401.0,1174.0,1631310930634427.0,44013.0,44043.0,iPhone10_4,serialization
209169578,0,BLACK,209169610,39,1631310721621202,1393,1631310930789387,1631310930789419,209247241.0,39.0,DARK,1631310721603401.0,1174.0,1631310930849468.0,60049.0,60081.0,iPhone10_4,serialization
209368578,1,WHITE,209368613,40,1631310721621202,1393,1631310930988387,1631310930988422,209444361.0,40.0,LIGHT,1631310721603401.0,1174.0,1631310931046588.0,58166.0,58201.0,iPhone10_4,serialization
209567581,0,BLACK,209567607,41,1631310721621202,1393,1631310931187390,1631310931187416,209659401.0,41.0,DARK,1631310721603401.0,1174.0,1631310931261628.0,74212.0,74238.0,iPhone10_4,serialization
209766579,1,WHITE,209766609,42,1631310721621202,1393,1631310931386388,1631310931386418,209838600.0,42.0,LIGHT,1631310721603401.0,1174.0,1631310931440827.0,54409.0,54439.0,iPhone10_4,serialization
209965574,0,BLACK,209965603,43,1631310721621202,1393,1631310931585383,1631310931585412,210053641.0,43.0,DARK,1631310721603401.0,1174.0,1631310931655868.0,70456.0,70485.0,iPhone10_4,serialization
210164583,1,WHITE,210164610,44,1631310721621202,1393,1631310931784392,1631310931784419,210214920.0,44.0,LIGHT,1631310721603401.0,1174.0,1631310931817147.0,32728.0,32755.0,iPhone10_4,serialization
210363577,0,BLACK,210363608,45,1631310721621202,1393,1631310931983386,1631310931983417,210447881.0,45.0,DARK,1631310721603401.0,1174.0,1631310932050108.0,66691.0,66722.0,iPhone10_4,serialization
210562600,1,WHITE,210562665,46,1631310721621202,1393,1631310932182409,1631310932182474,210627080.0,46.0,LIGHT,1631310721603401.0,1174.0,1631310932229307.0,46833.0,46898.0,iPhone10_4,serialization
210761613,0,BLACK,210761641,47,1631310721621202,1393,1631310932381422,1631310932381450,210842121.0,47.0,DARK,1631310721603401.0,1174.0,1631310932444348.0,62898.0,62926.0,iPhone10_4,serialization
210960577,1,WHITE,210960609,48,1631310721621202,1393,1631310932580386,1631310932580418,211021320.0,48.0,LIGHT,1631310721603401.0,1174.0,1631310932623547.0,43129.0,43161.0,iPhone10_4,serialization
211159580,0,BLACK,211159613,49,1631310721621202,1393,1631310932779389,1631310932779422,211236361.0,49.0,DARK,1631310721603401.0,1174.0,1631310932838588.0,59166.0,59199.0,iPhone10_4,serialization
211358583,1,WHITE,211358630,50,1631310721621202,1393,1631310932978392,1631310932978439,211415562.0,50.0,LIGHT,1631310721603401.0,1174.0,1631310933017789.0,39350.0,39397.0,iPhone10_4,serialization
211557575,0,BLACK,211557601,51,1631310721621202,1393,1631310933177384,1631310933177410,211630600.0,51.0,DARK,1631310721603401.0,1174.0,1631310933232827.0,55417.0,55443.0,iPhone10_4,serialization
211756581,1,WHITE,211756629,52,1631310721621202,1393,1631310933376390,1631310933376438,211827720.0,52.0,LIGHT,1631310721603401.0,1174.0,1631310933429947.0,53509.0,53557.0,iPhone10_4,serialization
211955585,0,BLACK,211955620,53,1631310721621202,1393,1631310933575394,1631310933575429,212042761.0,53.0,DARK,1631310721603401.0,1174.0,1631310933644988.0,69559.0,69594.0,iPhone10_4,serialization
212154591,1,WHITE,212154650,54,1631310721621202,1393,1631310933774400,1631310933774459,212221960.0,54.0,LIGHT,1631310721603401.0,1174.0,1631310933824187.0,49728.0,49787.0,iPhone10_4,serialization
212353580,0,BLACK,212353615,55,1631310721621202,1393,1631310933973389,1631310933973424,212437001.0,55.0,DARK,1631310721603401.0,1174.0,1631310934039228.0,65804.0,65839.0,iPhone10_4,serialization
212552579,1,WHITE,212552610,56,1631310721621202,1393,1631310934172388,1631310934172419,212616200.0,56.0,LIGHT,1631310721603401.0,1174.0,1631310934218427.0,46008.0,46039.0,iPhone10_4,serialization
212751577,0,BLACK,212751609,57,1631310721621202,1393,1631310934371386,1631310934371418,212831241.0,57.0,DARK,1631310721603401.0,1174.0,1631310934433468.0,62050.0,62082.0,iPhone10_4,serialization
212950574,1,WHITE,212950604,58,1631310721621202,1393,1631310934570383,1631310934570413,213028360.0,58.0,LIGHT,1631310721603401.0,1174.0,1631310934630587.0,60174.0,60204.0,iPhone10_4,serialization
213149579,0,BLACK,213149611,59,1631310721621202,1393,1631310934769388,1631310934769420,213243402.0,59.0,DARK,1631310721603401.0,1174.0,1631310934845629.0,76209.0,76241.0,iPhone10_4,serialization
213348577,1,WHITE,213348609,60,1631310721621202,1393,1631310934968386,1631310934968418,213404680.0,60.0,LIGHT,1631310721603401.0,1174.0,1631310935006907.0,38489.0,38521.0,iPhone10_4,serialization
213547614,0,BLACK,213547639,61,1631310721621202,1393,1631310935167423,1631310935167448,213619723.0,61.0,DARK,1631310721603401.0,1174.0,1631310935221950.0,54502.0,54527.0,iPhone10_4,serialization
213746583,1,WHITE,213746611,62,1631310721621202,1393,1631310935366392,1631310935366420,213798920.0,62.0,LIGHT,1631310721603401.0,1174.0,1631310935401147.0,34727.0,34755.0,iPhone10_4,serialization
213945626,0,BLACK,213945656,63,1631310721621202,1393,1631310935565435,1631310935565465,214013961.0,63.0,DARK,1631310721603401.0,1174.0,1631310935616188.0,50723.0,50753.0,iPhone10_4,serialization
214144579,1,WHITE,214144611,64,1631310721621202,1393,1631310935764388,1631310935764420,214211080.0,64.0,LIGHT,1631310721603401.0,1174.0,1631310935813307.0,48887.0,48919.0,iPhone10_4,serialization
214343583,0,BLACK,214343640,65,1631310721621202,1393,1631310935963392,1631310935963449,214426121.0,65.0,DARK,1631310721603401.0,1174.0,1631310936028348.0,64899.0,64956.0,iPhone10_4,serialization
214542578,1,WHITE,214542608,66,1631310721621202,1393,1631310936162387,1631310936162417,214605320.0,66.0,LIGHT,1631310721603401.0,1174.0,1631310936207547.0,45130.0,45160.0,iPhone10_4,serialization
214741580,0,BLACK,214741609,67,1631310721621202,1393,1631310936361389,1631310936361418,214820361.0,67.0,DARK,1631310721603401.0,1174.0,1631310936422588.0,61170.0,61199.0,iPhone10_4,serialization
214940583,1,WHITE,214940613,68,1631310721621202,1393,1631310936560392,1631310936560422,214999560.0,68.0,LIGHT,1631310721603401.0,1174.0,1631310936601787.0,41365.0,41395.0,iPhone10_4,serialization
215139579,0,BLACK,215139613,69,1631310721621202,1393,1631310936759388,1631310936759422,215214600.0,69.0,DARK,1631310721603401.0,1174.0,1631310936816827.0,57405.0,57439.0,iPhone10_4,serialization
215338577,1,WHITE,215338605,70,1631310721621202,1393,1631310936958386,1631310936958414,215411720.0,70.0,LIGHT,1631310721603401.0,1174.0,1631310937013947.0,55533.0,55561.0,iPhone10_4,serialization
215537578,0,BLACK,215537620,71,1631310721621202,1393,1631310937157387,1631310937157429,215626760.0,71.0,DARK,1631310721603401.0,1174.0,1631310937228987.0,71558.0,71600.0,iPhone10_4,serialization
215736577,1,WHITE,215736606,72,1631310721621202,1393,1631310937356386,1631310937356415,215805961.0,72.0,LIGHT,1631310721603401.0,1174.0,1631310937408188.0,51773.0,51802.0,iPhone10_4,serialization
215935578,0,BLACK,215935610,73,1631310721621202,1393,1631310937555387,1631310937555419,216021001.0,73.0,DARK,1631310721603401.0,1174.0,1631310937623228.0,67809.0,67841.0,iPhone10_4,serialization
216134584,1,WHITE,216134612,74,1631310721621202,1393,1631310937754393,1631310937754421,216200200.0,74.0,LIGHT,1631310721603401.0,1174.0,1631310937802427.0,48006.0,48034.0,iPhone10_4,serialization
216333577,0,BLACK,216333608,75,1631310721621202,1393,1631310937953386,1631310937953417,216415241.0,75.0,DARK,1631310721603401.0,1174.0,1631310938017468.0,64051.0,64082.0,iPhone10_4,serialization
216532580,1,WHITE,216532609,76,1631310721621202,1393,1631310938152389,1631310938152418,216612360.0,76.0,LIGHT,1631310721603401.0,1174.0,1631310938214587.0,62169.0,62198.0,iPhone10_4,serialization
216731580,0,BLACK,216731618,77,1631310721621202,1393,1631310938351389,1631310938351427,216809481.0,77.0,DARK,1631310721603401.0,1174.0,1631310938411708.0,60281.0,60319.0,iPhone10_4,serialization
216930578,1,WHITE,216930610,78,1631310721621202,1393,1631310938550387,1631310938550419,216988680.0,78.0,LIGHT,1631310721603401.0,1174.0,1631310938590907.0,40488.0,40520.0,iPhone10_4,serialization
217129577,0,BLACK,217129615,79,1631310721621202,1393,1631310938749386,1631310938749424,217203721.0,79.0,DARK,1631310721603401.0,1174.0,1631310938805948.0,56524.0,56562.0,iPhone10_4,serialization
217328585,1,WHITE,217328618,80,1631310721621202,1393,1631310938948394,1631310938948427,217382921.0,80.0,LIGHT,1631310721603401.0,1174.0,1631310938985148.0,36721.0,36754.0,iPhone10_4,serialization
217527573,0,BLACK,217527609,81,1631310721621202,1393,1631310939147382,1631310939147418,217597961.0,81.0,DARK,1631310721603401.0,1174.0,1631310939200188.0,52770.0,52806.0,iPhone10_4,serialization
217726582,1,WHITE,217726608,82,1631310721621202,1393,1631310939346391,1631310939346417,217795080.0,82.0,LIGHT,1631310721603401.0,1174.0,1631310939397307.0,50890.0,50916.0,iPhone10_4,serialization
217925578,0,BLACK,217925607,83,1631310721621202,1393,1631310939545387,1631310939545416,218010121.0,83.0,DARK,1631310721603401.0,1174.0,1631310939612348.0,66932.0,66961.0,iPhone10_4,serialization
218124577,1,WHITE,218124610,84,1631310721621202,1393,1631310939744386,1631310939744419,218189320.0,84.0,LIGHT,1631310721603401.0,1174.0,1631310939791547.0,47128.0,47161.0,iPhone10_4,serialization
218323579,0,BLACK,218323610,85,1631310721621202,1393,1631310939943388,1631310939943419,218404361.0,85.0,DARK,1631310721603401.0,1174.0,1631310940006588.0,63169.0,63200.0,iPhone10_4,serialization
218522575,1,WHITE,218522604,86,1631310721621202,1393,1631310940142384,1631310940142413,218583560.0,86.0,LIGHT,1631310721603401.0,1174.0,1631310940185787.0,43374.0,43403.0,iPhone10_4,serialization
218721579,0,BLACK,218721608,87,1631310721621202,1393,1631310940341388,1631310940341417,218798601.0,87.0,DARK,1631310721603401.0,1174.0,1631310940400828.0,59411.0,59440.0,iPhone10_4,serialization
218920582,1,WHITE,218920613,88,1631310721621202,1393,1631310940540391,1631310940540422,218995721.0,88.0,LIGHT,1631310721603401.0,1174.0,1631310940597948.0,57526.0,57557.0,iPhone10_4,serialization
219119575,0,BLACK,219119605,89,1631310721621202,1393,1631310940739384,1631310940739414,219210760.0,89.0,DARK,1631310721603401.0,1174.0,1631310940812987.0,73573.0,73603.0,iPhone10_4,serialization
219318583,1,WHITE,219318611,90,1631310721621202,1393,1631310940938392,1631310940938420,219389960.0,90.0,LIGHT,1631310721603401.0,1174.0,1631310940992187.0,53767.0,53795.0,iPhone10_4,serialization
219517573,0,BLACK,219517606,91,1631310721621202,1393,1631310941137382,1631310941137415,219605001.0,91.0,DARK,1631310721603401.0,1174.0,1631310941207228.0,69813.0,69846.0,iPhone10_4,serialization
219716576,1,WHITE,219716605,92,1631310721621202,1393,1631310941336385,1631310941336414,219784200.0,92.0,LIGHT,1631310721603401.0,1174.0,1631310941386427.0,50013.0,50042.0,iPhone10_4,serialization
219915592,0,BLACK,219915623,93,1631310721621202,1393,1631310941535401,1631310941535432,219981322.0,93.0,DARK,1631310721603401.0,1174.0,1631310941583549.0,48117.0,48148.0,iPhone10_4,serialization
220114582,1,WHITE,220114608,94,1631310721621202,1393,1631310941734391,1631310941734417,220178440.0,94.0,LIGHT,1631310721603401.0,1174.0,1631310941780667.0,46250.0,46276.0,iPhone10_4,serialization
220313576,0,BLACK,220313606,95,1631310721621202,1393,1631310941933385,1631310941933415,220393481.0,95.0,DARK,1631310721603401.0,1174.0,1631310941995708.0,62293.0,62323.0,iPhone10_4,serialization
220512581,1,WHITE,220512627,96,1631310721621202,1393,1631310942132390,1631310942132436,220572680.0,96.0,LIGHT,1631310721603401.0,1174.0,1631310942174907.0,42471.0,42517.0,iPhone10_4,serialization
220711576,0,BLACK,220711605,97,1631310721621202,1393,1631310942331385,1631310942331414,220787721.0,97.0,DARK,1631310721603401.0,1174.0,1631310942389948.0,58534.0,58563.0,iPhone10_4,serialization
220910580,1,WHITE,220910611,98,1631310721621202,1393,1631310942530389,1631310942530420,220966923.0,98.0,LIGHT,1631310721603401.0,1174.0,1631310942569150.0,38730.0,38761.0,iPhone10_4,serialization
221109579,0,BLACK,221109615,99,1631310721621202,1393,1631310942729388,1631310942729424,221181961.0,99.0,DARK,1631310721603401.0,1174.0,1631310942784188.0,54764.0,54800.0,iPhone10_4,serialization
221308583,1,WHITE,221308612,100,1631310721621202,1393,1631310942928392,1631310942928421,221379080.0,100.0,LIGHT,1631310721603401.0,1174.0,1631310942981307.0,52886.0,52915.0,iPhone10_4,serialization
