callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
234707113,1,WHITE,234707351,32,1646617361823662,11613,1646617596519162,1646617596519400,235418905.0,32.0,LIGHT,1646617361169189.0,1209.0,1646617596586885.0,67485.0,67723.0,Samsung SM-N981U1,serialization
235211599,0,BLACK,235211731,33,1646617361823662,11613,1646617597023648,1646617597023780,235938585.0,33.0,DARK,1646617361169189.0,1209.0,1646617597106565.0,82785.0,82917.0,Samsung SM-N981U1,serialization
235715261,1,WHITE,235715605,34,1646617361823662,11613,1646617597527310,1646617597527654,236440345.0,34.0,LIGHT,1646617361169189.0,1209.0,1646617597608325.0,80671.0,81015.0,Samsung SM-N981U1,serialization
236219148,0,BLACK,236219512,35,1646617361823662,11613,1646617598031197,1646617598031561,236960025.0,35.0,DARK,1646617361169189.0,1209.0,1646617598128005.0,96444.0,96808.0,Samsung SM-N981U1,serialization
236723751,1,WHITE,236724078,36,1646617361823662,11613,1646617598535800,1646617598536127,237443865.0,36.0,LIGHT,1646617361169189.0,1209.0,1646617598611845.0,75718.0,76045.0,Samsung SM-N981U1,serialization
237227802,0,BLACK,237228165,37,1646617361823662,11613,1646617599039851,1646617599040214,237963545.0,37.0,DARK,1646617361169189.0,1209.0,1646617599131525.0,91311.0,91674.0,Samsung SM-N981U1,serialization
237731003,1,WHITE,237731268,38,1646617361823662,11613,1646617599543052,1646617599543317,238447385.0,38.0,LIGHT,1646617361169189.0,1209.0,1646617599615365.0,72048.0,72313.0,Samsung SM-N981U1,serialization
238234240,0,BLACK,238234506,39,1646617361823662,11613,1646617600046289,1646617600046555,238967065.0,39.0,DARK,1646617361169189.0,1209.0,1646617600135045.0,88490.0,88756.0,Samsung SM-N981U1,serialization
238738795,1,WHITE,238739148,40,1646617361823662,11613,1646617600550844,1646617600551197,239450905.0,40.0,LIGHT,1646617361169189.0,1209.0,1646617600618885.0,67688.0,68041.0,Samsung SM-N981U1,serialization
239242393,0,BLACK,239242654,41,1646617361823662,11613,1646617601054442,1646617601054703,239988505.0,41.0,DARK,1646617361169189.0,1209.0,1646617601156485.0,101782.0,102043.0,Samsung SM-N981U1,serialization
239745871,1,WHITE,239746122,42,1646617361823662,11613,1646617601557920,1646617601558171,240472345.0,42.0,LIGHT,1646617361169189.0,1209.0,1646617601640325.0,82154.0,82405.0,Samsung SM-N981U1,serialization
240249070,0,BLACK,240249328,43,1646617361823662,11613,1646617602061119,1646617602061377,240974105.0,43.0,DARK,1646617361169189.0,1209.0,1646617602142085.0,80708.0,80966.0,Samsung SM-N981U1,serialization
240753080,1,WHITE,240753258,44,1646617361823662,11613,1646617602565129,1646617602565307,241475865.0,44.0,LIGHT,1646617361169189.0,1209.0,1646617602643845.0,78538.0,78716.0,Samsung SM-N981U1,serialization
241257055,0,BLACK,241257175,45,1646617361823662,11613,1646617603069104,1646617603069224,241995545.0,45.0,DARK,1646617361169189.0,1209.0,1646617603163525.0,94301.0,94421.0,Samsung SM-N981U1,serialization
241761659,1,WHITE,241761858,46,1646617361823662,11613,1646617603573708,1646617603573907,242479385.0,46.0,LIGHT,1646617361169189.0,1209.0,1646617603647365.0,73458.0,73657.0,Samsung SM-N981U1,serialization
242265845,0,BLACK,242266022,47,1646617361823662,11613,1646617604077894,1646617604078071,242999065.0,47.0,DARK,1646617361169189.0,1209.0,1646617604167045.0,88974.0,89151.0,Samsung SM-N981U1,serialization
242769637,1,WHITE,242770165,48,1646617361823662,11613,1646617604581686,1646617604582214,243482905.0,48.0,LIGHT,1646617361169189.0,1209.0,1646617604650885.0,68671.0,69199.0,Samsung SM-N981U1,serialization
243273077,0,BLACK,243273432,49,1646617361823662,11613,1646617605085126,1646617605085481,244020505.0,49.0,DARK,1646617361169189.0,1209.0,1646617605188485.0,103004.0,103359.0,Samsung SM-N981U1,serialization
243776830,1,WHITE,243777050,50,1646617361823662,11613,1646617605588879,1646617605589099,244504345.0,50.0,LIGHT,1646617361169189.0,1209.0,1646617605672325.0,83226.0,83446.0,Samsung SM-N981U1,serialization
244280663,0,BLACK,244281020,51,1646617361823662,11613,1646617606092712,1646617606093069,245006105.0,51.0,DARK,1646617361169189.0,1209.0,1646617606174085.0,81016.0,81373.0,Samsung SM-N981U1,serialization
244784394,1,WHITE,244784487,52,1646617361823662,11613,1646617606596443,1646617606596536,245489945.0,52.0,LIGHT,1646617361169189.0,1209.0,1646617606657925.0,61389.0,61482.0,Samsung SM-N981U1,serialization
245288581,0,BLACK,245289074,53,1646617361823662,11613,1646617607100630,1646617607101123,246027545.0,53.0,DARK,1646617361169189.0,1209.0,1646617607195525.0,94402.0,94895.0,Samsung SM-N981U1,serialization
245791894,1,WHITE,245792013,54,1646617361823662,11613,1646617607603943,1646617607604062,246511385.0,54.0,LIGHT,1646617361169189.0,1209.0,1646617607679365.0,75303.0,75422.0,Samsung SM-N981U1,serialization
246296098,0,BLACK,246296536,55,1646617361823662,11613,1646617608108147,1646617608108585,247031065.0,55.0,DARK,1646617361169189.0,1209.0,1646617608199045.0,90460.0,90898.0,Samsung SM-N981U1,serialization
246800824,1,WHITE,246801113,56,1646617361823662,11613,1646617608612873,1646617608613162,247532825.0,56.0,LIGHT,1646617361169189.0,1209.0,1646617608700805.0,87643.0,87932.0,Samsung SM-N981U1,serialization
247304781,0,BLACK,247305002,57,1646617361823662,11613,1646617609116830,1646617609117051,248034585.0,57.0,DARK,1646617361169189.0,1209.0,1646617609202565.0,85514.0,85735.0,Samsung SM-N981U1,serialization
247808558,1,WHITE,247808723,58,1646617361823662,11613,1646617609620607,1646617609620772,248518425.0,58.0,LIGHT,1646617361169189.0,1209.0,1646617609686405.0,65633.0,65798.0,Samsung SM-N981U1,serialization
248312261,0,BLACK,248312779,59,1646617361823662,11613,1646617610124310,1646617610124828,249038105.0,59.0,DARK,1646617361169189.0,1209.0,1646617610206085.0,81257.0,81775.0,Samsung SM-N981U1,serialization
248816754,1,WHITE,248817052,60,1646617361823662,11613,1646617610628803,1646617610629101,249539865.0,60.0,LIGHT,1646617361169189.0,1209.0,1646617610707845.0,78744.0,79042.0,Samsung SM-N981U1,serialization
249320243,0,BLACK,249320483,61,1646617361823662,11613,1646617611132292,1646617611132532,250059545.0,61.0,DARK,1646617361169189.0,1209.0,1646617611227525.0,94993.0,95233.0,Samsung SM-N981U1,serialization
249825359,1,WHITE,249825616,62,1646617361823662,11613,1646617611637408,1646617611637665,250543385.0,62.0,LIGHT,1646617361169189.0,1209.0,1646617611711365.0,73700.0,73957.0,Samsung SM-N981U1,serialization
250328357,0,BLACK,250328645,63,1646617361823662,11613,1646617612140406,1646617612140694,251063065.0,63.0,DARK,1646617361169189.0,1209.0,1646617612231045.0,90351.0,90639.0,Samsung SM-N981U1,serialization
250832200,1,WHITE,250832411,64,1646617361823662,11613,1646617612644249,1646617612644460,251564825.0,64.0,LIGHT,1646617361169189.0,1209.0,1646617612732805.0,88345.0,88556.0,Samsung SM-N981U1,serialization
251336706,0,BLACK,251336874,65,1646617361823662,11613,1646617613148755,1646617613148923,252066585.0,65.0,DARK,1646617361169189.0,1209.0,1646617613234565.0,85642.0,85810.0,Samsung SM-N981U1,serialization
251840293,1,WHITE,251840586,66,1646617361823662,11613,1646617613652342,1646617613652635,252550425.0,66.0,LIGHT,1646617361169189.0,1209.0,1646617613718405.0,65770.0,66063.0,Samsung SM-N981U1,serialization
252344096,0,BLACK,252344353,67,1646617361823662,11613,1646617614156145,1646617614156402,253070104.0,67.0,DARK,1646617361169189.0,1209.0,1646617614238084.0,81682.0,81939.0,Samsung SM-N981U1,serialization
252847746,1,WHITE,252847858,68,1646617361823662,11613,1646617614659795,1646617614659907,253571865.0,68.0,LIGHT,1646617361169189.0,1209.0,1646617614739845.0,79938.0,80050.0,Samsung SM-N981U1,serialization
253351470,0,BLACK,253351667,69,1646617361823662,11613,1646617615163519,1646617615163716,254091545.0,69.0,DARK,1646617361169189.0,1209.0,1646617615259525.0,95809.0,96006.0,Samsung SM-N981U1,serialization
253855710,1,WHITE,253855901,70,1646617361823662,11613,1646617615667759,1646617615667950,254575385.0,70.0,LIGHT,1646617361169189.0,1209.0,1646617615743365.0,75415.0,75606.0,Samsung SM-N981U1,serialization
254358949,0,BLACK,254359164,71,1646617361823662,11613,1646617616170998,1646617616171213,255077145.0,71.0,DARK,1646617361169189.0,1209.0,1646617616245125.0,73912.0,74127.0,Samsung SM-N981U1,serialization
254862212,1,WHITE,254862397,72,1646617361823662,11613,1646617616674261,1646617616674446,255578905.0,72.0,LIGHT,1646617361169189.0,1209.0,1646617616746885.0,72439.0,72624.0,Samsung SM-N981U1,serialization
255366945,0,BLACK,255367147,73,1646617361823662,11613,1646617617178994,1646617617179196,256098585.0,73.0,DARK,1646617361169189.0,1209.0,1646617617266565.0,87369.0,87571.0,Samsung SM-N981U1,serialization
255869932,1,WHITE,255870117,74,1646617361823662,11613,1646617617681981,1646617617682166,256582425.0,74.0,LIGHT,1646617361169189.0,1209.0,1646617617750405.0,68239.0,68424.0,Samsung SM-N981U1,serialization
256373610,0,BLACK,256373785,75,1646617361823662,11613,1646617618185659,1646617618185834,257102106.0,75.0,DARK,1646617361169189.0,1209.0,1646617618270086.0,84252.0,84427.0,Samsung SM-N981U1,serialization
256877567,1,WHITE,256877830,76,1646617361823662,11613,1646617618689616,1646617618689879,257603865.0,76.0,LIGHT,1646617361169189.0,1209.0,1646617618771845.0,81966.0,82229.0,Samsung SM-N981U1,serialization
257381453,0,BLACK,257381633,77,1646617361823662,11613,1646617619193502,1646617619193682,258123545.0,77.0,DARK,1646617361169189.0,1209.0,1646617619291525.0,97843.0,98023.0,Samsung SM-N981U1,serialization
257884878,1,WHITE,257885160,78,1646617361823662,11613,1646617619696927,1646617619697209,258607385.0,78.0,LIGHT,1646617361169189.0,1209.0,1646617619775365.0,78156.0,78438.0,Samsung SM-N981U1,serialization
258388245,0,BLACK,258388449,79,1646617361823662,11613,1646617620200294,1646617620200498,259109145.0,79.0,DARK,1646617361169189.0,1209.0,1646617620277125.0,76627.0,76831.0,Samsung SM-N981U1,serialization
258892618,1,WHITE,258892814,80,1646617361823662,11613,1646617620704667,1646617620704863,259610905.0,80.0,LIGHT,1646617361169189.0,1209.0,1646617620778885.0,74022.0,74218.0,Samsung SM-N981U1,serialization
259395763,0,BLACK,259395925,81,1646617361823662,11613,1646617621207812,1646617621207974,260130585.0,81.0,DARK,1646617361169189.0,1209.0,1646617621298565.0,90591.0,90753.0,Samsung SM-N981U1,serialization
259899532,1,WHITE,259899734,82,1646617361823662,11613,1646617621711581,1646617621711783,260614425.0,82.0,LIGHT,1646617361169189.0,1209.0,1646617621782405.0,70622.0,70824.0,Samsung SM-N981U1,serialization
260403443,0,BLACK,260403619,83,1646617361823662,11613,1646617622215492,1646617622215668,261134105.0,83.0,DARK,1646617361169189.0,1209.0,1646617622302085.0,86417.0,86593.0,Samsung SM-N981U1,serialization
260907014,1,WHITE,260907214,84,1646617361823662,11613,1646617622719063,1646617622719263,261635866.0,84.0,LIGHT,1646617361169189.0,1209.0,1646617622803846.0,84583.0,84783.0,Samsung SM-N981U1,serialization
261410594,0,BLACK,261410825,85,1646617361823662,11613,1646617623222643,1646617623222874,262137625.0,85.0,DARK,1646617361169189.0,1209.0,1646617623305605.0,82731.0,82962.0,Samsung SM-N981U1,serialization
261914528,1,WHITE,261914736,86,1646617361823662,11613,1646617623726577,1646617623726785,262621464.0,86.0,LIGHT,1646617361169189.0,1209.0,1646617623789444.0,62659.0,62867.0,Samsung SM-N981U1,serialization
262417851,0,BLACK,262418066,87,1646617361823662,11613,1646617624229900,1646617624230115,263141145.0,87.0,DARK,1646617361169189.0,1209.0,1646617624309125.0,79010.0,79225.0,Samsung SM-N981U1,serialization
262921817,1,WHITE,262922116,88,1646617361823662,11613,1646617624733866,1646617624734165,263642905.0,88.0,LIGHT,1646617361169189.0,1209.0,1646617624810885.0,76720.0,77019.0,Samsung SM-N981U1,serialization
263424986,0,BLACK,263425239,89,1646617361823662,11613,1646617625237035,1646617625237288,264162585.0,89.0,DARK,1646617361169189.0,1209.0,1646617625330565.0,93277.0,93530.0,Samsung SM-N981U1,serialization
263928698,1,WHITE,263928887,90,1646617361823662,11613,1646617625740747,1646617625740936,264646425.0,90.0,LIGHT,1646617361169189.0,1209.0,1646617625814405.0,73469.0,73658.0,Samsung SM-N981U1,serialization
264432696,0,BLACK,264432888,91,1646617361823662,11613,1646617626244745,1646617626244937,265166105.0,91.0,DARK,1646617361169189.0,1209.0,1646617626334085.0,89148.0,89340.0,Samsung SM-N981U1,serialization
264936321,1,WHITE,264936601,92,1646617361823662,11613,1646617626748370,1646617626748650,265667865.0,92.0,LIGHT,1646617361169189.0,1209.0,1646617626835845.0,87195.0,87475.0,Samsung SM-N981U1,serialization
265440002,0,BLACK,265440198,93,1646617361823662,11613,1646617627252051,1646617627252247,266169627.0,93.0,DARK,1646617361169189.0,1209.0,1646617627337607.0,85360.0,85556.0,Samsung SM-N981U1,serialization
265942866,1,WHITE,265943066,94,1646617361823662,11613,1646617627754915,1646617627755115,266653466.0,94.0,LIGHT,1646617361169189.0,1209.0,1646617627821446.0,66331.0,66531.0,Samsung SM-N981U1,serialization
266446820,0,BLACK,266446976,95,1646617361823662,11613,1646617628258869,1646617628259025,267173145.0,95.0,DARK,1646617361169189.0,1209.0,1646617628341125.0,82100.0,82256.0,Samsung SM-N981U1,serialization
266950385,1,WHITE,266950583,96,1646617361823662,11613,1646617628762434,1646617628762632,267674905.0,96.0,LIGHT,1646617361169189.0,1209.0,1646617628842885.0,80253.0,80451.0,Samsung SM-N981U1,serialization
267454601,0,BLACK,267454795,97,1646617361823662,11613,1646617629266650,1646617629266844,268194585.0,97.0,DARK,1646617361169189.0,1209.0,1646617629362565.0,95721.0,95915.0,Samsung SM-N981U1,serialization
267958908,1,WHITE,267959180,98,1646617361823662,11613,1646617629770957,1646617629771229,268678425.0,98.0,LIGHT,1646617361169189.0,1209.0,1646617629846405.0,75176.0,75448.0,Samsung SM-N981U1,serialization
268462995,0,BLACK,268463350,99,1646617361823662,11613,1646617630275044,1646617630275399,269180185.0,99.0,DARK,1646617361169189.0,1209.0,1646617630348165.0,72766.0,73121.0,Samsung SM-N981U1,serialization
268966140,1,WHITE,268966399,100,1646617361823662,11613,1646617630778189,1646617630778448,269681945.0,100.0,LIGHT,1646617361169189.0,1209.0,1646617630849925.0,71477.0,71736.0,Samsung SM-N981U1,serialization
