callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
53016315,0,BLACK,53016402,23,1646622538114976,11807,1646622591119484,1646622591119571,53377435.0,23.0,DARK,1646622537809100.0,2030.0,1646622591184505.0,64934.0,65021.0,iPhone12_8,none
53519311,1,WHITE,53519352,24,1646622538114976,11807,1646622591622480,1646622591622521,53861275.0,24.0,LIGHT,1646622537809100.0,2030.0,1646622591668345.0,45824.0,45865.0,iPhone12_8,none
54022311,0,BLACK,54022346,25,1646622538114976,11807,1646622592125480,1646622592125515,54398875.0,25.0,DARK,1646622537809100.0,2030.0,1646622592205945.0,80430.0,80465.0,iPhone12_8,none
54525371,1,WHITE,54525408,26,1646622538114976,11807,1646622592628540,1646622592628577,54882717.0,26.0,LIGHT,1646622537809100.0,2030.0,1646622592689787.0,61210.0,61247.0,iPhone12_8,none
55028315,0,BLACK,55028400,27,1646622538114976,11807,1646622593131484,1646622593131569,55402395.0,27.0,DARK,1646622537809100.0,2030.0,1646622593209465.0,77896.0,77981.0,iPhone12_8,none
55531312,1,WHITE,55531355,28,1646622538114976,11807,1646622593634481,1646622593634524,55886235.0,28.0,LIGHT,1646622537809100.0,2030.0,1646622593693305.0,58781.0,58824.0,iPhone12_8,none
56034314,0,BLACK,56034347,29,1646622538114976,11807,1646622594137483,1646622594137516,56405915.0,29.0,DARK,1646622537809100.0,2030.0,1646622594212985.0,75469.0,75502.0,iPhone12_8,none
56537316,1,WHITE,56537353,30,1646622538114976,11807,1646622594640485,1646622594640522,56889755.0,30.0,LIGHT,1646622537809100.0,2030.0,1646622594696825.0,56303.0,56340.0,iPhone12_8,none
57040313,0,BLACK,57040395,31,1646622538114976,11807,1646622595143482,1646622595143564,57427355.0,31.0,DARK,1646622537809100.0,2030.0,1646622595234425.0,90861.0,90943.0,iPhone12_8,none
57543315,1,WHITE,57543354,32,1646622538114976,11807,1646622595646484,1646622595646523,57911195.0,32.0,LIGHT,1646622537809100.0,2030.0,1646622595718265.0,71742.0,71781.0,iPhone12_8,none
58046313,0,BLACK,58046353,33,1646622538114976,11807,1646622596149482,1646622596149522,58412955.0,33.0,DARK,1646622537809100.0,2030.0,1646622596220025.0,70503.0,70543.0,iPhone12_8,none
58549314,1,WHITE,58549351,34,1646622538114976,11807,1646622596652483,1646622596652520,58896795.0,34.0,LIGHT,1646622537809100.0,2030.0,1646622596703865.0,51345.0,51382.0,iPhone12_8,none
59052311,0,BLACK,59052350,35,1646622538114976,11807,1646622597155480,1646622597155519,59416475.0,35.0,DARK,1646622537809100.0,2030.0,1646622597223545.0,68026.0,68065.0,iPhone12_8,none
59555332,1,WHITE,59555366,36,1646622538114976,11807,1646622597658501,1646622597658535,59918235.0,36.0,LIGHT,1646622537809100.0,2030.0,1646622597725305.0,66770.0,66804.0,iPhone12_8,none
60058396,0,BLACK,60058444,37,1646622538114976,11807,1646622598161565,1646622598161613,60437915.0,37.0,DARK,1646622537809100.0,2030.0,1646622598244985.0,83372.0,83420.0,iPhone12_8,none
60561307,1,WHITE,60561349,38,1646622538114976,11807,1646622598664476,1646622598664518,60921755.0,38.0,LIGHT,1646622537809100.0,2030.0,1646622598728825.0,64307.0,64349.0,iPhone12_8,none
61064311,0,BLACK,61064353,39,1646622538114976,11807,1646622599167480,1646622599167522,61441435.0,39.0,DARK,1646622537809100.0,2030.0,1646622599248505.0,80983.0,81025.0,iPhone12_8,none
61567313,1,WHITE,61567353,40,1646622538114976,11807,1646622599670482,1646622599670522,61925275.0,40.0,LIGHT,1646622537809100.0,2030.0,1646622599732345.0,61823.0,61863.0,iPhone12_8,none
62070312,0,BLACK,62070350,41,1646622538114976,11807,1646622600173481,1646622600173519,62427035.0,41.0,DARK,1646622537809100.0,2030.0,1646622600234105.0,60586.0,60624.0,iPhone12_8,none
62573365,1,WHITE,62573397,42,1646622538114976,11807,1646622600676534,1646622600676566,62928795.0,42.0,LIGHT,1646622537809100.0,2030.0,1646622600735865.0,59299.0,59331.0,iPhone12_8,none
63076312,0,BLACK,63076355,43,1646622538114976,11807,1646622601179481,1646622601179524,63448476.0,43.0,DARK,1646622537809100.0,2030.0,1646622601255546.0,76022.0,76065.0,iPhone12_8,none
63579313,1,WHITE,63579363,44,1646622538114976,11807,1646622601682482,1646622601682532,63932315.0,44.0,LIGHT,1646622537809100.0,2030.0,1646622601739385.0,56853.0,56903.0,iPhone12_8,none
64082312,0,BLACK,64082357,45,1646622538114976,11807,1646622602185481,1646622602185526,64451995.0,45.0,DARK,1646622537809100.0,2030.0,1646622602259065.0,73539.0,73584.0,iPhone12_8,none
64585345,1,WHITE,64585379,46,1646622538114976,11807,1646622602688514,1646622602688548,64935835.0,46.0,LIGHT,1646622537809100.0,2030.0,1646622602742905.0,54357.0,54391.0,iPhone12_8,none
65088310,0,BLACK,65088346,47,1646622538114976,11807,1646622603191479,1646622603191515,65455515.0,47.0,DARK,1646622537809100.0,2030.0,1646622603262585.0,71070.0,71106.0,iPhone12_8,none
65591311,1,WHITE,65591345,48,1646622538114976,11807,1646622603694480,1646622603694514,65957275.0,48.0,LIGHT,1646622537809100.0,2030.0,1646622603764345.0,69831.0,69865.0,iPhone12_8,none
66094313,0,BLACK,66094395,49,1646622538114976,11807,1646622604197482,1646622604197564,66476955.0,49.0,DARK,1646622537809100.0,2030.0,1646622604284025.0,86461.0,86543.0,iPhone12_8,none
66597313,1,WHITE,66597354,50,1646622538114976,11807,1646622604700482,1646622604700523,66960795.0,50.0,LIGHT,1646622537809100.0,2030.0,1646622604767865.0,67342.0,67383.0,iPhone12_8,none
67100312,0,BLACK,67100353,51,1646622538114976,11807,1646622605203481,1646622605203522,67462555.0,51.0,DARK,1646622537809100.0,2030.0,1646622605269625.0,66103.0,66144.0,iPhone12_8,none
67603315,1,WHITE,67603353,52,1646622538114976,11807,1646622605706484,1646622605706522,67946395.0,52.0,LIGHT,1646622537809100.0,2030.0,1646622605753465.0,46943.0,46981.0,iPhone12_8,none
68106317,0,BLACK,68106353,53,1646622538114976,11807,1646622606209486,1646622606209522,68483995.0,53.0,DARK,1646622537809100.0,2030.0,1646622606291065.0,81543.0,81579.0,iPhone12_8,none
68609310,1,WHITE,68609343,54,1646622538114976,11807,1646622606712479,1646622606712512,68967834.0,54.0,LIGHT,1646622537809100.0,2030.0,1646622606774904.0,62392.0,62425.0,iPhone12_8,none
69112317,0,BLACK,69112354,55,1646622538114976,11807,1646622607215486,1646622607215523,69487515.0,55.0,DARK,1646622537809100.0,2030.0,1646622607294585.0,79062.0,79099.0,iPhone12_8,none
69615313,1,WHITE,69615354,56,1646622538114976,11807,1646622607718482,1646622607718523,69971355.0,56.0,LIGHT,1646622537809100.0,2030.0,1646622607778425.0,59902.0,59943.0,iPhone12_8,none
70118311,0,BLACK,70118346,57,1646622538114976,11807,1646622608221480,1646622608221515,70491035.0,57.0,DARK,1646622537809100.0,2030.0,1646622608298105.0,76590.0,76625.0,iPhone12_8,none
70621317,1,WHITE,70621354,58,1646622538114976,11807,1646622608724486,1646622608724523,70974875.0,58.0,LIGHT,1646622537809100.0,2030.0,1646622608781945.0,57422.0,57459.0,iPhone12_8,none
71124318,0,BLACK,71124358,59,1646622538114976,11807,1646622609227487,1646622609227527,71494555.0,59.0,DARK,1646622537809100.0,2030.0,1646622609301625.0,74098.0,74138.0,iPhone12_8,none
71627310,1,WHITE,71627347,60,1646622538114976,11807,1646622609730479,1646622609730516,71996315.0,60.0,LIGHT,1646622537809100.0,2030.0,1646622609803385.0,72869.0,72906.0,iPhone12_8,none
72130309,0,BLACK,72130343,61,1646622538114976,11807,1646622610233478,1646622610233512,72498075.0,61.0,DARK,1646622537809100.0,2030.0,1646622610305145.0,71633.0,71667.0,iPhone12_8,none
72633308,1,WHITE,72633343,62,1646622538114976,11807,1646622610736477,1646622610736512,72981915.0,62.0,LIGHT,1646622537809100.0,2030.0,1646622610788985.0,52473.0,52508.0,iPhone12_8,none
73136359,0,BLACK,73136398,63,1646622538114976,11807,1646622611239528,1646622611239567,73501595.0,63.0,DARK,1646622537809100.0,2030.0,1646622611308665.0,69098.0,69137.0,iPhone12_8,none
73639365,1,WHITE,73639415,64,1646622538114976,11807,1646622611742534,1646622611742584,74003355.0,64.0,LIGHT,1646622537809100.0,2030.0,1646622611810425.0,67841.0,67891.0,iPhone12_8,none
74142315,0,BLACK,74142355,65,1646622538114976,11807,1646622612245484,1646622612245524,74523035.0,65.0,DARK,1646622537809100.0,2030.0,1646622612330105.0,84581.0,84621.0,iPhone12_8,none
74645313,1,WHITE,74645351,66,1646622538114976,11807,1646622612748482,1646622612748520,75006875.0,66.0,LIGHT,1646622537809100.0,2030.0,1646622612813945.0,65425.0,65463.0,iPhone12_8,none
75148306,0,BLACK,75148356,67,1646622538114976,11807,1646622613251475,1646622613251525,75526555.0,67.0,DARK,1646622537809100.0,2030.0,1646622613333625.0,82100.0,82150.0,iPhone12_8,none
75651313,1,WHITE,75651355,68,1646622538114976,11807,1646622613754482,1646622613754524,76010395.0,68.0,LIGHT,1646622537809100.0,2030.0,1646622613817465.0,62941.0,62983.0,iPhone12_8,none
76154310,0,BLACK,76154347,69,1646622538114976,11807,1646622614257479,1646622614257516,76512155.0,69.0,DARK,1646622537809100.0,2030.0,1646622614319225.0,61709.0,61746.0,iPhone12_8,none
76657327,1,WHITE,76657366,70,1646622538114976,11807,1646622614760496,1646622614760535,77013915.0,70.0,LIGHT,1646622537809100.0,2030.0,1646622614820985.0,60450.0,60489.0,iPhone12_8,none
77160311,0,BLACK,77160346,71,1646622538114976,11807,1646622615263480,1646622615263515,77533596.0,71.0,DARK,1646622537809100.0,2030.0,1646622615340666.0,77151.0,77186.0,iPhone12_8,none
77663315,1,WHITE,77663354,72,1646622538114976,11807,1646622615766484,1646622615766523,78017436.0,72.0,LIGHT,1646622537809100.0,2030.0,1646622615824506.0,57983.0,58022.0,iPhone12_8,none
78166313,0,BLACK,78166357,73,1646622538114976,11807,1646622616269482,1646622616269526,78537115.0,73.0,DARK,1646622537809100.0,2030.0,1646622616344185.0,74659.0,74703.0,iPhone12_8,none
78669317,1,WHITE,78669354,74,1646622538114976,11807,1646622616772486,1646622616772523,79020955.0,74.0,LIGHT,1646622537809100.0,2030.0,1646622616828025.0,55502.0,55539.0,iPhone12_8,none
79172317,0,BLACK,79172353,75,1646622538114976,11807,1646622617275486,1646622617275522,79540635.0,75.0,DARK,1646622537809100.0,2030.0,1646622617347705.0,72183.0,72219.0,iPhone12_8,none
79675315,1,WHITE,79675347,76,1646622538114976,11807,1646622617778484,1646622617778516,80042395.0,76.0,LIGHT,1646622537809100.0,2030.0,1646622617849465.0,70949.0,70981.0,iPhone12_8,none
80178331,0,BLACK,80178410,77,1646622538114976,11807,1646622618281500,1646622618281579,80562075.0,77.0,DARK,1646622537809100.0,2030.0,1646622618369145.0,87566.0,87645.0,iPhone12_8,none
80681313,1,WHITE,80681369,78,1646622538114976,11807,1646622618784482,1646622618784538,81045915.0,78.0,LIGHT,1646622537809100.0,2030.0,1646622618852985.0,68447.0,68503.0,iPhone12_8,none
81184379,0,BLACK,81184413,79,1646622538114976,11807,1646622619287548,1646622619287582,81547675.0,79.0,DARK,1646622537809100.0,2030.0,1646622619354745.0,67163.0,67197.0,iPhone12_8,none
81687312,1,WHITE,81687353,80,1646622538114976,11807,1646622619790481,1646622619790522,82031515.0,80.0,LIGHT,1646622537809100.0,2030.0,1646622619838585.0,48063.0,48104.0,iPhone12_8,none
82190317,0,BLACK,82190357,81,1646622538114976,11807,1646622620293486,1646622620293526,82569115.0,81.0,DARK,1646622537809100.0,2030.0,1646622620376185.0,82659.0,82699.0,iPhone12_8,none
82693313,1,WHITE,82693349,82,1646622538114976,11807,1646622620796482,1646622620796518,83052955.0,82.0,LIGHT,1646622537809100.0,2030.0,1646622620860025.0,63507.0,63543.0,iPhone12_8,none
83196311,0,BLACK,83196347,83,1646622538114976,11807,1646622621299480,1646622621299516,83572635.0,83.0,DARK,1646622537809100.0,2030.0,1646622621379705.0,80189.0,80225.0,iPhone12_8,none
83699311,1,WHITE,83699356,84,1646622538114976,11807,1646622621802480,1646622621802525,84056475.0,84.0,LIGHT,1646622537809100.0,2030.0,1646622621863545.0,61020.0,61065.0,iPhone12_8,none
84202333,0,BLACK,84202371,85,1646622538114976,11807,1646622622305502,1646622622305540,84576155.0,85.0,DARK,1646622537809100.0,2030.0,1646622622383225.0,77685.0,77723.0,iPhone12_8,none
84705315,1,WHITE,84705354,86,1646622538114976,11807,1646622622808484,1646622622808523,85059995.0,86.0,LIGHT,1646622537809100.0,2030.0,1646622622867065.0,58542.0,58581.0,iPhone12_8,none
85208309,0,BLACK,85208346,87,1646622538114976,11807,1646622623311478,1646622623311515,85579675.0,87.0,DARK,1646622537809100.0,2030.0,1646622623386745.0,75230.0,75267.0,iPhone12_8,none
85711314,1,WHITE,85711368,88,1646622538114976,11807,1646622623814483,1646622623814537,86063515.0,88.0,LIGHT,1646622537809100.0,2030.0,1646622623870585.0,56048.0,56102.0,iPhone12_8,none
86214312,0,BLACK,86214350,89,1646622538114976,11807,1646622624317481,1646622624317519,86583195.0,89.0,DARK,1646622537809100.0,2030.0,1646622624390265.0,72746.0,72784.0,iPhone12_8,none
86717313,1,WHITE,86717356,90,1646622538114976,11807,1646622624820482,1646622624820525,87067035.0,90.0,LIGHT,1646622537809100.0,2030.0,1646622624874105.0,53580.0,53623.0,iPhone12_8,none
87220309,0,BLACK,87220342,91,1646622538114976,11807,1646622625323478,1646622625323511,87586715.0,91.0,DARK,1646622537809100.0,2030.0,1646622625393785.0,70274.0,70307.0,iPhone12_8,none
87723311,1,WHITE,87723413,92,1646622538114976,11807,1646622625826480,1646622625826582,88088475.0,92.0,LIGHT,1646622537809100.0,2030.0,1646622625895545.0,68963.0,69065.0,iPhone12_8,none
88226307,0,BLACK,88226342,93,1646622538114976,11807,1646622626329476,1646622626329511,88608155.0,93.0,DARK,1646622537809100.0,2030.0,1646622626415225.0,85714.0,85749.0,iPhone12_8,none
88729316,1,WHITE,88729367,94,1646622538114976,11807,1646622626832485,1646622626832536,89091995.0,94.0,LIGHT,1646622537809100.0,2030.0,1646622626899065.0,66529.0,66580.0,iPhone12_8,none
89232327,0,BLACK,89232364,95,1646622538114976,11807,1646622627335496,1646622627335533,89611675.0,95.0,DARK,1646622537809100.0,2030.0,1646622627418745.0,83212.0,83249.0,iPhone12_8,none
89735313,1,WHITE,89735353,96,1646622538114976,11807,1646622627838482,1646622627838522,90095515.0,96.0,LIGHT,1646622537809100.0,2030.0,1646622627902585.0,64063.0,64103.0,iPhone12_8,none
90238346,0,BLACK,90238433,97,1646622538114976,11807,1646622628341515,1646622628341602,90597275.0,97.0,DARK,1646622537809100.0,2030.0,1646622628404345.0,62743.0,62830.0,iPhone12_8,none
90741313,1,WHITE,90741355,98,1646622538114976,11807,1646622628844482,1646622628844524,91099035.0,98.0,LIGHT,1646622537809100.0,2030.0,1646622628906105.0,61581.0,61623.0,iPhone12_8,none
91244316,0,BLACK,91244354,99,1646622538114976,11807,1646622629347485,1646622629347523,91618717.0,99.0,DARK,1646622537809100.0,2030.0,1646622629425787.0,78264.0,78302.0,iPhone12_8,none
91747313,1,WHITE,91747345,100,1646622538114976,11807,1646622629850482,1646622629850514,92102556.0,100.0,LIGHT,1646622537809100.0,2030.0,1646622629909626.0,59112.0,59144.0,iPhone12_8,none
225549609,1,WHITE,225549646,0,1646622538114976,11807,1646622763652778,1646622763652815,,,,,,,,,iPhone12_8,serialization
226052606,0,BLACK,226052638,1,1646622538114976,11807,1646622764155775,1646622764155807,226426298.0,1.0,DARK,1646622537809100.0,2030.0,1646622764233368.0,77561.0,77593.0,iPhone12_8,serialization
226555633,1,WHITE,226555677,2,1646622538114976,11807,1646622764658802,1646622764658846,226910138.0,2.0,LIGHT,1646622537809100.0,2030.0,1646622764717208.0,58362.0,58406.0,iPhone12_8,serialization
227058627,0,BLACK,227058668,3,1646622538114976,11807,1646622765161796,1646622765161837,227429819.0,3.0,DARK,1646622537809100.0,2030.0,1646622765236889.0,75052.0,75093.0,iPhone12_8,serialization
227561629,1,WHITE,227561665,4,1646622538114976,11807,1646622765664798,1646622765664834,227913659.0,4.0,LIGHT,1646622537809100.0,2030.0,1646622765720729.0,55895.0,55931.0,iPhone12_8,serialization
228064628,0,BLACK,228064677,5,1646622538114976,11807,1646622766167797,1646622766167846,228451258.0,5.0,DARK,1646622537809100.0,2030.0,1646622766258328.0,90482.0,90531.0,iPhone12_8,serialization
228567631,1,WHITE,228567668,6,1646622538114976,11807,1646622766670800,1646622766670837,228935098.0,6.0,LIGHT,1646622537809100.0,2030.0,1646622766742168.0,71331.0,71368.0,iPhone12_8,serialization
229070627,0,BLACK,229070669,7,1646622538114976,11807,1646622767173796,1646622767173838,229436858.0,7.0,DARK,1646622537809100.0,2030.0,1646622767243928.0,70090.0,70132.0,iPhone12_8,serialization
229573628,1,WHITE,229573665,8,1646622538114976,11807,1646622767676797,1646622767676834,229938618.0,8.0,LIGHT,1646622537809100.0,2030.0,1646622767745688.0,68854.0,68891.0,iPhone12_8,serialization
230076641,0,BLACK,230076675,9,1646622538114976,11807,1646622768179810,1646622768179844,230440378.0,9.0,DARK,1646622537809100.0,2030.0,1646622768247448.0,67604.0,67638.0,iPhone12_8,serialization
230579626,1,WHITE,230579710,10,1646622538114976,11807,1646622768682795,1646622768682879,230942138.0,10.0,LIGHT,1646622537809100.0,2030.0,1646622768749208.0,66329.0,66413.0,iPhone12_8,serialization
231082626,0,BLACK,231082665,11,1646622538114976,11807,1646622769185795,1646622769185834,231461818.0,11.0,DARK,1646622537809100.0,2030.0,1646622769268888.0,83054.0,83093.0,iPhone12_8,serialization
231585625,1,WHITE,231585659,12,1646622538114976,11807,1646622769688794,1646622769688828,231945658.0,12.0,LIGHT,1646622537809100.0,2030.0,1646622769752728.0,63900.0,63934.0,iPhone12_8,serialization
232088629,0,BLACK,232088716,13,1646622538114976,11807,1646622770191798,1646622770191885,232465338.0,13.0,DARK,1646622537809100.0,2030.0,1646622770272408.0,80523.0,80610.0,iPhone12_8,serialization
232591623,1,WHITE,232591659,14,1646622538114976,11807,1646622770694792,1646622770694828,232949178.0,14.0,LIGHT,1646622537809100.0,2030.0,1646622770756248.0,61420.0,61456.0,iPhone12_8,serialization
233094626,0,BLACK,233094669,15,1646622538114976,11807,1646622771197795,1646622771197838,233468858.0,15.0,DARK,1646622537809100.0,2030.0,1646622771275928.0,78090.0,78133.0,iPhone12_8,serialization
233597624,1,WHITE,233597659,16,1646622538114976,11807,1646622771700793,1646622771700828,233970618.0,16.0,LIGHT,1646622537809100.0,2030.0,1646622771777688.0,76860.0,76895.0,iPhone12_8,serialization
234100622,0,BLACK,234100658,17,1646622538114976,11807,1646622772203791,1646622772203827,234472378.0,17.0,DARK,1646622537809100.0,2030.0,1646622772279448.0,75621.0,75657.0,iPhone12_8,serialization
234603640,1,WHITE,234603672,18,1646622538114976,11807,1646622772706809,1646622772706841,234956218.0,18.0,LIGHT,1646622537809100.0,2030.0,1646622772763288.0,56447.0,56479.0,iPhone12_8,serialization
235106628,0,BLACK,235106664,19,1646622538114976,11807,1646622773209797,1646622773209833,235475898.0,19.0,DARK,1646622537809100.0,2030.0,1646622773282968.0,73135.0,73171.0,iPhone12_8,serialization
235609649,1,WHITE,235609686,20,1646622538114976,11807,1646622773712818,1646622773712855,235959738.0,20.0,LIGHT,1646622537809100.0,2030.0,1646622773766808.0,53953.0,53990.0,iPhone12_8,serialization
236112699,0,BLACK,236112732,21,1646622538114976,11807,1646622774215868,1646622774215901,236479418.0,21.0,DARK,1646622537809100.0,2030.0,1646622774286488.0,70587.0,70620.0,iPhone12_8,serialization
236615628,1,WHITE,236615670,22,1646622538114976,11807,1646622774718797,1646622774718839,236981179.0,22.0,LIGHT,1646622537809100.0,2030.0,1646622774788249.0,69410.0,69452.0,iPhone12_8,serialization
237118625,0,BLACK,237118665,23,1646622538114976,11807,1646622775221794,1646622775221834,237500858.0,23.0,DARK,1646622537809100.0,2030.0,1646622775307928.0,86094.0,86134.0,iPhone12_8,serialization
237621628,1,WHITE,237621669,24,1646622538114976,11807,1646622775724797,1646622775724838,237984698.0,24.0,LIGHT,1646622537809100.0,2030.0,1646622775791768.0,66930.0,66971.0,iPhone12_8,serialization
238124626,0,BLACK,238124671,25,1646622538114976,11807,1646622776227795,1646622776227840,238486458.0,25.0,DARK,1646622537809100.0,2030.0,1646622776293528.0,65688.0,65733.0,iPhone12_8,serialization
238627635,1,WHITE,238627675,26,1646622538114976,11807,1646622776730804,1646622776730844,238988218.0,26.0,LIGHT,1646622537809100.0,2030.0,1646622776795288.0,64444.0,64484.0,iPhone12_8,serialization
239130640,0,BLACK,239130672,27,1646622538114976,11807,1646622777233809,1646622777233841,239507898.0,27.0,DARK,1646622537809100.0,2030.0,1646622777314968.0,81127.0,81159.0,iPhone12_8,serialization
239633628,1,WHITE,239633682,28,1646622538114976,11807,1646622777736797,1646622777736851,239991738.0,28.0,LIGHT,1646622537809100.0,2030.0,1646622777798808.0,61957.0,62011.0,iPhone12_8,serialization
240136640,0,BLACK,240136678,29,1646622538114976,11807,1646622778239809,1646622778239847,240511418.0,29.0,DARK,1646622537809100.0,2030.0,1646622778318488.0,78641.0,78679.0,iPhone12_8,serialization
240639626,1,WHITE,240639670,30,1646622538114976,11807,1646622778742795,1646622778742839,240995258.0,30.0,LIGHT,1646622537809100.0,2030.0,1646622778802328.0,59489.0,59533.0,iPhone12_8,serialization
241142617,0,BLACK,241142659,31,1646622538114976,11807,1646622779245786,1646622779245828,241514940.0,31.0,DARK,1646622537809100.0,2030.0,1646622779322010.0,76182.0,76224.0,iPhone12_8,serialization
241645638,1,WHITE,241645670,32,1646622538114976,11807,1646622779748807,1646622779748839,241998779.0,32.0,LIGHT,1646622537809100.0,2030.0,1646622779805849.0,57010.0,57042.0,iPhone12_8,serialization
242148626,0,BLACK,242148709,33,1646622538114976,11807,1646622780251795,1646622780251878,242536378.0,33.0,DARK,1646622537809100.0,2030.0,1646622780343448.0,91570.0,91653.0,iPhone12_8,serialization
242651628,1,WHITE,242651669,34,1646622538114976,11807,1646622780754797,1646622780754838,243020218.0,34.0,LIGHT,1646622537809100.0,2030.0,1646622780827288.0,72450.0,72491.0,iPhone12_8,serialization
243154629,0,BLACK,243154667,35,1646622538114976,11807,1646622781257798,1646622781257836,243521978.0,35.0,DARK,1646622537809100.0,2030.0,1646622781329048.0,71212.0,71250.0,iPhone12_8,serialization
243657630,1,WHITE,243657666,36,1646622538114976,11807,1646622781760799,1646622781760835,244005818.0,36.0,LIGHT,1646622537809100.0,2030.0,1646622781812888.0,52053.0,52089.0,iPhone12_8,serialization
