callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
72607680,1,WHITE,72607709,30,1648933449355090,3387,1648933521959383,1648933521959412,72683354.0,30.0,LIGHT,1648933449319123.0,1507.0,1648933522000970.0,41558.0,41587.0,iPhone12_8,none
72806693,0,BLACK,72806720,31,1648933449355090,3387,1648933522158396,1648933522158423,72916314.0,31.0,DARK,1648933449319123.0,1507.0,1648933522233930.0,75507.0,75534.0,iPhone12_8,none
73005679,1,WHITE,73005711,32,1648933449355090,3387,1648933522357382,1648933522357414,73095514.0,32.0,LIGHT,1648933449319123.0,1507.0,1648933522413130.0,55716.0,55748.0,iPhone12_8,none
73204678,0,BLACK,73204711,33,1648933449355090,3387,1648933522556381,1648933522556414,73310554.0,33.0,DARK,1648933449319123.0,1507.0,1648933522628170.0,71756.0,71789.0,iPhone12_8,none
73403678,1,WHITE,73403710,34,1648933449355090,3387,1648933522755381,1648933522755413,73489754.0,34.0,LIGHT,1648933449319123.0,1507.0,1648933522807370.0,51957.0,51989.0,iPhone12_8,none
73602696,0,BLACK,73602770,35,1648933449355090,3387,1648933522954399,1648933522954473,73704794.0,35.0,DARK,1648933449319123.0,1507.0,1648933523022410.0,67937.0,68011.0,iPhone12_8,none
73801678,1,WHITE,73801710,36,1648933449355090,3387,1648933523153381,1648933523153413,73883996.0,36.0,LIGHT,1648933449319123.0,1507.0,1648933523201612.0,48199.0,48231.0,iPhone12_8,none
74000679,0,BLACK,74000711,37,1648933449355090,3387,1648933523352382,1648933523352414,74099034.0,37.0,DARK,1648933449319123.0,1507.0,1648933523416650.0,64236.0,64268.0,iPhone12_8,none
74199677,1,WHITE,74199719,38,1648933449355090,3387,1648933523551380,1648933523551422,74278234.0,38.0,LIGHT,1648933449319123.0,1507.0,1648933523595850.0,44428.0,44470.0,iPhone12_8,none
74398674,0,BLACK,74398716,39,1648933449355090,3387,1648933523750377,1648933523750419,74493276.0,39.0,DARK,1648933449319123.0,1507.0,1648933523810892.0,60473.0,60515.0,iPhone12_8,none
74597680,1,WHITE,74597722,40,1648933449355090,3387,1648933523949383,1648933523949425,74672474.0,40.0,LIGHT,1648933449319123.0,1507.0,1648933523990090.0,40665.0,40707.0,iPhone12_8,none
74796697,0,BLACK,74796733,41,1648933449355090,3387,1648933524148400,1648933524148436,74887514.0,41.0,DARK,1648933449319123.0,1507.0,1648933524205130.0,56694.0,56730.0,iPhone12_8,none
74995678,1,WHITE,74995750,42,1648933449355090,3387,1648933524347381,1648933524347453,75066714.0,42.0,LIGHT,1648933449319123.0,1507.0,1648933524384330.0,36877.0,36949.0,iPhone12_8,none
75194678,0,BLACK,75194721,43,1648933449355090,3387,1648933524546381,1648933524546424,75299674.0,43.0,DARK,1648933449319123.0,1507.0,1648933524617290.0,70866.0,70909.0,iPhone12_8,none
75393677,1,WHITE,75393708,44,1648933449355090,3387,1648933524745380,1648933524745411,75478874.0,44.0,LIGHT,1648933449319123.0,1507.0,1648933524796490.0,51079.0,51110.0,iPhone12_8,none
75592679,0,BLACK,75592711,45,1648933449355090,3387,1648933524944382,1648933524944414,75693914.0,45.0,DARK,1648933449319123.0,1507.0,1648933525011530.0,67116.0,67148.0,iPhone12_8,none
75791678,1,WHITE,75791708,46,1648933449355090,3387,1648933525143381,1648933525143411,75873114.0,46.0,LIGHT,1648933449319123.0,1507.0,1648933525190730.0,47319.0,47349.0,iPhone12_8,none
75990678,0,BLACK,75990710,47,1648933449355090,3387,1648933525342381,1648933525342413,76088156.0,47.0,DARK,1648933449319123.0,1507.0,1648933525405772.0,63359.0,63391.0,iPhone12_8,none
76189678,1,WHITE,76189707,48,1648933449355090,3387,1648933525541381,1648933525541410,76267354.0,48.0,LIGHT,1648933449319123.0,1507.0,1648933525584970.0,43560.0,43589.0,iPhone12_8,none
76388680,0,BLACK,76388711,49,1648933449355090,3387,1648933525740383,1648933525740414,76500314.0,49.0,DARK,1648933449319123.0,1507.0,1648933525817930.0,77516.0,77547.0,iPhone12_8,none
76587677,1,WHITE,76587713,50,1648933449355090,3387,1648933525939380,1648933525939416,76679514.0,50.0,LIGHT,1648933449319123.0,1507.0,1648933525997130.0,57714.0,57750.0,iPhone12_8,none
76786676,0,BLACK,76786706,51,1648933449355090,3387,1648933526138379,1648933526138409,76894554.0,51.0,DARK,1648933449319123.0,1507.0,1648933526212170.0,73761.0,73791.0,iPhone12_8,none
76985677,1,WHITE,76985712,52,1648933449355090,3387,1648933526337380,1648933526337415,77073754.0,52.0,LIGHT,1648933449319123.0,1507.0,1648933526391370.0,53955.0,53990.0,iPhone12_8,none
77184676,0,BLACK,77184708,53,1648933449355090,3387,1648933526536379,1648933526536411,77288794.0,53.0,DARK,1648933449319123.0,1507.0,1648933526606410.0,69999.0,70031.0,iPhone12_8,none
77383675,1,WHITE,77383698,54,1648933449355090,3387,1648933526735378,1648933526735401,77450074.0,54.0,LIGHT,1648933449319123.0,1507.0,1648933526767690.0,32289.0,32312.0,iPhone12_8,none
77582677,0,BLACK,77582709,55,1648933449355090,3387,1648933526934380,1648933526934412,77683034.0,55.0,DARK,1648933449319123.0,1507.0,1648933527000650.0,66238.0,66270.0,iPhone12_8,none
77781675,1,WHITE,77781706,56,1648933449355090,3387,1648933527133378,1648933527133409,77862234.0,56.0,LIGHT,1648933449319123.0,1507.0,1648933527179850.0,46441.0,46472.0,iPhone12_8,none
77980682,0,BLACK,77980714,57,1648933449355090,3387,1648933527332385,1648933527332417,78077274.0,57.0,DARK,1648933449319123.0,1507.0,1648933527394890.0,62473.0,62505.0,iPhone12_8,none
78179747,1,WHITE,78179776,58,1648933449355090,3387,1648933527531450,1648933527531479,78256474.0,58.0,LIGHT,1648933449319123.0,1507.0,1648933527574090.0,42611.0,42640.0,iPhone12_8,none
78378698,0,BLACK,78378732,59,1648933449355090,3387,1648933527730401,1648933527730435,78471514.0,59.0,DARK,1648933449319123.0,1507.0,1648933527789130.0,58695.0,58729.0,iPhone12_8,none
78577678,1,WHITE,78577750,60,1648933449355090,3387,1648933527929381,1648933527929453,78650715.0,60.0,LIGHT,1648933449319123.0,1507.0,1648933527968331.0,38878.0,38950.0,iPhone12_8,none
78776676,0,BLACK,78776709,61,1648933449355090,3387,1648933528128379,1648933528128412,78883674.0,61.0,DARK,1648933449319123.0,1507.0,1648933528201290.0,72878.0,72911.0,iPhone12_8,none
78975682,1,WHITE,78975711,62,1648933449355090,3387,1648933528327385,1648933528327414,79062874.0,62.0,LIGHT,1648933449319123.0,1507.0,1648933528380490.0,53076.0,53105.0,iPhone12_8,none
79174678,0,BLACK,79174710,63,1648933449355090,3387,1648933528526381,1648933528526413,79277914.0,63.0,DARK,1648933449319123.0,1507.0,1648933528595530.0,69117.0,69149.0,iPhone12_8,none
79373677,1,WHITE,79373705,64,1648933449355090,3387,1648933528725380,1648933528725408,79457114.0,64.0,LIGHT,1648933449319123.0,1507.0,1648933528774730.0,49322.0,49350.0,iPhone12_8,none
79572676,0,BLACK,79572705,65,1648933449355090,3387,1648933528924379,1648933528924408,79672154.0,65.0,DARK,1648933449319123.0,1507.0,1648933528989770.0,65362.0,65391.0,iPhone12_8,none
79771677,1,WHITE,79771710,66,1648933449355090,3387,1648933529123380,1648933529123413,79851354.0,66.0,LIGHT,1648933449319123.0,1507.0,1648933529168970.0,45557.0,45590.0,iPhone12_8,none
79970677,0,BLACK,79970709,67,1648933449355090,3387,1648933529322380,1648933529322412,80084314.0,67.0,DARK,1648933449319123.0,1507.0,1648933529401930.0,79518.0,79550.0,iPhone12_8,none
80169697,1,WHITE,80169738,68,1648933449355090,3387,1648933529521400,1648933529521441,80263514.0,68.0,LIGHT,1648933449319123.0,1507.0,1648933529581130.0,59689.0,59730.0,iPhone12_8,none
80368679,0,BLACK,80368711,69,1648933449355090,3387,1648933529720382,1648933529720414,80478555.0,69.0,DARK,1648933449319123.0,1507.0,1648933529796171.0,75757.0,75789.0,iPhone12_8,none
80567679,1,WHITE,80567712,70,1648933449355090,3387,1648933529919382,1648933529919415,80639834.0,70.0,LIGHT,1648933449319123.0,1507.0,1648933529957450.0,38035.0,38068.0,iPhone12_8,none
80766673,0,BLACK,80766705,71,1648933449355090,3387,1648933530118376,1648933530118408,80854875.0,71.0,DARK,1648933449319123.0,1507.0,1648933530172491.0,54083.0,54115.0,iPhone12_8,none
80965677,1,WHITE,80965709,72,1648933449355090,3387,1648933530317380,1648933530317412,81034074.0,72.0,LIGHT,1648933449319123.0,1507.0,1648933530351690.0,34278.0,34310.0,iPhone12_8,none
81164678,0,BLACK,81164712,73,1648933449355090,3387,1648933530516381,1648933530516415,81267034.0,73.0,DARK,1648933449319123.0,1507.0,1648933530584650.0,68235.0,68269.0,iPhone12_8,none
81363677,1,WHITE,81363709,74,1648933449355090,3387,1648933530715380,1648933530715412,81446234.0,74.0,LIGHT,1648933449319123.0,1507.0,1648933530763850.0,48438.0,48470.0,iPhone12_8,none
81562677,0,BLACK,81562709,75,1648933449355090,3387,1648933530914380,1648933530914412,81661274.0,75.0,DARK,1648933449319123.0,1507.0,1648933530978890.0,64478.0,64510.0,iPhone12_8,none
81761677,1,WHITE,81761709,76,1648933449355090,3387,1648933531113380,1648933531113412,81840476.0,76.0,LIGHT,1648933449319123.0,1507.0,1648933531158092.0,44680.0,44712.0,iPhone12_8,none
81960675,0,BLACK,81960702,77,1648933449355090,3387,1648933531312378,1648933531312405,82055514.0,77.0,DARK,1648933449319123.0,1507.0,1648933531373130.0,60725.0,60752.0,iPhone12_8,none
82159676,1,WHITE,82159710,78,1648933449355090,3387,1648933531511379,1648933531511413,82234714.0,78.0,LIGHT,1648933449319123.0,1507.0,1648933531552330.0,40917.0,40951.0,iPhone12_8,none
82358672,0,BLACK,82358704,79,1648933449355090,3387,1648933531710375,1648933531710407,82467674.0,79.0,DARK,1648933449319123.0,1507.0,1648933531785290.0,74883.0,74915.0,iPhone12_8,none
82557681,1,WHITE,82557708,80,1648933449355090,3387,1648933531909384,1648933531909411,82646874.0,80.0,LIGHT,1648933449319123.0,1507.0,1648933531964490.0,55079.0,55106.0,iPhone12_8,none
82756678,0,BLACK,82756711,81,1648933449355090,3387,1648933532108381,1648933532108414,82861914.0,81.0,DARK,1648933449319123.0,1507.0,1648933532179530.0,71116.0,71149.0,iPhone12_8,none
82955676,1,WHITE,82955704,82,1648933449355090,3387,1648933532307379,1648933532307407,83041114.0,82.0,LIGHT,1648933449319123.0,1507.0,1648933532358730.0,51323.0,51351.0,iPhone12_8,none
83154678,0,BLACK,83154711,83,1648933449355090,3387,1648933532506381,1648933532506414,83256154.0,83.0,DARK,1648933449319123.0,1507.0,1648933532573770.0,67356.0,67389.0,iPhone12_8,none
83353676,1,WHITE,83353709,84,1648933449355090,3387,1648933532705379,1648933532705412,83435356.0,84.0,LIGHT,1648933449319123.0,1507.0,1648933532752972.0,47560.0,47593.0,iPhone12_8,none
83552676,0,BLACK,83552709,85,1648933449355090,3387,1648933532904379,1648933532904412,83650394.0,85.0,DARK,1648933449319123.0,1507.0,1648933532968010.0,63598.0,63631.0,iPhone12_8,none
83751692,1,WHITE,83751720,86,1648933449355090,3387,1648933533103395,1648933533103423,83829594.0,86.0,LIGHT,1648933449319123.0,1507.0,1648933533147210.0,43787.0,43815.0,iPhone12_8,none
83950681,0,BLACK,83950709,87,1648933449355090,3387,1648933533302384,1648933533302412,84044636.0,87.0,DARK,1648933449319123.0,1507.0,1648933533362252.0,59840.0,59868.0,iPhone12_8,none
84149678,1,WHITE,84149709,88,1648933449355090,3387,1648933533501381,1648933533501412,84223834.0,88.0,LIGHT,1648933449319123.0,1507.0,1648933533541450.0,40038.0,40069.0,iPhone12_8,none
84348676,0,BLACK,84348709,89,1648933449355090,3387,1648933533700379,1648933533700412,84438874.0,89.0,DARK,1648933449319123.0,1507.0,1648933533756490.0,56078.0,56111.0,iPhone12_8,none
84547683,1,WHITE,84547713,90,1648933449355090,3387,1648933533899386,1648933533899416,84618074.0,90.0,LIGHT,1648933449319123.0,1507.0,1648933533935690.0,36274.0,36304.0,iPhone12_8,none
84746690,0,BLACK,84746719,91,1648933449355090,3387,1648933534098393,1648933534098422,84851034.0,91.0,DARK,1648933449319123.0,1507.0,1648933534168650.0,70228.0,70257.0,iPhone12_8,none
84945695,1,WHITE,84945734,92,1648933449355090,3387,1648933534297398,1648933534297437,85030234.0,92.0,LIGHT,1648933449319123.0,1507.0,1648933534347850.0,50413.0,50452.0,iPhone12_8,none
85144697,0,BLACK,85144727,93,1648933449355090,3387,1648933534496400,1648933534496430,85245274.0,93.0,DARK,1648933449319123.0,1507.0,1648933534562890.0,66460.0,66490.0,iPhone12_8,none
85343679,1,WHITE,85343707,94,1648933449355090,3387,1648933534695382,1648933534695410,85424474.0,94.0,LIGHT,1648933449319123.0,1507.0,1648933534742090.0,46680.0,46708.0,iPhone12_8,none
85542679,0,BLACK,85542712,95,1648933449355090,3387,1648933534894382,1648933534894415,85639516.0,95.0,DARK,1648933449319123.0,1507.0,1648933534957132.0,62717.0,62750.0,iPhone12_8,none
85741677,1,WHITE,85741710,96,1648933449355090,3387,1648933535093380,1648933535093413,85818714.0,96.0,LIGHT,1648933449319123.0,1507.0,1648933535136330.0,42917.0,42950.0,iPhone12_8,none
85940678,0,BLACK,85940711,97,1648933449355090,3387,1648933535292381,1648933535292414,86051674.0,97.0,DARK,1648933449319123.0,1507.0,1648933535369290.0,76876.0,76909.0,iPhone12_8,none
86139670,1,WHITE,86139696,98,1648933449355090,3387,1648933535491373,1648933535491399,86230874.0,98.0,LIGHT,1648933449319123.0,1507.0,1648933535548490.0,57091.0,57117.0,iPhone12_8,none
86338679,0,BLACK,86338721,99,1648933449355090,3387,1648933535690382,1648933535690424,86445914.0,99.0,DARK,1648933449319123.0,1507.0,1648933535763530.0,73106.0,73148.0,iPhone12_8,none
86537683,1,WHITE,86537710,100,1648933449355090,3387,1648933535889386,1648933535889413,86625114.0,100.0,LIGHT,1648933449319123.0,1507.0,1648933535942730.0,53317.0,53344.0,iPhone12_8,none
