callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
201140950,0,BLACK,201141277,25,1631141547306723,2138,1631141748445535,1631141748445862,201339902.0,25.0,DARK,1631141547191812.0,1826.0,1631141748529888.0,84026.0,84353.0,Samsung SM-S111DL,serialization
201340484,1,WHITE,201340957,26,1631141547306723,2138,1631141748645069,1631141748645542,201501181.0,26.0,LIGHT,1631141547191812.0,1826.0,1631141748691167.0,45625.0,46098.0,Samsung SM-S111DL,serialization
201540025,0,BLACK,201540358,27,1631141547306723,2138,1631141748844610,1631141748844943,201734142.0,27.0,DARK,1631141547191812.0,1826.0,1631141748924128.0,79185.0,79518.0,Samsung SM-S111DL,serialization
201740096,1,WHITE,201740477,28,1631141547306723,2138,1631141749044681,1631141749045062,201913342.0,28.0,LIGHT,1631141547191812.0,1826.0,1631141749103328.0,58266.0,58647.0,Samsung SM-S111DL,serialization
201939227,0,BLACK,201939567,29,1631141547306723,2138,1631141749243812,1631141749244152,202128382.0,29.0,DARK,1631141547191812.0,1826.0,1631141749318368.0,74216.0,74556.0,Samsung SM-S111DL,serialization
202139015,1,WHITE,202139356,30,1631141547306723,2138,1631141749443600,1631141749443941,202307581.0,30.0,LIGHT,1631141547191812.0,1826.0,1631141749497567.0,53626.0,53967.0,Samsung SM-S111DL,serialization
202338837,0,BLACK,202339176,31,1631141547306723,2138,1631141749643422,1631141749643761,202522622.0,31.0,DARK,1631141547191812.0,1826.0,1631141749712608.0,68847.0,69186.0,Samsung SM-S111DL,serialization
202538461,1,WHITE,202538785,32,1631141547306723,2138,1631141749843046,1631141749843370,202719741.0,32.0,LIGHT,1631141547191812.0,1826.0,1631141749909727.0,66357.0,66681.0,Samsung SM-S111DL,serialization
202738012,0,BLACK,202738350,33,1631141547306723,2138,1631141750042597,1631141750042935,202934782.0,33.0,DARK,1631141547191812.0,1826.0,1631141750124768.0,81833.0,82171.0,Samsung SM-S111DL,serialization
202937829,1,WHITE,202938219,34,1631141547306723,2138,1631141750242414,1631141750242804,203113981.0,34.0,LIGHT,1631141547191812.0,1826.0,1631141750303967.0,61163.0,61553.0,Samsung SM-S111DL,serialization
203137855,0,BLACK,203138253,35,1631141547306723,2138,1631141750442440,1631141750442838,203329022.0,35.0,DARK,1631141547191812.0,1826.0,1631141750519008.0,76170.0,76568.0,Samsung SM-S111DL,serialization
203337288,1,WHITE,203337657,36,1631141547306723,2138,1631141750641873,1631141750642242,203508222.0,36.0,LIGHT,1631141547191812.0,1826.0,1631141750698208.0,55966.0,56335.0,Samsung SM-S111DL,serialization
203537272,0,BLACK,203537603,37,1631141547306723,2138,1631141750841857,1631141750842188,203741182.0,37.0,DARK,1631141547191812.0,1826.0,1631141750931168.0,88980.0,89311.0,Samsung SM-S111DL,serialization
203736841,1,WHITE,203737250,38,1631141547306723,2138,1631141751041426,1631141751041835,203920381.0,38.0,LIGHT,1631141547191812.0,1826.0,1631141751110367.0,68532.0,68941.0,Samsung SM-S111DL,serialization
203936894,0,BLACK,203937296,39,1631141547306723,2138,1631141751241479,1631141751241881,204135422.0,39.0,DARK,1631141547191812.0,1826.0,1631141751325408.0,83527.0,83929.0,Samsung SM-S111DL,serialization
204136463,1,WHITE,204136856,40,1631141547306723,2138,1631141751441048,1631141751441441,204314621.0,40.0,LIGHT,1631141547191812.0,1826.0,1631141751504607.0,63166.0,63559.0,Samsung SM-S111DL,serialization
204335800,0,BLACK,204336096,41,1631141547306723,2138,1631141751640385,1631141751640681,204529662.0,41.0,DARK,1631141547191812.0,1826.0,1631141751719648.0,78967.0,79263.0,Samsung SM-S111DL,serialization
204535755,1,WHITE,204536084,42,1631141547306723,2138,1631141751840340,1631141751840669,204726782.0,42.0,LIGHT,1631141547191812.0,1826.0,1631141751916768.0,76099.0,76428.0,Samsung SM-S111DL,serialization
204735816,0,BLACK,204736108,43,1631141547306723,2138,1631141752040401,1631141752040693,204941822.0,43.0,DARK,1631141547191812.0,1826.0,1631141752131808.0,91115.0,91407.0,Samsung SM-S111DL,serialization
204935856,1,WHITE,204936238,44,1631141547306723,2138,1631141752240441,1631141752240823,205103103.0,44.0,LIGHT,1631141547191812.0,1826.0,1631141752293089.0,52266.0,52648.0,Samsung SM-S111DL,serialization
205135727,0,BLACK,205136034,45,1631141547306723,2138,1631141752440312,1631141752440619,205318142.0,45.0,DARK,1631141547191812.0,1826.0,1631141752508128.0,67509.0,67816.0,Samsung SM-S111DL,serialization
205335806,1,WHITE,205336149,46,1631141547306723,2138,1631141752640391,1631141752640734,205497341.0,46.0,LIGHT,1631141547191812.0,1826.0,1631141752687327.0,46593.0,46936.0,Samsung SM-S111DL,serialization
205535257,0,BLACK,205535582,47,1631141547306723,2138,1631141752839842,1631141752840167,205730302.0,47.0,DARK,1631141547191812.0,1826.0,1631141752920288.0,80121.0,80446.0,Samsung SM-S111DL,serialization
205734193,1,WHITE,205734518,48,1631141547306723,2138,1631141753038778,1631141753039103,205909501.0,48.0,LIGHT,1631141547191812.0,1826.0,1631141753099487.0,60384.0,60709.0,Samsung SM-S111DL,serialization
205933918,0,BLACK,205934230,49,1631141547306723,2138,1631141753238503,1631141753238815,206124542.0,49.0,DARK,1631141547191812.0,1826.0,1631141753314528.0,75713.0,76025.0,Samsung SM-S111DL,serialization
206133860,1,WHITE,206134190,50,1631141547306723,2138,1631141753438445,1631141753438775,206303741.0,50.0,LIGHT,1631141547191812.0,1826.0,1631141753493727.0,54952.0,55282.0,Samsung SM-S111DL,serialization
206333589,0,BLACK,206333926,51,1631141547306723,2138,1631141753638174,1631141753638511,206518782.0,51.0,DARK,1631141547191812.0,1826.0,1631141753708768.0,70257.0,70594.0,Samsung SM-S111DL,serialization
206532530,1,WHITE,206532859,52,1631141547306723,2138,1631141753837115,1631141753837444,206715901.0,52.0,LIGHT,1631141547191812.0,1826.0,1631141753905887.0,68443.0,68772.0,Samsung SM-S111DL,serialization
206731998,0,BLACK,206732350,53,1631141547306723,2138,1631141754036583,1631141754036935,206930942.0,53.0,DARK,1631141547191812.0,1826.0,1631141754120928.0,83993.0,84345.0,Samsung SM-S111DL,serialization
206932307,1,WHITE,206932658,54,1631141547306723,2138,1631141754236892,1631141754237243,207110141.0,54.0,LIGHT,1631141547191812.0,1826.0,1631141754300127.0,62884.0,63235.0,Samsung SM-S111DL,serialization
207131089,0,BLACK,207131412,55,1631141547306723,2138,1631141754435674,1631141754435997,207325182.0,55.0,DARK,1631141547191812.0,1826.0,1631141754515168.0,79171.0,79494.0,Samsung SM-S111DL,serialization
207330650,1,WHITE,207330980,56,1631141547306723,2138,1631141754635235,1631141754635565,207504381.0,56.0,LIGHT,1631141547191812.0,1826.0,1631141754694367.0,58802.0,59132.0,Samsung SM-S111DL,serialization
207530356,0,BLACK,207530670,57,1631141547306723,2138,1631141754834941,1631141754835255,207737342.0,57.0,DARK,1631141547191812.0,1826.0,1631141754927328.0,92073.0,92387.0,Samsung SM-S111DL,serialization
207729976,1,WHITE,207730307,58,1631141547306723,2138,1631141755034561,1631141755034892,207916542.0,58.0,LIGHT,1631141547191812.0,1826.0,1631141755106528.0,71636.0,71967.0,Samsung SM-S111DL,serialization
207929582,0,BLACK,207929902,59,1631141547306723,2138,1631141755234167,1631141755234487,208131582.0,59.0,DARK,1631141547191812.0,1826.0,1631141755321568.0,87081.0,87401.0,Samsung SM-S111DL,serialization
208128701,1,WHITE,208129033,60,1631141547306723,2138,1631141755433286,1631141755433618,208310781.0,60.0,LIGHT,1631141547191812.0,1826.0,1631141755500767.0,67149.0,67481.0,Samsung SM-S111DL,serialization
208328521,0,BLACK,208328841,61,1631141547306723,2138,1631141755633106,1631141755633426,208507902.0,61.0,DARK,1631141547191812.0,1826.0,1631141755697888.0,64462.0,64782.0,Samsung SM-S111DL,serialization
208527266,1,WHITE,208527587,62,1631141547306723,2138,1631141755831851,1631141755832172,208705021.0,62.0,LIGHT,1631141547191812.0,1826.0,1631141755895007.0,62835.0,63156.0,Samsung SM-S111DL,serialization
208727061,0,BLACK,208727424,63,1631141547306723,2138,1631141756031646,1631141756032009,208920062.0,63.0,DARK,1631141547191812.0,1826.0,1631141756110048.0,78039.0,78402.0,Samsung SM-S111DL,serialization
208926465,1,WHITE,208926884,64,1631141547306723,2138,1631141756231050,1631141756231469,209099262.0,64.0,LIGHT,1631141547191812.0,1826.0,1631141756289248.0,57779.0,58198.0,Samsung SM-S111DL,serialization
209125585,0,BLACK,209125898,65,1631141547306723,2138,1631141756430170,1631141756430483,209314302.0,65.0,DARK,1631141547191812.0,1826.0,1631141756504288.0,73805.0,74118.0,Samsung SM-S111DL,serialization
209324466,1,WHITE,209324798,66,1631141547306723,2138,1631141756629051,1631141756629383,209493501.0,66.0,LIGHT,1631141547191812.0,1826.0,1631141756683487.0,54104.0,54436.0,Samsung SM-S111DL,serialization
209523850,0,BLACK,209524203,67,1631141547306723,2138,1631141756828435,1631141756828788,209726462.0,67.0,DARK,1631141547191812.0,1826.0,1631141756916448.0,87660.0,88013.0,Samsung SM-S111DL,serialization
209723298,1,WHITE,209723582,68,1631141547306723,2138,1631141757027883,1631141757028167,209905661.0,68.0,LIGHT,1631141547191812.0,1826.0,1631141757095647.0,67480.0,67764.0,Samsung SM-S111DL,serialization
209922510,0,BLACK,209922845,69,1631141547306723,2138,1631141757227095,1631141757227430,210120702.0,69.0,DARK,1631141547191812.0,1826.0,1631141757310688.0,83258.0,83593.0,Samsung SM-S111DL,serialization
210121814,1,WHITE,210122128,70,1631141547306723,2138,1631141757426399,1631141757426713,210299901.0,70.0,LIGHT,1631141547191812.0,1826.0,1631141757489887.0,63174.0,63488.0,Samsung SM-S111DL,serialization
210321993,0,BLACK,210322312,71,1631141547306723,2138,1631141757626578,1631141757626897,210514941.0,71.0,DARK,1631141547191812.0,1826.0,1631141757704927.0,78030.0,78349.0,Samsung SM-S111DL,serialization
210522088,1,WHITE,210522393,72,1631141547306723,2138,1631141757826673,1631141757826978,210712061.0,72.0,LIGHT,1631141547191812.0,1826.0,1631141757902047.0,75069.0,75374.0,Samsung SM-S111DL,serialization
210721282,0,BLACK,210721644,73,1631141547306723,2138,1631141758025867,1631141758026229,210927102.0,73.0,DARK,1631141547191812.0,1826.0,1631141758117088.0,90859.0,91221.0,Samsung SM-S111DL,serialization
210920806,1,WHITE,210921074,74,1631141547306723,2138,1631141758225391,1631141758225659,211106303.0,74.0,LIGHT,1631141547191812.0,1826.0,1631141758296289.0,70630.0,70898.0,Samsung SM-S111DL,serialization
211120349,0,BLACK,211120657,75,1631141547306723,2138,1631141758424934,1631141758425242,211303422.0,75.0,DARK,1631141547191812.0,1826.0,1631141758493408.0,68166.0,68474.0,Samsung SM-S111DL,serialization
211319616,1,WHITE,211319919,76,1631141547306723,2138,1631141758624201,1631141758624504,211482621.0,76.0,LIGHT,1631141547191812.0,1826.0,1631141758672607.0,48103.0,48406.0,Samsung SM-S111DL,serialization
211519922,0,BLACK,211520208,77,1631141547306723,2138,1631141758824507,1631141758824793,211715583.0,77.0,DARK,1631141547191812.0,1826.0,1631141758905569.0,80776.0,81062.0,Samsung SM-S111DL,serialization
211719778,1,WHITE,211720100,78,1631141547306723,2138,1631141759024363,1631141759024685,211894781.0,78.0,LIGHT,1631141547191812.0,1826.0,1631141759084767.0,60082.0,60404.0,Samsung SM-S111DL,serialization
211920323,0,BLACK,211920635,79,1631141547306723,2138,1631141759224908,1631141759225220,212109822.0,79.0,DARK,1631141547191812.0,1826.0,1631141759299808.0,74588.0,74900.0,Samsung SM-S111DL,serialization
212119884,1,WHITE,212120196,80,1631141547306723,2138,1631141759424469,1631141759424781,212289021.0,80.0,LIGHT,1631141547191812.0,1826.0,1631141759479007.0,54226.0,54538.0,Samsung SM-S111DL,serialization
212320021,0,BLACK,212320363,81,1631141547306723,2138,1631141759624606,1631141759624948,212504062.0,81.0,DARK,1631141547191812.0,1826.0,1631141759694048.0,69100.0,69442.0,Samsung SM-S111DL,serialization
212519427,1,WHITE,212519746,82,1631141547306723,2138,1631141759824012,1631141759824331,212701183.0,82.0,LIGHT,1631141547191812.0,1826.0,1631141759891169.0,66838.0,67157.0,Samsung SM-S111DL,serialization
212718715,0,BLACK,212719002,83,1631141547306723,2138,1631141760023300,1631141760023587,212916222.0,83.0,DARK,1631141547191812.0,1826.0,1631141760106208.0,82621.0,82908.0,Samsung SM-S111DL,serialization
212919094,1,WHITE,212919397,84,1631141547306723,2138,1631141760223679,1631141760223982,213095421.0,84.0,LIGHT,1631141547191812.0,1826.0,1631141760285407.0,61425.0,61728.0,Samsung SM-S111DL,serialization
213118862,0,BLACK,213119227,85,1631141547306723,2138,1631141760423447,1631141760423812,213310463.0,85.0,DARK,1631141547191812.0,1826.0,1631141760500449.0,76637.0,77002.0,Samsung SM-S111DL,serialization
213319035,1,WHITE,213319343,86,1631141547306723,2138,1631141760623620,1631141760623928,213489661.0,86.0,LIGHT,1631141547191812.0,1826.0,1631141760679647.0,55719.0,56027.0,Samsung SM-S111DL,serialization
213519094,0,BLACK,213519396,87,1631141547306723,2138,1631141760823679,1631141760823981,213722621.0,87.0,DARK,1631141547191812.0,1826.0,1631141760912607.0,88626.0,88928.0,Samsung SM-S111DL,serialization
213718763,1,WHITE,213719073,88,1631141547306723,2138,1631141761023348,1631141761023658,213901821.0,88.0,LIGHT,1631141547191812.0,1826.0,1631141761091807.0,68149.0,68459.0,Samsung SM-S111DL,serialization
213919977,0,BLACK,213920262,89,1631141547306723,2138,1631141761224562,1631141761224847,214116861.0,89.0,DARK,1631141547191812.0,1826.0,1631141761306847.0,82000.0,82285.0,Samsung SM-S111DL,serialization
214120020,1,WHITE,214120302,90,1631141547306723,2138,1631141761424605,1631141761424887,214296064.0,90.0,LIGHT,1631141547191812.0,1826.0,1631141761486050.0,61163.0,61445.0,Samsung SM-S111DL,serialization
214319093,0,BLACK,214319404,91,1631141547306723,2138,1631141761623678,1631141761623989,214511102.0,91.0,DARK,1631141547191812.0,1826.0,1631141761701088.0,77099.0,77410.0,Samsung SM-S111DL,serialization
214518145,1,WHITE,214518449,92,1631141547306723,2138,1631141761822730,1631141761823034,214708222.0,92.0,LIGHT,1631141547191812.0,1826.0,1631141761898208.0,75174.0,75478.0,Samsung SM-S111DL,serialization
214717550,0,BLACK,214717876,93,1631141547306723,2138,1631141762022135,1631141762022461,214923262.0,93.0,DARK,1631141547191812.0,1826.0,1631141762113248.0,90787.0,91113.0,Samsung SM-S111DL,serialization
214916475,1,WHITE,214916912,94,1631141547306723,2138,1631141762221060,1631141762221497,215102461.0,94.0,LIGHT,1631141547191812.0,1826.0,1631141762292447.0,70950.0,71387.0,Samsung SM-S111DL,serialization
215115987,0,BLACK,215116296,95,1631141547306723,2138,1631141762420572,1631141762420881,215299582.0,95.0,DARK,1631141547191812.0,1826.0,1631141762489568.0,68687.0,68996.0,Samsung SM-S111DL,serialization
215315919,1,WHITE,215316220,96,1631141547306723,2138,1631141762620504,1631141762620805,215478781.0,96.0,LIGHT,1631141547191812.0,1826.0,1631141762668767.0,47962.0,48263.0,Samsung SM-S111DL,serialization
215515918,0,BLACK,215516204,97,1631141547306723,2138,1631141762820503,1631141762820789,215711742.0,97.0,DARK,1631141547191812.0,1826.0,1631141762901728.0,80939.0,81225.0,Samsung SM-S111DL,serialization
215715955,1,WHITE,215716282,98,1631141547306723,2138,1631141763020540,1631141763020867,215890941.0,98.0,LIGHT,1631141547191812.0,1826.0,1631141763080927.0,60060.0,60387.0,Samsung SM-S111DL,serialization
215915732,0,BLACK,215916023,99,1631141547306723,2138,1631141763220317,1631141763220608,216105982.0,99.0,DARK,1631141547191812.0,1826.0,1631141763295968.0,75360.0,75651.0,Samsung SM-S111DL,serialization
216115476,1,WHITE,216115796,100,1631141547306723,2138,1631141763420061,1631141763420381,216285181.0,100.0,LIGHT,1631141547191812.0,1826.0,1631141763475167.0,54786.0,55106.0,Samsung SM-S111DL,serialization
