callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
167180773,0,BLACK,167181768,75,1647118642737228,2609,1647118809915392,1647118809916387,167259976.0,75.0,DARK,1647118642737461.0,1209.0,1647118809996228.0,79841.0,80836.0,Google Pixel 5a,none
168181762,1,WHITE,168182773,76,1647118642737228,2609,1647118810916381,1647118810917392,168245576.0,76.0,LIGHT,1647118642737461.0,1209.0,1647118810981828.0,64436.0,65447.0,Google Pixel 5a,none
169180442,0,BLACK,169181476,77,1647118642737228,2609,1647118811915061,1647118811916095,169267017.0,77.0,DARK,1647118642737461.0,1209.0,1647118812003269.0,87174.0,88208.0,Google Pixel 5a,none
170181259,1,WHITE,170182638,78,1647118642737228,2609,1647118812915878,1647118812917257,170252615.0,78.0,LIGHT,1647118642737461.0,1209.0,1647118812988867.0,71610.0,72989.0,Google Pixel 5a,none
171178973,0,BLACK,171179689,79,1647118642737228,2609,1647118813913592,1647118813914308,171256136.0,79.0,DARK,1647118642737461.0,1209.0,1647118813992388.0,78080.0,78796.0,Google Pixel 5a,none
172179621,1,WHITE,172180606,80,1647118642737228,2609,1647118814914240,1647118814915225,172241736.0,80.0,LIGHT,1647118642737461.0,1209.0,1647118814977988.0,62763.0,63748.0,Google Pixel 5a,none
173178200,0,BLACK,173179194,81,1647118642737228,2609,1647118815912819,1647118815913813,173263176.0,81.0,DARK,1647118642737461.0,1209.0,1647118815999428.0,85615.0,86609.0,Google Pixel 5a,none
174176734,1,WHITE,174177558,82,1647118642737228,2609,1647118816911353,1647118816912177,174230856.0,82.0,LIGHT,1647118642737461.0,1209.0,1647118816967108.0,54931.0,55755.0,Google Pixel 5a,none
175177639,0,BLACK,175178593,83,1647118642737228,2609,1647118817912258,1647118817913212,175252296.0,83.0,DARK,1647118642737461.0,1209.0,1647118817988548.0,75336.0,76290.0,Google Pixel 5a,none
176175711,1,WHITE,176176605,84,1647118642737228,2609,1647118818910330,1647118818911224,176237896.0,84.0,LIGHT,1647118642737461.0,1209.0,1647118818974148.0,62924.0,63818.0,Google Pixel 5a,none
177174792,0,BLACK,177175786,85,1647118642737228,2609,1647118819909411,1647118819910405,177241416.0,85.0,DARK,1647118642737461.0,1209.0,1647118819977668.0,67263.0,68257.0,Google Pixel 5a,none
178172904,1,WHITE,178173678,86,1647118642737228,2609,1647118820907523,1647118820908297,178227016.0,86.0,LIGHT,1647118642737461.0,1209.0,1647118820963268.0,54971.0,55745.0,Google Pixel 5a,none
179172379,0,BLACK,179173247,87,1647118642737228,2609,1647118821906998,1647118821907866,179248456.0,87.0,DARK,1647118642737461.0,1209.0,1647118821984708.0,76842.0,77710.0,Google Pixel 5a,none
180171244,1,WHITE,180172295,88,1647118642737228,2609,1647118822905863,1647118822906914,180234056.0,88.0,LIGHT,1647118642737461.0,1209.0,1647118822970308.0,63394.0,64445.0,Google Pixel 5a,none
181169633,0,BLACK,181170538,89,1647118642737228,2609,1647118823904252,1647118823905157,181255496.0,89.0,DARK,1647118642737461.0,1209.0,1647118823991748.0,86591.0,87496.0,Google Pixel 5a,none
182168174,1,WHITE,182169218,90,1647118642737228,2609,1647118824902793,1647118824903837,182241097.0,90.0,LIGHT,1647118642737461.0,1209.0,1647118824977349.0,73512.0,74556.0,Google Pixel 5a,none
183169200,0,BLACK,183170095,91,1647118642737228,2609,1647118825903819,1647118825904714,183244616.0,91.0,DARK,1647118642737461.0,1209.0,1647118825980868.0,76154.0,77049.0,Google Pixel 5a,none
184167522,1,WHITE,184168445,92,1647118642737228,2609,1647118826902141,1647118826903064,184230216.0,92.0,LIGHT,1647118642737461.0,1209.0,1647118826966468.0,63404.0,64327.0,Google Pixel 5a,none
185169047,0,BLACK,185169917,93,1647118642737228,2609,1647118827903666,1647118827904536,185251656.0,93.0,DARK,1647118642737461.0,1209.0,1647118827987908.0,83372.0,84242.0,Google Pixel 5a,none
186169057,1,WHITE,186169971,94,1647118642737228,2609,1647118828903676,1647118828904590,186237256.0,94.0,LIGHT,1647118642737461.0,1209.0,1647118828973508.0,68918.0,69832.0,Google Pixel 5a,none
187168120,0,BLACK,187169176,95,1647118642737228,2609,1647118829902739,1647118829903795,187258696.0,95.0,DARK,1647118642737461.0,1209.0,1647118829994948.0,91153.0,92209.0,Google Pixel 5a,none
188167395,1,WHITE,188168261,96,1647118642737228,2609,1647118830902014,1647118830902880,188226376.0,96.0,LIGHT,1647118642737461.0,1209.0,1647118830962628.0,59748.0,60614.0,Google Pixel 5a,none
189165706,0,BLACK,189166555,97,1647118642737228,2609,1647118831900325,1647118831901174,189229898.0,97.0,DARK,1647118642737461.0,1209.0,1647118831966150.0,64976.0,65825.0,Google Pixel 5a,none
190164955,1,WHITE,190165916,98,1647118642737228,2609,1647118832899574,1647118832900535,190233416.0,98.0,LIGHT,1647118642737461.0,1209.0,1647118832969668.0,69133.0,70094.0,Google Pixel 5a,none
191165034,0,BLACK,191165883,99,1647118642737228,2609,1647118833899653,1647118833900502,191236936.0,99.0,DARK,1647118642737461.0,1209.0,1647118833973188.0,72686.0,73535.0,Google Pixel 5a,none
192164790,1,WHITE,192165793,100,1647118642737228,2609,1647118834899409,1647118834900412,192222536.0,100.0,LIGHT,1647118642737461.0,1209.0,1647118834958788.0,58376.0,59379.0,Google Pixel 5a,none
273098712,1,WHITE,273099038,0,1647118642737228,2609,1647118915833331,1647118915833657,,,,,,,,,Google Pixel 5a,serialization
274098044,0,BLACK,274098373,1,1647118642737228,2609,1647118916832663,1647118916832992,274175188.0,1.0,DARK,1647118642737461.0,1209.0,1647118916911440.0,78448.0,78777.0,Google Pixel 5a,serialization
275095793,1,WHITE,275096134,2,1647118642737228,2609,1647118917830412,1647118917830753,275160788.0,2.0,LIGHT,1647118642737461.0,1209.0,1647118917897040.0,66287.0,66628.0,Google Pixel 5a,serialization
276094005,0,BLACK,276094364,3,1647118642737228,2609,1647118918828624,1647118918828983,276164308.0,3.0,DARK,1647118642737461.0,1209.0,1647118918900560.0,71577.0,71936.0,Google Pixel 5a,serialization
277092703,1,WHITE,277092955,4,1647118642737228,2609,1647118919827322,1647118919827574,277149908.0,4.0,LIGHT,1647118642737461.0,1209.0,1647118919886160.0,58586.0,58838.0,Google Pixel 5a,serialization
278090723,0,BLACK,278091075,5,1647118642737228,2609,1647118920825342,1647118920825694,278171349.0,5.0,DARK,1647118642737461.0,1209.0,1647118920907601.0,81907.0,82259.0,Google Pixel 5a,serialization
279089281,1,WHITE,279089600,6,1647118642737228,2609,1647118921823900,1647118921824219,279156949.0,6.0,LIGHT,1647118642737461.0,1209.0,1647118921893201.0,68982.0,69301.0,Google Pixel 5a,serialization
280085625,0,BLACK,280085870,7,1647118642737228,2609,1647118922820244,1647118922820489,280160468.0,7.0,DARK,1647118642737461.0,1209.0,1647118922896720.0,76231.0,76476.0,Google Pixel 5a,serialization
281083475,1,WHITE,281085097,8,1647118642737228,2609,1647118923818094,1647118923819716,281146068.0,8.0,LIGHT,1647118642737461.0,1209.0,1647118923882320.0,62604.0,64226.0,Google Pixel 5a,serialization
282082766,0,BLACK,282083102,9,1647118642737228,2609,1647118924817385,1647118924817721,282149588.0,9.0,DARK,1647118642737461.0,1209.0,1647118924885840.0,68119.0,68455.0,Google Pixel 5a,serialization
283081064,1,WHITE,283081289,10,1647118642737228,2609,1647118925815683,1647118925815908,283135188.0,10.0,LIGHT,1647118642737461.0,1209.0,1647118925871440.0,55532.0,55757.0,Google Pixel 5a,serialization
284079430,0,BLACK,284079689,11,1647118642737228,2609,1647118926814049,1647118926814308,284156628.0,11.0,DARK,1647118642737461.0,1209.0,1647118926892880.0,78572.0,78831.0,Google Pixel 5a,serialization
285077848,1,WHITE,285078211,12,1647118642737228,2609,1647118927812467,1647118927812830,285142228.0,12.0,LIGHT,1647118642737461.0,1209.0,1647118927878480.0,65650.0,66013.0,Google Pixel 5a,serialization
286076762,0,BLACK,286077266,13,1647118642737228,2609,1647118928811381,1647118928811885,286145750.0,13.0,DARK,1647118642737461.0,1209.0,1647118928882002.0,70117.0,70621.0,Google Pixel 5a,serialization
287075875,1,WHITE,287076273,14,1647118642737228,2609,1647118929810494,1647118929810892,287131348.0,14.0,LIGHT,1647118642737461.0,1209.0,1647118929867600.0,56708.0,57106.0,Google Pixel 5a,serialization
288074346,0,BLACK,288074819,15,1647118642737228,2609,1647118930808965,1647118930809438,288152788.0,15.0,DARK,1647118642737461.0,1209.0,1647118930889040.0,79602.0,80075.0,Google Pixel 5a,serialization
289072530,1,WHITE,289072779,16,1647118642737228,2609,1647118931807149,1647118931807398,289138388.0,16.0,LIGHT,1647118642737461.0,1209.0,1647118931874640.0,67242.0,67491.0,Google Pixel 5a,serialization
290070526,0,BLACK,290070884,17,1647118642737228,2609,1647118932805145,1647118932805503,290159828.0,17.0,DARK,1647118642737461.0,1209.0,1647118932896080.0,90577.0,90935.0,Google Pixel 5a,serialization
291069045,1,WHITE,291069633,18,1647118642737228,2609,1647118933803664,1647118933804252,291127508.0,18.0,LIGHT,1647118642737461.0,1209.0,1647118933863760.0,59508.0,60096.0,Google Pixel 5a,serialization
292067350,0,BLACK,292067822,19,1647118642737228,2609,1647118934801969,1647118934802441,292131029.0,19.0,DARK,1647118642737461.0,1209.0,1647118934867281.0,64840.0,65312.0,Google Pixel 5a,serialization
293065186,1,WHITE,293065483,20,1647118642737228,2609,1647118935799805,1647118935800102,293134548.0,20.0,LIGHT,1647118642737461.0,1209.0,1647118935870800.0,70698.0,70995.0,Google Pixel 5a,serialization
294063367,0,BLACK,294063894,21,1647118642737228,2609,1647118936797986,1647118936798513,294138068.0,21.0,DARK,1647118642737461.0,1209.0,1647118936874320.0,75807.0,76334.0,Google Pixel 5a,serialization
295061694,1,WHITE,295062099,22,1647118642737228,2609,1647118937796313,1647118937796718,295123668.0,22.0,LIGHT,1647118642737461.0,1209.0,1647118937859920.0,63202.0,63607.0,Google Pixel 5a,serialization
296060620,0,BLACK,296061226,23,1647118642737228,2609,1647118938795239,1647118938795845,296145108.0,23.0,DARK,1647118642737461.0,1209.0,1647118938881360.0,85515.0,86121.0,Google Pixel 5a,serialization
297058050,1,WHITE,297058283,24,1647118642737228,2609,1647118939792669,1647118939792902,297130708.0,24.0,LIGHT,1647118642737461.0,1209.0,1647118939866960.0,74058.0,74291.0,Google Pixel 5a,serialization
298056343,0,BLACK,298057047,25,1647118642737228,2609,1647118940790962,1647118940791666,298134229.0,25.0,DARK,1647118642737461.0,1209.0,1647118940870481.0,78815.0,79519.0,Google Pixel 5a,serialization
299054553,1,WHITE,299055051,26,1647118642737228,2609,1647118941789172,1647118941789670,299119829.0,26.0,LIGHT,1647118642737461.0,1209.0,1647118941856081.0,66411.0,66909.0,Google Pixel 5a,serialization
300052222,0,BLACK,300052447,27,1647118642737228,2609,1647118942786841,1647118942787066,300123348.0,27.0,DARK,1647118642737461.0,1209.0,1647118942859600.0,72534.0,72759.0,Google Pixel 5a,serialization
301050685,1,WHITE,301050938,28,1647118642737228,2609,1647118943785304,1647118943785557,301108948.0,28.0,LIGHT,1647118642737461.0,1209.0,1647118943845200.0,59643.0,59896.0,Google Pixel 5a,serialization
302049481,0,BLACK,302050425,29,1647118642737228,2609,1647118944784100,1647118944785044,302130388.0,29.0,DARK,1647118642737461.0,1209.0,1647118944866640.0,81596.0,82540.0,Google Pixel 5a,serialization
303048641,1,WHITE,303048915,30,1647118642737228,2609,1647118945783260,1647118945783534,303115988.0,30.0,LIGHT,1647118642737461.0,1209.0,1647118945852240.0,68706.0,68980.0,Google Pixel 5a,serialization
304047014,0,BLACK,304047729,31,1647118642737228,2609,1647118946781633,1647118946782348,304119508.0,31.0,DARK,1647118642737461.0,1209.0,1647118946855760.0,73412.0,74127.0,Google Pixel 5a,serialization
305046276,1,WHITE,305047503,32,1647118642737228,2609,1647118947780895,1647118947782122,305105108.0,32.0,LIGHT,1647118642737461.0,1209.0,1647118947841360.0,59238.0,60465.0,Google Pixel 5a,serialization
306044177,0,BLACK,306044586,33,1647118642737228,2609,1647118948778796,1647118948779205,306126548.0,33.0,DARK,1647118642737461.0,1209.0,1647118948862800.0,83595.0,84004.0,Google Pixel 5a,serialization
