callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
43781898,1,WHITE,43782895,12,1646616135675101,3621,1646616179453378,1646616179454375,43946573.0,12.0,LIGHT,1646616135584672.0,1792.0,1646616179529453.0,75078.0,76075.0,Samsung SM-N970U1,none
44286890,0,BLACK,44287307,13,1646616135675101,3621,1646616179958370,1646616179958787,44466253.0,13.0,DARK,1646616135584672.0,1792.0,1646616180049133.0,90346.0,90763.0,Samsung SM-N970U1,none
44790982,1,WHITE,44791996,14,1646616135675101,3621,1646616180462462,1646616180463476,44950093.0,14.0,LIGHT,1646616135584672.0,1792.0,1646616180532973.0,69497.0,70511.0,Samsung SM-N970U1,none
45295094,0,BLACK,45295919,15,1646616135675101,3621,1646616180966574,1646616180967399,45469773.0,15.0,DARK,1646616135584672.0,1792.0,1646616181052653.0,85254.0,86079.0,Samsung SM-N970U1,none
45799183,1,WHITE,45800228,16,1646616135675101,3621,1646616181470663,1646616181471708,45953613.0,16.0,LIGHT,1646616135584672.0,1792.0,1646616181536493.0,64785.0,65830.0,Samsung SM-N970U1,none
46302946,0,BLACK,46303798,17,1646616135675101,3621,1646616181974426,1646616181975278,46473293.0,17.0,DARK,1646616135584672.0,1792.0,1646616182056173.0,80895.0,81747.0,Samsung SM-N970U1,none
46806856,1,WHITE,46807861,18,1646616135675101,3621,1646616182478336,1646616182479341,46975053.0,18.0,LIGHT,1646616135584672.0,1792.0,1646616182557933.0,78592.0,79597.0,Samsung SM-N970U1,none
47310960,0,BLACK,47311738,19,1646616135675101,3621,1646616182982440,1646616182983218,47476813.0,19.0,DARK,1646616135584672.0,1792.0,1646616183059693.0,76475.0,77253.0,Samsung SM-N970U1,none
47814545,1,WHITE,47815420,20,1646616135675101,3621,1646616183486025,1646616183486900,47960653.0,20.0,LIGHT,1646616135584672.0,1792.0,1646616183543533.0,56633.0,57508.0,Samsung SM-N970U1,none
48321336,0,BLACK,48322135,21,1646616135675101,3621,1646616183992816,1646616183993615,48498253.0,21.0,DARK,1646616135584672.0,1792.0,1646616184081133.0,87518.0,88317.0,Samsung SM-N970U1,none
48827272,1,WHITE,48828338,22,1646616135675101,3621,1646616184498752,1646616184499818,48982093.0,22.0,LIGHT,1646616135584672.0,1792.0,1646616184564973.0,65155.0,66221.0,Samsung SM-N970U1,none
49330549,0,BLACK,49331312,23,1646616135675101,3621,1646616185002029,1646616185002792,49501773.0,23.0,DARK,1646616135584672.0,1792.0,1646616185084653.0,81861.0,82624.0,Samsung SM-N970U1,none
49834707,1,WHITE,49835563,24,1646616135675101,3621,1646616185506187,1646616185507043,49985613.0,24.0,LIGHT,1646616135584672.0,1792.0,1646616185568493.0,61450.0,62306.0,Samsung SM-N970U1,none
50339283,0,BLACK,50340102,25,1646616135675101,3621,1646616186010763,1646616186011582,50523213.0,25.0,DARK,1646616135584672.0,1792.0,1646616186106093.0,94511.0,95330.0,Samsung SM-N970U1,none
50842151,1,WHITE,50843016,26,1646616135675101,3621,1646616186513631,1646616186514496,51007053.0,26.0,LIGHT,1646616135584672.0,1792.0,1646616186589933.0,75437.0,76302.0,Samsung SM-N970U1,none
51347704,0,BLACK,51348638,27,1646616135675101,3621,1646616187019184,1646616187020118,51526734.0,27.0,DARK,1646616135584672.0,1792.0,1646616187109614.0,89496.0,90430.0,Samsung SM-N970U1,none
51851439,1,WHITE,51852336,28,1646616135675101,3621,1646616187522919,1646616187523816,52010573.0,28.0,LIGHT,1646616135584672.0,1792.0,1646616187593453.0,69637.0,70534.0,Samsung SM-N970U1,none
52358715,0,BLACK,52359572,29,1646616135675101,3621,1646616188030195,1646616188031052,52530253.0,29.0,DARK,1646616135584672.0,1792.0,1646616188113133.0,82081.0,82938.0,Samsung SM-N970U1,none
52864409,1,WHITE,52865134,30,1646616135675101,3621,1646616188535889,1646616188536614,53032013.0,30.0,LIGHT,1646616135584672.0,1792.0,1646616188614893.0,78279.0,79004.0,Samsung SM-N970U1,none
53370607,0,BLACK,53371438,31,1646616135675101,3621,1646616189042087,1646616189042918,53533773.0,31.0,DARK,1646616135584672.0,1792.0,1646616189116653.0,73735.0,74566.0,Samsung SM-N970U1,none
53876124,1,WHITE,53877161,32,1646616135675101,3621,1646616189547604,1646616189548641,54017613.0,32.0,LIGHT,1646616135584672.0,1792.0,1646616189600493.0,51852.0,52889.0,Samsung SM-N970U1,none
54381508,0,BLACK,54382314,33,1646616135675101,3621,1646616190052988,1646616190053794,54555213.0,33.0,DARK,1646616135584672.0,1792.0,1646616190138093.0,84299.0,85105.0,Samsung SM-N970U1,none
54889438,1,WHITE,54890443,34,1646616135675101,3621,1646616190560918,1646616190561923,55039053.0,34.0,LIGHT,1646616135584672.0,1792.0,1646616190621933.0,60010.0,61015.0,Samsung SM-N970U1,none
55396864,0,BLACK,55397676,35,1646616135675101,3621,1646616191068344,1646616191069156,55576653.0,35.0,DARK,1646616135584672.0,1792.0,1646616191159533.0,90377.0,91189.0,Samsung SM-N970U1,none
55903431,1,WHITE,55904311,36,1646616135675101,3621,1646616191574911,1646616191575791,56060495.0,36.0,LIGHT,1646616135584672.0,1792.0,1646616191643375.0,67584.0,68464.0,Samsung SM-N970U1,none
56410358,0,BLACK,56411269,37,1646616135675101,3621,1646616192081838,1646616192082749,56580173.0,37.0,DARK,1646616135584672.0,1792.0,1646616192163053.0,80304.0,81215.0,Samsung SM-N970U1,none
56916988,1,WHITE,56917722,38,1646616135675101,3621,1646616192588468,1646616192589202,57081933.0,38.0,LIGHT,1646616135584672.0,1792.0,1646616192664813.0,75611.0,76345.0,Samsung SM-N970U1,none
57423302,0,BLACK,57424293,39,1646616135675101,3621,1646616193094782,1646616193095773,57583693.0,39.0,DARK,1646616135584672.0,1792.0,1646616193166573.0,70800.0,71791.0,Samsung SM-N970U1,none
57927392,1,WHITE,57928346,40,1646616135675101,3621,1646616193598872,1646616193599826,58085453.0,40.0,LIGHT,1646616135584672.0,1792.0,1646616193668333.0,68507.0,69461.0,Samsung SM-N970U1,none
58434699,0,BLACK,58435674,41,1646616135675101,3621,1646616194106179,1646616194107154,58605133.0,41.0,DARK,1646616135584672.0,1792.0,1646616194188013.0,80859.0,81834.0,Samsung SM-N970U1,none
58941480,1,WHITE,58942557,42,1646616135675101,3621,1646616194612960,1646616194614037,59088973.0,42.0,LIGHT,1646616135584672.0,1792.0,1646616194671853.0,57816.0,58893.0,Samsung SM-N970U1,none
59447943,0,BLACK,59449034,43,1646616135675101,3621,1646616195119423,1646616195120514,59608654.0,43.0,DARK,1646616135584672.0,1792.0,1646616195191534.0,71020.0,72111.0,Samsung SM-N970U1,none
59954764,1,WHITE,59955689,44,1646616135675101,3621,1646616195626244,1646616195627169,60110413.0,44.0,LIGHT,1646616135584672.0,1792.0,1646616195693293.0,66124.0,67049.0,Samsung SM-N970U1,none
60460607,0,BLACK,60461613,45,1646616135675101,3621,1646616196132087,1646616196133093,60630093.0,45.0,DARK,1646616135584672.0,1792.0,1646616196212973.0,79880.0,80886.0,Samsung SM-N970U1,none
60967631,1,WHITE,60968536,46,1646616135675101,3621,1646616196639111,1646616196640016,61131853.0,46.0,LIGHT,1646616135584672.0,1792.0,1646616196714733.0,74717.0,75622.0,Samsung SM-N970U1,none
61474839,0,BLACK,61475817,47,1646616135675101,3621,1646616197146319,1646616197147297,61651533.0,47.0,DARK,1646616135584672.0,1792.0,1646616197234413.0,87116.0,88094.0,Samsung SM-N970U1,none
61978284,1,WHITE,61979107,48,1646616135675101,3621,1646616197649764,1646616197650587,62135373.0,48.0,LIGHT,1646616135584672.0,1792.0,1646616197718253.0,67666.0,68489.0,Samsung SM-N970U1,none
62480873,0,BLACK,62481680,49,1646616135675101,3621,1646616198152353,1646616198153160,62655053.0,49.0,DARK,1646616135584672.0,1792.0,1646616198237933.0,84773.0,85580.0,Samsung SM-N970U1,none
62985183,1,WHITE,62986119,50,1646616135675101,3621,1646616198656663,1646616198657599,63138893.0,50.0,LIGHT,1646616135584672.0,1792.0,1646616198721773.0,64174.0,65110.0,Samsung SM-N970U1,none
63490926,0,BLACK,63491860,51,1646616135675101,3621,1646616199162406,1646616199163340,63658573.0,51.0,DARK,1646616135584672.0,1792.0,1646616199241453.0,78113.0,79047.0,Samsung SM-N970U1,none
63996202,1,WHITE,63996782,52,1646616135675101,3621,1646616199667682,1646616199668262,64160333.0,52.0,LIGHT,1646616135584672.0,1792.0,1646616199743213.0,74951.0,75531.0,Samsung SM-N970U1,none
64502101,0,BLACK,64502957,53,1646616135675101,3621,1646616200173581,1646616200174437,64662093.0,53.0,DARK,1646616135584672.0,1792.0,1646616200244973.0,70536.0,71392.0,Samsung SM-N970U1,none
65008837,1,WHITE,65009721,54,1646616135675101,3621,1646616200680317,1646616200681201,65163853.0,54.0,LIGHT,1646616135584672.0,1792.0,1646616200746733.0,65532.0,66416.0,Samsung SM-N970U1,none
65515167,0,BLACK,65516014,55,1646616135675101,3621,1646616201186647,1646616201187494,65683533.0,55.0,DARK,1646616135584672.0,1792.0,1646616201266413.0,78919.0,79766.0,Samsung SM-N970U1,none
66019629,1,WHITE,66020464,56,1646616135675101,3621,1646616201691109,1646616201691944,66167373.0,56.0,LIGHT,1646616135584672.0,1792.0,1646616201750253.0,58309.0,59144.0,Samsung SM-N970U1,none
66526823,0,BLACK,66527774,57,1646616135675101,3621,1646616202198303,1646616202199254,66704974.0,57.0,DARK,1646616135584672.0,1792.0,1646616202287854.0,88600.0,89551.0,Samsung SM-N970U1,none
67033161,1,WHITE,67034126,58,1646616135675101,3621,1646616202704641,1646616202705606,67188813.0,58.0,LIGHT,1646616135584672.0,1792.0,1646616202771693.0,66087.0,67052.0,Samsung SM-N970U1,none
67538375,0,BLACK,67539381,59,1646616135675101,3621,1646616203209855,1646616203210861,67708493.0,59.0,DARK,1646616135584672.0,1792.0,1646616203291373.0,80512.0,81518.0,Samsung SM-N970U1,none
68043250,1,WHITE,68044140,60,1646616135675101,3621,1646616203714730,1646616203715620,68210253.0,60.0,LIGHT,1646616135584672.0,1792.0,1646616203793133.0,77513.0,78403.0,Samsung SM-N970U1,none
68551821,0,BLACK,68552844,61,1646616135675101,3621,1646616204223301,1646616204224324,68729933.0,61.0,DARK,1646616135584672.0,1792.0,1646616204312813.0,88489.0,89512.0,Samsung SM-N970U1,none
69055783,1,WHITE,69056212,62,1646616135675101,3621,1646616204727263,1646616204727692,69213773.0,62.0,LIGHT,1646616135584672.0,1792.0,1646616204796653.0,68961.0,69390.0,Samsung SM-N970U1,none
69562962,0,BLACK,69564032,63,1646616135675101,3621,1646616205234442,1646616205235512,69733453.0,63.0,DARK,1646616135584672.0,1792.0,1646616205316333.0,80821.0,81891.0,Samsung SM-N970U1,none
70068328,1,WHITE,70069223,64,1646616135675101,3621,1646616205739808,1646616205740703,70235213.0,64.0,LIGHT,1646616135584672.0,1792.0,1646616205818093.0,77390.0,78285.0,Samsung SM-N970U1,none
70575098,0,BLACK,70576077,65,1646616135675101,3621,1646616206246578,1646616206247557,70736973.0,65.0,DARK,1646616135584672.0,1792.0,1646616206319853.0,72296.0,73275.0,Samsung SM-N970U1,none
71081188,1,WHITE,71081958,66,1646616135675101,3621,1646616206752668,1646616206753438,71220813.0,66.0,LIGHT,1646616135584672.0,1792.0,1646616206803693.0,50255.0,51025.0,Samsung SM-N970U1,none
71585888,0,BLACK,71586463,67,1646616135675101,3621,1646616207257368,1646616207257943,71758413.0,67.0,DARK,1646616135584672.0,1792.0,1646616207341293.0,83350.0,83925.0,Samsung SM-N970U1,none
72089315,1,WHITE,72089933,68,1646616135675101,3621,1646616207760795,1646616207761413,72242253.0,68.0,LIGHT,1646616135584672.0,1792.0,1646616207825133.0,63720.0,64338.0,Samsung SM-N970U1,none
72596420,0,BLACK,72597770,69,1646616135675101,3621,1646616208267900,1646616208269250,72761933.0,69.0,DARK,1646616135584672.0,1792.0,1646616208344813.0,75563.0,76913.0,Samsung SM-N970U1,none
73103092,1,WHITE,73103940,70,1646616135675101,3621,1646616208774572,1646616208775420,73263693.0,70.0,LIGHT,1646616135584672.0,1792.0,1646616208846573.0,71153.0,72001.0,Samsung SM-N970U1,none
73608985,0,BLACK,73609941,71,1646616135675101,3621,1646616209280465,1646616209281421,73783373.0,71.0,DARK,1646616135584672.0,1792.0,1646616209366253.0,84832.0,85788.0,Samsung SM-N970U1,none
74112417,1,WHITE,74112835,72,1646616135675101,3621,1646616209783897,1646616209784315,74267213.0,72.0,LIGHT,1646616135584672.0,1792.0,1646616209850093.0,65778.0,66196.0,Samsung SM-N970U1,none
74622113,0,BLACK,74623218,73,1646616135675101,3621,1646616210293593,1646616210294698,74786894.0,73.0,DARK,1646616135584672.0,1792.0,1646616210369774.0,75076.0,76181.0,Samsung SM-N970U1,none
75128147,1,WHITE,75129111,74,1646616135675101,3621,1646616210799627,1646616210800591,75288652.0,74.0,LIGHT,1646616135584672.0,1792.0,1646616210871532.0,70941.0,71905.0,Samsung SM-N970U1,none
75631842,0,BLACK,75632271,75,1646616135675101,3621,1646616211303322,1646616211303751,75790413.0,75.0,DARK,1646616135584672.0,1792.0,1646616211373293.0,69542.0,69971.0,Samsung SM-N970U1,none
76138463,1,WHITE,76139577,76,1646616135675101,3621,1646616211809943,1646616211811057,76292173.0,76.0,LIGHT,1646616135584672.0,1792.0,1646616211875053.0,63996.0,65110.0,Samsung SM-N970U1,none
76644682,0,BLACK,76645586,77,1646616135675101,3621,1646616212316162,1646616212317066,76811853.0,77.0,DARK,1646616135584672.0,1792.0,1646616212394733.0,77667.0,78571.0,Samsung SM-N970U1,none
77149400,1,WHITE,77150307,78,1646616135675101,3621,1646616212820880,1646616212821787,77295693.0,78.0,LIGHT,1646616135584672.0,1792.0,1646616212878573.0,56786.0,57693.0,Samsung SM-N970U1,none
77654778,0,BLACK,77655350,79,1646616135675101,3621,1646616213326258,1646616213326830,77815373.0,79.0,DARK,1646616135584672.0,1792.0,1646616213398253.0,71423.0,71995.0,Samsung SM-N970U1,none
78159237,1,WHITE,78160059,80,1646616135675101,3621,1646616213830717,1646616213831539,78317133.0,80.0,LIGHT,1646616135584672.0,1792.0,1646616213900013.0,68474.0,69296.0,Samsung SM-N970U1,none
78665639,0,BLACK,78666683,81,1646616135675101,3621,1646616214337119,1646616214338163,78836815.0,81.0,DARK,1646616135584672.0,1792.0,1646616214419695.0,81532.0,82576.0,Samsung SM-N970U1,none
79172253,1,WHITE,79173119,82,1646616135675101,3621,1646616214843733,1646616214844599,79338573.0,82.0,LIGHT,1646616135584672.0,1792.0,1646616214921453.0,76854.0,77720.0,Samsung SM-N970U1,none
79677828,0,BLACK,79678970,83,1646616135675101,3621,1646616215349308,1646616215350450,79858253.0,83.0,DARK,1646616135584672.0,1792.0,1646616215441133.0,90683.0,91825.0,Samsung SM-N970U1,none
80184210,1,WHITE,80185195,84,1646616135675101,3621,1646616215855690,1646616215856675,80342093.0,84.0,LIGHT,1646616135584672.0,1792.0,1646616215924973.0,68298.0,69283.0,Samsung SM-N970U1,none
80690178,0,BLACK,80690946,85,1646616135675101,3621,1646616216361658,1646616216362426,80843853.0,85.0,DARK,1646616135584672.0,1792.0,1646616216426733.0,64307.0,65075.0,Samsung SM-N970U1,none
81194088,1,WHITE,81195113,86,1646616135675101,3621,1646616216865568,1646616216866593,81363533.0,86.0,LIGHT,1646616135584672.0,1792.0,1646616216946413.0,79820.0,80845.0,Samsung SM-N970U1,none
81702306,0,BLACK,81703286,87,1646616135675101,3621,1646616217373786,1646616217374766,81865293.0,87.0,DARK,1646616135584672.0,1792.0,1646616217448173.0,73407.0,74387.0,Samsung SM-N970U1,none
82208393,1,WHITE,82209226,88,1646616135675101,3621,1646616217879873,1646616217880706,82349133.0,88.0,LIGHT,1646616135584672.0,1792.0,1646616217932013.0,51307.0,52140.0,Samsung SM-N970U1,none
82714093,0,BLACK,82715275,89,1646616135675101,3621,1646616218385573,1646616218386755,82886733.0,89.0,DARK,1646616135584672.0,1792.0,1646616218469613.0,82858.0,84040.0,Samsung SM-N970U1,none
83221460,1,WHITE,83222386,90,1646616135675101,3621,1646616218892940,1646616218893866,83370572.0,90.0,LIGHT,1646616135584672.0,1792.0,1646616218953452.0,59586.0,60512.0,Samsung SM-N970U1,none
83727247,0,BLACK,83728198,91,1646616135675101,3621,1646616219398727,1646616219399678,83890253.0,91.0,DARK,1646616135584672.0,1792.0,1646616219473133.0,73455.0,74406.0,Samsung SM-N970U1,none
84233049,1,WHITE,84233725,92,1646616135675101,3621,1646616219904529,1646616219905205,84392013.0,92.0,LIGHT,1646616135584672.0,1792.0,1646616219974893.0,69688.0,70364.0,Samsung SM-N970U1,none
84738971,0,BLACK,84739873,93,1646616135675101,3621,1646616220410451,1646616220411353,84911693.0,93.0,DARK,1646616135584672.0,1792.0,1646616220494573.0,83220.0,84122.0,Samsung SM-N970U1,none
85245265,1,WHITE,85246019,94,1646616135675101,3621,1646616220916745,1646616220917499,85395533.0,94.0,LIGHT,1646616135584672.0,1792.0,1646616220978413.0,60914.0,61668.0,Samsung SM-N970U1,none
85751801,0,BLACK,85752770,95,1646616135675101,3621,1646616221423281,1646616221424250,85933134.0,95.0,DARK,1646616135584672.0,1792.0,1646616221516014.0,91764.0,92733.0,Samsung SM-N970U1,none
86258349,1,WHITE,86259121,96,1646616135675101,3621,1646616221929829,1646616221930601,86416973.0,96.0,LIGHT,1646616135584672.0,1792.0,1646616221999853.0,69252.0,70024.0,Samsung SM-N970U1,none
86763952,0,BLACK,86764883,97,1646616135675101,3621,1646616222435432,1646616222436363,86936653.0,97.0,DARK,1646616135584672.0,1792.0,1646616222519533.0,83170.0,84101.0,Samsung SM-N970U1,none
87269986,1,WHITE,87270857,98,1646616135675101,3621,1646616222941466,1646616222942337,87438413.0,98.0,LIGHT,1646616135584672.0,1792.0,1646616223021293.0,78956.0,79827.0,Samsung SM-N970U1,none
87775005,0,BLACK,87775508,99,1646616135675101,3621,1646616223446485,1646616223446988,87940173.0,99.0,DARK,1646616135584672.0,1792.0,1646616223523053.0,76065.0,76568.0,Samsung SM-N970U1,none
88279072,1,WHITE,88279853,100,1646616135675101,3621,1646616223950552,1646616223951333,88424013.0,100.0,LIGHT,1646616135584672.0,1792.0,1646616224006893.0,55560.0,56341.0,Samsung SM-N970U1,none
218775651,1,WHITE,218776261,0,1646616135675101,3621,1646616354447131,1646616354447741,,,,,,,,,Samsung SM-N970U1,serialization
219279903,0,BLACK,219280133,1,1646616135675101,3621,1646616354951383,1646616354951613,219450981.0,1.0,DARK,1646616135584672.0,1792.0,1646616355033861.0,82248.0,82478.0,Samsung SM-N970U1,serialization
219782636,1,WHITE,219782920,2,1646616135675101,3621,1646616355454116,1646616355454400,219934821.0,2.0,LIGHT,1646616135584672.0,1792.0,1646616355517701.0,63301.0,63585.0,Samsung SM-N970U1,serialization
220286256,0,BLACK,220286514,3,1646616135675101,3621,1646616355957736,1646616355957994,220454501.0,3.0,DARK,1646616135584672.0,1792.0,1646616356037381.0,79387.0,79645.0,Samsung SM-N970U1,serialization
220790294,1,WHITE,220790638,4,1646616135675101,3621,1646616356461774,1646616356462118,220956263.0,4.0,LIGHT,1646616135584672.0,1792.0,1646616356539143.0,77025.0,77369.0,Samsung SM-N970U1,serialization
221295498,0,BLACK,221295863,5,1646616135675101,3621,1646616356966978,1646616356967343,221458021.0,5.0,DARK,1646616135584672.0,1792.0,1646616357040901.0,73558.0,73923.0,Samsung SM-N970U1,serialization
221799099,1,WHITE,221799333,6,1646616135675101,3621,1646616357470579,1646616357470813,221959781.0,6.0,LIGHT,1646616135584672.0,1792.0,1646616357542661.0,71848.0,72082.0,Samsung SM-N970U1,serialization
222303035,0,BLACK,222303304,7,1646616135675101,3621,1646616357974515,1646616357974784,222461541.0,7.0,DARK,1646616135584672.0,1792.0,1646616358044421.0,69637.0,69906.0,Samsung SM-N970U1,serialization
222806435,1,WHITE,222806728,8,1646616135675101,3621,1646616358477915,1646616358478208,222963301.0,8.0,LIGHT,1646616135584672.0,1792.0,1646616358546181.0,67973.0,68266.0,Samsung SM-N970U1,serialization
223310896,0,BLACK,223311201,9,1646616135675101,3621,1646616358982376,1646616358982681,223482981.0,9.0,DARK,1646616135584672.0,1792.0,1646616359065861.0,83180.0,83485.0,Samsung SM-N970U1,serialization
223814793,1,WHITE,223815131,10,1646616135675101,3621,1646616359486273,1646616359486611,223966821.0,10.0,LIGHT,1646616135584672.0,1792.0,1646616359549701.0,63090.0,63428.0,Samsung SM-N970U1,serialization
224317790,0,BLACK,224317991,11,1646616135675101,3621,1646616359989270,1646616359989471,224486501.0,11.0,DARK,1646616135584672.0,1792.0,1646616360069381.0,79910.0,80111.0,Samsung SM-N970U1,serialization
224820343,1,WHITE,224820534,12,1646616135675101,3621,1646616360491823,1646616360492014,224970341.0,12.0,LIGHT,1646616135584672.0,1792.0,1646616360553221.0,61207.0,61398.0,Samsung SM-N970U1,serialization
225324558,0,BLACK,225324784,13,1646616135675101,3621,1646616360996038,1646616360996264,225490023.0,13.0,DARK,1646616135584672.0,1792.0,1646616361072903.0,76639.0,76865.0,Samsung SM-N970U1,serialization
225828214,1,WHITE,225828461,14,1646616135675101,3621,1646616361499694,1646616361499941,225991781.0,14.0,LIGHT,1646616135584672.0,1792.0,1646616361574661.0,74720.0,74967.0,Samsung SM-N970U1,serialization
226331704,0,BLACK,226331947,15,1646616135675101,3621,1646616362003184,1646616362003427,226511461.0,15.0,DARK,1646616135584672.0,1792.0,1646616362094341.0,90914.0,91157.0,Samsung SM-N970U1,serialization
226835043,1,WHITE,226835367,16,1646616135675101,3621,1646616362506523,1646616362506847,226995301.0,16.0,LIGHT,1646616135584672.0,1792.0,1646616362578181.0,71334.0,71658.0,Samsung SM-N970U1,serialization
227338638,0,BLACK,227338837,17,1646616135675101,3621,1646616363010118,1646616363010317,227497062.0,17.0,DARK,1646616135584672.0,1792.0,1646616363079942.0,69625.0,69824.0,Samsung SM-N970U1,serialization
227843191,1,WHITE,227843484,18,1646616135675101,3621,1646616363514671,1646616363514964,227998821.0,18.0,LIGHT,1646616135584672.0,1792.0,1646616363581701.0,66737.0,67030.0,Samsung SM-N970U1,serialization
228346899,0,BLACK,228347140,19,1646616135675101,3621,1646616364018379,1646616364018620,228518502.0,19.0,DARK,1646616135584672.0,1792.0,1646616364101382.0,82762.0,83003.0,Samsung SM-N970U1,serialization
228849588,1,WHITE,228849823,20,1646616135675101,3621,1646616364521068,1646616364521303,229002341.0,20.0,LIGHT,1646616135584672.0,1792.0,1646616364585221.0,63918.0,64153.0,Samsung SM-N970U1,serialization
229354031,0,BLACK,229354287,21,1646616135675101,3621,1646616365025511,1646616365025767,229522022.0,21.0,DARK,1646616135584672.0,1792.0,1646616365104902.0,79135.0,79391.0,Samsung SM-N970U1,serialization
229857945,1,WHITE,229858232,22,1646616135675101,3621,1646616365529425,1646616365529712,230005861.0,22.0,LIGHT,1646616135584672.0,1792.0,1646616365588741.0,59029.0,59316.0,Samsung SM-N970U1,serialization
230362055,0,BLACK,230362282,23,1646616135675101,3621,1646616366033535,1646616366033762,230525541.0,23.0,DARK,1646616135584672.0,1792.0,1646616366108421.0,74659.0,74886.0,Samsung SM-N970U1,serialization
230865564,1,WHITE,230865747,24,1646616135675101,3621,1646616366537044,1646616366537227,231027301.0,24.0,LIGHT,1646616135584672.0,1792.0,1646616366610181.0,72954.0,73137.0,Samsung SM-N970U1,serialization
231369662,0,BLACK,231369958,25,1646616135675101,3621,1646616367041142,1646616367041438,231546981.0,25.0,DARK,1646616135584672.0,1792.0,1646616367129861.0,88423.0,88719.0,Samsung SM-N970U1,serialization
231873556,1,WHITE,231873789,26,1646616135675101,3621,1646616367545036,1646616367545269,232030821.0,26.0,LIGHT,1646616135584672.0,1792.0,1646616367613701.0,68432.0,68665.0,Samsung SM-N970U1,serialization
232378059,0,BLACK,232378262,27,1646616135675101,3621,1646616368049539,1646616368049742,232550502.0,27.0,DARK,1646616135584672.0,1792.0,1646616368133382.0,83640.0,83843.0,Samsung SM-N970U1,serialization
232881686,1,WHITE,232881822,28,1646616135675101,3621,1646616368553166,1646616368553302,233034341.0,28.0,LIGHT,1646616135584672.0,1792.0,1646616368617221.0,63919.0,64055.0,Samsung SM-N970U1,serialization
233385628,0,BLACK,233385916,29,1646616135675101,3621,1646616369057108,1646616369057396,233554021.0,29.0,DARK,1646616135584672.0,1792.0,1646616369136901.0,79505.0,79793.0,Samsung SM-N970U1,serialization
233889316,1,WHITE,233889544,30,1646616135675101,3621,1646616369560796,1646616369561024,234055782.0,30.0,LIGHT,1646616135584672.0,1792.0,1646616369638662.0,77638.0,77866.0,Samsung SM-N970U1,serialization
234394121,0,BLACK,234394312,31,1646616135675101,3621,1646616370065601,1646616370065792,234557541.0,31.0,DARK,1646616135584672.0,1792.0,1646616370140421.0,74629.0,74820.0,Samsung SM-N970U1,serialization
