callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
106792327,1,WHITE,106792357,10,1646622538114976,11807,1646622644895496,1646622644895526,107148236.0,10.0,LIGHT,1646622537809100.0,2030.0,1646622644955306.0,59780.0,59810.0,iPhone12_8,none
107789320,0,BLACK,107789355,11,1646622538114976,11807,1646622645892489,1646622645892524,108151756.0,11.0,DARK,1646622537809100.0,2030.0,1646622645958826.0,66302.0,66337.0,iPhone12_8,none
108786314,1,WHITE,108786355,12,1646622538114976,11807,1646622646889483,1646622646889524,109137356.0,12.0,LIGHT,1646622537809100.0,2030.0,1646622646944426.0,54902.0,54943.0,iPhone12_8,none
109783318,0,BLACK,109783361,13,1646622538114976,11807,1646622647886487,1646622647886530,110158796.0,13.0,DARK,1646622537809100.0,2030.0,1646622647965866.0,79336.0,79379.0,iPhone12_8,none
110780313,1,WHITE,110780353,14,1646622538114976,11807,1646622648883482,1646622648883522,111144396.0,14.0,LIGHT,1646622537809100.0,2030.0,1646622648951466.0,67944.0,67984.0,iPhone12_8,none
111777329,0,BLACK,111777360,15,1646622538114976,11807,1646622649880498,1646622649880529,112147916.0,15.0,DARK,1646622537809100.0,2030.0,1646622649954986.0,74457.0,74488.0,iPhone12_8,none
112774322,1,WHITE,112774366,16,1646622538114976,11807,1646622650877491,1646622650877535,113133516.0,16.0,LIGHT,1646622537809100.0,2030.0,1646622650940586.0,63051.0,63095.0,iPhone12_8,none
113771319,0,BLACK,113771355,17,1646622538114976,11807,1646622651874488,1646622651874524,114137036.0,17.0,DARK,1646622537809100.0,2030.0,1646622651944106.0,69582.0,69618.0,iPhone12_8,none
114768318,1,WHITE,114768354,18,1646622538114976,11807,1646622652871487,1646622652871523,115122636.0,18.0,LIGHT,1646622537809100.0,2030.0,1646622652929706.0,58183.0,58219.0,iPhone12_8,none
115765314,0,BLACK,115765348,19,1646622538114976,11807,1646622653868483,1646622653868517,116144077.0,19.0,DARK,1646622537809100.0,2030.0,1646622653951147.0,82630.0,82664.0,iPhone12_8,none
116762315,1,WHITE,116762354,20,1646622538114976,11807,1646622654865484,1646622654865523,117129678.0,20.0,LIGHT,1646622537809100.0,2030.0,1646622654936748.0,71225.0,71264.0,iPhone12_8,none
117759313,0,BLACK,117759351,21,1646622538114976,11807,1646622655862482,1646622655862520,118133196.0,21.0,DARK,1646622537809100.0,2030.0,1646622655940266.0,77746.0,77784.0,iPhone12_8,none
118756313,1,WHITE,118756348,22,1646622538114976,11807,1646622656859482,1646622656859517,119100876.0,22.0,LIGHT,1646622537809100.0,2030.0,1646622656907946.0,48429.0,48464.0,iPhone12_8,none
119753318,0,BLACK,119753354,23,1646622538114976,11807,1646622657856487,1646622657856523,120122316.0,23.0,DARK,1646622537809100.0,2030.0,1646622657929386.0,72863.0,72899.0,iPhone12_8,none
120750315,1,WHITE,120750349,24,1646622538114976,11807,1646622658853484,1646622658853518,121107916.0,24.0,LIGHT,1646622537809100.0,2030.0,1646622658914986.0,61468.0,61502.0,iPhone12_8,none
121747329,0,BLACK,121747364,25,1646622538114976,11807,1646622659850498,1646622659850533,122129356.0,25.0,DARK,1646622537809100.0,2030.0,1646622659936426.0,85893.0,85928.0,iPhone12_8,none
122744318,1,WHITE,122744355,26,1646622538114976,11807,1646622660847487,1646622660847524,123114956.0,26.0,LIGHT,1646622537809100.0,2030.0,1646622660922026.0,74502.0,74539.0,iPhone12_8,none
123741388,0,BLACK,123741472,27,1646622538114976,11807,1646622661844557,1646622661844641,124118476.0,27.0,DARK,1646622537809100.0,2030.0,1646622661925546.0,80905.0,80989.0,iPhone12_8,none
124738345,1,WHITE,124738385,28,1646622538114976,11807,1646622662841514,1646622662841554,125086157.0,28.0,LIGHT,1646622537809100.0,2030.0,1646622662893227.0,51673.0,51713.0,iPhone12_8,none
125735312,0,BLACK,125735347,29,1646622538114976,11807,1646622663838481,1646622663838516,126107596.0,29.0,DARK,1646622537809100.0,2030.0,1646622663914666.0,76150.0,76185.0,iPhone12_8,none
126732313,1,WHITE,126732348,30,1646622538114976,11807,1646622664835482,1646622664835517,127093196.0,30.0,LIGHT,1646622537809100.0,2030.0,1646622664900266.0,64749.0,64784.0,iPhone12_8,none
127729317,0,BLACK,127729400,31,1646622538114976,11807,1646622665832486,1646622665832569,128114636.0,31.0,DARK,1646622537809100.0,2030.0,1646622665921706.0,89137.0,89220.0,iPhone12_8,none
128726314,1,WHITE,128726357,32,1646622538114976,11807,1646622666829483,1646622666829526,129082316.0,32.0,LIGHT,1646622537809100.0,2030.0,1646622666889386.0,59860.0,59903.0,iPhone12_8,none
129723313,0,BLACK,129723348,33,1646622538114976,11807,1646622667826482,1646622667826517,130085836.0,33.0,DARK,1646622537809100.0,2030.0,1646622667892906.0,66389.0,66424.0,iPhone12_8,none
130720313,1,WHITE,130720353,34,1646622538114976,11807,1646622668823482,1646622668823522,131071436.0,34.0,LIGHT,1646622537809100.0,2030.0,1646622668878506.0,54984.0,55024.0,iPhone12_8,none
131717313,0,BLACK,131717362,35,1646622538114976,11807,1646622669820482,1646622669820531,132092876.0,35.0,DARK,1646622537809100.0,2030.0,1646622669899946.0,79415.0,79464.0,iPhone12_8,none
132714350,1,WHITE,132714393,36,1646622538114976,11807,1646622670817519,1646622670817562,133078476.0,36.0,LIGHT,1646622537809100.0,2030.0,1646622670885546.0,67984.0,68027.0,iPhone12_8,none
133711329,0,BLACK,133711361,37,1646622538114976,11807,1646622671814498,1646622671814530,134081996.0,37.0,DARK,1646622537809100.0,2030.0,1646622671889066.0,74536.0,74568.0,iPhone12_8,none
134708315,1,WHITE,134708353,38,1646622538114976,11807,1646622672811484,1646622672811522,135067596.0,38.0,LIGHT,1646622537809100.0,2030.0,1646622672874666.0,63144.0,63182.0,iPhone12_8,none
135705316,0,BLACK,135705354,39,1646622538114976,11807,1646622673808485,1646622673808523,136071116.0,39.0,DARK,1646622537809100.0,2030.0,1646622673878186.0,69663.0,69701.0,iPhone12_8,none
136702317,1,WHITE,136702367,40,1646622538114976,11807,1646622674805486,1646622674805536,137056716.0,40.0,LIGHT,1646622537809100.0,2030.0,1646622674863786.0,58250.0,58300.0,iPhone12_8,none
137699312,0,BLACK,137699347,41,1646622538114976,11807,1646622675802481,1646622675802516,138078156.0,41.0,DARK,1646622537809100.0,2030.0,1646622675885226.0,82710.0,82745.0,iPhone12_8,none
138696313,1,WHITE,138696349,42,1646622538114976,11807,1646622676799482,1646622676799518,139063756.0,42.0,LIGHT,1646622537809100.0,2030.0,1646622676870826.0,71308.0,71344.0,iPhone12_8,none
139693353,0,BLACK,139693439,43,1646622538114976,11807,1646622677796522,1646622677796608,140067276.0,43.0,DARK,1646622537809100.0,2030.0,1646622677874346.0,77738.0,77824.0,iPhone12_8,none
140690331,1,WHITE,140690364,44,1646622538114976,11807,1646622678793500,1646622678793533,141034956.0,44.0,LIGHT,1646622537809100.0,2030.0,1646622678842026.0,48493.0,48526.0,iPhone12_8,none
141687317,0,BLACK,141687356,45,1646622538114976,11807,1646622679790486,1646622679790525,142056396.0,45.0,DARK,1646622537809100.0,2030.0,1646622679863466.0,72941.0,72980.0,iPhone12_8,none
142684315,1,WHITE,142684349,46,1646622538114976,11807,1646622680787484,1646622680787518,143041996.0,46.0,LIGHT,1646622537809100.0,2030.0,1646622680849066.0,61548.0,61582.0,iPhone12_8,none
143681317,0,BLACK,143681349,47,1646622538114976,11807,1646622681784486,1646622681784518,144063437.0,47.0,DARK,1646622537809100.0,2030.0,1646622681870507.0,85989.0,86021.0,iPhone12_8,none
144678337,1,WHITE,144678376,48,1646622538114976,11807,1646622682781506,1646622682781545,145049038.0,48.0,LIGHT,1646622537809100.0,2030.0,1646622682856108.0,74563.0,74602.0,iPhone12_8,none
145675312,0,BLACK,145675347,49,1646622538114976,11807,1646622683778481,1646622683778516,146052556.0,49.0,DARK,1646622537809100.0,2030.0,1646622683859626.0,81110.0,81145.0,iPhone12_8,none
146672312,1,WHITE,146672346,50,1646622538114976,11807,1646622684775481,1646622684775515,147020236.0,50.0,LIGHT,1646622537809100.0,2030.0,1646622684827306.0,51791.0,51825.0,iPhone12_8,none
147669313,0,BLACK,147669344,51,1646622538114976,11807,1646622685772482,1646622685772513,148041676.0,51.0,DARK,1646622537809100.0,2030.0,1646622685848746.0,76233.0,76264.0,iPhone12_8,none
148666315,1,WHITE,148666356,52,1646622538114976,11807,1646622686769484,1646622686769525,149027276.0,52.0,LIGHT,1646622537809100.0,2030.0,1646622686834346.0,64821.0,64862.0,iPhone12_8,none
149663315,0,BLACK,149663352,53,1646622538114976,11807,1646622687766484,1646622687766521,150048716.0,53.0,DARK,1646622537809100.0,2030.0,1646622687855786.0,89265.0,89302.0,iPhone12_8,none
150660368,1,WHITE,150660404,54,1646622538114976,11807,1646622688763537,1646622688763573,151034316.0,54.0,LIGHT,1646622537809100.0,2030.0,1646622688841386.0,77813.0,77849.0,iPhone12_8,none
151657312,0,BLACK,151657349,55,1646622538114976,11807,1646622689760481,1646622689760518,152019917.0,55.0,DARK,1646622537809100.0,2030.0,1646622689826987.0,66469.0,66506.0,iPhone12_8,none
152654394,1,WHITE,152654431,56,1646622538114976,11807,1646622690757563,1646622690757600,153005517.0,56.0,LIGHT,1646622537809100.0,2030.0,1646622690812587.0,54987.0,55024.0,iPhone12_8,none
153651311,0,BLACK,153651347,57,1646622538114976,11807,1646622691754480,1646622691754516,154026956.0,57.0,DARK,1646622537809100.0,2030.0,1646622691834026.0,79510.0,79546.0,iPhone12_8,none
154648317,1,WHITE,154648402,58,1646622538114976,11807,1646622692751486,1646622692751571,155012556.0,58.0,LIGHT,1646622537809100.0,2030.0,1646622692819626.0,68055.0,68140.0,iPhone12_8,none
155645314,0,BLACK,155645355,59,1646622538114976,11807,1646622693748483,1646622693748524,156016076.0,59.0,DARK,1646622537809100.0,2030.0,1646622693823146.0,74622.0,74663.0,iPhone12_8,none
156642314,1,WHITE,156642355,60,1646622538114976,11807,1646622694745483,1646622694745524,156983756.0,60.0,LIGHT,1646622537809100.0,2030.0,1646622694790826.0,45302.0,45343.0,iPhone12_8,none
157639314,0,BLACK,157639351,61,1646622538114976,11807,1646622695742483,1646622695742520,158005196.0,61.0,DARK,1646622537809100.0,2030.0,1646622695812266.0,69746.0,69783.0,iPhone12_8,none
158636311,1,WHITE,158636358,62,1646622538114976,11807,1646622696739480,1646622696739527,158990796.0,62.0,LIGHT,1646622537809100.0,2030.0,1646622696797866.0,58339.0,58386.0,iPhone12_8,none
159633317,0,BLACK,159633367,63,1646622538114976,11807,1646622697736486,1646622697736536,160012236.0,63.0,DARK,1646622537809100.0,2030.0,1646622697819306.0,82770.0,82820.0,iPhone12_8,none
160630312,1,WHITE,160630353,64,1646622538114976,11807,1646622698733481,1646622698733522,160997836.0,64.0,LIGHT,1646622537809100.0,2030.0,1646622698804906.0,71384.0,71425.0,iPhone12_8,none
161627310,0,BLACK,161627346,65,1646622538114976,11807,1646622699730479,1646622699730515,162001356.0,65.0,DARK,1646622537809100.0,2030.0,1646622699808426.0,77911.0,77947.0,iPhone12_8,none
162624314,1,WHITE,162624356,66,1646622538114976,11807,1646622700727483,1646622700727525,162969036.0,66.0,LIGHT,1646622537809100.0,2030.0,1646622700776106.0,48581.0,48623.0,iPhone12_8,none
163621316,0,BLACK,163621400,67,1646622538114976,11807,1646622701724485,1646622701724569,163990476.0,67.0,DARK,1646622537809100.0,2030.0,1646622701797546.0,72977.0,73061.0,iPhone12_8,none
164618330,1,WHITE,164618410,68,1646622538114976,11807,1646622702721499,1646622702721579,164976076.0,68.0,LIGHT,1646622537809100.0,2030.0,1646622702783146.0,61567.0,61647.0,iPhone12_8,none
165615317,0,BLACK,165615359,69,1646622538114976,11807,1646622703718486,1646622703718528,165997516.0,69.0,DARK,1646622537809100.0,2030.0,1646622703804586.0,86058.0,86100.0,iPhone12_8,none
166612314,1,WHITE,166612355,70,1646622538114976,11807,1646622704715483,1646622704715524,166983116.0,70.0,LIGHT,1646622537809100.0,2030.0,1646622704790186.0,74662.0,74703.0,iPhone12_8,none
167609318,0,BLACK,167609401,71,1646622538114976,11807,1646622705712487,1646622705712570,167968716.0,71.0,DARK,1646622537809100.0,2030.0,1646622705775786.0,63216.0,63299.0,iPhone12_8,none
168606314,1,WHITE,168606349,72,1646622538114976,11807,1646622706709483,1646622706709518,168954316.0,72.0,LIGHT,1646622537809100.0,2030.0,1646622706761386.0,51868.0,51903.0,iPhone12_8,none
169603313,0,BLACK,169603348,73,1646622538114976,11807,1646622707706482,1646622707706517,169975756.0,73.0,DARK,1646622537809100.0,2030.0,1646622707782826.0,76309.0,76344.0,iPhone12_8,none
170600329,1,WHITE,170600366,74,1646622538114976,11807,1646622708703498,1646622708703535,170961356.0,74.0,LIGHT,1646622537809100.0,2030.0,1646622708768426.0,64891.0,64928.0,iPhone12_8,none
171597316,0,BLACK,171597354,75,1646622538114976,11807,1646622709700485,1646622709700523,171982797.0,75.0,DARK,1646622537809100.0,2030.0,1646622709789867.0,89344.0,89382.0,iPhone12_8,none
172594312,1,WHITE,172594349,76,1646622538114976,11807,1646622710697481,1646622710697518,172968398.0,76.0,LIGHT,1646622537809100.0,2030.0,1646622710775468.0,77950.0,77987.0,iPhone12_8,none
173591301,0,BLACK,173591336,77,1646622538114976,11807,1646622711694470,1646622711694505,173953998.0,77.0,DARK,1646622537809100.0,2030.0,1646622711761068.0,66563.0,66598.0,iPhone12_8,none
174588336,1,WHITE,174588407,78,1646622538114976,11807,1646622712691505,1646622712691576,174939596.0,78.0,LIGHT,1646622537809100.0,2030.0,1646622712746666.0,55090.0,55161.0,iPhone12_8,none
175585312,0,BLACK,175585347,79,1646622538114976,11807,1646622713688481,1646622713688516,175961036.0,79.0,DARK,1646622537809100.0,2030.0,1646622713768106.0,79590.0,79625.0,iPhone12_8,none
176582314,1,WHITE,176582357,80,1646622538114976,11807,1646622714685483,1646622714685526,176946636.0,80.0,LIGHT,1646622537809100.0,2030.0,1646622714753706.0,68180.0,68223.0,iPhone12_8,none
177579331,0,BLACK,177579367,81,1646622538114976,11807,1646622715682500,1646622715682536,177950156.0,81.0,DARK,1646622537809100.0,2030.0,1646622715757226.0,74690.0,74726.0,iPhone12_8,none
178576314,1,WHITE,178576364,82,1646622538114976,11807,1646622716679483,1646622716679533,178935756.0,82.0,LIGHT,1646622537809100.0,2030.0,1646622716742826.0,63293.0,63343.0,iPhone12_8,none
179573333,0,BLACK,179573405,83,1646622538114976,11807,1646622717676502,1646622717676574,179939277.0,83.0,DARK,1646622537809100.0,2030.0,1646622717746347.0,69773.0,69845.0,iPhone12_8,none
180570301,1,WHITE,180570339,84,1646622538114976,11807,1646622718673470,1646622718673508,180924877.0,84.0,LIGHT,1646622537809100.0,2030.0,1646622718731947.0,58439.0,58477.0,iPhone12_8,none
181567323,0,BLACK,181567363,85,1646622538114976,11807,1646622719670492,1646622719670532,181946316.0,85.0,DARK,1646622537809100.0,2030.0,1646622719753386.0,82854.0,82894.0,iPhone12_8,none
182564303,1,WHITE,182564342,86,1646622538114976,11807,1646622720667472,1646622720667511,182931916.0,86.0,LIGHT,1646622537809100.0,2030.0,1646622720738986.0,71475.0,71514.0,iPhone12_8,none
183561317,0,BLACK,183561351,87,1646622538114976,11807,1646622721664486,1646622721664520,183935436.0,87.0,DARK,1646622537809100.0,2030.0,1646622721742506.0,77986.0,78020.0,iPhone12_8,none
184558331,1,WHITE,184558371,88,1646622538114976,11807,1646622722661500,1646622722661540,184921036.0,88.0,LIGHT,1646622537809100.0,2030.0,1646622722728106.0,66566.0,66606.0,iPhone12_8,none
185555312,0,BLACK,185555351,89,1646622538114976,11807,1646622723658481,1646622723658520,185924556.0,89.0,DARK,1646622537809100.0,2030.0,1646622723731626.0,73106.0,73145.0,iPhone12_8,none
186552316,1,WHITE,186552360,90,1646622538114976,11807,1646622724655485,1646622724655529,186910156.0,90.0,LIGHT,1646622537809100.0,2030.0,1646622724717226.0,61697.0,61741.0,iPhone12_8,none
187549311,0,BLACK,187549348,91,1646622538114976,11807,1646622725652480,1646622725652517,187931596.0,91.0,DARK,1646622537809100.0,2030.0,1646622725738666.0,86149.0,86186.0,iPhone12_8,none
188546341,1,WHITE,188546377,92,1646622538114976,11807,1646622726649510,1646622726649546,188917196.0,92.0,LIGHT,1646622537809100.0,2030.0,1646622726724266.0,74720.0,74756.0,iPhone12_8,none
189543314,0,BLACK,189543353,93,1646622538114976,11807,1646622727646483,1646622727646522,189902796.0,93.0,DARK,1646622537809100.0,2030.0,1646622727709866.0,63344.0,63383.0,iPhone12_8,none
190540315,1,WHITE,190540397,94,1646622538114976,11807,1646622728643484,1646622728643566,190888396.0,94.0,LIGHT,1646622537809100.0,2030.0,1646622728695466.0,51900.0,51982.0,iPhone12_8,none
191537317,0,BLACK,191537369,95,1646622538114976,11807,1646622729640486,1646622729640538,191909836.0,95.0,DARK,1646622537809100.0,2030.0,1646622729716906.0,76368.0,76420.0,iPhone12_8,none
192534310,1,WHITE,192534348,96,1646622538114976,11807,1646622730637479,1646622730637517,192895436.0,96.0,LIGHT,1646622537809100.0,2030.0,1646622730702506.0,64989.0,65027.0,iPhone12_8,none
193531312,0,BLACK,193531357,97,1646622538114976,11807,1646622731634481,1646622731634526,193916876.0,97.0,DARK,1646622537809100.0,2030.0,1646622731723946.0,89420.0,89465.0,iPhone12_8,none
194528316,1,WHITE,194528407,98,1646622538114976,11807,1646622732631485,1646622732631576,194902476.0,98.0,LIGHT,1646622537809100.0,2030.0,1646622732709546.0,77970.0,78061.0,iPhone12_8,none
195525317,0,BLACK,195525401,99,1646622538114976,11807,1646622733628486,1646622733628570,195888076.0,99.0,DARK,1646622537809100.0,2030.0,1646622733695146.0,66576.0,66660.0,iPhone12_8,none
196522316,1,WHITE,196522360,100,1646622538114976,11807,1646622734625485,1646622734625529,196873676.0,100.0,LIGHT,1646622537809100.0,2030.0,1646622734680746.0,55217.0,55261.0,iPhone12_8,none
280948274,1,WHITE,280948305,0,1646622538114976,11807,1646622819051443,1646622819051474,,,,,,,,,iPhone12_8,serialization
281945277,0,BLACK,281945318,1,1646622538114976,11807,1646622820048446,1646622820048487,282311361.0,1.0,DARK,1646622537809100.0,2030.0,1646622820118431.0,69944.0,69985.0,iPhone12_8,serialization
282942273,1,WHITE,282942309,2,1646622538114976,11807,1646622821045442,1646622821045478,283296960.0,2.0,LIGHT,1646622537809100.0,2030.0,1646622821104030.0,58552.0,58588.0,iPhone12_8,serialization
283939276,0,BLACK,283939309,3,1646622538114976,11807,1646622822042445,1646622822042478,284318402.0,3.0,DARK,1646622537809100.0,2030.0,1646622822125472.0,82994.0,83027.0,iPhone12_8,serialization
284936283,1,WHITE,284936322,4,1646622538114976,11807,1646622823039452,1646622823039491,285304002.0,4.0,LIGHT,1646622537809100.0,2030.0,1646622823111072.0,71581.0,71620.0,iPhone12_8,serialization
285933278,0,BLACK,285933313,5,1646622538114976,11807,1646622824036447,1646622824036482,286307521.0,5.0,DARK,1646622537809100.0,2030.0,1646622824114591.0,78109.0,78144.0,iPhone12_8,serialization
286930277,1,WHITE,286930313,6,1646622538114976,11807,1646622825033446,1646622825033482,287275201.0,6.0,LIGHT,1646622537809100.0,2030.0,1646622825082271.0,48789.0,48825.0,iPhone12_8,serialization
287927255,0,BLACK,287927286,7,1646622538114976,11807,1646622826030424,1646622826030455,288296641.0,7.0,DARK,1646622537809100.0,2030.0,1646622826103711.0,73256.0,73287.0,iPhone12_8,serialization
288924290,1,WHITE,288924321,8,1646622538114976,11807,1646622827027459,1646622827027490,289282241.0,8.0,LIGHT,1646622537809100.0,2030.0,1646622827089311.0,61821.0,61852.0,iPhone12_8,serialization
289921330,0,BLACK,289921366,9,1646622538114976,11807,1646622828024499,1646622828024535,290303681.0,9.0,DARK,1646622537809100.0,2030.0,1646622828110751.0,86216.0,86252.0,iPhone12_8,serialization
290918277,1,WHITE,290918358,10,1646622538114976,11807,1646622829021446,1646622829021527,291289281.0,10.0,LIGHT,1646622537809100.0,2030.0,1646622829096351.0,74824.0,74905.0,iPhone12_8,serialization
291915293,0,BLACK,291915340,11,1646622538114976,11807,1646622830018462,1646622830018509,292292801.0,11.0,DARK,1646622537809100.0,2030.0,1646622830099871.0,81362.0,81409.0,iPhone12_8,serialization
292912271,1,WHITE,292912311,12,1646622538114976,11807,1646622831015440,1646622831015480,293260482.0,12.0,LIGHT,1646622537809100.0,2030.0,1646622831067552.0,52072.0,52112.0,iPhone12_8,serialization
293909274,0,BLACK,293909310,13,1646622538114976,11807,1646622832012443,1646622832012479,294281921.0,13.0,DARK,1646622537809100.0,2030.0,1646622832088991.0,76512.0,76548.0,iPhone12_8,serialization
294906280,1,WHITE,294906313,14,1646622538114976,11807,1646622833009449,1646622833009482,295267521.0,14.0,LIGHT,1646622537809100.0,2030.0,1646622833074591.0,65109.0,65142.0,iPhone12_8,serialization
295903273,0,BLACK,295903318,15,1646622538114976,11807,1646622834006442,1646622834006487,296288961.0,15.0,DARK,1646622537809100.0,2030.0,1646622834096031.0,89544.0,89589.0,iPhone12_8,serialization
296900275,1,WHITE,296900308,16,1646622538114976,11807,1646622835003444,1646622835003477,297274560.0,16.0,LIGHT,1646622537809100.0,2030.0,1646622835081630.0,78153.0,78186.0,iPhone12_8,serialization
297897274,0,BLACK,297897308,17,1646622538114976,11807,1646622836000443,1646622836000477,298260161.0,17.0,DARK,1646622537809100.0,2030.0,1646622836067231.0,66754.0,66788.0,iPhone12_8,serialization
298894273,1,WHITE,298894314,18,1646622538114976,11807,1646622836997442,1646622836997483,299245760.0,18.0,LIGHT,1646622537809100.0,2030.0,1646622837052830.0,55347.0,55388.0,iPhone12_8,serialization
299891279,0,BLACK,299891327,19,1646622538114976,11807,1646622837994448,1646622837994496,300267201.0,19.0,DARK,1646622537809100.0,2030.0,1646622838074271.0,79775.0,79823.0,iPhone12_8,serialization
300888277,1,WHITE,300888316,20,1646622538114976,11807,1646622838991446,1646622838991485,301252800.0,20.0,LIGHT,1646622537809100.0,2030.0,1646622839059870.0,68385.0,68424.0,iPhone12_8,serialization
301885280,0,BLACK,301885316,21,1646622538114976,11807,1646622839988449,1646622839988485,302274241.0,21.0,DARK,1646622537809100.0,2030.0,1646622840081311.0,92826.0,92862.0,iPhone12_8,serialization
302882275,1,WHITE,302882312,22,1646622538114976,11807,1646622840985444,1646622840985481,303241920.0,22.0,LIGHT,1646622537809100.0,2030.0,1646622841048990.0,63509.0,63546.0,iPhone12_8,serialization
303879319,0,BLACK,303879359,23,1646622538114976,11807,1646622841982488,1646622841982528,304245441.0,23.0,DARK,1646622537809100.0,2030.0,1646622842052511.0,69983.0,70023.0,iPhone12_8,serialization
304876289,1,WHITE,304876379,24,1646622538114976,11807,1646622842979458,1646622842979548,305231041.0,24.0,LIGHT,1646622537809100.0,2030.0,1646622843038111.0,58563.0,58653.0,iPhone12_8,serialization
305873283,0,BLACK,305873327,25,1646622538114976,11807,1646622843976452,1646622843976496,306252481.0,25.0,DARK,1646622537809100.0,2030.0,1646622844059551.0,83055.0,83099.0,iPhone12_8,serialization
306870275,1,WHITE,306870310,26,1646622538114976,11807,1646622844973444,1646622844973479,307238081.0,26.0,LIGHT,1646622537809100.0,2030.0,1646622845045151.0,71672.0,71707.0,iPhone12_8,serialization
307867272,0,BLACK,307867311,27,1646622538114976,11807,1646622845970441,1646622845970480,308241601.0,27.0,DARK,1646622537809100.0,2030.0,1646622846048671.0,78191.0,78230.0,iPhone12_8,serialization
308864274,1,WHITE,308864311,28,1646622538114976,11807,1646622846967443,1646622846967480,309209281.0,28.0,LIGHT,1646622537809100.0,2030.0,1646622847016351.0,48871.0,48908.0,iPhone12_8,serialization
309861376,0,BLACK,309861417,29,1646622538114976,11807,1646622847964545,1646622847964586,310230721.0,29.0,DARK,1646622537809100.0,2030.0,1646622848037791.0,73205.0,73246.0,iPhone12_8,serialization
310858284,1,WHITE,310858329,30,1646622538114976,11807,1646622848961453,1646622848961498,311216321.0,30.0,LIGHT,1646622537809100.0,2030.0,1646622849023391.0,61893.0,61938.0,iPhone12_8,serialization
311855276,0,BLACK,311855360,31,1646622538114976,11807,1646622849958445,1646622849958529,312237762.0,31.0,DARK,1646622537809100.0,2030.0,1646622850044832.0,86303.0,86387.0,iPhone12_8,serialization
312852277,1,WHITE,312852358,32,1646622538114976,11807,1646622850955446,1646622850955527,313223362.0,32.0,LIGHT,1646622537809100.0,2030.0,1646622851030432.0,74905.0,74986.0,iPhone12_8,serialization
313849303,0,BLACK,313849339,33,1646622538114976,11807,1646622851952472,1646622851952508,314226881.0,33.0,DARK,1646622537809100.0,2030.0,1646622852033951.0,81443.0,81479.0,iPhone12_8,serialization
314846276,1,WHITE,314846310,34,1646622538114976,11807,1646622852949445,1646622852949479,315194561.0,34.0,LIGHT,1646622537809100.0,2030.0,1646622853001631.0,52152.0,52186.0,iPhone12_8,serialization
315843281,0,BLACK,315843320,35,1646622538114976,11807,1646622853946450,1646622853946489,316216001.0,35.0,DARK,1646622537809100.0,2030.0,1646622854023071.0,76582.0,76621.0,iPhone12_8,serialization
316840277,1,WHITE,316840319,36,1646622538114976,11807,1646622854943446,1646622854943488,317201600.0,36.0,LIGHT,1646622537809100.0,2030.0,1646622855008670.0,65182.0,65224.0,iPhone12_8,serialization
