callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
66025026,1,WHITE,66025817,14,1648926046533120,2214,1648926112555932,1648926112556723,66077449.0,14.0,LIGHT,1648926046533331.0,1275.0,1648926112609505.0,52782.0,53573.0,Samsung SM-A325M,none
66223944,0,BLACK,66224742,15,1648926046533120,2214,1648926112754850,1648926112755648,66274569.0,15.0,DARK,1648926046533331.0,1275.0,1648926112806625.0,50977.0,51775.0,Samsung SM-A325M,none
66423240,1,WHITE,66424180,16,1648926046533120,2214,1648926112954146,1648926112955086,66471690.0,16.0,LIGHT,1648926046533331.0,1275.0,1648926113003746.0,48660.0,49600.0,Samsung SM-A325M,none
66622894,0,BLACK,66623861,17,1648926046533120,2214,1648926113153800,1648926113154767,66704649.0,17.0,DARK,1648926046533331.0,1275.0,1648926113236705.0,81938.0,82905.0,Samsung SM-A325M,none
66822044,1,WHITE,66822886,18,1648926046533120,2214,1648926113352950,1648926113353792,66883849.0,18.0,LIGHT,1648926046533331.0,1275.0,1648926113415905.0,62113.0,62955.0,Samsung SM-A325M,none
67022151,0,BLACK,67023016,19,1648926046533120,2214,1648926113553057,1648926113553922,67098889.0,19.0,DARK,1648926046533331.0,1275.0,1648926113630945.0,77023.0,77888.0,Samsung SM-A325M,none
67222798,1,WHITE,67223612,20,1648926046533120,2214,1648926113753704,1648926113754518,67296009.0,20.0,LIGHT,1648926046533331.0,1275.0,1648926113828065.0,73547.0,74361.0,Samsung SM-A325M,none
67421438,0,BLACK,67422374,21,1648926046533120,2214,1648926113952344,1648926113953280,67511049.0,21.0,DARK,1648926046533331.0,1275.0,1648926114043105.0,89825.0,90761.0,Samsung SM-A325M,none
67620728,1,WHITE,67621540,22,1648926046533120,2214,1648926114151634,1648926114152446,67690250.0,22.0,LIGHT,1648926046533331.0,1275.0,1648926114222306.0,69860.0,70672.0,Samsung SM-A325M,none
67820882,0,BLACK,67821728,23,1648926046533120,2214,1648926114351788,1648926114352634,67905289.0,23.0,DARK,1648926046533331.0,1275.0,1648926114437345.0,84711.0,85557.0,Samsung SM-A325M,none
68019923,1,WHITE,68020738,24,1648926046533120,2214,1648926114550829,1648926114551644,68084489.0,24.0,LIGHT,1648926046533331.0,1275.0,1648926114616545.0,64901.0,65716.0,Samsung SM-A325M,none
68218682,0,BLACK,68219524,25,1648926046533120,2214,1648926114749588,1648926114750430,68299530.0,25.0,DARK,1648926046533331.0,1275.0,1648926114831586.0,81156.0,81998.0,Samsung SM-A325M,none
68417834,1,WHITE,68418789,26,1648926046533120,2214,1648926114948740,1648926114949695,68496649.0,26.0,LIGHT,1648926046533331.0,1275.0,1648926115028705.0,79010.0,79965.0,Samsung SM-A325M,none
68617250,0,BLACK,68618048,27,1648926046533120,2214,1648926115148156,1648926115148954,68693769.0,27.0,DARK,1648926046533331.0,1275.0,1648926115225825.0,76871.0,77669.0,Samsung SM-A325M,none
68816538,1,WHITE,68817341,28,1648926046533120,2214,1648926115347444,1648926115348247,68872969.0,28.0,LIGHT,1648926046533331.0,1275.0,1648926115405025.0,56778.0,57581.0,Samsung SM-A325M,none
69017182,0,BLACK,69017977,29,1648926046533120,2214,1648926115548088,1648926115548883,69105929.0,29.0,DARK,1648926046533331.0,1275.0,1648926115637985.0,89102.0,89897.0,Samsung SM-A325M,none
69216367,1,WHITE,69217207,30,1648926046533120,2214,1648926115747273,1648926115748113,69285130.0,30.0,LIGHT,1648926046533331.0,1275.0,1648926115817186.0,69073.0,69913.0,Samsung SM-A325M,none
69415544,0,BLACK,69416478,31,1648926046533120,2214,1648926115946450,1648926115947384,69482249.0,31.0,DARK,1648926046533331.0,1275.0,1648926116014305.0,66921.0,67855.0,Samsung SM-A325M,none
69615606,1,WHITE,69616519,32,1648926046533120,2214,1648926116146512,1648926116147425,69661451.0,32.0,LIGHT,1648926046533331.0,1275.0,1648926116193507.0,46082.0,46995.0,Samsung SM-A325M,none
69814930,0,BLACK,69815849,33,1648926046533120,2214,1648926116345836,1648926116346755,69876489.0,33.0,DARK,1648926046533331.0,1275.0,1648926116408545.0,61790.0,62709.0,Samsung SM-A325M,none
70014046,1,WHITE,70014853,34,1648926046533120,2214,1648926116544952,1648926116545759,70073609.0,34.0,LIGHT,1648926046533331.0,1275.0,1648926116605665.0,59906.0,60713.0,Samsung SM-A325M,none
70213040,0,BLACK,70213878,35,1648926046533120,2214,1648926116743946,1648926116744784,70288649.0,35.0,DARK,1648926046533331.0,1275.0,1648926116820705.0,75921.0,76759.0,Samsung SM-A325M,none
70413136,1,WHITE,70414052,36,1648926046533120,2214,1648926116944042,1648926116944958,70467849.0,36.0,LIGHT,1648926046533331.0,1275.0,1648926116999905.0,54947.0,55863.0,Samsung SM-A325M,none
70612183,0,BLACK,70612946,37,1648926046533120,2214,1648926117143089,1648926117143852,70682889.0,37.0,DARK,1648926046533331.0,1275.0,1648926117214945.0,71093.0,71856.0,Samsung SM-A325M,none
70811859,1,WHITE,70812615,38,1648926046533120,2214,1648926117342765,1648926117343521,70862089.0,38.0,LIGHT,1648926046533331.0,1275.0,1648926117394145.0,50624.0,51380.0,Samsung SM-A325M,none
71011737,0,BLACK,71012540,39,1648926046533120,2214,1648926117542643,1648926117543446,71077129.0,39.0,DARK,1648926046533331.0,1275.0,1648926117609185.0,65739.0,66542.0,Samsung SM-A325M,none
71212049,1,WHITE,71212821,40,1648926046533120,2214,1648926117742955,1648926117743727,71274249.0,40.0,LIGHT,1648926046533331.0,1275.0,1648926117806305.0,62578.0,63350.0,Samsung SM-A325M,none
71411851,0,BLACK,71412654,41,1648926046533120,2214,1648926117942757,1648926117943560,71471369.0,41.0,DARK,1648926046533331.0,1275.0,1648926118003425.0,59865.0,60668.0,Samsung SM-A325M,none
71611988,1,WHITE,71612800,42,1648926046533120,2214,1648926118142894,1648926118143706,71668489.0,42.0,LIGHT,1648926046533331.0,1275.0,1648926118200545.0,56839.0,57651.0,Samsung SM-A325M,none
71811731,0,BLACK,71812493,43,1648926046533120,2214,1648926118342637,1648926118343399,71883529.0,43.0,DARK,1648926046533331.0,1275.0,1648926118415585.0,72186.0,72948.0,Samsung SM-A325M,none
72011833,1,WHITE,72012620,44,1648926046533120,2214,1648926118542739,1648926118543526,72080649.0,44.0,LIGHT,1648926046533331.0,1275.0,1648926118612705.0,69179.0,69966.0,Samsung SM-A325M,none
72211840,0,BLACK,72212591,45,1648926046533120,2214,1648926118742746,1648926118743497,72295689.0,45.0,DARK,1648926046533331.0,1275.0,1648926118827745.0,84248.0,84999.0,Samsung SM-A325M,none
72411706,1,WHITE,72412525,46,1648926046533120,2214,1648926118942612,1648926118943431,72474891.0,46.0,LIGHT,1648926046533331.0,1275.0,1648926119006947.0,63516.0,64335.0,Samsung SM-A325M,none
72612027,0,BLACK,72612826,47,1648926046533120,2214,1648926119142933,1648926119143732,72689929.0,47.0,DARK,1648926046533331.0,1275.0,1648926119221985.0,78253.0,79052.0,Samsung SM-A325M,none
72811959,1,WHITE,72812733,48,1648926046533120,2214,1648926119342865,1648926119343639,72869129.0,48.0,LIGHT,1648926046533331.0,1275.0,1648926119401185.0,57546.0,58320.0,Samsung SM-A325M,none
73011767,0,BLACK,73012560,49,1648926046533120,2214,1648926119542673,1648926119543466,73084171.0,49.0,DARK,1648926046533331.0,1275.0,1648926119616227.0,72761.0,73554.0,Samsung SM-A325M,none
73210926,1,WHITE,73211852,50,1648926046533120,2214,1648926119741832,1648926119742758,73281289.0,50.0,LIGHT,1648926046533331.0,1275.0,1648926119813345.0,70587.0,71513.0,Samsung SM-A325M,none
73410568,0,BLACK,73411368,51,1648926046533120,2214,1648926119941474,1648926119942274,73496329.0,51.0,DARK,1648926046533331.0,1275.0,1648926120028385.0,86111.0,86911.0,Samsung SM-A325M,none
73609323,1,WHITE,73610089,52,1648926046533120,2214,1648926120140229,1648926120140995,73657609.0,52.0,LIGHT,1648926046533331.0,1275.0,1648926120189665.0,48670.0,49436.0,Samsung SM-A325M,none
73808551,0,BLACK,73809328,53,1648926046533120,2214,1648926120339457,1648926120340234,73890569.0,53.0,DARK,1648926046533331.0,1275.0,1648926120422625.0,82391.0,83168.0,Samsung SM-A325M,none
74008028,1,WHITE,74008843,54,1648926046533120,2214,1648926120538934,1648926120539749,74069771.0,54.0,LIGHT,1648926046533331.0,1275.0,1648926120601827.0,62078.0,62893.0,Samsung SM-A325M,none
74207898,0,BLACK,74208702,55,1648926046533120,2214,1648926120738804,1648926120739608,74284809.0,55.0,DARK,1648926046533331.0,1275.0,1648926120816865.0,77257.0,78061.0,Samsung SM-A325M,none
74407577,1,WHITE,74408469,56,1648926046533120,2214,1648926120938483,1648926120939375,74481929.0,56.0,LIGHT,1648926046533331.0,1275.0,1648926121013985.0,74610.0,75502.0,Samsung SM-A325M,none
74607946,0,BLACK,74608780,57,1648926046533120,2214,1648926121138852,1648926121139686,74696969.0,57.0,DARK,1648926046533331.0,1275.0,1648926121229025.0,89339.0,90173.0,Samsung SM-A325M,none
74807906,1,WHITE,74808738,58,1648926046533120,2214,1648926121338812,1648926121339644,74876169.0,58.0,LIGHT,1648926046533331.0,1275.0,1648926121408225.0,68581.0,69413.0,Samsung SM-A325M,none
75008255,0,BLACK,75009046,59,1648926046533120,2214,1648926121539161,1648926121539952,75091209.0,59.0,DARK,1648926046533331.0,1275.0,1648926121623265.0,83313.0,84104.0,Samsung SM-A325M,none
75207456,1,WHITE,75208426,60,1648926046533120,2214,1648926121738362,1648926121739332,75270409.0,60.0,LIGHT,1648926046533331.0,1275.0,1648926121802465.0,63133.0,64103.0,Samsung SM-A325M,none
75406395,0,BLACK,75407151,61,1648926046533120,2214,1648926121937301,1648926121938057,75485449.0,61.0,DARK,1648926046533331.0,1275.0,1648926122017505.0,79448.0,80204.0,Samsung SM-A325M,none
75605450,1,WHITE,75606079,62,1648926046533120,2214,1648926122136356,1648926122136985,75664649.0,62.0,LIGHT,1648926046533331.0,1275.0,1648926122196705.0,59720.0,60349.0,Samsung SM-A325M,none
75804727,0,BLACK,75805542,63,1648926046533120,2214,1648926122335633,1648926122336448,75879689.0,63.0,DARK,1648926046533331.0,1275.0,1648926122411745.0,75297.0,76112.0,Samsung SM-A325M,none
76004888,1,WHITE,76005672,64,1648926046533120,2214,1648926122535794,1648926122536578,76058889.0,64.0,LIGHT,1648926046533331.0,1275.0,1648926122590945.0,54367.0,55151.0,Samsung SM-A325M,none
76205547,0,BLACK,76206358,65,1648926046533120,2214,1648926122736453,1648926122737264,76291849.0,65.0,DARK,1648926046533331.0,1275.0,1648926122823905.0,86641.0,87452.0,Samsung SM-A325M,none
76405000,1,WHITE,76405732,66,1648926046533120,2214,1648926122935906,1648926122936638,76471049.0,66.0,LIGHT,1648926046533331.0,1275.0,1648926123003105.0,66467.0,67199.0,Samsung SM-A325M,none
76604811,0,BLACK,76605630,67,1648926046533120,2214,1648926123135717,1648926123136536,76686089.0,67.0,DARK,1648926046533331.0,1275.0,1648926123218145.0,81609.0,82428.0,Samsung SM-A325M,none
76803902,1,WHITE,76804674,68,1648926046533120,2214,1648926123334808,1648926123335580,76865289.0,68.0,LIGHT,1648926046533331.0,1275.0,1648926123397345.0,61765.0,62537.0,Samsung SM-A325M,none
77003294,0,BLACK,77004221,69,1648926046533120,2214,1648926123534200,1648926123535127,77080329.0,69.0,DARK,1648926046533331.0,1275.0,1648926123612385.0,77258.0,78185.0,Samsung SM-A325M,none
77203442,1,WHITE,77204403,70,1648926046533120,2214,1648926123734348,1648926123735309,77259529.0,70.0,LIGHT,1648926046533331.0,1275.0,1648926123791585.0,56276.0,57237.0,Samsung SM-A325M,none
77403336,0,BLACK,77404258,71,1648926046533120,2214,1648926123934242,1648926123935164,77474569.0,71.0,DARK,1648926046533331.0,1275.0,1648926124006625.0,71461.0,72383.0,Samsung SM-A325M,none
77603396,1,WHITE,77604289,72,1648926046533120,2214,1648926124134302,1648926124135195,77671689.0,72.0,LIGHT,1648926046533331.0,1275.0,1648926124203745.0,68550.0,69443.0,Samsung SM-A325M,none
77802750,0,BLACK,77803531,73,1648926046533120,2214,1648926124333656,1648926124334437,77886729.0,73.0,DARK,1648926046533331.0,1275.0,1648926124418785.0,84348.0,85129.0,Samsung SM-A325M,none
78001854,1,WHITE,78002629,74,1648926046533120,2214,1648926124532760,1648926124533535,78065929.0,74.0,LIGHT,1648926046533331.0,1275.0,1648926124597985.0,64450.0,65225.0,Samsung SM-A325M,none
78201616,0,BLACK,78202401,75,1648926046533120,2214,1648926124732522,1648926124733307,78280969.0,75.0,DARK,1648926046533331.0,1275.0,1648926124813025.0,79718.0,80503.0,Samsung SM-A325M,none
78401210,1,WHITE,78401987,76,1648926046533120,2214,1648926124932116,1648926124932893,78460169.0,76.0,LIGHT,1648926046533331.0,1275.0,1648926124992225.0,59332.0,60109.0,Samsung SM-A325M,none
78602196,0,BLACK,78602984,77,1648926046533120,2214,1648926125133102,1648926125133890,78675209.0,77.0,DARK,1648926046533331.0,1275.0,1648926125207265.0,73375.0,74163.0,Samsung SM-A325M,none
78802684,1,WHITE,78803445,78,1648926046533120,2214,1648926125333590,1648926125334351,78872329.0,78.0,LIGHT,1648926046533331.0,1275.0,1648926125404385.0,70034.0,70795.0,Samsung SM-A325M,none
79001414,0,BLACK,79002173,79,1648926046533120,2214,1648926125532320,1648926125533079,79069449.0,79.0,DARK,1648926046533331.0,1275.0,1648926125601505.0,68426.0,69185.0,Samsung SM-A325M,none
79200730,1,WHITE,79201519,80,1648926046533120,2214,1648926125731636,1648926125732425,79248649.0,80.0,LIGHT,1648926046533331.0,1275.0,1648926125780705.0,48280.0,49069.0,Samsung SM-A325M,none
79400048,0,BLACK,79400826,81,1648926046533120,2214,1648926125930954,1648926125931732,79463689.0,81.0,DARK,1648926046533331.0,1275.0,1648926125995745.0,64013.0,64791.0,Samsung SM-A325M,none
79599984,1,WHITE,79600762,82,1648926046533120,2214,1648926126130890,1648926126131668,79660809.0,82.0,LIGHT,1648926046533331.0,1275.0,1648926126192865.0,61197.0,61975.0,Samsung SM-A325M,none
79800193,0,BLACK,79800954,83,1648926046533120,2214,1648926126331099,1648926126331860,79875849.0,83.0,DARK,1648926046533331.0,1275.0,1648926126407905.0,76045.0,76806.0,Samsung SM-A325M,none
80001369,1,WHITE,80002193,84,1648926046533120,2214,1648926126532275,1648926126533099,80072969.0,84.0,LIGHT,1648926046533331.0,1275.0,1648926126605025.0,71926.0,72750.0,Samsung SM-A325M,none
80201408,0,BLACK,80202198,85,1648926046533120,2214,1648926126732314,1648926126733104,80288009.0,85.0,DARK,1648926046533331.0,1275.0,1648926126820065.0,86961.0,87751.0,Samsung SM-A325M,none
80400940,1,WHITE,80401852,86,1648926046533120,2214,1648926126931846,1648926126932758,80467209.0,86.0,LIGHT,1648926046533331.0,1275.0,1648926126999265.0,66507.0,67419.0,Samsung SM-A325M,none
80600723,0,BLACK,80601537,87,1648926046533120,2214,1648926127131629,1648926127132443,80682251.0,87.0,DARK,1648926046533331.0,1275.0,1648926127214307.0,81864.0,82678.0,Samsung SM-A325M,none
80800231,1,WHITE,80800993,88,1648926046533120,2214,1648926127331137,1648926127331899,80861449.0,88.0,LIGHT,1648926046533331.0,1275.0,1648926127393505.0,61606.0,62368.0,Samsung SM-A325M,none
81001092,0,BLACK,81001880,89,1648926046533120,2214,1648926127531998,1648926127532786,81076489.0,89.0,DARK,1648926046533331.0,1275.0,1648926127608545.0,75759.0,76547.0,Samsung SM-A325M,none
81201529,1,WHITE,81202326,90,1648926046533120,2214,1648926127732435,1648926127733232,81255689.0,90.0,LIGHT,1648926046533331.0,1275.0,1648926127787745.0,54513.0,55310.0,Samsung SM-A325M,none
81401026,0,BLACK,81401810,91,1648926046533120,2214,1648926127931932,1648926127932716,81470729.0,91.0,DARK,1648926046533331.0,1275.0,1648926128002785.0,70069.0,70853.0,Samsung SM-A325M,none
81601249,1,WHITE,81602176,92,1648926046533120,2214,1648926128132155,1648926128133082,81649930.0,92.0,LIGHT,1648926046533331.0,1275.0,1648926128181986.0,48904.0,49831.0,Samsung SM-A325M,none
81801055,0,BLACK,81801827,93,1648926046533120,2214,1648926128331961,1648926128332733,81882889.0,93.0,DARK,1648926046533331.0,1275.0,1648926128414945.0,82212.0,82984.0,Samsung SM-A325M,none
81999884,1,WHITE,82000665,94,1648926046533120,2214,1648926128530790,1648926128531571,82062089.0,94.0,LIGHT,1648926046533331.0,1275.0,1648926128594145.0,62574.0,63355.0,Samsung SM-A325M,none
82198992,0,BLACK,82199814,95,1648926046533120,2214,1648926128729898,1648926128730720,82277129.0,95.0,DARK,1648926046533331.0,1275.0,1648926128809185.0,78465.0,79287.0,Samsung SM-A325M,none
82399205,1,WHITE,82400169,96,1648926046533120,2214,1648926128930111,1648926128931075,82474249.0,96.0,LIGHT,1648926046533331.0,1275.0,1648926129006305.0,75230.0,76194.0,Samsung SM-A325M,none
82600111,0,BLACK,82600805,97,1648926046533120,2214,1648926129131017,1648926129131711,82671369.0,97.0,DARK,1648926046533331.0,1275.0,1648926129203425.0,71714.0,72408.0,Samsung SM-A325M,none
82800934,1,WHITE,82801641,98,1648926046533120,2214,1648926129331840,1648926129332547,82868489.0,98.0,LIGHT,1648926046533331.0,1275.0,1648926129400545.0,67998.0,68705.0,Samsung SM-A325M,none
83000062,0,BLACK,83000806,99,1648926046533120,2214,1648926129530968,1648926129531712,83083529.0,99.0,DARK,1648926046533331.0,1275.0,1648926129615585.0,83873.0,84617.0,Samsung SM-A325M,none
83199221,1,WHITE,83200026,100,1648926046533120,2214,1648926129730127,1648926129730932,83262729.0,100.0,LIGHT,1648926046533331.0,1275.0,1648926129794785.0,63853.0,64658.0,Samsung SM-A325M,none
