callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
50792471,1,WHITE,50792562,18,1631569703774603,3097,1631569754563977,1631569754564068,50915519.0,18.0,LIGHT,1631569703704995.0,1900.0,1631569754618614.0,54546.0,54637.0,iPhone10_3,none
51295443,0,BLACK,51295515,19,1631569703774603,3097,1631569755066949,1631569755067021,51417279.0,19.0,DARK,1631569703704995.0,1900.0,1631569755120374.0,53353.0,53425.0,iPhone10_3,none
51798451,1,WHITE,51798548,20,1631569703774603,3097,1631569755569957,1631569755570054,51919039.0,20.0,LIGHT,1631569703704995.0,1900.0,1631569755622134.0,52080.0,52177.0,iPhone10_3,none
52301454,0,BLACK,52301585,21,1631569703774603,3097,1631569756072960,1631569756073091,52438719.0,21.0,DARK,1631569703704995.0,1900.0,1631569756141814.0,68723.0,68854.0,iPhone10_3,none
52804459,1,WHITE,52804561,22,1631569703774603,3097,1631569756575965,1631569756576067,52922559.0,22.0,LIGHT,1631569703704995.0,1900.0,1631569756625654.0,49587.0,49689.0,iPhone10_3,none
53307464,0,BLACK,53307537,23,1631569703774603,3097,1631569757078970,1631569757079043,53442240.0,23.0,DARK,1631569703704995.0,1900.0,1631569757145335.0,66292.0,66365.0,iPhone10_3,none
53810453,1,WHITE,53810548,24,1631569703774603,3097,1631569757581959,1631569757582054,53926080.0,24.0,LIGHT,1631569703704995.0,1900.0,1631569757629175.0,47121.0,47216.0,iPhone10_3,none
54313447,0,BLACK,54313522,25,1631569703774603,3097,1631569758084953,1631569758085028,54445759.0,25.0,DARK,1631569703704995.0,1900.0,1631569758148854.0,63826.0,63901.0,iPhone10_3,none
54816485,1,WHITE,54816575,26,1631569703774603,3097,1631569758587991,1631569758588081,54947519.0,26.0,LIGHT,1631569703704995.0,1900.0,1631569758650614.0,62533.0,62623.0,iPhone10_3,none
55319454,0,BLACK,55319522,27,1631569703774603,3097,1631569759090960,1631569759091028,55449279.0,27.0,DARK,1631569703704995.0,1900.0,1631569759152374.0,61346.0,61414.0,iPhone10_3,none
55822461,1,WHITE,55822566,28,1631569703774603,3097,1631569759593967,1631569759594072,55951039.0,28.0,LIGHT,1631569703704995.0,1900.0,1631569759654134.0,60062.0,60167.0,iPhone10_3,none
56325453,0,BLACK,56325542,29,1631569703774603,3097,1631569760096959,1631569760097048,56452799.0,29.0,DARK,1631569703704995.0,1900.0,1631569760155894.0,58846.0,58935.0,iPhone10_3,none
56828454,1,WHITE,56828536,30,1631569703774603,3097,1631569760599960,1631569760600042,56936639.0,30.0,LIGHT,1631569703704995.0,1900.0,1631569760639734.0,39692.0,39774.0,iPhone10_3,none
57331458,0,BLACK,57331533,31,1631569703774603,3097,1631569761102964,1631569761103039,57456319.0,31.0,DARK,1631569703704995.0,1900.0,1631569761159414.0,56375.0,56450.0,iPhone10_3,none
57834458,1,WHITE,57834551,32,1631569703774603,3097,1631569761605964,1631569761606057,57958079.0,32.0,LIGHT,1631569703704995.0,1900.0,1631569761661174.0,55117.0,55210.0,iPhone10_3,none
58337444,0,BLACK,58337517,33,1631569703774603,3097,1631569762108950,1631569762109023,58477759.0,33.0,DARK,1631569703704995.0,1900.0,1631569762180854.0,71831.0,71904.0,iPhone10_3,none
58840454,1,WHITE,58840548,34,1631569703774603,3097,1631569762611960,1631569762612054,58961601.0,34.0,LIGHT,1631569703704995.0,1900.0,1631569762664696.0,52642.0,52736.0,iPhone10_3,none
59343448,0,BLACK,59343524,35,1631569703774603,3097,1631569763114954,1631569763115030,59481279.0,35.0,DARK,1631569703704995.0,1900.0,1631569763184374.0,69344.0,69420.0,iPhone10_3,none
59846453,1,WHITE,59846548,36,1631569703774603,3097,1631569763617959,1631569763618054,59965119.0,36.0,LIGHT,1631569703704995.0,1900.0,1631569763668214.0,50160.0,50255.0,iPhone10_3,none
60349444,0,BLACK,60349515,37,1631569703774603,3097,1631569764120950,1631569764121021,60484799.0,37.0,DARK,1631569703704995.0,1900.0,1631569764187894.0,66873.0,66944.0,iPhone10_3,none
60852466,1,WHITE,60852564,38,1631569703774603,3097,1631569764623972,1631569764624070,60986559.0,38.0,LIGHT,1631569703704995.0,1900.0,1631569764689654.0,65584.0,65682.0,iPhone10_3,none
61355535,0,BLACK,61355602,39,1631569703774603,3097,1631569765127041,1631569765127108,61488319.0,39.0,DARK,1631569703704995.0,1900.0,1631569765191414.0,64306.0,64373.0,iPhone10_3,none
61858453,1,WHITE,61858537,40,1631569703774603,3097,1631569765629959,1631569765630043,61972159.0,40.0,LIGHT,1631569703704995.0,1900.0,1631569765675254.0,45211.0,45295.0,iPhone10_3,none
62361463,0,BLACK,62361539,41,1631569703774603,3097,1631569766132969,1631569766133045,62491839.0,41.0,DARK,1631569703704995.0,1900.0,1631569766194934.0,61889.0,61965.0,iPhone10_3,none
62864475,1,WHITE,62864574,42,1631569703774603,3097,1631569766635981,1631569766636080,62975679.0,42.0,LIGHT,1631569703704995.0,1900.0,1631569766678774.0,42694.0,42793.0,iPhone10_3,none
63367474,0,BLACK,63367559,43,1631569703774603,3097,1631569767138980,1631569767139065,63495359.0,43.0,DARK,1631569703704995.0,1900.0,1631569767198454.0,59389.0,59474.0,iPhone10_3,none
63870471,1,WHITE,63870560,44,1631569703774603,3097,1631569767641977,1631569767642066,63997119.0,44.0,LIGHT,1631569703704995.0,1900.0,1631569767700214.0,58148.0,58237.0,iPhone10_3,none
64373451,0,BLACK,64373532,45,1631569703774603,3097,1631569768144957,1631569768145038,64516799.0,45.0,DARK,1631569703704995.0,1900.0,1631569768219894.0,74856.0,74937.0,iPhone10_3,none
64876460,1,WHITE,64876568,46,1631569703774603,3097,1631569768647966,1631569768648074,65000639.0,46.0,LIGHT,1631569703704995.0,1900.0,1631569768703734.0,55660.0,55768.0,iPhone10_3,none
65379463,0,BLACK,65379543,47,1631569703774603,3097,1631569769150969,1631569769151049,65520319.0,47.0,DARK,1631569703704995.0,1900.0,1631569769223414.0,72365.0,72445.0,iPhone10_3,none
65882481,1,WHITE,65882595,48,1631569703774603,3097,1631569769653987,1631569769654101,66004159.0,48.0,LIGHT,1631569703704995.0,1900.0,1631569769707254.0,53153.0,53267.0,iPhone10_3,none
66385445,0,BLACK,66385521,49,1631569703774603,3097,1631569770156951,1631569770157027,66505919.0,49.0,DARK,1631569703704995.0,1900.0,1631569770209014.0,51987.0,52063.0,iPhone10_3,none
66888446,1,WHITE,66888538,50,1631569703774603,3097,1631569770659952,1631569770660044,67007679.0,50.0,LIGHT,1631569703704995.0,1900.0,1631569770710774.0,50730.0,50822.0,iPhone10_3,none
67391543,0,BLACK,67391618,51,1631569703774603,3097,1631569771163049,1631569771163124,67527361.0,51.0,DARK,1631569703704995.0,1900.0,1631569771230456.0,67332.0,67407.0,iPhone10_3,none
67894464,1,WHITE,67894576,52,1631569703774603,3097,1631569771665970,1631569771666082,68011200.0,52.0,LIGHT,1631569703704995.0,1900.0,1631569771714295.0,48213.0,48325.0,iPhone10_3,none
68397454,0,BLACK,68397532,53,1631569703774603,3097,1631569772168960,1631569772169038,68530879.0,53.0,DARK,1631569703704995.0,1900.0,1631569772233974.0,64936.0,65014.0,iPhone10_3,none
68900465,1,WHITE,68900574,54,1631569703774603,3097,1631569772671971,1631569772672080,69014719.0,54.0,LIGHT,1631569703704995.0,1900.0,1631569772717814.0,45734.0,45843.0,iPhone10_3,none
69403471,0,BLACK,69403554,55,1631569703774603,3097,1631569773174977,1631569773175060,69534399.0,55.0,DARK,1631569703704995.0,1900.0,1631569773237494.0,62434.0,62517.0,iPhone10_3,none
69906468,1,WHITE,69906578,56,1631569703774603,3097,1631569773677974,1631569773678084,70036159.0,56.0,LIGHT,1631569703704995.0,1900.0,1631569773739254.0,61170.0,61280.0,iPhone10_3,none
70409455,0,BLACK,70409531,57,1631569703774603,3097,1631569774180961,1631569774181037,70555839.0,57.0,DARK,1631569703704995.0,1900.0,1631569774258934.0,77897.0,77973.0,iPhone10_3,none
70912469,1,WHITE,70912586,58,1631569703774603,3097,1631569774683975,1631569774684092,71039679.0,58.0,LIGHT,1631569703704995.0,1900.0,1631569774742774.0,58682.0,58799.0,iPhone10_3,none
71415470,0,BLACK,71415553,59,1631569703774603,3097,1631569775186976,1631569775187059,71541439.0,59.0,DARK,1631569703704995.0,1900.0,1631569775244534.0,57475.0,57558.0,iPhone10_3,none
71918458,1,WHITE,71918569,60,1631569703774603,3097,1631569775689964,1631569775690075,72043199.0,60.0,LIGHT,1631569703704995.0,1900.0,1631569775746294.0,56219.0,56330.0,iPhone10_3,none
72421447,0,BLACK,72421527,61,1631569703774603,3097,1631569776192953,1631569776193033,72544960.0,61.0,DARK,1631569703704995.0,1900.0,1631569776248055.0,55022.0,55102.0,iPhone10_3,none
72924520,1,WHITE,72924671,62,1631569703774603,3097,1631569776696026,1631569776696177,73028799.0,62.0,LIGHT,1631569703704995.0,1900.0,1631569776731894.0,35717.0,35868.0,iPhone10_3,none
73427497,0,BLACK,73427582,63,1631569703774603,3097,1631569777199003,1631569777199088,73566399.0,63.0,DARK,1631569703704995.0,1900.0,1631569777269494.0,70406.0,70491.0,iPhone10_3,none
73930474,1,WHITE,73930553,64,1631569703774603,3097,1631569777701980,1631569777702059,74050239.0,64.0,LIGHT,1631569703704995.0,1900.0,1631569777753334.0,51275.0,51354.0,iPhone10_3,none
74433478,0,BLACK,74433562,65,1631569703774603,3097,1631569778204984,1631569778205068,74569919.0,65.0,DARK,1631569703704995.0,1900.0,1631569778273014.0,67946.0,68030.0,iPhone10_3,none
74936463,1,WHITE,74936548,66,1631569703774603,3097,1631569778707969,1631569778708054,75053759.0,66.0,LIGHT,1631569703704995.0,1900.0,1631569778756854.0,48800.0,48885.0,iPhone10_3,none
75439452,0,BLACK,75439539,67,1631569703774603,3097,1631569779210958,1631569779211045,75573439.0,67.0,DARK,1631569703704995.0,1900.0,1631569779276534.0,65489.0,65576.0,iPhone10_3,none
75942447,1,WHITE,75942521,68,1631569703774603,3097,1631569779713953,1631569779714027,76057279.0,68.0,LIGHT,1631569703704995.0,1900.0,1631569779760374.0,46347.0,46421.0,iPhone10_3,none
76445456,0,BLACK,76445540,69,1631569703774603,3097,1631569780216962,1631569780217046,76576959.0,69.0,DARK,1631569703704995.0,1900.0,1631569780280054.0,63008.0,63092.0,iPhone10_3,none
76948474,1,WHITE,76948560,70,1631569703774603,3097,1631569780719980,1631569780720066,77078720.0,70.0,LIGHT,1631569703704995.0,1900.0,1631569780781815.0,61749.0,61835.0,iPhone10_3,none
77451470,0,BLACK,77451556,71,1631569703774603,3097,1631569781222976,1631569781223062,77580479.0,71.0,DARK,1631569703704995.0,1900.0,1631569781283574.0,60512.0,60598.0,iPhone10_3,none
77954474,1,WHITE,77954555,72,1631569703774603,3097,1631569781725980,1631569781726061,78064321.0,72.0,LIGHT,1631569703704995.0,1900.0,1631569781767416.0,41355.0,41436.0,iPhone10_3,none
78457479,0,BLACK,78457583,73,1631569703774603,3097,1631569782228985,1631569782229089,78583999.0,73.0,DARK,1631569703704995.0,1900.0,1631569782287094.0,58005.0,58109.0,iPhone10_3,none
78960457,1,WHITE,78960546,74,1631569703774603,3097,1631569782731963,1631569782732052,79067839.0,74.0,LIGHT,1631569703704995.0,1900.0,1631569782770934.0,38882.0,38971.0,iPhone10_3,none
79463549,0,BLACK,79463642,75,1631569703774603,3097,1631569783235055,1631569783235148,79605439.0,75.0,DARK,1631569703704995.0,1900.0,1631569783308534.0,73386.0,73479.0,iPhone10_3,none
79966471,1,WHITE,79966549,76,1631569703774603,3097,1631569783737977,1631569783738055,80089279.0,76.0,LIGHT,1631569703704995.0,1900.0,1631569783792374.0,54319.0,54397.0,iPhone10_3,none
80469473,0,BLACK,80469568,77,1631569703774603,3097,1631569784240979,1631569784241074,80608959.0,77.0,DARK,1631569703704995.0,1900.0,1631569784312054.0,70980.0,71075.0,iPhone10_3,none
80972475,1,WHITE,80972571,78,1631569703774603,3097,1631569784743981,1631569784744077,81092799.0,78.0,LIGHT,1631569703704995.0,1900.0,1631569784795894.0,51817.0,51913.0,iPhone10_3,none
81475467,0,BLACK,81475565,79,1631569703774603,3097,1631569785246973,1631569785247071,81612481.0,79.0,DARK,1631569703704995.0,1900.0,1631569785315576.0,68505.0,68603.0,iPhone10_3,none
81978461,1,WHITE,81978556,80,1631569703774603,3097,1631569785749967,1631569785750062,82096320.0,80.0,LIGHT,1631569703704995.0,1900.0,1631569785799415.0,49353.0,49448.0,iPhone10_3,none
82481451,0,BLACK,82481549,81,1631569703774603,3097,1631569786252957,1631569786253055,82615999.0,81.0,DARK,1631569703704995.0,1900.0,1631569786319094.0,66039.0,66137.0,iPhone10_3,none
82984460,1,WHITE,82984546,82,1631569703774603,3097,1631569786755966,1631569786756052,83099839.0,82.0,LIGHT,1631569703704995.0,1900.0,1631569786802934.0,46882.0,46968.0,iPhone10_3,none
83487459,0,BLACK,83487558,83,1631569703774603,3097,1631569787258965,1631569787259064,83619519.0,83.0,DARK,1631569703704995.0,1900.0,1631569787322614.0,63550.0,63649.0,iPhone10_3,none
83990456,1,WHITE,83990544,84,1631569703774603,3097,1631569787761962,1631569787762050,84103359.0,84.0,LIGHT,1631569703704995.0,1900.0,1631569787806454.0,44404.0,44492.0,iPhone10_3,none
84493460,0,BLACK,84493554,85,1631569703774603,3097,1631569788264966,1631569788265060,84623039.0,85.0,DARK,1631569703704995.0,1900.0,1631569788326134.0,61074.0,61168.0,iPhone10_3,none
84996474,1,WHITE,84996561,86,1631569703774603,3097,1631569788767980,1631569788768067,85106879.0,86.0,LIGHT,1631569703704995.0,1900.0,1631569788809974.0,41907.0,41994.0,iPhone10_3,none
85499453,0,BLACK,85499547,87,1631569703774603,3097,1631569789270959,1631569789271053,85644480.0,87.0,DARK,1631569703704995.0,1900.0,1631569789347575.0,76522.0,76616.0,iPhone10_3,none
86002569,1,WHITE,86002678,88,1631569703774603,3097,1631569789774075,1631569789774184,86128319.0,88.0,LIGHT,1631569703704995.0,1900.0,1631569789831414.0,57230.0,57339.0,iPhone10_3,none
86505497,0,BLACK,86505622,89,1631569703774603,3097,1631569790277003,1631569790277128,86647999.0,89.0,DARK,1631569703704995.0,1900.0,1631569790351094.0,73966.0,74091.0,iPhone10_3,none
87008478,1,WHITE,87008595,90,1631569703774603,3097,1631569790779984,1631569790780101,87131839.0,90.0,LIGHT,1631569703704995.0,1900.0,1631569790834934.0,54833.0,54950.0,iPhone10_3,none
87511498,0,BLACK,87511615,91,1631569703774603,3097,1631569791283004,1631569791283121,87633599.0,91.0,DARK,1631569703704995.0,1900.0,1631569791336694.0,53573.0,53690.0,iPhone10_3,none
88014496,1,WHITE,88014607,92,1631569703774603,3097,1631569791786002,1631569791786113,88117439.0,92.0,LIGHT,1631569703704995.0,1900.0,1631569791820534.0,34421.0,34532.0,iPhone10_3,none
88517494,0,BLACK,88517608,93,1631569703774603,3097,1631569792289000,1631569792289114,88655039.0,93.0,DARK,1631569703704995.0,1900.0,1631569792358134.0,69020.0,69134.0,iPhone10_3,none
89020547,1,WHITE,89020627,94,1631569703774603,3097,1631569792792053,1631569792792133,89138879.0,94.0,LIGHT,1631569703704995.0,1900.0,1631569792841974.0,49841.0,49921.0,iPhone10_3,none
89523476,0,BLACK,89523592,95,1631569703774603,3097,1631569793294982,1631569793295098,89658559.0,95.0,DARK,1631569703704995.0,1900.0,1631569793361654.0,66556.0,66672.0,iPhone10_3,none
90026483,1,WHITE,90026597,96,1631569703774603,3097,1631569793797989,1631569793798103,90142399.0,96.0,LIGHT,1631569703704995.0,1900.0,1631569793845494.0,47391.0,47505.0,iPhone10_3,none
90529474,0,BLACK,90529592,97,1631569703774603,3097,1631569794300980,1631569794301098,90662080.0,97.0,DARK,1631569703704995.0,1900.0,1631569794365175.0,64077.0,64195.0,iPhone10_3,none
91032470,1,WHITE,91032618,98,1631569703774603,3097,1631569794803976,1631569794804124,91145919.0,98.0,LIGHT,1631569703704995.0,1900.0,1631569794849014.0,44890.0,45038.0,iPhone10_3,none
91535562,0,BLACK,91535675,99,1631569703774603,3097,1631569795307068,1631569795307181,91683519.0,99.0,DARK,1631569703704995.0,1900.0,1631569795386614.0,79433.0,79546.0,iPhone10_3,none
92038483,1,WHITE,92038603,100,1631569703774603,3097,1631569795809989,1631569795810109,92167359.0,100.0,LIGHT,1631569703704995.0,1900.0,1631569795870454.0,60345.0,60465.0,iPhone10_3,none
225985133,1,WHITE,225985191,0,1631569703774603,3097,1631569929756639,1631569929756697,,,,,,,,,iPhone10_3,serialization
226488151,0,BLACK,226488195,1,1631569703774603,3097,1631569930259657,1631569930259701,226630776.0,1.0,DARK,1631569703704995.0,1900.0,1631569930333871.0,74170.0,74214.0,iPhone10_3,serialization
226991166,1,WHITE,226991274,2,1631569703774603,3097,1631569930762672,1631569930762780,227114616.0,2.0,LIGHT,1631569703704995.0,1900.0,1631569930817711.0,54931.0,55039.0,iPhone10_3,serialization
227494176,0,BLACK,227494269,3,1631569703774603,3097,1631569931265682,1631569931265775,227634296.0,3.0,DARK,1631569703704995.0,1900.0,1631569931337391.0,71616.0,71709.0,iPhone10_3,serialization
227997191,1,WHITE,227997284,4,1631569703774603,3097,1631569931768697,1631569931768790,228118136.0,4.0,LIGHT,1631569703704995.0,1900.0,1631569931821231.0,52441.0,52534.0,iPhone10_3,serialization
228500171,0,BLACK,228500269,5,1631569703774603,3097,1631569932271677,1631569932271775,228619896.0,5.0,DARK,1631569703704995.0,1900.0,1631569932322991.0,51216.0,51314.0,iPhone10_3,serialization
229003181,1,WHITE,229003264,6,1631569703774603,3097,1631569932774687,1631569932774770,229121656.0,6.0,LIGHT,1631569703704995.0,1900.0,1631569932824751.0,49981.0,50064.0,iPhone10_3,serialization
229506175,0,BLACK,229506245,7,1631569703774603,3097,1631569933277681,1631569933277751,229641336.0,7.0,DARK,1631569703704995.0,1900.0,1631569933344431.0,66680.0,66750.0,iPhone10_3,serialization
230009264,1,WHITE,230009338,8,1631569703774603,3097,1631569933780770,1631569933780844,230125176.0,8.0,LIGHT,1631569703704995.0,1900.0,1631569933828271.0,47427.0,47501.0,iPhone10_3,serialization
230512163,0,BLACK,230512237,9,1631569703774603,3097,1631569934283669,1631569934283743,230644857.0,9.0,DARK,1631569703704995.0,1900.0,1631569934347952.0,64209.0,64283.0,iPhone10_3,serialization
231015184,1,WHITE,231015270,10,1631569703774603,3097,1631569934786690,1631569934786776,231128696.0,10.0,LIGHT,1631569703704995.0,1900.0,1631569934831791.0,45015.0,45101.0,iPhone10_3,serialization
231518167,0,BLACK,231518243,11,1631569703774603,3097,1631569935289673,1631569935289749,231648376.0,11.0,DARK,1631569703704995.0,1900.0,1631569935351471.0,61722.0,61798.0,iPhone10_3,serialization
232021164,1,WHITE,232021245,12,1631569703774603,3097,1631569935792670,1631569935792751,232132216.0,12.0,LIGHT,1631569703704995.0,1900.0,1631569935835311.0,42560.0,42641.0,iPhone10_3,serialization
232524168,0,BLACK,232524240,13,1631569703774603,3097,1631569936295674,1631569936295746,232669816.0,13.0,DARK,1631569703704995.0,1900.0,1631569936372911.0,77165.0,77237.0,iPhone10_3,serialization
233027191,1,WHITE,233027270,14,1631569703774603,3097,1631569936798697,1631569936798776,233153656.0,14.0,LIGHT,1631569703704995.0,1900.0,1631569936856751.0,57975.0,58054.0,iPhone10_3,serialization
233530187,0,BLACK,233530273,15,1631569703774603,3097,1631569937301693,1631569937301779,233655416.0,15.0,DARK,1631569703704995.0,1900.0,1631569937358511.0,56732.0,56818.0,iPhone10_3,serialization
234033182,1,WHITE,234033265,16,1631569703774603,3097,1631569937804688,1631569937804771,234157176.0,16.0,LIGHT,1631569703704995.0,1900.0,1631569937860271.0,55500.0,55583.0,iPhone10_3,serialization
234536164,0,BLACK,234536230,17,1631569703774603,3097,1631569938307670,1631569938307736,234658936.0,17.0,DARK,1631569703704995.0,1900.0,1631569938362031.0,54295.0,54361.0,iPhone10_3,serialization
235039183,1,WHITE,235039259,18,1631569703774603,3097,1631569938810689,1631569938810765,235142776.0,18.0,LIGHT,1631569703704995.0,1900.0,1631569938845871.0,35106.0,35182.0,iPhone10_3,serialization
235542179,0,BLACK,235542247,19,1631569703774603,3097,1631569939313685,1631569939313753,235680376.0,19.0,DARK,1631569703704995.0,1900.0,1631569939383471.0,69718.0,69786.0,iPhone10_3,serialization
236045312,1,WHITE,236045445,20,1631569703774603,3097,1631569939816818,1631569939816951,236164218.0,20.0,LIGHT,1631569703704995.0,1900.0,1631569939867313.0,50362.0,50495.0,iPhone10_3,serialization
236548185,0,BLACK,236548254,21,1631569703774603,3097,1631569940319691,1631569940319760,236683896.0,21.0,DARK,1631569703704995.0,1900.0,1631569940386991.0,67231.0,67300.0,iPhone10_3,serialization
237051179,1,WHITE,237051266,22,1631569703774603,3097,1631569940822685,1631569940822772,237167736.0,22.0,LIGHT,1631569703704995.0,1900.0,1631569940870831.0,48059.0,48146.0,iPhone10_3,serialization
237554169,0,BLACK,237554252,23,1631569703774603,3097,1631569941325675,1631569941325758,237687416.0,23.0,DARK,1631569703704995.0,1900.0,1631569941390511.0,64753.0,64836.0,iPhone10_3,serialization
238057184,1,WHITE,238057265,24,1631569703774603,3097,1631569941828690,1631569941828771,238171256.0,24.0,LIGHT,1631569703704995.0,1900.0,1631569941874351.0,45580.0,45661.0,iPhone10_3,serialization
238560186,0,BLACK,238560264,25,1631569703774603,3097,1631569942331692,1631569942331770,238690936.0,25.0,DARK,1631569703704995.0,1900.0,1631569942394031.0,62261.0,62339.0,iPhone10_3,serialization
239063182,1,WHITE,239063318,26,1631569703774603,3097,1631569942834688,1631569942834824,239192696.0,26.0,LIGHT,1631569703704995.0,1900.0,1631569942895791.0,60967.0,61103.0,iPhone10_3,serialization
239566164,0,BLACK,239566232,27,1631569703774603,3097,1631569943337670,1631569943337738,239694456.0,27.0,DARK,1631569703704995.0,1900.0,1631569943397551.0,59813.0,59881.0,iPhone10_3,serialization
240069169,1,WHITE,240069252,28,1631569703774603,3097,1631569943840675,1631569943840758,240178296.0,28.0,LIGHT,1631569703704995.0,1900.0,1631569943881391.0,40633.0,40716.0,iPhone10_3,serialization
240572161,0,BLACK,240572232,29,1631569703774603,3097,1631569944343667,1631569944343738,240697978.0,29.0,DARK,1631569703704995.0,1900.0,1631569944401073.0,57335.0,57406.0,iPhone10_3,serialization
241075167,1,WHITE,241075242,30,1631569703774603,3097,1631569944846673,1631569944846748,241181817.0,30.0,LIGHT,1631569703704995.0,1900.0,1631569944884912.0,38164.0,38239.0,iPhone10_3,serialization
241578157,0,BLACK,241578229,31,1631569703774603,3097,1631569945349663,1631569945349735,241719416.0,31.0,DARK,1631569703704995.0,1900.0,1631569945422511.0,72776.0,72848.0,iPhone10_3,serialization
242081260,1,WHITE,242081341,32,1631569703774603,3097,1631569945852766,1631569945852847,242203256.0,32.0,LIGHT,1631569703704995.0,1900.0,1631569945906351.0,53504.0,53585.0,iPhone10_3,serialization
242584167,0,BLACK,242584247,33,1631569703774603,3097,1631569946355673,1631569946355753,242722936.0,33.0,DARK,1631569703704995.0,1900.0,1631569946426031.0,70278.0,70358.0,iPhone10_3,serialization
243087171,1,WHITE,243087261,34,1631569703774603,3097,1631569946858677,1631569946858767,243206776.0,34.0,LIGHT,1631569703704995.0,1900.0,1631569946909871.0,51104.0,51194.0,iPhone10_3,serialization
243590171,0,BLACK,243590251,35,1631569703774603,3097,1631569947361677,1631569947361757,243726456.0,35.0,DARK,1631569703704995.0,1900.0,1631569947429551.0,67794.0,67874.0,iPhone10_3,serialization
244093166,1,WHITE,244093273,36,1631569703774603,3097,1631569947864672,1631569947864779,244210296.0,36.0,LIGHT,1631569703704995.0,1900.0,1631569947913391.0,48612.0,48719.0,iPhone10_3,serialization
