callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
75187276,1,WHITE,75187295,44,1648938584481450,1842,1648938659666884,1648938659666903,75321351.0,44.0,LIGHT,1648938584388989.0,2124.0,1648938659708216.0,41313.0,41332.0,iPhone11_8,none
75386275,0,BLACK,75386301,45,1648938584481450,1842,1648938659865883,1648938659865909,75554311.0,45.0,DARK,1648938584388989.0,2124.0,1648938659941176.0,75267.0,75293.0,iPhone11_8,none
75585280,1,WHITE,75585300,46,1648938584481450,1842,1648938660064888,1648938660064908,75733511.0,46.0,LIGHT,1648938584388989.0,2124.0,1648938660120376.0,55468.0,55488.0,iPhone11_8,none
75784277,0,BLACK,75784305,47,1648938584481450,1842,1648938660263885,1648938660263913,75948551.0,47.0,DARK,1648938584388989.0,2124.0,1648938660335416.0,71503.0,71531.0,iPhone11_8,none
75983374,1,WHITE,75983394,48,1648938584481450,1842,1648938660462982,1648938660463002,76127751.0,48.0,LIGHT,1648938584388989.0,2124.0,1648938660514616.0,51614.0,51634.0,iPhone11_8,none
76182292,0,BLACK,76182315,49,1648938584481450,1842,1648938660661900,1648938660661923,76342791.0,49.0,DARK,1648938584388989.0,2124.0,1648938660729656.0,67733.0,67756.0,iPhone11_8,none
76381356,1,WHITE,76381376,50,1648938584481450,1842,1648938660860964,1648938660860984,76521991.0,50.0,LIGHT,1648938584388989.0,2124.0,1648938660908856.0,47872.0,47892.0,iPhone11_8,none
76580349,0,BLACK,76580368,51,1648938584481450,1842,1648938661059957,1648938661059976,76754951.0,51.0,DARK,1648938584388989.0,2124.0,1648938661141816.0,81840.0,81859.0,iPhone11_8,none
76779345,1,WHITE,76779363,52,1648938584481450,1842,1648938661258953,1648938661258971,76934151.0,52.0,LIGHT,1648938584388989.0,2124.0,1648938661321016.0,62045.0,62063.0,iPhone11_8,none
76978361,0,BLACK,76978386,53,1648938584481450,1842,1648938661457969,1648938661457994,77149191.0,53.0,DARK,1648938584388989.0,2124.0,1648938661536056.0,78062.0,78087.0,iPhone11_8,none
77177356,1,WHITE,77177379,54,1648938584481450,1842,1648938661656964,1648938661656987,77310472.0,54.0,LIGHT,1648938584388989.0,2124.0,1648938661697337.0,40350.0,40373.0,iPhone11_8,none
77376276,0,BLACK,77376359,55,1648938584481450,1842,1648938661855884,1648938661855967,77525511.0,55.0,DARK,1648938584388989.0,2124.0,1648938661912376.0,56409.0,56492.0,iPhone11_8,none
77575279,1,WHITE,77575305,56,1648938584481450,1842,1648938662054887,1648938662054913,77704711.0,56.0,LIGHT,1648938584388989.0,2124.0,1648938662091576.0,36663.0,36689.0,iPhone11_8,none
77774274,0,BLACK,77774353,57,1648938584481450,1842,1648938662253882,1648938662253961,77937671.0,57.0,DARK,1648938584388989.0,2124.0,1648938662324536.0,70575.0,70654.0,iPhone11_8,none
77973275,1,WHITE,77973299,58,1648938584481450,1842,1648938662452883,1648938662452907,78116871.0,58.0,LIGHT,1648938584388989.0,2124.0,1648938662503736.0,50829.0,50853.0,iPhone11_8,none
78172281,0,BLACK,78172306,59,1648938584481450,1842,1648938662651889,1648938662651914,78331911.0,59.0,DARK,1648938584388989.0,2124.0,1648938662718776.0,66862.0,66887.0,iPhone11_8,none
78371275,1,WHITE,78371299,60,1648938584481450,1842,1648938662850883,1648938662850907,78511111.0,60.0,LIGHT,1648938584388989.0,2124.0,1648938662897976.0,47069.0,47093.0,iPhone11_8,none
78570277,0,BLACK,78570298,61,1648938584481450,1842,1648938663049885,1648938663049906,78726151.0,61.0,DARK,1648938584388989.0,2124.0,1648938663113016.0,63110.0,63131.0,iPhone11_8,none
78769290,1,WHITE,78769313,62,1648938584481450,1842,1648938663248898,1648938663248921,78905352.0,62.0,LIGHT,1648938584388989.0,2124.0,1648938663292217.0,43296.0,43319.0,iPhone11_8,none
78968279,0,BLACK,78968305,63,1648938584481450,1842,1648938663447887,1648938663447913,79138311.0,63.0,DARK,1648938584388989.0,2124.0,1648938663525176.0,77263.0,77289.0,iPhone11_8,none
79167277,1,WHITE,79167305,64,1648938584481450,1842,1648938663646885,1648938663646913,79317511.0,64.0,LIGHT,1648938584388989.0,2124.0,1648938663704376.0,57463.0,57491.0,iPhone11_8,none
79366279,0,BLACK,79366303,65,1648938584481450,1842,1648938663845887,1648938663845911,79532551.0,65.0,DARK,1648938584388989.0,2124.0,1648938663919416.0,73505.0,73529.0,iPhone11_8,none
79565277,1,WHITE,79565298,66,1648938584481450,1842,1648938664044885,1648938664044906,79711751.0,66.0,LIGHT,1648938584388989.0,2124.0,1648938664098616.0,53710.0,53731.0,iPhone11_8,none
79764282,0,BLACK,79764303,67,1648938584481450,1842,1648938664243890,1648938664243911,79926791.0,67.0,DARK,1648938584388989.0,2124.0,1648938664313656.0,69745.0,69766.0,iPhone11_8,none
79963285,1,WHITE,79963308,68,1648938584481450,1842,1648938664442893,1648938664442916,80105991.0,68.0,LIGHT,1648938584388989.0,2124.0,1648938664492856.0,49940.0,49963.0,iPhone11_8,none
80162351,0,BLACK,80162371,69,1648938584481450,1842,1648938664641959,1648938664641979,80321031.0,69.0,DARK,1648938584388989.0,2124.0,1648938664707896.0,65917.0,65937.0,iPhone11_8,none
80361276,1,WHITE,80361310,70,1648938584481450,1842,1648938664840884,1648938664840918,80518151.0,70.0,LIGHT,1648938584388989.0,2124.0,1648938664905016.0,64098.0,64132.0,iPhone11_8,none
80560315,0,BLACK,80560338,71,1648938584481450,1842,1648938665039923,1648938665039946,80715271.0,71.0,DARK,1648938584388989.0,2124.0,1648938665102136.0,62190.0,62213.0,iPhone11_8,none
80759280,1,WHITE,80759305,72,1648938584481450,1842,1648938665238888,1648938665238913,80894471.0,72.0,LIGHT,1648938584388989.0,2124.0,1648938665281336.0,42423.0,42448.0,iPhone11_8,none
80958275,0,BLACK,80958298,73,1648938584481450,1842,1648938665437883,1648938665437906,81109512.0,73.0,DARK,1648938584388989.0,2124.0,1648938665496377.0,58471.0,58494.0,iPhone11_8,none
81157278,1,WHITE,81157302,74,1648938584481450,1842,1648938665636886,1648938665636910,81288711.0,74.0,LIGHT,1648938584388989.0,2124.0,1648938665675576.0,38666.0,38690.0,iPhone11_8,none
81356277,0,BLACK,81356304,75,1648938584481450,1842,1648938665835885,1648938665835912,81521671.0,75.0,DARK,1648938584388989.0,2124.0,1648938665908536.0,72624.0,72651.0,iPhone11_8,none
81555275,1,WHITE,81555297,76,1648938584481450,1842,1648938666034883,1648938666034905,81700871.0,76.0,LIGHT,1648938584388989.0,2124.0,1648938666087736.0,52831.0,52853.0,iPhone11_8,none
81754288,0,BLACK,81754354,77,1648938584481450,1842,1648938666233896,1648938666233962,81915911.0,77.0,DARK,1648938584388989.0,2124.0,1648938666302776.0,68814.0,68880.0,iPhone11_8,none
81953280,1,WHITE,81953306,78,1648938584481450,1842,1648938666432888,1648938666432914,82095113.0,78.0,LIGHT,1648938584388989.0,2124.0,1648938666481978.0,49064.0,49090.0,iPhone11_8,none
82152277,0,BLACK,82152301,79,1648938584481450,1842,1648938666631885,1648938666631909,82310151.0,79.0,DARK,1648938584388989.0,2124.0,1648938666697016.0,65107.0,65131.0,iPhone11_8,none
82351278,1,WHITE,82351302,80,1648938584481450,1842,1648938666830886,1648938666830910,82489351.0,80.0,LIGHT,1648938584388989.0,2124.0,1648938666876216.0,45306.0,45330.0,iPhone11_8,none
82550279,0,BLACK,82550303,81,1648938584481450,1842,1648938667029887,1648938667029911,82704393.0,81.0,DARK,1648938584388989.0,2124.0,1648938667091258.0,61347.0,61371.0,iPhone11_8,none
82749281,1,WHITE,82749306,82,1648938584481450,1842,1648938667228889,1648938667228914,82901511.0,82.0,LIGHT,1648938584388989.0,2124.0,1648938667288376.0,59462.0,59487.0,iPhone11_8,none
82948277,0,BLACK,82948357,83,1648938584481450,1842,1648938667427885,1648938667427965,83116551.0,83.0,DARK,1648938584388989.0,2124.0,1648938667503416.0,75451.0,75531.0,iPhone11_8,none
83147276,1,WHITE,83147303,84,1648938584481450,1842,1648938667626884,1648938667626911,83295751.0,84.0,LIGHT,1648938584388989.0,2124.0,1648938667682616.0,55705.0,55732.0,iPhone11_8,none
83346351,0,BLACK,83346372,85,1648938584481450,1842,1648938667825959,1648938667825980,83510791.0,85.0,DARK,1648938584388989.0,2124.0,1648938667897656.0,71676.0,71697.0,iPhone11_8,none
83545279,1,WHITE,83545301,86,1648938584481450,1842,1648938668024887,1648938668024909,83689990.0,86.0,LIGHT,1648938584388989.0,2124.0,1648938668076855.0,51946.0,51968.0,iPhone11_8,none
83744278,0,BLACK,83744303,87,1648938584481450,1842,1648938668223886,1648938668223911,83905031.0,87.0,DARK,1648938584388989.0,2124.0,1648938668291896.0,67985.0,68010.0,iPhone11_8,none
83943277,1,WHITE,83943302,88,1648938584481450,1842,1648938668422885,1648938668422910,84084231.0,88.0,LIGHT,1648938584388989.0,2124.0,1648938668471096.0,48186.0,48211.0,iPhone11_8,none
84142274,0,BLACK,84142299,89,1648938584481450,1842,1648938668621882,1648938668621907,84299273.0,89.0,DARK,1648938584388989.0,2124.0,1648938668686138.0,64231.0,64256.0,iPhone11_8,none
84341349,1,WHITE,84341378,90,1648938584481450,1842,1648938668820957,1648938668820986,84478471.0,90.0,LIGHT,1648938584388989.0,2124.0,1648938668865336.0,44350.0,44379.0,iPhone11_8,none
84540322,0,BLACK,84540347,91,1648938584481450,1842,1648938669019930,1648938669019955,84693511.0,91.0,DARK,1648938584388989.0,2124.0,1648938669080376.0,60421.0,60446.0,iPhone11_8,none
84739279,1,WHITE,84739305,92,1648938584481450,1842,1648938669218887,1648938669218913,84872711.0,92.0,LIGHT,1648938584388989.0,2124.0,1648938669259576.0,40663.0,40689.0,iPhone11_8,none
84938276,0,BLACK,84938362,93,1648938584481450,1842,1648938669417884,1648938669417970,85087751.0,93.0,DARK,1648938584388989.0,2124.0,1648938669474616.0,56646.0,56732.0,iPhone11_8,none
85137274,1,WHITE,85137297,94,1648938584481450,1842,1648938669616882,1648938669616905,85284871.0,94.0,LIGHT,1648938584388989.0,2124.0,1648938669671736.0,54831.0,54854.0,iPhone11_8,none
85336282,0,BLACK,85336304,95,1648938584481450,1842,1648938669815890,1648938669815912,85499911.0,95.0,DARK,1648938584388989.0,2124.0,1648938669886776.0,70864.0,70886.0,iPhone11_8,none
85535276,1,WHITE,85535301,96,1648938584481450,1842,1648938670014884,1648938670014909,85679111.0,96.0,LIGHT,1648938584388989.0,2124.0,1648938670065976.0,51067.0,51092.0,iPhone11_8,none
85734282,0,BLACK,85734302,97,1648938584481450,1842,1648938670213890,1648938670213910,85894151.0,97.0,DARK,1648938584388989.0,2124.0,1648938670281016.0,67106.0,67126.0,iPhone11_8,none
85933263,1,WHITE,85933293,98,1648938584481450,1842,1648938670412871,1648938670412901,86073351.0,98.0,LIGHT,1648938584388989.0,2124.0,1648938670460216.0,47315.0,47345.0,iPhone11_8,none
86132285,0,BLACK,86132307,99,1648938584481450,1842,1648938670611893,1648938670611915,86288391.0,99.0,DARK,1648938584388989.0,2124.0,1648938670675256.0,63341.0,63363.0,iPhone11_8,none
86331295,1,WHITE,86331316,100,1648938584481450,1842,1648938670810903,1648938670810924,86485511.0,100.0,LIGHT,1648938584388989.0,2124.0,1648938670872376.0,61452.0,61473.0,iPhone11_8,none
