callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
244608060,0,BLACK,244608116,37,1631310721621202,1393,1631310966227869,1631310966227925,244690310.0,37.0,DARK,1631310721603401.0,1174.0,1631310966292537.0,64612.0,64668.0,iPhone10_4,serialization
245111054,1,WHITE,245111092,38,1631310721621202,1393,1631310966730863,1631310966730901,245174150.0,38.0,LIGHT,1631310721603401.0,1174.0,1631310966776377.0,45476.0,45514.0,iPhone10_4,serialization
245614057,0,BLACK,245614109,39,1631310721621202,1393,1631310967233866,1631310967233918,245693830.0,39.0,DARK,1631310721603401.0,1174.0,1631310967296057.0,62139.0,62191.0,iPhone10_4,serialization
246117054,1,WHITE,246117090,40,1631310721621202,1393,1631310967736863,1631310967736899,246177672.0,40.0,LIGHT,1631310721603401.0,1174.0,1631310967779899.0,43000.0,43036.0,iPhone10_4,serialization
246620054,0,BLACK,246620088,41,1631310721621202,1393,1631310968239863,1631310968239897,246715270.0,41.0,DARK,1631310721603401.0,1174.0,1631310968317497.0,77600.0,77634.0,iPhone10_4,serialization
247123062,1,WHITE,247123110,42,1631310721621202,1393,1631310968742871,1631310968742919,247199110.0,42.0,LIGHT,1631310721603401.0,1174.0,1631310968801337.0,58418.0,58466.0,iPhone10_4,serialization
247626066,0,BLACK,247626123,43,1631310721621202,1393,1631310969245875,1631310969245932,247700870.0,43.0,DARK,1631310721603401.0,1174.0,1631310969303097.0,57165.0,57222.0,iPhone10_4,serialization
248129053,1,WHITE,248129092,44,1631310721621202,1393,1631310969748862,1631310969748901,248184710.0,44.0,LIGHT,1631310721603401.0,1174.0,1631310969786937.0,38036.0,38075.0,iPhone10_4,serialization
248632154,0,BLACK,248632226,45,1631310721621202,1393,1631310970251963,1631310970252035,248704390.0,45.0,DARK,1631310721603401.0,1174.0,1631310970306617.0,54582.0,54654.0,iPhone10_4,serialization
249135056,1,WHITE,249135100,46,1631310721621202,1393,1631310970754865,1631310970754909,249206150.0,46.0,LIGHT,1631310721603401.0,1174.0,1631310970808377.0,53468.0,53512.0,iPhone10_4,serialization
249638061,0,BLACK,249638097,47,1631310721621202,1393,1631310971257870,1631310971257906,249725831.0,47.0,DARK,1631310721603401.0,1174.0,1631310971328058.0,70152.0,70188.0,iPhone10_4,serialization
250141050,1,WHITE,250141083,48,1631310721621202,1393,1631310971760859,1631310971760892,250209671.0,48.0,LIGHT,1631310721603401.0,1174.0,1631310971811898.0,51006.0,51039.0,iPhone10_4,serialization
250644064,0,BLACK,250644138,49,1631310721621202,1393,1631310972263873,1631310972263947,250729350.0,49.0,DARK,1631310721603401.0,1174.0,1631310972331577.0,67630.0,67704.0,iPhone10_4,serialization
251147056,1,WHITE,251147091,50,1631310721621202,1393,1631310972766865,1631310972766900,251213190.0,50.0,LIGHT,1631310721603401.0,1174.0,1631310972815417.0,48517.0,48552.0,iPhone10_4,serialization
251650054,0,BLACK,251650088,51,1631310721621202,1393,1631310973269863,1631310973269897,251732870.0,51.0,DARK,1631310721603401.0,1174.0,1631310973335097.0,65200.0,65234.0,iPhone10_4,serialization
252153053,1,WHITE,252153095,52,1631310721621202,1393,1631310973772862,1631310973772904,252216710.0,52.0,LIGHT,1631310721603401.0,1174.0,1631310973818937.0,46033.0,46075.0,iPhone10_4,serialization
252656052,0,BLACK,252656092,53,1631310721621202,1393,1631310974275861,1631310974275901,252736390.0,53.0,DARK,1631310721603401.0,1174.0,1631310974338617.0,62716.0,62756.0,iPhone10_4,serialization
253159051,1,WHITE,253159094,54,1631310721621202,1393,1631310974778860,1631310974778903,253220230.0,54.0,LIGHT,1631310721603401.0,1174.0,1631310974822457.0,43554.0,43597.0,iPhone10_4,serialization
253662050,0,BLACK,253662083,55,1631310721621202,1393,1631310975281859,1631310975281892,253739910.0,55.0,DARK,1631310721603401.0,1174.0,1631310975342137.0,60245.0,60278.0,iPhone10_4,serialization
254165061,1,WHITE,254165107,56,1631310721621202,1393,1631310975784870,1631310975784916,254223750.0,56.0,LIGHT,1631310721603401.0,1174.0,1631310975825977.0,41061.0,41107.0,iPhone10_4,serialization
254668046,0,BLACK,254668077,57,1631310721621202,1393,1631310976287855,1631310976287886,254761350.0,57.0,DARK,1631310721603401.0,1174.0,1631310976363577.0,75691.0,75722.0,iPhone10_4,serialization
255171052,1,WHITE,255171087,58,1631310721621202,1393,1631310976790861,1631310976790896,255245190.0,58.0,LIGHT,1631310721603401.0,1174.0,1631310976847417.0,56521.0,56556.0,iPhone10_4,serialization
255674058,0,BLACK,255674123,59,1631310721621202,1393,1631310977293867,1631310977293932,255764870.0,59.0,DARK,1631310721603401.0,1174.0,1631310977367097.0,73165.0,73230.0,iPhone10_4,serialization
256177054,1,WHITE,256177091,60,1631310721621202,1393,1631310977796863,1631310977796900,256248710.0,60.0,LIGHT,1631310721603401.0,1174.0,1631310977850937.0,54037.0,54074.0,iPhone10_4,serialization
256680052,0,BLACK,256680086,61,1631310721621202,1393,1631310978299861,1631310978299895,256750470.0,61.0,DARK,1631310721603401.0,1174.0,1631310978352697.0,52802.0,52836.0,iPhone10_4,serialization
257183066,1,WHITE,257183118,62,1631310721621202,1393,1631310978802875,1631310978802927,257234310.0,62.0,LIGHT,1631310721603401.0,1174.0,1631310978836537.0,33610.0,33662.0,iPhone10_4,serialization
257686047,0,BLACK,257686094,63,1631310721621202,1393,1631310979305856,1631310979305903,257771910.0,63.0,DARK,1631310721603401.0,1174.0,1631310979374137.0,68234.0,68281.0,iPhone10_4,serialization
258189050,1,WHITE,258189095,64,1631310721621202,1393,1631310979808859,1631310979808904,258255750.0,64.0,LIGHT,1631310721603401.0,1174.0,1631310979857977.0,49073.0,49118.0,iPhone10_4,serialization
258692054,0,BLACK,258692101,65,1631310721621202,1393,1631310980311863,1631310980311910,258775430.0,65.0,DARK,1631310721603401.0,1174.0,1631310980377657.0,65747.0,65794.0,iPhone10_4,serialization
259195054,1,WHITE,259195087,66,1631310721621202,1393,1631310980814863,1631310980814896,259259270.0,66.0,LIGHT,1631310721603401.0,1174.0,1631310980861497.0,46601.0,46634.0,iPhone10_4,serialization
259698048,0,BLACK,259698079,67,1631310721621202,1393,1631310981317857,1631310981317888,259778950.0,67.0,DARK,1631310721603401.0,1174.0,1631310981381177.0,63289.0,63320.0,iPhone10_4,serialization
260201050,1,WHITE,260201083,68,1631310721621202,1393,1631310981820859,1631310981820892,260262789.0,68.0,LIGHT,1631310721603401.0,1174.0,1631310981865016.0,44124.0,44157.0,iPhone10_4,serialization
260704071,0,BLACK,260704155,69,1631310721621202,1393,1631310982323880,1631310982323964,260782470.0,69.0,DARK,1631310721603401.0,1174.0,1631310982384697.0,60733.0,60817.0,iPhone10_4,serialization
261207054,1,WHITE,261207097,70,1631310721621202,1393,1631310982826863,1631310982826906,261266310.0,70.0,LIGHT,1631310721603401.0,1174.0,1631310982868537.0,41631.0,41674.0,iPhone10_4,serialization
261710062,0,BLACK,261710095,71,1631310721621202,1393,1631310983329871,1631310983329904,261785990.0,71.0,DARK,1631310721603401.0,1174.0,1631310983388217.0,58313.0,58346.0,iPhone10_4,serialization
262213053,1,WHITE,262213100,72,1631310721621202,1393,1631310983832862,1631310983832909,262269830.0,72.0,LIGHT,1631310721603401.0,1174.0,1631310983872057.0,39148.0,39195.0,iPhone10_4,serialization
262716057,0,BLACK,262716099,73,1631310721621202,1393,1631310984335866,1631310984335908,262789510.0,73.0,DARK,1631310721603401.0,1174.0,1631310984391737.0,55829.0,55871.0,iPhone10_4,serialization
263219061,1,WHITE,263219104,74,1631310721621202,1393,1631310984838870,1631310984838913,263291270.0,74.0,LIGHT,1631310721603401.0,1174.0,1631310984893497.0,54584.0,54627.0,iPhone10_4,serialization
263722052,0,BLACK,263722092,75,1631310721621202,1393,1631310985341861,1631310985341901,263810952.0,75.0,DARK,1631310721603401.0,1174.0,1631310985413179.0,71278.0,71318.0,iPhone10_4,serialization
264225054,1,WHITE,264225089,76,1631310721621202,1393,1631310985844863,1631310985844898,264294791.0,76.0,LIGHT,1631310721603401.0,1174.0,1631310985897018.0,52120.0,52155.0,iPhone10_4,serialization
264728053,0,BLACK,264728094,77,1631310721621202,1393,1631310986347862,1631310986347903,264814470.0,77.0,DARK,1631310721603401.0,1174.0,1631310986416697.0,68794.0,68835.0,iPhone10_4,serialization
265231051,1,WHITE,265231084,78,1631310721621202,1393,1631310986850860,1631310986850893,265298310.0,78.0,LIGHT,1631310721603401.0,1174.0,1631310986900537.0,49644.0,49677.0,iPhone10_4,serialization
265734059,0,BLACK,265734112,79,1631310721621202,1393,1631310987353868,1631310987353921,265800070.0,79.0,DARK,1631310721603401.0,1174.0,1631310987402297.0,48376.0,48429.0,iPhone10_4,serialization
266237048,1,WHITE,266237083,80,1631310721621202,1393,1631310987856857,1631310987856892,266301830.0,80.0,LIGHT,1631310721603401.0,1174.0,1631310987904057.0,47165.0,47200.0,iPhone10_4,serialization
266740053,0,BLACK,266740092,81,1631310721621202,1393,1631310988359862,1631310988359901,266821510.0,81.0,DARK,1631310721603401.0,1174.0,1631310988423737.0,63836.0,63875.0,iPhone10_4,serialization
267243057,1,WHITE,267243124,82,1631310721621202,1393,1631310988862866,1631310988862933,267305350.0,82.0,LIGHT,1631310721603401.0,1174.0,1631310988907577.0,44644.0,44711.0,iPhone10_4,serialization
267746116,0,BLACK,267746174,83,1631310721621202,1393,1631310989365925,1631310989365983,267825030.0,83.0,DARK,1631310721603401.0,1174.0,1631310989427257.0,61274.0,61332.0,iPhone10_4,serialization
268249147,1,WHITE,268249215,84,1631310721621202,1393,1631310989868956,1631310989869024,268308870.0,84.0,LIGHT,1631310721603401.0,1174.0,1631310989911097.0,42073.0,42141.0,iPhone10_4,serialization
268752068,0,BLACK,268752153,85,1631310721621202,1393,1631310990371877,1631310990371962,268846470.0,85.0,DARK,1631310721603401.0,1174.0,1631310990448697.0,76735.0,76820.0,iPhone10_4,serialization
269255061,1,WHITE,269255099,86,1631310721621202,1393,1631310990874870,1631310990874908,269330310.0,86.0,LIGHT,1631310721603401.0,1174.0,1631310990932537.0,57629.0,57667.0,iPhone10_4,serialization
269758091,0,BLACK,269758146,87,1631310721621202,1393,1631310991377900,1631310991377955,269849990.0,87.0,DARK,1631310721603401.0,1174.0,1631310991452217.0,74262.0,74317.0,iPhone10_4,serialization
270261051,1,WHITE,270261084,88,1631310721621202,1393,1631310991880860,1631310991880893,270333830.0,88.0,LIGHT,1631310721603401.0,1174.0,1631310991936057.0,55164.0,55197.0,iPhone10_4,serialization
270764058,0,BLACK,270764118,89,1631310721621202,1393,1631310992383867,1631310992383927,270835590.0,89.0,DARK,1631310721603401.0,1174.0,1631310992437817.0,53890.0,53950.0,iPhone10_4,serialization
271267154,1,WHITE,271267234,90,1631310721621202,1393,1631310992886963,1631310992887043,271319430.0,90.0,LIGHT,1631310721603401.0,1174.0,1631310992921657.0,34614.0,34694.0,iPhone10_4,serialization
271770067,0,BLACK,271770157,91,1631310721621202,1393,1631310993389876,1631310993389966,271857030.0,91.0,DARK,1631310721603401.0,1174.0,1631310993459257.0,69291.0,69381.0,iPhone10_4,serialization
272273056,1,WHITE,272273107,92,1631310721621202,1393,1631310993892865,1631310993892916,272340870.0,92.0,LIGHT,1631310721603401.0,1174.0,1631310993943097.0,50181.0,50232.0,iPhone10_4,serialization
272776057,0,BLACK,272776094,93,1631310721621202,1393,1631310994395866,1631310994395903,272860550.0,93.0,DARK,1631310721603401.0,1174.0,1631310994462777.0,66874.0,66911.0,iPhone10_4,serialization
273279060,1,WHITE,273279121,94,1631310721621202,1393,1631310994898869,1631310994898930,273344390.0,94.0,LIGHT,1631310721603401.0,1174.0,1631310994946617.0,47687.0,47748.0,iPhone10_4,serialization
273782057,0,BLACK,273782092,95,1631310721621202,1393,1631310995401866,1631310995401901,273864070.0,95.0,DARK,1631310721603401.0,1174.0,1631310995466297.0,64396.0,64431.0,iPhone10_4,serialization
274285056,1,WHITE,274285109,96,1631310721621202,1393,1631310995904865,1631310995904918,274347910.0,96.0,LIGHT,1631310721603401.0,1174.0,1631310995950137.0,45219.0,45272.0,iPhone10_4,serialization
274788053,0,BLACK,274788095,97,1631310721621202,1393,1631310996407862,1631310996407904,274867590.0,97.0,DARK,1631310721603401.0,1174.0,1631310996469817.0,61913.0,61955.0,iPhone10_4,serialization
275291051,1,WHITE,275291086,98,1631310721621202,1393,1631310996910860,1631310996910895,275351430.0,98.0,LIGHT,1631310721603401.0,1174.0,1631310996953657.0,42762.0,42797.0,iPhone10_4,serialization
275794057,0,BLACK,275794110,99,1631310721621202,1393,1631310997413866,1631310997413919,275871110.0,99.0,DARK,1631310721603401.0,1174.0,1631310997473337.0,59418.0,59471.0,iPhone10_4,serialization
276297053,1,WHITE,276297107,100,1631310721621202,1393,1631310997916862,1631310997916916,276372870.0,100.0,LIGHT,1631310721603401.0,1174.0,1631310997975097.0,58181.0,58235.0,iPhone10_4,serialization
