callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
119649810,1,WHITE,119650348,28,1646616135675101,3621,1646616255321290,1646616255321828,119794804.0,28.0,LIGHT,1646616135584672.0,1792.0,1646616255377684.0,55856.0,56394.0,Samsung SM-N970U1,none
120650908,0,BLACK,120651669,29,1646616135675101,3621,1646616256322388,1646616256323149,120834163.0,29.0,DARK,1646616135584672.0,1792.0,1646616256417043.0,93894.0,94655.0,Samsung SM-N970U1,none
121652026,1,WHITE,121652872,30,1646616135675101,3621,1646616257323506,1646616257324352,121819763.0,30.0,LIGHT,1646616135584672.0,1792.0,1646616257402643.0,78291.0,79137.0,Samsung SM-N970U1,none
122652459,0,BLACK,122653290,31,1646616135675101,3621,1646616258323939,1646616258324770,122823283.0,31.0,DARK,1646616135584672.0,1792.0,1646616258406163.0,81393.0,82224.0,Samsung SM-N970U1,none
123653869,1,WHITE,123654838,32,1646616135675101,3621,1646616259325349,1646616259326318,123808883.0,32.0,LIGHT,1646616135584672.0,1792.0,1646616259391763.0,65445.0,66414.0,Samsung SM-N970U1,none
124655089,0,BLACK,124655741,33,1646616135675101,3621,1646616260326569,1646616260327221,124812404.0,33.0,DARK,1646616135584672.0,1792.0,1646616260395284.0,68063.0,68715.0,Samsung SM-N970U1,none
125654719,1,WHITE,125655631,34,1646616135675101,3621,1646616261326199,1646616261327111,125798005.0,34.0,LIGHT,1646616135584672.0,1792.0,1646616261380885.0,53774.0,54686.0,Samsung SM-N970U1,none
126654607,0,BLACK,126655460,35,1646616135675101,3621,1646616262326087,1646616262326940,126819443.0,35.0,DARK,1646616135584672.0,1792.0,1646616262402323.0,75383.0,76236.0,Samsung SM-N970U1,none
127655813,1,WHITE,127657080,36,1646616135675101,3621,1646616263327293,1646616263328560,127805043.0,36.0,LIGHT,1646616135584672.0,1792.0,1646616263387923.0,59363.0,60630.0,Samsung SM-N970U1,none
128655916,0,BLACK,128657107,37,1646616135675101,3621,1646616264327396,1646616264328587,128826483.0,37.0,DARK,1646616135584672.0,1792.0,1646616264409363.0,80776.0,81967.0,Samsung SM-N970U1,none
129659647,1,WHITE,129660683,38,1646616135675101,3621,1646616265331127,1646616265332163,129812083.0,38.0,LIGHT,1646616135584672.0,1792.0,1646616265394963.0,62800.0,63836.0,Samsung SM-N970U1,none
130659760,0,BLACK,130660626,39,1646616135675101,3621,1646616266331240,1646616266332106,130833523.0,39.0,DARK,1646616135584672.0,1792.0,1646616266416403.0,84297.0,85163.0,Samsung SM-N970U1,none
131663992,1,WHITE,131665014,40,1646616135675101,3621,1646616267335472,1646616267336494,131837043.0,40.0,LIGHT,1646616135584672.0,1792.0,1646616267419923.0,83429.0,84451.0,Samsung SM-N970U1,none
132663902,0,BLACK,132664511,41,1646616135675101,3621,1646616268335382,1646616268335991,132822643.0,41.0,DARK,1646616135584672.0,1792.0,1646616268405523.0,69532.0,70141.0,Samsung SM-N970U1,none
133665176,1,WHITE,133666150,42,1646616135675101,3621,1646616269336656,1646616269337630,133808243.0,42.0,LIGHT,1646616135584672.0,1792.0,1646616269391123.0,53493.0,54467.0,Samsung SM-N970U1,none
134665437,0,BLACK,134666397,43,1646616135675101,3621,1646616270336917,1646616270337877,134829683.0,43.0,DARK,1646616135584672.0,1792.0,1646616270412563.0,74686.0,75646.0,Samsung SM-N970U1,none
135665903,1,WHITE,135666669,44,1646616135675101,3621,1646616271337383,1646616271338149,135815283.0,44.0,LIGHT,1646616135584672.0,1792.0,1646616271398163.0,60014.0,60780.0,Samsung SM-N970U1,none
136666899,0,BLACK,136668100,45,1646616135675101,3621,1646616272338379,1646616272339580,136836723.0,45.0,DARK,1646616135584672.0,1792.0,1646616272419603.0,80023.0,81224.0,Samsung SM-N970U1,none
137667371,1,WHITE,137668286,46,1646616135675101,3621,1646616273338851,1646616273339766,137822323.0,46.0,LIGHT,1646616135584672.0,1792.0,1646616273405203.0,65437.0,66352.0,Samsung SM-N970U1,none
138668678,0,BLACK,138669393,47,1646616135675101,3621,1646616274340158,1646616274340873,138825843.0,47.0,DARK,1646616135584672.0,1792.0,1646616274408723.0,67850.0,68565.0,Samsung SM-N970U1,none
139669971,1,WHITE,139670868,48,1646616135675101,3621,1646616275341451,1646616275342348,139847283.0,48.0,LIGHT,1646616135584672.0,1792.0,1646616275430163.0,87815.0,88712.0,Samsung SM-N970U1,none
140668974,0,BLACK,140669509,49,1646616135675101,3621,1646616276340454,1646616276340989,140832883.0,49.0,DARK,1646616135584672.0,1792.0,1646616276415763.0,74774.0,75309.0,Samsung SM-N970U1,none
141669239,1,WHITE,141670177,50,1646616135675101,3621,1646616277340719,1646616277341657,141818483.0,50.0,LIGHT,1646616135584672.0,1792.0,1646616277401363.0,59706.0,60644.0,Samsung SM-N970U1,none
142671491,0,BLACK,142672422,51,1646616135675101,3621,1646616278342971,1646616278343902,142839923.0,51.0,DARK,1646616135584672.0,1792.0,1646616278422803.0,78901.0,79832.0,Samsung SM-N970U1,none
143672336,1,WHITE,143673057,52,1646616135675101,3621,1646616279343816,1646616279344537,143825523.0,52.0,LIGHT,1646616135584672.0,1792.0,1646616279408403.0,63866.0,64587.0,Samsung SM-N970U1,none
144673637,0,BLACK,144674501,53,1646616135675101,3621,1646616280345117,1646616280345981,144846963.0,53.0,DARK,1646616135584672.0,1792.0,1646616280429843.0,83862.0,84726.0,Samsung SM-N970U1,none
145674423,1,WHITE,145675278,54,1646616135675101,3621,1646616281345903,1646616281346758,145832563.0,54.0,LIGHT,1646616135584672.0,1792.0,1646616281415443.0,68685.0,69540.0,Samsung SM-N970U1,none
146675876,0,BLACK,146676901,55,1646616135675101,3621,1646616282347356,1646616282348381,146836083.0,55.0,DARK,1646616135584672.0,1792.0,1646616282418963.0,70582.0,71607.0,Samsung SM-N970U1,none
147676882,1,WHITE,147677720,56,1646616135675101,3621,1646616283348362,1646616283349200,147839605.0,56.0,LIGHT,1646616135584672.0,1792.0,1646616283422485.0,73285.0,74123.0,Samsung SM-N970U1,none
148677942,0,BLACK,148678805,57,1646616135675101,3621,1646616284349422,1646616284350285,148843123.0,57.0,DARK,1646616135584672.0,1792.0,1646616284426003.0,75718.0,76581.0,Samsung SM-N970U1,none
149677889,1,WHITE,149678463,58,1646616135675101,3621,1646616285349369,1646616285349943,149828723.0,58.0,LIGHT,1646616135584672.0,1792.0,1646616285411603.0,61660.0,62234.0,Samsung SM-N970U1,none
150679107,0,BLACK,150679986,59,1646616135675101,3621,1646616286350587,1646616286351466,150850163.0,59.0,DARK,1646616135584672.0,1792.0,1646616286433043.0,81577.0,82456.0,Samsung SM-N970U1,none
151677586,1,WHITE,151678104,60,1646616135675101,3621,1646616287349066,1646616287349584,151835763.0,60.0,LIGHT,1646616135584672.0,1792.0,1646616287418643.0,69059.0,69577.0,Samsung SM-N970U1,none
152679174,0,BLACK,152680093,61,1646616135675101,3621,1646616288350654,1646616288351573,152857204.0,61.0,DARK,1646616135584672.0,1792.0,1646616288440084.0,88511.0,89430.0,Samsung SM-N970U1,none
153678302,1,WHITE,153678827,62,1646616135675101,3621,1646616289349782,1646616289350307,153842802.0,62.0,LIGHT,1646616135584672.0,1792.0,1646616289425682.0,75375.0,75900.0,Samsung SM-N970U1,none
154679342,0,BLACK,154680276,63,1646616135675101,3621,1646616290350822,1646616290351756,154846323.0,63.0,DARK,1646616135584672.0,1792.0,1646616290429203.0,77447.0,78381.0,Samsung SM-N970U1,none
155680205,1,WHITE,155680945,64,1646616135675101,3621,1646616291351685,1646616291352425,155831923.0,64.0,LIGHT,1646616135584672.0,1792.0,1646616291414803.0,62378.0,63118.0,Samsung SM-N970U1,none
156679570,0,BLACK,156680487,65,1646616135675101,3621,1646616292351050,1646616292351967,156853363.0,65.0,DARK,1646616135584672.0,1792.0,1646616292436243.0,84276.0,85193.0,Samsung SM-N970U1,none
157681312,1,WHITE,157682133,66,1646616135675101,3621,1646616293352792,1646616293353613,157838963.0,66.0,LIGHT,1646616135584672.0,1792.0,1646616293421843.0,68230.0,69051.0,Samsung SM-N970U1,none
158680924,0,BLACK,158681416,67,1646616135675101,3621,1646616294352404,1646616294352896,158860405.0,67.0,DARK,1646616135584672.0,1792.0,1646616294443285.0,90389.0,90881.0,Samsung SM-N970U1,none
159683783,1,WHITE,159684692,68,1646616135675101,3621,1646616295355263,1646616295356172,159846003.0,68.0,LIGHT,1646616135584672.0,1792.0,1646616295428883.0,72711.0,73620.0,Samsung SM-N970U1,none
160685035,0,BLACK,160685873,69,1646616135675101,3621,1646616296356515,1646616296357353,160867443.0,69.0,DARK,1646616135584672.0,1792.0,1646616296450323.0,92970.0,93808.0,Samsung SM-N970U1,none
161684674,1,WHITE,161685056,70,1646616135675101,3621,1646616297356154,1646616297356536,161853043.0,70.0,LIGHT,1646616135584672.0,1792.0,1646616297435923.0,79387.0,79769.0,Samsung SM-N970U1,none
162684932,0,BLACK,162685776,71,1646616135675101,3621,1646616298356412,1646616298357256,162856563.0,71.0,DARK,1646616135584672.0,1792.0,1646616298439443.0,82187.0,83031.0,Samsung SM-N970U1,none
163686183,1,WHITE,163687142,72,1646616135675101,3621,1646616299357663,1646616299358622,163842163.0,72.0,LIGHT,1646616135584672.0,1792.0,1646616299425043.0,66421.0,67380.0,Samsung SM-N970U1,none
164685835,0,BLACK,164686696,73,1646616135675101,3621,1646616300357315,1646616300358176,164863602.0,73.0,DARK,1646616135584672.0,1792.0,1646616300446482.0,88306.0,89167.0,Samsung SM-N970U1,none
165686482,1,WHITE,165687385,74,1646616135675101,3621,1646616301357962,1646616301358865,165849203.0,74.0,LIGHT,1646616135584672.0,1792.0,1646616301432083.0,73218.0,74121.0,Samsung SM-N970U1,none
166687997,0,BLACK,166689045,75,1646616135675101,3621,1646616302359477,1646616302360525,166852723.0,75.0,DARK,1646616135584672.0,1792.0,1646616302435603.0,75078.0,76126.0,Samsung SM-N970U1,none
167687538,1,WHITE,167688393,76,1646616135675101,3621,1646616303359018,1646616303359873,167838323.0,76.0,LIGHT,1646616135584672.0,1792.0,1646616303421203.0,61330.0,62185.0,Samsung SM-N970U1,none
168688848,0,BLACK,168689708,77,1646616135675101,3621,1646616304360328,1646616304361188,168859763.0,77.0,DARK,1646616135584672.0,1792.0,1646616304442643.0,81455.0,82315.0,Samsung SM-N970U1,none
169692164,1,WHITE,169693059,78,1646616135675101,3621,1646616305363644,1646616305364539,169863283.0,78.0,LIGHT,1646616135584672.0,1792.0,1646616305446163.0,81624.0,82519.0,Samsung SM-N970U1,none
170691790,0,BLACK,170692555,79,1646616135675101,3621,1646616306363270,1646616306364035,170866803.0,79.0,DARK,1646616135584672.0,1792.0,1646616306449683.0,85648.0,86413.0,Samsung SM-N970U1,none
171693226,1,WHITE,171694068,80,1646616135675101,3621,1646616307364706,1646616307365548,171834484.0,80.0,LIGHT,1646616135584672.0,1792.0,1646616307417364.0,51816.0,52658.0,Samsung SM-N970U1,none
172695666,0,BLACK,172696786,81,1646616135675101,3621,1646616308367146,1646616308368266,172873843.0,81.0,DARK,1646616135584672.0,1792.0,1646616308456723.0,88457.0,89577.0,Samsung SM-N970U1,none
173699753,1,WHITE,173700570,82,1646616135675101,3621,1646616309371233,1646616309372050,173859443.0,82.0,LIGHT,1646616135584672.0,1792.0,1646616309442323.0,70273.0,71090.0,Samsung SM-N970U1,none
174701926,0,BLACK,174702744,83,1646616135675101,3621,1646616310373406,1646616310374224,174880883.0,83.0,DARK,1646616135584672.0,1792.0,1646616310463763.0,89539.0,90357.0,Samsung SM-N970U1,none
175702467,1,WHITE,175703167,84,1646616135675101,3621,1646616311373947,1646616311374647,175866483.0,84.0,LIGHT,1646616135584672.0,1792.0,1646616311449363.0,74716.0,75416.0,Samsung SM-N970U1,none
176705777,0,BLACK,176706620,85,1646616135675101,3621,1646616312377257,1646616312378100,176870003.0,85.0,DARK,1646616135584672.0,1792.0,1646616312452883.0,74783.0,75626.0,Samsung SM-N970U1,none
177706517,1,WHITE,177707259,86,1646616135675101,3621,1646616313377997,1646616313378739,177873523.0,86.0,LIGHT,1646616135584672.0,1792.0,1646616313456403.0,77664.0,78406.0,Samsung SM-N970U1,none
178708471,0,BLACK,178709309,87,1646616135675101,3621,1646616314379951,1646616314380789,178877043.0,87.0,DARK,1646616135584672.0,1792.0,1646616314459923.0,79134.0,79972.0,Samsung SM-N970U1,none
179708066,1,WHITE,179708513,88,1646616135675101,3621,1646616315379546,1646616315379993,179862643.0,88.0,LIGHT,1646616135584672.0,1792.0,1646616315445523.0,65530.0,65977.0,Samsung SM-N970U1,none
180707661,0,BLACK,180708592,89,1646616135675101,3621,1646616316379141,1646616316380072,180884083.0,89.0,DARK,1646616135584672.0,1792.0,1646616316466963.0,86891.0,87822.0,Samsung SM-N970U1,none
181706695,1,WHITE,181707265,90,1646616135675101,3621,1646616317378175,1646616317378745,181869683.0,90.0,LIGHT,1646616135584672.0,1792.0,1646616317452563.0,73818.0,74388.0,Samsung SM-N970U1,none
182708022,0,BLACK,182708945,91,1646616135675101,3621,1646616318379502,1646616318380425,182891123.0,91.0,DARK,1646616135584672.0,1792.0,1646616318474003.0,93578.0,94501.0,Samsung SM-N970U1,none
183710664,1,WHITE,183711582,92,1646616135675101,3621,1646616319382144,1646616319383062,183876723.0,92.0,LIGHT,1646616135584672.0,1792.0,1646616319459603.0,76541.0,77459.0,Samsung SM-N970U1,none
184712153,0,BLACK,184713090,93,1646616135675101,3621,1646616320383633,1646616320384570,184880243.0,93.0,DARK,1646616135584672.0,1792.0,1646616320463123.0,78553.0,79490.0,Samsung SM-N970U1,none
185712102,1,WHITE,185712920,94,1646616135675101,3621,1646616321383582,1646616321384400,185883763.0,94.0,LIGHT,1646616135584672.0,1792.0,1646616321466643.0,82243.0,83061.0,Samsung SM-N970U1,none
186711493,0,BLACK,186712342,95,1646616135675101,3621,1646616322382973,1646616322383822,186887283.0,95.0,DARK,1646616135584672.0,1792.0,1646616322470163.0,86341.0,87190.0,Samsung SM-N970U1,none
187713069,1,WHITE,187714013,96,1646616135675101,3621,1646616323384549,1646616323385493,187872884.0,96.0,LIGHT,1646616135584672.0,1792.0,1646616323455764.0,70271.0,71215.0,Samsung SM-N970U1,none
188716171,0,BLACK,188717132,97,1646616135675101,3621,1646616324387651,1646616324388612,188894323.0,97.0,DARK,1646616135584672.0,1792.0,1646616324477203.0,88591.0,89552.0,Samsung SM-N970U1,none
189715999,1,WHITE,189716855,98,1646616135675101,3621,1646616325387479,1646616325388335,189879923.0,98.0,LIGHT,1646616135584672.0,1792.0,1646616325462803.0,74468.0,75324.0,Samsung SM-N970U1,none
190716370,0,BLACK,190717256,99,1646616135675101,3621,1646616326387850,1646616326388736,190901363.0,99.0,DARK,1646616135584672.0,1792.0,1646616326484243.0,95507.0,96393.0,Samsung SM-N970U1,none
191721271,1,WHITE,191722173,100,1646616135675101,3621,1646616327392751,1646616327393653,191886963.0,100.0,LIGHT,1646616135584672.0,1792.0,1646616327469843.0,76190.0,77092.0,Samsung SM-N970U1,none
272755702,1,WHITE,272756462,0,1646616135675101,3621,1646616408427182,1646616408427942,,,,,,,,,Samsung SM-N970U1,serialization
273753075,0,BLACK,273753309,1,1646616135675101,3621,1646616409424555,1646616409424789,273919623.0,1.0,DARK,1646616135584672.0,1792.0,1646616409502503.0,77714.0,77948.0,Samsung SM-N970U1,serialization
274751446,1,WHITE,274751687,2,1646616135675101,3621,1646616410422926,1646616410423167,274905223.0,2.0,LIGHT,1646616135584672.0,1792.0,1646616410488103.0,64936.0,65177.0,Samsung SM-N970U1,serialization
275750118,0,BLACK,275750325,3,1646616135675101,3621,1646616411421598,1646616411421805,275926663.0,3.0,DARK,1646616135584672.0,1792.0,1646616411509543.0,87738.0,87945.0,Samsung SM-N970U1,serialization
276748576,1,WHITE,276748829,4,1646616135675101,3621,1646616412420056,1646616412420309,276912263.0,4.0,LIGHT,1646616135584672.0,1792.0,1646616412495143.0,74834.0,75087.0,Samsung SM-N970U1,serialization
277748716,0,BLACK,277748971,5,1646616135675101,3621,1646616413420196,1646616413420451,277933703.0,5.0,DARK,1646616135584672.0,1792.0,1646616413516583.0,96132.0,96387.0,Samsung SM-N970U1,serialization
278746317,1,WHITE,278746615,6,1646616135675101,3621,1646616414417797,1646616414418095,278901383.0,6.0,LIGHT,1646616135584672.0,1792.0,1646616414484263.0,66168.0,66466.0,Samsung SM-N970U1,serialization
279745349,0,BLACK,279745692,7,1646616135675101,3621,1646616415416829,1646616415417172,279904903.0,7.0,DARK,1646616135584672.0,1792.0,1646616415487783.0,70611.0,70954.0,Samsung SM-N970U1,serialization
280744529,1,WHITE,280744722,8,1646616135675101,3621,1646616416416009,1646616416416202,280890503.0,8.0,LIGHT,1646616135584672.0,1792.0,1646616416473383.0,57181.0,57374.0,Samsung SM-N970U1,serialization
281743457,0,BLACK,281743688,9,1646616135675101,3621,1646616417414937,1646616417415168,281911943.0,9.0,DARK,1646616135584672.0,1792.0,1646616417494823.0,79655.0,79886.0,Samsung SM-N970U1,serialization
282742571,1,WHITE,282742833,10,1646616135675101,3621,1646616418414051,1646616418414313,282897543.0,10.0,LIGHT,1646616135584672.0,1792.0,1646616418480423.0,66110.0,66372.0,Samsung SM-N970U1,serialization
283741045,0,BLACK,283741292,11,1646616135675101,3621,1646616419412525,1646616419412772,283918985.0,11.0,DARK,1646616135584672.0,1792.0,1646616419501865.0,89093.0,89340.0,Samsung SM-N970U1,serialization
284739056,1,WHITE,284739244,12,1646616135675101,3621,1646616420410536,1646616420410724,284904583.0,12.0,LIGHT,1646616135584672.0,1792.0,1646616420487463.0,76739.0,76927.0,Samsung SM-N970U1,serialization
285737493,0,BLACK,285737746,13,1646616135675101,3621,1646616421408973,1646616421409226,285908103.0,13.0,DARK,1646616135584672.0,1792.0,1646616421490983.0,81757.0,82010.0,Samsung SM-N970U1,serialization
286736958,1,WHITE,286737217,14,1646616135675101,3621,1646616422408438,1646616422408697,286893703.0,14.0,LIGHT,1646616135584672.0,1792.0,1646616422476583.0,67886.0,68145.0,Samsung SM-N970U1,serialization
287735386,0,BLACK,287735595,15,1646616135675101,3621,1646616423406866,1646616423407075,287915143.0,15.0,DARK,1646616135584672.0,1792.0,1646616423498023.0,90948.0,91157.0,Samsung SM-N970U1,serialization
288734345,1,WHITE,288734564,16,1646616135675101,3621,1646616424405825,1646616424406044,288882823.0,16.0,LIGHT,1646616135584672.0,1792.0,1646616424465703.0,59659.0,59878.0,Samsung SM-N970U1,serialization
289733106,0,BLACK,289733302,17,1646616135675101,3621,1646616425404586,1646616425404782,289904264.0,17.0,DARK,1646616135584672.0,1792.0,1646616425487144.0,82362.0,82558.0,Samsung SM-N970U1,serialization
290731251,1,WHITE,290731454,18,1646616135675101,3621,1646616426402731,1646616426402934,290889864.0,18.0,LIGHT,1646616135584672.0,1792.0,1646616426472744.0,69810.0,70013.0,Samsung SM-N970U1,serialization
291728775,0,BLACK,291729103,19,1646616135675101,3621,1646616427400255,1646616427400583,291893383.0,19.0,DARK,1646616135584672.0,1792.0,1646616427476263.0,75680.0,76008.0,Samsung SM-N970U1,serialization
292727215,1,WHITE,292727461,20,1646616135675101,3621,1646616428398695,1646616428398941,292878983.0,20.0,LIGHT,1646616135584672.0,1792.0,1646616428461863.0,62922.0,63168.0,Samsung SM-N970U1,serialization
293725590,0,BLACK,293725792,21,1646616135675101,3621,1646616429397070,1646616429397272,293900423.0,21.0,DARK,1646616135584672.0,1792.0,1646616429483303.0,86031.0,86233.0,Samsung SM-N970U1,serialization
294724231,1,WHITE,294724525,22,1646616135675101,3621,1646616430395711,1646616430396005,294886023.0,22.0,LIGHT,1646616135584672.0,1792.0,1646616430468903.0,72898.0,73192.0,Samsung SM-N970U1,serialization
295722090,0,BLACK,295722376,23,1646616135675101,3621,1646616431393570,1646616431393856,295907464.0,23.0,DARK,1646616135584672.0,1792.0,1646616431490344.0,96488.0,96774.0,Samsung SM-N970U1,serialization
296720057,1,WHITE,296720323,24,1646616135675101,3621,1646616432391537,1646616432391803,296875143.0,24.0,LIGHT,1646616135584672.0,1792.0,1646616432458023.0,66220.0,66486.0,Samsung SM-N970U1,serialization
297717819,0,BLACK,297718046,25,1646616135675101,3621,1646616433389299,1646616433389526,297878665.0,25.0,DARK,1646616135584672.0,1792.0,1646616433461545.0,72019.0,72246.0,Samsung SM-N970U1,serialization
298715665,1,WHITE,298715954,26,1646616135675101,3621,1646616434387145,1646616434387434,298864263.0,26.0,LIGHT,1646616135584672.0,1792.0,1646616434447143.0,59709.0,59998.0,Samsung SM-N970U1,serialization
299713261,0,BLACK,299713546,27,1646616135675101,3621,1646616435384741,1646616435385026,299885703.0,27.0,DARK,1646616135584672.0,1792.0,1646616435468583.0,83557.0,83842.0,Samsung SM-N970U1,serialization
300710774,1,WHITE,300710966,28,1646616135675101,3621,1646616436382254,1646616436382446,300871303.0,28.0,LIGHT,1646616135584672.0,1792.0,1646616436454183.0,71737.0,71929.0,Samsung SM-N970U1,serialization
301708082,0,BLACK,301708238,29,1646616135675101,3621,1646616437379562,1646616437379718,301892743.0,29.0,DARK,1646616135584672.0,1792.0,1646616437475623.0,95905.0,96061.0,Samsung SM-N970U1,serialization
302706499,1,WHITE,302706804,30,1646616135675101,3621,1646616438377979,1646616438378284,302860423.0,30.0,LIGHT,1646616135584672.0,1792.0,1646616438443303.0,65019.0,65324.0,Samsung SM-N970U1,serialization
303705235,0,BLACK,303705492,31,1646616135675101,3621,1646616439376715,1646616439376972,303863944.0,31.0,DARK,1646616135584672.0,1792.0,1646616439446824.0,69852.0,70109.0,Samsung SM-N970U1,serialization
