callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
44479890,0,BLACK,44481087,13,1631218939050149,2749,1631218983527290,1631218983528487,44606769.0,13.0,DARK,1631218939009339.0,1237.0,1631218983614871.0,86384.0,87581.0,Samsung SM-A325M,none
44985529,1,WHITE,44986762,14,1631218939050149,2749,1631218984032929,1631218984034162,45108529.0,14.0,LIGHT,1631218939009339.0,1237.0,1631218984116631.0,82469.0,83702.0,Samsung SM-A325M,none
45490488,0,BLACK,45491533,15,1631218939050149,2749,1631218984537888,1631218984538933,45610289.0,15.0,DARK,1631218939009339.0,1237.0,1631218984618391.0,79458.0,80503.0,Samsung SM-A325M,none
45994056,1,WHITE,45995219,16,1631218939050149,2749,1631218985041456,1631218985042619,46094129.0,16.0,LIGHT,1631218939009339.0,1237.0,1631218985102231.0,59612.0,60775.0,Samsung SM-A325M,none
46497782,0,BLACK,46498823,17,1631218939050149,2749,1631218985545182,1631218985546223,46631729.0,17.0,DARK,1631218939009339.0,1237.0,1631218985639831.0,93608.0,94649.0,Samsung SM-A325M,none
47002798,1,WHITE,47003865,18,1631218939050149,2749,1631218986050198,1631218986051265,47133489.0,18.0,LIGHT,1631218939009339.0,1237.0,1631218986141591.0,90326.0,91393.0,Samsung SM-A325M,none
47506492,0,BLACK,47507524,19,1631218939050149,2749,1631218986553892,1631218986554924,47635250.0,19.0,DARK,1631218939009339.0,1237.0,1631218986643352.0,88428.0,89460.0,Samsung SM-A325M,none
48010369,1,WHITE,48011430,20,1631218939050149,2749,1631218987057769,1631218987058830,48119090.0,20.0,LIGHT,1631218939009339.0,1237.0,1631218987127192.0,68362.0,69423.0,Samsung SM-A325M,none
48514648,0,BLACK,48515712,21,1631218939050149,2749,1631218987562048,1631218987563112,48638769.0,21.0,DARK,1631218939009339.0,1237.0,1631218987646871.0,83759.0,84823.0,Samsung SM-A325M,none
49019065,1,WHITE,49020121,22,1631218939050149,2749,1631218988066465,1631218988067521,49140529.0,22.0,LIGHT,1631218939009339.0,1237.0,1631218988148631.0,81110.0,82166.0,Samsung SM-A325M,none
49523262,0,BLACK,49524328,23,1631218939050149,2749,1631218988570662,1631218988571728,49642289.0,23.0,DARK,1631218939009339.0,1237.0,1631218988650391.0,78663.0,79729.0,Samsung SM-A325M,none
50028671,1,WHITE,50029877,24,1631218939050149,2749,1631218989076071,1631218989077277,50144049.0,24.0,LIGHT,1631218939009339.0,1237.0,1631218989152151.0,74874.0,76080.0,Samsung SM-A325M,none
50533046,0,BLACK,50534097,25,1631218939050149,2749,1631218989580446,1631218989581497,50663729.0,25.0,DARK,1631218939009339.0,1237.0,1631218989671831.0,90334.0,91385.0,Samsung SM-A325M,none
51037991,1,WHITE,51039053,26,1631218939050149,2749,1631218990085391,1631218990086453,51147569.0,26.0,LIGHT,1631218939009339.0,1237.0,1631218990155671.0,69218.0,70280.0,Samsung SM-A325M,none
51543243,0,BLACK,51544301,27,1631218939050149,2749,1631218990590643,1631218990591701,51685169.0,27.0,DARK,1631218939009339.0,1237.0,1631218990693271.0,101570.0,102628.0,Samsung SM-A325M,none
52048673,1,WHITE,52049870,28,1631218939050149,2749,1631218991096073,1631218991097270,52169011.0,28.0,LIGHT,1631218939009339.0,1237.0,1631218991177113.0,79843.0,81040.0,Samsung SM-A325M,none
52553315,0,BLACK,52554348,29,1631218939050149,2749,1631218991600715,1631218991601748,52670769.0,29.0,DARK,1631218939009339.0,1237.0,1631218991678871.0,77123.0,78156.0,Samsung SM-A325M,none
53058566,1,WHITE,53059590,30,1631218939050149,2749,1631218992105966,1631218992106990,53172529.0,30.0,LIGHT,1631218939009339.0,1237.0,1631218992180631.0,73641.0,74665.0,Samsung SM-A325M,none
53562877,0,BLACK,53563894,31,1631218939050149,2749,1631218992610277,1631218992611294,53692209.0,31.0,DARK,1631218939009339.0,1237.0,1631218992700311.0,89017.0,90034.0,Samsung SM-A325M,none
54066956,1,WHITE,54068256,32,1631218939050149,2749,1631218993114356,1631218993115656,54176049.0,32.0,LIGHT,1631218939009339.0,1237.0,1631218993184151.0,68495.0,69795.0,Samsung SM-A325M,none
54572430,0,BLACK,54573549,33,1631218939050149,2749,1631218993619830,1631218993620949,54695729.0,33.0,DARK,1631218939009339.0,1237.0,1631218993703831.0,82882.0,84001.0,Samsung SM-A325M,none
55077121,1,WHITE,55078150,34,1631218939050149,2749,1631218994124521,1631218994125550,55179569.0,34.0,LIGHT,1631218939009339.0,1237.0,1631218994187671.0,62121.0,63150.0,Samsung SM-A325M,none
55581279,0,BLACK,55582282,35,1631218939050149,2749,1631218994628679,1631218994629682,55699249.0,35.0,DARK,1631218939009339.0,1237.0,1631218994707351.0,77669.0,78672.0,Samsung SM-A325M,none
56086361,1,WHITE,56087422,36,1631218939050149,2749,1631218995133761,1631218995134822,56201010.0,36.0,LIGHT,1631218939009339.0,1237.0,1631218995209112.0,74290.0,75351.0,Samsung SM-A325M,none
56591284,0,BLACK,56592360,37,1631218939050149,2749,1631218995638684,1631218995639760,56702769.0,37.0,DARK,1631218939009339.0,1237.0,1631218995710871.0,71111.0,72187.0,Samsung SM-A325M,none
57096461,1,WHITE,57097629,38,1631218939050149,2749,1631218996143861,1631218996145029,57204529.0,38.0,LIGHT,1631218939009339.0,1237.0,1631218996212631.0,67602.0,68770.0,Samsung SM-A325M,none
57601316,0,BLACK,57602367,39,1631218939050149,2749,1631218996648716,1631218996649767,57724209.0,39.0,DARK,1631218939009339.0,1237.0,1631218996732311.0,82544.0,83595.0,Samsung SM-A325M,none
58105920,1,WHITE,58106984,40,1631218939050149,2749,1631218997153320,1631218997154384,58225969.0,40.0,LIGHT,1631218939009339.0,1237.0,1631218997234071.0,79687.0,80751.0,Samsung SM-A325M,none
58610661,0,BLACK,58611577,41,1631218939050149,2749,1631218997658061,1631218997658977,58727729.0,41.0,DARK,1631218939009339.0,1237.0,1631218997735831.0,76854.0,77770.0,Samsung SM-A325M,none
59114195,1,WHITE,59115196,42,1631218939050149,2749,1631218998161595,1631218998162596,59211569.0,42.0,LIGHT,1631218939009339.0,1237.0,1631218998219671.0,57075.0,58076.0,Samsung SM-A325M,none
59618435,0,BLACK,59619515,43,1631218939050149,2749,1631218998665835,1631218998666915,59749170.0,43.0,DARK,1631218939009339.0,1237.0,1631218998757272.0,90357.0,91437.0,Samsung SM-A325M,none
60122225,1,WHITE,60123271,44,1631218939050149,2749,1631218999169625,1631218999170671,60233009.0,44.0,LIGHT,1631218939009339.0,1237.0,1631218999241111.0,70440.0,71486.0,Samsung SM-A325M,none
60626822,0,BLACK,60627847,45,1631218939050149,2749,1631218999674222,1631218999675247,60752689.0,45.0,DARK,1631218939009339.0,1237.0,1631218999760791.0,85544.0,86569.0,Samsung SM-A325M,none
61130354,1,WHITE,61131298,46,1631218939050149,2749,1631219000177754,1631219000178698,61236529.0,46.0,LIGHT,1631218939009339.0,1237.0,1631219000244631.0,65933.0,66877.0,Samsung SM-A325M,none
61635903,0,BLACK,61637094,47,1631218939050149,2749,1631219000683303,1631219000684494,61774129.0,47.0,DARK,1631218939009339.0,1237.0,1631219000782231.0,97737.0,98928.0,Samsung SM-A325M,none
62140532,1,WHITE,62141724,48,1631218939050149,2749,1631219001187932,1631219001189124,62257969.0,48.0,LIGHT,1631218939009339.0,1237.0,1631219001266071.0,76947.0,78139.0,Samsung SM-A325M,none
62645560,0,BLACK,62646604,49,1631218939050149,2749,1631219001692960,1631219001694004,62759729.0,49.0,DARK,1631218939009339.0,1237.0,1631219001767831.0,73827.0,74871.0,Samsung SM-A325M,none
63148973,1,WHITE,63149911,50,1631218939050149,2749,1631219002196373,1631219002197311,63243569.0,50.0,LIGHT,1631218939009339.0,1237.0,1631219002251671.0,54360.0,55298.0,Samsung SM-A325M,none
63654078,0,BLACK,63655197,51,1631218939050149,2749,1631219002701478,1631219002702597,63781169.0,51.0,DARK,1631218939009339.0,1237.0,1631219002789271.0,86674.0,87793.0,Samsung SM-A325M,none
64159347,1,WHITE,64160401,52,1631218939050149,2749,1631219003206747,1631219003207801,64265009.0,52.0,LIGHT,1631218939009339.0,1237.0,1631219003273111.0,65310.0,66364.0,Samsung SM-A325M,none
64665005,0,BLACK,64666054,53,1631218939050149,2749,1631219003712405,1631219003713454,64784689.0,53.0,DARK,1631218939009339.0,1237.0,1631219003792791.0,79337.0,80386.0,Samsung SM-A325M,none
65168068,1,WHITE,65169207,54,1631218939050149,2749,1631219004215468,1631219004216607,65286449.0,54.0,LIGHT,1631218939009339.0,1237.0,1631219004294551.0,77944.0,79083.0,Samsung SM-A325M,none
65672950,0,BLACK,65674120,55,1631218939050149,2749,1631219004720350,1631219004721520,65806129.0,55.0,DARK,1631218939009339.0,1237.0,1631219004814231.0,92711.0,93881.0,Samsung SM-A325M,none
66177518,1,WHITE,66178556,56,1631218939050149,2749,1631219005224918,1631219005225956,66289969.0,56.0,LIGHT,1631218939009339.0,1237.0,1631219005298071.0,72115.0,73153.0,Samsung SM-A325M,none
66682617,0,BLACK,66683648,57,1631218939050149,2749,1631219005730017,1631219005731048,66791729.0,57.0,DARK,1631218939009339.0,1237.0,1631219005799831.0,68783.0,69814.0,Samsung SM-A325M,none
67186123,1,WHITE,67187137,58,1631218939050149,2749,1631219006233523,1631219006234537,67293489.0,58.0,LIGHT,1631218939009339.0,1237.0,1631219006301591.0,67054.0,68068.0,Samsung SM-A325M,none
67691431,0,BLACK,67692386,59,1631218939050149,2749,1631219006738831,1631219006739786,67813169.0,59.0,DARK,1631218939009339.0,1237.0,1631219006821271.0,81485.0,82440.0,Samsung SM-A325M,none
68196694,1,WHITE,68197857,60,1631218939050149,2749,1631219007244094,1631219007245257,68297009.0,60.0,LIGHT,1631218939009339.0,1237.0,1631219007305111.0,59854.0,61017.0,Samsung SM-A325M,none
68700939,0,BLACK,68701905,61,1631218939050149,2749,1631219007748339,1631219007749305,68816690.0,61.0,DARK,1631218939009339.0,1237.0,1631219007824792.0,75487.0,76453.0,Samsung SM-A325M,none
69205189,1,WHITE,69206097,62,1631218939050149,2749,1631219008252589,1631219008253497,69300529.0,62.0,LIGHT,1631218939009339.0,1237.0,1631219008308631.0,55134.0,56042.0,Samsung SM-A325M,none
69709334,0,BLACK,69710240,63,1631218939050149,2749,1631219008756734,1631219008757640,69820209.0,63.0,DARK,1631218939009339.0,1237.0,1631219008828311.0,70671.0,71577.0,Samsung SM-A325M,none
70214374,1,WHITE,70215535,64,1631218939050149,2749,1631219009261774,1631219009262935,70321969.0,64.0,LIGHT,1631218939009339.0,1237.0,1631219009330071.0,67136.0,68297.0,Samsung SM-A325M,none
70718670,0,BLACK,70719786,65,1631218939050149,2749,1631219009766070,1631219009767186,70841649.0,65.0,DARK,1631218939009339.0,1237.0,1631219009849751.0,82565.0,83681.0,Samsung SM-A325M,none
71223256,1,WHITE,71224265,66,1631218939050149,2749,1631219010270656,1631219010271665,71343409.0,66.0,LIGHT,1631218939009339.0,1237.0,1631219010351511.0,79846.0,80855.0,Samsung SM-A325M,none
71727596,0,BLACK,71728535,67,1631218939050149,2749,1631219010774996,1631219010775935,71863089.0,67.0,DARK,1631218939009339.0,1237.0,1631219010871191.0,95256.0,96195.0,Samsung SM-A325M,none
72231476,1,WHITE,72232509,68,1631218939050149,2749,1631219011278876,1631219011279909,72346929.0,68.0,LIGHT,1631218939009339.0,1237.0,1631219011355031.0,75122.0,76155.0,Samsung SM-A325M,none
72734677,0,BLACK,72735617,69,1631218939050149,2749,1631219011782077,1631219011783017,72866609.0,69.0,DARK,1631218939009339.0,1237.0,1631219011874711.0,91694.0,92634.0,Samsung SM-A325M,none
73238519,1,WHITE,73239534,70,1631218939050149,2749,1631219012285919,1631219012286934,73350450.0,70.0,LIGHT,1631218939009339.0,1237.0,1631219012358552.0,71618.0,72633.0,Samsung SM-A325M,none
73742109,0,BLACK,73743025,71,1631218939050149,2749,1631219012789509,1631219012790425,73852209.0,71.0,DARK,1631218939009339.0,1237.0,1631219012860311.0,69886.0,70802.0,Samsung SM-A325M,none
74246995,1,WHITE,74248030,72,1631218939050149,2749,1631219013294395,1631219013295430,74371889.0,72.0,LIGHT,1631218939009339.0,1237.0,1631219013379991.0,84561.0,85596.0,Samsung SM-A325M,none
74752257,0,BLACK,74753410,73,1631218939050149,2749,1631219013799657,1631219013800810,74873649.0,73.0,DARK,1631218939009339.0,1237.0,1631219013881751.0,80941.0,82094.0,Samsung SM-A325M,none
75255903,1,WHITE,75257139,74,1631218939050149,2749,1631219014303303,1631219014304539,75357489.0,74.0,LIGHT,1631218939009339.0,1237.0,1631219014365591.0,61052.0,62288.0,Samsung SM-A325M,none
75761279,0,BLACK,75762334,75,1631218939050149,2749,1631219014808679,1631219014809734,75895089.0,75.0,DARK,1631218939009339.0,1237.0,1631219014903191.0,93457.0,94512.0,Samsung SM-A325M,none
76266199,1,WHITE,76267232,76,1631218939050149,2749,1631219015313599,1631219015314632,76378929.0,76.0,LIGHT,1631218939009339.0,1237.0,1631219015387031.0,72399.0,73432.0,Samsung SM-A325M,none
76770705,0,BLACK,76771832,77,1631218939050149,2749,1631219015818105,1631219015819232,76898610.0,77.0,DARK,1631218939009339.0,1237.0,1631219015906712.0,87480.0,88607.0,Samsung SM-A325M,none
77275599,1,WHITE,77276771,78,1631218939050149,2749,1631219016322999,1631219016324171,77382449.0,78.0,LIGHT,1631218939009339.0,1237.0,1631219016390551.0,66380.0,67552.0,Samsung SM-A325M,none
77779117,0,BLACK,77780138,79,1631218939050149,2749,1631219016826517,1631219016827538,77902129.0,79.0,DARK,1631218939009339.0,1237.0,1631219016910231.0,82693.0,83714.0,Samsung SM-A325M,none
78283396,1,WHITE,78284423,80,1631218939050149,2749,1631219017330796,1631219017331823,78403889.0,80.0,LIGHT,1631218939009339.0,1237.0,1631219017411991.0,80168.0,81195.0,Samsung SM-A325M,none
78787229,0,BLACK,78788254,81,1631218939050149,2749,1631219017834629,1631219017835654,78905649.0,81.0,DARK,1631218939009339.0,1237.0,1631219017913751.0,78097.0,79122.0,Samsung SM-A325M,none
79292591,1,WHITE,79293773,82,1631218939050149,2749,1631219018339991,1631219018341173,79407409.0,82.0,LIGHT,1631218939009339.0,1237.0,1631219018415511.0,74338.0,75520.0,Samsung SM-A325M,none
79797083,0,BLACK,79798120,83,1631218939050149,2749,1631219018844483,1631219018845520,79927089.0,83.0,DARK,1631218939009339.0,1237.0,1631219018935191.0,89671.0,90708.0,Samsung SM-A325M,none
80302398,1,WHITE,80303401,84,1631218939050149,2749,1631219019349798,1631219019350801,80410929.0,84.0,LIGHT,1631218939009339.0,1237.0,1631219019419031.0,68230.0,69233.0,Samsung SM-A325M,none
80807055,0,BLACK,80808108,85,1631218939050149,2749,1631219019854455,1631219019855508,80930609.0,85.0,DARK,1631218939009339.0,1237.0,1631219019938711.0,83203.0,84256.0,Samsung SM-A325M,none
81312823,1,WHITE,81314015,86,1631218939050149,2749,1631219020360223,1631219020361415,81432370.0,86.0,LIGHT,1631218939009339.0,1237.0,1631219020440472.0,79057.0,80249.0,Samsung SM-A325M,none
81817485,0,BLACK,81818613,87,1631218939050149,2749,1631219020864885,1631219020866013,81934129.0,87.0,DARK,1631218939009339.0,1237.0,1631219020942231.0,76218.0,77346.0,Samsung SM-A325M,none
82322580,1,WHITE,82323632,88,1631218939050149,2749,1631219021369980,1631219021371032,82435889.0,88.0,LIGHT,1631218939009339.0,1237.0,1631219021443991.0,72959.0,74011.0,Samsung SM-A325M,none
82827482,0,BLACK,82828393,89,1631218939050149,2749,1631219021874882,1631219021875793,82955569.0,89.0,DARK,1631218939009339.0,1237.0,1631219021963671.0,87878.0,88789.0,Samsung SM-A325M,none
83331683,1,WHITE,83332715,90,1631218939050149,2749,1631219022379083,1631219022380115,83439409.0,90.0,LIGHT,1631218939009339.0,1237.0,1631219022447511.0,67396.0,68428.0,Samsung SM-A325M,none
83835930,0,BLACK,83837076,91,1631218939050149,2749,1631219022883330,1631219022884476,83959089.0,91.0,DARK,1631218939009339.0,1237.0,1631219022967191.0,82715.0,83861.0,Samsung SM-A325M,none
84340190,1,WHITE,84341363,92,1631218939050149,2749,1631219023387590,1631219023388763,84442929.0,92.0,LIGHT,1631218939009339.0,1237.0,1631219023451031.0,62268.0,63441.0,Samsung SM-A325M,none
84844374,0,BLACK,84845564,93,1631218939050149,2749,1631219023891774,1631219023892964,84962609.0,93.0,DARK,1631218939009339.0,1237.0,1631219023970711.0,77747.0,78937.0,Samsung SM-A325M,none
85348425,1,WHITE,85349544,94,1631218939050149,2749,1631219024395825,1631219024396944,85446449.0,94.0,LIGHT,1631218939009339.0,1237.0,1631219024454551.0,57607.0,58726.0,Samsung SM-A325M,none
85851712,0,BLACK,85852680,95,1631218939050149,2749,1631219024899112,1631219024900080,85984049.0,95.0,DARK,1631218939009339.0,1237.0,1631219024992151.0,92071.0,93039.0,Samsung SM-A325M,none
86354838,1,WHITE,86355842,96,1631218939050149,2749,1631219025402238,1631219025403242,86467889.0,96.0,LIGHT,1631218939009339.0,1237.0,1631219025475991.0,72749.0,73753.0,Samsung SM-A325M,none
86859690,0,BLACK,86860721,97,1631218939050149,2749,1631219025907090,1631219025908121,86969649.0,97.0,DARK,1631218939009339.0,1237.0,1631219025977751.0,69630.0,70661.0,Samsung SM-A325M,none
87363618,1,WHITE,87364673,98,1631218939050149,2749,1631219026411018,1631219026412073,87489329.0,98.0,LIGHT,1631218939009339.0,1237.0,1631219026497431.0,85358.0,86413.0,Samsung SM-A325M,none
87867165,0,BLACK,87868035,99,1631218939050149,2749,1631219026914565,1631219026915435,87991089.0,99.0,DARK,1631218939009339.0,1237.0,1631219026999191.0,83756.0,84626.0,Samsung SM-A325M,none
88371030,1,WHITE,88372033,100,1631218939050149,2749,1631219027418430,1631219027419433,88492849.0,100.0,LIGHT,1631218939009339.0,1237.0,1631219027500951.0,81518.0,82521.0,Samsung SM-A325M,none
219038476,1,WHITE,219039702,0,1631218939050149,2749,1631219158085876,1631219158087102,,,,,,,,,Samsung SM-A325M,serialization
219542240,0,BLACK,219542867,1,1631218939050149,2749,1631219158589640,1631219158590267,219663851.0,1.0,DARK,1631218939009339.0,1237.0,1631219158671953.0,81686.0,82313.0,Samsung SM-A325M,serialization
220046329,1,WHITE,220047123,2,1631218939050149,2749,1631219159093729,1631219159094523,220147691.0,2.0,LIGHT,1631218939009339.0,1237.0,1631219159155793.0,61270.0,62064.0,Samsung SM-A325M,serialization
220550413,0,BLACK,220550843,3,1631218939050149,2749,1631219159597813,1631219159598243,220649451.0,3.0,DARK,1631218939009339.0,1237.0,1631219159657553.0,59310.0,59740.0,Samsung SM-A325M,serialization
221054679,1,WHITE,221055106,4,1631218939050149,2749,1631219160102079,1631219160102506,221133291.0,4.0,LIGHT,1631218939009339.0,1237.0,1631219160141393.0,38887.0,39314.0,Samsung SM-A325M,serialization
221557982,0,BLACK,221558403,5,1631218939050149,2749,1631219160605382,1631219160605803,221670891.0,5.0,DARK,1631218939009339.0,1237.0,1631219160678993.0,73190.0,73611.0,Samsung SM-A325M,serialization
222062563,1,WHITE,222063093,6,1631218939050149,2749,1631219161109963,1631219161110493,222172651.0,6.0,LIGHT,1631218939009339.0,1237.0,1631219161180753.0,70260.0,70790.0,Samsung SM-A325M,serialization
222565933,0,BLACK,222566636,7,1631218939050149,2749,1631219161613333,1631219161614036,222692331.0,7.0,DARK,1631218939009339.0,1237.0,1631219161700433.0,86397.0,87100.0,Samsung SM-A325M,serialization
223070477,1,WHITE,223071119,8,1631218939050149,2749,1631219162117877,1631219162118519,223194091.0,8.0,LIGHT,1631218939009339.0,1237.0,1631219162202193.0,83674.0,84316.0,Samsung SM-A325M,serialization
223573696,0,BLACK,223574335,9,1631218939050149,2749,1631219162621096,1631219162621735,223695851.0,9.0,DARK,1631218939009339.0,1237.0,1631219162703953.0,82218.0,82857.0,Samsung SM-A325M,serialization
224076788,1,WHITE,224077583,10,1631218939050149,2749,1631219163124188,1631219163124983,224179691.0,10.0,LIGHT,1631218939009339.0,1237.0,1631219163187793.0,62810.0,63605.0,Samsung SM-A325M,serialization
224580053,0,BLACK,224580579,11,1631218939050149,2749,1631219163627453,1631219163627979,224699372.0,11.0,DARK,1631218939009339.0,1237.0,1631219163707474.0,79495.0,80021.0,Samsung SM-A325M,serialization
225084695,1,WHITE,225085317,12,1631218939050149,2749,1631219164132095,1631219164132717,225201131.0,12.0,LIGHT,1631218939009339.0,1237.0,1631219164209233.0,76516.0,77138.0,Samsung SM-A325M,serialization
225588415,0,BLACK,225589008,13,1631218939050149,2749,1631219164635815,1631219164636408,225702891.0,13.0,DARK,1631218939009339.0,1237.0,1631219164710993.0,74585.0,75178.0,Samsung SM-A325M,serialization
226092084,1,WHITE,226092735,14,1631218939050149,2749,1631219165139484,1631219165140135,226204651.0,14.0,LIGHT,1631218939009339.0,1237.0,1631219165212753.0,72618.0,73269.0,Samsung SM-A325M,serialization
226596321,0,BLACK,226597068,15,1631218939050149,2749,1631219165643721,1631219165644468,226724331.0,15.0,DARK,1631218939009339.0,1237.0,1631219165732433.0,87965.0,88712.0,Samsung SM-A325M,serialization
227100807,1,WHITE,227101853,16,1631218939050149,2749,1631219166148207,1631219166149253,227208171.0,16.0,LIGHT,1631218939009339.0,1237.0,1631219166216273.0,67020.0,68066.0,Samsung SM-A325M,serialization
227604334,0,BLACK,227604887,17,1631218939050149,2749,1631219166651734,1631219166652287,227727851.0,17.0,DARK,1631218939009339.0,1237.0,1631219166735953.0,83666.0,84219.0,Samsung SM-A325M,serialization
228108297,1,WHITE,228108893,18,1631218939050149,2749,1631219167155697,1631219167156293,228211691.0,18.0,LIGHT,1631218939009339.0,1237.0,1631219167219793.0,63500.0,64096.0,Samsung SM-A325M,serialization
228611809,0,BLACK,228612377,19,1631218939050149,2749,1631219167659209,1631219167659777,228713451.0,19.0,DARK,1631218939009339.0,1237.0,1631219167721553.0,61776.0,62344.0,Samsung SM-A325M,serialization
229115796,1,WHITE,229116445,20,1631218939050149,2749,1631219168163196,1631219168163845,229233133.0,20.0,LIGHT,1631218939009339.0,1237.0,1631219168241235.0,77390.0,78039.0,Samsung SM-A325M,serialization
229619579,0,BLACK,229620158,21,1631218939050149,2749,1631219168666979,1631219168667558,229734891.0,21.0,DARK,1631218939009339.0,1237.0,1631219168742993.0,75435.0,76014.0,Samsung SM-A325M,serialization
230123970,1,WHITE,230124747,22,1631218939050149,2749,1631219169171370,1631219169172147,230236651.0,22.0,LIGHT,1631218939009339.0,1237.0,1631219169244753.0,72606.0,73383.0,Samsung SM-A325M,serialization
230628230,0,BLACK,230628776,23,1631218939050149,2749,1631219169675630,1631219169676176,230738411.0,23.0,DARK,1631218939009339.0,1237.0,1631219169746513.0,70337.0,70883.0,Samsung SM-A325M,serialization
231133024,1,WHITE,231133576,24,1631218939050149,2749,1631219170180424,1631219170180976,231222251.0,24.0,LIGHT,1631218939009339.0,1237.0,1631219170230353.0,49377.0,49929.0,Samsung SM-A325M,serialization
231637860,0,BLACK,231638599,25,1631218939050149,2749,1631219170685260,1631219170685999,231759851.0,25.0,DARK,1631218939009339.0,1237.0,1631219170767953.0,81954.0,82693.0,Samsung SM-A325M,serialization
232141937,1,WHITE,232142625,26,1631218939050149,2749,1631219171189337,1631219171190025,232243691.0,26.0,LIGHT,1631218939009339.0,1237.0,1631219171251793.0,61768.0,62456.0,Samsung SM-A325M,serialization
232646515,0,BLACK,232647173,27,1631218939050149,2749,1631219171693915,1631219171694573,232781292.0,27.0,DARK,1631218939009339.0,1237.0,1631219171789394.0,94821.0,95479.0,Samsung SM-A325M,serialization
233150315,1,WHITE,233150958,28,1631218939050149,2749,1631219172197715,1631219172198358,233265132.0,28.0,LIGHT,1631218939009339.0,1237.0,1631219172273234.0,74876.0,75519.0,Samsung SM-A325M,serialization
233654273,0,BLACK,233654953,29,1631218939050149,2749,1631219172701673,1631219172702353,233766893.0,29.0,DARK,1631218939009339.0,1237.0,1631219172774995.0,72642.0,73322.0,Samsung SM-A325M,serialization
234158054,1,WHITE,234158939,30,1631218939050149,2749,1631219173205454,1631219173206339,234250732.0,30.0,LIGHT,1631218939009339.0,1237.0,1631219173258834.0,52495.0,53380.0,Samsung SM-A325M,serialization
234662307,0,BLACK,234662955,31,1631218939050149,2749,1631219173709707,1631219173710355,234770411.0,31.0,DARK,1631218939009339.0,1237.0,1631219173778513.0,68158.0,68806.0,Samsung SM-A325M,serialization
235166449,1,WHITE,235166962,32,1631218939050149,2749,1631219174213849,1631219174214362,235272171.0,32.0,LIGHT,1631218939009339.0,1237.0,1631219174280273.0,65911.0,66424.0,Samsung SM-A325M,serialization
