callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
244078345,0,BLACK,244078370,37,1631230497963409,1910,1631230742039844,1631230742039869,244178501.0,37.0,DARK,1631230497924533.0,2400.0,1631230742100634.0,60765.0,60790.0,iPhone11_2,serialization
244581330,1,WHITE,244581355,38,1631230497963409,1910,1631230742542829,1631230742542854,244680261.0,38.0,LIGHT,1631230497924533.0,2400.0,1631230742602394.0,59540.0,59565.0,iPhone11_2,serialization
245084327,0,BLACK,245084358,39,1631230497963409,1910,1631230743045826,1631230743045857,245182021.0,39.0,DARK,1631230497924533.0,2400.0,1631230743104154.0,58297.0,58328.0,iPhone11_2,serialization
245587331,1,WHITE,245587352,40,1631230497963409,1910,1631230743548830,1631230743548851,245665861.0,40.0,LIGHT,1631230497924533.0,2400.0,1631230743587994.0,39143.0,39164.0,iPhone11_2,serialization
246090330,0,BLACK,246090354,41,1631230497963409,1910,1631230744051829,1631230744051853,246185541.0,41.0,DARK,1631230497924533.0,2400.0,1631230744107674.0,55821.0,55845.0,iPhone11_2,serialization
246593350,1,WHITE,246593369,42,1631230497963409,1910,1631230744554849,1631230744554868,246687301.0,42.0,LIGHT,1631230497924533.0,2400.0,1631230744609434.0,54566.0,54585.0,iPhone11_2,serialization
247096410,0,BLACK,247096493,43,1631230497963409,1910,1631230745057909,1631230745057992,247206981.0,43.0,DARK,1631230497924533.0,2400.0,1631230745129114.0,71122.0,71205.0,iPhone11_2,serialization
247599347,1,WHITE,247599373,44,1631230497963409,1910,1631230745560846,1631230745560872,247690822.0,44.0,LIGHT,1631230497924533.0,2400.0,1631230745612955.0,52083.0,52109.0,iPhone11_2,serialization
248102395,0,BLACK,248102419,45,1631230497963409,1910,1631230746063894,1631230746063918,248210501.0,45.0,DARK,1631230497924533.0,2400.0,1631230746132634.0,68716.0,68740.0,iPhone11_2,serialization
248605329,1,WHITE,248605356,46,1631230497963409,1910,1631230746566828,1631230746566855,248694341.0,46.0,LIGHT,1631230497924533.0,2400.0,1631230746616474.0,49619.0,49646.0,iPhone11_2,serialization
249108328,0,BLACK,249108351,47,1631230497963409,1910,1631230747069827,1631230747069850,249196101.0,47.0,DARK,1631230497924533.0,2400.0,1631230747118234.0,48384.0,48407.0,iPhone11_2,serialization
249611342,1,WHITE,249611363,48,1631230497963409,1910,1631230747572841,1631230747572862,249715781.0,48.0,LIGHT,1631230497924533.0,2400.0,1631230747637914.0,65052.0,65073.0,iPhone11_2,serialization
250114330,0,BLACK,250114352,49,1631230497963409,1910,1631230748075829,1631230748075851,250217541.0,49.0,DARK,1631230497924533.0,2400.0,1631230748139674.0,63823.0,63845.0,iPhone11_2,serialization
250617344,1,WHITE,250617433,50,1631230497963409,1910,1631230748578843,1631230748578932,250719301.0,50.0,LIGHT,1631230497924533.0,2400.0,1631230748641434.0,62502.0,62591.0,iPhone11_2,serialization
251120329,0,BLACK,251120352,51,1631230497963409,1910,1631230749081828,1631230749081851,251221061.0,51.0,DARK,1631230497924533.0,2400.0,1631230749143194.0,61343.0,61366.0,iPhone11_2,serialization
251623344,1,WHITE,251623371,52,1631230497963409,1910,1631230749584843,1631230749584870,251704901.0,52.0,LIGHT,1631230497924533.0,2400.0,1631230749627034.0,42164.0,42191.0,iPhone11_2,serialization
252126331,0,BLACK,252126356,53,1631230497963409,1910,1631230750087830,1631230750087855,252224583.0,53.0,DARK,1631230497924533.0,2400.0,1631230750146716.0,58861.0,58886.0,iPhone11_2,serialization
252629352,1,WHITE,252629439,54,1631230497963409,1910,1631230750590851,1631230750590938,252726341.0,54.0,LIGHT,1631230497924533.0,2400.0,1631230750648474.0,57536.0,57623.0,iPhone11_2,serialization
253132346,0,BLACK,253132367,55,1631230497963409,1910,1631230751093845,1631230751093866,253246021.0,55.0,DARK,1631230497924533.0,2400.0,1631230751168154.0,74288.0,74309.0,iPhone11_2,serialization
253635334,1,WHITE,253635363,56,1631230497963409,1910,1631230751596833,1631230751596862,253729861.0,56.0,LIGHT,1631230497924533.0,2400.0,1631230751651994.0,55132.0,55161.0,iPhone11_2,serialization
254138326,0,BLACK,254138355,57,1631230497963409,1910,1631230752099825,1631230752099854,254231621.0,57.0,DARK,1631230497924533.0,2400.0,1631230752153754.0,53900.0,53929.0,iPhone11_2,serialization
254641330,1,WHITE,254641356,58,1631230497963409,1910,1631230752602829,1631230752602855,254733381.0,58.0,LIGHT,1631230497924533.0,2400.0,1631230752655514.0,52659.0,52685.0,iPhone11_2,serialization
255144326,0,BLACK,255144350,59,1631230497963409,1910,1631230753105825,1631230753105849,255235141.0,59.0,DARK,1631230497924533.0,2400.0,1631230753157274.0,51425.0,51449.0,iPhone11_2,serialization
255647354,1,WHITE,255647379,60,1631230497963409,1910,1631230753608853,1631230753608878,255754821.0,60.0,LIGHT,1631230497924533.0,2400.0,1631230753676954.0,68076.0,68101.0,iPhone11_2,serialization
256150325,0,BLACK,256150349,61,1631230497963409,1910,1631230754111824,1631230754111848,256256582.0,61.0,DARK,1631230497924533.0,2400.0,1631230754178715.0,66867.0,66891.0,iPhone11_2,serialization
256653328,1,WHITE,256653352,62,1631230497963409,1910,1631230754614827,1631230754614851,256740421.0,62.0,LIGHT,1631230497924533.0,2400.0,1631230754662554.0,47703.0,47727.0,iPhone11_2,serialization
257156360,0,BLACK,257156383,63,1631230497963409,1910,1631230755117859,1631230755117882,257260101.0,63.0,DARK,1631230497924533.0,2400.0,1631230755182234.0,64352.0,64375.0,iPhone11_2,serialization
257659346,1,WHITE,257659368,64,1631230497963409,1910,1631230755620845,1631230755620867,257743941.0,64.0,LIGHT,1631230497924533.0,2400.0,1631230755666074.0,45207.0,45229.0,iPhone11_2,serialization
258162328,0,BLACK,258162349,65,1631230497963409,1910,1631230756123827,1631230756123848,258263621.0,65.0,DARK,1631230497924533.0,2400.0,1631230756185754.0,61906.0,61927.0,iPhone11_2,serialization
258665330,1,WHITE,258665358,66,1631230497963409,1910,1631230756626829,1631230756626857,258765381.0,66.0,LIGHT,1631230497924533.0,2400.0,1631230756687514.0,60657.0,60685.0,iPhone11_2,serialization
259168345,0,BLACK,259168369,67,1631230497963409,1910,1631230757129844,1631230757129868,259267141.0,67.0,DARK,1631230497924533.0,2400.0,1631230757189274.0,59406.0,59430.0,iPhone11_2,serialization
259671352,1,WHITE,259671380,68,1631230497963409,1910,1631230757632851,1631230757632879,259768901.0,68.0,LIGHT,1631230497924533.0,2400.0,1631230757691034.0,58155.0,58183.0,iPhone11_2,serialization
260174328,0,BLACK,260174353,69,1631230497963409,1910,1631230758135827,1631230758135852,260270661.0,69.0,DARK,1631230497924533.0,2400.0,1631230758192794.0,56942.0,56967.0,iPhone11_2,serialization
260677327,1,WHITE,260677355,70,1631230497963409,1910,1631230758638826,1631230758638854,260772421.0,70.0,LIGHT,1631230497924533.0,2400.0,1631230758694554.0,55700.0,55728.0,iPhone11_2,serialization
261180333,0,BLACK,261180403,71,1631230497963409,1910,1631230759141832,1631230759141902,261274182.0,71.0,DARK,1631230497924533.0,2400.0,1631230759196315.0,54413.0,54483.0,iPhone11_2,serialization
261683332,1,WHITE,261683355,72,1631230497963409,1910,1631230759644831,1631230759644854,261775943.0,72.0,LIGHT,1631230497924533.0,2400.0,1631230759698076.0,53222.0,53245.0,iPhone11_2,serialization
262186402,0,BLACK,262186424,73,1631230497963409,1910,1631230760147901,1631230760147923,262295621.0,73.0,DARK,1631230497924533.0,2400.0,1631230760217754.0,69831.0,69853.0,iPhone11_2,serialization
262689330,1,WHITE,262689357,74,1631230497963409,1910,1631230760650829,1631230760650856,262779461.0,74.0,LIGHT,1631230497924533.0,2400.0,1631230760701594.0,50738.0,50765.0,iPhone11_2,serialization
263192344,0,BLACK,263192370,75,1631230497963409,1910,1631230761153843,1631230761153869,263299141.0,75.0,DARK,1631230497924533.0,2400.0,1631230761221274.0,67405.0,67431.0,iPhone11_2,serialization
263695351,1,WHITE,263695374,76,1631230497963409,1910,1631230761656850,1631230761656873,263782981.0,76.0,LIGHT,1631230497924533.0,2400.0,1631230761705114.0,48241.0,48264.0,iPhone11_2,serialization
264198326,0,BLACK,264198349,77,1631230497963409,1910,1631230762159825,1631230762159848,264284741.0,77.0,DARK,1631230497924533.0,2400.0,1631230762206874.0,47026.0,47049.0,iPhone11_2,serialization
264701350,1,WHITE,264701374,78,1631230497963409,1910,1631230762662849,1631230762662873,264804421.0,78.0,LIGHT,1631230497924533.0,2400.0,1631230762726554.0,63681.0,63705.0,iPhone11_2,serialization
265204328,0,BLACK,265204347,79,1631230497963409,1910,1631230763165827,1631230763165846,265306181.0,79.0,DARK,1631230497924533.0,2400.0,1631230763228314.0,62468.0,62487.0,iPhone11_2,serialization
265707354,1,WHITE,265707375,80,1631230497963409,1910,1631230763668853,1631230763668874,265807942.0,80.0,LIGHT,1631230497924533.0,2400.0,1631230763730075.0,61201.0,61222.0,iPhone11_2,serialization
266210326,0,BLACK,266210349,81,1631230497963409,1910,1631230764171825,1631230764171848,266309701.0,81.0,DARK,1631230497924533.0,2400.0,1631230764231834.0,59986.0,60009.0,iPhone11_2,serialization
266713337,1,WHITE,266713360,82,1631230497963409,1910,1631230764674836,1631230764674859,266811461.0,82.0,LIGHT,1631230497924533.0,2400.0,1631230764733594.0,58735.0,58758.0,iPhone11_2,serialization
267216348,0,BLACK,267216437,83,1631230497963409,1910,1631230765177847,1631230765177936,267313221.0,83.0,DARK,1631230497924533.0,2400.0,1631230765235354.0,57418.0,57507.0,iPhone11_2,serialization
267719341,1,WHITE,267719367,84,1631230497963409,1910,1631230765680840,1631230765680866,267797061.0,84.0,LIGHT,1631230497924533.0,2400.0,1631230765719194.0,38328.0,38354.0,iPhone11_2,serialization
268222327,0,BLACK,268222359,85,1631230497963409,1910,1631230766183826,1631230766183858,268334661.0,85.0,DARK,1631230497924533.0,2400.0,1631230766256794.0,72936.0,72968.0,iPhone11_2,serialization
268725332,1,WHITE,268725351,86,1631230497963409,1910,1631230766686831,1631230766686850,268818501.0,86.0,LIGHT,1631230497924533.0,2400.0,1631230766740634.0,53784.0,53803.0,iPhone11_2,serialization
269228328,0,BLACK,269228354,87,1631230497963409,1910,1631230767189827,1631230767189853,269320261.0,87.0,DARK,1631230497924533.0,2400.0,1631230767242394.0,52541.0,52567.0,iPhone11_2,serialization
269731327,1,WHITE,269731352,88,1631230497963409,1910,1631230767692826,1631230767692851,269822021.0,88.0,LIGHT,1631230497924533.0,2400.0,1631230767744154.0,51303.0,51328.0,iPhone11_2,serialization
270234327,0,BLACK,270234352,89,1631230497963409,1910,1631230768195826,1631230768195851,270323781.0,89.0,DARK,1631230497924533.0,2400.0,1631230768245914.0,50063.0,50088.0,iPhone11_2,serialization
270737329,1,WHITE,270737352,90,1631230497963409,1910,1631230768698828,1631230768698851,270825542.0,90.0,LIGHT,1631230497924533.0,2400.0,1631230768747675.0,48824.0,48847.0,iPhone11_2,serialization
271240346,0,BLACK,271240370,91,1631230497963409,1910,1631230769201845,1631230769201869,271345221.0,91.0,DARK,1631230497924533.0,2400.0,1631230769267354.0,65485.0,65509.0,iPhone11_2,serialization
271743328,1,WHITE,271743349,92,1631230497963409,1910,1631230769704827,1631230769704848,271846981.0,92.0,LIGHT,1631230497924533.0,2400.0,1631230769769114.0,64266.0,64287.0,iPhone11_2,serialization
272246328,0,BLACK,272246352,93,1631230497963409,1910,1631230770207827,1631230770207851,272348741.0,93.0,DARK,1631230497924533.0,2400.0,1631230770270874.0,63023.0,63047.0,iPhone11_2,serialization
272749334,1,WHITE,272749360,94,1631230497963409,1910,1631230770710833,1631230770710859,272832581.0,94.0,LIGHT,1631230497924533.0,2400.0,1631230770754714.0,43855.0,43881.0,iPhone11_2,serialization
273252347,0,BLACK,273252373,95,1631230497963409,1910,1631230771213846,1631230771213872,273352261.0,95.0,DARK,1631230497924533.0,2400.0,1631230771274394.0,60522.0,60548.0,iPhone11_2,serialization
273755326,1,WHITE,273755345,96,1631230497963409,1910,1631230771716825,1631230771716844,273836101.0,96.0,LIGHT,1631230497924533.0,2400.0,1631230771758234.0,41390.0,41409.0,iPhone11_2,serialization
274258328,0,BLACK,274258355,97,1631230497963409,1910,1631230772219827,1631230772219854,274373701.0,97.0,DARK,1631230497924533.0,2400.0,1631230772295834.0,75980.0,76007.0,iPhone11_2,serialization
274761329,1,WHITE,274761356,98,1631230497963409,1910,1631230772722828,1631230772722855,274857541.0,98.0,LIGHT,1631230497924533.0,2400.0,1631230772779674.0,56819.0,56846.0,iPhone11_2,serialization
275264328,0,BLACK,275264355,99,1631230497963409,1910,1631230773225827,1631230773225854,275359302.0,99.0,DARK,1631230497924533.0,2400.0,1631230773281435.0,55581.0,55608.0,iPhone11_2,serialization
275767346,1,WHITE,275767371,100,1631230497963409,1910,1631230773728845,1631230773728870,275861061.0,100.0,LIGHT,1631230497924533.0,2400.0,1631230773783194.0,54324.0,54349.0,iPhone11_2,serialization
