callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
70240178,1,WHITE,70240303,18,1648932182354279,2340,1648932252592117,1648932252592242,70351615.0,18.0,LIGHT,1648932182285644.0,1646.0,1648932252635613.0,43371.0,43496.0,iPhone9_1,none
70439258,0,BLACK,70439379,19,1648932182354279,2340,1648932252791197,1648932252791318,70566655.0,19.0,DARK,1648932182285644.0,1646.0,1648932252850653.0,59335.0,59456.0,iPhone9_1,none
70638181,1,WHITE,70638311,20,1648932182354279,2340,1648932252990120,1648932252990250,70763775.0,20.0,LIGHT,1648932182285644.0,1646.0,1648932253047773.0,57523.0,57653.0,iPhone9_1,none
70837246,0,BLACK,70837377,21,1648932182354279,2340,1648932253189185,1648932253189316,70978815.0,21.0,DARK,1648932182285644.0,1646.0,1648932253262813.0,73497.0,73628.0,iPhone9_1,none
71036178,1,WHITE,71036303,22,1648932182354279,2340,1648932253388117,1648932253388242,71158015.0,22.0,LIGHT,1648932182285644.0,1646.0,1648932253442013.0,53771.0,53896.0,iPhone9_1,none
71235178,0,BLACK,71235297,23,1648932182354279,2340,1648932253587117,1648932253587236,71355135.0,23.0,DARK,1648932182285644.0,1646.0,1648932253639133.0,51897.0,52016.0,iPhone9_1,none
71434244,1,WHITE,71434368,24,1648932182354279,2340,1648932253786183,1648932253786307,71534335.0,24.0,LIGHT,1648932182285644.0,1646.0,1648932253818333.0,32026.0,32150.0,iPhone9_1,none
71633265,0,BLACK,71633447,25,1648932182354279,2340,1648932253985204,1648932253985386,71767295.0,25.0,DARK,1648932182285644.0,1646.0,1648932254051293.0,65907.0,66089.0,iPhone9_1,none
71832203,1,WHITE,71832328,26,1648932182354279,2340,1648932254184142,1648932254184267,71946495.0,26.0,LIGHT,1648932182285644.0,1646.0,1648932254230493.0,46226.0,46351.0,iPhone9_1,none
72031179,0,BLACK,72031298,27,1648932182354279,2340,1648932254383118,1648932254383237,72161535.0,27.0,DARK,1648932182285644.0,1646.0,1648932254445533.0,62296.0,62415.0,iPhone9_1,none
72230183,1,WHITE,72230317,28,1648932182354279,2340,1648932254582122,1648932254582256,72340735.0,28.0,LIGHT,1648932182285644.0,1646.0,1648932254624733.0,42477.0,42611.0,iPhone9_1,none
72429177,0,BLACK,72429298,29,1648932182354279,2340,1648932254781116,1648932254781237,72555775.0,29.0,DARK,1648932182285644.0,1646.0,1648932254839773.0,58536.0,58657.0,iPhone9_1,none
72628253,1,WHITE,72628382,30,1648932182354279,2340,1648932254980192,1648932254980321,72734975.0,30.0,LIGHT,1648932182285644.0,1646.0,1648932255018973.0,38652.0,38781.0,iPhone9_1,none
72827252,0,BLACK,72827385,31,1648932182354279,2340,1648932255179191,1648932255179324,72950015.0,31.0,DARK,1648932182285644.0,1646.0,1648932255234013.0,54689.0,54822.0,iPhone9_1,none
73026185,1,WHITE,73026304,32,1648932182354279,2340,1648932255378124,1648932255378243,73147135.0,32.0,LIGHT,1648932182285644.0,1646.0,1648932255431133.0,52890.0,53009.0,iPhone9_1,none
73225260,0,BLACK,73225383,33,1648932182354279,2340,1648932255577199,1648932255577322,73362175.0,33.0,DARK,1648932182285644.0,1646.0,1648932255646173.0,68851.0,68974.0,iPhone9_1,none
73424178,1,WHITE,73424295,34,1648932182354279,2340,1648932255776117,1648932255776234,73541375.0,34.0,LIGHT,1648932182285644.0,1646.0,1648932255825373.0,49139.0,49256.0,iPhone9_1,none
73623259,0,BLACK,73623378,35,1648932182354279,2340,1648932255975198,1648932255975317,73756415.0,35.0,DARK,1648932182285644.0,1646.0,1648932256040413.0,65096.0,65215.0,iPhone9_1,none
73822189,1,WHITE,73822311,36,1648932182354279,2340,1648932256174128,1648932256174250,73935615.0,36.0,LIGHT,1648932182285644.0,1646.0,1648932256219613.0,45363.0,45485.0,iPhone9_1,none
74021176,0,BLACK,74021291,37,1648932182354279,2340,1648932256373115,1648932256373230,74150655.0,37.0,DARK,1648932182285644.0,1646.0,1648932256434653.0,61423.0,61538.0,iPhone9_1,none
74220183,1,WHITE,74220313,38,1648932182354279,2340,1648932256572122,1648932256572252,74347775.0,38.0,LIGHT,1648932182285644.0,1646.0,1648932256631773.0,59521.0,59651.0,iPhone9_1,none
74419178,0,BLACK,74419292,39,1648932182354279,2340,1648932256771117,1648932256771231,74562815.0,39.0,DARK,1648932182285644.0,1646.0,1648932256846813.0,75582.0,75696.0,iPhone9_1,none
74618244,1,WHITE,74618363,40,1648932182354279,2340,1648932256970183,1648932256970302,74724095.0,40.0,LIGHT,1648932182285644.0,1646.0,1648932257008093.0,37791.0,37910.0,iPhone9_1,none
74817178,0,BLACK,74817299,41,1648932182354279,2340,1648932257169117,1648932257169238,74939135.0,41.0,DARK,1648932182285644.0,1646.0,1648932257223133.0,53895.0,54016.0,iPhone9_1,none
75016180,1,WHITE,75016297,42,1648932182354279,2340,1648932257368119,1648932257368236,75118337.0,42.0,LIGHT,1648932182285644.0,1646.0,1648932257402335.0,34099.0,34216.0,iPhone9_1,none
75215176,0,BLACK,75215303,43,1648932182354279,2340,1648932257567115,1648932257567242,75333375.0,43.0,DARK,1648932182285644.0,1646.0,1648932257617373.0,50131.0,50258.0,iPhone9_1,none
75414179,1,WHITE,75414307,44,1648932182354279,2340,1648932257766118,1648932257766246,75530495.0,44.0,LIGHT,1648932182285644.0,1646.0,1648932257814493.0,48247.0,48375.0,iPhone9_1,none
75613189,0,BLACK,75613317,45,1648932182354279,2340,1648932257965128,1648932257965256,75745535.0,45.0,DARK,1648932182285644.0,1646.0,1648932258029533.0,64277.0,64405.0,iPhone9_1,none
75812256,1,WHITE,75812378,46,1648932182354279,2340,1648932258164195,1648932258164317,75924735.0,46.0,LIGHT,1648932182285644.0,1646.0,1648932258208733.0,44416.0,44538.0,iPhone9_1,none
76011182,0,BLACK,76011304,47,1648932182354279,2340,1648932258363121,1648932258363243,76139775.0,47.0,DARK,1648932182285644.0,1646.0,1648932258423773.0,60530.0,60652.0,iPhone9_1,none
76210181,1,WHITE,76210306,48,1648932182354279,2340,1648932258562120,1648932258562245,76318975.0,48.0,LIGHT,1648932182285644.0,1646.0,1648932258602973.0,40728.0,40853.0,iPhone9_1,none
76409262,0,BLACK,76409377,49,1648932182354279,2340,1648932258761201,1648932258761316,76534015.0,49.0,DARK,1648932182285644.0,1646.0,1648932258818013.0,56697.0,56812.0,iPhone9_1,none
76608178,1,WHITE,76608291,50,1648932182354279,2340,1648932258960117,1648932258960230,76731135.0,50.0,LIGHT,1648932182285644.0,1646.0,1648932259015133.0,54903.0,55016.0,iPhone9_1,none
76807263,0,BLACK,76807383,51,1648932182354279,2340,1648932259159202,1648932259159322,76946176.0,51.0,DARK,1648932182285644.0,1646.0,1648932259230174.0,70852.0,70972.0,iPhone9_1,none
77006185,1,WHITE,77006306,52,1648932182354279,2340,1648932259358124,1648932259358245,77125375.0,52.0,LIGHT,1648932182285644.0,1646.0,1648932259409373.0,51128.0,51249.0,iPhone9_1,none
77205262,0,BLACK,77205398,53,1648932182354279,2340,1648932259557201,1648932259557337,77340415.0,53.0,DARK,1648932182285644.0,1646.0,1648932259624413.0,67076.0,67212.0,iPhone9_1,none
77404180,1,WHITE,77404303,54,1648932182354279,2340,1648932259756119,1648932259756242,77519615.0,54.0,LIGHT,1648932182285644.0,1646.0,1648932259803613.0,47371.0,47494.0,iPhone9_1,none
77603248,0,BLACK,77603366,55,1648932182354279,2340,1648932259955187,1648932259955305,77734655.0,55.0,DARK,1648932182285644.0,1646.0,1648932260018653.0,63348.0,63466.0,iPhone9_1,none
77802180,1,WHITE,77802301,56,1648932182354279,2340,1648932260154119,1648932260154240,77913855.0,56.0,LIGHT,1648932182285644.0,1646.0,1648932260197853.0,43613.0,43734.0,iPhone9_1,none
78001265,0,BLACK,78001376,57,1648932182354279,2340,1648932260353204,1648932260353315,78128895.0,57.0,DARK,1648932182285644.0,1646.0,1648932260412893.0,59578.0,59689.0,iPhone9_1,none
78200183,1,WHITE,78200309,58,1648932182354279,2340,1648932260552122,1648932260552248,78308095.0,58.0,LIGHT,1648932182285644.0,1646.0,1648932260592093.0,39845.0,39971.0,iPhone9_1,none
78399256,0,BLACK,78399377,59,1648932182354279,2340,1648932260751195,1648932260751316,78523135.0,59.0,DARK,1648932182285644.0,1646.0,1648932260807133.0,55817.0,55938.0,iPhone9_1,none
78598174,1,WHITE,78598291,60,1648932182354279,2340,1648932260950113,1648932260950230,78702335.0,60.0,LIGHT,1648932182285644.0,1646.0,1648932260986333.0,36103.0,36220.0,iPhone9_1,none
78797265,0,BLACK,78797389,61,1648932182354279,2340,1648932261149204,1648932261149328,78917377.0,61.0,DARK,1648932182285644.0,1646.0,1648932261201375.0,52047.0,52171.0,iPhone9_1,none
78996251,1,WHITE,78996364,62,1648932182354279,2340,1648932261348190,1648932261348303,79114495.0,62.0,LIGHT,1648932182285644.0,1646.0,1648932261398493.0,50190.0,50303.0,iPhone9_1,none
79195177,0,BLACK,79195301,63,1648932182354279,2340,1648932261547116,1648932261547240,79329535.0,63.0,DARK,1648932182285644.0,1646.0,1648932261613533.0,66293.0,66417.0,iPhone9_1,none
79394245,1,WHITE,79394367,64,1648932182354279,2340,1648932261746184,1648932261746306,79508735.0,64.0,LIGHT,1648932182285644.0,1646.0,1648932261792733.0,46427.0,46549.0,iPhone9_1,none
79593179,0,BLACK,79593300,65,1648932182354279,2340,1648932261945118,1648932261945239,79723775.0,65.0,DARK,1648932182285644.0,1646.0,1648932262007773.0,62534.0,62655.0,iPhone9_1,none
79792193,1,WHITE,79792320,66,1648932182354279,2340,1648932262144132,1648932262144259,79902975.0,66.0,LIGHT,1648932182285644.0,1646.0,1648932262186973.0,42714.0,42841.0,iPhone9_1,none
79991201,0,BLACK,79991333,67,1648932182354279,2340,1648932262343140,1648932262343272,80118015.0,67.0,DARK,1648932182285644.0,1646.0,1648932262402013.0,58741.0,58873.0,iPhone9_1,none
80190181,1,WHITE,80190302,68,1648932182354279,2340,1648932262542120,1648932262542241,80315135.0,68.0,LIGHT,1648932182285644.0,1646.0,1648932262599133.0,56892.0,57013.0,iPhone9_1,none
80389176,0,BLACK,80389289,69,1648932182354279,2340,1648932262741115,1648932262741228,80530175.0,69.0,DARK,1648932182285644.0,1646.0,1648932262814173.0,72945.0,73058.0,iPhone9_1,none
80588258,1,WHITE,80588385,70,1648932182354279,2340,1648932262940197,1648932262940324,80709375.0,70.0,LIGHT,1648932182285644.0,1646.0,1648932262993373.0,53049.0,53176.0,iPhone9_1,none
80787190,0,BLACK,80787319,71,1648932182354279,2340,1648932263139129,1648932263139258,80924415.0,71.0,DARK,1648932182285644.0,1646.0,1648932263208413.0,69155.0,69284.0,iPhone9_1,none
80986232,1,WHITE,80986427,72,1648932182354279,2340,1648932263338171,1648932263338366,81103615.0,72.0,LIGHT,1648932182285644.0,1646.0,1648932263387613.0,49247.0,49442.0,iPhone9_1,none
81185278,0,BLACK,81185424,73,1648932182354279,2340,1648932263537217,1648932263537363,81300735.0,73.0,DARK,1648932182285644.0,1646.0,1648932263584733.0,47370.0,47516.0,iPhone9_1,none
81384261,1,WHITE,81384379,74,1648932182354279,2340,1648932263736200,1648932263736318,81497855.0,74.0,LIGHT,1648932182285644.0,1646.0,1648932263781853.0,45535.0,45653.0,iPhone9_1,none
81583258,0,BLACK,81583379,75,1648932182354279,2340,1648932263935197,1648932263935318,81712895.0,75.0,DARK,1648932182285644.0,1646.0,1648932263996893.0,61575.0,61696.0,iPhone9_1,none
81782262,1,WHITE,81782380,76,1648932182354279,2340,1648932264134201,1648932264134319,81892095.0,76.0,LIGHT,1648932182285644.0,1646.0,1648932264176093.0,41774.0,41892.0,iPhone9_1,none
81981255,0,BLACK,81981442,77,1648932182354279,2340,1648932264333194,1648932264333381,82107135.0,77.0,DARK,1648932182285644.0,1646.0,1648932264391133.0,57752.0,57939.0,iPhone9_1,none
82180203,1,WHITE,82180350,78,1648932182354279,2340,1648932264532142,1648932264532289,82286335.0,78.0,LIGHT,1648932182285644.0,1646.0,1648932264570333.0,38044.0,38191.0,iPhone9_1,none
82379249,0,BLACK,82379383,79,1648932182354279,2340,1648932264731188,1648932264731322,82501375.0,79.0,DARK,1648932182285644.0,1646.0,1648932264785373.0,54051.0,54185.0,iPhone9_1,none
82578178,1,WHITE,82578299,80,1648932182354279,2340,1648932264930117,1648932264930238,82698495.0,80.0,LIGHT,1648932182285644.0,1646.0,1648932264982493.0,52255.0,52376.0,iPhone9_1,none
82777188,0,BLACK,82777312,81,1648932182354279,2340,1648932265129127,1648932265129251,82913535.0,81.0,DARK,1648932182285644.0,1646.0,1648932265197533.0,68282.0,68406.0,iPhone9_1,none
82976177,1,WHITE,82976293,82,1648932182354279,2340,1648932265328116,1648932265328232,83092735.0,82.0,LIGHT,1648932182285644.0,1646.0,1648932265376733.0,48501.0,48617.0,iPhone9_1,none
83175176,0,BLACK,83175298,83,1648932182354279,2340,1648932265527115,1648932265527237,83307775.0,83.0,DARK,1648932182285644.0,1646.0,1648932265591773.0,64536.0,64658.0,iPhone9_1,none
83374254,1,WHITE,83374369,84,1648932182354279,2340,1648932265726193,1648932265726308,83486975.0,84.0,LIGHT,1648932182285644.0,1646.0,1648932265770973.0,44665.0,44780.0,iPhone9_1,none
83573177,0,BLACK,83573296,85,1648932182354279,2340,1648932265925116,1648932265925235,83702015.0,85.0,DARK,1648932182285644.0,1646.0,1648932265986013.0,60778.0,60897.0,iPhone9_1,none
83772190,1,WHITE,83772309,86,1648932182354279,2340,1648932266124129,1648932266124248,83899135.0,86.0,LIGHT,1648932182285644.0,1646.0,1648932266183133.0,58885.0,59004.0,iPhone9_1,none
83971183,0,BLACK,83971298,87,1648932182354279,2340,1648932266323122,1648932266323237,84114175.0,87.0,DARK,1648932182285644.0,1646.0,1648932266398173.0,74936.0,75051.0,iPhone9_1,none
84170258,1,WHITE,84170374,88,1648932182354279,2340,1648932266522197,1648932266522313,84293376.0,88.0,LIGHT,1648932182285644.0,1646.0,1648932266577374.0,55061.0,55177.0,iPhone9_1,none
84369268,0,BLACK,84369385,89,1648932182354279,2340,1648932266721207,1648932266721324,84490495.0,89.0,DARK,1648932182285644.0,1646.0,1648932266774493.0,53169.0,53286.0,iPhone9_1,none
84568262,1,WHITE,84568385,90,1648932182354279,2340,1648932266920201,1648932266920324,84669697.0,90.0,LIGHT,1648932182285644.0,1646.0,1648932266953695.0,33371.0,33494.0,iPhone9_1,none
84767262,0,BLACK,84767389,91,1648932182354279,2340,1648932267119201,1648932267119328,84884735.0,91.0,DARK,1648932182285644.0,1646.0,1648932267168733.0,49405.0,49532.0,iPhone9_1,none
84966177,1,WHITE,84966292,92,1648932182354279,2340,1648932267318116,1648932267318231,85081855.0,92.0,LIGHT,1648932182285644.0,1646.0,1648932267365853.0,47622.0,47737.0,iPhone9_1,none
85165177,0,BLACK,85165310,93,1648932182354279,2340,1648932267517116,1648932267517249,85296895.0,93.0,DARK,1648932182285644.0,1646.0,1648932267580893.0,63644.0,63777.0,iPhone9_1,none
85364179,1,WHITE,85364300,94,1648932182354279,2340,1648932267716118,1648932267716239,85476095.0,94.0,LIGHT,1648932182285644.0,1646.0,1648932267760093.0,43854.0,43975.0,iPhone9_1,none
85563248,0,BLACK,85563362,95,1648932182354279,2340,1648932267915187,1648932267915301,85691135.0,95.0,DARK,1648932182285644.0,1646.0,1648932267975133.0,59832.0,59946.0,iPhone9_1,none
85762263,1,WHITE,85762401,96,1648932182354279,2340,1648932268114202,1648932268114340,85870335.0,96.0,LIGHT,1648932182285644.0,1646.0,1648932268154333.0,39993.0,40131.0,iPhone9_1,none
85961261,0,BLACK,85961443,97,1648932182354279,2340,1648932268313200,1648932268313382,86085375.0,97.0,DARK,1648932182285644.0,1646.0,1648932268369373.0,55991.0,56173.0,iPhone9_1,none
86160192,1,WHITE,86160311,98,1648932182354279,2340,1648932268512131,1648932268512250,86282495.0,98.0,LIGHT,1648932182285644.0,1646.0,1648932268566493.0,54243.0,54362.0,iPhone9_1,none
86359256,0,BLACK,86359373,99,1648932182354279,2340,1648932268711195,1648932268711312,86497536.0,99.0,DARK,1648932182285644.0,1646.0,1648932268781534.0,70222.0,70339.0,iPhone9_1,none
86558256,1,WHITE,86558374,100,1648932182354279,2340,1648932268910195,1648932268910313,86676735.0,100.0,LIGHT,1648932182285644.0,1646.0,1648932268960733.0,50420.0,50538.0,iPhone9_1,none
