callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
106996162,1,WHITE,106996202,10,1631571712941309,2684,1631571819934787,1631571819934827,107167537.0,10.0,LIGHT,1631571712839147.0,2270.0,1631571820004414.0,69587.0,69627.0,iPhone12_1,none
107993168,0,BLACK,107993215,11,1631571712941309,2684,1631571820931793,1631571820931840,108153137.0,11.0,DARK,1631571712839147.0,2270.0,1631571820990014.0,58174.0,58221.0,iPhone12_1,none
108990167,1,WHITE,108990203,12,1631571712941309,2684,1631571821928792,1631571821928828,109138737.0,12.0,LIGHT,1631571712839147.0,2270.0,1631571821975614.0,46786.0,46822.0,iPhone12_1,none
109987170,0,BLACK,109987203,13,1631571712941309,2684,1631571822925795,1631571822925828,110160177.0,13.0,DARK,1631571712839147.0,2270.0,1631571822997054.0,71226.0,71259.0,iPhone12_1,none
110984166,1,WHITE,110984215,14,1631571712941309,2684,1631571823922791,1631571823922840,111145777.0,14.0,LIGHT,1631571712839147.0,2270.0,1631571823982654.0,59814.0,59863.0,iPhone12_1,none
111981168,0,BLACK,111981203,15,1631571712941309,2684,1631571824919793,1631571824919828,112167217.0,15.0,DARK,1631571712839147.0,2270.0,1631571825004094.0,84266.0,84301.0,iPhone12_1,none
112978169,1,WHITE,112978208,16,1631571712941309,2684,1631571825916794,1631571825916833,113134897.0,16.0,LIGHT,1631571712839147.0,2270.0,1631571825971774.0,54941.0,54980.0,iPhone12_1,none
113975189,0,BLACK,113975242,17,1631571712941309,2684,1631571826913814,1631571826913867,114138417.0,17.0,DARK,1631571712839147.0,2270.0,1631571826975294.0,61427.0,61480.0,iPhone12_1,none
114972167,1,WHITE,114972207,18,1631571712941309,2684,1631571827910792,1631571827910832,115124017.0,18.0,LIGHT,1631571712839147.0,2270.0,1631571827960894.0,50062.0,50102.0,iPhone12_1,none
115969185,0,BLACK,115969230,19,1631571712941309,2684,1631571828907810,1631571828907855,116145457.0,19.0,DARK,1631571712839147.0,2270.0,1631571828982334.0,74479.0,74524.0,iPhone12_1,none
116966187,1,WHITE,116966222,20,1631571712941309,2684,1631571829904812,1631571829904847,117131057.0,20.0,LIGHT,1631571712839147.0,2270.0,1631571829967934.0,63087.0,63122.0,iPhone12_1,none
117963176,0,BLACK,117963211,21,1631571712941309,2684,1631571830901801,1631571830901836,118134577.0,21.0,DARK,1631571712839147.0,2270.0,1631571830971454.0,69618.0,69653.0,iPhone12_1,none
118960167,1,WHITE,118960209,22,1631571712941309,2684,1631571831898792,1631571831898834,119102257.0,22.0,LIGHT,1631571712839147.0,2270.0,1631571831939134.0,40300.0,40342.0,iPhone12_1,none
119957184,0,BLACK,119957221,23,1631571712941309,2684,1631571832895809,1631571832895846,120123697.0,23.0,DARK,1631571712839147.0,2270.0,1631571832960574.0,64728.0,64765.0,iPhone12_1,none
120954168,1,WHITE,120954204,24,1631571712941309,2684,1631571833892793,1631571833892829,121109297.0,24.0,LIGHT,1631571712839147.0,2270.0,1631571833946174.0,53345.0,53381.0,iPhone12_1,none
121951170,0,BLACK,121951210,25,1631571712941309,2684,1631571834889795,1631571834889835,122130737.0,25.0,DARK,1631571712839147.0,2270.0,1631571834967614.0,77779.0,77819.0,iPhone12_1,none
122948177,1,WHITE,122948211,26,1631571712941309,2684,1631571835886802,1631571835886836,123116337.0,26.0,LIGHT,1631571712839147.0,2270.0,1631571835953214.0,66378.0,66412.0,iPhone12_1,none
123945177,0,BLACK,123945223,27,1631571712941309,2684,1631571836883802,1631571836883848,124119857.0,27.0,DARK,1631571712839147.0,2270.0,1631571836956734.0,72886.0,72932.0,iPhone12_1,none
124942169,1,WHITE,124942213,28,1631571712941309,2684,1631571837880794,1631571837880838,125087537.0,28.0,LIGHT,1631571712839147.0,2270.0,1631571837924414.0,43576.0,43620.0,iPhone12_1,none
125939171,0,BLACK,125939253,29,1631571712941309,2684,1631571838877796,1631571838877878,126108979.0,29.0,DARK,1631571712839147.0,2270.0,1631571838945856.0,67978.0,68060.0,iPhone12_1,none
126936170,1,WHITE,126936206,30,1631571712941309,2684,1631571839874795,1631571839874831,127094577.0,30.0,LIGHT,1631571712839147.0,2270.0,1631571839931454.0,56623.0,56659.0,iPhone12_1,none
127933172,0,BLACK,127933208,31,1631571712941309,2684,1631571840871797,1631571840871833,128116017.0,31.0,DARK,1631571712839147.0,2270.0,1631571840952894.0,81061.0,81097.0,iPhone12_1,none
128930168,1,WHITE,128930201,32,1631571712941309,2684,1631571841868793,1631571841868826,129083697.0,32.0,LIGHT,1631571712839147.0,2270.0,1631571841920574.0,51748.0,51781.0,iPhone12_1,none
129927166,0,BLACK,129927203,33,1631571712941309,2684,1631571842865791,1631571842865828,130105137.0,33.0,DARK,1631571712839147.0,2270.0,1631571842942014.0,76186.0,76223.0,iPhone12_1,none
130924179,1,WHITE,130924217,34,1631571712941309,2684,1631571843862804,1631571843862842,131072817.0,34.0,LIGHT,1631571712839147.0,2270.0,1631571843909694.0,46852.0,46890.0,iPhone12_1,none
131921187,0,BLACK,131921237,35,1631571712941309,2684,1631571844859812,1631571844859862,132094258.0,35.0,DARK,1631571712839147.0,2270.0,1631571844931135.0,71273.0,71323.0,iPhone12_1,none
132918176,1,WHITE,132918256,36,1631571712941309,2684,1631571845856801,1631571845856881,133079858.0,36.0,LIGHT,1631571712839147.0,2270.0,1631571845916735.0,59854.0,59934.0,iPhone12_1,none
133915173,0,BLACK,133915255,37,1631571712941309,2684,1631571846853798,1631571846853880,134083377.0,37.0,DARK,1631571712839147.0,2270.0,1631571846920254.0,66374.0,66456.0,iPhone12_1,none
134912170,1,WHITE,134912213,38,1631571712941309,2684,1631571847850795,1631571847850838,135068977.0,38.0,LIGHT,1631571712839147.0,2270.0,1631571847905854.0,55016.0,55059.0,iPhone12_1,none
135909199,0,BLACK,135909252,39,1631571712941309,2684,1631571848847824,1631571848847877,136072497.0,39.0,DARK,1631571712839147.0,2270.0,1631571848909374.0,61497.0,61550.0,iPhone12_1,none
136906169,1,WHITE,136906214,40,1631571712941309,2684,1631571849844794,1631571849844839,137058097.0,40.0,LIGHT,1631571712839147.0,2270.0,1631571849894974.0,50135.0,50180.0,iPhone12_1,none
137903174,0,BLACK,137903257,41,1631571712941309,2684,1631571850841799,1631571850841882,138079537.0,41.0,DARK,1631571712839147.0,2270.0,1631571850916414.0,74532.0,74615.0,iPhone12_1,none
138900177,1,WHITE,138900211,42,1631571712941309,2684,1631571851838802,1631571851838836,139065137.0,42.0,LIGHT,1631571712839147.0,2270.0,1631571851902014.0,63178.0,63212.0,iPhone12_1,none
139897176,0,BLACK,139897208,43,1631571712941309,2684,1631571852835801,1631571852835833,140068659.0,43.0,DARK,1631571712839147.0,2270.0,1631571852905536.0,69703.0,69735.0,iPhone12_1,none
140894174,1,WHITE,140894211,44,1631571712941309,2684,1631571853832799,1631571853832836,141054257.0,44.0,LIGHT,1631571712839147.0,2270.0,1631571853891134.0,58298.0,58335.0,iPhone12_1,none
141891202,0,BLACK,141891236,45,1631571712941309,2684,1631571854829827,1631571854829861,142057777.0,45.0,DARK,1631571712839147.0,2270.0,1631571854894654.0,64793.0,64827.0,iPhone12_1,none
142888171,1,WHITE,142888254,46,1631571712941309,2684,1631571855826796,1631571855826879,143043377.0,46.0,LIGHT,1631571712839147.0,2270.0,1631571855880254.0,53375.0,53458.0,iPhone12_1,none
143885176,0,BLACK,143885211,47,1631571712941309,2684,1631571856823801,1631571856823836,144064817.0,47.0,DARK,1631571712839147.0,2270.0,1631571856901694.0,77858.0,77893.0,iPhone12_1,none
144882170,1,WHITE,144882205,48,1631571712941309,2684,1631571857820795,1631571857820830,145032497.0,48.0,LIGHT,1631571712839147.0,2270.0,1631571857869374.0,48544.0,48579.0,iPhone12_1,none
145879202,0,BLACK,145879233,49,1631571712941309,2684,1631571858817827,1631571858817858,146053937.0,49.0,DARK,1631571712839147.0,2270.0,1631571858890814.0,72956.0,72987.0,iPhone12_1,none
146876172,1,WHITE,146876214,50,1631571712941309,2684,1631571859814797,1631571859814839,147039538.0,50.0,LIGHT,1631571712839147.0,2270.0,1631571859876415.0,61576.0,61618.0,iPhone12_1,none
147873169,0,BLACK,147873210,51,1631571712941309,2684,1631571860811794,1631571860811835,148043057.0,51.0,DARK,1631571712839147.0,2270.0,1631571860879934.0,68099.0,68140.0,iPhone12_1,none
148870178,1,WHITE,148870216,52,1631571712941309,2684,1631571861808803,1631571861808841,149028657.0,52.0,LIGHT,1631571712839147.0,2270.0,1631571861865534.0,56693.0,56731.0,iPhone12_1,none
149867171,0,BLACK,149867212,53,1631571712941309,2684,1631571862805796,1631571862805837,150032177.0,53.0,DARK,1631571712839147.0,2270.0,1631571862869054.0,63217.0,63258.0,iPhone12_1,none
150864186,1,WHITE,150864218,54,1631571712941309,2684,1631571863802811,1631571863802843,151017777.0,54.0,LIGHT,1631571712839147.0,2270.0,1631571863854654.0,51811.0,51843.0,iPhone12_1,none
151861172,0,BLACK,151861208,55,1631571712941309,2684,1631571864799797,1631571864799833,152039217.0,55.0,DARK,1631571712839147.0,2270.0,1631571864876094.0,76261.0,76297.0,iPhone12_1,none
152858170,1,WHITE,152858251,56,1631571712941309,2684,1631571865796795,1631571865796876,153006897.0,56.0,LIGHT,1631571712839147.0,2270.0,1631571865843774.0,46898.0,46979.0,iPhone12_1,none
153855168,0,BLACK,153855203,57,1631571712941309,2684,1631571866793793,1631571866793828,154028339.0,57.0,DARK,1631571712839147.0,2270.0,1631571866865216.0,71388.0,71423.0,iPhone12_1,none
154852171,1,WHITE,154852203,58,1631571712941309,2684,1631571867790796,1631571867790828,155013937.0,58.0,LIGHT,1631571712839147.0,2270.0,1631571867850814.0,59986.0,60018.0,iPhone12_1,none
155849186,0,BLACK,155849265,59,1631571712941309,2684,1631571868787811,1631571868787890,156017457.0,59.0,DARK,1631571712839147.0,2270.0,1631571868854334.0,66444.0,66523.0,iPhone12_1,none
156846172,1,WHITE,156846221,60,1631571712941309,2684,1631571869784797,1631571869784846,157003057.0,60.0,LIGHT,1631571712839147.0,2270.0,1631571869839934.0,55088.0,55137.0,iPhone12_1,none
157843167,0,BLACK,157843198,61,1631571712941309,2684,1631571870781792,1631571870781823,158024497.0,61.0,DARK,1631571712839147.0,2270.0,1631571870861374.0,79551.0,79582.0,iPhone12_1,none
158840173,1,WHITE,158840212,62,1631571712941309,2684,1631571871778798,1631571871778837,158992177.0,62.0,LIGHT,1631571712839147.0,2270.0,1631571871829054.0,50217.0,50256.0,iPhone12_1,none
159837170,0,BLACK,159837205,63,1631571712941309,2684,1631571872775795,1631571872775830,160013617.0,63.0,DARK,1631571712839147.0,2270.0,1631571872850494.0,74664.0,74699.0,iPhone12_1,none
160834185,1,WHITE,160834221,64,1631571712941309,2684,1631571873772810,1631571873772846,160999218.0,64.0,LIGHT,1631571712839147.0,2270.0,1631571873836095.0,63249.0,63285.0,iPhone12_1,none
161831168,0,BLACK,161831252,65,1631571712941309,2684,1631571874769793,1631571874769877,162002737.0,65.0,DARK,1631571712839147.0,2270.0,1631571874839614.0,69737.0,69821.0,iPhone12_1,none
162828167,1,WHITE,162828203,66,1631571712941309,2684,1631571875766792,1631571875766828,162988337.0,66.0,LIGHT,1631571712839147.0,2270.0,1631571875825214.0,58386.0,58422.0,iPhone12_1,none
163825184,0,BLACK,163825218,67,1631571712941309,2684,1631571876763809,1631571876763843,164009777.0,67.0,DARK,1631571712839147.0,2270.0,1631571876846654.0,82811.0,82845.0,iPhone12_1,none
164822169,1,WHITE,164822205,68,1631571712941309,2684,1631571877760794,1631571877760830,164977457.0,68.0,LIGHT,1631571712839147.0,2270.0,1631571877814334.0,53504.0,53540.0,iPhone12_1,none
165819167,0,BLACK,165819203,69,1631571712941309,2684,1631571878757792,1631571878757828,165980977.0,69.0,DARK,1631571712839147.0,2270.0,1631571878817854.0,60026.0,60062.0,iPhone12_1,none
166816168,1,WHITE,166816213,70,1631571712941309,2684,1631571879754793,1631571879754838,166966577.0,70.0,LIGHT,1631571712839147.0,2270.0,1631571879803454.0,48616.0,48661.0,iPhone12_1,none
167813168,0,BLACK,167813208,71,1631571712941309,2684,1631571880751793,1631571880751833,167988019.0,71.0,DARK,1631571712839147.0,2270.0,1631571880824896.0,73063.0,73103.0,iPhone12_1,none
168810168,1,WHITE,168810204,72,1631571712941309,2684,1631571881748793,1631571881748829,168973617.0,72.0,LIGHT,1631571712839147.0,2270.0,1631571881810494.0,61665.0,61701.0,iPhone12_1,none
169807180,0,BLACK,169807220,73,1631571712941309,2684,1631571882745805,1631571882745845,169977137.0,73.0,DARK,1631571712839147.0,2270.0,1631571882814014.0,68169.0,68209.0,iPhone12_1,none
170804185,1,WHITE,170804218,74,1631571712941309,2684,1631571883742810,1631571883742843,170962737.0,74.0,LIGHT,1631571712839147.0,2270.0,1631571883799614.0,56771.0,56804.0,iPhone12_1,none
171801160,0,BLACK,171801193,75,1631571712941309,2684,1631571884739785,1631571884739818,171966257.0,75.0,DARK,1631571712839147.0,2270.0,1631571884803134.0,63316.0,63349.0,iPhone12_1,none
172798169,1,WHITE,172798202,76,1631571712941309,2684,1631571885736794,1631571885736827,172951857.0,76.0,LIGHT,1631571712839147.0,2270.0,1631571885788734.0,51907.0,51940.0,iPhone12_1,none
173795166,0,BLACK,173795202,77,1631571712941309,2684,1631571886733791,1631571886733827,173973298.0,77.0,DARK,1631571712839147.0,2270.0,1631571886810175.0,76348.0,76384.0,iPhone12_1,none
174792160,1,WHITE,174792196,78,1631571712941309,2684,1631571887730785,1631571887730821,174958898.0,78.0,LIGHT,1631571712839147.0,2270.0,1631571887795775.0,64954.0,64990.0,iPhone12_1,none
175789172,0,BLACK,175789210,79,1631571712941309,2684,1631571888727797,1631571888727835,175962417.0,79.0,DARK,1631571712839147.0,2270.0,1631571888799294.0,71459.0,71497.0,iPhone12_1,none
176786195,1,WHITE,176786280,80,1631571712941309,2684,1631571889724820,1631571889724905,176948017.0,80.0,LIGHT,1631571712839147.0,2270.0,1631571889784894.0,59989.0,60074.0,iPhone12_1,none
177783169,0,BLACK,177783211,81,1631571712941309,2684,1631571890721794,1631571890721836,177951537.0,81.0,DARK,1631571712839147.0,2270.0,1631571890788414.0,66578.0,66620.0,iPhone12_1,none
178780170,1,WHITE,178780212,82,1631571712941309,2684,1631571891718795,1631571891718837,178937137.0,82.0,LIGHT,1631571712839147.0,2270.0,1631571891774014.0,55177.0,55219.0,iPhone12_1,none
179777176,0,BLACK,179777213,83,1631571712941309,2684,1631571892715801,1631571892715838,179958577.0,83.0,DARK,1631571712839147.0,2270.0,1631571892795454.0,79616.0,79653.0,iPhone12_1,none
180774170,1,WHITE,180774207,84,1631571712941309,2684,1631571893712795,1631571893712832,180944177.0,84.0,LIGHT,1631571712839147.0,2270.0,1631571893781054.0,68222.0,68259.0,iPhone12_1,none
181771167,0,BLACK,181771198,85,1631571712941309,2684,1631571894709792,1631571894709823,181947699.0,85.0,DARK,1631571712839147.0,2270.0,1631571894784576.0,74753.0,74784.0,iPhone12_1,none
182768169,1,WHITE,182768205,86,1631571712941309,2684,1631571895706794,1631571895706830,182915378.0,86.0,LIGHT,1631571712839147.0,2270.0,1631571895752255.0,45425.0,45461.0,iPhone12_1,none
183765170,0,BLACK,183765210,87,1631571712941309,2684,1631571896703795,1631571896703835,183936817.0,87.0,DARK,1631571712839147.0,2270.0,1631571896773694.0,69859.0,69899.0,iPhone12_1,none
184762168,1,WHITE,184762213,88,1631571712941309,2684,1631571897700793,1631571897700838,184922417.0,88.0,LIGHT,1631571712839147.0,2270.0,1631571897759294.0,58456.0,58501.0,iPhone12_1,none
185759237,0,BLACK,185759268,89,1631571712941309,2684,1631571898697862,1631571898697893,185943857.0,89.0,DARK,1631571712839147.0,2270.0,1631571898780734.0,82841.0,82872.0,iPhone12_1,none
186756176,1,WHITE,186756214,90,1631571712941309,2684,1631571899694801,1631571899694839,186929457.0,90.0,LIGHT,1631571712839147.0,2270.0,1631571899766334.0,71495.0,71533.0,iPhone12_1,none
187753167,0,BLACK,187753203,91,1631571712941309,2684,1631571900691792,1631571900691828,187915057.0,91.0,DARK,1631571712839147.0,2270.0,1631571900751934.0,60106.0,60142.0,iPhone12_1,none
188750169,1,WHITE,188750206,92,1631571712941309,2684,1631571901688794,1631571901688831,188900657.0,92.0,LIGHT,1631571712839147.0,2270.0,1631571901737534.0,48703.0,48740.0,iPhone12_1,none
189747174,0,BLACK,189747212,93,1631571712941309,2684,1631571902685799,1631571902685837,189922097.0,93.0,DARK,1631571712839147.0,2270.0,1631571902758974.0,73137.0,73175.0,iPhone12_1,none
190744169,1,WHITE,190744205,94,1631571712941309,2684,1631571903682794,1631571903682830,190907697.0,94.0,LIGHT,1631571712839147.0,2270.0,1631571903744574.0,61744.0,61780.0,iPhone12_1,none
191741166,0,BLACK,191741203,95,1631571712941309,2684,1631571904679791,1631571904679828,191929137.0,95.0,DARK,1631571712839147.0,2270.0,1631571904766014.0,86186.0,86223.0,iPhone12_1,none
192738169,1,WHITE,192738204,96,1631571712941309,2684,1631571905676794,1631571905676829,192896817.0,96.0,LIGHT,1631571712839147.0,2270.0,1631571905733694.0,56865.0,56900.0,iPhone12_1,none
193735169,0,BLACK,193735202,97,1631571712941309,2684,1631571906673794,1631571906673827,193900337.0,97.0,DARK,1631571712839147.0,2270.0,1631571906737214.0,63387.0,63420.0,iPhone12_1,none
194732168,1,WHITE,194732209,98,1631571712941309,2684,1631571907670793,1631571907670834,194885937.0,98.0,LIGHT,1631571712839147.0,2270.0,1631571907722814.0,51980.0,52021.0,iPhone12_1,none
195729165,0,BLACK,195729209,99,1631571712941309,2684,1631571908667790,1631571908667834,195907379.0,99.0,DARK,1631571712839147.0,2270.0,1631571908744256.0,76422.0,76466.0,iPhone12_1,none
196726168,1,WHITE,196726200,100,1631571712941309,2684,1631571909664793,1631571909664825,196892977.0,100.0,LIGHT,1631571712839147.0,2270.0,1631571909729854.0,65029.0,65061.0,iPhone12_1,none
281031828,1,WHITE,281031869,0,1631571712941309,2684,1631571993970453,1631571993970494,,,,,,,,,iPhone12_1,serialization
282028823,0,BLACK,282028881,1,1631571712941309,2684,1631571994967448,1631571994967506,282199867.0,1.0,DARK,1631571712839147.0,2270.0,1631571995036744.0,69238.0,69296.0,iPhone12_1,serialization
283025822,1,WHITE,283025857,2,1631571712941309,2684,1631571995964447,1631571995964482,283185467.0,2.0,LIGHT,1631571712839147.0,2270.0,1631571996022344.0,57862.0,57897.0,iPhone12_1,serialization
284022846,0,BLACK,284022890,3,1631571712941309,2684,1631571996961471,1631571996961515,284206908.0,3.0,DARK,1631571712839147.0,2270.0,1631571997043785.0,82270.0,82314.0,iPhone12_1,serialization
285019823,1,WHITE,285019858,4,1631571712941309,2684,1631571997958448,1631571997958483,285192508.0,4.0,LIGHT,1631571712839147.0,2270.0,1631571998029385.0,70902.0,70937.0,iPhone12_1,serialization
286016862,0,BLACK,286016899,5,1631571712941309,2684,1631571998955487,1631571998955524,286196027.0,5.0,DARK,1631571712839147.0,2270.0,1631571999032904.0,77380.0,77417.0,iPhone12_1,serialization
287013817,1,WHITE,287013865,6,1631571712941309,2684,1631571999952442,1631571999952490,287163706.0,6.0,LIGHT,1631571712839147.0,2270.0,1631572000000583.0,48093.0,48141.0,iPhone12_1,serialization
288010825,0,BLACK,288010901,7,1631571712941309,2684,1631572000949450,1631572000949526,288185147.0,7.0,DARK,1631571712839147.0,2270.0,1631572001022024.0,72498.0,72574.0,iPhone12_1,serialization
289007825,1,WHITE,289007860,8,1631571712941309,2684,1631572001946450,1631572001946485,289170746.0,8.0,LIGHT,1631571712839147.0,2270.0,1631572002007623.0,61138.0,61173.0,iPhone12_1,serialization
290004831,0,BLACK,290004871,9,1631571712941309,2684,1631572002943456,1631572002943496,290192187.0,9.0,DARK,1631571712839147.0,2270.0,1631572003029064.0,85568.0,85608.0,iPhone12_1,serialization
291001893,1,WHITE,291001925,10,1631571712941309,2684,1631572003940518,1631572003940550,291159866.0,10.0,LIGHT,1631571712839147.0,2270.0,1631572003996743.0,56193.0,56225.0,iPhone12_1,serialization
291998866,0,BLACK,291998902,11,1631571712941309,2684,1631572004937491,1631572004937527,292181307.0,11.0,DARK,1631571712839147.0,2270.0,1631572005018184.0,80657.0,80693.0,iPhone12_1,serialization
292995825,1,WHITE,292995861,12,1631571712941309,2684,1631572005934450,1631572005934486,293148988.0,12.0,LIGHT,1631571712839147.0,2270.0,1631572005985865.0,51379.0,51415.0,iPhone12_1,serialization
293992826,0,BLACK,293992910,13,1631571712941309,2684,1631572006931451,1631572006931535,294170427.0,13.0,DARK,1631571712839147.0,2270.0,1631572007007304.0,75769.0,75853.0,iPhone12_1,serialization
294989822,1,WHITE,294989856,14,1631571712941309,2684,1631572007928447,1631572007928481,295156027.0,14.0,LIGHT,1631571712839147.0,2270.0,1631572007992904.0,64423.0,64457.0,iPhone12_1,serialization
295986830,0,BLACK,295986875,15,1631571712941309,2684,1631572008925455,1631572008925500,296159547.0,15.0,DARK,1631571712839147.0,2270.0,1631572008996424.0,70924.0,70969.0,iPhone12_1,serialization
296983822,1,WHITE,296983860,16,1631571712941309,2684,1631572009922447,1631572009922485,297145147.0,16.0,LIGHT,1631571712839147.0,2270.0,1631572009982024.0,59539.0,59577.0,iPhone12_1,serialization
297980826,0,BLACK,297980864,17,1631571712941309,2684,1631572010919451,1631572010919489,298148667.0,17.0,DARK,1631571712839147.0,2270.0,1631572010985544.0,66055.0,66093.0,iPhone12_1,serialization
298977831,1,WHITE,298977867,18,1631571712941309,2684,1631572011916456,1631572011916492,299134266.0,18.0,LIGHT,1631571712839147.0,2270.0,1631572011971143.0,54651.0,54687.0,iPhone12_1,serialization
299974827,0,BLACK,299974870,19,1631571712941309,2684,1631572012913452,1631572012913495,300155707.0,19.0,DARK,1631571712839147.0,2270.0,1631572012992584.0,79089.0,79132.0,iPhone12_1,serialization
300971825,1,WHITE,300971905,20,1631571712941309,2684,1631572013910450,1631572013910530,301141307.0,20.0,LIGHT,1631571712839147.0,2270.0,1631572013978184.0,67654.0,67734.0,iPhone12_1,serialization
301968823,0,BLACK,301968866,21,1631571712941309,2684,1631572014907448,1631572014907491,302144827.0,21.0,DARK,1631571712839147.0,2270.0,1631572014981704.0,74213.0,74256.0,iPhone12_1,serialization
302965827,1,WHITE,302965863,22,1631571712941309,2684,1631572015904452,1631572015904488,303130426.0,22.0,LIGHT,1631571712839147.0,2270.0,1631572015967303.0,62815.0,62851.0,iPhone12_1,serialization
303962823,0,BLACK,303962859,23,1631571712941309,2684,1631572016901448,1631572016901484,304133947.0,23.0,DARK,1631571712839147.0,2270.0,1631572016970824.0,69340.0,69376.0,iPhone12_1,serialization
304959830,1,WHITE,304959865,24,1631571712941309,2684,1631572017898455,1631572017898490,305119547.0,24.0,LIGHT,1631571712839147.0,2270.0,1631572017956424.0,57934.0,57969.0,iPhone12_1,serialization
305956821,0,BLACK,305956858,25,1631571712941309,2684,1631572018895446,1631572018895483,306140987.0,25.0,DARK,1631571712839147.0,2270.0,1631572018977864.0,82381.0,82418.0,iPhone12_1,serialization
306953825,1,WHITE,306953861,26,1631571712941309,2684,1631572019892450,1631572019892486,307108668.0,26.0,LIGHT,1631571712839147.0,2270.0,1631572019945545.0,53059.0,53095.0,iPhone12_1,serialization
307950827,0,BLACK,307950862,27,1631571712941309,2684,1631572020889452,1631572020889487,308130107.0,27.0,DARK,1631571712839147.0,2270.0,1631572020966984.0,77497.0,77532.0,iPhone12_1,serialization
308947843,1,WHITE,308947878,28,1631571712941309,2684,1631572021886468,1631572021886503,309115706.0,28.0,LIGHT,1631571712839147.0,2270.0,1631572021952583.0,66080.0,66115.0,iPhone12_1,serialization
309944825,0,BLACK,309944862,29,1631571712941309,2684,1631572022883450,1631572022883487,310119227.0,29.0,DARK,1631571712839147.0,2270.0,1631572022956104.0,72617.0,72654.0,iPhone12_1,serialization
310941824,1,WHITE,310941859,30,1631571712941309,2684,1631572023880449,1631572023880484,311104826.0,30.0,LIGHT,1631571712839147.0,2270.0,1631572023941703.0,61219.0,61254.0,iPhone12_1,serialization
311938827,0,BLACK,311938869,31,1631571712941309,2684,1631572024877452,1631572024877494,312108347.0,31.0,DARK,1631571712839147.0,2270.0,1631572024945224.0,67730.0,67772.0,iPhone12_1,serialization
312935826,1,WHITE,312935907,32,1631571712941309,2684,1631572025874451,1631572025874532,313093946.0,32.0,LIGHT,1631571712839147.0,2270.0,1631572025930823.0,56291.0,56372.0,iPhone12_1,serialization
313932823,0,BLACK,313932855,33,1631571712941309,2684,1631572026871448,1631572026871480,314115387.0,33.0,DARK,1631571712839147.0,2270.0,1631572026952264.0,80784.0,80816.0,iPhone12_1,serialization
314929825,1,WHITE,314929863,34,1631571712941309,2684,1631572027868450,1631572027868488,315083067.0,34.0,LIGHT,1631571712839147.0,2270.0,1631572027919944.0,51456.0,51494.0,iPhone12_1,serialization
315926832,0,BLACK,315926871,35,1631571712941309,2684,1631572028865457,1631572028865496,316104507.0,35.0,DARK,1631571712839147.0,2270.0,1631572028941384.0,75888.0,75927.0,iPhone12_1,serialization
316923826,1,WHITE,316923870,36,1631571712941309,2684,1631572029862451,1631572029862495,317090107.0,36.0,LIGHT,1631571712839147.0,2270.0,1631572029926984.0,64489.0,64533.0,iPhone12_1,serialization
