callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
305589571,1,WHITE,305589843,32,1631141547306723,2138,1631141852894156,1631141852894428,305752313.0,32.0,LIGHT,1631141547191812.0,1826.0,1631141852942299.0,47871.0,48143.0,Samsung SM-S111DL,serialization
306587677,0,BLACK,306587930,33,1631141547306723,2138,1631141853892262,1631141853892515,306773753.0,33.0,DARK,1631141547191812.0,1826.0,1631141853963739.0,71224.0,71477.0,Samsung SM-S111DL,serialization
307586948,1,WHITE,307587231,34,1631141547306723,2138,1631141854891533,1631141854891816,307759353.0,34.0,LIGHT,1631141547191812.0,1826.0,1631141854949339.0,57523.0,57806.0,Samsung SM-S111DL,serialization
308585681,0,BLACK,308585991,35,1631141547306723,2138,1631141855890266,1631141855890576,308780793.0,35.0,DARK,1631141547191812.0,1826.0,1631141855970779.0,80203.0,80513.0,Samsung SM-S111DL,serialization
309584871,1,WHITE,309585184,36,1631141547306723,2138,1631141856889456,1631141856889769,309748473.0,36.0,LIGHT,1631141547191812.0,1826.0,1631141856938459.0,48690.0,49003.0,Samsung SM-S111DL,serialization
310583778,0,BLACK,310584069,37,1631141547306723,2138,1631141857888363,1631141857888654,310769913.0,37.0,DARK,1631141547191812.0,1826.0,1631141857959899.0,71245.0,71536.0,Samsung SM-S111DL,serialization
311582323,1,WHITE,311582632,38,1631141547306723,2138,1631141858886908,1631141858887217,311755513.0,38.0,LIGHT,1631141547191812.0,1826.0,1631141858945499.0,58282.0,58591.0,Samsung SM-S111DL,serialization
312580448,0,BLACK,312580752,39,1631141547306723,2138,1631141859885033,1631141859885337,312776953.0,39.0,DARK,1631141547191812.0,1826.0,1631141859966939.0,81602.0,81906.0,Samsung SM-S111DL,serialization
313578716,1,WHITE,313579026,40,1631141547306723,2138,1631141860883301,1631141860883611,313744633.0,40.0,LIGHT,1631141547191812.0,1826.0,1631141860934619.0,51008.0,51318.0,Samsung SM-S111DL,serialization
314577702,0,BLACK,314577964,41,1631141547306723,2138,1631141861882287,1631141861882549,314766073.0,41.0,DARK,1631141547191812.0,1826.0,1631141861956059.0,73510.0,73772.0,Samsung SM-S111DL,serialization
315576105,1,WHITE,315576370,42,1631141547306723,2138,1631141862880690,1631141862880955,315751673.0,42.0,LIGHT,1631141547191812.0,1826.0,1631141862941659.0,60704.0,60969.0,Samsung SM-S111DL,serialization
316574686,0,BLACK,316574979,43,1631141547306723,2138,1631141863879271,1631141863879564,316773113.0,43.0,DARK,1631141547191812.0,1826.0,1631141863963099.0,83535.0,83828.0,Samsung SM-S111DL,serialization
317573407,1,WHITE,317573735,44,1631141547306723,2138,1631141864877992,1631141864878320,317740793.0,44.0,LIGHT,1631141547191812.0,1826.0,1631141864930779.0,52459.0,52787.0,Samsung SM-S111DL,serialization
318571364,0,BLACK,318571637,45,1631141547306723,2138,1631141865875949,1631141865876222,318762233.0,45.0,DARK,1631141547191812.0,1826.0,1631141865952219.0,75997.0,76270.0,Samsung SM-S111DL,serialization
319569718,1,WHITE,319570034,46,1631141547306723,2138,1631141866874303,1631141866874619,319747833.0,46.0,LIGHT,1631141547191812.0,1826.0,1631141866937819.0,63200.0,63516.0,Samsung SM-S111DL,serialization
320569766,0,BLACK,320570045,47,1631141547306723,2138,1631141867874351,1631141867874630,320769273.0,47.0,DARK,1631141547191812.0,1826.0,1631141867959259.0,84629.0,84908.0,Samsung SM-S111DL,serialization
321567977,1,WHITE,321568282,48,1631141547306723,2138,1631141868872562,1631141868872867,321736953.0,48.0,LIGHT,1631141547191812.0,1826.0,1631141868926939.0,54072.0,54377.0,Samsung SM-S111DL,serialization
322566509,0,BLACK,322566807,49,1631141547306723,2138,1631141869871094,1631141869871392,322758393.0,49.0,DARK,1631141547191812.0,1826.0,1631141869948379.0,76987.0,77285.0,Samsung SM-S111DL,serialization
323564907,1,WHITE,323565200,50,1631141547306723,2138,1631141870869492,1631141870869785,323743993.0,50.0,LIGHT,1631141547191812.0,1826.0,1631141870933979.0,64194.0,64487.0,Samsung SM-S111DL,serialization
324563453,0,BLACK,324563766,51,1631141547306723,2138,1631141871868038,1631141871868351,324747513.0,51.0,DARK,1631141547191812.0,1826.0,1631141871937499.0,69148.0,69461.0,Samsung SM-S111DL,serialization
325561730,1,WHITE,325562017,52,1631141547306723,2138,1631141872866315,1631141872866602,325733113.0,52.0,LIGHT,1631141547191812.0,1826.0,1631141872923099.0,56497.0,56784.0,Samsung SM-S111DL,serialization
326561120,0,BLACK,326561414,53,1631141547306723,2138,1631141873865705,1631141873865999,326754553.0,53.0,DARK,1631141547191812.0,1826.0,1631141873944539.0,78540.0,78834.0,Samsung SM-S111DL,serialization
327559793,1,WHITE,327560096,54,1631141547306723,2138,1631141874864378,1631141874864681,327740153.0,54.0,LIGHT,1631141547191812.0,1826.0,1631141874930139.0,65458.0,65761.0,Samsung SM-S111DL,serialization
328558021,0,BLACK,328558315,55,1631141547306723,2138,1631141875862606,1631141875862900,328743674.0,55.0,DARK,1631141547191812.0,1826.0,1631141875933660.0,70760.0,71054.0,Samsung SM-S111DL,serialization
329556509,1,WHITE,329556848,56,1631141547306723,2138,1631141876861094,1631141876861433,329729274.0,56.0,LIGHT,1631141547191812.0,1826.0,1631141876919260.0,57827.0,58166.0,Samsung SM-S111DL,serialization
330554592,0,BLACK,330554860,57,1631141547306723,2138,1631141877859177,1631141877859445,330750713.0,57.0,DARK,1631141547191812.0,1826.0,1631141877940699.0,81254.0,81522.0,Samsung SM-S111DL,serialization
331552753,1,WHITE,331553049,58,1631141547306723,2138,1631141878857338,1631141878857634,331736313.0,58.0,LIGHT,1631141547191812.0,1826.0,1631141878926299.0,68665.0,68961.0,Samsung SM-S111DL,serialization
332551128,0,BLACK,332551438,59,1631141547306723,2138,1631141879855713,1631141879856023,332739833.0,59.0,DARK,1631141547191812.0,1826.0,1631141879929819.0,73796.0,74106.0,Samsung SM-S111DL,serialization
333549833,1,WHITE,333550193,60,1631141547306723,2138,1631141880854418,1631141880854778,333725433.0,60.0,LIGHT,1631141547191812.0,1826.0,1631141880915419.0,60641.0,61001.0,Samsung SM-S111DL,serialization
334548475,0,BLACK,334548720,61,1631141547306723,2138,1631141881853060,1631141881853305,334746874.0,61.0,DARK,1631141547191812.0,1826.0,1631141881936860.0,83555.0,83800.0,Samsung SM-S111DL,serialization
335546506,1,WHITE,335546909,62,1631141547306723,2138,1631141882851091,1631141882851494,335714553.0,62.0,LIGHT,1631141547191812.0,1826.0,1631141882904539.0,53045.0,53448.0,Samsung SM-S111DL,serialization
336544970,0,BLACK,336545310,63,1631141547306723,2138,1631141883849555,1631141883849895,336735993.0,63.0,DARK,1631141547191812.0,1826.0,1631141883925979.0,76084.0,76424.0,Samsung SM-S111DL,serialization
337543498,1,WHITE,337543769,64,1631141547306723,2138,1631141884848083,1631141884848354,337721593.0,64.0,LIGHT,1631141547191812.0,1826.0,1631141884911579.0,63225.0,63496.0,Samsung SM-S111DL,serialization
338541572,0,BLACK,338541863,65,1631141547306723,2138,1631141885846157,1631141885846448,338725113.0,65.0,DARK,1631141547191812.0,1826.0,1631141885915099.0,68651.0,68942.0,Samsung SM-S111DL,serialization
339538979,1,WHITE,339539222,66,1631141547306723,2138,1631141886843564,1631141886843807,339710713.0,66.0,LIGHT,1631141547191812.0,1826.0,1631141886900699.0,56892.0,57135.0,Samsung SM-S111DL,serialization
340537365,0,BLACK,340537665,67,1631141547306723,2138,1631141887841950,1631141887842250,340732153.0,67.0,DARK,1631141547191812.0,1826.0,1631141887922139.0,79889.0,80189.0,Samsung SM-S111DL,serialization
341535980,1,WHITE,341536270,68,1631141547306723,2138,1631141888840565,1631141888840855,341699833.0,68.0,LIGHT,1631141547191812.0,1826.0,1631141888889819.0,48964.0,49254.0,Samsung SM-S111DL,serialization
342534956,0,BLACK,342535223,69,1631141547306723,2138,1631141889839541,1631141889839808,342721273.0,69.0,DARK,1631141547191812.0,1826.0,1631141889911259.0,71451.0,71718.0,Samsung SM-S111DL,serialization
343534104,1,WHITE,343534385,70,1631141547306723,2138,1631141890838689,1631141890838970,343706873.0,70.0,LIGHT,1631141547191812.0,1826.0,1631141890896859.0,57889.0,58170.0,Samsung SM-S111DL,serialization
344532977,0,BLACK,344533251,71,1631141547306723,2138,1631141891837562,1631141891837836,344728313.0,71.0,DARK,1631141547191812.0,1826.0,1631141891918299.0,80463.0,80737.0,Samsung SM-S111DL,serialization
345531819,1,WHITE,345532081,72,1631141547306723,2138,1631141892836404,1631141892836666,345713913.0,72.0,LIGHT,1631141547191812.0,1826.0,1631141892903899.0,67233.0,67495.0,Samsung SM-S111DL,serialization
346531567,0,BLACK,346531815,73,1631141547306723,2138,1631141893836152,1631141893836400,346717433.0,73.0,DARK,1631141547191812.0,1826.0,1631141893907419.0,71019.0,71267.0,Samsung SM-S111DL,serialization
347529569,1,WHITE,347529851,74,1631141547306723,2138,1631141894834154,1631141894834436,347703033.0,74.0,LIGHT,1631141547191812.0,1826.0,1631141894893019.0,58583.0,58865.0,Samsung SM-S111DL,serialization
348527486,0,BLACK,348527750,75,1631141547306723,2138,1631141895832071,1631141895832335,348724473.0,75.0,DARK,1631141547191812.0,1826.0,1631141895914459.0,82124.0,82388.0,Samsung SM-S111DL,serialization
349525508,1,WHITE,349525779,76,1631141547306723,2138,1631141896830093,1631141896830364,349710073.0,76.0,LIGHT,1631141547191812.0,1826.0,1631141896900059.0,69695.0,69966.0,Samsung SM-S111DL,serialization
350523523,0,BLACK,350523832,77,1631141547306723,2138,1631141897828108,1631141897828417,350713593.0,77.0,DARK,1631141547191812.0,1826.0,1631141897903579.0,75162.0,75471.0,Samsung SM-S111DL,serialization
351521622,1,WHITE,351521899,78,1631141547306723,2138,1631141898826207,1631141898826484,351699193.0,78.0,LIGHT,1631141547191812.0,1826.0,1631141898889179.0,62695.0,62972.0,Samsung SM-S111DL,serialization
352520546,0,BLACK,352520811,79,1631141547306723,2138,1631141899825131,1631141899825396,352720633.0,79.0,DARK,1631141547191812.0,1826.0,1631141899910619.0,85223.0,85488.0,Samsung SM-S111DL,serialization
353518374,1,WHITE,353518653,80,1631141547306723,2138,1631141900822959,1631141900823238,353688313.0,80.0,LIGHT,1631141547191812.0,1826.0,1631141900878299.0,55061.0,55340.0,Samsung SM-S111DL,serialization
354516736,0,BLACK,354517009,81,1631141547306723,2138,1631141901821321,1631141901821594,354709754.0,81.0,DARK,1631141547191812.0,1826.0,1631141901899740.0,78146.0,78419.0,Samsung SM-S111DL,serialization
355515327,1,WHITE,355515573,82,1631141547306723,2138,1631141902819912,1631141902820158,355713273.0,82.0,LIGHT,1631141547191812.0,1826.0,1631141902903259.0,83101.0,83347.0,Samsung SM-S111DL,serialization
356513585,0,BLACK,356514003,83,1631141547306723,2138,1631141903818170,1631141903818588,356716793.0,83.0,DARK,1631141547191812.0,1826.0,1631141903906779.0,88191.0,88609.0,Samsung SM-S111DL,serialization
357511599,1,WHITE,357511845,84,1631141547306723,2138,1631141904816184,1631141904816430,357684473.0,84.0,LIGHT,1631141547191812.0,1826.0,1631141904874459.0,58029.0,58275.0,Samsung SM-S111DL,serialization
358509676,0,BLACK,358509942,85,1631141547306723,2138,1631141905814261,1631141905814527,358705913.0,85.0,DARK,1631141547191812.0,1826.0,1631141905895899.0,81372.0,81638.0,Samsung SM-S111DL,serialization
359508293,1,WHITE,359508557,86,1631141547306723,2138,1631141906812878,1631141906813142,359691513.0,86.0,LIGHT,1631141547191812.0,1826.0,1631141906881499.0,68357.0,68621.0,Samsung SM-S111DL,serialization
360506409,0,BLACK,360506686,87,1631141547306723,2138,1631141907810994,1631141907811271,360695033.0,87.0,DARK,1631141547191812.0,1826.0,1631141907885019.0,73748.0,74025.0,Samsung SM-S111DL,serialization
361504947,1,WHITE,361505244,88,1631141547306723,2138,1631141908809532,1631141908809829,361680633.0,88.0,LIGHT,1631141547191812.0,1826.0,1631141908870619.0,60790.0,61087.0,Samsung SM-S111DL,serialization
362504204,0,BLACK,362504453,89,1631141547306723,2138,1631141909808789,1631141909809038,362702073.0,89.0,DARK,1631141547191812.0,1826.0,1631141909892059.0,83021.0,83270.0,Samsung SM-S111DL,serialization
363502703,1,WHITE,363502981,90,1631141547306723,2138,1631141910807288,1631141910807566,363687673.0,90.0,LIGHT,1631141547191812.0,1826.0,1631141910877659.0,70093.0,70371.0,Samsung SM-S111DL,serialization
364501836,0,BLACK,364502113,91,1631141547306723,2138,1631141911806421,1631141911806698,364691193.0,91.0,DARK,1631141547191812.0,1826.0,1631141911881179.0,74481.0,74758.0,Samsung SM-S111DL,serialization
365500893,1,WHITE,365501157,92,1631141547306723,2138,1631141912805478,1631141912805742,365676793.0,92.0,LIGHT,1631141547191812.0,1826.0,1631141912866779.0,61037.0,61301.0,Samsung SM-S111DL,serialization
366499199,0,BLACK,366499489,93,1631141547306723,2138,1631141913803784,1631141913804074,366698233.0,93.0,DARK,1631141547191812.0,1826.0,1631141913888219.0,84145.0,84435.0,Samsung SM-S111DL,serialization
367498061,1,WHITE,367498458,94,1631141547306723,2138,1631141914802646,1631141914803043,367683833.0,94.0,LIGHT,1631141547191812.0,1826.0,1631141914873819.0,70776.0,71173.0,Samsung SM-S111DL,serialization
368495891,0,BLACK,368496152,95,1631141547306723,2138,1631141915800476,1631141915800737,368687353.0,95.0,DARK,1631141547191812.0,1826.0,1631141915877339.0,76602.0,76863.0,Samsung SM-S111DL,serialization
369494846,1,WHITE,369495097,96,1631141547306723,2138,1631141916799431,1631141916799682,369672953.0,96.0,LIGHT,1631141547191812.0,1826.0,1631141916862939.0,63257.0,63508.0,Samsung SM-S111DL,serialization
370493548,0,BLACK,370493802,97,1631141547306723,2138,1631141917798133,1631141917798387,370694393.0,97.0,DARK,1631141547191812.0,1826.0,1631141917884379.0,85992.0,86246.0,Samsung SM-S111DL,serialization
371491613,1,WHITE,371491878,98,1631141547306723,2138,1631141918796198,1631141918796463,371679993.0,98.0,LIGHT,1631141547191812.0,1826.0,1631141918869979.0,73516.0,73781.0,Samsung SM-S111DL,serialization
372490405,0,BLACK,372490638,99,1631141547306723,2138,1631141919794990,1631141919795223,372683513.0,99.0,DARK,1631141547191812.0,1826.0,1631141919873499.0,78276.0,78509.0,Samsung SM-S111DL,serialization
373488947,1,WHITE,373489345,100,1631141547306723,2138,1631141920793532,1631141920793930,373669113.0,100.0,LIGHT,1631141547191812.0,1826.0,1631141920859099.0,65169.0,65567.0,Samsung SM-S111DL,serialization
