callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
236304278,1,WHITE,236304602,34,1631139233948141,3105,1631139470249314,1631139470249638,236357530.0,34.0,LIGHT,1631139233948282.0,1674.0,1631139470304138.0,54500.0,54824.0,LGE LGL322DL,serialization
236807453,0,BLACK,236807745,35,1631139233948141,3105,1631139470752489,1631139470752781,236895131.0,35.0,DARK,1631139233948282.0,1674.0,1631139470841739.0,88958.0,89250.0,LGE LGL322DL,serialization
237311791,1,WHITE,237312170,36,1631139233948141,3105,1631139471256827,1631139471257206,237378970.0,36.0,LIGHT,1631139233948282.0,1674.0,1631139471325578.0,68372.0,68751.0,LGE LGL322DL,serialization
237815590,0,BLACK,237816263,37,1631139233948141,3105,1631139471760626,1631139471761299,237898651.0,37.0,DARK,1631139233948282.0,1674.0,1631139471845259.0,83960.0,84633.0,LGE LGL322DL,serialization
238319514,1,WHITE,238319844,38,1631139233948141,3105,1631139472264550,1631139472264880,238382490.0,38.0,LIGHT,1631139233948282.0,1674.0,1631139472329098.0,64218.0,64548.0,LGE LGL322DL,serialization
238823780,0,BLACK,238824121,39,1631139233948141,3105,1631139472768816,1631139472769157,238902171.0,39.0,DARK,1631139233948282.0,1674.0,1631139472848779.0,79622.0,79963.0,LGE LGL322DL,serialization
239327394,1,WHITE,239327777,40,1631139233948141,3105,1631139473272430,1631139473272813,239386011.0,40.0,LIGHT,1631139233948282.0,1674.0,1631139473332619.0,59806.0,60189.0,LGE LGL322DL,serialization
239830320,0,BLACK,239830661,41,1631139233948141,3105,1631139473775356,1631139473775697,239923611.0,41.0,DARK,1631139233948282.0,1674.0,1631139473870219.0,94522.0,94863.0,LGE LGL322DL,serialization
240334211,1,WHITE,240334569,42,1631139233948141,3105,1631139474279247,1631139474279605,240407450.0,42.0,LIGHT,1631139233948282.0,1674.0,1631139474354058.0,74453.0,74811.0,LGE LGL322DL,serialization
240837888,0,BLACK,240838235,43,1631139233948141,3105,1631139474782924,1631139474783271,240927131.0,43.0,DARK,1631139233948282.0,1674.0,1631139474873739.0,90468.0,90815.0,LGE LGL322DL,serialization
241341408,1,WHITE,241341719,44,1631139233948141,3105,1631139475286444,1631139475286755,241410970.0,44.0,LIGHT,1631139233948282.0,1674.0,1631139475357578.0,70823.0,71134.0,LGE LGL322DL,serialization
241845136,0,BLACK,241845575,45,1631139233948141,3105,1631139475790172,1631139475790611,241930651.0,45.0,DARK,1631139233948282.0,1674.0,1631139475877259.0,86648.0,87087.0,LGE LGL322DL,serialization
242348800,1,WHITE,242349124,46,1631139233948141,3105,1631139476293836,1631139476294160,242414490.0,46.0,LIGHT,1631139233948282.0,1674.0,1631139476361098.0,66938.0,67262.0,LGE LGL322DL,serialization
242852650,0,BLACK,242852988,47,1631139233948141,3105,1631139476797686,1631139476798024,242916251.0,47.0,DARK,1631139233948282.0,1674.0,1631139476862859.0,64835.0,65173.0,LGE LGL322DL,serialization
243357625,1,WHITE,243357942,48,1631139233948141,3105,1631139477302661,1631139477302978,243435930.0,48.0,LIGHT,1631139233948282.0,1674.0,1631139477382538.0,79560.0,79877.0,LGE LGL322DL,serialization
243861542,0,BLACK,243861877,49,1631139233948141,3105,1631139477806578,1631139477806913,243937692.0,49.0,DARK,1631139233948282.0,1674.0,1631139477884300.0,77387.0,77722.0,LGE LGL322DL,serialization
244366003,1,WHITE,244366323,50,1631139233948141,3105,1631139478311039,1631139478311359,244421531.0,50.0,LIGHT,1631139233948282.0,1674.0,1631139478368139.0,56780.0,57100.0,LGE LGL322DL,serialization
244869420,0,BLACK,244869766,51,1631139233948141,3105,1631139478814456,1631139478814802,244941211.0,51.0,DARK,1631139233948282.0,1674.0,1631139478887819.0,73017.0,73363.0,LGE LGL322DL,serialization
245373943,1,WHITE,245374258,52,1631139233948141,3105,1631139479318979,1631139479319294,245425050.0,52.0,LIGHT,1631139233948282.0,1674.0,1631139479371658.0,52364.0,52679.0,LGE LGL322DL,serialization
245877216,0,BLACK,245877548,53,1631139233948141,3105,1631139479822252,1631139479822584,245944731.0,53.0,DARK,1631139233948282.0,1674.0,1631139479891339.0,68755.0,69087.0,LGE LGL322DL,serialization
246381092,1,WHITE,246382090,54,1631139233948141,3105,1631139480326128,1631139480327126,246446490.0,54.0,LIGHT,1631139233948282.0,1674.0,1631139480393098.0,65972.0,66970.0,LGE LGL322DL,serialization
246885049,0,BLACK,246885369,55,1631139233948141,3105,1631139480830085,1631139480830405,246966171.0,55.0,DARK,1631139233948282.0,1674.0,1631139480912779.0,82374.0,82694.0,LGE LGL322DL,serialization
247389194,1,WHITE,247389537,56,1631139233948141,3105,1631139481334230,1631139481334573,247450011.0,56.0,LIGHT,1631139233948282.0,1674.0,1631139481396619.0,62046.0,62389.0,LGE LGL322DL,serialization
247892627,0,BLACK,247892942,57,1631139233948141,3105,1631139481837663,1631139481837978,247969691.0,57.0,DARK,1631139233948282.0,1674.0,1631139481916299.0,78321.0,78636.0,LGE LGL322DL,serialization
248396866,1,WHITE,248397233,58,1631139233948141,3105,1631139482341902,1631139482342269,248453530.0,58.0,LIGHT,1631139233948282.0,1674.0,1631139482400138.0,57869.0,58236.0,LGE LGL322DL,serialization
248901180,0,BLACK,248901515,59,1631139233948141,3105,1631139482846216,1631139482846551,248973211.0,59.0,DARK,1631139233948282.0,1674.0,1631139482919819.0,73268.0,73603.0,LGE LGL322DL,serialization
249404441,1,WHITE,249404774,60,1631139233948141,3105,1631139483349477,1631139483349810,249474970.0,60.0,LIGHT,1631139233948282.0,1674.0,1631139483421578.0,71768.0,72101.0,LGE LGL322DL,serialization
249908434,0,BLACK,249908953,61,1631139233948141,3105,1631139483853470,1631139483853989,249994651.0,61.0,DARK,1631139233948282.0,1674.0,1631139483941259.0,87270.0,87789.0,LGE LGL322DL,serialization
250412790,1,WHITE,250413290,62,1631139233948141,3105,1631139484357826,1631139484358326,250478490.0,62.0,LIGHT,1631139233948282.0,1674.0,1631139484425098.0,66772.0,67272.0,LGE LGL322DL,serialization
250917083,0,BLACK,250917549,63,1631139233948141,3105,1631139484862119,1631139484862585,250998171.0,63.0,DARK,1631139233948282.0,1674.0,1631139484944779.0,82194.0,82660.0,LGE LGL322DL,serialization
251420942,1,WHITE,251421466,64,1631139233948141,3105,1631139485365978,1631139485366502,251482010.0,64.0,LIGHT,1631139233948282.0,1674.0,1631139485428618.0,62116.0,62640.0,LGE LGL322DL,serialization
251924457,0,BLACK,251924988,65,1631139233948141,3105,1631139485869493,1631139485870024,252001691.0,65.0,DARK,1631139233948282.0,1674.0,1631139485948299.0,78275.0,78806.0,LGE LGL322DL,serialization
252428947,1,WHITE,252429407,66,1631139233948141,3105,1631139486373983,1631139486374443,252503451.0,66.0,LIGHT,1631139233948282.0,1674.0,1631139486450059.0,75616.0,76076.0,LGE LGL322DL,serialization
252932643,0,BLACK,252933163,67,1631139233948141,3105,1631139486877679,1631139486878199,253023131.0,67.0,DARK,1631139233948282.0,1674.0,1631139486969739.0,91540.0,92060.0,LGE LGL322DL,serialization
253436931,1,WHITE,253437265,68,1631139233948141,3105,1631139487381967,1631139487382301,253506970.0,68.0,LIGHT,1631139233948282.0,1674.0,1631139487453578.0,71277.0,71611.0,LGE LGL322DL,serialization
253941002,0,BLACK,253941321,69,1631139233948141,3105,1631139487886038,1631139487886357,254026651.0,69.0,DARK,1631139233948282.0,1674.0,1631139487973259.0,86902.0,87221.0,LGE LGL322DL,serialization
254444291,1,WHITE,254444612,70,1631139233948141,3105,1631139488389327,1631139488389648,254510490.0,70.0,LIGHT,1631139233948282.0,1674.0,1631139488457098.0,67450.0,67771.0,LGE LGL322DL,serialization
254947482,0,BLACK,254947804,71,1631139233948141,3105,1631139488892518,1631139488892840,255030171.0,71.0,DARK,1631139233948282.0,1674.0,1631139488976779.0,83939.0,84261.0,LGE LGL322DL,serialization
255452007,1,WHITE,255452341,72,1631139233948141,3105,1631139489397043,1631139489397377,255514010.0,72.0,LIGHT,1631139233948282.0,1674.0,1631139489460618.0,63241.0,63575.0,LGE LGL322DL,serialization
255956077,0,BLACK,255956399,73,1631139233948141,3105,1631139489901113,1631139489901435,256033691.0,73.0,DARK,1631139233948282.0,1674.0,1631139489980299.0,78864.0,79186.0,LGE LGL322DL,serialization
256459486,1,WHITE,256460009,74,1631139233948141,3105,1631139490404522,1631139490405045,256535450.0,74.0,LIGHT,1631139233948282.0,1674.0,1631139490482058.0,77013.0,77536.0,LGE LGL322DL,serialization
256963512,0,BLACK,256963847,75,1631139233948141,3105,1631139490908548,1631139490908883,257037211.0,75.0,DARK,1631139233948282.0,1674.0,1631139490983819.0,74936.0,75271.0,LGE LGL322DL,serialization
257467778,1,WHITE,257468125,76,1631139233948141,3105,1631139491412814,1631139491413161,257521051.0,76.0,LIGHT,1631139233948282.0,1674.0,1631139491467659.0,54498.0,54845.0,LGE LGL322DL,serialization
257971768,0,BLACK,257972107,77,1631139233948141,3105,1631139491916804,1631139491917143,258040731.0,77.0,DARK,1631139233948282.0,1674.0,1631139491987339.0,70196.0,70535.0,LGE LGL322DL,serialization
258476126,1,WHITE,258476467,78,1631139233948141,3105,1631139492421162,1631139492421503,258524570.0,78.0,LIGHT,1631139233948282.0,1674.0,1631139492471178.0,49675.0,50016.0,LGE LGL322DL,serialization
258980055,0,BLACK,258980450,79,1631139233948141,3105,1631139492925091,1631139492925486,259062171.0,79.0,DARK,1631139233948282.0,1674.0,1631139493008779.0,83293.0,83688.0,LGE LGL322DL,serialization
259483553,1,WHITE,259483830,80,1631139233948141,3105,1631139493428589,1631139493428866,259546010.0,80.0,LIGHT,1631139233948282.0,1674.0,1631139493492618.0,63752.0,64029.0,LGE LGL322DL,serialization
259987253,0,BLACK,259987607,81,1631139233948141,3105,1631139493932289,1631139493932643,260065691.0,81.0,DARK,1631139233948282.0,1674.0,1631139494012299.0,79656.0,80010.0,LGE LGL322DL,serialization
260495228,1,WHITE,260495577,82,1631139233948141,3105,1631139494440264,1631139494440613,260549531.0,82.0,LIGHT,1631139233948282.0,1674.0,1631139494496139.0,55526.0,55875.0,LGE LGL322DL,serialization
260998440,0,BLACK,260998806,83,1631139233948141,3105,1631139494943476,1631139494943842,261069211.0,83.0,DARK,1631139233948282.0,1674.0,1631139495015819.0,71977.0,72343.0,LGE LGL322DL,serialization
261502897,1,WHITE,261503253,84,1631139233948141,3105,1631139495447933,1631139495448289,261570972.0,84.0,LIGHT,1631139233948282.0,1674.0,1631139495517580.0,69291.0,69647.0,LGE LGL322DL,serialization
262007002,0,BLACK,262007333,85,1631139233948141,3105,1631139495952038,1631139495952369,262090651.0,85.0,DARK,1631139233948282.0,1674.0,1631139496037259.0,84890.0,85221.0,LGE LGL322DL,serialization
262510621,1,WHITE,262510967,86,1631139233948141,3105,1631139496455657,1631139496456003,262574490.0,86.0,LIGHT,1631139233948282.0,1674.0,1631139496521098.0,65095.0,65441.0,LGE LGL322DL,serialization
263014916,0,BLACK,263015275,87,1631139233948141,3105,1631139496959952,1631139496960311,263094171.0,87.0,DARK,1631139233948282.0,1674.0,1631139497040779.0,80468.0,80827.0,LGE LGL322DL,serialization
263519162,1,WHITE,263519479,88,1631139233948141,3105,1631139497464198,1631139497464515,263578010.0,88.0,LIGHT,1631139233948282.0,1674.0,1631139497524618.0,60103.0,60420.0,LGE LGL322DL,serialization
264023110,0,BLACK,264023522,89,1631139233948141,3105,1631139497968146,1631139497968558,264097691.0,89.0,DARK,1631139233948282.0,1674.0,1631139498044299.0,75741.0,76153.0,LGE LGL322DL,serialization
264526569,1,WHITE,264526868,90,1631139233948141,3105,1631139498471605,1631139498471904,264599451.0,90.0,LIGHT,1631139233948282.0,1674.0,1631139498546059.0,74155.0,74454.0,LGE LGL322DL,serialization
265030517,0,BLACK,265030860,91,1631139233948141,3105,1631139498975553,1631139498975896,265119131.0,91.0,DARK,1631139233948282.0,1674.0,1631139499065739.0,89843.0,90186.0,LGE LGL322DL,serialization
265535823,1,WHITE,265536148,92,1631139233948141,3105,1631139499480859,1631139499481184,265602971.0,92.0,LIGHT,1631139233948282.0,1674.0,1631139499549579.0,68395.0,68720.0,LGE LGL322DL,serialization
266039883,0,BLACK,266040191,93,1631139233948141,3105,1631139499984919,1631139499985227,266122651.0,93.0,DARK,1631139233948282.0,1674.0,1631139500069259.0,84032.0,84340.0,LGE LGL322DL,serialization
266543480,1,WHITE,266543805,94,1631139233948141,3105,1631139500488516,1631139500488841,266606490.0,94.0,LIGHT,1631139233948282.0,1674.0,1631139500553098.0,64257.0,64582.0,LGE LGL322DL,serialization
267047820,0,BLACK,267048131,95,1631139233948141,3105,1631139500992856,1631139500993167,267126171.0,95.0,DARK,1631139233948282.0,1674.0,1631139501072779.0,79612.0,79923.0,LGE LGL322DL,serialization
267551315,1,WHITE,267551630,96,1631139233948141,3105,1631139501496351,1631139501496666,267627930.0,96.0,LIGHT,1631139233948282.0,1674.0,1631139501574538.0,77872.0,78187.0,LGE LGL322DL,serialization
268055038,0,BLACK,268055344,97,1631139233948141,3105,1631139502000074,1631139502000380,268129691.0,97.0,DARK,1631139233948282.0,1674.0,1631139502076299.0,75919.0,76225.0,LGE LGL322DL,serialization
268558960,1,WHITE,268559309,98,1631139233948141,3105,1631139502503996,1631139502504345,268631450.0,98.0,LIGHT,1631139233948282.0,1674.0,1631139502578058.0,73713.0,74062.0,LGE LGL322DL,serialization
269063205,0,BLACK,269063601,99,1631139233948141,3105,1631139503008241,1631139503008637,269133211.0,99.0,DARK,1631139233948282.0,1674.0,1631139503079819.0,71182.0,71578.0,LGE LGL322DL,serialization
269566928,1,WHITE,269567291,100,1631139233948141,3105,1631139503511964,1631139503512327,269617050.0,100.0,LIGHT,1631139233948282.0,1674.0,1631139503563658.0,51331.0,51694.0,LGE LGL322DL,serialization
