callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
167138134,1,WHITE,167138201,70,1631310721621202,1393,1631310888757943,1631310888758010,167197598.0,70.0,LIGHT,1631310721603401.0,1174.0,1631310888799825.0,41815.0,41882.0,iPhone10_4,none
168135139,0,BLACK,168135183,71,1631310721621202,1393,1631310889754948,1631310889754992,168219039.0,71.0,DARK,1631310721603401.0,1174.0,1631310889821266.0,66274.0,66318.0,iPhone10_4,none
169132139,1,WHITE,169132222,72,1631310721621202,1393,1631310890751948,1631310890752031,169204639.0,72.0,LIGHT,1631310721603401.0,1174.0,1631310890806866.0,54835.0,54918.0,iPhone10_4,none
170129167,0,BLACK,170129254,73,1631310721621202,1393,1631310891748976,1631310891749063,170208158.0,73.0,DARK,1631310721603401.0,1174.0,1631310891810385.0,61322.0,61409.0,iPhone10_4,none
171126191,1,WHITE,171126260,74,1631310721621202,1393,1631310892746000,1631310892746069,171193758.0,74.0,LIGHT,1631310721603401.0,1174.0,1631310892795985.0,49916.0,49985.0,iPhone10_4,none
172123141,0,BLACK,172123211,75,1631310721621202,1393,1631310893742950,1631310893743020,172197278.0,75.0,DARK,1631310721603401.0,1174.0,1631310893799505.0,56485.0,56555.0,iPhone10_4,none
173120135,1,WHITE,173120184,76,1631310721621202,1393,1631310894739944,1631310894739993,173182878.0,76.0,LIGHT,1631310721603401.0,1174.0,1631310894785105.0,45112.0,45161.0,iPhone10_4,none
174117139,0,BLACK,174117184,77,1631310721621202,1393,1631310895736948,1631310895736993,174204318.0,77.0,DARK,1631310721603401.0,1174.0,1631310895806545.0,69552.0,69597.0,iPhone10_4,none
175114130,1,WHITE,175114168,78,1631310721621202,1393,1631310896733939,1631310896733977,175189918.0,78.0,LIGHT,1631310721603401.0,1174.0,1631310896792145.0,58168.0,58206.0,iPhone10_4,none
176111135,0,BLACK,176111206,79,1631310721621202,1393,1631310897730944,1631310897731015,176193440.0,79.0,DARK,1631310721603401.0,1174.0,1631310897795667.0,64652.0,64723.0,iPhone10_4,none
177108134,1,WHITE,177108211,80,1631310721621202,1393,1631310898727943,1631310898728020,177179038.0,80.0,LIGHT,1631310721603401.0,1174.0,1631310898781265.0,53245.0,53322.0,iPhone10_4,none
178105134,0,BLACK,178105190,81,1631310721621202,1393,1631310899724943,1631310899724999,178182558.0,81.0,DARK,1631310721603401.0,1174.0,1631310899784785.0,59786.0,59842.0,iPhone10_4,none
179102139,1,WHITE,179102206,82,1631310721621202,1393,1631310900721948,1631310900722015,179168158.0,82.0,LIGHT,1631310721603401.0,1174.0,1631310900770385.0,48370.0,48437.0,iPhone10_4,none
180099128,0,BLACK,180099169,83,1631310721621202,1393,1631310901718937,1631310901718978,180189598.0,83.0,DARK,1631310721603401.0,1174.0,1631310901791825.0,72847.0,72888.0,iPhone10_4,none
181096135,1,WHITE,181096205,84,1631310721621202,1393,1631310902715944,1631310902716014,181157278.0,84.0,LIGHT,1631310721603401.0,1174.0,1631310902759505.0,43491.0,43561.0,iPhone10_4,none
182093107,0,BLACK,182093186,85,1631310721621202,1393,1631310903712916,1631310903712995,182178718.0,85.0,DARK,1631310721603401.0,1174.0,1631310903780945.0,67950.0,68029.0,iPhone10_4,none
183090134,1,WHITE,183090200,86,1631310721621202,1393,1631310904709943,1631310904710009,183146398.0,86.0,LIGHT,1631310721603401.0,1174.0,1631310904748625.0,38616.0,38682.0,iPhone10_4,none
184087131,0,BLACK,184087186,87,1631310721621202,1393,1631310905706940,1631310905706995,184167838.0,87.0,DARK,1631310721603401.0,1174.0,1631310905770065.0,63070.0,63125.0,iPhone10_4,none
185084132,1,WHITE,185084202,88,1631310721621202,1393,1631310906703941,1631310906704011,185153438.0,88.0,LIGHT,1631310721603401.0,1174.0,1631310906755665.0,51654.0,51724.0,iPhone10_4,none
186081145,0,BLACK,186081220,89,1631310721621202,1393,1631310907700954,1631310907701029,186174878.0,89.0,DARK,1631310721603401.0,1174.0,1631310907777105.0,76076.0,76151.0,iPhone10_4,none
187078131,1,WHITE,187078213,90,1631310721621202,1393,1631310908697940,1631310908698022,187142558.0,90.0,LIGHT,1631310721603401.0,1174.0,1631310908744785.0,46763.0,46845.0,iPhone10_4,none
188075131,0,BLACK,188075180,91,1631310721621202,1393,1631310909694940,1631310909694989,188146078.0,91.0,DARK,1631310721603401.0,1174.0,1631310909748305.0,53316.0,53365.0,iPhone10_4,none
189072184,1,WHITE,189072264,92,1631310721621202,1393,1631310910691993,1631310910692073,189131678.0,92.0,LIGHT,1631310721603401.0,1174.0,1631310910733905.0,41832.0,41912.0,iPhone10_4,none
190069134,0,BLACK,190069181,93,1631310721621202,1393,1631310911688943,1631310911688990,190153120.0,93.0,DARK,1631310721603401.0,1174.0,1631310911755347.0,66357.0,66404.0,iPhone10_4,none
191066226,1,WHITE,191066303,94,1631310721621202,1393,1631310912686035,1631310912686112,191138718.0,94.0,LIGHT,1631310721603401.0,1174.0,1631310912740945.0,54833.0,54910.0,iPhone10_4,none
192063137,0,BLACK,192063227,95,1631310721621202,1393,1631310913682946,1631310913683036,192142238.0,95.0,DARK,1631310721603401.0,1174.0,1631310913744465.0,61429.0,61519.0,iPhone10_4,none
193060129,1,WHITE,193060186,96,1631310721621202,1393,1631310914679938,1631310914679995,193127838.0,96.0,LIGHT,1631310721603401.0,1174.0,1631310914730065.0,50070.0,50127.0,iPhone10_4,none
194057131,0,BLACK,194057194,97,1631310721621202,1393,1631310915676940,1631310915677003,194131358.0,97.0,DARK,1631310721603401.0,1174.0,1631310915733585.0,56582.0,56645.0,iPhone10_4,none
195054133,1,WHITE,195054172,98,1631310721621202,1393,1631310916673942,1631310916673981,195116958.0,98.0,LIGHT,1631310721603401.0,1174.0,1631310916719185.0,45204.0,45243.0,iPhone10_4,none
196051133,0,BLACK,196051201,99,1631310721621202,1393,1631310917670942,1631310917671010,196138398.0,99.0,DARK,1631310721603401.0,1174.0,1631310917740625.0,69615.0,69683.0,iPhone10_4,none
197048138,1,WHITE,197048219,100,1631310721621202,1393,1631310918667947,1631310918668028,197123999.0,100.0,LIGHT,1631310721603401.0,1174.0,1631310918726226.0,58198.0,58279.0,iPhone10_4,none
281362812,1,WHITE,281362871,0,1631310721621202,1393,1631311002982621,1631311002982680,,,,,,,,,iPhone10_4,serialization
282359807,0,BLACK,282359864,1,1631310721621202,1393,1631311003979616,1631311003979673,282438929.0,1.0,DARK,1631310721603401.0,1174.0,1631311004041156.0,61483.0,61540.0,iPhone10_4,serialization
283356809,1,WHITE,283356857,2,1631310721621202,1393,1631311004976618,1631311004976666,283424528.0,2.0,LIGHT,1631310721603401.0,1174.0,1631311005026755.0,50089.0,50137.0,iPhone10_4,serialization
284353811,0,BLACK,284353870,3,1631310721621202,1393,1631311005973620,1631311005973679,284445970.0,3.0,DARK,1631310721603401.0,1174.0,1631311006048197.0,74518.0,74577.0,iPhone10_4,serialization
285350811,1,WHITE,285350856,4,1631310721621202,1393,1631311006970620,1631311006970665,285413648.0,4.0,LIGHT,1631310721603401.0,1174.0,1631311007015875.0,45210.0,45255.0,iPhone10_4,serialization
286347816,0,BLACK,286347887,5,1631310721621202,1393,1631311007967625,1631311007967696,286417168.0,5.0,DARK,1631310721603401.0,1174.0,1631311008019395.0,51699.0,51770.0,iPhone10_4,serialization
287344822,1,WHITE,287344896,6,1631310721621202,1393,1631311008964631,1631311008964705,287402768.0,6.0,LIGHT,1631310721603401.0,1174.0,1631311009004995.0,40290.0,40364.0,iPhone10_4,serialization
288341814,0,BLACK,288341880,7,1631310721621202,1393,1631311009961623,1631311009961689,288424209.0,7.0,DARK,1631310721603401.0,1174.0,1631311010026436.0,64747.0,64813.0,iPhone10_4,serialization
289338817,1,WHITE,289338903,8,1631310721621202,1393,1631311010958626,1631311010958712,289409808.0,8.0,LIGHT,1631310721603401.0,1174.0,1631311011012035.0,53323.0,53409.0,iPhone10_4,serialization
290335810,0,BLACK,290335857,9,1631310721621202,1393,1631311011955619,1631311011955666,290413329.0,9.0,DARK,1631310721603401.0,1174.0,1631311012015556.0,59890.0,59937.0,iPhone10_4,serialization
291332816,1,WHITE,291332890,10,1631310721621202,1393,1631311012952625,1631311012952699,291398928.0,10.0,LIGHT,1631310721603401.0,1174.0,1631311013001155.0,48456.0,48530.0,iPhone10_4,serialization
292329821,0,BLACK,292329892,11,1631310721621202,1393,1631311013949630,1631311013949701,292402449.0,11.0,DARK,1631310721603401.0,1174.0,1631311014004676.0,54975.0,55046.0,iPhone10_4,serialization
293326820,1,WHITE,293326898,12,1631310721621202,1393,1631311014946629,1631311014946707,293388050.0,12.0,LIGHT,1631310721603401.0,1174.0,1631311014990277.0,43570.0,43648.0,iPhone10_4,serialization
294323813,0,BLACK,294323866,13,1631310721621202,1393,1631311015943622,1631311015943675,294409488.0,13.0,DARK,1631310721603401.0,1174.0,1631311016011715.0,68040.0,68093.0,iPhone10_4,serialization
295320812,1,WHITE,295320849,14,1631310721621202,1393,1631311016940621,1631311016940658,295395088.0,14.0,LIGHT,1631310721603401.0,1174.0,1631311016997315.0,56657.0,56694.0,iPhone10_4,serialization
296317830,0,BLACK,296317906,15,1631310721621202,1393,1631311017937639,1631311017937715,296398608.0,15.0,DARK,1631310721603401.0,1174.0,1631311018000835.0,63120.0,63196.0,iPhone10_4,serialization
297314817,1,WHITE,297314891,16,1631310721621202,1393,1631311018934626,1631311018934700,297384208.0,16.0,LIGHT,1631310721603401.0,1174.0,1631311018986435.0,51735.0,51809.0,iPhone10_4,serialization
298311816,0,BLACK,298311895,17,1631310721621202,1393,1631311019931625,1631311019931704,298387728.0,17.0,DARK,1631310721603401.0,1174.0,1631311019989955.0,58251.0,58330.0,iPhone10_4,serialization
299308819,1,WHITE,299308895,18,1631310721621202,1393,1631311020928628,1631311020928704,299373328.0,18.0,LIGHT,1631310721603401.0,1174.0,1631311020975555.0,46851.0,46927.0,iPhone10_4,serialization
300305814,0,BLACK,300305868,19,1631310721621202,1393,1631311021925623,1631311021925677,300394768.0,19.0,DARK,1631310721603401.0,1174.0,1631311021996995.0,71318.0,71372.0,iPhone10_4,serialization
301302820,1,WHITE,301302901,20,1631310721621202,1393,1631311022922629,1631311022922710,301362448.0,20.0,LIGHT,1631310721603401.0,1174.0,1631311022964675.0,41965.0,42046.0,iPhone10_4,serialization
302299813,0,BLACK,302299879,21,1631310721621202,1393,1631311023919622,1631311023919688,302383888.0,21.0,DARK,1631310721603401.0,1174.0,1631311023986115.0,66427.0,66493.0,iPhone10_4,serialization
303296814,1,WHITE,303296870,22,1631310721621202,1393,1631311024916623,1631311024916679,303351568.0,22.0,LIGHT,1631310721603401.0,1174.0,1631311024953795.0,37116.0,37172.0,iPhone10_4,serialization
304293821,0,BLACK,304293904,23,1631310721621202,1393,1631311025913630,1631311025913713,304373009.0,23.0,DARK,1631310721603401.0,1174.0,1631311025975236.0,61523.0,61606.0,iPhone10_4,serialization
305290810,1,WHITE,305290855,24,1631310721621202,1393,1631311026910619,1631311026910664,305358608.0,24.0,LIGHT,1631310721603401.0,1174.0,1631311026960835.0,50171.0,50216.0,iPhone10_4,serialization
306287814,0,BLACK,306287877,25,1631310721621202,1393,1631311027907623,1631311027907686,306380049.0,25.0,DARK,1631310721603401.0,1174.0,1631311027982276.0,74590.0,74653.0,iPhone10_4,serialization
307284814,1,WHITE,307284882,26,1631310721621202,1393,1631311028904623,1631311028904691,307347730.0,26.0,LIGHT,1631310721603401.0,1174.0,1631311028949957.0,45266.0,45334.0,iPhone10_4,serialization
308281820,0,BLACK,308281871,27,1631310721621202,1393,1631311029901629,1631311029901680,308351249.0,27.0,DARK,1631310721603401.0,1174.0,1631311029953476.0,51796.0,51847.0,iPhone10_4,serialization
309278818,1,WHITE,309278897,28,1631310721621202,1393,1631311030898627,1631311030898706,309336848.0,28.0,LIGHT,1631310721603401.0,1174.0,1631311030939075.0,40369.0,40448.0,iPhone10_4,serialization
310275813,0,BLACK,310275862,29,1631310721621202,1393,1631311031895622,1631311031895671,310358289.0,29.0,DARK,1631310721603401.0,1174.0,1631311031960516.0,64845.0,64894.0,iPhone10_4,serialization
311272814,1,WHITE,311272878,30,1631310721621202,1393,1631311032892623,1631311032892687,311343888.0,30.0,LIGHT,1631310721603401.0,1174.0,1631311032946115.0,53428.0,53492.0,iPhone10_4,serialization
312269811,0,BLACK,312269872,31,1631310721621202,1393,1631311033889620,1631311033889681,312347409.0,31.0,DARK,1631310721603401.0,1174.0,1631311033949636.0,59955.0,60016.0,iPhone10_4,serialization
313266813,1,WHITE,313266863,32,1631310721621202,1393,1631311034886622,1631311034886672,313333008.0,32.0,LIGHT,1631310721603401.0,1174.0,1631311034935235.0,48563.0,48613.0,iPhone10_4,serialization
314263812,0,BLACK,314263867,33,1631310721621202,1393,1631311035883621,1631311035883676,314336528.0,33.0,DARK,1631310721603401.0,1174.0,1631311035938755.0,55079.0,55134.0,iPhone10_4,serialization
315260816,1,WHITE,315260890,34,1631310721621202,1393,1631311036880625,1631311036880699,315322128.0,34.0,LIGHT,1631310721603401.0,1174.0,1631311036924355.0,43656.0,43730.0,iPhone10_4,serialization
316257821,0,BLACK,316257878,35,1631310721621202,1393,1631311037877630,1631311037877687,316343568.0,35.0,DARK,1631310721603401.0,1174.0,1631311037945795.0,68108.0,68165.0,iPhone10_4,serialization
317254815,1,WHITE,317254894,36,1631310721621202,1393,1631311038874624,1631311038874703,317311248.0,36.0,LIGHT,1631310721603401.0,1174.0,1631311038913475.0,38772.0,38851.0,iPhone10_4,serialization
