callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
76174377,0,BLACK,76174506,69,1631226589086280,1910,1631226665258747,1631226665258876,76287858.0,69.0,DARK,1631226589045932.0,1460.0,1631226665332330.0,73454.0,73583.0,iPhone9_1,none
76677374,1,WHITE,76677518,70,1631226589086280,1910,1631226665761744,1631226665761888,76771698.0,70.0,LIGHT,1631226589045932.0,1460.0,1631226665816170.0,54282.0,54426.0,iPhone9_1,none
77180379,0,BLACK,77180513,71,1631226589086280,1910,1631226666264749,1631226666264883,77273458.0,71.0,DARK,1631226589045932.0,1460.0,1631226666317930.0,53047.0,53181.0,iPhone9_1,none
77683449,1,WHITE,77683591,72,1631226589086280,1910,1631226666767819,1631226666767961,77775218.0,72.0,LIGHT,1631226589045932.0,1460.0,1631226666819690.0,51729.0,51871.0,iPhone9_1,none
78186440,0,BLACK,78186561,73,1631226589086280,1910,1631226667270810,1631226667270931,78294898.0,73.0,DARK,1631226589045932.0,1460.0,1631226667339370.0,68439.0,68560.0,iPhone9_1,none
78689440,1,WHITE,78689559,74,1631226589086280,1910,1631226667773810,1631226667773929,78778738.0,74.0,LIGHT,1631226589045932.0,1460.0,1631226667823210.0,49281.0,49400.0,iPhone9_1,none
79192462,0,BLACK,79192596,75,1631226589086280,1910,1631226668276832,1631226668276966,79298420.0,75.0,DARK,1631226589045932.0,1460.0,1631226668342892.0,65926.0,66060.0,iPhone9_1,none
79695368,1,WHITE,79695494,76,1631226589086280,1910,1631226668779738,1631226668779864,79782259.0,76.0,LIGHT,1631226589045932.0,1460.0,1631226668826731.0,46867.0,46993.0,iPhone9_1,none
80198446,0,BLACK,80198568,77,1631226589086280,1910,1631226669282816,1631226669282938,80301938.0,77.0,DARK,1631226589045932.0,1460.0,1631226669346410.0,63472.0,63594.0,iPhone9_1,none
80701367,1,WHITE,80701486,78,1631226589086280,1910,1631226669785737,1631226669785856,80803698.0,78.0,LIGHT,1631226589045932.0,1460.0,1631226669848170.0,62314.0,62433.0,iPhone9_1,none
81204389,0,BLACK,81204517,79,1631226589086280,1910,1631226670288759,1631226670288887,81305458.0,79.0,DARK,1631226589045932.0,1460.0,1631226670349930.0,61043.0,61171.0,iPhone9_1,none
81707373,1,WHITE,81707506,80,1631226589086280,1910,1631226670791743,1631226670791876,81789298.0,80.0,LIGHT,1631226589045932.0,1460.0,1631226670833770.0,41894.0,42027.0,iPhone9_1,none
82210374,0,BLACK,82210508,81,1631226589086280,1910,1631226671294744,1631226671294878,82308978.0,81.0,DARK,1631226589045932.0,1460.0,1631226671353450.0,58572.0,58706.0,iPhone9_1,none
82713372,1,WHITE,82713513,82,1631226589086280,1910,1631226671797742,1631226671797883,82792818.0,82.0,LIGHT,1631226589045932.0,1460.0,1631226671837290.0,39407.0,39548.0,iPhone9_1,none
83216368,0,BLACK,83216493,83,1631226589086280,1910,1631226672300738,1631226672300863,83312498.0,83.0,DARK,1631226589045932.0,1460.0,1631226672356970.0,56107.0,56232.0,iPhone9_1,none
83719450,1,WHITE,83719586,84,1631226589086280,1910,1631226672803820,1631226672803956,83814258.0,84.0,LIGHT,1631226589045932.0,1460.0,1631226672858730.0,54774.0,54910.0,iPhone9_1,none
84222371,0,BLACK,84222492,85,1631226589086280,1910,1631226673306741,1631226673306862,84333938.0,85.0,DARK,1631226589045932.0,1460.0,1631226673378410.0,71548.0,71669.0,iPhone9_1,none
84725454,1,WHITE,84725589,86,1631226589086280,1910,1631226673809824,1631226673809959,84817778.0,86.0,LIGHT,1631226589045932.0,1460.0,1631226673862250.0,52291.0,52426.0,iPhone9_1,none
85228439,0,BLACK,85228557,87,1631226589086280,1910,1631226674312809,1631226674312927,85337458.0,87.0,DARK,1631226589045932.0,1460.0,1631226674381930.0,69003.0,69121.0,iPhone9_1,none
85731488,1,WHITE,85731611,88,1631226589086280,1910,1631226674815858,1631226674815981,85821298.0,88.0,LIGHT,1631226589045932.0,1460.0,1631226674865770.0,49789.0,49912.0,iPhone9_1,none
86234385,0,BLACK,86234504,89,1631226589086280,1910,1631226675318755,1631226675318874,86340978.0,89.0,DARK,1631226589045932.0,1460.0,1631226675385450.0,66576.0,66695.0,iPhone9_1,none
86737372,1,WHITE,86737506,90,1631226589086280,1910,1631226675821742,1631226675821876,86824818.0,90.0,LIGHT,1631226589045932.0,1460.0,1631226675869290.0,47414.0,47548.0,iPhone9_1,none
87240456,0,BLACK,87240578,91,1631226589086280,1910,1631226676324826,1631226676324948,87344498.0,91.0,DARK,1631226589045932.0,1460.0,1631226676388970.0,64022.0,64144.0,iPhone9_1,none
87743462,1,WHITE,87743609,92,1631226589086280,1910,1631226676827832,1631226676827979,87828338.0,92.0,LIGHT,1631226589045932.0,1460.0,1631226676872810.0,44831.0,44978.0,iPhone9_1,none
88246447,0,BLACK,88246565,93,1631226589086280,1910,1631226677330817,1631226677330935,88348018.0,93.0,DARK,1631226589045932.0,1460.0,1631226677392490.0,61555.0,61673.0,iPhone9_1,none
88749374,1,WHITE,88749504,94,1631226589086280,1910,1631226677833744,1631226677833874,88831858.0,94.0,LIGHT,1631226589045932.0,1460.0,1631226677876330.0,42456.0,42586.0,iPhone9_1,none
89252377,0,BLACK,89252525,95,1631226589086280,1910,1631226678336747,1631226678336895,89369458.0,95.0,DARK,1631226589045932.0,1460.0,1631226678413930.0,77035.0,77183.0,iPhone9_1,none
89755442,1,WHITE,89755565,96,1631226589086280,1910,1631226678839812,1631226678839935,89853298.0,96.0,LIGHT,1631226589045932.0,1460.0,1631226678897770.0,57835.0,57958.0,iPhone9_1,none
90258435,0,BLACK,90258555,97,1631226589086280,1910,1631226679342805,1631226679342925,90372978.0,97.0,DARK,1631226589045932.0,1460.0,1631226679417450.0,74525.0,74645.0,iPhone9_1,none
90761455,1,WHITE,90761593,98,1631226589086280,1910,1631226679845825,1631226679845963,90838898.0,98.0,LIGHT,1631226589045932.0,1460.0,1631226679883370.0,37407.0,37545.0,iPhone9_1,none
91264371,0,BLACK,91264490,99,1631226589086280,1910,1631226680348741,1631226680348860,91358578.0,99.0,DARK,1631226589045932.0,1460.0,1631226680403050.0,54190.0,54309.0,iPhone9_1,none
91767367,1,WHITE,91767496,100,1631226589086280,1910,1631226680851737,1631226680851866,91878258.0,100.0,LIGHT,1631226589045932.0,1460.0,1631226680922730.0,70864.0,70993.0,iPhone9_1,none
225471800,1,WHITE,225471908,0,1631226589086280,1910,1631226814556170,1631226814556278,,,,,,,,,iPhone9_1,serialization
225974837,0,BLACK,225974979,1,1631226589086280,1910,1631226815059207,1631226815059349,226066850.0,1.0,DARK,1631226589045932.0,1460.0,1631226815111322.0,51973.0,52115.0,iPhone9_1,serialization
226477751,1,WHITE,226477870,2,1631226589086280,1910,1631226815562121,1631226815562240,226568610.0,2.0,LIGHT,1631226589045932.0,1460.0,1631226815613082.0,50842.0,50961.0,iPhone9_1,serialization
226980747,0,BLACK,226980883,3,1631226589086280,1910,1631226816065117,1631226816065253,227088290.0,3.0,DARK,1631226589045932.0,1460.0,1631226816132762.0,67509.0,67645.0,iPhone9_1,serialization
227483743,1,WHITE,227483877,4,1631226589086280,1910,1631226816568113,1631226816568247,227572132.0,4.0,LIGHT,1631226589045932.0,1460.0,1631226816616604.0,48357.0,48491.0,iPhone9_1,serialization
227986742,0,BLACK,227986877,5,1631226589086280,1910,1631226817071112,1631226817071247,228091810.0,5.0,DARK,1631226589045932.0,1460.0,1631226817136282.0,65035.0,65170.0,iPhone9_1,serialization
228489746,1,WHITE,228489868,6,1631226589086280,1910,1631226817574116,1631226817574238,228575650.0,6.0,LIGHT,1631226589045932.0,1460.0,1631226817620122.0,45884.0,46006.0,iPhone9_1,serialization
228992740,0,BLACK,228992867,7,1631226589086280,1910,1631226818077110,1631226818077237,229095330.0,7.0,DARK,1631226589045932.0,1460.0,1631226818139802.0,62565.0,62692.0,iPhone9_1,serialization
229495742,1,WHITE,229495870,8,1631226589086280,1910,1631226818580112,1631226818580240,229597090.0,8.0,LIGHT,1631226589045932.0,1460.0,1631226818641562.0,61322.0,61450.0,iPhone9_1,serialization
229998747,0,BLACK,229998874,9,1631226589086280,1910,1631226819083117,1631226819083244,230098850.0,9.0,DARK,1631226589045932.0,1460.0,1631226819143322.0,60078.0,60205.0,iPhone9_1,serialization
230501752,1,WHITE,230501889,10,1631226589086280,1910,1631226819586122,1631226819586259,230582690.0,10.0,LIGHT,1631226589045932.0,1460.0,1631226819627162.0,40903.0,41040.0,iPhone9_1,serialization
231004742,0,BLACK,231004863,11,1631226589086280,1910,1631226820089112,1631226820089233,231102370.0,11.0,DARK,1631226589045932.0,1460.0,1631226820146842.0,57609.0,57730.0,iPhone9_1,serialization
231507760,1,WHITE,231507889,12,1631226589086280,1910,1631226820592130,1631226820592259,231586210.0,12.0,LIGHT,1631226589045932.0,1460.0,1631226820630682.0,38423.0,38552.0,iPhone9_1,serialization
232010821,0,BLACK,232010943,13,1631226589086280,1910,1631226821095191,1631226821095313,232123810.0,13.0,DARK,1631226589045932.0,1460.0,1631226821168282.0,72969.0,73091.0,iPhone9_1,serialization
232513825,1,WHITE,232513961,14,1631226589086280,1910,1631226821598195,1631226821598331,232607650.0,14.0,LIGHT,1631226589045932.0,1460.0,1631226821652122.0,53791.0,53927.0,iPhone9_1,serialization
233016823,0,BLACK,233016950,15,1631226589086280,1910,1631226822101193,1631226822101320,233127330.0,15.0,DARK,1631226589045932.0,1460.0,1631226822171802.0,70482.0,70609.0,iPhone9_1,serialization
233519741,1,WHITE,233519867,16,1631226589086280,1910,1631226822604111,1631226822604237,233611170.0,16.0,LIGHT,1631226589045932.0,1460.0,1631226822655642.0,51405.0,51531.0,iPhone9_1,serialization
234022806,0,BLACK,234022922,17,1631226589086280,1910,1631226823107176,1631226823107292,234130850.0,17.0,DARK,1631226589045932.0,1460.0,1631226823175322.0,68030.0,68146.0,iPhone9_1,serialization
234525746,1,WHITE,234525886,18,1631226589086280,1910,1631226823610116,1631226823610256,234596770.0,18.0,LIGHT,1631226589045932.0,1460.0,1631226823641242.0,30986.0,31126.0,iPhone9_1,serialization
235028828,0,BLACK,235028944,19,1631226589086280,1910,1631226824113198,1631226824113314,235134370.0,19.0,DARK,1631226589045932.0,1460.0,1631226824178842.0,65528.0,65644.0,iPhone9_1,serialization
235531822,1,WHITE,235531953,20,1631226589086280,1910,1631226824616192,1631226824616323,235618210.0,20.0,LIGHT,1631226589045932.0,1460.0,1631226824662682.0,46359.0,46490.0,iPhone9_1,serialization
236034742,0,BLACK,236034872,21,1631226589086280,1910,1631226825119112,1631226825119242,236137891.0,21.0,DARK,1631226589045932.0,1460.0,1631226825182363.0,63121.0,63251.0,iPhone9_1,serialization
236537749,1,WHITE,236537882,22,1631226589086280,1910,1631226825622119,1631226825622252,236621730.0,22.0,LIGHT,1631226589045932.0,1460.0,1631226825666202.0,43950.0,44083.0,iPhone9_1,serialization
237040742,0,BLACK,237040865,23,1631226589086280,1910,1631226826125112,1631226826125235,237141410.0,23.0,DARK,1631226589045932.0,1460.0,1631226826185882.0,60647.0,60770.0,iPhone9_1,serialization
237543817,1,WHITE,237543951,24,1631226589086280,1910,1631226826628187,1631226826628321,237643170.0,24.0,LIGHT,1631226589045932.0,1460.0,1631226826687642.0,59321.0,59455.0,iPhone9_1,serialization
238046811,0,BLACK,238046955,25,1631226589086280,1910,1631226827131181,1631226827131325,238162850.0,25.0,DARK,1631226589045932.0,1460.0,1631226827207322.0,75997.0,76141.0,iPhone9_1,serialization
238549749,1,WHITE,238549881,26,1631226589086280,1910,1631226827634119,1631226827634251,238646690.0,26.0,LIGHT,1631226589045932.0,1460.0,1631226827691162.0,56911.0,57043.0,iPhone9_1,serialization
239052832,0,BLACK,239052963,27,1631226589086280,1910,1631226828137202,1631226828137333,239148450.0,27.0,DARK,1631226589045932.0,1460.0,1631226828192922.0,55589.0,55720.0,iPhone9_1,serialization
239555833,1,WHITE,239555960,28,1631226589086280,1910,1631226828640203,1631226828640330,239632290.0,28.0,LIGHT,1631226589045932.0,1460.0,1631226828676762.0,36432.0,36559.0,iPhone9_1,serialization
240058738,0,BLACK,240058864,29,1631226589086280,1910,1631226829143108,1631226829143234,240151970.0,29.0,DARK,1631226589045932.0,1460.0,1631226829196442.0,53208.0,53334.0,iPhone9_1,serialization
240561740,1,WHITE,240561869,30,1631226589086280,1910,1631226829646110,1631226829646239,240653730.0,30.0,LIGHT,1631226589045932.0,1460.0,1631226829698202.0,51963.0,52092.0,iPhone9_1,serialization
241064745,0,BLACK,241064871,31,1631226589086280,1910,1631226830149115,1631226830149241,241173410.0,31.0,DARK,1631226589045932.0,1460.0,1631226830217882.0,68641.0,68767.0,iPhone9_1,serialization
241567815,1,WHITE,241567946,32,1631226589086280,1910,1631226830652185,1631226830652316,241657252.0,32.0,LIGHT,1631226589045932.0,1460.0,1631226830701724.0,49408.0,49539.0,iPhone9_1,serialization
242070739,0,BLACK,242070864,33,1631226589086280,1910,1631226831155109,1631226831155234,242176930.0,33.0,DARK,1631226589045932.0,1460.0,1631226831221402.0,66168.0,66293.0,iPhone9_1,serialization
242573745,1,WHITE,242573892,34,1631226589086280,1910,1631226831658115,1631226831658262,242660770.0,34.0,LIGHT,1631226589045932.0,1460.0,1631226831705242.0,46980.0,47127.0,iPhone9_1,serialization
243076743,0,BLACK,243076877,35,1631226589086280,1910,1631226832161113,1631226832161247,243180450.0,35.0,DARK,1631226589045932.0,1460.0,1631226832224922.0,63675.0,63809.0,iPhone9_1,serialization
243579825,1,WHITE,243579952,36,1631226589086280,1910,1631226832664195,1631226832664322,243664290.0,36.0,LIGHT,1631226589045932.0,1460.0,1631226832708762.0,44440.0,44567.0,iPhone9_1,serialization
