callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
119869178,0,BLACK,119869319,23,1631226589086280,1910,1631226708953548,1631226708953689,119979255.0,23.0,DARK,1631226589045932.0,1460.0,1631226709023727.0,70038.0,70179.0,iPhone9_1,none
120866165,1,WHITE,120866329,24,1631226589086280,1910,1631226709950535,1631226709950699,120946935.0,24.0,LIGHT,1631226589045932.0,1460.0,1631226709991407.0,40708.0,40872.0,iPhone9_1,none
121863094,0,BLACK,121863233,25,1631226589086280,1910,1631226710947464,1631226710947603,121968375.0,25.0,DARK,1631226589045932.0,1460.0,1631226711012847.0,65244.0,65383.0,iPhone9_1,none
122860091,1,WHITE,122860228,26,1631226589086280,1910,1631226711944461,1631226711944598,122953975.0,26.0,LIGHT,1631226589045932.0,1460.0,1631226711998447.0,53849.0,53986.0,iPhone9_1,none
123857167,0,BLACK,123857303,27,1631226589086280,1910,1631226712941537,1631226712941673,123975415.0,27.0,DARK,1631226589045932.0,1460.0,1631226713019887.0,78214.0,78350.0,iPhone9_1,none
124854092,1,WHITE,124854239,28,1631226589086280,1910,1631226713938462,1631226713938609,124943096.0,28.0,LIGHT,1631226589045932.0,1460.0,1631226713987568.0,48959.0,49106.0,iPhone9_1,none
125851170,0,BLACK,125851303,29,1631226589086280,1910,1631226714935540,1631226714935673,125946615.0,29.0,DARK,1631226589045932.0,1460.0,1631226714991087.0,55414.0,55547.0,iPhone9_1,none
126848159,1,WHITE,126848298,30,1631226589086280,1910,1631226715932529,1631226715932668,126932215.0,30.0,LIGHT,1631226589045932.0,1460.0,1631226715976687.0,44019.0,44158.0,iPhone9_1,none
127845102,0,BLACK,127845252,31,1631226589086280,1910,1631226716929472,1631226716929622,127953655.0,31.0,DARK,1631226589045932.0,1460.0,1631226716998127.0,68505.0,68655.0,iPhone9_1,none
128842163,1,WHITE,128842292,32,1631226589086280,1910,1631226717926533,1631226717926662,128939255.0,32.0,LIGHT,1631226589045932.0,1460.0,1631226717983727.0,57065.0,57194.0,iPhone9_1,none
129839098,0,BLACK,129839235,33,1631226589086280,1910,1631226718923468,1631226718923605,129942775.0,33.0,DARK,1631226589045932.0,1460.0,1631226718987247.0,63642.0,63779.0,iPhone9_1,none
130836088,1,WHITE,130836221,34,1631226589086280,1910,1631226719920458,1631226719920591,130910455.0,34.0,LIGHT,1631226589045932.0,1460.0,1631226719954927.0,34336.0,34469.0,iPhone9_1,none
131833098,0,BLACK,131833244,35,1631226589086280,1910,1631226720917468,1631226720917614,131931895.0,35.0,DARK,1631226589045932.0,1460.0,1631226720976367.0,58753.0,58899.0,iPhone9_1,none
132830088,1,WHITE,132830231,36,1631226589086280,1910,1631226721914458,1631226721914601,132917495.0,36.0,LIGHT,1631226589045932.0,1460.0,1631226721961967.0,47366.0,47509.0,iPhone9_1,none
133827170,0,BLACK,133827315,37,1631226589086280,1910,1631226722911540,1631226722911685,133938935.0,37.0,DARK,1631226589045932.0,1460.0,1631226722983407.0,71722.0,71867.0,iPhone9_1,none
134824154,1,WHITE,134824376,38,1631226589086280,1910,1631226723908524,1631226723908746,134924535.0,38.0,LIGHT,1631226589045932.0,1460.0,1631226723969007.0,60261.0,60483.0,iPhone9_1,none
135821178,0,BLACK,135821305,39,1631226589086280,1910,1631226724905548,1631226724905675,135928055.0,39.0,DARK,1631226589045932.0,1460.0,1631226724972527.0,66852.0,66979.0,iPhone9_1,none
136818082,1,WHITE,136818210,40,1631226589086280,1910,1631226725902452,1631226725902580,136895735.0,40.0,LIGHT,1631226589045932.0,1460.0,1631226725940207.0,37627.0,37755.0,iPhone9_1,none
137815161,0,BLACK,137815302,41,1631226589086280,1910,1631226726899531,1631226726899672,137917176.0,41.0,DARK,1631226589045932.0,1460.0,1631226726961648.0,61976.0,62117.0,iPhone9_1,none
138812092,1,WHITE,138812217,42,1631226589086280,1910,1631226727896462,1631226727896587,138902776.0,42.0,LIGHT,1631226589045932.0,1460.0,1631226727947248.0,50661.0,50786.0,iPhone9_1,none
139809164,0,BLACK,139809302,43,1631226589086280,1910,1631226728893534,1631226728893672,139924215.0,43.0,DARK,1631226589045932.0,1460.0,1631226728968687.0,75015.0,75153.0,iPhone9_1,none
140806149,1,WHITE,140806272,44,1631226589086280,1910,1631226729890519,1631226729890642,140891895.0,44.0,LIGHT,1631226589045932.0,1460.0,1631226729936367.0,45725.0,45848.0,iPhone9_1,none
141803091,0,BLACK,141803230,45,1631226589086280,1910,1631226730887461,1631226730887600,141895415.0,45.0,DARK,1631226589045932.0,1460.0,1631226730939887.0,52287.0,52426.0,iPhone9_1,none
142800164,1,WHITE,142800304,46,1631226589086280,1910,1631226731884534,1631226731884674,142881015.0,46.0,LIGHT,1631226589045932.0,1460.0,1631226731925487.0,40813.0,40953.0,iPhone9_1,none
143797182,0,BLACK,143797327,47,1631226589086280,1910,1631226732881552,1631226732881697,143902455.0,47.0,DARK,1631226589045932.0,1460.0,1631226732946927.0,65230.0,65375.0,iPhone9_1,none
144794166,1,WHITE,144794376,48,1631226589086280,1910,1631226733878536,1631226733878746,144888055.0,48.0,LIGHT,1631226589045932.0,1460.0,1631226733932527.0,53781.0,53991.0,iPhone9_1,none
145791161,0,BLACK,145791293,49,1631226589086280,1910,1631226734875531,1631226734875663,145909495.0,49.0,DARK,1631226589045932.0,1460.0,1631226734953967.0,78304.0,78436.0,iPhone9_1,none
146788082,1,WHITE,146788234,50,1631226589086280,1910,1631226735872452,1631226735872604,146877175.0,50.0,LIGHT,1631226589045932.0,1460.0,1631226735921647.0,49043.0,49195.0,iPhone9_1,none
147785084,0,BLACK,147785226,51,1631226589086280,1910,1631226736869454,1631226736869596,147880695.0,51.0,DARK,1631226589045932.0,1460.0,1631226736925167.0,55571.0,55713.0,iPhone9_1,none
148782090,1,WHITE,148782224,52,1631226589086280,1910,1631226737866460,1631226737866594,148866295.0,52.0,LIGHT,1631226589045932.0,1460.0,1631226737910767.0,44173.0,44307.0,iPhone9_1,none
149779092,0,BLACK,149779232,53,1631226589086280,1910,1631226738863462,1631226738863602,149887735.0,53.0,DARK,1631226589045932.0,1460.0,1631226738932207.0,68605.0,68745.0,iPhone9_1,none
150776153,1,WHITE,150776282,54,1631226589086280,1910,1631226739860523,1631226739860652,150873335.0,54.0,LIGHT,1631226589045932.0,1460.0,1631226739917807.0,57155.0,57284.0,iPhone9_1,none
151773093,0,BLACK,151773225,55,1631226589086280,1910,1631226740857463,1631226740857595,151876856.0,55.0,DARK,1631226589045932.0,1460.0,1631226740921328.0,63733.0,63865.0,iPhone9_1,none
152770087,1,WHITE,152770229,56,1631226589086280,1910,1631226741854457,1631226741854599,152844535.0,56.0,LIGHT,1631226589045932.0,1460.0,1631226741889007.0,34408.0,34550.0,iPhone9_1,none
153767156,0,BLACK,153767284,57,1631226589086280,1910,1631226742851526,1631226742851654,153865975.0,57.0,DARK,1631226589045932.0,1460.0,1631226742910447.0,58793.0,58921.0,iPhone9_1,none
154764084,1,WHITE,154764214,58,1631226589086280,1910,1631226743848454,1631226743848584,154851575.0,58.0,LIGHT,1631226589045932.0,1460.0,1631226743896047.0,47463.0,47593.0,iPhone9_1,none
155761093,0,BLACK,155761229,59,1631226589086280,1910,1631226744845463,1631226744845599,155873015.0,59.0,DARK,1631226589045932.0,1460.0,1631226744917487.0,71888.0,72024.0,iPhone9_1,none
156758152,1,WHITE,156758283,60,1631226589086280,1910,1631226745842522,1631226745842653,156858615.0,60.0,LIGHT,1631226589045932.0,1460.0,1631226745903087.0,60434.0,60565.0,iPhone9_1,none
157755092,0,BLACK,157755226,61,1631226589086280,1910,1631226746839462,1631226746839596,157862135.0,61.0,DARK,1631226589045932.0,1460.0,1631226746906607.0,67011.0,67145.0,iPhone9_1,none
158752155,1,WHITE,158752280,62,1631226589086280,1910,1631226747836525,1631226747836650,158829815.0,62.0,LIGHT,1631226589045932.0,1460.0,1631226747874287.0,37637.0,37762.0,iPhone9_1,none
159749086,0,BLACK,159749220,63,1631226589086280,1910,1631226748833456,1631226748833590,159851255.0,63.0,DARK,1631226589045932.0,1460.0,1631226748895727.0,62137.0,62271.0,iPhone9_1,none
160746082,1,WHITE,160746213,64,1631226589086280,1910,1631226749830452,1631226749830583,160836855.0,64.0,LIGHT,1631226589045932.0,1460.0,1631226749881327.0,50744.0,50875.0,iPhone9_1,none
161743156,0,BLACK,161743287,65,1631226589086280,1910,1631226750827526,1631226750827657,161858295.0,65.0,DARK,1631226589045932.0,1460.0,1631226750902767.0,75110.0,75241.0,iPhone9_1,none
162740089,1,WHITE,162740226,66,1631226589086280,1910,1631226751824459,1631226751824596,162825975.0,66.0,LIGHT,1631226589045932.0,1460.0,1631226751870447.0,45851.0,45988.0,iPhone9_1,none
163737092,0,BLACK,163737211,67,1631226589086280,1910,1631226752821462,1631226752821581,163829495.0,67.0,DARK,1631226589045932.0,1460.0,1631226752873967.0,52386.0,52505.0,iPhone9_1,none
164734156,1,WHITE,164734368,68,1631226589086280,1910,1631226753818526,1631226753818738,164815095.0,68.0,LIGHT,1631226589045932.0,1460.0,1631226753859567.0,40829.0,41041.0,iPhone9_1,none
165731105,0,BLACK,165731235,69,1631226589086280,1910,1631226754815475,1631226754815605,165836536.0,69.0,DARK,1631226589045932.0,1460.0,1631226754881008.0,65403.0,65533.0,iPhone9_1,none
166728083,1,WHITE,166728209,70,1631226589086280,1910,1631226755812453,1631226755812579,166822136.0,70.0,LIGHT,1631226589045932.0,1460.0,1631226755866608.0,54029.0,54155.0,iPhone9_1,none
167725177,0,BLACK,167725314,71,1631226589086280,1910,1631226756809547,1631226756809684,167843575.0,71.0,DARK,1631226589045932.0,1460.0,1631226756888047.0,78363.0,78500.0,iPhone9_1,none
168722080,1,WHITE,168722214,72,1631226589086280,1910,1631226757806450,1631226757806584,168793335.0,72.0,LIGHT,1631226589045932.0,1460.0,1631226757837807.0,31223.0,31357.0,iPhone9_1,none
169719150,0,BLACK,169719280,73,1631226589086280,1910,1631226758803520,1631226758803650,169814775.0,73.0,DARK,1631226589045932.0,1460.0,1631226758859247.0,55597.0,55727.0,iPhone9_1,none
170716078,1,WHITE,170716214,74,1631226589086280,1910,1631226759800448,1631226759800584,170800375.0,74.0,LIGHT,1631226589045932.0,1460.0,1631226759844847.0,44263.0,44399.0,iPhone9_1,none
171713082,0,BLACK,171713222,75,1631226589086280,1910,1631226760797452,1631226760797592,171821815.0,75.0,DARK,1631226589045932.0,1460.0,1631226760866287.0,68695.0,68835.0,iPhone9_1,none
172710084,1,WHITE,172710225,76,1631226589086280,1910,1631226761794454,1631226761794595,172807415.0,76.0,LIGHT,1631226589045932.0,1460.0,1631226761851887.0,57292.0,57433.0,iPhone9_1,none
173707161,0,BLACK,173707295,77,1631226589086280,1910,1631226762791531,1631226762791665,173810935.0,77.0,DARK,1631226589045932.0,1460.0,1631226762855407.0,63742.0,63876.0,iPhone9_1,none
174704089,1,WHITE,174704237,78,1631226589086280,1910,1631226763788459,1631226763788607,174778616.0,78.0,LIGHT,1631226589045932.0,1460.0,1631226763823088.0,34481.0,34629.0,iPhone9_1,none
175701164,0,BLACK,175701294,79,1631226589086280,1910,1631226764785534,1631226764785664,175800055.0,79.0,DARK,1631226589045932.0,1460.0,1631226764844527.0,58863.0,58993.0,iPhone9_1,none
176698081,1,WHITE,176698209,80,1631226589086280,1910,1631226765782451,1631226765782579,176785655.0,80.0,LIGHT,1631226589045932.0,1460.0,1631226765830127.0,47548.0,47676.0,iPhone9_1,none
177695152,0,BLACK,177695289,81,1631226589086280,1910,1631226766779522,1631226766779659,177807095.0,81.0,DARK,1631226589045932.0,1460.0,1631226766851567.0,71908.0,72045.0,iPhone9_1,none
178692089,1,WHITE,178692226,82,1631226589086280,1910,1631226767776459,1631226767776596,178792695.0,82.0,LIGHT,1631226589045932.0,1460.0,1631226767837167.0,60571.0,60708.0,iPhone9_1,none
179689080,0,BLACK,179689218,83,1631226589086280,1910,1631226768773450,1631226768773588,179778295.0,83.0,DARK,1631226589045932.0,1460.0,1631226768822767.0,49179.0,49317.0,iPhone9_1,none
180686079,1,WHITE,180686209,84,1631226589086280,1910,1631226769770449,1631226769770579,180763895.0,84.0,LIGHT,1631226589045932.0,1460.0,1631226769808367.0,37788.0,37918.0,iPhone9_1,none
181683080,0,BLACK,181683216,85,1631226589086280,1910,1631226770767450,1631226770767586,181785335.0,85.0,DARK,1631226589045932.0,1460.0,1631226770829807.0,62221.0,62357.0,iPhone9_1,none
182680083,1,WHITE,182680223,86,1631226589086280,1910,1631226771764453,1631226771764593,182770935.0,86.0,LIGHT,1631226589045932.0,1460.0,1631226771815407.0,50814.0,50954.0,iPhone9_1,none
183677166,0,BLACK,183677293,87,1631226589086280,1910,1631226772761536,1631226772761663,183792375.0,87.0,DARK,1631226589045932.0,1460.0,1631226772836847.0,75184.0,75311.0,iPhone9_1,none
184674088,1,WHITE,184674234,88,1631226589086280,1910,1631226773758458,1631226773758604,184777975.0,88.0,LIGHT,1631226589045932.0,1460.0,1631226773822447.0,63843.0,63989.0,iPhone9_1,none
185671085,0,BLACK,185671223,89,1631226589086280,1910,1631226774755455,1631226774755593,185763575.0,89.0,DARK,1631226589045932.0,1460.0,1631226774808047.0,52454.0,52592.0,iPhone9_1,none
186668081,1,WHITE,186668212,90,1631226589086280,1910,1631226775752451,1631226775752582,186749175.0,90.0,LIGHT,1631226589045932.0,1460.0,1631226775793647.0,41065.0,41196.0,iPhone9_1,none
187665166,0,BLACK,187665301,91,1631226589086280,1910,1631226776749536,1631226776749671,187770615.0,91.0,DARK,1631226589045932.0,1460.0,1631226776815087.0,65416.0,65551.0,iPhone9_1,none
188662154,1,WHITE,188662282,92,1631226589086280,1910,1631226777746524,1631226777746652,188756215.0,92.0,LIGHT,1631226589045932.0,1460.0,1631226777800687.0,54035.0,54163.0,iPhone9_1,none
189659085,0,BLACK,189659216,93,1631226589086280,1910,1631226778743455,1631226778743586,189777655.0,93.0,DARK,1631226589045932.0,1460.0,1631226778822127.0,78541.0,78672.0,iPhone9_1,none
190656086,1,WHITE,190656223,94,1631226589086280,1910,1631226779740456,1631226779740593,190745335.0,94.0,LIGHT,1631226589045932.0,1460.0,1631226779789807.0,49214.0,49351.0,iPhone9_1,none
191653091,0,BLACK,191653227,95,1631226589086280,1910,1631226780737461,1631226780737597,191748855.0,95.0,DARK,1631226589045932.0,1460.0,1631226780793327.0,55730.0,55866.0,iPhone9_1,none
192650168,1,WHITE,192650298,96,1631226589086280,1910,1631226781734538,1631226781734668,192734455.0,96.0,LIGHT,1631226589045932.0,1460.0,1631226781778927.0,44259.0,44389.0,iPhone9_1,none
193647158,0,BLACK,193647290,97,1631226589086280,1910,1631226782731528,1631226782731660,193755896.0,97.0,DARK,1631226589045932.0,1460.0,1631226782800368.0,68708.0,68840.0,iPhone9_1,none
194644089,1,WHITE,194644217,98,1631226589086280,1910,1631226783728459,1631226783728587,194741496.0,98.0,LIGHT,1631226589045932.0,1460.0,1631226783785968.0,57381.0,57509.0,iPhone9_1,none
195641159,0,BLACK,195641283,99,1631226589086280,1910,1631226784725529,1631226784725653,195745015.0,99.0,DARK,1631226589045932.0,1460.0,1631226784789487.0,63834.0,63958.0,iPhone9_1,none
196638153,1,WHITE,196638276,100,1631226589086280,1910,1631226785722523,1631226785722646,196730615.0,100.0,LIGHT,1631226589045932.0,1460.0,1631226785775087.0,52441.0,52564.0,iPhone9_1,none
280848156,1,WHITE,280848270,0,1631226589086280,1910,1631226869932526,1631226869932640,,,,,,,,,iPhone9_1,serialization
281845154,0,BLACK,281845287,1,1631226589086280,1910,1631226870929524,1631226870929657,281932798.0,1.0,DARK,1631226589045932.0,1460.0,1631226870977270.0,47613.0,47746.0,iPhone9_1,serialization
282842156,1,WHITE,282842295,2,1631226589086280,1910,1631226871926526,1631226871926665,282918398.0,2.0,LIGHT,1631226589045932.0,1460.0,1631226871962870.0,36205.0,36344.0,iPhone9_1,serialization
283839155,0,BLACK,283839289,3,1631226589086280,1910,1631226872923525,1631226872923659,283939838.0,3.0,DARK,1631226589045932.0,1460.0,1631226872984310.0,60651.0,60785.0,iPhone9_1,serialization
284836235,1,WHITE,284836371,4,1631226589086280,1910,1631226873920605,1631226873920741,284925438.0,4.0,LIGHT,1631226589045932.0,1460.0,1631226873969910.0,49169.0,49305.0,iPhone9_1,serialization
285833253,0,BLACK,285833383,5,1631226589086280,1910,1631226874917623,1631226874917753,285946878.0,5.0,DARK,1631226589045932.0,1460.0,1631226874991350.0,73597.0,73727.0,iPhone9_1,serialization
286830245,1,WHITE,286830380,6,1631226589086280,1910,1631226875914615,1631226875914750,286932478.0,6.0,LIGHT,1631226589045932.0,1460.0,1631226875976950.0,62200.0,62335.0,iPhone9_1,serialization
287827185,0,BLACK,287827337,7,1631226589086280,1910,1631226876911555,1631226876911707,287918078.0,7.0,DARK,1631226589045932.0,1460.0,1631226876962550.0,50843.0,50995.0,iPhone9_1,serialization
288824164,1,WHITE,288824295,8,1631226589086280,1910,1631226877908534,1631226877908665,288903678.0,8.0,LIGHT,1631226589045932.0,1460.0,1631226877948150.0,39485.0,39616.0,iPhone9_1,serialization
289821242,0,BLACK,289821395,9,1631226589086280,1910,1631226878905612,1631226878905765,289925118.0,9.0,DARK,1631226589045932.0,1460.0,1631226878969590.0,63825.0,63978.0,iPhone9_1,serialization
290818156,1,WHITE,290818287,10,1631226589086280,1910,1631226879902526,1631226879902657,290910718.0,10.0,LIGHT,1631226589045932.0,1460.0,1631226879955190.0,52533.0,52664.0,iPhone9_1,serialization
291815169,0,BLACK,291815314,11,1631226589086280,1910,1631226880899539,1631226880899684,291932158.0,11.0,DARK,1631226589045932.0,1460.0,1631226880976630.0,76946.0,77091.0,iPhone9_1,serialization
292812169,1,WHITE,292812307,12,1631226589086280,1910,1631226881896539,1631226881896677,292899839.0,12.0,LIGHT,1631226589045932.0,1460.0,1631226881944311.0,47634.0,47772.0,iPhone9_1,serialization
293809254,0,BLACK,293809384,13,1631226589086280,1910,1631226882893624,1631226882893754,293903358.0,13.0,DARK,1631226589045932.0,1460.0,1631226882947830.0,54076.0,54206.0,iPhone9_1,serialization
294806243,1,WHITE,294806381,14,1631226589086280,1910,1631226883890613,1631226883890751,294888958.0,14.0,LIGHT,1631226589045932.0,1460.0,1631226883933430.0,42679.0,42817.0,iPhone9_1,serialization
295803163,0,BLACK,295803299,15,1631226589086280,1910,1631226884887533,1631226884887669,295910398.0,15.0,DARK,1631226589045932.0,1460.0,1631226884954870.0,67201.0,67337.0,iPhone9_1,serialization
296800157,1,WHITE,296800311,16,1631226589086280,1910,1631226885884527,1631226885884681,296895998.0,16.0,LIGHT,1631226589045932.0,1460.0,1631226885940470.0,55789.0,55943.0,iPhone9_1,serialization
297797158,0,BLACK,297797299,17,1631226589086280,1910,1631226886881528,1631226886881669,297899518.0,17.0,DARK,1631226589045932.0,1460.0,1631226886943990.0,62321.0,62462.0,iPhone9_1,serialization
298794158,1,WHITE,298794298,18,1631226589086280,1910,1631226887878528,1631226887878668,298885118.0,18.0,LIGHT,1631226589045932.0,1460.0,1631226887929590.0,50922.0,51062.0,iPhone9_1,serialization
299791254,0,BLACK,299791391,19,1631226589086280,1910,1631226888875624,1631226888875761,299888640.0,19.0,DARK,1631226589045932.0,1460.0,1631226888933112.0,57351.0,57488.0,iPhone9_1,serialization
300788155,1,WHITE,300788287,20,1631226589086280,1910,1631226889872525,1631226889872657,300874238.0,20.0,LIGHT,1631226589045932.0,1460.0,1631226889918710.0,46053.0,46185.0,iPhone9_1,serialization
301785263,0,BLACK,301785407,21,1631226589086280,1910,1631226890869633,1631226890869777,301895678.0,21.0,DARK,1631226589045932.0,1460.0,1631226890940150.0,70373.0,70517.0,iPhone9_1,serialization
302782156,1,WHITE,302782301,22,1631226589086280,1910,1631226891866526,1631226891866671,302881278.0,22.0,LIGHT,1631226589045932.0,1460.0,1631226891925750.0,59079.0,59224.0,iPhone9_1,serialization
303779172,0,BLACK,303779318,23,1631226589086280,1910,1631226892863542,1631226892863688,303866878.0,23.0,DARK,1631226589045932.0,1460.0,1631226892911350.0,47662.0,47808.0,iPhone9_1,serialization
304776254,1,WHITE,304776394,24,1631226589086280,1910,1631226893860624,1631226893860764,304852478.0,24.0,LIGHT,1631226589045932.0,1460.0,1631226893896950.0,36186.0,36326.0,iPhone9_1,serialization
305773248,0,BLACK,305773389,25,1631226589086280,1910,1631226894857618,1631226894857759,305873919.0,25.0,DARK,1631226589045932.0,1460.0,1631226894918391.0,60632.0,60773.0,iPhone9_1,serialization
306770163,1,WHITE,306770313,26,1631226589086280,1910,1631226895854533,1631226895854683,306859519.0,26.0,LIGHT,1631226589045932.0,1460.0,1631226895903991.0,49308.0,49458.0,iPhone9_1,serialization
307767260,0,BLACK,307767414,27,1631226589086280,1910,1631226896851630,1631226896851784,307880958.0,27.0,DARK,1631226589045932.0,1460.0,1631226896925430.0,73646.0,73800.0,iPhone9_1,serialization
308764235,1,WHITE,308764374,28,1631226589086280,1910,1631226897848605,1631226897848744,308848638.0,28.0,LIGHT,1631226589045932.0,1460.0,1631226897893110.0,44366.0,44505.0,iPhone9_1,serialization
309761169,0,BLACK,309761314,29,1631226589086280,1910,1631226898845539,1631226898845684,309852158.0,29.0,DARK,1631226589045932.0,1460.0,1631226898896630.0,50946.0,51091.0,iPhone9_1,serialization
310758245,1,WHITE,310758402,30,1631226589086280,1910,1631226899842615,1631226899842772,310837758.0,30.0,LIGHT,1631226589045932.0,1460.0,1631226899882230.0,39458.0,39615.0,iPhone9_1,serialization
311755250,0,BLACK,311755405,31,1631226589086280,1910,1631226900839620,1631226900839775,311859198.0,31.0,DARK,1631226589045932.0,1460.0,1631226900903670.0,63895.0,64050.0,iPhone9_1,serialization
312752172,1,WHITE,312752322,32,1631226589086280,1910,1631226901836542,1631226901836692,312844798.0,32.0,LIGHT,1631226589045932.0,1460.0,1631226901889270.0,52578.0,52728.0,iPhone9_1,serialization
313749244,0,BLACK,313749382,33,1631226589086280,1910,1631226902833614,1631226902833752,313866238.0,33.0,DARK,1631226589045932.0,1460.0,1631226902910710.0,76958.0,77096.0,iPhone9_1,serialization
314746233,1,WHITE,314746370,34,1631226589086280,1910,1631226903830603,1631226903830740,314833918.0,34.0,LIGHT,1631226589045932.0,1460.0,1631226903878390.0,47650.0,47787.0,iPhone9_1,serialization
315743251,0,BLACK,315743406,35,1631226589086280,1910,1631226904827621,1631226904827776,315837438.0,35.0,DARK,1631226589045932.0,1460.0,1631226904881910.0,54134.0,54289.0,iPhone9_1,serialization
316740234,1,WHITE,316740372,36,1631226589086280,1910,1631226905824604,1631226905824742,316823038.0,36.0,LIGHT,1631226589045932.0,1460.0,1631226905867510.0,42768.0,42906.0,iPhone9_1,serialization
