index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
42,202461384,1631137055208896,1192,1631137257669088,0,DOWN,202362167,202364191,42,0.12882796,0.12882796,1631137055339267,2947,1631137257698487,1631137257700511,31423,29399,Samsung SM-A102U,serialization
43,202682967,1631137055208896,1192,1631137257890671,0,DOWN,202579137,202581235,43,0.13560839,0.13560839,1631137055339267,2947,1631137257915457,1631137257917555,26884,24786,Samsung SM-A102U,serialization
44,202899907,1631137055208896,1192,1631137258107611,0,DOWN,202795681,202797543,44,0.13560839,0.13560839,1631137055339267,2947,1631137258132001,1631137258133863,26252,24390,Samsung SM-A102U,serialization
45,203110574,1631137055208896,1192,1631137258318278,0,DOWN,203013098,203015651,45,0.13560839,0.13560839,1631137055339267,2947,1631137258349418,1631137258351971,33693,31140,Samsung SM-A102U,serialization
46,203326739,1631137055208896,1192,1631137258534443,0,DOWN,203228208,203230193,46,0.13560839,0.13560839,1631137055339267,2947,1631137258564528,1631137258566513,32070,30085,Samsung SM-A102U,serialization
47,203542459,1631137055208896,1192,1631137258750163,0,DOWN,203445378,203448286,47,0.13560839,0.13560839,1631137055339267,2947,1631137258781698,1631137258784606,34443,31535,Samsung SM-A102U,serialization
48,203759437,1631137055208896,1192,1631137258967141,0,DOWN,203662789,203664704,48,0.12882796,0.12882796,1631137055339267,2947,1631137258999109,1631137259001024,33883,31968,Samsung SM-A102U,serialization
49,203974723,1631137055208896,1192,1631137259182427,0,DOWN,203879102,203881546,49,0.13560839,0.13560839,1631137055339267,2947,1631137259215422,1631137259217866,35439,32995,Samsung SM-A102U,serialization
50,204190862,1631137055208896,1192,1631137259398566,0,DOWN,204095836,204097800,50,0.13560839,0.13560839,1631137055339267,2947,1631137259432156,1631137259434120,35554,33590,Samsung SM-A102U,serialization
51,204408247,1631137055208896,1192,1631137259615951,0,DOWN,204312099,204314216,51,0.12882796,0.12882796,1631137055339267,2947,1631137259648419,1631137259650536,34585,32468,Samsung SM-A102U,serialization
52,204623533,1631137055208896,1192,1631137259831237,0,DOWN,204528945,204530981,52,0.13560839,0.13560839,1631137055339267,2947,1631137259865265,1631137259867301,36064,34028,Samsung SM-A102U,serialization
53,204839672,1631137055208896,1192,1631137260047376,0,DOWN,204749741,204751748,53,0.12882796,0.12882796,1631137055339267,2947,1631137260086061,1631137260088068,40692,38685,Samsung SM-A102U,serialization
54,205056218,1631137055208896,1192,1631137260263922,0,DOWN,204962659,204964384,54,0.13560839,0.13560839,1631137055339267,2947,1631137260298979,1631137260300704,36782,35057,Samsung SM-A102U,serialization
55,205273183,1631137055208896,1192,1631137260480887,0,DOWN,205178676,205181032,55,0.13560839,0.13560839,1631137055339267,2947,1631137260514996,1631137260517352,36465,34109,Samsung SM-A102U,serialization
56,205489729,1631137055208896,1192,1631137260697433,0,DOWN,205394809,205396736,56,0.12882796,0.12882796,1631137055339267,2947,1631137260731129,1631137260733056,35623,33696,Samsung SM-A102U,serialization
57,205708807,1631137055208896,1192,1631137260916511,0,DOWN,205612131,205613906,57,0.13560839,0.13560839,1631137055339267,2947,1631137260948451,1631137260950226,33715,31940,Samsung SM-A102U,serialization
58,205921128,1631137055208896,1192,1631137261128832,0,DOWN,205828630,205830285,58,0.12882796,0.12882796,1631137055339267,2947,1631137261164950,1631137261166605,37773,36118,Samsung SM-A102U,serialization
59,206137713,1631137055208896,1192,1631137261345417,0,DOWN,206045579,206047842,59,0.12882796,0.12882796,1631137055339267,2947,1631137261381899,1631137261384162,38745,36482,Samsung SM-A102U,serialization
60,206360136,1631137055208896,1192,1631137261567840,0,DOWN,206262111,206263655,60,0.13560839,0.13560839,1631137055339267,2947,1631137261598431,1631137261599975,32135,30591,Samsung SM-A102U,serialization
61,206572549,1631137055208896,1192,1631137261780253,0,DOWN,206478678,206480593,61,0.13560839,0.13560839,1631137055339267,2947,1631137261814998,1631137261816913,36660,34745,Samsung SM-A102U,serialization
62,206787454,1631137055208896,1192,1631137261995158,0,DOWN,206695959,206697888,62,0.13560839,0.13560839,1631137055339267,2947,1631137262032279,1631137262034208,39050,37121,Samsung SM-A102U,serialization
63,207009051,1631137055208896,1192,1631137262216755,0,DOWN,206911996,206913932,63,0.12882796,0.12882796,1631137055339267,2947,1631137262248316,1631137262250252,33497,31561,Samsung SM-A102U,serialization
64,207220204,1631137055208896,1192,1631137262427908,0,DOWN,207128942,207130927,64,0.13560839,0.13560839,1631137055339267,2947,1631137262465262,1631137262467247,39339,37354,Samsung SM-A102U,serialization
65,207436383,1631137055208896,1192,1631137262644087,0,DOWN,207345511,207347534,65,0.12882796,0.12882796,1631137055339267,2947,1631137262681831,1631137262683854,39767,37744,Samsung SM-A102U,serialization
66,207652508,1631137055208896,1192,1631137262860212,0,DOWN,207561505,207563999,66,0.13560839,0.13560839,1631137055339267,2947,1631137262897825,1631137262900319,40107,37613,Samsung SM-A102U,serialization
67,207869487,1631137055208896,1192,1631137263077191,0,DOWN,207778611,207780642,67,0.12882796,0.12882796,1631137055339267,2947,1631137263114931,1631137263116962,39771,37740,Samsung SM-A102U,serialization
68,208085613,1631137055208896,1192,1631137263293317,0,DOWN,207995520,207997448,68,0.12882796,0.12882796,1631137055339267,2947,1631137263331840,1631137263333768,40451,38523,Samsung SM-A102U,serialization
69,208301319,1631137055208896,1192,1631137263509023,0,DOWN,208212282,208214371,69,0.12882796,0.12882796,1631137055339267,2947,1631137263548602,1631137263550691,41668,39579,Samsung SM-A102U,serialization
70,208517038,1631137055208896,1192,1631137263724742,0,DOWN,208429180,208431228,70,0.12882796,0.12882796,1631137055339267,2947,1631137263765500,1631137263767548,42806,40758,Samsung SM-A102U,serialization
71,208733583,1631137055208896,1192,1631137263941287,0,DOWN,208644820,208646809,71,0.13560839,0.13560839,1631137055339267,2947,1631137263981140,1631137263983129,41842,39853,Samsung SM-A102U,serialization
72,208949722,1631137055208896,1192,1631137264157426,0,DOWN,208862416,208864351,72,0.13560839,0.13560839,1631137055339267,2947,1631137264198736,1631137264200671,43245,41310,Samsung SM-A102U,serialization
73,209166688,1631137055208896,1192,1631137264374392,0,DOWN,209079195,209081084,73,0.13560839,0.13560839,1631137055339267,2947,1631137264415515,1631137264417404,43012,41123,Samsung SM-A102U,serialization
74,209381974,1631137055208896,1192,1631137264589678,0,DOWN,209295340,209297274,74,0.13560839,0.13560839,1631137055339267,2947,1631137264631660,1631137264633594,43916,41982,Samsung SM-A102U,serialization
75,209598532,1631137055208896,1192,1631137264806236,0,DOWN,209511562,209513294,75,0.13560839,0.13560839,1631137055339267,2947,1631137264847882,1631137264849614,43378,41646,Samsung SM-A102U,serialization
76,209815078,1631137055208896,1192,1631137265022782,0,DOWN,209730955,209732324,76,0.13560839,0.13560839,1631137055339267,2947,1631137265067275,1631137265068644,45862,44493,Samsung SM-A102U,serialization
77,210032476,1631137055208896,1192,1631137265240180,0,DOWN,209945213,209946649,77,0.13560839,0.13560839,1631137055339267,2947,1631137265281533,1631137265282969,42789,41353,Samsung SM-A102U,serialization
78,210249009,1631137055208896,1192,1631137265456713,0,DOWN,210161740,210163615,78,0.13560839,0.13560839,1631137055339267,2947,1631137265498060,1631137265499935,43222,41347,Samsung SM-A102U,serialization
79,210471026,1631137055208896,1192,1631137265678730,0,DOWN,210378627,210380414,79,0.12882796,0.12882796,1631137055339267,2947,1631137265714947,1631137265716734,38004,36217,Samsung SM-A102U,serialization
80,210683019,1631137055208896,1192,1631137265890723,0,DOWN,210594995,210596771,80,0.12882796,0.12882796,1631137055339267,2947,1631137265931315,1631137265933091,42368,40592,Samsung SM-A102U,serialization
81,210905048,1631137055208896,1192,1631137266112752,0,DOWN,210811921,210813622,81,0.12882796,0.12882796,1631137055339267,2947,1631137266148241,1631137266149942,37190,35489,Samsung SM-A102U,serialization
82,211122079,1631137055208896,1192,1631137266329783,0,DOWN,211028352,211030648,82,0.13560839,0.13560839,1631137055339267,2947,1631137266364672,1631137266366968,37185,34889,Samsung SM-A102U,serialization
83,211333167,1631137055208896,1192,1631137266540871,0,DOWN,211244559,211246182,83,0.13560839,0.13560839,1631137055339267,2947,1631137266580879,1631137266582502,41631,40008,Samsung SM-A102U,serialization
84,211550605,1631137055208896,1192,1631137266758309,0,DOWN,211461787,211463966,84,0.13560839,0.13560839,1631137055339267,2947,1631137266798107,1631137266800286,41977,39798,Samsung SM-A102U,serialization
85,211765471,1631137055208896,1192,1631137266973175,0,DOWN,211680456,211682441,85,0.13560839,0.13560839,1631137055339267,2947,1631137267016776,1631137267018761,45586,43601,Samsung SM-A102U,serialization
86,211981610,1631137055208896,1192,1631137267189314,0,DOWN,211895106,211896832,86,0.12882796,0.12882796,1631137055339267,2947,1631137267231426,1631137267233152,43838,42112,Samsung SM-A102U,serialization
87,212198575,1631137055208896,1192,1631137267406279,0,DOWN,212111525,212113305,87,0.12882796,0.12882796,1631137055339267,2947,1631137267447845,1631137267449625,43346,41566,Samsung SM-A102U,serialization
88,212414281,1631137055208896,1192,1631137267621985,0,DOWN,212328554,212330248,88,0.13560839,0.13560839,1631137055339267,2947,1631137267664874,1631137267666568,44583,42889,Samsung SM-A102U,serialization
89,212629580,1631137055208896,1192,1631137267837284,0,DOWN,212544675,212546323,89,0.12882796,0.12882796,1631137055339267,2947,1631137267880995,1631137267882643,45359,43711,Samsung SM-A102U,serialization
90,212852017,1631137055208896,1192,1631137268059721,0,DOWN,212761638,212763769,90,0.12882796,0.12882796,1631137055339267,2947,1631137268097958,1631137268100089,40368,38237,Samsung SM-A102U,serialization
91,213069048,1631137055208896,1192,1631137268276752,0,DOWN,212978263,212980017,91,0.12882796,0.12882796,1631137055339267,2947,1631137268314583,1631137268316337,39585,37831,Samsung SM-A102U,serialization
92,213279716,1631137055208896,1192,1631137268487420,0,DOWN,213194632,213196485,92,0.12882796,0.12882796,1631137055339267,2947,1631137268530952,1631137268532805,45385,43532,Samsung SM-A102U,serialization
93,213495881,1631137055208896,1192,1631137268703585,0,DOWN,213411768,213413704,93,0.12882796,0.12882796,1631137055339267,2947,1631137268748088,1631137268750024,46439,44503,Samsung SM-A102U,serialization
94,213712440,1631137055208896,1192,1631137268920144,0,DOWN,213627716,213629325,94,0.13560839,0.13560839,1631137055339267,2947,1631137268964036,1631137268965645,45501,43892,Samsung SM-A102U,serialization
95,213928146,1631137055208896,1192,1631137269135850,0,DOWN,213844814,213847179,95,0.13560839,0.13560839,1631137055339267,2947,1631137269181134,1631137269183499,47649,45284,Samsung SM-A102U,serialization
96,214145544,1631137055208896,1192,1631137269353248,0,DOWN,214061352,214063157,96,0.13560839,0.13560839,1631137055339267,2947,1631137269397672,1631137269399477,46229,44424,Samsung SM-A102U,serialization
97,214361670,1631137055208896,1192,1631137269569374,0,DOWN,214278105,214280417,97,0.12882796,0.12882796,1631137055339267,2947,1631137269614425,1631137269616737,47363,45051,Samsung SM-A102U,serialization
98,214577795,1631137055208896,1192,1631137269785499,0,DOWN,214494628,214496277,98,0.108486705,0.108486705,1631137055339267,2947,1631137269830948,1631137269832597,47098,45449,Samsung SM-A102U,serialization
99,214794761,1631137055208896,1192,1631137270002465,0,DOWN,214711765,214713976,99,0.11526713,0.11526713,1631137055339267,2947,1631137270048085,1631137270050296,47831,45620,Samsung SM-A102U,serialization
