index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
11,40570564,1631219789289034,1280,1631219829858318,0,DOWN,40570272,40571955,11,0.0054471185,0.0027235593,1631219789301820,2370,1631219829869722,1631219829871405,13087,11404,Samsung SM-A325M,none
12,41089486,1631219789289034,1280,1631219830377240,0,DOWN,41085934,41087514,12,0.0054471185,0.0027235593,1631219789301820,2370,1631219830385384,1631219830386964,9724,8144,Samsung SM-A325M,none
13,41608828,1631219789289034,1280,1631219830896582,0,DOWN,41608457,41610095,13,0.0054471185,0.0027235593,1631219789301820,2370,1631219830907907,1631219830909545,12963,11325,Samsung SM-A325M,none
14,42134048,1631219789289034,1280,1631219831421802,0,DOWN,42126029,42127696,14,0.0054471185,0.0027235593,1631219789301820,2370,1631219831425479,1631219831427146,5344,3677,Samsung SM-A325M,none
15,42647158,1631219789289034,1280,1631219831934912,0,DOWN,42648257,42649961,15,0.0054471185,0.0027235593,1631219789301820,2370,1631219831947707,1631219831949411,14499,12795,Samsung SM-A325M,none
16,43172417,1631219789289034,1280,1631219832460171,0,DOWN,43170690,43172649,16,0.0054471185,0.0027235593,1631219789301820,2370,1631219832470140,1631219832472099,11928,9969,Samsung SM-A325M,none
17,43685108,1631219789289034,1280,1631219832972862,0,DOWN,43681803,43683446,17,0.0054471185,0.0027235593,1631219789301820,2370,1631219832981253,1631219832982896,10034,8391,Samsung SM-A325M,none
18,44205342,1631219789289034,1280,1631219833493096,0,DOWN,44203640,44205330,18,0.0054471185,0.0027235593,1631219789301820,2370,1631219833503090,1631219833504780,11684,9994,Samsung SM-A325M,none
19,44723516,1631219789289034,1280,1631219834011270,0,DOWN,44719273,44720752,19,0.0054471185,0.0027235593,1631219789301820,2370,1631219834018723,1631219834020202,8932,7453,Samsung SM-A325M,none
20,45242452,1631219789289034,1280,1631219834530206,0,DOWN,45242244,45244006,20,0.0054471185,0.0027235593,1631219789301820,2370,1631219834541694,1631219834543456,13250,11488,Samsung SM-A325M,none
21,45767252,1631219789289034,1280,1631219835055006,0,DOWN,45758059,45759816,21,0.0054471185,0.0027235593,1631219789301820,2370,1631219835057509,1631219835059266,4260,2503,Samsung SM-A325M,none
22,46280782,1631219789289034,1280,1631219835568536,0,DOWN,46281199,46282905,22,0.0054471185,0.0027235593,1631219789301820,2370,1631219835580649,1631219835582355,13819,12113,Samsung SM-A325M,none
23,46800163,1631219789289034,1280,1631219836087917,0,DOWN,46797775,46799400,23,0.0054471185,0.0027235593,1631219789301820,2370,1631219836097225,1631219836098850,10933,9308,Samsung SM-A325M,none
24,47325383,1631219789289034,1280,1631219836613137,0,DOWN,47318702,47320215,24,0.0054471185,0.0027235593,1631219789301820,2370,1631219836618152,1631219836619665,6528,5015,Samsung SM-A325M,none
25,47838493,1631219789289034,1280,1631219837126247,0,DOWN,47841870,47843595,25,0.0054471185,0.0027235593,1631219789301820,2370,1631219837141320,1631219837143045,16798,15073,Samsung SM-A325M,none
26,48357455,1631219789289034,1280,1631219837645209,0,DOWN,48358533,48360186,26,0.0054471185,0.0027235593,1631219789301820,2370,1631219837657983,1631219837659636,14427,12774,Samsung SM-A325M,none
27,48876810,1631219789289034,1280,1631219838164564,0,DOWN,48880648,48882329,27,0.0054471185,0.0027235593,1631219789301820,2370,1631219838180098,1631219838181779,17215,15534,Samsung SM-A325M,none
28,49399091,1631219789289034,1280,1631219838686845,0,DOWN,49397059,49398818,28,0.0054471185,0.0027235593,1631219789301820,2370,1631219838696509,1631219838698268,11423,9664,Samsung SM-A325M,none
29,49921450,1631219789289034,1280,1631219839209204,0,DOWN,49919380,49921117,29,0.0054471185,0.0027235593,1631219789301820,2370,1631219839218830,1631219839220567,11363,9626,Samsung SM-A325M,none
30,50440451,1631219789289034,1280,1631219839728205,0,DOWN,50435049,50436703,30,0.0054471185,0.0027235593,1631219789301820,2370,1631219839734499,1631219839736153,7948,6294,Samsung SM-A325M,none
31,50953076,1631219789289034,1280,1631219840240830,0,DOWN,50952394,50954090,31,0.0054471185,0.0027235593,1631219789301820,2370,1631219840251844,1631219840253540,12710,11014,Samsung SM-A325M,none
32,51478348,1631219789289034,1280,1631219840766102,0,DOWN,51468940,51470630,32,0.0054471185,0.0027235593,1631219789301820,2370,1631219840768390,1631219840770080,3978,2288,Samsung SM-A325M,none
33,51991878,1631219789289034,1280,1631219841279632,0,DOWN,51990244,51991690,33,0.0054471185,0.0027235593,1631219789301820,2370,1631219841289694,1631219841291140,11508,10062,Samsung SM-A325M,none
34,52512519,1631219789289034,1280,1631219841800273,0,DOWN,52507606,52509261,34,0.0054471185,0.0027235593,1631219789301820,2370,1631219841807056,1631219841808711,8438,6783,Samsung SM-A325M,none
35,53030694,1631219789289034,1280,1631219842318448,0,DOWN,53029658,53031396,35,0.0054471185,0.0027235593,1631219789301820,2370,1631219842329108,1631219842330846,12398,10660,Samsung SM-A325M,none
36,53555507,1631219789289034,1280,1631219842843261,0,DOWN,53546388,53548105,36,0.0054471185,0.0027235593,1631219789301820,2370,1631219842845838,1631219842847555,4294,2577,Samsung SM-A325M,none
37,54068617,1631219789289034,1280,1631219843356371,0,DOWN,54068779,54070280,37,0.0054471185,0.0027235593,1631219789301820,2370,1631219843368229,1631219843369730,13359,11858,Samsung SM-A325M,none
38,54593456,1631219789289034,1280,1631219843881210,0,DOWN,54585062,54586712,38,0.0054471185,0.0027235593,1631219789301820,2370,1631219843884512,1631219843886162,4952,3302,Samsung SM-A325M,none
39,55112444,1631219789289034,1280,1631219844400198,0,DOWN,55107298,55108760,39,0.0054471185,0.0027235593,1631219789301820,2370,1631219844406748,1631219844408210,8012,6550,Samsung SM-A325M,none
40,55626328,1631219789289034,1280,1631219844914082,0,DOWN,55629191,55630858,40,0.0054471185,0.0027235593,1631219789301820,2370,1631219844928641,1631219844930308,16226,14559,Samsung SM-A325M,none
41,56144450,1631219789289034,1280,1631219845432204,0,DOWN,56145810,56147540,41,0.0054471185,0.0027235593,1631219789301820,2370,1631219845445260,1631219845446990,14786,13056,Samsung SM-A325M,none
42,56669263,1631219789289034,1280,1631219845957017,0,DOWN,56661623,56663277,42,0.0054471185,0.0027235593,1631219789301820,2370,1631219845961073,1631219845962727,5710,4056,Samsung SM-A325M,none
43,57182793,1631219789289034,1280,1631219846470547,0,DOWN,57179041,57180764,43,0.0054471185,0.0027235593,1631219789301820,2370,1631219846478491,1631219846480214,9667,7944,Samsung SM-A325M,none
44,57703014,1631219789289034,1280,1631219846990768,0,DOWN,57706303,57707983,44,0.0054471185,0.0027235593,1631219789301820,2370,1631219847005753,1631219847007433,16665,14985,Samsung SM-A325M,none
45,58223196,1631219789289034,1280,1631219847510950,0,DOWN,58217648,58219334,45,0.0054471185,0.0027235593,1631219789301820,2370,1631219847517098,1631219847518784,7834,6148,Samsung SM-A325M,none
46,58740951,1631219789289034,1280,1631219848028705,0,DOWN,58739045,58740522,46,0.0054471185,0.0027235593,1631219789301820,2370,1631219848038495,1631219848039972,11267,9790,Samsung SM-A325M,none
47,59261145,1631219789289034,1280,1631219848548899,0,DOWN,59255478,59256956,47,0.0054471185,0.0027235593,1631219789301820,2370,1631219848554928,1631219848556406,7507,6029,Samsung SM-A325M,none
48,59779635,1631219789289034,1280,1631219849067389,0,DOWN,59778504,59780160,48,0.0054471185,0.0027235593,1631219789301820,2370,1631219849077954,1631219849079610,12221,10565,Samsung SM-A325M,none
49,60298990,1631219789289034,1280,1631219849586744,0,DOWN,60294997,60296761,49,0.0054471185,0.0027235593,1631219789301820,2370,1631219849594447,1631219849596211,9467,7703,Samsung SM-A325M,none
50,60823370,1631219789289034,1280,1631219850111124,0,DOWN,60816131,60817807,50,0.0054471185,0.0027235593,1631219789301820,2370,1631219850115581,1631219850117257,6133,4457,Samsung SM-A325M,none
51,61342358,1631219789289034,1280,1631219850630112,0,DOWN,61333758,61335369,51,0.0054471185,0.0027235593,1631219789301820,2370,1631219850633208,1631219850634819,4707,3096,Samsung SM-A325M,none
52,61855822,1631219789289034,1280,1631219851143576,0,DOWN,61855842,61857744,52,0.0054471185,0.0027235593,1631219789301820,2370,1631219851155292,1631219851157194,13618,11716,Samsung SM-A325M,none
53,62376056,1631219789289034,1280,1631219851663810,0,DOWN,62371831,62373820,53,0.0054471185,0.0027235593,1631219789301820,2370,1631219851671281,1631219851673270,9460,7471,Samsung SM-A325M,none
54,62900109,1631219789289034,1280,1631219852187863,0,DOWN,62894077,62895812,54,0.0054471185,0.0027235593,1631219789301820,2370,1631219852193527,1631219852195262,7399,5664,Samsung SM-A325M,none
55,63414058,1631219789289034,1280,1631219852701812,0,DOWN,63410012,63411516,55,0.0054471185,0.0027235593,1631219789301820,2370,1631219852709462,1631219852710966,9154,7650,Samsung SM-A325M,none
56,63935119,1631219789289034,1280,1631219853222873,0,DOWN,63932675,63934346,56,0.0054471185,0.0027235593,1631219789301820,2370,1631219853232125,1631219853233796,10923,9252,Samsung SM-A325M,none
57,64451194,1631219789289034,1280,1631219853738948,0,DOWN,64448955,64450659,57,0.0054471185,0.0027235593,1631219789301820,2370,1631219853748405,1631219853750109,11161,9457,Samsung SM-A325M,none
58,64973082,1631219789289034,1280,1631219854260836,0,DOWN,64971159,64972781,58,0.0054471185,0.0027235593,1631219789301820,2370,1631219854270609,1631219854272231,11395,9773,Samsung SM-A325M,none
59,65490416,1631219789289034,1280,1631219854778170,0,DOWN,65492682,65494381,59,0.0054471185,0.0027235593,1631219789301820,2370,1631219854792132,1631219854793831,15661,13962,Samsung SM-A325M,none
60,66008932,1631219789289034,1280,1631219855296686,0,DOWN,66009049,66010764,60,0.0054471185,0.0027235593,1631219789301820,2370,1631219855308499,1631219855310214,13528,11813,Samsung SM-A325M,none
61,66534152,1631219789289034,1280,1631219855821906,0,DOWN,66524843,66526515,61,0.0054471185,0.0027235593,1631219789301820,2370,1631219855824293,1631219855825965,4059,2387,Samsung SM-A325M,none
62,67047682,1631219789289034,1280,1631219856335436,0,DOWN,67047481,67049149,62,0.0054471185,0.0027235593,1631219789301820,2370,1631219856346931,1631219856348599,13163,11495,Samsung SM-A325M,none
63,67572521,1631219789289034,1280,1631219856860275,0,DOWN,67569785,67571288,63,0.0054471185,0.0027235593,1631219789301820,2370,1631219856869235,1631219856870738,10463,8960,Samsung SM-A325M,none
64,68085211,1631219789289034,1280,1631219857372965,0,DOWN,68086200,68087879,64,0.0054471185,0.0027235593,1631219789301820,2370,1631219857385650,1631219857387329,14364,12685,Samsung SM-A325M,none
65,68610484,1631219789289034,1280,1631219857898238,0,DOWN,68608127,68609857,65,0.0054471185,0.0027235593,1631219789301820,2370,1631219857907577,1631219857909307,11069,9339,Samsung SM-A325M,none
66,69123581,1631219789289034,1280,1631219858411335,0,DOWN,69124533,69126204,66,0.0054471185,0.0027235593,1631219789301820,2370,1631219858423983,1631219858425654,14319,12648,Samsung SM-A325M,none
67,69646334,1631219789289034,1280,1631219858934088,0,DOWN,69646236,69647891,67,0.0054471185,0.0027235593,1631219789301820,2370,1631219858945686,1631219858947341,13253,11598,Samsung SM-A325M,none
68,70167434,1631219789289034,1280,1631219859455188,0,DOWN,70157497,70159163,68,0.0054471185,0.0027235593,1631219789301820,2370,1631219859456947,1631219859458613,3425,1759,Samsung SM-A325M,none
69,70680151,1631219789289034,1280,1631219859967905,0,DOWN,70679497,70681132,69,0.0054471185,0.0027235593,1631219789301820,2370,1631219859978947,1631219859980582,12677,11042,Samsung SM-A325M,none
70,71199545,1631219789289034,1280,1631219860487299,0,DOWN,71196142,71197941,70,0.008170677,0.008170677,1631219789301820,2370,1631219860495592,1631219860497391,10092,8293,Samsung SM-A325M,none
71,71724345,1631219789289034,1280,1631219861012099,0,DOWN,71718235,71719887,71,0.0054471185,0.0027235593,1631219789301820,2370,1631219861017685,1631219861019337,7238,5586,Samsung SM-A325M,none
72,72243320,1631219789289034,1280,1631219861531074,0,DOWN,72233801,72235478,72,0.0054471185,0.0027235593,1631219789301820,2370,1631219861533251,1631219861534928,3854,2177,Samsung SM-A325M,none
73,72756377,1631219789289034,1280,1631219862044131,0,DOWN,72755548,72756892,73,0.0054471185,0.0027235593,1631219789301820,2370,1631219862054998,1631219862056342,12211,10867,Samsung SM-A325M,none
74,73275759,1631219789289034,1280,1631219862563513,0,DOWN,73278074,73279762,74,0.0054471185,0.0027235593,1631219789301820,2370,1631219862577524,1631219862579212,15699,14011,Samsung SM-A325M,none
75,73796360,1631219789289034,1280,1631219863084114,0,DOWN,73794540,73796148,75,0.0054471185,0.0027235593,1631219789301820,2370,1631219863093990,1631219863095598,11484,9876,Samsung SM-A325M,none
76,74315703,1631219789289034,1280,1631219863603457,0,DOWN,74310776,74312533,76,0.0054471185,0.0027235593,1631219789301820,2370,1631219863610226,1631219863611983,8526,6769,Samsung SM-A325M,none
77,74839243,1631219789289034,1280,1631219864126997,0,DOWN,74833833,74835547,77,0.0054471185,0.0027235593,1631219789301820,2370,1631219864133283,1631219864134997,8000,6286,Samsung SM-A325M,none
78,75353193,1631219789289034,1280,1631219864640947,0,DOWN,75355586,75357291,78,0.0054471185,0.0027235593,1631219789301820,2370,1631219864655036,1631219864656741,15794,14089,Samsung SM-A325M,none
79,75871315,1631219789289034,1280,1631219865159069,0,DOWN,75872468,75874229,79,0.0054471185,0.0027235593,1631219789301820,2370,1631219865171918,1631219865173679,14610,12849,Samsung SM-A325M,none
80,76390250,1631219789289034,1280,1631219865678004,0,DOWN,76394559,76396176,80,0.0054471185,0.0027235593,1631219789301820,2370,1631219865694009,1631219865695626,17622,16005,Samsung SM-A325M,none
81,76909592,1631219789289034,1280,1631219866197346,0,DOWN,76904836,76906244,81,0.0054471185,0.0027235593,1631219789301820,2370,1631219866204286,1631219866205694,8348,6940,Samsung SM-A325M,none
82,77431453,1631219789289034,1280,1631219866719207,0,DOWN,77427942,77429736,82,0.0054471185,0.0027235593,1631219789301820,2370,1631219866727392,1631219866729186,9979,8185,Samsung SM-A325M,none
83,77953393,1631219789289034,1280,1631219867241147,0,DOWN,77944091,77945864,83,0.0054471185,0.0027235593,1631219789301820,2370,1631219867243541,1631219867245314,4167,2394,Samsung SM-A325M,none
84,78466529,1631219789289034,1280,1631219867754283,0,DOWN,78466329,78468058,84,0.0054471185,0.0027235593,1631219789301820,2370,1631219867765779,1631219867767508,13225,11496,Samsung SM-A325M,none
85,78991382,1631219789289034,1280,1631219868279136,0,DOWN,78982929,78984674,85,0.0054471185,0.0027235593,1631219789301820,2370,1631219868282379,1631219868284124,4988,3243,Samsung SM-A325M,none
86,79504479,1631219789289034,1280,1631219868792233,0,DOWN,79505027,79506703,86,0.0054471185,0.0027235593,1631219789301820,2370,1631219868804477,1631219868806153,13920,12244,Samsung SM-A325M,none
87,80027652,1631219789289034,1280,1631219869315406,0,DOWN,80027092,80028728,87,0.0054471185,0.0027235593,1631219789301820,2370,1631219869326542,1631219869328178,12772,11136,Samsung SM-A325M,none
88,80547493,1631219789289034,1280,1631219869835247,0,DOWN,80543608,80545531,88,0.0054471185,0.0027235593,1631219789301820,2370,1631219869843058,1631219869844981,9734,7811,Samsung SM-A325M,none
89,81067241,1631219789289034,1280,1631219870354995,0,DOWN,81065542,81067189,89,0.0054471185,0.0027235593,1631219789301820,2370,1631219870364992,1631219870366639,11644,9997,Samsung SM-A325M,none
90,81586164,1631219789289034,1280,1631219870873918,0,DOWN,81576567,81578351,90,0.0054471185,0.0027235593,1631219789301820,2370,1631219870876017,1631219870877801,3883,2099,Samsung SM-A325M,none
91,82099628,1631219789289034,1280,1631219871387382,0,DOWN,82097980,82099444,91,0.0054471185,0.0027235593,1631219789301820,2370,1631219871397430,1631219871398894,11512,10048,Samsung SM-A325M,none
92,82624480,1631219789289034,1280,1631219871912234,0,DOWN,82615231,82616920,92,0.0054471185,0.0027235593,1631219789301820,2370,1631219871914681,1631219871916370,4136,2447,Samsung SM-A325M,none
93,83138837,1631219789289034,1280,1631219872426591,0,DOWN,83137208,83138738,93,0.0054471185,0.0027235593,1631219789301820,2370,1631219872436658,1631219872438188,11597,10067,Samsung SM-A325M,none
94,83663256,1631219789289034,1280,1631219872951010,0,DOWN,83653355,83655033,94,0.0054471185,0.0027235593,1631219789301820,2370,1631219872952805,1631219872954483,3473,1795,Samsung SM-A325M,none
95,84176367,1631219789289034,1280,1631219873464121,0,DOWN,84181234,84182883,95,0.0054471185,0.0027235593,1631219789301820,2370,1631219873480684,1631219873482333,18212,16563,Samsung SM-A325M,none
96,84701219,1631219789289034,1280,1631219873988973,0,DOWN,84691148,84692817,96,0.0054471185,0.0027235593,1631219789301820,2370,1631219873990598,1631219873992267,3294,1625,Samsung SM-A325M,none
97,85215169,1631219789289034,1280,1631219874502923,0,DOWN,85213874,85215497,97,0.0054471185,0.0027235593,1631219789301820,2370,1631219874513324,1631219874514947,12024,10401,Samsung SM-A325M,none
98,85733711,1631219789289034,1280,1631219875021465,0,DOWN,85730083,85731768,98,0.0054471185,0.0027235593,1631219789301820,2370,1631219875029533,1631219875031218,9753,8068,Samsung SM-A325M,none
99,86258511,1631219789289034,1280,1631219875546265,0,DOWN,86252020,86253633,99,0.0054471185,0.0027235593,1631219789301820,2370,1631219875551470,1631219875553083,6818,5205,Samsung SM-A325M,none
0,216120664,1631219789289034,1280,1631220005408418,0,DOWN,216114189,216115596,0,0.0054471185,0.0027235593,1631219789301820,2370,1631220005413639,1631220005415046,6628,5221,Samsung SM-A325M,serialization
1,216634561,1631219789289034,1280,1631220005922315,0,DOWN,216637028,216638736,1,0.0054471185,0.0027235593,1631219789301820,2370,1631220005936478,1631220005938186,15871,14163,Samsung SM-A325M,serialization
2,217155215,1631219789289034,1280,1631220006442969,0,DOWN,217153549,217155025,2,0.0054471185,0.0027235593,1631219789301820,2370,1631220006452999,1631220006454475,11506,10030,Samsung SM-A325M,serialization
3,217678428,1631219789289034,1280,1631220006966182,0,DOWN,217675476,217677204,3,0.0054471185,0.0027235593,1631219789301820,2370,1631220006974926,1631220006976654,10472,8744,Samsung SM-A325M,serialization
4,218191538,1631219789289034,1280,1631220007479292,0,DOWN,218191827,218193512,4,0.0054471185,0.0027235593,1631219789301820,2370,1631220007491277,1631220007492962,13670,11985,Samsung SM-A325M,serialization
5,218710933,1631219789289034,1280,1631220007998687,0,DOWN,218713546,218714905,5,0.0054471185,0.0027235593,1631219789301820,2370,1631220008012996,1631220008014355,15668,14309,Samsung SM-A325M,serialization
6,219236572,1631219789289034,1280,1631220008524326,0,DOWN,219230037,219232558,6,0.0054471185,0.0027235593,1631219789301820,2370,1631220008529487,1631220008532008,7682,5161,Samsung SM-A325M,serialization
7,219750089,1631219789289034,1280,1631220009037843,0,DOWN,219746339,219747939,7,0.0054471185,0.0027235593,1631219789301820,2370,1631220009045789,1631220009047389,9546,7946,Samsung SM-A325M,serialization
8,220272003,1631219789289034,1280,1631220009559757,0,DOWN,220268379,220269747,8,0.008170677,0.008170677,1631219789301820,2370,1631220009567829,1631220009569197,9440,8072,Samsung SM-A325M,serialization
9,220787225,1631219789289034,1280,1631220010074979,0,DOWN,220790496,220792114,9,0.0054471185,0.0027235593,1631219789301820,2370,1631220010089946,1631220010091564,16585,14967,Samsung SM-A325M,serialization
10,221306187,1631219789289034,1280,1631220010593941,0,DOWN,221301579,221303281,10,0.0054471185,0.0027235593,1631219789301820,2370,1631220010601029,1631220010602731,8790,7088,Samsung SM-A325M,serialization
11,221832548,1631219789289034,1280,1631220011120302,0,DOWN,221829290,221830972,11,0.0054471185,0.0027235593,1631219789301820,2370,1631220011128740,1631220011130422,10120,8438,Samsung SM-A325M,serialization
12,222353517,1631219789289034,1280,1631220011641271,0,DOWN,222351212,222352829,12,0.0054471185,0.0027235593,1631219789301820,2370,1631220011650662,1631220011652279,11008,9391,Samsung SM-A325M,serialization
13,222867283,1631219789289034,1280,1631220012155037,0,DOWN,222867512,222869669,13,0.0054471185,0.0027235593,1631219789301820,2370,1631220012166962,1631220012169119,14082,11925,Samsung SM-A325M,serialization
14,223387819,1631219789289034,1280,1631220012675573,0,DOWN,223383976,223385666,14,0.0054471185,0.0027235593,1631219789301820,2370,1631220012683426,1631220012685116,9543,7853,Samsung SM-A325M,serialization
15,223914613,1631219789289034,1280,1631220013202367,0,DOWN,223911410,223912999,15,0.008170677,0.008170677,1631219789301820,2370,1631220013210860,1631220013212449,10082,8493,Samsung SM-A325M,serialization
16,224430111,1631219789289034,1280,1631220013717865,0,DOWN,224427813,224429705,16,0.0054471185,0.0027235593,1631219789301820,2370,1631220013727263,1631220013729155,11290,9398,Samsung SM-A325M,serialization
17,224950634,1631219789289034,1280,1631220014238388,0,DOWN,224950167,224951932,17,0.008170677,0.008170677,1631219789301820,2370,1631220014249617,1631220014251382,12994,11229,Samsung SM-A325M,serialization
18,225470711,1631219789289034,1280,1631220014758465,0,DOWN,225466215,225467545,18,0.008170677,0.008170677,1631219789301820,2370,1631220014765665,1631220014766995,8530,7200,Samsung SM-A325M,serialization
19,225991614,1631219789289034,1280,1631220015279368,0,DOWN,225987908,225989969,19,0.0054471185,0.0027235593,1631219789301820,2370,1631220015287358,1631220015289419,10051,7990,Samsung SM-A325M,serialization
20,226512518,1631219789289034,1280,1631220015800272,0,DOWN,226515804,226517114,20,0.0054471185,0.0027235593,1631219789301820,2370,1631220015815254,1631220015816564,16292,14982,Samsung SM-A325M,serialization
21,227038459,1631219789289034,1280,1631220016326213,0,DOWN,227031974,227033643,21,0.0054471185,0.0027235593,1631219789301820,2370,1631220016331424,1631220016333093,6880,5211,Samsung SM-A325M,serialization
22,227552711,1631219789289034,1280,1631220016840465,0,DOWN,227548647,227550223,22,0.0054471185,0.0027235593,1631219789301820,2370,1631220016848097,1631220016849673,9208,7632,Samsung SM-A325M,serialization
23,228073666,1631219789289034,1280,1631220017361420,0,DOWN,228076102,228077478,23,0.0054471185,0.0027235593,1631219789301820,2370,1631220017375552,1631220017376928,15508,14132,Samsung SM-A325M,serialization
24,228594570,1631219789289034,1280,1631220017882324,0,DOWN,228592644,228594050,24,0.0054471185,0.0027235593,1631219789301820,2370,1631220017892094,1631220017893500,11176,9770,Samsung SM-A325M,serialization
25,229113794,1631219789289034,1280,1631220018401548,0,DOWN,229114572,229116203,25,0.0054471185,0.0027235593,1631219789301820,2370,1631220018414022,1631220018415653,14105,12474,Samsung SM-A325M,serialization
26,229635563,1631219789289034,1280,1631220018923317,0,DOWN,229630593,229631863,26,0.0054471185,0.0027235593,1631219789301820,2370,1631220018930043,1631220018931313,7996,6726,Samsung SM-A325M,serialization
27,230162436,1631219789289034,1280,1631220019450190,0,DOWN,230152897,230154345,27,0.0054471185,0.0027235593,1631219789301820,2370,1631220019452347,1631220019453795,3605,2157,Samsung SM-A325M,serialization
28,230677107,1631219789289034,1280,1631220019964861,0,DOWN,230675202,230676861,28,0.008170677,0.008170677,1631219789301820,2370,1631220019974652,1631220019976311,11450,9791,Samsung SM-A325M,serialization
29,231202668,1631219789289034,1280,1631220020490422,0,DOWN,231196971,231198511,29,0.008170677,0.008170677,1631219789301820,2370,1631220020496421,1631220020497961,7539,5999,Samsung SM-A325M,serialization
30,231723650,1631219789289034,1280,1631220021011404,0,DOWN,231713404,231714906,30,0.008170677,0.008170677,1631219789301820,2370,1631220021012854,1631220021014356,2952,1450,Samsung SM-A325M,serialization
31,232244659,1631219789289034,1280,1631220021532413,0,DOWN,232240974,232242670,31,0.008170677,0.008170677,1631219789301820,2370,1631220021540424,1631220021542120,9707,8011,Samsung SM-A325M,serialization
32,232759789,1631219789289034,1280,1631220022047543,0,DOWN,232763245,232764952,32,0.008170677,0.008170677,1631219789301820,2370,1631220022062695,1631220022064402,16859,15152,Samsung SM-A325M,serialization
33,233286610,1631219789289034,1280,1631220022574364,0,DOWN,233279818,233281404,33,0.008170677,0.008170677,1631219789301820,2370,1631220022579268,1631220022580854,6490,4904,Samsung SM-A325M,serialization
34,233801701,1631219789289034,1280,1631220023089455,0,DOWN,233801886,233803463,34,0.008170677,0.008170677,1631219789301820,2370,1631220023101336,1631220023102913,13458,11881,Samsung SM-A325M,serialization
35,234322224,1631219789289034,1280,1631220023609978,0,DOWN,234318201,234319647,35,0.008170677,0.008170677,1631219789301820,2370,1631220023617651,1631220023619097,9119,7673,Samsung SM-A325M,serialization
36,234843127,1631219789289034,1280,1631220024130881,0,DOWN,234846351,234849480,36,0.008170677,0.008170677,1631219789301820,2370,1631220024145801,1631220024148930,18049,14920,Samsung SM-A325M,serialization
37,235362364,1631219789289034,1280,1631220024650118,0,DOWN,235362472,235364176,37,0.008170677,0.008170677,1631219789301820,2370,1631220024661922,1631220024663626,13508,11804,Samsung SM-A325M,serialization
38,235883281,1631219789289034,1280,1631220025171035,0,DOWN,235878908,235880549,38,0.008170677,0.008170677,1631219789301820,2370,1631220025178358,1631220025179999,8964,7323,Samsung SM-A325M,serialization
39,236408488,1631219789289034,1280,1631220025696242,0,DOWN,236400956,236402884,39,0.0054471185,0.0027235593,1631219789301820,2370,1631220025700406,1631220025702334,6092,4164,Samsung SM-A325M,serialization
