index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,133193141,1631320419277479,1234,1631320552469386,0.0,ACTION_DOWN,133210936.0,133213438.0,41.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320552548348.0,1631320552550850.0,81464.0,78962.0,iPhone10_4,none
42,134208708,1631320419277479,1234,1631320553484953,0.0,ACTION_DOWN,134177874.0,134180328.0,42.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320553515286.0,1631320553517740.0,32787.0,30333.0,iPhone10_4,none
43,135219223,1631320419277479,1234,1631320554495468,0.0,ACTION_DOWN,135211019.0,135213417.0,43.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320554548431.0,1631320554550829.0,55361.0,52963.0,iPhone10_4,none
44,136235144,1631320419277479,1234,1631320555511389,0.0,ACTION_DOWN,136194548.0,136197291.0,44.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320555531960.0,1631320555534703.0,23314.0,20571.0,iPhone10_4,none
45,137251957,1631320419277479,1234,1631320556528202,0.0,ACTION_DOWN,137361173.0,137363571.0,45.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320556698585.0,1631320556700983.0,172781.0,170383.0,iPhone10_4,none
46,138265412,1631320419277479,1234,1631320557541657,0.0,ACTION_DOWN,138261197.0,138263735.0,46.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320557598609.0,1631320557601147.0,59490.0,56952.0,iPhone10_4,none
47,139281398,1631320419277479,1234,1631320558557643,0.0,ACTION_DOWN,139261459.0,139264056.0,47.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320558598871.0,1631320558601468.0,43825.0,41228.0,iPhone10_4,none
48,140294433,1631320419277479,1234,1631320559570678,0.0,ACTION_DOWN,140261532.0,140263937.0,48.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320559598944.0,1631320559601349.0,30671.0,28266.0,iPhone10_4,none
49,141307821,1631320419277479,1234,1631320560584066,0.0,ACTION_DOWN,141328037.0,141330625.0,49.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320560665449.0,1631320560668037.0,83971.0,81383.0,iPhone10_4,none
50,142320869,1631320419277479,1234,1631320561597114,0.0,ACTION_DOWN,142294844.0,142297098.0,50.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320561632256.0,1631320561634510.0,37396.0,35142.0,iPhone10_4,none
51,143334665,1631320419277479,1234,1631320562610910,0.0,ACTION_DOWN,143294974.0,143297607.0,51.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320562632386.0,1631320562635019.0,24109.0,21476.0,iPhone10_4,none
52,144349825,1631320419277479,1234,1631320563626070,0.0,ACTION_DOWN,144311652.0,144314158.0,52.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320563649064.0,1631320563651570.0,25500.0,22994.0,iPhone10_4,none
53,145364958,1631320419277479,1234,1631320564641203,0.0,ACTION_DOWN,145378436.0,145380743.0,53.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320564715848.0,1631320564718155.0,76952.0,74645.0,iPhone10_4,none
54,146380525,1631320419277479,1234,1631320565656770,0.0,ACTION_DOWN,146361846.0,146364230.0,54.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320565699258.0,1631320565701642.0,44872.0,42488.0,iPhone10_4,none
55,147393993,1631320419277479,1234,1631320566670238,0.0,ACTION_DOWN,147378469.0,147380698.0,55.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320566715881.0,1631320566718110.0,47872.0,45643.0,iPhone10_4,none
56,148407880,1631320419277479,1234,1631320567684125,0.0,ACTION_DOWN,148378643.0,148381224.0,56.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320567716055.0,1631320567718636.0,34511.0,31930.0,iPhone10_4,none
57,149422095,1631320419277479,1234,1631320568698340,0.0,ACTION_DOWN,149378653.0,149381404.0,57.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320568716065.0,1631320568718816.0,20476.0,17725.0,iPhone10_4,none
58,150436822,1631320419277479,1234,1631320569713067,0.0,ACTION_DOWN,150428554.0,150430892.0,58.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320569765966.0,1631320569768304.0,55237.0,52899.0,iPhone10_4,none
59,151450290,1631320419277479,1234,1631320570726535,0.0,ACTION_DOWN,151412101.0,151414606.0,59.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320570749513.0,1631320570752018.0,25483.0,22978.0,iPhone10_4,none
60,152465765,1631320419277479,1234,1631320571742010,0.0,ACTION_DOWN,152428875.0,152431401.0,60.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320571766287.0,1631320571768813.0,26803.0,24277.0,iPhone10_4,none
61,153480059,1631320419277479,1234,1631320572756304,0.0,ACTION_DOWN,153462177.0,153464759.0,61.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320572799589.0,1631320572802171.0,45867.0,43285.0,iPhone10_4,none
62,154493959,1631320419277479,1234,1631320573770204,0.0,ACTION_DOWN,154462262.0,154464970.0,62.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320573799674.0,1631320573802382.0,32178.0,29470.0,iPhone10_4,none
63,155508686,1631320419277479,1234,1631320574784931,0.0,ACTION_DOWN,155478990.0,155481314.0,63.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320574816402.0,1631320574818726.0,33795.0,31471.0,iPhone10_4,none
64,156523833,1631320419277479,1234,1631320575800078,0.0,ACTION_DOWN,156495678.0,156498124.0,64.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320575833090.0,1631320575835536.0,35458.0,33012.0,iPhone10_4,none
65,157537721,1631320419277479,1234,1631320576813966,0.0,ACTION_DOWN,157495654.0,157498004.0,65.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320576833066.0,1631320576835416.0,21450.0,19100.0,iPhone10_4,none
66,158551608,1631320419277479,1234,1631320577827853,0.0,ACTION_DOWN,158529320.0,158531957.0,66.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320577866732.0,1631320577869369.0,41516.0,38879.0,iPhone10_4,none
67,159564249,1631320419277479,1234,1631320578840494,0.0,ACTION_DOWN,159529308.0,159531945.0,67.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320578866720.0,1631320578869357.0,28863.0,26226.0,iPhone10_4,none
68,160580564,1631320419277479,1234,1631320579856809,0.0,ACTION_DOWN,160562789.0,160565274.0,68.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320579900201.0,1631320579902686.0,45877.0,43392.0,iPhone10_4,none
69,161594018,1631320419277479,1234,1631320580870263,0.0,ACTION_DOWN,161562712.0,161565101.0,69.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320580900124.0,1631320580902513.0,32250.0,29861.0,iPhone10_4,none
70,162610018,1631320419277479,1234,1631320581886263,0.0,ACTION_DOWN,162579399.0,162582050.0,70.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320581916811.0,1631320581919462.0,33199.0,30548.0,iPhone10_4,none
71,163623892,1631320419277479,1234,1631320582900137,0.0,ACTION_DOWN,163596266.0,163598772.0,71.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320582933678.0,1631320582936184.0,36047.0,33541.0,iPhone10_4,none
72,164639878,1631320419277479,1234,1631320583916123,0.0,ACTION_DOWN,164612944.0,164615542.0,72.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320583950356.0,1631320583952954.0,36831.0,34233.0,iPhone10_4,none
73,165655445,1631320419277479,1234,1631320584931690,0.0,ACTION_DOWN,165679666.0,165682329.0,73.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320585017078.0,1631320585019741.0,88051.0,85388.0,iPhone10_4,none
74,166669739,1631320419277479,1234,1631320585945984,0.0,ACTION_DOWN,166663007.0,166665631.0,74.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320586000419.0,1631320586003043.0,57059.0,54435.0,iPhone10_4,none
75,167681527,1631320419277479,1234,1631320586957772,,,,,,,,,,,,,,iPhone10_4,none
76,168696176,1631320419277479,1234,1631320587972421,,,,,,,,,,,,,,iPhone10_4,none
77,169712162,1631320419277479,1234,1631320588988407,0.0,ACTION_DOWN,169678387.0,169681060.0,75.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320589015799.0,1631320589018472.0,30065.0,27392.0,iPhone10_4,none
78,170726456,1631320419277479,1234,1631320590002701,0.0,ACTION_DOWN,170696748.0,170699383.0,76.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320590034160.0,1631320590036795.0,34094.0,31459.0,iPhone10_4,none
79,171740344,1631320419277479,1234,1631320591016589,0.0,ACTION_DOWN,171713164.0,171715729.0,77.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320591050576.0,1631320591053141.0,36552.0,33987.0,iPhone10_4,none
80,172754139,1631320419277479,1234,1631320592030384,,,,,,,,,,,,,,iPhone10_4,none
81,173769706,1631320419277479,1234,1631320593045951,,,,,,,,,,,,,,iPhone10_4,none
82,174782754,1631320419277479,1234,1631320594058999,,,,,,,,,,,,,,iPhone10_4,none
83,175796129,1631320419277479,1234,1631320595072374,,,,,,,,,,,,,,iPhone10_4,none
84,176812549,1631320419277479,1234,1631320596088794,,,,,,,,,,,,,,iPhone10_4,none
85,177825583,1631320419277479,1234,1631320597101828,,,,,,,,,,,,,,iPhone10_4,none
86,178839904,1631320419277479,1234,1631320598116149,,,,,,,,,,,,,,iPhone10_4,none
87,179854631,1631320419277479,1234,1631320599130876,,,,,,,,,,,,,,iPhone10_4,none
88,180868518,1631320419277479,1234,1631320600144763,,,,,,,,,,,,,,iPhone10_4,none
89,181883665,1631320419277479,1234,1631320601159910,,,,,,,,,,,,,,iPhone10_4,none
90,182897552,1631320419277479,1234,1631320602173797,0.0,ACTION_DOWN,182879310.0,182881810.0,78.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320602216722.0,1631320602219222.0,45425.0,42925.0,iPhone10_4,none
91,183912279,1631320419277479,1234,1631320603188524,0.0,ACTION_DOWN,183880673.0,183883195.0,79.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320603218085.0,1631320603220607.0,32083.0,29561.0,iPhone10_4,none
92,184926167,1631320419277479,1234,1631320604202412,0.0,ACTION_DOWN,184914097.0,184916549.0,80.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320604251509.0,1631320604253961.0,51549.0,49097.0,iPhone10_4,none
93,185942061,1631320419277479,1234,1631320605218306,,,,,,,,,,,,,,iPhone10_4,none
94,186956775,1631320419277479,1234,1631320606233020,,,,,,,,,,,,,,iPhone10_4,none
95,187970663,1631320419277479,1234,1631320607246908,,,,,,,,,,,,,,iPhone10_4,none
96,188983724,1631320419277479,1234,1631320608259969,,,,,,,,,,,,,,iPhone10_4,none
97,189998884,1631320419277479,1234,1631320609275129,0.0,ACTION_DOWN,189997922.0,190000459.0,81.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320609335334.0,1631320609337871.0,62742.0,60205.0,iPhone10_4,none
98,191013178,1631320419277479,1234,1631320610289423,,,,,,,,,,,,,,iPhone10_4,none
99,192028338,1631320419277479,1234,1631320611304583,,,,,,,,,,,,,,iPhone10_4,none
0,276368998,1631320419277479,1234,1631320695645243,0.0,ACTION_DOWN,276351693.0,276354172.0,0.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320695689105.0,1631320695691584.0,46341.0,43862.0,iPhone10_4,serialization
1,277382977,1631320419277479,1234,1631320696659222,0.0,ACTION_DOWN,277353099.0,277355494.0,1.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320696690511.0,1631320696692906.0,33684.0,31289.0,iPhone10_4,serialization
2,278396130,1631320419277479,1234,1631320697672375,0.0,ACTION_DOWN,278369961.0,278372509.0,2.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320697707373.0,1631320697709921.0,37546.0,34998.0,iPhone10_4,serialization
3,279409716,1631320419277479,1234,1631320698685961,0.0,ACTION_DOWN,279369933.0,279372407.0,3.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320698707345.0,1631320698709819.0,23858.0,21384.0,iPhone10_4,serialization
4,280422881,1631320419277479,1234,1631320699699126,0.0,ACTION_DOWN,280386782.0,280389406.0,4.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320699724194.0,1631320699726818.0,27692.0,25068.0,iPhone10_4,serialization
5,281438133,1631320419277479,1234,1631320700714378,,,,,,,,,,,,,,iPhone10_4,serialization
6,282450866,1631320419277479,1234,1631320701727111,,,,,,,,,,,,,,iPhone10_4,serialization
7,283463612,1631320419277479,1234,1631320702739857,,,,,,,,,,,,,,iPhone10_4,serialization
8,284475833,1631320419277479,1234,1631320703752078,,,,,,,,,,,,,,iPhone10_4,serialization
9,285489327,1631320419277479,1234,1631320704765572,,,,,,,,,,,,,,iPhone10_4,serialization
10,286502073,1631320419277479,1234,1631320705778318,,,,,,,,,,,,,,iPhone10_4,serialization
11,287517220,1631320419277479,1234,1631320706793465,0.0,ACTION_DOWN,287503790.0,287506421.0,5.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320706841202.0,1631320706843833.0,50368.0,47737.0,iPhone10_4,serialization
12,288532786,1631320419277479,1234,1631320707809031,0.0,ACTION_DOWN,288503931.0,288506563.0,6.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320707841343.0,1631320707843975.0,34944.0,32312.0,iPhone10_4,serialization
13,289545821,1631320419277479,1234,1631320708822066,0.0,ACTION_DOWN,289520546.0,289523074.0,7.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320708857958.0,1631320708860486.0,38420.0,35892.0,iPhone10_4,serialization
14,290560876,1631320419277479,1234,1631320709837121,0.0,ACTION_DOWN,290520727.0,290523443.0,8.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320709858139.0,1631320709860855.0,23734.0,21018.0,iPhone10_4,serialization
15,291575183,1631320419277479,1234,1631320710851428,0.0,ACTION_DOWN,291537355.0,291540058.0,9.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320710874767.0,1631320710877470.0,26042.0,23339.0,iPhone10_4,serialization
16,292589490,1631320419277479,1234,1631320711865735,0.0,ACTION_DOWN,292570727.0,292573082.0,10.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320711908139.0,1631320711910494.0,44759.0,42404.0,iPhone10_4,serialization
17,293604637,1631320419277479,1234,1631320712880882,0.0,ACTION_DOWN,293604091.0,293606661.0,11.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320712941503.0,1631320712944073.0,63191.0,60621.0,iPhone10_4,serialization
18,294617685,1631320419277479,1234,1631320713893930,0.0,ACTION_DOWN,294587290.0,294589614.0,12.0,25.6475830078125,25.6475830078125,1631320419338728.0,1316.0,1631320713924702.0,1631320713927026.0,33096.0,30772.0,iPhone10_4,serialization
19,295631900,1631320419277479,1234,1631320714908145,0.0,ACTION_DOWN,295604247.0,295606628.0,13.0,25.6475830078125,25.6475830078125,1631320419338728.0,1316.0,1631320714941659.0,1631320714944040.0,35895.0,33514.0,iPhone10_4,serialization
20,296648307,1631320419277479,1234,1631320715924552,,,,,,,,,,,,,,iPhone10_4,serialization
21,297662181,1631320419277479,1234,1631320716938426,0.0,ACTION_DOWN,297771031.0,297773736.0,14.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320717108443.0,1631320717111148.0,172722.0,170017.0,iPhone10_4,serialization
22,298676816,1631320419277479,1234,1631320717953061,,,,,,,,,,,,,,iPhone10_4,serialization
23,299696581,1631320419277479,1234,1631320718972826,,,,,,,,,,,,,,iPhone10_4,serialization
24,300704551,1631320419277479,1234,1631320719980796,,,,,,,,,,,,,,iPhone10_4,serialization
25,301718806,1631320419277479,1234,1631320720995051,,,,,,,,,,,,,,iPhone10_4,serialization
26,302732694,1631320419277479,1234,1631320722008939,,,,,,,,,,,,,,iPhone10_4,serialization
27,303752472,1631320419277479,1234,1631320723028717,0.0,ACTION_DOWN,303804676.0,303807203.0,15.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320723142088.0,1631320723144615.0,115898.0,113371.0,iPhone10_4,serialization
28,304760442,1631320419277479,1234,1631320724036687,,,,,,,,,,,,,,iPhone10_4,serialization
29,305775117,1631320419277479,1234,1631320725051362,,,,,,,,,,,,,,iPhone10_4,serialization
30,306790683,1631320419277479,1234,1631320726066928,,,,,,,,,,,,,,iPhone10_4,serialization
31,307808756,1631320419277479,1234,1631320727085001,,,,,,,,,,,,,,iPhone10_4,serialization
32,308817999,1631320419277479,1234,1631320728094244,,,,,,,,,,,,,,iPhone10_4,serialization
33,309838538,1631320419277479,1234,1631320729114783,,,,,,,,,,,,,,iPhone10_4,serialization
34,310846928,1631320419277479,1234,1631320730123173,0.0,ACTION_DOWN,310820354.0,310822931.0,16.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320730157766.0,1631320730160343.0,37170.0,34593.0,iPhone10_4,serialization
35,311862009,1631320419277479,1234,1631320731138254,0.0,ACTION_DOWN,311838785.0,311841549.0,17.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320731176197.0,1631320731178961.0,40707.0,37943.0,iPhone10_4,serialization
