index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
21,113060743,1631573653773000,1350,1631573766832393,0,ACTION_DOWN,112965223,113130721,21,0,0,1631573653883476,2466,1631573766846233,1631573767011731,179338,13840,iPhone12_1,none
22,114069566,1631573653773000,1350,1631573767841216,0,ACTION_DOWN,113973425,114147379,22,0,0,1631573653883476,2466,1631573767854435,1631573768028389,187173,13219,iPhone12_1,none
23,115088846,1631573653773000,1350,1631573768860496,0,ACTION_DOWN,114982048,115163978,23,0,0,1631573653883476,2466,1631573768863058,1631573769044988,184492,2562,iPhone12_1,none
24,116097249,1631573653773000,1350,1631573769868899,0,ACTION_DOWN,116006472,116180586,24,0,0,1631573653883476,2466,1631573769887482,1631573770061596,192697,18583,iPhone12_1,none
25,117117788,1631573653773000,1350,1631573770889438,0,ACTION_DOWN,117015061,117197212,25,0,0,1631573653883476,2466,1631573770896071,1631573771078222,188784,6633,iPhone12_1,none
26,118126178,1631573653773000,1350,1631573771897828,0,ACTION_DOWN,118031658,118197188,26,0,0,1631573653883476,2466,1631573771912668,1631573772078198,180370,14840,iPhone12_1,none
27,119145038,1631573653773000,1350,1631573772916688,0,ACTION_DOWN,119040074,119213806,27,0,0,1631573653883476,2466,1631573772921084,1631573773094816,178128,4396,iPhone12_1,none
28,120155540,1631573653773000,1350,1631573773927190,0,ACTION_DOWN,120056380,120230415,28,0,0,1631573653883476,2466,1631573773937390,1631573774111425,184235,10200,iPhone12_1,none
29,121175647,1631573653773000,1350,1631573774947297,0,ACTION_DOWN,121073117,121247117,29,0,0,1631573653883476,2466,1631573774954127,1631573775128127,180830,6830,iPhone12_1,none
30,122183617,1631573653773000,1350,1631573775955267,0,ACTION_DOWN,122089528,122263661,30,0,0,1631573653883476,2466,1631573775970538,1631573776144671,189404,15271,iPhone12_1,none
31,123203749,1631573653773000,1350,1631573776975399,0,ACTION_DOWN,123098075,123280306,31,0,0,1631573653883476,2466,1631573776979085,1631573777161316,185917,3686,iPhone12_1,none
32,124211720,1631573653773000,1350,1631573777983370,0,ACTION_DOWN,124114411,124296947,32,0,0,1631573653883476,2466,1631573777995421,1631573778177957,194587,12051,iPhone12_1,none
33,125231432,1631573653773000,1350,1631573779003082,0,ACTION_DOWN,125131163,125296893,33,0,0,1631573653883476,2466,1631573779012173,1631573779177903,174821,9091,iPhone12_1,none
34,126241082,1631573653773000,1350,1631573780012732,0,ACTION_DOWN,126139465,126313488,34,0,0,1631573653883476,2466,1631573780020475,1631573780194498,181766,7743,iPhone12_1,none
35,127259942,1631573653773000,1350,1631573781031592,0,ACTION_DOWN,127156135,127330112,35,0,0,1631573653883476,2466,1631573781037145,1631573781211122,179530,5553,iPhone12_1,none
36,128270864,1631573653773000,1350,1631573782042514,0,ACTION_DOWN,128172524,128346743,36,0,0,1631573653883476,2466,1631573782053534,1631573782227753,185239,11020,iPhone12_1,none
37,129288031,1631573653773000,1350,1631573783059681,0,ACTION_DOWN,129189153,129363359,37,0,0,1631573653883476,2466,1631573783070163,1631573783244369,184688,10482,iPhone12_1,none
38,130299373,1631573653773000,1350,1631573784071023,0,ACTION_DOWN,130197511,130379997,38,0,0,1631573653883476,2466,1631573784078521,1631573784261007,189984,7498,iPhone12_1,none
39,131314442,1631573653773000,1350,1631573785086092,0,ACTION_DOWN,131214102,131396605,39,0,0,1631573653883476,2466,1631573785095112,1631573785277615,191523,9020,iPhone12_1,none
40,132327489,1631573653773000,1350,1631573786099139,0,ACTION_DOWN,132230725,132413245,40,0,0,1631573653883476,2466,1631573786111735,1631573786294255,195116,12596,iPhone12_1,none
41,133342124,1631573653773000,1350,1631573787113774,0,ACTION_DOWN,133247029,133413211,41,0,0,1631573653883476,2466,1631573787128039,1631573787294221,180447,14265,iPhone12_1,none
42,134362729,1631573653773000,1350,1631573788134379,0,ACTION_DOWN,134255637,134429817,42,0,0,1631573653883476,2466,1631573788136647,1631573788310827,176448,2268,iPhone12_1,none
43,135371119,1631573653773000,1350,1631573789142769,0,ACTION_DOWN,135280312,135446433,43,0,0,1631573653883476,2466,1631573789161322,1631573789327443,184674,18553,iPhone12_1,none
44,136385781,1631573653773000,1350,1631573790157431,0,ACTION_DOWN,136288555,136463057,44,0,0,1631573653883476,2466,1631573790169565,1631573790344067,186636,12134,iPhone12_1,none
45,137405546,1631573653773000,1350,1631573791177196,0,ACTION_DOWN,137305243,137479678,45,0,0,1631573653883476,2466,1631573791186253,1631573791360688,183492,9057,iPhone12_1,none
46,138413936,1631573653773000,1350,1631573792185586,0,ACTION_DOWN,138313633,138496302,46,0,0,1631573653883476,2466,1631573792194643,1631573792377312,191726,9057,iPhone12_1,none
47,139433649,1631573653773000,1350,1631573793205299,0,ACTION_DOWN,139330227,139512932,47,0,0,1631573653883476,2466,1631573793211237,1631573793393942,188643,5938,iPhone12_1,none
48,140442878,1631573653773000,1350,1631573794214528,0,ACTION_DOWN,140346730,140512885,48,0,0,1631573653883476,2466,1631573794227740,1631573794393895,179367,13212,iPhone12_1,none
49,141455860,1631573653773000,1350,1631573795227510,0,ACTION_DOWN,141355183,141529511,49,0,0,1631573653883476,2466,1631573795236193,1631573795410521,183011,8683,iPhone12_1,none
50,142470915,1631573653773000,1350,1631573796242565,0,ACTION_DOWN,142379905,142546131,50,0,0,1631573653883476,2466,1631573796260915,1631573796427141,184576,18350,iPhone12_1,none
51,143484803,1631573653773000,1350,1631573797256453,0,ACTION_DOWN,143388170,143562784,51,0,0,1631573653883476,2466,1631573797269180,1631573797443794,187341,12727,iPhone12_1,none
52,144498270,1631573653773000,1350,1631573798269920,0,ACTION_DOWN,144396453,144579395,52,0,0,1631573653883476,2466,1631573798277463,1631573798460405,190485,7543,iPhone12_1,none
53,145513325,1631573653773000,1350,1631573799284975,0,ACTION_DOWN,145421042,145596008,53,0,0,1631573653883476,2466,1631573799302052,1631573799477018,192043,17077,iPhone12_1,none
54,146533510,1631573653773000,1350,1631573800305160,0,ACTION_DOWN,146429672,146612646,54,0,0,1631573653883476,2466,1631573800310682,1631573800493656,188496,5522,iPhone12_1,none
55,147542320,1631573653773000,1350,1631573801313970,0,ACTION_DOWN,147446110,147612612,55,0,0,1631573653883476,2466,1631573801327120,1631573801493622,179652,13150,iPhone12_1,none
56,148556562,1631573653773000,1350,1631573802328212,0,ACTION_DOWN,148462866,148629208,56,0,0,1631573653883476,2466,1631573802343876,1631573802510218,182006,15664,iPhone12_1,none
57,149576747,1631573653773000,1350,1631573803348397,0,ACTION_DOWN,149471077,149645829,57,0,0,1631573653883476,2466,1631573803352087,1631573803526839,178442,3690,iPhone12_1,none
58,150585977,1631573653773000,1350,1631573804357627,0,ACTION_DOWN,150487677,150662456,58,0,0,1631573653883476,2466,1631573804368687,1631573804543466,185839,11060,iPhone12_1,none
59,151599378,1631573653773000,1350,1631573805371028,0,ACTION_DOWN,151504040,151679076,59,0,0,1631573653883476,2466,1631573805385050,1631573805560086,189058,14022,iPhone12_1,none
60,152619472,1631573653773000,1350,1631573806391122,0,ACTION_DOWN,152512693,152695718,60,0,0,1631573653883476,2466,1631573806393703,1631573806576728,185606,2581,iPhone12_1,none
61,153633739,1631573653773000,1350,1631573807405389,0,ACTION_DOWN,153537049,153712339,61,0,0,1631573653883476,2466,1631573807418059,1631573807593349,187960,12670,iPhone12_1,none
62,154643009,1631573653773000,1350,1631573808414659,0,ACTION_DOWN,154545816,154712299,62,0,0,1631573653883476,2466,1631573808426826,1631573808593309,178650,12167,iPhone12_1,none
63,155661449,1631573653773000,1350,1631573809433099,0,ACTION_DOWN,155554146,155728904,63,0,0,1631573653883476,2466,1631573809435156,1631573809609914,176815,2057,iPhone12_1,none
64,156675730,1631573653773000,1350,1631573810447380,0,ACTION_DOWN,156578787,156745533,64,0,0,1631573653883476,2466,1631573810459797,1631573810626543,179163,12417,iPhone12_1,none
65,157689617,1631573653773000,1350,1631573811461267,0,ACTION_DOWN,157587208,157762169,65,0,0,1631573653883476,2466,1631573811468218,1631573811643179,181912,6951,iPhone12_1,none
66,158698374,1631573653773000,1350,1631573812470024,0,ACTION_DOWN,158603635,158795432,66,0,0,1631573653883476,2466,1631573812484645,1631573812676442,206418,14621,iPhone12_1,none
67,159718494,1631573653773000,1350,1631573813490144,0,ACTION_DOWN,159612078,159795401,67,0,0,1631573653883476,2466,1631573813493088,1631573813676411,186267,2944,iPhone12_1,none
68,160732761,1631573653773000,1350,1631573814504411,0,ACTION_DOWN,160628628,160828692,68,0,0,1631573653883476,2466,1631573814509638,1631573814709702,205291,5227,iPhone12_1,none
69,161741191,1631573653773000,1350,1631573815512841,0,ACTION_DOWN,161645145,161812005,69,0,0,1631573653883476,2466,1631573815526155,1631573815693015,180174,13314,iPhone12_1,none
70,162761743,1631573653773000,1350,1631573816533393,0,ACTION_DOWN,162661923,162828602,70,0,0,1631573653883476,2466,1631573816542933,1631573816709612,176219,9540,iPhone12_1,none
71,163771393,1631573653773000,1350,1631573817543043,0,ACTION_DOWN,163678342,163845230,71,0,0,1631573653883476,2466,1631573817559352,1631573817726240,183197,16309,iPhone12_1,none
72,164784795,1631573653773000,1350,1631573818556445,0,ACTION_DOWN,164686658,164861850,72,0,0,1631573653883476,2466,1631573818567668,1631573818742860,186415,11223,iPhone12_1,none
73,165799522,1631573653773000,1350,1631573819571172,0,ACTION_DOWN,165703200,165895134,73,0,0,1631573653883476,2466,1631573819584210,1631573819776144,204972,13038,iPhone12_1,none
74,166813829,1631573653773000,1350,1631573820585479,0,ACTION_DOWN,166711441,166911763,74,0,0,1631573653883476,2466,1631573820592451,1631573820792773,207294,6972,iPhone12_1,none
75,167832768,1631573653773000,1350,1631573821604418,0,ACTION_DOWN,167736069,167928385,75,0,0,1631573653883476,2466,1631573821617079,1631573821809395,204977,12661,iPhone12_1,none
76,168841997,1631573653773000,1350,1631573822613647,0,ACTION_DOWN,168744714,168911694,76,0,0,1631573653883476,2466,1631573822625724,1631573822792704,179057,12077,iPhone12_1,none
77,169854560,1631573653773000,1350,1631573823626210,0,ACTION_DOWN,169753056,169928309,77,0,0,1631573653883476,2466,1631573823634066,1631573823809319,183109,7856,iPhone12_1,none
78,170869208,1631573653773000,1350,1631573824640858,0,ACTION_DOWN,170777590,170944925,78,0,0,1631573653883476,2466,1631573824658600,1631573824825935,185077,17742,iPhone12_1,none
79,171883922,1631573653773000,1350,1631573825655572,0,ACTION_DOWN,171786112,171961551,79,0,0,1631573653883476,2466,1631573825667122,1631573825842561,186989,11550,iPhone12_1,none
80,172897809,1631573653773000,1350,1631573826669459,0,ACTION_DOWN,172802722,172994843,80,0,0,1631573653883476,2466,1631573826683732,1631573826875853,206394,14273,iPhone12_1,none
81,173917482,1631573653773000,1350,1631573827689132,0,ACTION_DOWN,173810823,174011474,81,0,0,1631573653883476,2466,1631573827691833,1631573827892484,203352,2701,iPhone12_1,none
82,174931330,1631573653773000,1350,1631573828702980,0,ACTION_DOWN,174827838,175028082,82,0,0,1631573653883476,2466,1631573828708848,1631573828909092,206112,5868,iPhone12_1,none
83,175941452,1631573653773000,1350,1631573829713102,0,ACTION_DOWN,175844225,176011394,83,0,0,1631573653883476,2466,1631573829725235,1631573829892404,179302,12133,iPhone12_1,none
84,176954841,1631573653773000,1350,1631573830726491,0,ACTION_DOWN,176852730,177027999,84,0,0,1631573653883476,2466,1631573830733740,1631573830909009,182518,7249,iPhone12_1,none
85,177969476,1631573653773000,1350,1631573831741126,0,ACTION_DOWN,177877309,178044649,85,0,0,1631573653883476,2466,1631573831758319,1631573831925659,184533,17193,iPhone12_1,none
86,178982524,1631573653773000,1350,1631573832754174,0,ACTION_DOWN,178885463,179077936,86,0,0,1631573653883476,2466,1631573832766473,1631573832958946,204772,12299,iPhone12_1,none
87,179997579,1631573653773000,1350,1631573833769229,0,ACTION_DOWN,179901989,180094534,87,0,0,1631573653883476,2466,1631573833782999,1631573833975544,206315,13770,iPhone12_1,none
88,181016505,1631573653773000,1350,1631573834788155,0,ACTION_DOWN,180910366,181111175,88,0,0,1631573653883476,2466,1631573834791376,1631573834992185,204030,3221,iPhone12_1,none
89,182030772,1631573653773000,1350,1631573835802422,0,ACTION_DOWN,181927099,182127795,89,0,0,1631573653883476,2466,1631573835808109,1631573836008805,206383,5687,iPhone12_1,none
90,183039622,1631573653773000,1350,1631573836811272,0,ACTION_DOWN,182943535,183111073,90,0,0,1631573653883476,2466,1631573836824545,1631573836992083,180811,13273,iPhone12_1,none
91,184053037,1631573653773000,1350,1631573837824687,0,ACTION_DOWN,183951781,184127696,91,0,0,1631573653883476,2466,1631573837832791,1631573838008706,184019,8104,iPhone12_1,none
92,185073655,1631573653773000,1350,1631573838845305,0,ACTION_DOWN,184976542,185144338,92,0,0,1631573653883476,2466,1631573838857552,1631573839025348,180043,12247,iPhone12_1,none
93,186087490,1631573653773000,1350,1631573839859140,0,ACTION_DOWN,185984944,186177627,93,0,0,1631573653883476,2466,1631573839865954,1631573840058637,199497,6814,iPhone12_1,none
94,187096352,1631573653773000,1350,1631573840868002,0,ACTION_DOWN,186993478,187194238,94,0,0,1631573653883476,2466,1631573840874488,1631573841075248,207246,6486,iPhone12_1,none
95,188110594,1631573653773000,1350,1631573841882244,0,ACTION_DOWN,188009855,188210858,95,0,0,1631573653883476,2466,1631573841890865,1631573842091868,209624,8621,iPhone12_1,none
96,189124481,1631573653773000,1350,1631573842896131,0,ACTION_DOWN,189026587,189227487,96,0,0,1631573653883476,2466,1631573842907597,1631573843108497,212366,11466,iPhone12_1,none
97,190139116,1631573653773000,1350,1631573843910766,0,ACTION_DOWN,190043175,190210776,97,0,0,1631573653883476,2466,1631573843924185,1631573844091786,181020,13419,iPhone12_1,none
98,191159721,1631573653773000,1350,1631573844931371,0,ACTION_DOWN,191051247,191227397,98,0,0,1631573653883476,2466,1631573844932257,1631573845108407,177036,886,iPhone12_1,none
99,192168518,1631573653773000,1350,1631573845940168,0,ACTION_DOWN,192076173,192244036,99,0,0,1631573653883476,2466,1631573845957183,1631573846125046,184878,17015,iPhone12_1,none
0,276421799,1631573653773000,1350,1631573930193449,0,ACTION_DOWN,276328200,276501633,0,0,0,1631573653883476,2466,1631573930209210,1631573930382643,189194,15761,iPhone12_1,serialization
1,277436132,1631573653773000,1350,1631573931207782,0,ACTION_DOWN,277336910,277501618,1,0,0,1631573653883476,2466,1631573931217920,1631573931382628,174846,10138,iPhone12_1,serialization
2,278450138,1631573653773000,1350,1631573932221788,0,ACTION_DOWN,278345132,278518216,2,0,0,1631573653883476,2466,1631573932226142,1631573932399226,177438,4354,iPhone12_1,serialization
3,279466649,1631573653773000,1350,1631573933238299,0,ACTION_DOWN,279369646,279534859,3,0,0,1631573653883476,2466,1631573933250656,1631573933415869,177570,12357,iPhone12_1,serialization
4,280476430,1631573653773000,1350,1631573934248080,0,ACTION_DOWN,280378377,280551512,4,0,0,1631573653883476,2466,1631573934259387,1631573934432522,184442,11307,iPhone12_1,serialization
5,281491196,1631573653773000,1350,1631573935262846,0,ACTION_DOWN,281386355,281568143,5,0,0,1631573653883476,2466,1631573935267365,1631573935449153,186307,4519,iPhone12_1,serialization
6,282504769,1631573653773000,1350,1631573936276419,0,ACTION_DOWN,282411410,282584802,6,0,0,1631573653883476,2466,1631573936292420,1631573936465812,189393,16001,iPhone12_1,serialization
7,283517922,1631573653773000,1350,1631573937289572,0,ACTION_DOWN,283419561,283584761,7,0,0,1631573653883476,2466,1631573937300571,1631573937465771,176199,10999,iPhone12_1,serialization
8,284532347,1631573653773000,1350,1631573938303997,0,ACTION_DOWN,284428066,284601407,8,0,0,1631573653883476,2466,1631573938309076,1631573938482417,178420,5079,iPhone12_1,serialization
9,285548858,1631573653773000,1350,1631573939320508,0,ACTION_DOWN,285444388,285618048,9,0,0,1631573653883476,2466,1631573939325398,1631573939499058,178550,4890,iPhone12_1,serialization
10,286558219,1631573653773000,1350,1631573940329869,0,ACTION_DOWN,286452902,286634688,10,0,0,1631573653883476,2466,1631573940333912,1631573940515698,185829,4043,iPhone12_1,serialization
11,287572461,1631573653773000,1350,1631573941344111,0,ACTION_DOWN,287469553,287651329,11,0,0,1631573653883476,2466,1631573941350563,1631573941532339,188228,6452,iPhone12_1,serialization
12,288588447,1631573653773000,1350,1631573942360097,0,ACTION_DOWN,288485823,288667988,12,0,0,1631573653883476,2466,1631573942366833,1631573942548998,188901,6736,iPhone12_1,serialization
13,289603581,1631573653773000,1350,1631573943375231,0,ACTION_DOWN,289502879,289667953,13,0,0,1631573653883476,2466,1631573943383889,1631573943548963,173732,8658,iPhone12_1,serialization
14,290614949,1631573653773000,1350,1631573944386599,0,ACTION_DOWN,290510778,290684604,14,0,0,1631573653883476,2466,1631573944391788,1631573944565614,179015,5189,iPhone12_1,serialization
15,291628758,1631573653773000,1350,1631573945400408,0,ACTION_DOWN,291527474,291701245,15,0,0,1631573653883476,2466,1631573945408484,1631573945582255,181847,8076,iPhone12_1,serialization
16,292643905,1631573653773000,1350,1631573946415555,0,ACTION_DOWN,292543942,292717865,16,0,0,1631573653883476,2466,1631573946424952,1631573946598875,183320,9397,iPhone12_1,serialization
17,293656533,1631573653773000,1350,1631573947428183,0,ACTION_DOWN,293552210,293734514,17,0,0,1631573653883476,2466,1631573947433220,1631573947615524,187341,5037,iPhone12_1,serialization
18,294670748,1631573653773000,1350,1631573948442398,0,ACTION_DOWN,294568951,294751155,18,0,0,1631573653883476,2466,1631573948449961,1631573948632165,189767,7563,iPhone12_1,serialization
19,295685068,1631573653773000,1350,1631573949456718,0,ACTION_DOWN,295585311,295751142,19,0,0,1631573653883476,2466,1631573949466321,1631573949632152,175434,9603,iPhone12_1,serialization
20,296700215,1631573653773000,1350,1631573950471865,0,ACTION_DOWN,296601851,296767766,20,0,0,1631573653883476,2466,1631573950482861,1631573950648776,176911,10996,iPhone12_1,serialization
21,297720820,1631573653773000,1350,1631573951492470,0,ACTION_DOWN,297610258,297784448,21,0,0,1631573653883476,2466,1631573951491268,1631573951665458,172988,-1202,iPhone12_1,serialization
22,298731296,1631573653773000,1350,1631573952502946,0,ACTION_DOWN,298626809,298801060,22,0,0,1631573653883476,2466,1631573952507819,1631573952682070,179124,4873,iPhone12_1,serialization
23,299749736,1631573653773000,1350,1631573953521386,0,ACTION_DOWN,299643479,299817694,23,0,0,1631573653883476,2466,1631573953524489,1631573953698704,177318,3103,iPhone12_1,serialization
24,300758126,1631573653773000,1350,1631573954529776,0,ACTION_DOWN,300660200,300834350,24,0,0,1631573653883476,2466,1631573954541210,1631573954715360,185584,11434,iPhone12_1,serialization
25,301778679,1631573653773000,1350,1631573955550329,0,ACTION_DOWN,301668346,301850986,25,0,0,1631573653883476,2466,1631573955549356,1631573955731996,181667,-973,iPhone12_1,serialization
26,302787908,1631573653773000,1350,1631573956559558,0,ACTION_DOWN,302684940,302867633,26,0,0,1631573653883476,2466,1631573956565950,1631573956748643,189085,6392,iPhone12_1,serialization
27,303800890,1631573653773000,1350,1631573957572540,0,ACTION_DOWN,303701542,303867583,27,0,0,1631573653883476,2466,1631573957582552,1631573957748593,176053,10012,iPhone12_1,serialization
28,304815106,1631573653773000,1350,1631573958586756,0,ACTION_DOWN,304709790,304884240,28,0,0,1631573653883476,2466,1631573958590800,1631573958765250,178494,4044,iPhone12_1,serialization
29,305830253,1631573653773000,1350,1631573959601903,0,ACTION_DOWN,305726352,305900870,29,0,0,1631573653883476,2466,1631573959607362,1631573959781880,179977,5459,iPhone12_1,serialization
30,306844980,1631573653773000,1350,1631573960616630,0,ACTION_DOWN,306742848,306917551,30,0,0,1631573653883476,2466,1631573960623858,1631573960798561,181931,7228,iPhone12_1,serialization
31,307860127,1631573653773000,1350,1631573961631777,0,ACTION_DOWN,307759503,307934159,31,0,0,1631573653883476,2466,1631573961640513,1631573961815169,183392,8736,iPhone12_1,serialization
32,308874854,1631573653773000,1350,1631573962646504,0,ACTION_DOWN,308776267,308950854,32,0,0,1631573653883476,2466,1631573962657277,1631573962831864,185360,10773,iPhone12_1,serialization
33,309889161,1631573653773000,1350,1631573963660811,0,ACTION_DOWN,309784429,309967439,33,0,0,1631573653883476,2466,1631573963665439,1631573963848449,187638,4628,iPhone12_1,serialization
34,310904728,1631573653773000,1350,1631573964676378,0,ACTION_DOWN,310800998,310984079,34,0,0,1631573653883476,2466,1631573964682008,1631573964865089,188711,5630,iPhone12_1,serialization
35,311917762,1631573653773000,1350,1631573965689412,0,ACTION_DOWN,311817597,311984070,35,0,0,1631573653883476,2466,1631573965698607,1631573965865080,175668,9195,iPhone12_1,serialization
36,312932817,1631573653773000,1350,1631573966704467,0,ACTION_DOWN,312834139,313000708,36,0,0,1631573653883476,2466,1631573966715149,1631573966881718,177251,10682,iPhone12_1,serialization
37,313946285,1631573653773000,1350,1631573967717935,0,ACTION_DOWN,313850577,314017336,37,0,0,1631573653883476,2466,1631573967731587,1631573967898346,180411,13652,iPhone12_1,serialization
38,314960605,1631573653773000,1350,1631573968732255,0,ACTION_DOWN,314858943,315033978,38,0,0,1631573653883476,2466,1631573968739953,1631573968914988,182733,7698,iPhone12_1,serialization
39,315980790,1631573653773000,1350,1631573969752440,0,ACTION_DOWN,315875793,316067264,39,0,0,1631573653883476,2466,1631573969756803,1631573969948274,195834,4363,iPhone12_1,serialization
40,316989180,1631573653773000,1350,1631573970760830,0,ACTION_DOWN,316883731,317083925,40,0,0,1631573653883476,2466,1631573970764741,1631573970964935,204105,3911,iPhone12_1,serialization
41,318004261,1631573653773000,1350,1631573971775911,0,ACTION_DOWN,317908703,318100562,41,0,0,1631573653883476,2466,1631573971789713,1631573971981572,205661,13802,iPhone12_1,serialization
42,319024866,1631573653773000,1350,1631573972796516,0,ACTION_DOWN,318916920,319117205,42,0,0,1631573653883476,2466,1631573972797930,1631573972998215,201699,1414,iPhone12_1,serialization
43,320038714,1631573653773000,1350,1631573973810364,0,ACTION_DOWN,319933640,320100517,43,0,0,1631573653883476,2466,1631573973814650,1631573973981527,171163,4286,iPhone12_1,serialization
44,321046724,1631573653773000,1350,1631573974818374,0,ACTION_DOWN,320942059,321117174,44,0,0,1631573653883476,2466,1631573974823069,1631573974998184,179810,4695,iPhone12_1,serialization
45,322061818,1631573653773000,1350,1631573975833468,0,ACTION_DOWN,321958677,322133799,45,0,0,1631573653883476,2466,1631573975839687,1631573976014809,181341,6219,iPhone12_1,serialization
46,323074866,1631573653773000,1350,1631573976846516,0,ACTION_DOWN,322975212,323167115,46,0,0,1631573653883476,2466,1631573976856222,1631573977048125,201609,9706,iPhone12_1,serialization
47,324089921,1631573653773000,1350,1631573977861571,0,ACTION_DOWN,323983462,324183742,47,0,0,1631573653883476,2466,1631573977864472,1631573978064752,203181,2901,iPhone12_1,serialization
48,325104228,1631573653773000,1350,1631573978875878,0,ACTION_DOWN,324999869,325200387,48,0,0,1631573653883476,2466,1631573978880879,1631573979081397,205519,5001,iPhone12_1,serialization
49,326118115,1631573653773000,1350,1631573979889765,0,ACTION_DOWN,326016390,326217033,49,0,0,1631573653883476,2466,1631573979897400,1631573980098043,208278,7635,iPhone12_1,serialization
50,327132423,1631573653773000,1350,1631573980904073,0,ACTION_DOWN,327033137,327200342,50,0,0,1631573653883476,2466,1631573980914147,1631573981081352,177279,10074,iPhone12_1,serialization
51,328147570,1631573653773000,1350,1631573981919220,0,ACTION_DOWN,328041504,328216996,51,0,0,1631573653883476,2466,1631573981922514,1631573982098006,178786,3294,iPhone12_1,serialization
