index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
43,243562615,1631570666265628,1320,1631570909826923,0.0,ACTION_DOWN,243584241.0,243768887.0,37.0,0.0,0.0,1631570666265461.0,2529.0,1631570909847173.0,1631570910031819.0,204896.0,20250.0,iPhone10_3,serialization
44,244082757,1631570666265628,1320,1631570910347065,0.0,ACTION_DOWN,244100648.0,244285833.0,38.0,0.0,0.0,1631570666265461.0,2529.0,1631570910363580.0,1631570910548765.0,201700.0,16515.0,iPhone10_3,serialization
45,244596523,1631570666265628,1320,1631570910860831,0.0,ACTION_DOWN,244625726.0,244819427.0,39.0,0.0,0.0,1631570666265461.0,2529.0,1631570910888658.0,1631570911082359.0,221528.0,27827.0,iPhone10_3,serialization
46,245116639,1631570666265628,1320,1631570911380947,0.0,ACTION_DOWN,245143057.0,245336349.0,40.0,0.0,0.0,1631570666265461.0,2529.0,1631570911405989.0,1631570911599281.0,218334.0,25042.0,iPhone10_3,serialization
47,245637136,1631570666265628,1320,1631570911901444,0.0,ACTION_DOWN,245668101.0,245853239.0,41.0,0.0,0.0,1631570666265461.0,2529.0,1631570911931033.0,1631570912116171.0,214727.0,29589.0,iPhone10_3,serialization
48,246157619,1631570666265628,1320,1631570912421927,0.0,ACTION_DOWN,246185545.0,246370166.0,42.0,0.0,0.0,1631570666265461.0,2529.0,1631570912448477.0,1631570912633098.0,211171.0,26550.0,iPhone10_3,serialization
49,246683561,1631570666265628,1320,1631570912947869,0.0,ACTION_DOWN,246703446.0,246887099.0,43.0,0.0,0.0,1631570666265461.0,2529.0,1631570912966378.0,1631570913150031.0,202162.0,18509.0,iPhone10_3,serialization
50,247203703,1631570666265628,1320,1631570913468011,0.0,ACTION_DOWN,247226798.0,247387403.0,44.0,0.0,0.0,1631570666265461.0,2529.0,1631570913489730.0,1631570913650335.0,182324.0,21719.0,iPhone10_3,serialization
51,247718309,1631570666265628,1320,1631570913982617,0.0,ACTION_DOWN,247744234.0,247937657.0,45.0,0.0,0.0,1631570666265461.0,2529.0,1631570914007166.0,1631570914200589.0,217972.0,24549.0,iPhone10_3,serialization
52,248243463,1631570666265628,1320,1631570914507771,0.0,ACTION_DOWN,248269107.0,248454579.0,46.0,0.0,0.0,1631570666265461.0,2529.0,1631570914532039.0,1631570914717511.0,209740.0,24268.0,iPhone10_3,serialization
53,248763173,1631570666265628,1320,1631570915027481,0.0,ACTION_DOWN,248778042.0,248971525.0,47.0,0.0,0.0,1631570666265461.0,2529.0,1631570915040974.0,1631570915234457.0,206976.0,13493.0,iPhone10_3,serialization
54,249279471,1631570666265628,1320,1631570915543779,0.0,ACTION_DOWN,249302856.0,249488433.0,48.0,0.0,0.0,1631570666265461.0,2529.0,1631570915565788.0,1631570915751365.0,207586.0,22009.0,iPhone10_3,serialization
55,249799574,1631570666265628,1320,1631570916063882,0.0,ACTION_DOWN,249829031.0,250022108.0,49.0,0.0,0.0,1631570666265461.0,2529.0,1631570916091963.0,1631570916285040.0,221158.0,28081.0,iPhone10_3,serialization
56,250319638,1631570666265628,1320,1631570916583946,0.0,ACTION_DOWN,250345021.0,250538988.0,50.0,0.0,0.0,1631570666265461.0,2529.0,1631570916607953.0,1631570916801920.0,217974.0,24007.0,iPhone10_3,serialization
57,250840134,1631570666265628,1320,1631570917104442,0.0,ACTION_DOWN,250871089.0,251055921.0,51.0,0.0,0.0,1631570666265461.0,2529.0,1631570917134021.0,1631570917318853.0,214411.0,29579.0,iPhone10_3,serialization
58,251359778,1631570666265628,1320,1631570917624086,0.0,ACTION_DOWN,251387349.0,251572841.0,52.0,0.0,0.0,1631570666265461.0,2529.0,1631570917650281.0,1631570917835773.0,211687.0,26195.0,iPhone10_3,serialization
59,251881534,1631570666265628,1320,1631570918145842,0.0,ACTION_DOWN,251904981.0,252089788.0,53.0,0.0,0.0,1631570666265461.0,2529.0,1631570918167913.0,1631570918352720.0,206878.0,22071.0,iPhone10_3,serialization
60,252400443,1631570666265628,1320,1631570918664751,0.0,ACTION_DOWN,252429771.0,252623412.0,54.0,0.0,0.0,1631570666265461.0,2529.0,1631570918692703.0,1631570918886344.0,221593.0,27952.0,iPhone10_3,serialization
61,252920940,1631570666265628,1320,1631570919185248,0.0,ACTION_DOWN,252947299.0,253140305.0,55.0,0.0,0.0,1631570666265461.0,2529.0,1631570919210231.0,1631570919403237.0,217989.0,24983.0,iPhone10_3,serialization
62,253440584,1631570666265628,1320,1631570919704892,0.0,ACTION_DOWN,253472110.0,253657281.0,56.0,0.0,0.0,1631570666265461.0,2529.0,1631570919735042.0,1631570919920213.0,215321.0,30150.0,iPhone10_3,serialization
63,253966538,1631570666265628,1320,1631570920230846,0.0,ACTION_DOWN,253980994.0,254174215.0,57.0,0.0,0.0,1631570666265461.0,2529.0,1631570920243926.0,1631570920437147.0,206301.0,13080.0,iPhone10_3,serialization
64,254481630,1631570666265628,1320,1631570920745938,0.0,ACTION_DOWN,254505546.0,254691080.0,58.0,0.0,0.0,1631570666265461.0,2529.0,1631570920768478.0,1631570920954012.0,208074.0,22540.0,iPhone10_3,serialization
65,255002585,1631570666265628,1320,1631570921266893,0.0,ACTION_DOWN,255031367.0,255224709.0,59.0,0.0,0.0,1631570666265461.0,2529.0,1631570921294299.0,1631570921487641.0,220748.0,27406.0,iPhone10_3,serialization
66,255520655,1631570666265628,1320,1631570921784963,0.0,ACTION_DOWN,255547858.0,255708313.0,60.0,0.0,0.0,1631570666265461.0,2529.0,1631570921810790.0,1631570921971245.0,186282.0,25827.0,iPhone10_3,serialization
67,256040732,1631570666265628,1320,1631570922305040,0.0,ACTION_DOWN,256065231.0,256258618.0,61.0,0.0,0.0,1631570666265461.0,2529.0,1631570922328163.0,1631570922521550.0,216510.0,23123.0,iPhone10_3,serialization
68,256561228,1631570666265628,1320,1631570922825536,0.0,ACTION_DOWN,256590015.0,256775493.0,62.0,0.0,0.0,1631570666265461.0,2529.0,1631570922852947.0,1631570923038425.0,212889.0,27411.0,iPhone10_3,serialization
69,257087590,1631570666265628,1320,1631570923351898,0.0,ACTION_DOWN,257107350.0,257292471.0,63.0,0.0,0.0,1631570666265461.0,2529.0,1631570923370282.0,1631570923555403.0,203505.0,18384.0,iPhone10_3,serialization
70,257601841,1631570666265628,1320,1631570923866149,0.0,ACTION_DOWN,257632119.0,257792800.0,64.0,0.0,0.0,1631570666265461.0,2529.0,1631570923895051.0,1631570924055732.0,189583.0,28902.0,iPhone10_3,serialization
71,258122797,1631570666265628,1320,1631570924387105,0.0,ACTION_DOWN,258149584.0,258343119.0,65.0,0.0,0.0,1631570666265461.0,2529.0,1631570924412516.0,1631570924606051.0,218946.0,25411.0,iPhone10_3,serialization
72,258644960,1631570666265628,1320,1631570924909268,0.0,ACTION_DOWN,258674387.0,258860182.0,66.0,0.0,0.0,1631570666265461.0,2529.0,1631570924937319.0,1631570925123114.0,213846.0,28051.0,iPhone10_3,serialization
73,259169734,1631570666265628,1320,1631570925434042,0.0,ACTION_DOWN,259191853.0,259376833.0,67.0,0.0,0.0,1631570666265461.0,2529.0,1631570925454785.0,1631570925639765.0,205723.0,20743.0,iPhone10_3,serialization
74,259689456,1631570666265628,1320,1631570925953764,0.0,ACTION_DOWN,259708158.0,259893804.0,68.0,0.0,0.0,1631570666265461.0,2529.0,1631570925971090.0,1631570926156736.0,202972.0,17326.0,iPhone10_3,serialization
75,260203235,1631570666265628,1320,1631570926467543,0.0,ACTION_DOWN,260234615.0,260427381.0,69.0,0.0,0.0,1631570666265461.0,2529.0,1631570926497547.0,1631570926690313.0,222770.0,30004.0,iPhone10_3,serialization
76,260725451,1631570666265628,1320,1631570926989759,,,,,,,,,,,,,,iPhone10_3,serialization
77,261250644,1631570666265628,1320,1631570927514952,0.0,ACTION_DOWN,261276396.0,261461233.0,70.0,0.0,0.0,1631570666265461.0,2529.0,1631570927539328.0,1631570927724165.0,209213.0,24376.0,iPhone10_3,serialization
78,261770787,1631570666265628,1320,1631570928035095,0.0,ACTION_DOWN,261784210.0,261978187.0,71.0,0.0,0.0,1631570666265461.0,2529.0,1631570928047142.0,1631570928241119.0,206024.0,12047.0,iPhone10_3,serialization
79,262290431,1631570666265628,1320,1631570928554739,0.0,ACTION_DOWN,262310229.0,262495089.0,72.0,0.0,0.0,1631570666265461.0,2529.0,1631570928573161.0,1631570928758021.0,203282.0,18422.0,iPhone10_3,serialization
80,262804630,1631570666265628,1320,1631570929068938,0.0,ACTION_DOWN,262835138.0,263028761.0,73.0,0.0,0.0,1631570666265461.0,2529.0,1631570929098070.0,1631570929291693.0,222755.0,29132.0,iPhone10_3,serialization
81,263324746,1631570666265628,1320,1631570929589054,0.0,ACTION_DOWN,263352490.0,263545682.0,74.0,0.0,0.0,1631570666265461.0,2529.0,1631570929615422.0,1631570929808614.0,219560.0,26368.0,iPhone10_3,serialization
82,263846082,1631570666265628,1320,1631570930110390,0.0,ACTION_DOWN,263868782.0,264062630.0,75.0,0.0,0.0,1631570666265461.0,2529.0,1631570930131714.0,1631570930325562.0,215172.0,21324.0,iPhone10_3,serialization
83,264371709,1631570666265628,1320,1631570930636017,0.0,ACTION_DOWN,264386090.0,264579505.0,76.0,0.0,0.0,1631570666265461.0,2529.0,1631570930649022.0,1631570930842437.0,206420.0,13005.0,iPhone10_3,serialization
84,264885540,1631570666265628,1320,1631570931149848,0.0,ACTION_DOWN,264910959.0,265096441.0,77.0,0.0,0.0,1631570666265461.0,2529.0,1631570931173891.0,1631570931359373.0,209525.0,24043.0,iPhone10_3,serialization
85,265410275,1631570666265628,1320,1631570931674583,0.0,ACTION_DOWN,265436875.0,265630038.0,78.0,0.0,0.0,1631570666265461.0,2529.0,1631570931699807.0,1631570931892970.0,218387.0,25224.0,iPhone10_3,serialization
86,265931677,1631570666265628,1320,1631570932195985,0.0,ACTION_DOWN,265953212.0,266113740.0,79.0,0.0,0.0,1631570666265461.0,2529.0,1631570932216144.0,1631570932376672.0,180687.0,20159.0,iPhone10_3,serialization
87,266446387,1631570666265628,1320,1631570932710695,0.0,ACTION_DOWN,266470512.0,266663933.0,80.0,0.0,0.0,1631570666265461.0,2529.0,1631570932733444.0,1631570932926865.0,216170.0,22749.0,iPhone10_3,serialization
88,266966070,1631570666265628,1320,1631570933230378,0.0,ACTION_DOWN,266995701.0,267180879.0,81.0,0.0,0.0,1631570666265461.0,2529.0,1631570933258633.0,1631570933443811.0,213433.0,28255.0,iPhone10_3,serialization
89,267487407,1631570666265628,1320,1631570933751715,0.0,ACTION_DOWN,267512737.0,267697746.0,82.0,0.0,0.0,1631570666265461.0,2529.0,1631570933775669.0,1631570933960678.0,208963.0,23954.0,iPhone10_3,serialization
90,268006211,1631570666265628,1320,1631570934270519,0.0,ACTION_DOWN,268037902.0,268231380.0,83.0,0.0,0.0,1631570666265461.0,2529.0,1631570934300834.0,1631570934494312.0,223793.0,30315.0,iPhone10_3,serialization
91,268528387,1631570666265628,1320,1631570934792695,0.0,ACTION_DOWN,268556094.0,268748307.0,84.0,0.0,0.0,1631570666265461.0,2529.0,1631570934819026.0,1631570935011239.0,218544.0,26331.0,iPhone10_3,serialization
92,269047703,1631570666265628,1320,1631570935312011,0.0,ACTION_DOWN,269080103.0,269265235.0,85.0,0.0,0.0,1631570666265461.0,2529.0,1631570935343035.0,1631570935528167.0,216156.0,31024.0,iPhone10_3,serialization
93,269568213,1631570666265628,1320,1631570935832521,0.0,ACTION_DOWN,269597141.0,269782152.0,86.0,0.0,0.0,1631570666265461.0,2529.0,1631570935860073.0,1631570936045084.0,212563.0,27552.0,iPhone10_3,serialization
94,270094574,1631570666265628,1320,1631570936358882,0.0,ACTION_DOWN,270114624.0,270299104.0,87.0,0.0,0.0,1631570666265461.0,2529.0,1631570936377556.0,1631570936562036.0,203154.0,18674.0,iPhone10_3,serialization
95,270614703,1631570666265628,1320,1631570936879011,0.0,ACTION_DOWN,270639471.0,270832704.0,88.0,0.0,0.0,1631570666265461.0,2529.0,1631570936902403.0,1631570937095636.0,216625.0,23392.0,iPhone10_3,serialization
96,271129309,1631570666265628,1320,1631570937393617,0.0,ACTION_DOWN,271155989.0,271316293.0,89.0,0.0,0.0,1631570666265461.0,2529.0,1631570937418921.0,1631570937579225.0,185608.0,25304.0,iPhone10_3,serialization
97,271654463,1631570666265628,1320,1631570937918771,0.0,ACTION_DOWN,271673102.0,271866579.0,90.0,0.0,0.0,1631570666265461.0,2529.0,1631570937936034.0,1631570938129511.0,210740.0,17263.0,iPhone10_3,serialization
98,272174592,1631570666265628,1320,1631570938438900,0.0,ACTION_DOWN,272198068.0,272383557.0,91.0,0.0,0.0,1631570666265461.0,2529.0,1631570938461000.0,1631570938646489.0,207589.0,22100.0,iPhone10_3,serialization
99,272690051,1631570666265628,1320,1631570938954359,0.0,ACTION_DOWN,272715300.0,272900471.0,92.0,0.0,0.0,1631570666265461.0,2529.0,1631570938978232.0,1631570939163403.0,209044.0,23873.0,iPhone10_3,serialization
