index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
51,327446821,1631575849661257,1582,1631576177106496,0,ACTION_DOWN,327407036,327606727,51,0,0,1631575849700737,1311,1631576177106462,1631576177306153,199657,-34,iPhone11_8,serialization
52,328461968,1631575849661257,1582,1631576178121643,0,ACTION_DOWN,328423543,328606695,52,0,0,1631575849700737,1311,1631576178122969,1631576178306121,184478,1326,iPhone11_8,serialization
53,329478361,1631575849661257,1582,1631576179138036,0,ACTION_DOWN,329440142,329623308,53,0,0,1631575849700737,1311,1631576179139568,1631576179322734,184698,1532,iPhone11_8,serialization
54,330496434,1631575849661257,1582,1631576180156109,0,ACTION_DOWN,330448482,330639935,54,0,0,1631575849700737,1311,1631576180147908,1631576180339361,183252,-8201,iPhone11_8,serialization
55,331504417,1631575849661257,1582,1631576181164092,0,ACTION_DOWN,331465124,331656535,55,0,0,1631575849700737,1311,1631576181164550,1631576181355961,191869,458,iPhone11_8,serialization
56,332518672,1631575849661257,1582,1631576182178347,0,ACTION_DOWN,332481534,332673173,56,0,0,1631575849700737,1311,1631576182180960,1631576182372599,194252,2613,iPhone11_8,serialization
57,333534239,1631575849661257,1582,1631576183193914,0,ACTION_DOWN,333489724,333689795,57,0,0,1631575849700737,1311,1631576183189150,1631576183389221,195307,-4764,iPhone11_8,serialization
58,334547286,1631575849661257,1582,1631576184206961,0,ACTION_DOWN,334506288,334706409,58,0,0,1631575849700737,1311,1631576184205714,1631576184405835,198874,-1247,iPhone11_8,serialization
59,335561922,1631575849661257,1582,1631576185221597,0,ACTION_DOWN,335522808,335706361,59,0,0,1631575849700737,1311,1631576185222234,1631576185405787,184190,637,iPhone11_8,serialization
60,336578748,1631575849661257,1582,1631576186238423,0,ACTION_DOWN,336539614,336722959,60,0,0,1631575849700737,1311,1631576186239040,1631576186422385,183962,617,iPhone11_8,serialization
61,337597240,1631575849661257,1582,1631576187256915,0,ACTION_DOWN,337547575,337739583,61,0,0,1631575849700737,1311,1631576187247001,1631576187439009,182094,-9914,iPhone11_8,serialization
62,338607729,1631575849661257,1582,1631576188267404,0,ACTION_DOWN,338564091,338756198,62,0,0,1631575849700737,1311,1631576188263517,1631576188455624,188220,-3887,iPhone11_8,serialization
63,339621131,1631575849661257,1582,1631576189280806,0,ACTION_DOWN,339580689,339772816,63,0,0,1631575849700737,1311,1631576189280115,1631576189472242,191436,-691,iPhone11_8,serialization
64,340634192,1631575849661257,1582,1631576190293867,0,ACTION_DOWN,340597325,340789446,64,0,0,1631575849700737,1311,1631576190296751,1631576190488872,195005,2884,iPhone11_8,serialization
65,341648513,1631575849661257,1582,1631576191308188,0,ACTION_DOWN,341605638,341806078,65,0,0,1631575849700737,1311,1631576191305064,1631576191505504,197316,-3124,iPhone11_8,serialization
66,342662820,1631575849661257,1582,1631576192322495,0,ACTION_DOWN,342622041,342822671,66,0,0,1631575849700737,1311,1631576192321467,1631576192522097,199602,-1028,iPhone11_8,serialization
67,343677127,1631575849661257,1582,1631576193336802,0,ACTION_DOWN,343638667,343822645,67,0,0,1631575849700737,1311,1631576193338093,1631576193522071,185269,1291,iPhone11_8,serialization
68,344692274,1631575849661257,1582,1631576194351949,0,ACTION_DOWN,344646885,344839260,68,0,0,1631575849700737,1311,1631576194346311,1631576194538686,186737,-5638,iPhone11_8,serialization
69,345707421,1631575849661257,1582,1631576195367096,0,ACTION_DOWN,345663758,345855879,69,0,0,1631575849700737,1311,1631576195363184,1631576195555305,188209,-3912,iPhone11_8,serialization
70,346720468,1631575849661257,1582,1631576196380143,0,ACTION_DOWN,346680146,346872478,70,0,0,1631575849700737,1311,1631576196379572,1631576196571904,191761,-571,iPhone11_8,serialization
71,347733949,1631575849661257,1582,1631576197393624,0,ACTION_DOWN,347688502,347889102,71,0,0,1631575849700737,1311,1631576197387928,1631576197588528,194904,-5696,iPhone11_8,serialization
72,348748676,1631575849661257,1582,1631576198408351,0,ACTION_DOWN,348704609,348905723,72,0,0,1631575849700737,1311,1631576198404035,1631576198605149,196798,-4316,iPhone11_8,serialization
73,349763403,1631575849661257,1582,1631576199423078,0,ACTION_DOWN,349721324,349922337,73,0,0,1631575849700737,1311,1631576199420750,1631576199621763,198685,-2328,iPhone11_8,serialization
74,350777290,1631575849661257,1582,1631576200436965,0,ACTION_DOWN,350737873,350922287,74,0,0,1631575849700737,1311,1631576200437299,1631576200621713,184748,334,iPhone11_8,serialization
75,351792345,1631575849661257,1582,1631576201452020,0,ACTION_DOWN,351746122,351938923,75,0,0,1631575849700737,1311,1631576201445548,1631576201638349,186329,-6472,iPhone11_8,serialization
76,352805813,1631575849661257,1582,1631576202465488,0,ACTION_DOWN,352762692,352955525,76,0,0,1631575849700737,1311,1631576202462118,1631576202654951,189463,-3370,iPhone11_8,serialization
77,353826418,1631575849661257,1582,1631576203486093,0,ACTION_DOWN,353779294,353972143,77,0,0,1631575849700737,1311,1631576203478720,1631576203671569,185476,-7373,iPhone11_8,serialization
78,354835228,1631575849661257,1582,1631576204494903,0,ACTION_DOWN,354795846,354988779,78,0,0,1631575849700737,1311,1631576204495272,1631576204688205,193302,369,iPhone11_8,serialization
79,355849050,1631575849661257,1582,1631576205508725,0,ACTION_DOWN,355803995,356005394,79,0,0,1631575849700737,1311,1631576205503421,1631576205704820,196095,-5304,iPhone11_8,serialization
80,356862845,1631575849661257,1582,1631576206522520,0,ACTION_DOWN,356820554,357021996,80,0,0,1631575849700737,1311,1631576206519980,1631576206721422,198902,-2540,iPhone11_8,serialization
81,357877992,1631575849661257,1582,1631576207537667,0,ACTION_DOWN,357837113,358021967,81,0,0,1631575849700737,1311,1631576207536539,1631576207721393,183726,-1128,iPhone11_8,serialization
82,358892299,1631575849661257,1582,1631576208551974,0,ACTION_DOWN,358853765,359038585,82,0,0,1631575849700737,1311,1631576208553191,1631576208738011,186037,1217,iPhone11_8,serialization
83,359907026,1631575849661257,1582,1631576209566701,0,ACTION_DOWN,359861906,360055192,83,0,0,1631575849700737,1311,1631576209561332,1631576209754618,187917,-5369,iPhone11_8,serialization
84,360920494,1631575849661257,1582,1631576210580169,0,ACTION_DOWN,360878588,361071891,84,0,0,1631575849700737,1311,1631576210578014,1631576210771317,191148,-2155,iPhone11_8,serialization
85,361940587,1631575849661257,1582,1631576211600262,0,ACTION_DOWN,361895087,362088448,85,0,0,1631575849700737,1311,1631576211594513,1631576211787874,187612,-5749,iPhone11_8,serialization
86,362949397,1631575849661257,1582,1631576212609072,0,ACTION_DOWN,362903317,363105042,86,0,0,1631575849700737,1311,1631576212602743,1631576212804468,195396,-6329,iPhone11_8,serialization
87,363963218,1631575849661257,1582,1631576213622893,0,ACTION_DOWN,363919790,364121658,87,0,0,1631575849700737,1311,1631576213619216,1631576213821084,198191,-3677,iPhone11_8,serialization
88,364977434,1631575849661257,1582,1631576214637109,0,ACTION_DOWN,364936308,365121615,88,0,0,1631575849700737,1311,1631576214635734,1631576214821041,183932,-1375,iPhone11_8,serialization
89,365997619,1631575849661257,1582,1631576215657294,0,ACTION_DOWN,365953092,366138249,89,0,0,1631575849700737,1311,1631576215652518,1631576215837675,180381,-4776,iPhone11_8,serialization
90,367007688,1631575849661257,1582,1631576216667363,0,ACTION_DOWN,366961084,367154872,90,0,0,1631575849700737,1311,1631576216660510,1631576216854298,186935,-6853,iPhone11_8,serialization
91,368022350,1631575849661257,1582,1631576217682025,0,ACTION_DOWN,367977734,368171490,91,0,0,1631575849700737,1311,1631576217677160,1631576217870916,188891,-4865,iPhone11_8,serialization
92,369035804,1631575849661257,1582,1631576218695479,0,ACTION_DOWN,368994171,369188087,92,0,0,1631575849700737,1311,1631576218693597,1631576218887513,192034,-1882,iPhone11_8,serialization
93,370056317,1631575849661257,1582,1631576219715992,0,ACTION_DOWN,370010918,370204707,93,0,0,1631575849700737,1311,1631576219710344,1631576219904133,188141,-5648,iPhone11_8,serialization
94,371065547,1631575849661257,1582,1631576220725222,0,ACTION_DOWN,371019190,371221346,94,0,0,1631575849700737,1311,1631576220718616,1631576220920772,195550,-6606,iPhone11_8,serialization
95,372084407,1631575849661257,1582,1631576221744082,0,ACTION_DOWN,372035701,372237963,95,0,0,1631575849700737,1311,1631576221735127,1631576221937389,193307,-8955,iPhone11_8,serialization
96,373092810,1631575849661257,1582,1631576222752485,0,ACTION_DOWN,373052269,373237895,96,0,0,1631575849700737,1311,1631576222751695,1631576222937321,184836,-790,iPhone11_8,serialization
97,374107891,1631575849661257,1582,1631576223767566,0,ACTION_DOWN,374060596,374254515,97,0,0,1631575849700737,1311,1631576223760022,1631576223953941,186375,-7544,iPhone11_8,serialization
98,375122198,1631575849661257,1582,1631576224781873,0,ACTION_DOWN,375076992,375271128,98,0,0,1631575849700737,1311,1631576224776418,1631576224970554,188681,-5455,iPhone11_8,serialization
99,376136506,1631575849661257,1582,1631576225796181,0,ACTION_DOWN,376093512,376287751,99,0,0,1631575849700737,1311,1631576225792938,1631576225987177,190996,-3243,iPhone11_8,serialization
