index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,238288868,1631142642070754,2238,1631142880357384,0,DOWN,238256610,238259047,41,1.8681676,1.8681676,1631142642123597,2289,1631142880377918,1631142880380355,22971,20534,Samsung SM-S111DL,serialization
42,238807765,1631142642070754,2238,1631142880876281,0,DOWN,238783496,238786005,42,1.8681676,1.8681676,1631142642123597,2289,1631142880904804,1631142880907313,31032,28523,Samsung SM-S111DL,serialization
43,239333719,1631142642070754,2238,1631142881402235,0,DOWN,239302284,239304943,43,1.8681676,1.8681676,1631142642123597,2289,1631142881423592,1631142881426251,24016,21357,Samsung SM-S111DL,serialization
44,239848404,1631142642070754,2238,1631142881916920,0,DOWN,239819182,239821232,44,1.8681676,1.8681676,1631142642123597,2289,1631142881940490,1631142881942540,25620,23570,Samsung SM-S111DL,serialization
45,240374804,1631142642070754,2238,1631142882443320,0,DOWN,240338537,240340527,45,1.8681676,1.8681676,1631142642123597,2289,1631142882459845,1631142882461835,18515,16525,Samsung SM-S111DL,serialization
46,240895773,1631142642070754,2238,1631142882964289,0,DOWN,240856431,240859458,46,1.8681676,1.8681676,1631142642123597,2289,1631142882977739,1631142882980766,16477,13450,Samsung SM-S111DL,serialization
47,241413738,1631142642070754,2238,1631142883482254,0,DOWN,241383798,241385951,47,1.8681676,1.8681676,1631142642123597,2289,1631142883505106,1631142883507259,25005,22852,Samsung SM-S111DL,serialization
48,241931728,1631142642070754,2238,1631142884000244,0,DOWN,241900754,241902900,48,1.8681676,1.8681676,1631142642123597,2289,1631142884022062,1631142884024208,23964,21818,Samsung SM-S111DL,serialization
49,242453078,1631142642070754,2238,1631142884521594,0,DOWN,242420163,242422612,49,1.8681676,1.8681676,1631142642123597,2289,1631142884541471,1631142884543920,22326,19877,Samsung SM-S111DL,serialization
50,242972813,1631142642070754,2238,1631142885041329,0,DOWN,242947066,242949618,50,1.8681676,1.8681676,1631142642123597,2289,1631142885068374,1631142885070926,29597,27045,Samsung SM-S111DL,serialization
51,243497089,1631142642070754,2238,1631142885565605,0,DOWN,243465384,243467666,51,1.8681676,1.8681676,1631142642123597,2289,1631142885586692,1631142885588974,23369,21087,Samsung SM-S111DL,serialization
52,244014292,1631142642070754,2238,1631142886082808,0,DOWN,243982718,243984709,52,1.8681676,1.8681676,1631142642123597,2289,1631142886104026,1631142886106017,23209,21218,Samsung SM-S111DL,serialization
53,244533556,1631142642070754,2238,1631142886602072,0,DOWN,244501686,244504401,53,1.8681676,1.8681676,1631142642123597,2289,1631142886622994,1631142886625709,23637,20922,Samsung SM-S111DL,serialization
54,245053632,1631142642070754,2238,1631142887122148,0,DOWN,245027580,245030287,54,1.8681676,1.8681676,1631142642123597,2289,1631142887148888,1631142887151595,29447,26740,Samsung SM-S111DL,serialization
55,245574116,1631142642070754,2238,1631142887642632,0,DOWN,245546378,245549167,55,1.8681676,1.8681676,1631142642123597,2289,1631142887667686,1631142887670475,27843,25054,Samsung SM-S111DL,serialization
56,246095019,1631142642070754,2238,1631142888163535,0,DOWN,246065471,246067697,56,1.8681676,1.8681676,1631142642123597,2289,1631142888186779,1631142888189005,25470,23244,Samsung SM-S111DL,serialization
57,246614256,1631142642070754,2238,1631142888682772,0,DOWN,246591973,246594322,57,1.8681676,1.8681676,1631142642123597,2289,1631142888713281,1631142888715630,32858,30509,Samsung SM-S111DL,serialization
58,247136013,1631142642070754,2238,1631142889204529,0,DOWN,247109131,247111398,58,1.8681676,1.8681676,1631142642123597,2289,1631142889230439,1631142889232706,28177,25910,Samsung SM-S111DL,serialization
59,247654489,1631142642070754,2238,1631142889723005,0,DOWN,247628412,247630911,59,1.8681676,1.8681676,1631142642123597,2289,1631142889749720,1631142889752219,29214,26715,Samsung SM-S111DL,serialization
60,248177517,1631142642070754,2238,1631142890246033,0,DOWN,248146634,248149362,60,1.8681676,1.8681676,1631142642123597,2289,1631142890267942,1631142890270670,24637,21909,Samsung SM-S111DL,serialization
61,248694301,1631142642070754,2238,1631142890762817,0,DOWN,248664992,248667703,61,1.8681676,1.8681676,1631142642123597,2289,1631142890786300,1631142890789011,26194,23483,Samsung SM-S111DL,serialization
62,249217343,1631142642070754,2238,1631142891285859,0,DOWN,249182834,249185242,62,1.8681676,1.8681676,1631142642123597,2289,1631142891304142,1631142891306550,20691,18283,Samsung SM-S111DL,serialization
63,249734980,1631142642070754,2238,1631142891803496,0,DOWN,249709933,249712029,63,1.8681676,1.8681676,1631142642123597,2289,1631142891831241,1631142891833337,29841,27745,Samsung SM-S111DL,serialization
64,250256329,1631142642070754,2238,1631142892324845,0,DOWN,250225885,250227959,64,1.8681676,1.8681676,1631142642123597,2289,1631142892347193,1631142892349267,24422,22348,Samsung SM-S111DL,serialization
65,250775225,1631142642070754,2238,1631142892843741,0,DOWN,250746184,250748505,65,1.8681676,1.8681676,1631142642123597,2289,1631142892867492,1631142892869813,26072,23751,Samsung SM-S111DL,serialization
66,251295735,1631142642070754,2238,1631142893364251,0,DOWN,251264291,251266886,66,1.8681676,1.8681676,1631142642123597,2289,1631142893385599,1631142893388194,23943,21348,Samsung SM-S111DL,serialization
67,251817058,1631142642070754,2238,1631142893885574,0,DOWN,251783100,251785839,67,1.8681676,1.8681676,1631142642123597,2289,1631142893904408,1631142893907147,21573,18834,Samsung SM-S111DL,serialization
68,252337122,1631142642070754,2238,1631142894405638,0,DOWN,252309556,252311695,68,1.8681676,1.8681676,1631142642123597,2289,1631142894430864,1631142894433003,27365,25226,Samsung SM-S111DL,serialization
69,252856346,1631142642070754,2238,1631142894924862,0,DOWN,252828081,252830595,69,1.8681676,1.8681676,1631142642123597,2289,1631142894949389,1631142894951903,27041,24527,Samsung SM-S111DL,serialization
70,253382720,1631142642070754,2238,1631142895451236,0,DOWN,253346221,253349163,70,1.8681676,1.8681676,1631142642123597,2289,1631142895467529,1631142895470471,19235,16293,Samsung SM-S111DL,serialization
71,253897391,1631142642070754,2238,1631142895965907,0,DOWN,253873735,253876541,71,1.8681676,1.8681676,1631142642123597,2289,1631142895995043,1631142895997849,31942,29136,Samsung SM-S111DL,serialization
72,254417088,1631142642070754,2238,1631142896485604,0,DOWN,254390989,254393555,72,1.8681676,1.8681676,1631142642123597,2289,1631142896512297,1631142896514863,29259,26693,Samsung SM-S111DL,serialization
73,254937584,1631142642070754,2238,1631142897006100,0,DOWN,254909916,254913042,73,1.8681676,1.8681676,1631142642123597,2289,1631142897031224,1631142897034350,28250,25124,Samsung SM-S111DL,serialization
74,255458068,1631142642070754,2238,1631142897526584,0,DOWN,255427864,255430384,74,1.8681676,1.8681676,1631142642123597,2289,1631142897549172,1631142897551692,25108,22588,Samsung SM-S111DL,serialization
75,255977712,1631142642070754,2238,1631142898046228,0,DOWN,255946258,255949134,75,1.8681676,1.8681676,1631142642123597,2289,1631142898067566,1631142898070442,24214,21338,Samsung SM-S111DL,serialization
76,256498628,1631142642070754,2238,1631142898567144,0,DOWN,256472623,256475305,76,1.8681676,1.8681676,1631142642123597,2289,1631142898593931,1631142898596613,29469,26787,Samsung SM-S111DL,serialization
77,257019532,1631142642070754,2238,1631142899088048,0,DOWN,256990252,256992716,77,1.8681676,1.8681676,1631142642123597,2289,1631142899111560,1631142899114024,25976,23512,Samsung SM-S111DL,serialization
78,257540435,1631142642070754,2238,1631142899608951,0,DOWN,257509334,257512585,78,1.8681676,1.8681676,1631142642123597,2289,1631142899630642,1631142899633893,24942,21691,Samsung SM-S111DL,serialization
79,258060079,1631142642070754,2238,1631142900128595,0,DOWN,258027387,258030128,79,1.8681676,1.8681676,1631142642123597,2289,1631142900148695,1631142900151436,22841,20100,Samsung SM-S111DL,serialization
80,258579736,1631142642070754,2238,1631142900648252,0,DOWN,258554956,258557098,80,1.8681676,1.8681676,1631142642123597,2289,1631142900676264,1631142900678406,30154,28012,Samsung SM-S111DL,serialization
81,259100652,1631142642070754,2238,1631142901169168,0,DOWN,259073465,259075533,81,1.8681676,1.8681676,1631142642123597,2289,1631142901194773,1631142901196841,27673,25605,Samsung SM-S111DL,serialization
82,259621975,1631142642070754,2238,1631142901690491,0,DOWN,259591056,259593239,82,1.8681676,1.8681676,1631142642123597,2289,1631142901712364,1631142901714547,24056,21873,Samsung SM-S111DL,serialization
83,260142879,1631142642070754,2238,1631142902211395,0,DOWN,260108170,260110873,83,1.8681676,1.8681676,1631142642123597,2289,1631142902229478,1631142902232181,20786,18083,Samsung SM-S111DL,serialization
84,260663782,1631142642070754,2238,1631142902732298,0,DOWN,260636789,260639037,84,1.8681676,1.8681676,1631142642123597,2289,1631142902758097,1631142902760345,28047,25799,Samsung SM-S111DL,serialization
85,261183846,1631142642070754,2238,1631142903252362,0,DOWN,261154132,261156370,85,1.8681676,1.8681676,1631142642123597,2289,1631142903275440,1631142903277678,25316,23078,Samsung SM-S111DL,serialization
86,261711886,1631142642070754,2238,1631142903780402,0,DOWN,261672772,261675164,86,1.8681676,1.8681676,1631142642123597,2289,1631142903794080,1631142903796472,16070,13678,Samsung SM-S111DL,serialization
87,262226125,1631142642070754,2238,1631142904294641,0,DOWN,262199201,262201550,87,1.8681676,1.8681676,1631142642123597,2289,1631142904320509,1631142904322858,28217,25868,Samsung SM-S111DL,serialization
88,262747501,1631142642070754,2238,1631142904816017,0,DOWN,262718369,262720563,88,1.8681676,1.8681676,1631142642123597,2289,1631142904839677,1631142904841871,25854,23660,Samsung SM-S111DL,serialization
89,263273022,1631142642070754,2238,1631142905341538,0,DOWN,263234871,263237004,89,1.8681676,1.8681676,1631142642123597,2289,1631142905356179,1631142905358312,16774,14641,Samsung SM-S111DL,serialization
90,263787693,1631142642070754,2238,1631142905856209,0,DOWN,263754400,263756791,90,1.8681676,1.8681676,1631142642123597,2289,1631142905875708,1631142905878099,21890,19499,Samsung SM-S111DL,serialization
91,264311168,1631142642070754,2238,1631142906379684,0,DOWN,264281867,264284299,91,1.8681676,1.8681676,1631142642123597,2289,1631142906403175,1631142906405607,25923,23491,Samsung SM-S111DL,serialization
92,264828385,1631142642070754,2238,1631142906896901,0,DOWN,264800066,264802832,92,1.8681676,1.8681676,1631142642123597,2289,1631142906921374,1631142906924140,27239,24473,Samsung SM-S111DL,serialization
93,265352253,1631142642070754,2238,1631142907420769,0,DOWN,265317414,265319494,93,1.8681676,1.8681676,1631142642123597,2289,1631142907438722,1631142907440802,20033,17953,Samsung SM-S111DL,serialization
94,265873655,1631142642070754,2238,1631142907942171,0,DOWN,265835443,265838093,94,1.8681676,1.8681676,1631142642123597,2289,1631142907956751,1631142907959401,17230,14580,Samsung SM-S111DL,serialization
95,266388681,1631142642070754,2238,1631142908457197,0,DOWN,266363349,266365416,95,1.8681676,1.8681676,1631142642123597,2289,1631142908484657,1631142908486724,29527,27460,Samsung SM-S111DL,serialization
96,266912143,1631142642070754,2238,1631142908980659,0,DOWN,266881726,266884023,96,1.8681676,1.8681676,1631142642123597,2289,1631142909003034,1631142909005331,24672,22375,Samsung SM-S111DL,serialization
97,267430619,1631142642070754,2238,1631142909499135,0,DOWN,267400132,267402879,97,1.8681676,1.8681676,1631142642123597,2289,1631142909521440,1631142909524187,25052,22305,Samsung SM-S111DL,serialization
98,267951129,1631142642070754,2238,1631142910019645,0,DOWN,267918063,267920566,98,1.8681676,1.8681676,1631142642123597,2289,1631142910039371,1631142910041874,22229,19726,Samsung SM-S111DL,serialization
99,268470773,1631142642070754,2238,1631142910539289,0,DOWN,268445301,268447485,99,1.8681676,1.8681676,1631142642123597,2289,1631142910566609,1631142910568793,29504,27320,Samsung SM-S111DL,serialization
