index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
47,245297928,1631231411083600,1036,1631231656380492,0.0,ACTION_DOWN,245233168.0,245235272.0,34.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231656403967.0,1631231656406071.0,25579.0,23475.0,iPhone11_2,serialization
48,245813020,1631231411083600,1036,1631231656895584,0.0,ACTION_DOWN,245750825.0,245753289.0,35.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231656921624.0,1631231656924088.0,28504.0,26040.0,iPhone11_2,serialization
49,246334802,1631231411083600,1036,1631231657417366,0.0,ACTION_DOWN,246267931.0,246270073.0,36.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231657438730.0,1631231657440872.0,23506.0,21364.0,iPhone11_2,serialization
50,246854866,1631231411083600,1036,1631231657937430,0.0,ACTION_DOWN,246833815.0,246836200.0,37.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231658004614.0,1631231658006999.0,69569.0,67184.0,iPhone11_2,serialization
51,247374929,1631231411083600,1036,1631231658457493,0.0,ACTION_DOWN,247301329.0,247303681.0,38.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231658472128.0,1631231658474480.0,16987.0,14635.0,iPhone11_2,serialization
52,247895846,1631231411083600,1036,1631231658978410,0.0,ACTION_DOWN,247842178.0,247844369.0,39.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231659012977.0,1631231659015168.0,36758.0,34567.0,iPhone11_2,serialization
53,248420528,1631231411083600,1036,1631231659503092,0.0,ACTION_DOWN,248343507.0,248345673.0,40.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231659514306.0,1631231659516472.0,13380.0,11214.0,iPhone11_2,serialization
54,248936891,1631231411083600,1036,1631231660019455,0.0,ACTION_DOWN,248951626.0,248953836.0,41.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231660122425.0,1631231660124635.0,105180.0,102970.0,iPhone11_2,serialization
55,249464132,1631231411083600,1036,1631231660546696,0.0,ACTION_DOWN,249401595.0,249403706.0,42.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231660572394.0,1631231660574505.0,27809.0,25698.0,iPhone11_2,serialization
56,249980050,1631231411083600,1036,1631231661062614,0.0,ACTION_DOWN,249959893.0,249962311.0,43.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231661130692.0,1631231661133110.0,70496.0,68078.0,iPhone11_2,serialization
57,250500572,1631231411083600,1036,1631231661583136,0.0,ACTION_DOWN,250461110.0,250463281.0,44.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231661631909.0,1631231661634080.0,50944.0,48773.0,iPhone11_2,serialization
58,251019796,1631231411083600,1036,1631231662102360,0.0,ACTION_DOWN,251010922.0,251013234.0,45.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231662181721.0,1631231662184033.0,81673.0,79361.0,iPhone11_2,serialization
59,251539873,1631231411083600,1036,1631231662622437,0.0,ACTION_DOWN,251469524.0,251471582.0,46.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231662640323.0,1631231662642381.0,19944.0,17886.0,iPhone11_2,serialization
60,252061629,1631231411083600,1036,1631231663144193,0.0,ACTION_DOWN,252003057.0,252005221.0,47.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231663173856.0,1631231663176020.0,31827.0,29663.0,iPhone11_2,serialization
61,252586823,1631231411083600,1036,1631231663669387,0.0,ACTION_DOWN,252511588.0,252513903.0,48.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231663682387.0,1631231663684702.0,15315.0,13000.0,iPhone11_2,serialization
62,253101927,1631231411083600,1036,1631231664184491,0.0,ACTION_DOWN,253045069.0,253047412.0,49.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231664215868.0,1631231664218211.0,33720.0,31377.0,iPhone11_2,serialization
63,253622870,1631231411083600,1036,1631231664705434,0.0,ACTION_DOWN,253553721.0,253555764.0,50.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231664724520.0,1631231664726563.0,21129.0,19086.0,iPhone11_2,serialization
64,254144193,1631231411083600,1036,1631231665226757,0.0,ACTION_DOWN,254079872.0,254082283.0,51.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231665250671.0,1631231665253082.0,26325.0,23914.0,iPhone11_2,serialization
65,254665936,1631231411083600,1036,1631231665748500,0.0,ACTION_DOWN,254595910.0,254598004.0,52.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231665766709.0,1631231665768803.0,20303.0,18209.0,iPhone11_2,serialization
66,255186000,1631231411083600,1036,1631231666268564,0.0,ACTION_DOWN,255120859.0,255123327.0,53.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231666291658.0,1631231666294126.0,25562.0,23094.0,iPhone11_2,serialization
67,255706903,1631231411083600,1036,1631231666789467,0.0,ACTION_DOWN,255638355.0,255640675.0,54.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231666809154.0,1631231666811474.0,22007.0,19687.0,iPhone11_2,serialization
68,256228227,1631231411083600,1036,1631231667310791,0.0,ACTION_DOWN,256163082.0,256165500.0,55.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231667333881.0,1631231667336299.0,25508.0,23090.0,iPhone11_2,serialization
69,256747870,1631231411083600,1036,1631231667830434,0.0,ACTION_DOWN,256680281.0,256682355.0,56.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231667851080.0,1631231667853154.0,22720.0,20646.0,iPhone11_2,serialization
70,257268787,1631231411083600,1036,1631231668351351,0.0,ACTION_DOWN,257206516.0,257208928.0,57.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231668377315.0,1631231668379727.0,28376.0,25964.0,iPhone11_2,serialization
71,257788431,1631231411083600,1036,1631231668870995,0.0,ACTION_DOWN,257722475.0,257724526.0,58.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231668893274.0,1631231668895325.0,24330.0,22279.0,iPhone11_2,serialization
72,258308927,1631231411083600,1036,1631231669391491,0.0,ACTION_DOWN,258239889.0,258242053.0,59.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231669410688.0,1631231669412852.0,21361.0,19197.0,iPhone11_2,serialization
73,258829411,1631231411083600,1036,1631231669911975,0.0,ACTION_DOWN,258764879.0,258767229.0,60.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231669935678.0,1631231669938028.0,26053.0,23703.0,iPhone11_2,serialization
74,259350327,1631231411083600,1036,1631231670432891,0.0,ACTION_DOWN,259290042.0,259292214.0,61.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231670460841.0,1631231670463013.0,30122.0,27950.0,iPhone11_2,serialization
75,259870916,1631231411083600,1036,1631231670953480,0.0,ACTION_DOWN,259807026.0,259809371.0,62.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231670977825.0,1631231670980170.0,26690.0,24345.0,iPhone11_2,serialization
76,260390979,1631231411083600,1036,1631231671473543,0.0,ACTION_DOWN,260324264.0,260326439.0,63.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231671495063.0,1631231671497238.0,23695.0,21520.0,iPhone11_2,serialization
77,260911883,1631231411083600,1036,1631231671994447,0.0,ACTION_DOWN,260849081.0,260851442.0,64.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231672019880.0,1631231672022241.0,27794.0,25433.0,iPhone11_2,serialization
78,261438244,1631231411083600,1036,1631231672520808,0.0,ACTION_DOWN,261382525.0,261384815.0,65.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231672553324.0,1631231672555614.0,34806.0,32516.0,iPhone11_2,serialization
79,261954595,1631231411083600,1036,1631231673037159,0.0,ACTION_DOWN,261883596.0,261885991.0,66.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231673054395.0,1631231673056790.0,19631.0,17236.0,iPhone11_2,serialization
80,262472599,1631231411083600,1036,1631231673555163,0.0,ACTION_DOWN,262408315.0,262410592.0,67.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231673579114.0,1631231673581391.0,26228.0,23951.0,iPhone11_2,serialization
81,262992689,1631231411083600,1036,1631231674075253,0.0,ACTION_DOWN,262925637.0,263002303.0,68.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231674096436.0,1631231674173102.0,97849.0,21183.0,iPhone11_2,serialization
82,263511913,1631231411083600,1036,1631231674594477,0.0,ACTION_DOWN,263459264.0,263534888.0,69.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231674630063.0,1631231674705687.0,111210.0,35586.0,iPhone11_2,serialization
83,264039966,1631231411083600,1036,1631231675122530,0.0,ACTION_DOWN,263975202.0,263977298.0,70.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231675146001.0,1631231675148097.0,25567.0,23471.0,iPhone11_2,serialization
84,264555044,1631231411083600,1036,1631231675637608,0.0,ACTION_DOWN,264508626.0,264510773.0,71.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231675679425.0,1631231675681572.0,43964.0,41817.0,iPhone11_2,serialization
85,265076000,1631231411083600,1036,1631231676158564,0.0,ACTION_DOWN,265009470.0,265070180.0,72.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231676180269.0,1631231676240979.0,82415.0,21705.0,iPhone11_2,serialization
86,265597428,1631231411083600,1036,1631231676679992,0.0,ACTION_DOWN,265526011.0,265720343.0,73.0,0.0,0.0,1631231411172614.0,1815.0,1631231676696810.0,1631231676891142.0,211150.0,16818.0,iPhone11_2,serialization
87,266116744,1631231411083600,1036,1631231677199308,0.0,ACTION_DOWN,266052140.0,266206754.0,74.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231677222939.0,1631231677377553.0,178245.0,23631.0,iPhone11_2,serialization
88,266636821,1631231411083600,1036,1631231677719385,0.0,ACTION_DOWN,266576991.0,266579124.0,75.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231677747790.0,1631231677749923.0,30538.0,28405.0,iPhone11_2,serialization
89,267158157,1631231411083600,1036,1631231678240721,0.0,ACTION_DOWN,267094218.0,267249832.0,76.0,0.0,0.0,1631231411172614.0,1815.0,1631231678265017.0,1631231678420631.0,179910.0,24296.0,iPhone11_2,serialization
90,267678641,1631231411083600,1036,1631231678761205,0.0,ACTION_DOWN,267610529.0,267654744.0,77.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231678781328.0,1631231678825543.0,64338.0,20123.0,iPhone11_2,serialization
91,268204163,1631231411083600,1036,1631231679286727,0.0,ACTION_DOWN,268128323.0,268290650.0,78.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231679299122.0,1631231679461449.0,174722.0,12395.0,iPhone11_2,serialization
92,268718834,1631231411083600,1036,1631231679801398,0.0,ACTION_DOWN,268645159.0,268703397.0,79.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231679815958.0,1631231679874196.0,72798.0,14560.0,iPhone11_2,serialization
93,269239370,1631231411083600,1036,1631231680321934,0.0,ACTION_DOWN,269170134.0,269355504.0,80.0,0.0,0.0,1631231411172614.0,1815.0,1631231680340933.0,1631231680526303.0,204369.0,18999.0,iPhone11_2,serialization
94,269759853,1631231411083600,1036,1631231680842417,0.0,ACTION_DOWN,269694880.0,269805724.0,81.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231680865679.0,1631231680976523.0,134106.0,23262.0,iPhone11_2,serialization
95,270286648,1631231411083600,1036,1631231681369212,0.0,ACTION_DOWN,270212302.0,270389381.0,82.0,0.0,0.0,1631231411172614.0,1815.0,1631231681383101.0,1631231681560180.0,190968.0,13889.0,iPhone11_2,serialization
96,270801306,1631231411083600,1036,1631231681883870,0.0,ACTION_DOWN,270745858.0,270775055.0,83.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231681916657.0,1631231681945854.0,61984.0,32787.0,iPhone11_2,serialization
97,271320582,1631231411083600,1036,1631231682403146,0.0,ACTION_DOWN,271254673.0,271323184.0,84.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231682425472.0,1631231682493983.0,90837.0,22326.0,iPhone11_2,serialization
98,271841499,1631231411083600,1036,1631231682924063,0.0,ACTION_DOWN,271770749.0,271890206.0,85.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231682941548.0,1631231683061005.0,136942.0,17485.0,iPhone11_2,serialization
99,272361143,1631231411083600,1036,1631231683443707,0.0,ACTION_DOWN,272297042.0,272357013.0,86.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231683467841.0,1631231683527812.0,84105.0,24134.0,iPhone11_2,serialization
