index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
60,67682278,1631320419277479,1234,1631320486958523,0.0,ACTION_DOWN,67657231.0,67659445.0,39.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320486994643.0,1631320486996857.0,38334.0,36120.0,iPhone10_4,none
61,68202499,1631320419277479,1234,1631320487478744,0.0,ACTION_DOWN,68240557.0,68243030.0,40.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320487577969.0,1631320487580442.0,101698.0,99225.0,iPhone10_4,none
62,68721513,1631320419277479,1234,1631320487997758,0.0,ACTION_DOWN,68707232.0,68709487.0,41.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320488044644.0,1631320488046899.0,49141.0,46886.0,iPhone10_4,none
63,69239596,1631320419277479,1234,1631320488515841,0.0,ACTION_DOWN,69223996.0,69226434.0,42.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320488561408.0,1631320488563846.0,48005.0,45567.0,iPhone10_4,none
64,69761050,1631320419277479,1234,1631320489037295,0.0,ACTION_DOWN,69823901.0,69826195.0,43.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320489161313.0,1631320489163607.0,126312.0,124018.0,iPhone10_4,none
65,70280064,1631320419277479,1234,1631320489556309,0.0,ACTION_DOWN,70273947.0,70276098.0,44.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320489611359.0,1631320489613510.0,57201.0,55050.0,iPhone10_4,none
66,70803185,1631320419277479,1234,1631320490079430,0.0,ACTION_DOWN,70757305.0,70759693.0,45.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320490094717.0,1631320490097105.0,17675.0,15287.0,iPhone10_4,none
67,71317568,1631320419277479,1234,1631320490593813,0.0,ACTION_DOWN,71290594.0,71292772.0,46.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320490628006.0,1631320490630184.0,36371.0,34193.0,iPhone10_4,none
68,71836936,1631320419277479,1234,1631320491113181,0.0,ACTION_DOWN,71840798.0,71843305.0,47.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320491178210.0,1631320491180717.0,67536.0,65029.0,iPhone10_4,none
69,72356278,1631320419277479,1234,1631320491632523,0.0,ACTION_DOWN,72324071.0,72326468.0,48.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320491661483.0,1631320491663880.0,31357.0,28960.0,iPhone10_4,none
70,72878559,1631320419277479,1234,1631320492154804,0.0,ACTION_DOWN,72840784.0,72842964.0,49.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320492178196.0,1631320492180376.0,25572.0,23392.0,iPhone10_4,none
71,73395474,1631320419277479,1234,1631320492671719,0.0,ACTION_DOWN,73357435.0,73359913.0,50.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320492694847.0,1631320492697325.0,25606.0,23128.0,iPhone10_4,none
72,73919028,1631320419277479,1234,1631320493195273,0.0,ACTION_DOWN,73874115.0,73876321.0,51.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320493211527.0,1631320493213733.0,18460.0,16254.0,iPhone10_4,none
73,74436349,1631320419277479,1234,1631320493712594,0.0,ACTION_DOWN,74426699.0,74428977.0,52.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320493764111.0,1631320493766389.0,53795.0,51517.0,iPhone10_4,none
74,74952766,1631320419277479,1234,1631320494229011,0.0,ACTION_DOWN,74940946.0,74943315.0,53.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320494278358.0,1631320494280727.0,51716.0,49347.0,iPhone10_4,none
75,75472541,1631320419277479,1234,1631320494748786,0.0,ACTION_DOWN,75457496.0,75459783.0,54.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320494794908.0,1631320494797195.0,48409.0,46122.0,iPhone10_4,none
76,75991883,1631320419277479,1234,1631320495268128,0.0,ACTION_DOWN,75974278.0,75976543.0,55.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320495311690.0,1631320495313955.0,45827.0,43562.0,iPhone10_4,none
77,76512904,1631320419277479,1234,1631320495789149,0.0,ACTION_DOWN,76491057.0,76493534.0,56.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320495828469.0,1631320495830946.0,41797.0,39320.0,iPhone10_4,none
78,77029399,1631320419277479,1234,1631320496305644,0.0,ACTION_DOWN,76991030.0,76993307.0,57.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320496328442.0,1631320496330719.0,25075.0,22798.0,iPhone10_4,none
79,77547508,1631320419277479,1234,1631320496823753,0.0,ACTION_DOWN,77541075.0,77543381.0,58.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320496878487.0,1631320496880793.0,57040.0,54734.0,iPhone10_4,none
80,78067690,1631320419277479,1234,1631320497343935,0.0,ACTION_DOWN,78107678.0,78110163.0,59.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320497445090.0,1631320497447575.0,103640.0,101155.0,iPhone10_4,none
81,78587452,1631320419277479,1234,1631320497863697,0.0,ACTION_DOWN,78557900.0,78560122.0,60.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320497895312.0,1631320497897534.0,33837.0,31615.0,iPhone10_4,none
82,79110152,1631320419277479,1234,1631320498386397,0.0,ACTION_DOWN,79157713.0,79160152.0,61.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320498495125.0,1631320498497564.0,111167.0,108728.0,iPhone10_4,none
83,79625375,1631320419277479,1234,1631320498901620,0.0,ACTION_DOWN,79641072.0,79643426.0,62.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320498978484.0,1631320498980838.0,79218.0,76864.0,iPhone10_4,none
84,80143484,1631320419277479,1234,1631320499419729,0.0,ACTION_DOWN,80191229.0,80193450.0,63.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320499528641.0,1631320499530862.0,111133.0,108912.0,iPhone10_4,none
85,80664098,1631320419277479,1234,1631320499940343,0.0,ACTION_DOWN,80674605.0,80676995.0,64.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320500012017.0,1631320500014407.0,74064.0,71674.0,iPhone10_4,none
86,81185631,1631320419277479,1234,1631320500461876,0.0,ACTION_DOWN,81141220.0,81143421.0,65.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320500478632.0,1631320500480833.0,18957.0,16756.0,iPhone10_4,none
87,81702126,1631320419277479,1234,1631320500978371,0.0,ACTION_DOWN,81674670.0,81677065.0,66.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320501012082.0,1631320501014477.0,36106.0,33711.0,iPhone10_4,none
88,82226940,1631320419277479,1234,1631320501503185,0.0,ACTION_DOWN,82191328.0,82193528.0,67.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320501528740.0,1631320501530940.0,27755.0,25555.0,iPhone10_4,none
89,82742569,1631320419277479,1234,1631320502018814,0.0,ACTION_DOWN,82724694.0,82726826.0,68.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320502062106.0,1631320502064238.0,45424.0,43292.0,iPhone10_4,none
90,83259418,1631320419277479,1234,1631320502535663,0.0,ACTION_DOWN,83274752.0,83277140.0,69.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320502612164.0,1631320502614552.0,78889.0,76501.0,iPhone10_4,none
91,83780466,1631320419277479,1234,1631320503056711,0.0,ACTION_DOWN,83774731.0,83776954.0,70.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320503112143.0,1631320503114366.0,57655.0,55432.0,iPhone10_4,none
92,84298220,1631320419277479,1234,1631320503574465,0.0,ACTION_DOWN,84291469.0,84293807.0,71.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320503628881.0,1631320503631219.0,56754.0,54416.0,iPhone10_4,none
93,84818835,1631320419277479,1234,1631320504095080,0.0,ACTION_DOWN,84808045.0,84810388.0,72.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320504145457.0,1631320504147800.0,52720.0,50377.0,iPhone10_4,none
94,85336589,1631320419277479,1234,1631320504612834,0.0,ACTION_DOWN,85308191.0,85310334.0,73.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320504645603.0,1631320504647746.0,34912.0,32769.0,iPhone10_4,none
95,85856365,1631320419277479,1234,1631320505132610,0.0,ACTION_DOWN,85825066.0,85827708.0,74.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320505162478.0,1631320505165120.0,32510.0,29868.0,iPhone10_4,none
96,86374434,1631320419277479,1234,1631320505650679,0.0,ACTION_DOWN,86341384.0,86343529.0,75.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320505678796.0,1631320505680941.0,30262.0,28117.0,iPhone10_4,none
97,86893789,1631320419277479,1234,1631320506170034,0.0,ACTION_DOWN,86858247.0,86860465.0,76.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320506195659.0,1631320506197877.0,27843.0,25625.0,iPhone10_4,none
98,87413131,1631320419277479,1234,1631320506689376,0.0,ACTION_DOWN,87391541.0,87393788.0,77.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320506728953.0,1631320506731200.0,41824.0,39577.0,iPhone10_4,none
99,87936672,1631320419277479,1234,1631320507212917,0.0,ACTION_DOWN,87891564.0,87893914.0,78.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320507228976.0,1631320507231326.0,18409.0,16059.0,iPhone10_4,none
0,221177894,1631320419277479,1234,1631320640454139,0.0,ACTION_DOWN,221148342.0,221150891.0,0.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320640485754.0,1631320640488303.0,34164.0,31615.0,iPhone10_4,serialization
1,221698089,1631320419277479,1234,1631320640974334,0.0,ACTION_DOWN,221699685.0,221701909.0,1.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320641037097.0,1631320641039321.0,64987.0,62763.0,iPhone10_4,serialization
2,222217943,1631320419277479,1234,1631320641494188,0.0,ACTION_DOWN,222233000.0,222235243.0,2.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320641570412.0,1631320641572655.0,78467.0,76224.0,iPhone10_4,serialization
3,222737285,1631320419277479,1234,1631320642013530,0.0,ACTION_DOWN,222716506.0,222718662.0,3.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320642053918.0,1631320642056074.0,42544.0,40388.0,iPhone10_4,serialization
4,223257047,1631320419277479,1234,1631320642533292,0.0,ACTION_DOWN,223216471.0,223218798.0,4.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320642553883.0,1631320642556210.0,22918.0,20591.0,iPhone10_4,serialization
5,223776389,1631320419277479,1234,1631320643052634,0.0,ACTION_DOWN,223749907.0,223752119.0,5.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320643087319.0,1631320643089531.0,36897.0,34685.0,iPhone10_4,serialization
6,224294892,1631320419277479,1234,1631320643571137,0.0,ACTION_DOWN,224283115.0,224285264.0,6.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320643620527.0,1631320643622676.0,51539.0,49390.0,iPhone10_4,serialization
7,224814653,1631320419277479,1234,1631320644090898,0.0,ACTION_DOWN,224783325.0,224785690.0,7.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320644120737.0,1631320644123102.0,32204.0,29839.0,iPhone10_4,serialization
8,225333156,1631320419277479,1234,1631320644609401,0.0,ACTION_DOWN,225299767.0,225301961.0,8.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320644637179.0,1631320644639373.0,29972.0,27778.0,iPhone10_4,serialization
9,225852498,1631320419277479,1234,1631320645128743,0.0,ACTION_DOWN,225816587.0,225818820.0,9.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320645153999.0,1631320645156232.0,27489.0,25256.0,iPhone10_4,serialization
10,226372260,1631320419277479,1234,1631320645648505,0.0,ACTION_DOWN,226333396.0,226335989.0,10.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320645670808.0,1631320645673401.0,24896.0,22303.0,iPhone10_4,serialization
11,226893163,1631320419277479,1234,1631320646169408,0.0,ACTION_DOWN,226866610.0,226868794.0,11.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320646204022.0,1631320646206206.0,36798.0,34614.0,iPhone10_4,serialization
12,227414067,1631320419277479,1234,1631320646690312,0.0,ACTION_DOWN,227483303.0,227485549.0,12.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320646820715.0,1631320646822961.0,132649.0,130403.0,iPhone10_4,serialization
13,227935810,1631320419277479,1234,1631320647212055,0.0,ACTION_DOWN,227983460.0,227985613.0,13.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320647320872.0,1631320647323025.0,110970.0,108817.0,iPhone10_4,serialization
14,228455034,1631320419277479,1234,1631320647731279,0.0,ACTION_DOWN,228466904.0,228469240.0,14.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320647804316.0,1631320647806652.0,75373.0,73037.0,iPhone10_4,serialization
15,228976370,1631320419277479,1234,1631320648252615,0.0,ACTION_DOWN,229066766.0,229069173.0,15.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320648404178.0,1631320648406585.0,153970.0,151563.0,iPhone10_4,serialization
16,229496014,1631320419277479,1234,1631320648772259,0.0,ACTION_DOWN,229467055.0,229469233.0,16.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320648804467.0,1631320648806645.0,34386.0,32208.0,iPhone10_4,serialization
17,230016510,1631320419277479,1234,1631320649292755,0.0,ACTION_DOWN,230066901.0,230069218.0,17.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320649404313.0,1631320649406630.0,113875.0,111558.0,iPhone10_4,serialization
18,230536994,1631320419277479,1234,1631320649813239,0.0,ACTION_DOWN,230616894.0,230619323.0,18.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320649954306.0,1631320649956735.0,143496.0,141067.0,iPhone10_4,serialization
19,231057058,1631320419277479,1234,1631320650333303,,,,,,,,,,,,,,iPhone10_4,serialization
20,231579234,1631320419277479,1234,1631320650855479,,,,,,,,,,,,,,iPhone10_4,serialization
21,232099389,1631320419277479,1234,1631320651375634,,,,,,,,,,,,,,iPhone10_4,serialization
22,232619886,1631320419277479,1234,1631320651896131,,,,,,,,,,,,,,iPhone10_4,serialization
23,233140369,1631320419277479,1234,1631320652416614,,,,,,,,,,,,,,iPhone10_4,serialization
24,233660433,1631320419277479,1234,1631320652936678,,,,,,,,,,,,,,iPhone10_4,serialization
25,234180090,1631320419277479,1234,1631320653456335,,,,,,,,,,,,,,iPhone10_4,serialization
26,234701006,1631320419277479,1234,1631320653977251,,,,,,,,,,,,,,iPhone10_4,serialization
27,235221595,1631320419277479,1234,1631320654497840,,,,,,,,,,,,,,iPhone10_4,serialization
28,235742918,1631320419277479,1234,1631320655019163,,,,,,,,,,,,,,iPhone10_4,serialization
29,236262667,1631320419277479,1234,1631320655538912,,,,,,,,,,,,,,iPhone10_4,serialization
30,236782731,1631320419277479,1234,1631320656058976,,,,,,,,,,,,,,iPhone10_4,serialization
31,237302807,1631320419277479,1234,1631320656579052,0.0,ACTION_DOWN,237265831.0,237268503.0,19.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320656603243.0,1631320656605915.0,26863.0,24191.0,iPhone10_4,serialization
32,237823291,1631320419277479,1234,1631320657099536,,,,,,,,,,,,,,iPhone10_4,serialization
33,238343788,1631320419277479,1234,1631320657620033,,,,,,,,,,,,,,iPhone10_4,serialization
34,238863851,1631320419277479,1234,1631320658140096,0.0,ACTION_DOWN,238834040.0,238836492.0,20.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320658171452.0,1631320658173904.0,33808.0,31356.0,iPhone10_4,serialization
35,239384348,1631320419277479,1234,1631320658660593,,,,,,,,,,,,,,iPhone10_4,serialization
