index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,201245982,1631219789289034,1280,1631219990533736,0,DOWN,201240582,201242200,41,0.0054471185,0.0027235593,1631219789301820,2370,1631219990540032,1631219990541650,7914,6296,Samsung SM-A325M,serialization
42,201462528,1631219789289034,1280,1631219990750282,0,DOWN,201462598,201463887,42,0.0054471185,0.0027235593,1631219789301820,2370,1631219990762048,1631219990763337,13055,11766,Samsung SM-A325M,serialization
43,201678667,1631219789289034,1280,1631219990966421,0,DOWN,201673677,201675033,43,0.0054471185,0.0027235593,1631219789301820,2370,1631219990973127,1631219990974483,8062,6706,Samsung SM-A325M,serialization
44,201896472,1631219789289034,1280,1631219991184226,0,DOWN,201895862,201897546,44,0.0054471185,0.0027235593,1631219789301820,2370,1631219991195312,1631219991196996,12770,11086,Samsung SM-A325M,serialization
45,202111758,1631219789289034,1280,1631219991399512,0,DOWN,202106769,202108243,45,0.0054471185,0.0027235593,1631219789301820,2370,1631219991406219,1631219991407693,8181,6707,Samsung SM-A325M,serialization
46,202328317,1631219789289034,1280,1631219991616071,0,DOWN,202328848,202330317,46,0.0054471185,0.0027235593,1631219789301820,2370,1631219991628298,1631219991629767,13696,12227,Samsung SM-A325M,serialization
47,202550320,1631219789289034,1280,1631219991838074,0,DOWN,202540048,202541803,47,0.008170677,0.008170677,1631219789301820,2370,1631219991839498,1631219991841253,3179,1424,Samsung SM-A325M,serialization
48,202766511,1631219789289034,1280,1631219992054265,0,DOWN,202756714,202759001,48,0.0054471185,0.0027235593,1631219789301820,2370,1631219992056164,1631219992058451,4186,1899,Samsung SM-A325M,serialization
49,202976760,1631219789289034,1280,1631219992264514,0,DOWN,202973343,202975181,49,0.0054471185,0.0027235593,1631219789301820,2370,1631219992272793,1631219992274631,10117,8279,Samsung SM-A325M,serialization
50,203194197,1631219789289034,1280,1631219992481951,0,DOWN,203189607,203191140,50,0.0054471185,0.0027235593,1631219789301820,2370,1631219992489057,1631219992490590,8639,7106,Samsung SM-A325M,serialization
51,203410323,1631219789289034,1280,1631219992698077,0,DOWN,203406355,203407871,51,0.0054471185,0.0027235593,1631219789301820,2370,1631219992705805,1631219992707321,9244,7728,Samsung SM-A325M,serialization
52,203626449,1631219789289034,1280,1631219992914203,0,DOWN,203628676,203630303,52,0.0054471185,0.0027235593,1631219789301820,2370,1631219992928126,1631219992929753,15550,13923,Samsung SM-A325M,serialization
53,203840908,1631219789289034,1280,1631219993128662,0,DOWN,203844872,203846375,53,0.0054471185,0.0027235593,1631219789301820,2370,1631219993144322,1631219993145825,17163,15660,Samsung SM-A325M,serialization
54,204058727,1631219789289034,1280,1631219993346481,0,DOWN,204061473,204062936,54,0.0054471185,0.0027235593,1631219789301820,2370,1631219993360923,1631219993362386,15905,14442,Samsung SM-A325M,serialization
55,204275272,1631219789289034,1280,1631219993563026,0,DOWN,204278088,204281030,55,0.0054471185,0.0027235593,1631219789301820,2370,1631219993577538,1631219993580480,17454,14512,Samsung SM-A325M,serialization
56,204491818,1631219789289034,1280,1631219993779572,0,DOWN,204494916,204497188,56,0.0054471185,0.0027235593,1631219789301820,2370,1631219993794366,1631219993796638,17066,14794,Samsung SM-A325M,serialization
57,204710463,1631219789289034,1280,1631219993998217,0,DOWN,204711393,204712611,57,0.0054471185,0.0027235593,1631219789301820,2370,1631219994010843,1631219994012061,13844,12626,Samsung SM-A325M,serialization
58,204924896,1631219789289034,1280,1631219994212650,0,DOWN,204927684,204929083,58,0.0054471185,0.0027235593,1631219789301820,2370,1631219994227134,1631219994228533,15883,14484,Samsung SM-A325M,serialization
59,205141468,1631219789289034,1280,1631219994429222,0,DOWN,205144287,205145957,59,0.0054471185,0.0027235593,1631219789301820,2370,1631219994443737,1631219994445407,16185,14515,Samsung SM-A325M,serialization
60,205363471,1631219789289034,1280,1631219994651225,0,DOWN,205360925,205362603,60,0.0054471185,0.0027235593,1631219789301820,2370,1631219994660375,1631219994662053,10828,9150,Samsung SM-A325M,serialization
61,205572945,1631219789289034,1280,1631219994860699,0,DOWN,205571800,205572977,61,0.0054471185,0.0027235593,1631219789301820,2370,1631219994871250,1631219994872427,11728,10551,Samsung SM-A325M,serialization
62,205791642,1631219789289034,1280,1631219995079396,0,DOWN,205788270,205789642,62,0.0054471185,0.0027235593,1631219789301820,2370,1631219995087720,1631219995089092,9696,8324,Samsung SM-A325M,serialization
63,206013633,1631219789289034,1280,1631219995301387,0,DOWN,206010493,206011681,63,0.0054471185,0.0027235593,1631219789301820,2370,1631219995309943,1631219995311131,9744,8556,Samsung SM-A325M,serialization
64,206224786,1631219789289034,1280,1631219995512540,0,DOWN,206227352,206228696,64,0.0054471185,0.0027235593,1631219789301820,2370,1631219995526802,1631219995528146,15606,14262,Samsung SM-A325M,serialization
65,206441384,1631219789289034,1280,1631219995729138,0,DOWN,206438374,206441050,65,0.0054471185,0.0027235593,1631219789301820,2370,1631219995737824,1631219995740500,11362,8686,Samsung SM-A325M,serialization
66,206657510,1631219789289034,1280,1631219995945264,0,DOWN,206660399,206661673,66,0.0054471185,0.0027235593,1631219789301820,2370,1631219995959849,1631219995961123,15859,14585,Samsung SM-A325M,serialization
67,206877414,1631219789289034,1280,1631219996165168,0,DOWN,206871270,206873653,67,0.0054471185,0.0027235593,1631219789301820,2370,1631219996170720,1631219996173103,7935,5552,Samsung SM-A325M,serialization
68,207090168,1631219789289034,1280,1631219996377922,0,DOWN,207087737,207089736,68,0.0054471185,0.0027235593,1631219789301820,2370,1631219996387187,1631219996389186,11264,9265,Samsung SM-A325M,serialization
69,207311778,1631219789289034,1280,1631219996599532,0,DOWN,207304579,207306416,69,0.0054471185,0.0027235593,1631219789301820,2370,1631219996604029,1631219996605866,6334,4497,Samsung SM-A325M,serialization
70,207522092,1631219789289034,1280,1631219996809846,0,DOWN,207520954,207522236,70,0.0054471185,0.0027235593,1631219789301820,2370,1631219996820404,1631219996821686,11840,10558,Samsung SM-A325M,serialization
71,207737850,1631219789289034,1280,1631219997025604,0,DOWN,207737666,207739437,71,0.0054471185,0.0027235593,1631219789301820,2370,1631219997037116,1631219997038887,13283,11512,Samsung SM-A325M,serialization
72,207956088,1631219789289034,1280,1631219997243842,0,DOWN,207953998,207955456,72,0.0054471185,0.0027235593,1631219789301820,2370,1631219997253448,1631219997254906,11064,9606,Samsung SM-A325M,serialization
73,208171781,1631219789289034,1280,1631219997459535,0,DOWN,208170603,208172040,73,0.0054471185,0.0027235593,1631219789301820,2370,1631219997470053,1631219997471490,11955,10518,Samsung SM-A325M,serialization
74,208389179,1631219789289034,1280,1631219997676933,0,DOWN,208387034,208388580,74,0.0054471185,0.0027235593,1631219789301820,2370,1631219997686484,1631219997688030,11097,9551,Samsung SM-A325M,serialization
75,208610343,1631219789289034,1280,1631219997898097,0,DOWN,208603572,208604879,75,0.0054471185,0.0027235593,1631219789301820,2370,1631219997903022,1631219997904329,6232,4925,Samsung SM-A325M,serialization
76,208826535,1631219789289034,1280,1631219998114289,0,DOWN,208819955,208821248,76,0.0054471185,0.0027235593,1631219789301820,2370,1631219998119405,1631219998120698,6409,5116,Samsung SM-A325M,serialization
77,209036796,1631219789289034,1280,1631219998324550,0,DOWN,209036539,209037996,77,0.0054471185,0.0027235593,1631219789301820,2370,1631219998335989,1631219998337446,12896,11439,Samsung SM-A325M,serialization
78,209254233,1631219789289034,1280,1631219998541987,0,DOWN,209252897,209254403,78,0.0054471185,0.0027235593,1631219789301820,2370,1631219998552347,1631219998553853,11866,10360,Samsung SM-A325M,serialization
79,209469506,1631219789289034,1280,1631219998757260,0,DOWN,209469799,209471654,79,0.0054471185,0.0027235593,1631219789301820,2370,1631219998769249,1631219998771104,13844,11989,Samsung SM-A325M,serialization
80,209686065,1631219789289034,1280,1631219998973819,0,DOWN,209686068,209687521,80,0.0054471185,0.0027235593,1631219789301820,2370,1631219998985518,1631219998986971,13152,11699,Samsung SM-A325M,serialization
81,209907662,1631219789289034,1280,1631219999195416,0,DOWN,209896947,209898650,81,0.0054471185,0.0027235593,1631219789301820,2370,1631219999196397,1631219999198100,2684,981,Samsung SM-A325M,serialization
82,210119235,1631219789289034,1280,1631219999406989,0,DOWN,210118867,210120486,82,0.0054471185,0.0027235593,1631219789301820,2370,1631219999418317,1631219999419936,12947,11328,Samsung SM-A325M,serialization
83,210336240,1631219789289034,1280,1631219999623994,0,DOWN,210329872,210331586,83,0.0054471185,0.0027235593,1631219789301820,2370,1631219999629322,1631219999631036,7042,5328,Samsung SM-A325M,serialization
84,210550686,1631219789289034,1280,1631219999838440,0,DOWN,210546711,210547954,84,0.008170677,0.008170677,1631219789301820,2370,1631219999846161,1631219999847404,8964,7721,Samsung SM-A325M,serialization
85,210768085,1631219789289034,1280,1631220000055839,0,DOWN,210763006,210765192,85,0.0054471185,0.0027235593,1631219789301820,2370,1631220000062456,1631220000064642,8803,6617,Samsung SM-A325M,serialization
86,210983371,1631219789289034,1280,1631220000271125,0,DOWN,210979526,210980794,86,0.008170677,0.008170677,1631219789301820,2370,1631220000278976,1631220000280244,9119,7851,Samsung SM-A325M,serialization
87,211200349,1631219789289034,1280,1631220000488103,0,DOWN,211195878,211197646,87,0.0054471185,0.0027235593,1631219789301820,2370,1631220000495328,1631220000497096,8993,7225,Samsung SM-A325M,serialization
88,211416055,1631219789289034,1280,1631220000703809,0,DOWN,211417994,211419744,88,0.0054471185,0.0027235593,1631219789301820,2370,1631220000717444,1631220000719194,15385,13635,Samsung SM-A325M,serialization
89,211637652,1631219789289034,1280,1631220000925406,0,DOWN,211634734,211636510,89,0.0054471185,0.0027235593,1631219789301820,2370,1631220000934184,1631220000935960,10554,8778,Samsung SM-A325M,serialization
90,211854683,1631219789289034,1280,1631220001142437,0,DOWN,211850776,211852235,90,0.0054471185,0.0027235593,1631219789301820,2370,1631220001150226,1631220001151685,9248,7789,Samsung SM-A325M,serialization
91,212065771,1631219789289034,1280,1631220001353525,0,DOWN,212061842,212063598,91,0.0054471185,0.0027235593,1631219789301820,2370,1631220001361292,1631220001363048,9523,7767,Samsung SM-A325M,serialization
92,212283615,1631219789289034,1280,1631220001571369,0,DOWN,212278658,212280167,92,0.0054471185,0.0027235593,1631219789301820,2370,1631220001578108,1631220001579617,8248,6739,Samsung SM-A325M,serialization
93,212500581,1631219789289034,1280,1631220001788335,0,DOWN,212494909,212496287,93,0.0054471185,0.0027235593,1631219789301820,2370,1631220001794359,1631220001795737,7402,6024,Samsung SM-A325M,serialization
94,212715867,1631219789289034,1280,1631220002003621,0,DOWN,212711901,212713630,94,0.0054471185,0.0027235593,1631219789301820,2370,1631220002011351,1631220002013080,9459,7730,Samsung SM-A325M,serialization
95,212933265,1631219789289034,1280,1631220002221019,0,DOWN,212928059,212929283,95,0.0054471185,0.0027235593,1631219789301820,2370,1631220002227509,1631220002228733,7714,6490,Samsung SM-A325M,serialization
96,213148551,1631219789289034,1280,1631220002436305,0,DOWN,213144956,213146541,96,0.0054471185,0.0027235593,1631219789301820,2370,1631220002444406,1631220002445991,9686,8101,Samsung SM-A325M,serialization
97,213364690,1631219789289034,1280,1631220002652444,0,DOWN,213366881,213367908,97,0.0054471185,0.0027235593,1631219789301820,2370,1631220002666331,1631220002667358,14914,13887,Samsung SM-A325M,serialization
98,213584594,1631219789289034,1280,1631220002872348,0,DOWN,213578306,213579939,98,0.0054471185,0.0027235593,1631219789301820,2370,1631220002877756,1631220002879389,7041,5408,Samsung SM-A325M,serialization
99,213798175,1631219789289034,1280,1631220003085929,0,DOWN,213800305,213803151,99,0.0054471185,0.0027235593,1631219789301820,2370,1631220003099755,1631220003102601,16672,13826,Samsung SM-A325M,serialization
