index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
57,329557026,1631140167272553,2050,1631140496827529,0,DOWN,329484736,329486561,57,0,0,1631140167383657,1626,1631140496866767,1631140496868592,41063,39238,LGE LGL322DL,serialization
58,330571346,1631140167272553,2050,1631140497841849,0,DOWN,330498851,330500869,58,0,0,1631140167383657,1626,1631140497880882,1631140497882900,41051,39033,LGE LGL322DL,serialization
59,331586493,1631140167272553,2050,1631140498856996,0,DOWN,331511974,331514637,59,0,0,1631140167383657,1626,1631140498894005,1631140498896668,39672,37009,LGE LGL322DL,serialization
60,332599540,1631140167272553,2050,1631140499870043,0,DOWN,332525075,332526724,60,0,0,1631140167383657,1626,1631140499907106,1631140499908755,38712,37063,LGE LGL322DL,serialization
61,333613848,1631140167272553,2050,1631140500884351,0,DOWN,333548644,333551579,61,0,0,1631140167383657,1626,1631140500930675,1631140500933610,49259,46324,LGE LGL322DL,serialization
62,334628588,1631140167272553,2050,1631140501899091,0,DOWN,334561195,334563187,62,0,0,1631140167383657,1626,1631140501943226,1631140501945218,46127,44135,LGE LGL322DL,serialization
63,335643735,1631140167272553,2050,1631140502914238,0,DOWN,335574202,335575664,63,0,0,1631140167383657,1626,1631140502956233,1631140502957695,43457,41995,LGE LGL322DL,serialization
64,336658868,1631140167272553,2050,1631140503929371,0,DOWN,336588750,336591361,64,0,0,1631140167383657,1626,1631140503970781,1631140503973392,44021,41410,LGE LGL322DL,serialization
65,337673595,1631140167272553,2050,1631140504944098,0,DOWN,337601925,337604629,65,0,0,1631140167383657,1626,1631140504983956,1631140504986660,42562,39858,LGE LGL322DL,serialization
66,338688323,1631140167272553,2050,1631140505958826,0,DOWN,338615267,338616986,66,0,0,1631140167383657,1626,1631140505997298,1631140505999017,40191,38472,LGE LGL322DL,serialization
67,339702630,1631140167272553,2050,1631140506973133,0,DOWN,339628896,339631673,67,0,0,1631140167383657,1626,1631140507010927,1631140507013704,40571,37794,LGE LGL322DL,serialization
68,340717777,1631140167272553,2050,1631140507988280,0,DOWN,340652351,340654984,68,0,0,1631140167383657,1626,1631140508034382,1631140508037015,48735,46102,LGE LGL322DL,serialization
69,341732504,1631140167272553,2050,1631140509003007,0,DOWN,341665693,341668144,69,0,0,1631140167383657,1626,1631140509047724,1631140509050175,47168,44717,LGE LGL322DL,serialization
70,342746811,1631140167272553,2050,1631140510017314,0,DOWN,342678903,342681146,70,0,0,1631140167383657,1626,1631140510060934,1631140510063177,45863,43620,LGE LGL322DL,serialization
71,343761538,1631140167272553,2050,1631140511032041,0,DOWN,343692162,343694515,71,0,0,1631140167383657,1626,1631140511074193,1631140511076546,44505,42152,LGE LGL322DL,serialization
72,344777524,1631140167272553,2050,1631140512048027,0,DOWN,344705552,344708265,72,0,0,1631140167383657,1626,1631140512087583,1631140512090296,42269,39556,LGE LGL322DL,serialization
73,345790559,1631140167272553,2050,1631140513061062,0,DOWN,345718899,345720859,73,0,0,1631140167383657,1626,1631140513100930,1631140513102890,41828,39868,LGE LGL322DL,serialization
74,346811072,1631140167272553,2050,1631140514081575,0,DOWN,346732794,346734651,74,0,0,1631140167383657,1626,1631140514114825,1631140514116682,35107,33250,LGE LGL322DL,serialization
75,347819042,1631140167272553,2050,1631140515089545,0,DOWN,347746121,347748436,75,0,0,1631140167383657,1626,1631140515128152,1631140515130467,40922,38607,LGE LGL322DL,serialization
76,348838755,1631140167272553,2050,1631140516109258,0,DOWN,348759440,348762048,76,0,0,1631140167383657,1626,1631140516141471,1631140516144079,34821,32213,LGE LGL322DL,serialization
77,349847565,1631140167272553,2050,1631140517118068,0,DOWN,349783058,349786013,77,0,0,1631140167383657,1626,1631140517165089,1631140517168044,49976,47021,LGE LGL322DL,serialization
78,350864325,1631140167272553,2050,1631140518134828,0,DOWN,350796250,350798130,78,0,0,1631140167383657,1626,1631140518178281,1631140518180161,45333,43453,LGE LGL322DL,serialization
79,351875681,1631140167272553,2050,1631140519146184,0,DOWN,351809167,351811019,79,0,0,1631140167383657,1626,1631140519191198,1631140519193050,46866,45014,LGE LGL322DL,serialization
80,352890329,1631140167272553,2050,1631140520160832,0,DOWN,352823424,352825076,80,0,0,1631140167383657,1626,1631140520205455,1631140520207107,46275,44623,LGE LGL322DL,serialization
81,353905896,1631140167272553,2050,1631140521176399,0,DOWN,353836704,353838967,81,0,0,1631140167383657,1626,1631140521218735,1631140521220998,44599,42336,LGE LGL322DL,serialization
82,354919783,1631140167272553,2050,1631140522190286,0,DOWN,354849751,354857589,82,0,0,1631140167383657,1626,1631140522231782,1631140522239620,49334,41496,LGE LGL322DL,serialization
83,355935769,1631140167272553,2050,1631140523206272,0,DOWN,355863576,355865570,83,0,0,1631140167383657,1626,1631140523245607,1631140523247601,41329,39335,LGE LGL322DL,serialization
84,356949224,1631140167272553,2050,1631140524219727,0,DOWN,356875726,356878516,84,0,0,1631140167383657,1626,1631140524257757,1631140524260547,40820,38030,LGE LGL322DL,serialization
85,357963859,1631140167272553,2050,1631140525234362,0,DOWN,357889925,357891744,85,0,0,1631140167383657,1626,1631140525271956,1631140525273775,39413,37594,LGE LGL322DL,serialization
86,358979006,1631140167272553,2050,1631140526249509,0,DOWN,358913545,358915277,86,0,0,1631140167383657,1626,1631140526295576,1631140526297308,47799,46067,LGE LGL322DL,serialization
87,359992893,1631140167272553,2050,1631140527263396,0,DOWN,359927090,359928875,87,0,0,1631140167383657,1626,1631140527309121,1631140527310906,47510,45725,LGE LGL322DL,serialization
88,361007201,1631140167272553,2050,1631140528277704,0,DOWN,360940527,360943046,88,0,0,1631140167383657,1626,1631140528322558,1631140528325077,47373,44854,LGE LGL322DL,serialization
89,362021941,1631140167272553,2050,1631140529292444,0,DOWN,361953781,361956525,89,0,0,1631140167383657,1626,1631140529335812,1631140529338556,46112,43368,LGE LGL322DL,serialization
90,363037494,1631140167272553,2050,1631140530307997,0,DOWN,362967358,362970138,90,0,0,1631140167383657,1626,1631140530349389,1631140530352169,44172,41392,LGE LGL322DL,serialization
91,364050122,1631140167272553,2050,1631140531320625,0,DOWN,363980694,363982574,91,0,0,1631140167383657,1626,1631140531362725,1631140531364605,43980,42100,LGE LGL322DL,serialization
92,365071055,1631140167272553,2050,1631140532341558,0,DOWN,364994358,364996980,92,0,0,1631140167383657,1626,1631140532376389,1631140532379011,37453,34831,LGE LGL322DL,serialization
93,366078186,1631140167272553,2050,1631140533348689,0,DOWN,366007261,366010800,93,0,0,1631140167383657,1626,1631140533389292,1631140533392831,44142,40603,LGE LGL322DL,serialization
94,367092440,1631140167272553,2050,1631140534362943,0,DOWN,367020941,367024138,94,0,0,1631140167383657,1626,1631140534402972,1631140534406169,43226,40029,LGE LGL322DL,serialization
95,368112625,1631140167272553,2050,1631140535383128,0,DOWN,368034641,368036568,95,0,0,1631140167383657,1626,1631140535416672,1631140535418599,35471,33544,LGE LGL322DL,serialization
96,369121855,1631140167272553,2050,1631140536392358,0,DOWN,369047768,369051275,96,0,0,1631140167383657,1626,1631140536429799,1631140536433306,40948,37441,LGE LGL322DL,serialization
97,370138196,1631140167272553,2050,1631140537408699,0,DOWN,370071885,370073947,97,0,0,1631140167383657,1626,1631140537453916,1631140537455978,47279,45217,LGE LGL322DL,serialization
98,371156688,1631140167272553,2050,1631140538427191,0,DOWN,371085183,371088098,98,0,0,1631140167383657,1626,1631140538467214,1631140538470129,42938,40023,LGE LGL322DL,serialization
99,372165511,1631140167272553,2050,1631140539436014,0,DOWN,372098017,372100054,99,0,0,1631140167383657,1626,1631140539480048,1631140539482085,46071,44034,LGE LGL322DL,serialization
