index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
17,15661655,1631573653773000,1350,1631573669433305,0,ACTION_DOWN,15564056,15736827,17,0,0,1631573653883476,2466,1631573669445066,1631573669617837,184532,11761,iPhone12_1,none
18,15877098,1631573653773000,1350,1631573669648748,0,ACTION_DOWN,15780510,15953469,18,0,0,1631573653883476,2466,1631573669661520,1631573669834479,185731,12772,iPhone12_1,none
19,16097540,1631573653773000,1350,1631573669869190,0,ACTION_DOWN,15997141,16170122,19,0,0,1631573653883476,2466,1631573669878151,1631573670051132,181942,8961,iPhone12_1,none
20,16307972,1631573653773000,1350,1631573670079622,0,ACTION_DOWN,16213913,16386830,20,0,0,1631573653883476,2466,1631573670094923,1631573670267840,188218,15301,iPhone12_1,none
21,16522996,1631573653773000,1350,1631573670294646,0,ACTION_DOWN,16430607,16603413,21,0,0,1631573653883476,2466,1631573670311617,1631573670484423,189777,16971,iPhone12_1,none
22,16736721,1631573653773000,1350,1631573670508371,0,ACTION_DOWN,16638753,16820035,22,0,0,1631573653883476,2466,1631573670519763,1631573670701045,192674,11392,iPhone12_1,none
23,16957596,1631573653773000,1350,1631573670729246,0,ACTION_DOWN,16855658,17036798,23,0,0,1631573653883476,2466,1631573670736668,1631573670917808,188562,7422,iPhone12_1,none
24,17168027,1631573653773000,1350,1631573670939677,0,ACTION_DOWN,17072131,17253326,24,0,0,1631573653883476,2466,1631573670953141,1631573671134336,194659,13464,iPhone12_1,none
25,17382198,1631573653773000,1350,1631573671153848,0,ACTION_DOWN,17288693,17453303,25,0,0,1631573653883476,2466,1631573671169703,1631573671334313,180465,15855,iPhone12_1,none
26,17603493,1631573653773000,1350,1631573671375143,0,ACTION_DOWN,17505487,17669950,26,0,0,1631573653883476,2466,1631573671386497,1631573671550960,175817,11354,iPhone12_1,none
27,17818530,1631573653773000,1350,1631573671590180,0,ACTION_DOWN,17722117,17886606,27,0,0,1631573653883476,2466,1631573671603127,1631573671767616,177436,12947,iPhone12_1,none
28,18027650,1631573653773000,1350,1631573671799300,0,ACTION_DOWN,17930337,18103233,28,0,0,1631573653883476,2466,1631573671811347,1631573671984243,184943,12047,iPhone12_1,none
29,18243513,1631573653773000,1350,1631573672015163,0,ACTION_DOWN,18147093,18319876,29,0,0,1631573653883476,2466,1631573672028103,1631573672200886,185723,12940,iPhone12_1,none
30,18463536,1631573653773000,1350,1631573672235186,0,ACTION_DOWN,18363910,18536537,30,0,0,1631573653883476,2466,1631573672244920,1631573672417547,182361,9734,iPhone12_1,none
31,18673967,1631573653773000,1350,1631573672445617,0,ACTION_DOWN,18580517,18753177,31,0,0,1631573653883476,2466,1631573672461527,1631573672634187,188570,15910,iPhone12_1,none
32,18888151,1631573653773000,1350,1631573672659801,0,ACTION_DOWN,18797061,18969803,32,0,0,1631573653883476,2466,1631573672678071,1631573672850813,191012,18270,iPhone12_1,none
33,19103975,1631573653773000,1350,1631573672875625,0,ACTION_DOWN,19005463,19186485,33,0,0,1631573653883476,2466,1631573672886473,1631573673067495,191870,10848,iPhone12_1,none
34,19318120,1631573653773000,1350,1631573673089770,0,ACTION_DOWN,19221832,19403087,34,0,0,1631573653883476,2466,1631573673102842,1631573673284097,194327,13072,iPhone12_1,none
35,19538575,1631573653773000,1350,1631573673310225,0,ACTION_DOWN,19438525,19603067,35,0,0,1631573653883476,2466,1631573673319535,1631573673484077,173852,9310,iPhone12_1,none
36,19747747,1631573653773000,1350,1631573673519397,0,ACTION_DOWN,19655310,19819709,36,0,0,1631573653883476,2466,1631573673536320,1631573673700719,181322,16923,iPhone12_1,none
37,19968229,1631573653773000,1350,1631573673739879,0,ACTION_DOWN,19871800,20036368,37,0,0,1631573653883476,2466,1631573673752810,1631573673917378,177499,12931,iPhone12_1,none
38,20179081,1631573653773000,1350,1631573673950731,0,ACTION_DOWN,20080401,20252996,38,0,0,1631573653883476,2466,1631573673961411,1631573674134006,183275,10680,iPhone12_1,none
39,20399562,1631573653773000,1350,1631573674171212,0,ACTION_DOWN,20296869,20469643,39,0,0,1631573653883476,2466,1631573674177879,1631573674350653,179441,6667,iPhone12_1,none
40,20608734,1631573653773000,1350,1631573674380384,0,ACTION_DOWN,20513704,20686282,40,0,0,1631573653883476,2466,1631573674394714,1631573674567292,186908,14330,iPhone12_1,none
41,20823758,1631573653773000,1350,1631573674595408,0,ACTION_DOWN,20730202,20902925,41,0,0,1631573653883476,2466,1631573674611212,1631573674783935,188527,15804,iPhone12_1,none
42,21039162,1631573653773000,1350,1631573674810812,0,ACTION_DOWN,20946982,21119571,42,0,0,1631573653883476,2466,1631573674827992,1631573675000581,189769,17180,iPhone12_1,none
43,21259604,1631573653773000,1350,1631573675031254,0,ACTION_DOWN,21155106,21336212,43,0,0,1631573653883476,2466,1631573675036116,1631573675217222,185968,4862,iPhone12_1,none
44,21469196,1631573653773000,1350,1631573675240846,0,ACTION_DOWN,21371920,21552862,44,0,0,1631573653883476,2466,1631573675252930,1631573675433872,193026,12084,iPhone12_1,none
45,21685480,1631573653773000,1350,1631573675457130,0,ACTION_DOWN,21596520,21769501,45,0,0,1631573653883476,2466,1631573675477530,1631573675650511,193381,20400,iPhone12_1,none
46,21900464,1631573653773000,1350,1631573675672114,0,ACTION_DOWN,21805234,21986155,46,0,0,1631573653883476,2466,1631573675686244,1631573675867165,195051,14130,iPhone12_1,none
47,22115448,1631573653773000,1350,1631573675887098,0,ACTION_DOWN,22021735,22186111,47,0,0,1631573653883476,2466,1631573675902745,1631573676067121,180023,15647,iPhone12_1,none
48,22335471,1631573653773000,1350,1631573676107121,0,ACTION_DOWN,22238685,22402761,48,0,0,1631573653883476,2466,1631573676119695,1631573676283771,176650,12574,iPhone12_1,none
49,22550416,1631573653773000,1350,1631573676322066,0,ACTION_DOWN,22446914,22619420,49,0,0,1631573653883476,2466,1631573676327924,1631573676500430,178364,5858,iPhone12_1,none
50,22761634,1631573653773000,1350,1631573676533284,0,ACTION_DOWN,22663396,22836045,50,0,0,1631573653883476,2466,1631573676544406,1631573676717055,183771,11122,iPhone12_1,none
51,22976225,1631573653773000,1350,1631573676747875,0,ACTION_DOWN,22880044,23052706,51,0,0,1631573653883476,2466,1631573676761054,1631573676933716,185841,13179,iPhone12_1,none
52,23192049,1631573653773000,1350,1631573676963699,0,ACTION_DOWN,23096631,23269331,52,0,0,1631573653883476,2466,1631573676977641,1631573677150341,186642,13942,iPhone12_1,none
53,23407034,1631573653773000,1350,1631573677178684,0,ACTION_DOWN,23313279,23485972,53,0,0,1631573653883476,2466,1631573677194289,1631573677366982,188298,15605,iPhone12_1,none
54,23622018,1631573653773000,1350,1631573677393668,0,ACTION_DOWN,23530563,23702631,54,0,0,1631573653883476,2466,1631573677411573,1631573677583641,189973,17905,iPhone12_1,none
55,23842460,1631573653773000,1350,1631573677614110,0,ACTION_DOWN,23738538,23919261,55,0,0,1631573653883476,2466,1631573677619548,1631573677800271,186161,5438,iPhone12_1,none
56,24057510,1631573653773000,1350,1631573677829160,0,ACTION_DOWN,23954905,24135919,56,0,0,1631573653883476,2466,1631573677835915,1631573678016929,187769,6755,iPhone12_1,none
57,24267036,1631573653773000,1350,1631573678038686,0,ACTION_DOWN,24171626,24352539,57,0,0,1631573653883476,2466,1631573678052636,1631573678233549,194863,13950,iPhone12_1,none
58,24482493,1631573653773000,1350,1631573678254143,0,ACTION_DOWN,24388288,24552520,58,0,0,1631573653883476,2466,1631573678269298,1631573678433530,179387,15155,iPhone12_1,none
59,24697044,1631573653773000,1350,1631573678468694,0,ACTION_DOWN,24604699,24769174,59,0,0,1631573653883476,2466,1631573678485709,1631573678650184,181490,17015,iPhone12_1,none
60,24912462,1631573653773000,1350,1631573678684112,0,ACTION_DOWN,24813158,24985798,60,0,0,1631573653883476,2466,1631573678694168,1631573678866808,182696,10056,iPhone12_1,none
61,25127446,1631573653773000,1350,1631573678899096,0,ACTION_DOWN,25029979,25202454,61,0,0,1631573653883476,2466,1631573678910989,1631573679083464,184368,11893,iPhone12_1,none
62,25347468,1631573653773000,1350,1631573679119118,0,ACTION_DOWN,25246594,25419114,62,0,0,1631573653883476,2466,1631573679127604,1631573679300124,181006,8486,iPhone12_1,none
63,25562518,1631573653773000,1350,1631573679334168,0,ACTION_DOWN,25463000,25635744,63,0,0,1631573653883476,2466,1631573679344010,1631573679516754,182586,9842,iPhone12_1,none
64,25772465,1631573653773000,1350,1631573679544115,0,ACTION_DOWN,25680121,25852397,64,0,0,1631573653883476,2466,1631573679561131,1631573679733407,189292,17016,iPhone12_1,none
65,25992526,1631573653773000,1350,1631573679764176,0,ACTION_DOWN,25888254,26069016,65,0,0,1631573653883476,2466,1631573679769264,1631573679950026,185850,5088,iPhone12_1,none
66,26202013,1631573653773000,1350,1631573679973663,0,ACTION_DOWN,26104650,26285667,66,0,0,1631573653883476,2466,1631573679985660,1631573680166677,193014,11997,iPhone12_1,none
67,26422508,1631573653773000,1350,1631573680194158,0,ACTION_DOWN,26321482,26502484,67,0,0,1631573653883476,2466,1631573680202492,1631573680383494,189336,8334,iPhone12_1,none
68,26632100,1631573653773000,1350,1631573680403750,0,ACTION_DOWN,26538116,26702286,68,0,0,1631573653883476,2466,1631573680419126,1631573680583296,179546,15376,iPhone12_1,none
69,26848803,1631573653773000,1350,1631573680620453,0,ACTION_DOWN,26754685,26918947,69,0,0,1631573653883476,2466,1631573680635695,1631573680799957,179504,15242,iPhone12_1,none
70,27062095,1631573653773000,1350,1631573680833745,0,ACTION_DOWN,26963084,27135574,70,0,0,1631573653883476,2466,1631573680844094,1631573681016584,182839,10349,iPhone12_1,none
71,27276673,1631573653773000,1350,1631573681048323,0,ACTION_DOWN,27187686,27352236,71,0,0,1631573653883476,2466,1631573681068696,1631573681233246,184923,20373,iPhone12_1,none
72,27492090,1631573653773000,1350,1631573681263740,0,ACTION_DOWN,27396458,27568859,72,0,0,1631573653883476,2466,1631573681277468,1631573681449869,186129,13728,iPhone12_1,none
73,27712532,1631573653773000,1350,1631573681484182,0,ACTION_DOWN,27612983,27785502,73,0,0,1631573653883476,2466,1631573681493993,1631573681666512,182330,9811,iPhone12_1,none
74,27922544,1631573653773000,1350,1631573681694194,0,ACTION_DOWN,27829626,28002149,74,0,0,1631573653883476,2466,1631573681710636,1631573681883159,188965,16442,iPhone12_1,none
75,28137987,1631573653773000,1350,1631573681909637,0,ACTION_DOWN,28037896,28218782,75,0,0,1631573653883476,2466,1631573681918906,1631573682099792,190155,9269,iPhone12_1,none
76,28357590,1631573653773000,1350,1631573682129240,0,ACTION_DOWN,28254829,28435445,76,0,0,1631573653883476,2466,1631573682135839,1631573682316455,187215,6599,iPhone12_1,none
77,28566762,1631573653773000,1350,1631573682338412,0,ACTION_DOWN,28471166,28652073,77,0,0,1631573653883476,2466,1631573682352176,1631573682533083,194671,13764,iPhone12_1,none
78,28782626,1631573653773000,1350,1631573682554276,0,ACTION_DOWN,28687877,28852049,78,0,0,1631573653883476,2466,1631573682568887,1631573682733059,178783,14611,iPhone12_1,none
79,29002648,1631573653773000,1350,1631573682774298,0,ACTION_DOWN,28904614,29068711,79,0,0,1631573653883476,2466,1631573682785624,1631573682949721,175423,11326,iPhone12_1,none
80,29212135,1631573653773000,1350,1631573682983785,0,ACTION_DOWN,29113011,29285345,80,0,0,1631573653883476,2466,1631573682994021,1631573683166355,182570,10236,iPhone12_1,none
81,29433469,1631573653773000,1350,1631573683205119,0,ACTION_DOWN,29329705,29501988,81,0,0,1631573653883476,2466,1631573683210715,1631573683382998,177879,5596,iPhone12_1,none
82,29643888,1631573653773000,1350,1631573683415538,0,ACTION_DOWN,29546045,29718622,82,0,0,1631573653883476,2466,1631573683427055,1631573683599632,184094,11517,iPhone12_1,none
83,29859331,1631573653773000,1350,1631573683630981,0,ACTION_DOWN,29762686,29935265,83,0,0,1631573653883476,2466,1631573683643696,1631573683816275,185294,12715,iPhone12_1,none
84,30079774,1631573653773000,1350,1631573683851424,0,ACTION_DOWN,29979281,30151904,84,0,0,1631573653883476,2466,1631573683860291,1631573684032914,181490,8867,iPhone12_1,none
85,30288946,1631573653773000,1350,1631573684060596,0,ACTION_DOWN,30196248,30368569,85,0,0,1631573653883476,2466,1631573684077258,1631573684249579,188983,16662,iPhone12_1,none
86,30504809,1631573653773000,1350,1631573684276459,0,ACTION_DOWN,30412928,30585189,86,0,0,1631573653883476,2466,1631573684293938,1631573684466199,189740,17479,iPhone12_1,none
87,30719374,1631573653773000,1350,1631573684491024,0,ACTION_DOWN,30621120,30801836,87,0,0,1631573653883476,2466,1631573684502130,1631573684682846,191822,11106,iPhone12_1,none
88,30935198,1631573653773000,1350,1631573684706848,0,ACTION_DOWN,30837763,31018494,88,0,0,1631573653883476,2466,1631573684718773,1631573684899504,192656,11925,iPhone12_1,none
89,31151022,1631573653773000,1350,1631573684922672,0,ACTION_DOWN,31054510,31235121,89,0,0,1631573653883476,2466,1631573684935520,1631573685116131,193459,12848,iPhone12_1,none
90,31366846,1631573653773000,1350,1631573685138496,0,ACTION_DOWN,31271141,31435102,90,0,0,1631573653883476,2466,1631573685152151,1631573685316112,177616,13655,iPhone12_1,none
91,31582237,1631573653773000,1350,1631573685353887,0,ACTION_DOWN,31487634,31651754,91,0,0,1631573653883476,2466,1631573685368644,1631573685532764,178877,14757,iPhone12_1,none
92,31797641,1631573653773000,1350,1631573685569291,0,ACTION_DOWN,31704394,31868383,92,0,0,1631573653883476,2466,1631573685585404,1631573685749393,180102,16113,iPhone12_1,none
93,32017663,1631573653773000,1350,1631573685789313,0,ACTION_DOWN,31921030,32085043,93,0,0,1631573653883476,2466,1631573685802040,1631573685966053,176740,12727,iPhone12_1,none
94,32232608,1631573653773000,1350,1631573686004258,0,ACTION_DOWN,32129224,32301671,94,0,0,1631573653883476,2466,1631573686010234,1631573686182681,178423,5976,iPhone12_1,none
95,32441308,1631573653773000,1350,1631573686212958,0,ACTION_DOWN,32346114,32518313,95,0,0,1631573653883476,2466,1631573686227124,1631573686399323,186365,14166,iPhone12_1,none
96,32658851,1631573653773000,1350,1631573686430501,0,ACTION_DOWN,32562793,32734955,96,0,0,1631573653883476,2466,1631573686443803,1631573686615965,185464,13302,iPhone12_1,none
97,32878860,1631573653773000,1350,1631573686650510,0,ACTION_DOWN,32779244,32951613,97,0,0,1631573653883476,2466,1631573686660254,1631573686832623,182113,9744,iPhone12_1,none
98,33093490,1631573653773000,1350,1631573686865140,0,ACTION_DOWN,32995916,33168239,98,0,0,1631573653883476,2466,1631573686876926,1631573687049249,184109,11786,iPhone12_1,none
99,33303450,1631573653773000,1350,1631573687075100,0,ACTION_DOWN,33204223,33384961,99,0,0,1631573653883476,2466,1631573687085233,1631573687265971,190871,10133,iPhone12_1,none
0,196328634,1631573653773000,1350,1631573850100284,0,ACTION_DOWN,196225968,196390871,0,0,0,1631573653883476,2466,1631573850106978,1631573850271881,171597,6694,iPhone12_1,serialization
1,196544497,1631573653773000,1350,1631573850316147,0,ACTION_DOWN,196442661,196607493,1,0,0,1631573653883476,2466,1631573850323671,1631573850488503,172356,7524,iPhone12_1,serialization
2,196754023,1631573653773000,1350,1631573850525673,0,ACTION_DOWN,196650962,196824180,2,0,0,1631573653883476,2466,1631573850531972,1631573850705190,179517,6299,iPhone12_1,serialization
3,196968627,1631573653773000,1350,1631573850740277,0,ACTION_DOWN,196867629,197040832,3,0,0,1631573653883476,2466,1631573850748639,1631573850921842,181565,8362,iPhone12_1,serialization
4,197184044,1631573653773000,1350,1631573850955694,0,ACTION_DOWN,197084007,197257467,4,0,0,1631573653883476,2466,1631573850965017,1631573851138477,182783,9323,iPhone12_1,serialization
5,197399435,1631573653773000,1350,1631573851171085,0,ACTION_DOWN,197300749,197474127,5,0,0,1631573653883476,2466,1631573851181759,1631573851355137,184052,10674,iPhone12_1,serialization
6,197616099,1631573653773000,1350,1631573851387749,0,ACTION_DOWN,197517484,197690827,6,0,0,1631573653883476,2466,1631573851398494,1631573851571837,184088,10745,iPhone12_1,serialization
7,197835689,1631573653773000,1350,1631573851607339,0,ACTION_DOWN,197734074,197907413,7,0,0,1631573653883476,2466,1631573851615084,1631573851788423,181084,7745,iPhone12_1,serialization
8,198045609,1631573653773000,1350,1631573851817259,0,ACTION_DOWN,197942331,198124123,8,0,0,1631573653883476,2466,1631573851823341,1631573852005133,187874,6082,iPhone12_1,serialization
9,198260632,1631573653773000,1350,1631573852032282,0,ACTION_DOWN,198159426,198340766,9,0,0,1631573653883476,2466,1631573852040436,1631573852221776,189494,8154,iPhone12_1,serialization
10,198475197,1631573653773000,1350,1631573852246847,0,ACTION_DOWN,198375834,198557431,10,0,0,1631573653883476,2466,1631573852256844,1631573852438441,191594,9997,iPhone12_1,serialization
11,198692175,1631573653773000,1350,1631573852463825,0,ACTION_DOWN,198592459,198774069,11,0,0,1631573653883476,2466,1631573852473469,1631573852655079,191254,9644,iPhone12_1,serialization
12,198908721,1631573653773000,1350,1631573852680371,0,ACTION_DOWN,198817623,198990715,12,0,0,1631573653883476,2466,1631573852698633,1631573852871725,191354,18262,iPhone12_1,serialization
13,199130724,1631573653773000,1350,1631573852902374,0,ACTION_DOWN,199025915,199207398,13,0,0,1631573653883476,2466,1631573852906925,1631573853088408,186034,4551,iPhone12_1,serialization
14,199340618,1631573653773000,1350,1631573853112268,0,ACTION_DOWN,199242518,199424052,14,0,0,1631573653883476,2466,1631573853123528,1631573853305062,192794,11260,iPhone12_1,serialization
15,199557636,1631573653773000,1350,1631573853329286,0,ACTION_DOWN,199459246,199624039,15,0,0,1631573653883476,2466,1631573853340256,1631573853505049,175763,10970,iPhone12_1,serialization
16,199774182,1631573653773000,1350,1631573853545832,0,ACTION_DOWN,199675907,199840672,16,0,0,1631573653883476,2466,1631573853556917,1631573853721682,175850,11085,iPhone12_1,serialization
17,199989888,1631573653773000,1350,1631573853761538,0,ACTION_DOWN,199892585,200057350,17,0,0,1631573653883476,2466,1631573853773595,1631573853938360,176822,12057,iPhone12_1,serialization
18,200206866,1631573653773000,1350,1631573853978516,0,ACTION_DOWN,200109155,200273991,18,0,0,1631573653883476,2466,1631573853990165,1631573854155001,176485,11649,iPhone12_1,serialization
19,200427610,1631573653773000,1350,1631573854199260,0,ACTION_DOWN,200325667,200490687,19,0,0,1631573653883476,2466,1631573854206677,1631573854371697,172437,7417,iPhone12_1,serialization
20,200638672,1631573653773000,1350,1631573854410322,0,ACTION_DOWN,200542521,200707344,20,0,0,1631573653883476,2466,1631573854423531,1631573854588354,178032,13209,iPhone12_1,serialization
21,200855257,1631573653773000,1350,1631573854626907,0,ACTION_DOWN,200750894,200923988,21,0,0,1631573653883476,2466,1631573854631904,1631573854804998,178091,4997,iPhone12_1,serialization
22,201072235,1631573653773000,1350,1631573854843885,0,ACTION_DOWN,200975772,201140614,22,0,0,1631573653883476,2466,1631573854856782,1631573855021624,177739,12897,iPhone12_1,serialization
23,201287521,1631573653773000,1350,1631573855059171,0,ACTION_DOWN,201192410,201357299,23,0,0,1631573653883476,2466,1631573855073420,1631573855238309,179138,14249,iPhone12_1,serialization
24,201504080,1631573653773000,1350,1631573855275730,0,ACTION_DOWN,201409030,201573948,24,0,0,1631573653883476,2466,1631573855290040,1631573855454958,179228,14310,iPhone12_1,serialization
25,201726503,1631573653773000,1350,1631573855498153,0,ACTION_DOWN,201625860,201790611,25,0,0,1631573653883476,2466,1631573855506870,1631573855671621,173468,8717,iPhone12_1,serialization
26,201937657,1631573653773000,1350,1631573855709307,0,ACTION_DOWN,201833940,202007250,26,0,0,1631573653883476,2466,1631573855714950,1631573855888260,178953,5643,iPhone12_1,serialization
27,202158860,1631573653773000,1350,1631573855930510,0,ACTION_DOWN,202050591,202224133,27,0,0,1631573653883476,2466,1631573855931601,1631573856105143,174633,1091,iPhone12_1,serialization
28,202369173,1631573653773000,1350,1631573856140823,0,ACTION_DOWN,202267081,202440561,28,0,0,1631573653883476,2466,1631573856148091,1631573856321571,180748,7268,iPhone12_1,serialization
29,202586191,1631573653773000,1350,1631573856357841,0,ACTION_DOWN,202483978,202657234,29,0,0,1631573653883476,2466,1631573856364988,1631573856538244,180403,7147,iPhone12_1,serialization
30,202803577,1631573653773000,1350,1631573856575227,0,ACTION_DOWN,202700763,202873880,30,0,0,1631573653883476,2466,1631573856581773,1631573856754890,179663,6546,iPhone12_1,serialization
31,203019282,1631573653773000,1350,1631573856790932,0,ACTION_DOWN,202917252,203090556,31,0,0,1631573653883476,2466,1631573856798262,1631573856971566,180634,7330,iPhone12_1,serialization
32,203236261,1631573653773000,1350,1631573857007911,0,ACTION_DOWN,203133966,203307204,32,0,0,1631573653883476,2466,1631573857014976,1631573857188214,180303,7065,iPhone12_1,serialization
33,203452387,1631573653773000,1350,1631573857224037,0,ACTION_DOWN,203350503,203523858,33,0,0,1631573653883476,2466,1631573857231513,1631573857404868,180831,7476,iPhone12_1,serialization
34,203670192,1631573653773000,1350,1631573857441842,0,ACTION_DOWN,203567184,203740535,34,0,0,1631573653883476,2466,1631573857448194,1631573857621545,179703,6352,iPhone12_1,serialization
35,203887157,1631573653773000,1350,1631573857658807,0,ACTION_DOWN,203783971,203957162,35,0,0,1631573653883476,2466,1631573857664981,1631573857838172,179365,6174,iPhone12_1,serialization
36,204104543,1631573653773000,1350,1631573857876193,0,ACTION_DOWN,204008746,204173847,36,0,0,1631573653883476,2466,1631573857889756,1631573858054857,178664,13563,iPhone12_1,serialization
37,204320655,1631573653773000,1350,1631573858092305,0,ACTION_DOWN,204217119,204390488,37,0,0,1631573653883476,2466,1631573858098129,1631573858271498,179193,5824,iPhone12_1,serialization
38,204541832,1631573653773000,1350,1631573858313482,0,ACTION_DOWN,204433573,204607197,38,0,0,1631573653883476,2466,1631573858314583,1631573858488207,174725,1101,iPhone12_1,serialization
39,204751726,1631573653773000,1350,1631573858523376,0,ACTION_DOWN,204650496,204823823,39,0,0,1631573653883476,2466,1631573858531506,1631573858704833,181457,8130,iPhone12_1,serialization
40,204970017,1631573653773000,1350,1631573858741667,0,ACTION_DOWN,204875168,205040458,40,0,0,1631573653883476,2466,1631573858756178,1631573858921468,179801,14511,iPhone12_1,serialization
41,205189488,1631573653773000,1350,1631573858961138,0,ACTION_DOWN,205092060,205257124,41,0,0,1631573653883476,2466,1631573858973070,1631573859138134,176996,11932,iPhone12_1,serialization
42,205400969,1631573653773000,1350,1631573859172619,0,ACTION_DOWN,205300357,205473779,42,0,0,1631573653883476,2466,1631573859181367,1631573859354789,182170,8748,iPhone12_1,serialization
43,205615455,1631573653773000,1350,1631573859387105,0,ACTION_DOWN,205516893,205690459,43,0,0,1631573653883476,2466,1631573859397903,1631573859571469,184364,10798,iPhone12_1,serialization
44,205831607,1631573653773000,1350,1631573859603257,0,ACTION_DOWN,205733694,205907095,44,0,0,1631573653883476,2466,1631573859614704,1631573859788105,184848,11447,iPhone12_1,serialization
45,206048153,1631573653773000,1350,1631573859819803,0,ACTION_DOWN,205950510,206123753,45,0,0,1631573653883476,2466,1631573859831520,1631573860004763,184960,11717,iPhone12_1,serialization
46,206265131,1631573653773000,1350,1631573860036781,0,ACTION_DOWN,206167054,206340409,46,0,0,1631573653883476,2466,1631573860048064,1631573860221419,184638,11283,iPhone12_1,serialization
47,206482097,1631573653773000,1350,1631573860253747,0,ACTION_DOWN,206383716,206557071,47,0,0,1631573653883476,2466,1631573860264726,1631573860438081,184334,10979,iPhone12_1,serialization
48,206698642,1631573653773000,1350,1631573860470292,0,ACTION_DOWN,206600239,206773743,48,0,0,1631573653883476,2466,1631573860481249,1631573860654753,184461,10957,iPhone12_1,serialization
49,206915188,1631573653773000,1350,1631573860686838,0,ACTION_DOWN,206816970,206990408,49,0,0,1631573653883476,2466,1631573860697980,1631573860871418,184580,11142,iPhone12_1,serialization
50,207134252,1631573653773000,1350,1631573860905902,0,ACTION_DOWN,207033648,207207063,50,0,0,1631573653883476,2466,1631573860914658,1631573861088073,182171,8756,iPhone12_1,serialization
51,207349106,1631573653773000,1350,1631573861120756,0,ACTION_DOWN,207250228,207423701,51,0,0,1631573653883476,2466,1631573861131238,1631573861304711,183955,10482,iPhone12_1,serialization
