index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,130511394,1631134172204710,1379,1631134302714725,0,DOWN,130487828,130492425,41,0.008458415,0.008458415,1631134172250373,6211,1631134302731990,1631134302736587,21862,17265,Samsung SM-G960U,none
42,131525701,1631134172204710,1379,1631134303729032,0,DOWN,131499968,131504120,42,0.008458415,0.008458415,1631134172250373,6211,1631134303744130,1631134303748282,19250,15098,Samsung SM-G960U,none
43,132541701,1631134172204710,1379,1631134304745032,0,DOWN,132516923,132523034,43,0.008458415,0.008458415,1631134172250373,6211,1631134304761085,1631134304767196,22164,16053,Samsung SM-G960U,none
44,133555995,1631134172204710,1379,1631134305759326,0,DOWN,133531407,133536311,44,0.008458415,0.008458415,1631134172250373,6211,1631134305775569,1631134305780473,21147,16243,Samsung SM-G960U,none
45,134571982,1631134172204710,1379,1631134306775313,0,DOWN,134545188,134550561,45,0.008458415,0.008458415,1631134172250373,6211,1631134306789350,1631134306794723,19410,14037,Samsung SM-G960U,none
46,135585856,1631134172204710,1379,1631134307789187,0,DOWN,135561021,135564935,46,0.008458415,0.008458415,1631134172250373,6211,1631134307805183,1631134307809097,19910,15996,Samsung SM-G960U,none
47,136600071,1631134172204710,1379,1631134308803402,0,DOWN,136574569,136578356,47,0.008458415,0.008458415,1631134172250373,6211,1631134308818731,1631134308822518,19116,15329,Samsung SM-G960U,none
48,137620256,1631134172204710,1379,1631134309823587,0,DOWN,137601227,137607094,48,0.008458415,0.008458415,1631134172250373,6211,1631134309845389,1631134309851256,27669,21802,Samsung SM-G960U,none
49,138629066,1631134172204710,1379,1631134310832397,0,DOWN,138615558,138619481,49,0.008458415,0.008458415,1631134172250373,6211,1631134310859720,1631134310863643,31246,27323,Samsung SM-G960U,none
50,139642048,1631134172204710,1379,1631134311845379,0,DOWN,139629813,139633947,50,0.008458415,0.008458415,1631134172250373,6211,1631134311873975,1631134311878109,32730,28596,Samsung SM-G960U,none
