index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
55,204371302,1631217973424542,1282,1631218177794562,0,DOWN,204387335,204389536,55,0,0,1631217973424371,2784,1631218177808922,1631218177811123,16561,14360,Samsung SM-A125M,serialization
56,204585748,1631217973424542,1282,1631218178009008,0,DOWN,204603798,204605825,56,0,0,1631217973424371,2784,1631218178025385,1631218178027412,18404,16377,Samsung SM-A125M,serialization
57,204804406,1631217973424542,1282,1631218178227666,0,DOWN,204820226,204822583,57,0,0,1631217973424371,2784,1631218178241813,1631218178244170,16504,14147,Samsung SM-A125M,serialization
58,205014641,1631217973424542,1282,1631218178437901,0,DOWN,205036829,205039306,58,0,0,1631217973424371,2784,1631218178458416,1631218178460893,22992,20515,Samsung SM-A125M,serialization
59,205230820,1631217973424542,1282,1631218178654080,0,DOWN,205253225,205255600,59,0,0,1631217973424371,2784,1631218178674812,1631218178677187,23107,20732,Samsung SM-A125M,serialization
60,205447378,1631217973424542,1282,1631218178870638,0,DOWN,205469740,205472232,60,0,0,1631217973424371,2784,1631218178891327,1631218178893819,23181,20689,Samsung SM-A125M,serialization
61,205666023,1631217973424542,1282,1631218179089283,0,DOWN,205686528,205690044,61,0,0,1631217973424371,2784,1631218179108115,1631218179111631,22348,18832,Samsung SM-A125M,serialization
62,205880036,1631217973424542,1282,1631218179303296,0,DOWN,205902727,205905253,62,0,0,1631217973424371,2784,1631218179324314,1631218179326840,23544,21018,Samsung SM-A125M,serialization
63,206096188,1631217973424542,1282,1631218179519448,0,DOWN,206119397,206121815,63,0,0,1631217973424371,2784,1631218179540984,1631218179543402,23954,21536,Samsung SM-A125M,serialization
64,206312314,1631217973424542,1282,1631218179735574,0,DOWN,206335736,206338035,64,0,0,1631217973424371,2784,1631218179757323,1631218179759622,24048,21749,Samsung SM-A125M,serialization
65,206530119,1631217973424542,1282,1631218179953379,0,DOWN,206552294,206554693,65,0,0,1631217973424371,2784,1631218179973881,1631218179976280,22901,20502,Samsung SM-A125M,serialization
66,206745825,1631217973424542,1282,1631218180169085,0,DOWN,206768667,206770525,66,0,0,1631217973424371,2784,1631218180190254,1631218180192112,23027,21169,Samsung SM-A125M,serialization
67,206963644,1631217973424542,1282,1631218180386904,0,DOWN,206985174,206987396,67,0,0,1631217973424371,2784,1631218180406761,1631218180408983,22079,19857,Samsung SM-A125M,serialization
68,207178497,1631217973424542,1282,1631218180601757,0,DOWN,207201916,207204563,68,0,0,1631217973424371,2784,1631218180623503,1631218180626150,24393,21746,Samsung SM-A125M,serialization
69,207400513,1631217973424542,1282,1631218180823773,0,DOWN,207418531,207420956,69,0,0,1631217973424371,2784,1631218180840118,1631218180842543,18770,16345,Samsung SM-A125M,serialization
70,207611667,1631217973424542,1282,1631218181034927,0,DOWN,207635072,207638302,70,0,0,1631217973424371,2784,1631218181056659,1631218181059889,24962,21732,Samsung SM-A125M,serialization
71,207827005,1631217973424542,1282,1631218181250265,0,DOWN,207851228,207853623,71,0,0,1631217973424371,2784,1631218181272815,1631218181275210,24945,22550,Samsung SM-A125M,serialization
72,208047342,1631217973424542,1282,1631218181470602,0,DOWN,208067735,208069786,72,0,0,1631217973424371,2784,1631218181489322,1631218181491373,20771,18720,Samsung SM-A125M,serialization
73,208260083,1631217973424542,1282,1631218181683343,0,DOWN,208284223,208286346,73,0,0,1631217973424371,2784,1631218181705810,1631218181707933,24590,22467,Samsung SM-A125M,serialization
74,208476235,1631217973424542,1282,1631218181899495,0,DOWN,208500976,208503517,74,0,0,1631217973424371,2784,1631218181922563,1631218181925104,25609,23068,Samsung SM-A125M,serialization
75,208696992,1631217973424542,1282,1631218182120252,0,DOWN,208717583,208720141,75,0,0,1631217973424371,2784,1631218182139170,1631218182141728,21476,18918,Samsung SM-A125M,serialization
76,208915283,1631217973424542,1282,1631218182338543,0,DOWN,208933835,208936088,76,0,0,1631217973424371,2784,1631218182355422,1631218182357675,19132,16879,Samsung SM-A125M,serialization
77,209132248,1631217973424542,1282,1631218182555508,0,DOWN,209150267,209152050,77,0,0,1631217973424371,2784,1631218182571854,1631218182573637,18129,16346,Samsung SM-A125M,serialization
78,209342916,1631217973424542,1282,1631218182766176,0,DOWN,209366965,209369514,78,0,0,1631217973424371,2784,1631218182788552,1631218182791101,24925,22376,Samsung SM-A125M,serialization
79,209565379,1631217973424542,1282,1631218182988639,0,DOWN,209583252,209585069,79,0,0,1631217973424371,2784,1631218183004839,1631218183006656,18017,16200,Samsung SM-A125M,serialization
80,209776532,1631217973424542,1282,1631218183199792,0,DOWN,209800015,209802095,80,0,0,1631217973424371,2784,1631218183221602,1631218183223682,23890,21810,Samsung SM-A125M,serialization
81,209992710,1631217973424542,1282,1631218183415970,0,DOWN,210016491,210018803,81,0,0,1631217973424371,2784,1631218183438078,1631218183440390,24420,22108,Samsung SM-A125M,serialization
82,210209676,1631217973424542,1282,1631218183632936,0,DOWN,210232986,210235714,82,0,0,1631217973424371,2784,1631218183654573,1631218183657301,24365,21637,Samsung SM-A125M,serialization
83,210425382,1631217973424542,1282,1631218183848642,0,DOWN,210449525,210452332,83,0,0,1631217973424371,2784,1631218183871112,1631218183873919,25277,22470,Samsung SM-A125M,serialization
84,210644879,1631217973424542,1282,1631218184068139,0,DOWN,210665806,210668122,84,0,0,1631217973424371,2784,1631218184087393,1631218184089709,21570,19254,Samsung SM-A125M,serialization
85,210864338,1631217973424542,1282,1631218184287598,0,DOWN,210882547,210885089,85,0,0,1631217973424371,2784,1631218184304134,1631218184306676,19078,16536,Samsung SM-A125M,serialization
86,211075412,1631217973424542,1282,1631218184498672,0,DOWN,211099139,211101625,86,0,0,1631217973424371,2784,1631218184520726,1631218184523212,24540,22054,Samsung SM-A125M,serialization
87,211291997,1631217973424542,1282,1631218184715257,0,DOWN,211315438,211317732,87,0,0,1631217973424371,2784,1631218184737025,1631218184739319,24062,21768,Samsung SM-A125M,serialization
88,211511482,1631217973424542,1282,1631218184934742,0,DOWN,211532074,211535015,88,0,0,1631217973424371,2784,1631218184953661,1631218184956602,21860,18919,Samsung SM-A125M,serialization
89,211725495,1631217973424542,1282,1631218185148755,0,DOWN,211748648,211751595,89,0,0,1631217973424371,2784,1631218185170235,1631218185173182,24427,21480,Samsung SM-A125M,serialization
90,211948364,1631217973424542,1282,1631218185371624,0,DOWN,211964969,211967464,90,0,0,1631217973424371,2784,1631218185386556,1631218185389051,17427,14932,Samsung SM-A125M,serialization
91,212159505,1631217973424542,1282,1631218185582765,0,DOWN,212181507,212183931,91,0,0,1631217973424371,2784,1631218185603094,1631218185605518,22753,20329,Samsung SM-A125M,serialization
92,212376090,1631217973424542,1282,1631218185799350,0,DOWN,212397871,212400154,92,0,0,1631217973424371,2784,1631218185819458,1631218185821741,22391,20108,Samsung SM-A125M,serialization
93,212593908,1631217973424542,1282,1631218186017168,0,DOWN,212614512,212616859,93,0,0,1631217973424371,2784,1631218186036099,1631218186038446,21278,18931,Samsung SM-A125M,serialization
94,212814219,1631217973424542,1282,1631218186237479,0,DOWN,212830966,212833280,94,0,0,1631217973424371,2784,1631218186252553,1631218186254867,17388,15074,Samsung SM-A125M,serialization
95,213028639,1631217973424542,1282,1631218186451899,0,DOWN,213047685,213050408,95,0,0,1631217973424371,2784,1631218186469272,1631218186471995,20096,17373,Samsung SM-A125M,serialization
96,213246470,1631217973424542,1282,1631218186669730,0,DOWN,213264147,213266712,96,0,0,1631217973424371,2784,1631218186685734,1631218186688299,18569,16004,Samsung SM-A125M,serialization
97,213457545,1631217973424542,1282,1631218186880805,0,DOWN,213480619,213484739,97,0,0,1631217973424371,2784,1631218186902206,1631218186906326,25521,21401,Samsung SM-A125M,serialization
98,213674563,1631217973424542,1282,1631218187097823,0,DOWN,213696974,213699082,98,0,0,1631217973424371,2784,1631218187118561,1631218187120669,22846,20738,Samsung SM-A125M,serialization
99,213891528,1631217973424542,1282,1631218187314788,0,DOWN,213913475,213915900,99,0,0,1631217973424371,2784,1631218187335062,1631218187337487,22699,20274,Samsung SM-A125M,serialization
