index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
42,314137197,1631137055208896,1192,1631137369344901,0,DOWN,314040446,314042875,42,0.027121676,0.027121676,1631137055339267,2947,1631137369376766,1631137369379195,34294,31865,Samsung SM-A102U,serialization
43,315153603,1631137055208896,1192,1631137370361307,0,DOWN,315057923,315060325,43,0.027121676,0.027121676,1631137055339267,2947,1631137370394243,1631137370396645,35338,32936,Samsung SM-A102U,serialization
44,316165798,1631137055208896,1192,1631137371373502,0,DOWN,316074650,316077042,44,0.027121676,0.027121676,1631137055339267,2947,1631137371410970,1631137371413362,39860,37468,Samsung SM-A102U,serialization
45,317179607,1631137055208896,1192,1631137372387311,0,DOWN,317090200,317092453,45,0.027121676,0.027121676,1631137055339267,2947,1631137372426520,1631137372428773,41462,39209,Samsung SM-A102U,serialization
46,318193494,1631137055208896,1192,1631137373401198,0,DOWN,318106877,318108953,46,0.027121676,0.027121676,1631137055339267,2947,1631137373443197,1631137373445273,44075,41999,Samsung SM-A102U,serialization
47,319207381,1631137055208896,1192,1631137374415085,0,DOWN,319123446,319125752,47,0.027121676,0.027121676,1631137055339267,2947,1631137374459766,1631137374462072,46987,44681,Samsung SM-A102U,serialization
48,320227894,1631137055208896,1192,1631137375435598,0,DOWN,320124276,320126121,48,0.020341258,0.020341258,1631137055339267,2947,1631137375460596,1631137375462441,26843,24998,Samsung SM-A102U,serialization
49,321237544,1631137055208896,1192,1631137376445248,0,DOWN,321141011,321142852,49,0.027121676,0.027121676,1631137055339267,2947,1631137376477331,1631137376479172,33924,32083,Samsung SM-A102U,serialization
50,322251366,1631137055208896,1192,1631137377459070,0,DOWN,322157109,322158797,50,0.027121676,0.027121676,1631137055339267,2947,1631137377493429,1631137377495117,36047,34359,Samsung SM-A102U,serialization
51,323266513,1631137055208896,1192,1631137378474217,0,DOWN,323173267,323175521,51,0.027121676,0.027121676,1631137055339267,2947,1631137378509587,1631137378511841,37624,35370,Samsung SM-A102U,serialization
52,324278301,1631137055208896,1192,1631137379486005,0,DOWN,324191036,324193427,52,0.027121676,0.027121676,1631137055339267,2947,1631137379527356,1631137379529747,43742,41351,Samsung SM-A102U,serialization
53,325292516,1631137055208896,1192,1631137380500220,0,DOWN,325206653,325208381,53,0.027121676,0.027121676,1631137055339267,2947,1631137380542973,1631137380544701,44481,42753,Samsung SM-A102U,serialization
54,326307256,1631137055208896,1192,1631137381514960,0,DOWN,326224145,326226448,54,0.027121676,0.027121676,1631137055339267,2947,1631137381560465,1631137381562768,47808,45505,Samsung SM-A102U,serialization
55,327320724,1631137055208896,1192,1631137382528428,0,DOWN,327223446,327225173,55,0.027121676,0.027121676,1631137055339267,2947,1631137382559766,1631137382561493,33065,31338,Samsung SM-A102U,serialization
56,328335451,1631137055208896,1192,1631137383543155,0,DOWN,328240145,328242416,56,0.027121676,0.027121676,1631137055339267,2947,1631137383576465,1631137383578736,35581,33310,Samsung SM-A102U,serialization
57,329348918,1631137055208896,1192,1631137384556622,0,DOWN,329257435,329259800,57,0.027121676,0.027121676,1631137055339267,2947,1631137384593755,1631137384596120,39498,37133,Samsung SM-A102U,serialization
58,330366492,1631137055208896,1192,1631137385574196,0,DOWN,330273960,330276346,58,0.027121676,0.027121676,1631137055339267,2947,1631137385610280,1631137385612666,38470,36084,Samsung SM-A102U,serialization
59,331384132,1631137055208896,1192,1631137386591836,0,DOWN,331291531,331293633,59,0.027121676,0.027121676,1631137055339267,2947,1631137386627851,1631137386629953,38117,36015,Samsung SM-A102U,serialization
60,332395487,1631137055208896,1192,1631137387603191,0,DOWN,332306862,332308774,60,0.027121676,0.027121676,1631137055339267,2947,1631137387643182,1631137387645094,41903,39991,Samsung SM-A102U,serialization
61,333411395,1631137055208896,1192,1631137388619099,0,DOWN,333323733,333325560,61,0.027121676,0.027121676,1631137055339267,2947,1631137388660053,1631137388661880,42781,40954,Samsung SM-A102U,serialization
62,334421071,1631137055208896,1192,1631137389628775,0,DOWN,334323798,334325649,62,0.027121676,0.027121676,1631137055339267,2947,1631137389660118,1631137389661969,33194,31343,Samsung SM-A102U,serialization
63,335436572,1631137055208896,1192,1631137390644276,0,DOWN,335340440,335342274,63,0.027121676,0.027121676,1631137055339267,2947,1631137390676760,1631137390678594,34318,32484,Samsung SM-A102U,serialization
64,336450027,1631137055208896,1192,1631137391657731,0,DOWN,336357056,336359591,64,0.027121676,0.027121676,1631137055339267,2947,1631137391693376,1631137391695911,38180,35645,Samsung SM-A102U,serialization
65,337466761,1631137055208896,1192,1631137392674465,0,DOWN,337373564,337375518,65,0.027121676,0.027121676,1631137055339267,2947,1631137392709884,1631137392711838,37373,35419,Samsung SM-A102U,serialization
66,338479795,1631137055208896,1192,1631137393687499,0,DOWN,338389298,338391653,66,0.027121676,0.027121676,1631137055339267,2947,1631137393725618,1631137393727973,40474,38119,Samsung SM-A102U,serialization
67,339494431,1631137055208896,1192,1631137394702135,0,DOWN,339406851,339408790,67,0.027121676,0.027121676,1631137055339267,2947,1631137394743171,1631137394745110,42975,41036,Samsung SM-A102U,serialization
68,340507898,1631137055208896,1192,1631137395715602,0,DOWN,340423512,340425862,68,0.027121676,0.027121676,1631137055339267,2947,1631137395759832,1631137395762182,46580,44230,Samsung SM-A102U,serialization
69,341525157,1631137055208896,1192,1631137396732861,0,DOWN,341440111,341441584,69,0.027121676,0.027121676,1631137055339267,2947,1631137396776431,1631137396777904,45043,43570,Samsung SM-A102U,serialization
70,342538179,1631137055208896,1192,1631137397745883,0,DOWN,342440192,342442454,70,0.027121676,0.027121676,1631137055339267,2947,1631137397776512,1631137397778774,32891,30629,Samsung SM-A102U,serialization
71,343553654,1631137055208896,1192,1631137398761358,0,DOWN,343458726,343460397,71,0.027121676,0.027121676,1631137055339267,2947,1631137398795046,1631137398796717,35359,33688,Samsung SM-A102U,serialization
72,344572999,1631137055208896,1192,1631137399780703,0,DOWN,344472761,344474258,72,0.027121676,0.027121676,1631137055339267,2947,1631137399809081,1631137399810578,29875,28378,Samsung SM-A102U,serialization
73,345582649,1631137055208896,1192,1631137400790353,0,DOWN,345489343,345490803,73,0.027121676,0.027121676,1631137055339267,2947,1631137400825663,1631137400827123,36770,35310,Samsung SM-A102U,serialization
74,346596470,1631137055208896,1192,1631137401804174,0,DOWN,346506576,346508437,74,0.020341258,0.020341258,1631137055339267,2947,1631137401842896,1631137401844757,40583,38722,Samsung SM-A102U,serialization
75,347609518,1631137055208896,1192,1631137402817222,0,DOWN,347522331,347523803,75,0.027121676,0.027121676,1631137055339267,2947,1631137402858651,1631137402860123,42901,41429,Samsung SM-A102U,serialization
76,348623733,1631137055208896,1192,1631137403831437,0,DOWN,348539242,348541563,76,0.027121676,0.027121676,1631137055339267,2947,1631137403875562,1631137403877883,46446,44125,Samsung SM-A102U,serialization
77,349644758,1631137055208896,1192,1631137404852462,0,DOWN,349555891,349557311,77,0.027121676,0.027121676,1631137055339267,2947,1631137404892211,1631137404893631,41169,39749,Samsung SM-A102U,serialization
78,350653568,1631137055208896,1192,1631137405861272,0,DOWN,350555664,350557134,78,0.027121676,0.027121676,1631137055339267,2947,1631137405891984,1631137405893454,32182,30712,Samsung SM-A102U,serialization
79,351666970,1631137055208896,1192,1631137406874674,0,DOWN,351573072,351574474,79,0.027121676,0.027121676,1631137055339267,2947,1631137406909392,1631137406910794,36120,34718,Samsung SM-A102U,serialization
80,352681185,1631137055208896,1192,1631137407888889,0,DOWN,352588987,352590740,80,0.027121676,0.027121676,1631137055339267,2947,1631137407925307,1631137407927060,38171,36418,Samsung SM-A102U,serialization
81,353696332,1631137055208896,1192,1631137408904036,0,DOWN,353606208,353608383,81,0.027121676,0.027121676,1631137055339267,2947,1631137408942528,1631137408944703,40667,38492,Samsung SM-A102U,serialization
82,354716937,1631137055208896,1192,1631137409924641,0,DOWN,354622930,354624672,82,0.027121676,0.027121676,1631137055339267,2947,1631137409959250,1631137409960992,36351,34609,Samsung SM-A102U,serialization
83,355726167,1631137055208896,1192,1631137410933871,0,DOWN,355638866,355640343,83,0.027121676,0.027121676,1631137055339267,2947,1631137410975186,1631137410976663,42792,41315,Samsung SM-A102U,serialization
84,356741668,1631137055208896,1192,1631137411949372,0,DOWN,356656178,356658431,84,0.027121676,0.027121676,1631137055339267,2947,1631137411992498,1631137411994751,45379,43126,Samsung SM-A102U,serialization
85,357761000,1631137055208896,1192,1631137412968704,0,DOWN,357672224,357673704,85,0.027121676,0.027121676,1631137055339267,2947,1631137413008544,1631137413010024,41320,39840,Samsung SM-A102U,serialization
86,358770243,1631137055208896,1192,1631137413977947,0,DOWN,358672838,358675416,86,0.027121676,0.027121676,1631137055339267,2947,1631137414009158,1631137414011736,33789,31211,Samsung SM-A102U,serialization
87,359789942,1631137055208896,1192,1631137414997646,0,DOWN,359689467,359691849,87,0.027121676,0.027121676,1631137055339267,2947,1631137415025787,1631137415028169,30523,28141,Samsung SM-A102U,serialization
88,360798752,1631137055208896,1192,1631137416006456,0,DOWN,360705609,360707136,88,0.027121676,0.027121676,1631137055339267,2947,1631137416041929,1631137416043456,37000,35473,Samsung SM-A102U,serialization
89,361818872,1631137055208896,1192,1631137417026576,0,DOWN,361724412,361725965,89,0.027121676,0.027121676,1631137055339267,2947,1631137417060732,1631137417062285,35709,34156,Samsung SM-A102U,serialization
90,362828521,1631137055208896,1192,1631137418036225,0,DOWN,362738436,362740156,90,0.027121676,0.027121676,1631137055339267,2947,1631137418074756,1631137418076476,40251,38531,Samsung SM-A102U,serialization
91,363841503,1631137055208896,1192,1631137419049207,0,DOWN,363755915,363757810,91,0.027121676,0.027121676,1631137055339267,2947,1631137419092235,1631137419094130,44923,43028,Samsung SM-A102U,serialization
92,364862016,1631137055208896,1192,1631137420069720,0,DOWN,364772576,364774100,92,0.027121676,0.027121676,1631137055339267,2947,1631137420108896,1631137420110420,40700,39176,Samsung SM-A102U,serialization
93,365872506,1631137055208896,1192,1631137421080210,0,DOWN,365772536,365774714,93,0.027121676,0.027121676,1631137055339267,2947,1631137421108856,1631137421111034,30824,28646,Samsung SM-A102U,serialization
94,366884635,1631137055208896,1192,1631137422092339,0,DOWN,366789210,366791202,94,0.027121676,0.027121676,1631137055339267,2947,1631137422125530,1631137422127522,35183,33191,Samsung SM-A102U,serialization
95,367898863,1631137055208896,1192,1631137423106567,0,DOWN,367804437,367806087,95,0.027121676,0.027121676,1631137055339267,2947,1631137423140757,1631137423142407,35840,34190,Samsung SM-A102U,serialization
96,368919888,1631137055208896,1192,1631137424127592,0,DOWN,368821742,368823263,96,0.027121676,0.027121676,1631137055339267,2947,1631137424158062,1631137424159583,31991,30470,Samsung SM-A102U,serialization
97,369934982,1631137055208896,1192,1631137425142686,0,DOWN,369838678,369840195,97,0.027121676,0.027121676,1631137055339267,2947,1631137425174998,1631137425176515,33829,32312,Samsung SM-A102U,serialization
98,370944251,1631137055208896,1192,1631137426151955,0,DOWN,370855112,370856712,98,0.027121676,0.027121676,1631137055339267,2947,1631137426191432,1631137426193032,41077,39477,Samsung SM-A102U,serialization
99,371963951,1631137055208896,1192,1631137427171655,0,DOWN,371871881,371873716,99,0.027121676,0.027121676,1631137055339267,2947,1631137427208201,1631137427210036,38381,36546,Samsung SM-A102U,serialization
