index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
55,326291815,1631217973424542,1282,1631218299715075,0,DOWN,326313444,326316297,55,0,0,1631217973424371,2784,1631218299735031,1631218299737884,22809,19956,Samsung SM-A125M,serialization
56,327306489,1631217973424542,1282,1631218300729749,0,DOWN,327329115,327331857,56,0,0,1631217973424371,2784,1631218300750702,1631218300753444,23695,20953,Samsung SM-A125M,serialization
57,328321636,1631217973424542,1282,1631218301744896,0,DOWN,328345222,328348158,57,0,0,1631217973424371,2784,1631218301766809,1631218301769745,24849,21913,Samsung SM-A125M,serialization
58,329342241,1631217973424542,1282,1631218302765501,0,DOWN,329361310,329363980,58,0,0,1631217973424371,2784,1631218302782897,1631218302785567,20066,17396,Samsung SM-A125M,serialization
59,330350618,1631217973424542,1282,1631218303773878,0,DOWN,330360519,330363108,59,0,0,1631217973424371,2784,1631218303782106,1631218303784695,10817,8228,Samsung SM-A125M,serialization
60,331369911,1631217973424542,1282,1631218304793171,0,DOWN,331376179,331379109,60,0,0,1631217973424371,2784,1631218304797766,1631218304800696,7525,4595,Samsung SM-A125M,serialization
61,332379560,1631217973424542,1282,1631218305802820,0,DOWN,332391926,332394094,61,0,0,1631217973424371,2784,1631218305813513,1631218305815681,12861,10693,Samsung SM-A125M,serialization
62,333395061,1631217973424542,1282,1631218306818321,0,DOWN,333408127,333410634,62,0,0,1631217973424371,2784,1631218306829714,1631218306832221,13900,11393,Samsung SM-A125M,serialization
63,334409369,1631217973424542,1282,1631218307832629,0,DOWN,334424479,334427835,63,0,0,1631217973424371,2784,1631218307846066,1631218307849422,16793,13437,Samsung SM-A125M,serialization
64,335424515,1631217973424542,1282,1631218308847775,0,DOWN,335440061,335442648,64,0,0,1631217973424371,2784,1631218308861648,1631218308864235,16460,13873,Samsung SM-A125M,serialization
65,336438823,1631217973424542,1282,1631218309862083,0,DOWN,336456035,336458921,65,0,0,1631217973424371,2784,1631218309877622,1631218309880508,18425,15539,Samsung SM-A125M,serialization
66,337453130,1631217973424542,1282,1631218310876390,0,DOWN,337472228,337475112,66,0,0,1631217973424371,2784,1631218310893815,1631218310896699,20309,17425,Samsung SM-A125M,serialization
67,338466597,1631217973424542,1282,1631218311889857,0,DOWN,338487876,338490682,67,0,0,1631217973424371,2784,1631218311909463,1631218311912269,22412,19606,Samsung SM-A125M,serialization
68,339483332,1631217973424542,1282,1631218312906592,0,DOWN,339503637,339506196,68,0,0,1631217973424371,2784,1631218312925224,1631218312927783,21191,18632,Samsung SM-A125M,serialization
69,340497206,1631217973424542,1282,1631218313920466,0,DOWN,340519542,340522481,69,0,0,1631217973424371,2784,1631218313941129,1631218313944068,23602,20663,Samsung SM-A125M,serialization
70,341511933,1631217973424542,1282,1631218314935193,0,DOWN,341535449,341537877,70,0,0,1631217973424371,2784,1631218314957036,1631218314959464,24271,21843,Samsung SM-A125M,serialization
71,342526240,1631217973424542,1282,1631218315949500,0,DOWN,342551204,342553760,71,0,0,1631217973424371,2784,1631218315972791,1631218315975347,25847,23291,Samsung SM-A125M,serialization
72,343542227,1631217973424542,1282,1631218316965487,0,DOWN,343550345,343552753,72,0,0,1631217973424371,2784,1631218316971932,1631218316974340,8853,6445,Samsung SM-A125M,serialization
73,344556954,1631217973424542,1282,1631218317980214,0,DOWN,344566501,344568868,73,0,0,1631217973424371,2784,1631218317988088,1631218317990455,10241,7874,Samsung SM-A125M,serialization
74,345576299,1631217973424542,1282,1631218318999559,0,DOWN,345582459,345585474,74,0,0,1631217973424371,2784,1631218319004046,1631218319007061,7502,4487,Samsung SM-A125M,serialization
75,346585109,1631217973424542,1282,1631218320008369,0,DOWN,346598118,346600787,75,0,0,1631217973424371,2784,1631218320019705,1631218320022374,14005,11336,Samsung SM-A125M,serialization
76,347598931,1631217973424542,1282,1631218321022191,0,DOWN,347614035,347616575,76,0,0,1631217973424371,2784,1631218321035622,1631218321038162,15971,13431,Samsung SM-A125M,serialization
77,348613986,1631217973424542,1282,1631218322037246,0,DOWN,348629919,348632536,77,0,0,1631217973424371,2784,1631218322051506,1631218322054123,16877,14260,Samsung SM-A125M,serialization
78,349627873,1631217973424542,1282,1631218323051133,0,DOWN,349646022,349648985,78,0,0,1631217973424371,2784,1631218323067609,1631218323070572,19439,16476,Samsung SM-A125M,serialization
79,350642180,1631217973424542,1282,1631218324065440,0,DOWN,350662211,350665012,79,0,0,1631217973424371,2784,1631218324083798,1631218324086599,21159,18358,Samsung SM-A125M,serialization
80,351656488,1631217973424542,1282,1631218325079748,0,DOWN,351677916,351680458,80,0,0,1631217973424371,2784,1631218325099503,1631218325102045,22297,19755,Samsung SM-A125M,serialization
81,352670795,1631217973424542,1282,1631218326094055,0,DOWN,352693953,352697743,81,0,0,1631217973424371,2784,1631218326115540,1631218326119330,25275,21485,Samsung SM-A125M,serialization
82,353685010,1631217973424542,1282,1631218327108270,0,DOWN,353709868,353712918,82,0,0,1631217973424371,2784,1631218327131455,1631218327134505,26235,23185,Samsung SM-A125M,serialization
83,354700577,1631217973424542,1282,1631218328123837,0,DOWN,354708653,354711367,83,0,0,1631217973424371,2784,1631218328130240,1631218328132954,9117,6403,Samsung SM-A125M,serialization
84,355714871,1631217973424542,1282,1631218329138131,0,DOWN,355725088,355727940,84,0,0,1631217973424371,2784,1631218329146675,1631218329149527,11396,8544,Samsung SM-A125M,serialization
85,356728247,1631217973424542,1282,1631218330151507,0,DOWN,356740875,356743814,85,0,0,1631217973424371,2784,1631218330162462,1631218330165401,13894,10955,Samsung SM-A125M,serialization
86,357749271,1631217973424542,1282,1631218331172531,0,DOWN,357756938,357759511,86,0,0,1631217973424371,2784,1631218331178525,1631218331181098,8567,5994,Samsung SM-A125M,serialization
87,358759341,1631217973424542,1282,1631218332182601,0,DOWN,358772843,358775840,87,0,0,1631217973424371,2784,1631218332194430,1631218332197427,14826,11829,Samsung SM-A125M,serialization
88,359772730,1631217973424542,1282,1631218333195990,0,DOWN,359788825,359791698,88,0,0,1631217973424371,2784,1631218333210412,1631218333213285,17295,14422,Samsung SM-A125M,serialization
89,360793243,1631217973424542,1282,1631218334216503,0,DOWN,360804093,360806113,89,0,0,1631217973424371,2784,1631218334225680,1631218334227700,11197,9177,Samsung SM-A125M,serialization
90,361804991,1631217973424542,1282,1631218335228251,0,DOWN,361820583,361823223,90,0,0,1631217973424371,2784,1631218335242170,1631218335244810,16559,13919,Samsung SM-A125M,serialization
91,362816281,1631217973424542,1282,1631218336239541,0,DOWN,362836598,362839379,91,0,0,1631217973424371,2784,1631218336258185,1631218336260966,21425,18644,Samsung SM-A125M,serialization
92,363837227,1631217973424542,1282,1631218337260487,0,DOWN,363852320,363855069,92,0,0,1631217973424371,2784,1631218337273907,1631218337276656,16169,13420,Samsung SM-A125M,serialization
93,364846444,1631217973424542,1282,1631218338269704,0,DOWN,364868321,364870824,93,0,0,1631217973424371,2784,1631218338289908,1631218338292411,22707,20204,Samsung SM-A125M,serialization
94,365861525,1631217973424542,1282,1631218339284785,0,DOWN,365883678,365886351,94,0,0,1631217973424371,2784,1631218339305265,1631218339307938,23153,20480,Samsung SM-A125M,serialization
95,366882549,1631217973424542,1282,1631218340305809,0,DOWN,366899854,366902650,95,0,0,1631217973424371,2784,1631218340321441,1631218340324237,18428,15632,Samsung SM-A125M,serialization
96,367897224,1631217973424542,1282,1631218341320484,0,DOWN,367915901,367918981,96,0,0,1631217973424371,2784,1631218341337488,1631218341340568,20084,17004,Samsung SM-A125M,serialization
97,368912371,1631217973424542,1282,1631218342335631,0,DOWN,368915216,368917732,97,0,0,1631217973424371,2784,1631218342336803,1631218342339319,3688,1172,Samsung SM-A125M,serialization
98,369927518,1631217973424542,1282,1631218343350778,0,DOWN,369931131,369933654,98,0,0,1631217973424371,2784,1631218343352718,1631218343355241,4463,1940,Samsung SM-A125M,serialization
99,370936367,1631217973424542,1282,1631218344359627,0,DOWN,370947090,370950163,99,0,0,1631217973424371,2784,1631218344368677,1631218344371750,12123,9050,Samsung SM-A125M,serialization
