index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,237688487,1631119954557803,2523,1631120192243767,0,DOWN,237707176,237709132,41,0.0054331003,0.0054331003,1631119954557698,1917,1631120192262957,1631120192264913,21146,19190,Samsung SM-A305G,serialization
42,238202319,1631119954557803,2523,1631120192757599,0,DOWN,238230371,238232273,42,0.0054331003,0.0054331003,1631119954557698,1917,1631120192786152,1631120192788054,30455,28553,Samsung SM-A305G,serialization
43,238722015,1631119954557803,2523,1631120193277295,0,DOWN,238753980,238756211,43,0.0054331003,0.0054331003,1631119954557698,1917,1631120193309761,1631120193311992,34697,32466,Samsung SM-A305G,serialization
44,239248809,1631119954557803,2523,1631120193804089,0,DOWN,239276466,239278418,44,0.0054331003,0.0054331003,1631119954557698,1917,1631120193832247,1631120193834199,30110,28158,Samsung SM-A305G,serialization
45,239769358,1631119954557803,2523,1631120194324638,0,DOWN,239791825,239794021,45,0.0054331003,0.0054331003,1631119954557698,1917,1631120194347606,1631120194349802,25164,22968,Samsung SM-A305G,serialization
46,240289422,1631119954557803,2523,1631120194844702,0,DOWN,240314087,240316110,46,0.0054331003,0.0054331003,1631119954557698,1917,1631120194869868,1631120194871891,27189,25166,Samsung SM-A305G,serialization
47,240803621,1631119954557803,2523,1631120195358901,0,DOWN,240829790,240832683,47,0.0054331003,0.0054331003,1631119954557698,1917,1631120195385571,1631120195388464,29563,26670,Samsung SM-A305G,serialization
48,241324997,1631119954557803,2523,1631120195880277,0,DOWN,241352238,241354598,48,0.0054331003,0.0054331003,1631119954557698,1917,1631120195908019,1631120195910379,30102,27742,Samsung SM-A305G,serialization
49,241847671,1631119954557803,2523,1631120196402951,0,DOWN,241875366,241877197,49,0.0054331003,0.0054331003,1631119954557698,1917,1631120196431147,1631120196432978,30027,28196,Samsung SM-A305G,serialization
50,242372445,1631119954557803,2523,1631120196927725,0,DOWN,242398394,242400290,50,0.0054331003,0.0054331003,1631119954557698,1917,1631120196954175,1631120196956071,28346,26450,Samsung SM-A305G,serialization
51,242887130,1631119954557803,2523,1631120197442410,0,DOWN,242913631,242915520,51,0.0054331003,0.0054331003,1631119954557698,1917,1631120197469412,1631120197471301,28891,27002,Samsung SM-A305G,serialization
52,243406406,1631119954557803,2523,1631120197961686,0,DOWN,243436287,243438215,52,0.0054331003,0.0054331003,1631119954557698,1917,1631120197992068,1631120197993996,32310,30382,Samsung SM-A305G,serialization
53,243932781,1631119954557803,2523,1631120198488061,0,DOWN,243950952,243953021,53,0.0054331003,0.0054331003,1631119954557698,1917,1631120198506733,1631120198508802,20741,18672,Samsung SM-A305G,serialization
54,244448711,1631119954557803,2523,1631120199003991,0,DOWN,244473722,244475533,54,0.0054331003,0.0054331003,1631119954557698,1917,1631120199029503,1631120199031314,27323,25512,Samsung SM-A305G,serialization
55,244974692,1631119954557803,2523,1631120199529972,0,DOWN,244997325,244999191,55,0.0054331003,0.0054331003,1631119954557698,1917,1631120199553106,1631120199554972,25000,23134,Samsung SM-A305G,serialization
56,245495661,1631119954557803,2523,1631120200050941,0,DOWN,245520248,245522316,56,0.0054331003,0.0054331003,1631119954557698,1917,1631120200076029,1631120200078097,27156,25088,Samsung SM-A305G,serialization
57,246016565,1631119954557803,2523,1631120200571845,0,DOWN,246035455,246037355,57,0.0054331003,0.0054331003,1631119954557698,1917,1631120200591236,1631120200593136,21291,19391,Samsung SM-A305G,serialization
58,246536628,1631119954557803,2523,1631120201091908,0,DOWN,246557918,246559784,58,0.0054331003,0.0054331003,1631119954557698,1917,1631120201113699,1631120201115565,23657,21791,Samsung SM-A305G,serialization
59,247052087,1631119954557803,2523,1631120201607367,0,DOWN,247080914,247082923,59,0.0054331003,0.0054331003,1631119954557698,1917,1631120201636695,1631120201638704,31337,29328,Samsung SM-A305G,serialization
60,247572190,1631119954557803,2523,1631120202127470,0,DOWN,247595737,247597890,60,0.0054331003,0.0054331003,1631119954557698,1917,1631120202151518,1631120202153671,26201,24048,Samsung SM-A305G,serialization
61,248097711,1631119954557803,2523,1631120202652991,0,DOWN,248118782,248120786,61,0.0054331003,0.0054331003,1631119954557698,1917,1631120202674563,1631120202676567,23576,21572,Samsung SM-A305G,serialization
62,248612396,1631119954557803,2523,1631120203167676,0,DOWN,248642306,248644280,62,0.0054331003,0.0054331003,1631119954557698,1917,1631120203198087,1631120203200061,32385,30411,Samsung SM-A305G,serialization
63,249138797,1631119954557803,2523,1631120203694077,0,DOWN,249156764,249158826,63,0.0054331003,0.0054331003,1631119954557698,1917,1631120203712545,1631120203714607,20530,18468,Samsung SM-A305G,serialization
64,249659765,1631119954557803,2523,1631120204215045,0,DOWN,249689308,249691444,64,0.0054331003,0.0054331003,1631119954557698,1917,1631120204245089,1631120204247225,32180,30044,Samsung SM-A305G,serialization
65,250175211,1631119954557803,2523,1631120204730491,0,DOWN,250203071,250205030,65,0.0054331003,0.0054331003,1631119954557698,1917,1631120204758852,1631120204760811,30320,28361,Samsung SM-A305G,serialization
66,250694894,1631119954557803,2523,1631120205250174,0,DOWN,250726044,250728195,66,0.0054331003,0.0054331003,1631119954557698,1917,1631120205281825,1631120205283976,33802,31651,Samsung SM-A305G,serialization
67,251221688,1631119954557803,2523,1631120205776968,0,DOWN,251240884,251243407,67,0.0054331003,0.0054331003,1631119954557698,1917,1631120205796665,1631120205799188,22220,19697,Samsung SM-A305G,serialization
68,251737199,1631119954557803,2523,1631120206292479,0,DOWN,251763701,251766151,68,0.0054331003,0.0054331003,1631119954557698,1917,1631120206319482,1631120206321932,29453,27003,Samsung SM-A305G,serialization
69,252262760,1631119954557803,2523,1631120206818040,0,DOWN,252287128,252288779,69,0.0054331003,0.0054331003,1631119954557698,1917,1631120206842909,1631120206844560,26520,24869,Samsung SM-A305G,serialization
70,252778271,1631119954557803,2523,1631120207333551,0,DOWN,252801984,252803906,70,0.0054331003,0.0054331003,1631119954557698,1917,1631120207357765,1631120207359687,26136,24214,Samsung SM-A305G,serialization
71,253303426,1631119954557803,2523,1631120207858706,0,DOWN,253324920,253327110,71,0.0054331003,0.0054331003,1631119954557698,1917,1631120207880701,1631120207882891,24185,21995,Samsung SM-A305G,serialization
72,253823555,1631119954557803,2523,1631120208378835,0,DOWN,253848566,253850515,72,0.0054331003,0.0054331003,1631119954557698,1917,1631120208404347,1631120208406296,27461,25512,Samsung SM-A305G,serialization
73,254338174,1631119954557803,2523,1631120208893454,0,DOWN,254363072,254365019,73,0.0054331003,0.0054331003,1631119954557698,1917,1631120208918853,1631120208920800,27346,25399,Samsung SM-A305G,serialization
74,254858697,1631119954557803,2523,1631120209413977,0,DOWN,254886189,254888393,74,0.0054331003,0.0054331003,1631119954557698,1917,1631120209441970,1631120209444174,30197,27993,Samsung SM-A305G,serialization
75,255378354,1631119954557803,2523,1631120209933634,0,DOWN,255409645,255411652,75,0.0054331003,0.0054331003,1631119954557698,1917,1631120209965426,1631120209967433,33799,31792,Samsung SM-A305G,serialization
76,255904728,1631119954557803,2523,1631120210460008,0,DOWN,255932752,255934579,76,0.0054331003,0.0054331003,1631119954557698,1917,1631120210488533,1631120210490360,30352,28525,Samsung SM-A305G,serialization
77,256419806,1631119954557803,2523,1631120210975086,0,DOWN,256447404,256449476,77,0.0054331003,0.0054331003,1631119954557698,1917,1631120211003185,1631120211005257,30171,28099,Samsung SM-A305G,serialization
78,256941182,1631119954557803,2523,1631120211496462,0,DOWN,256970078,256971994,78,0.0054331003,0.0054331003,1631119954557698,1917,1631120211525859,1631120211527775,31313,29397,Samsung SM-A305G,serialization
79,257460091,1631119954557803,2523,1631120212015371,0,DOWN,257484947,257486663,79,0.0054331003,0.0054331003,1631119954557698,1917,1631120212040728,1631120212042444,27073,25357,Samsung SM-A305G,serialization
80,257986465,1631119954557803,2523,1631120212541745,0,DOWN,258008368,258010408,80,0.0054331003,0.0054331003,1631119954557698,1917,1631120212564149,1631120212566189,24444,22404,Samsung SM-A305G,serialization
81,258501556,1631119954557803,2523,1631120213056836,0,DOWN,258531405,258533682,81,0.0054331003,0.0054331003,1631119954557698,1917,1631120213087186,1631120213089463,32627,30350,Samsung SM-A305G,serialization
82,259026698,1631119954557803,2523,1631120213581978,0,DOWN,259054417,259056446,82,0.0054331003,0.0054331003,1631119954557698,1917,1631120213610198,1631120213612227,30249,28220,Samsung SM-A305G,serialization
83,259547680,1631119954557803,2523,1631120214102960,0,DOWN,259569049,259571003,83,0.0054331003,0.0054331003,1631119954557698,1917,1631120214124830,1631120214126784,23824,21870,Samsung SM-A305G,serialization
84,260064385,1631119954557803,2523,1631120214619665,0,DOWN,260092693,260095197,84,0.0054331003,0.0054331003,1631119954557698,1917,1631120214648474,1631120214650978,31313,28809,Samsung SM-A305G,serialization
85,260583635,1631119954557803,2523,1631120215138915,0,DOWN,260606968,260608828,85,0.0054331003,0.0054331003,1631119954557698,1917,1631120215162749,1631120215164609,25694,23834,Samsung SM-A305G,serialization
86,261109589,1631119954557803,2523,1631120215664869,0,DOWN,261130033,261132737,86,0.0054331003,0.0054331003,1631119954557698,1917,1631120215685814,1631120215688518,23649,20945,Samsung SM-A305G,serialization
87,261630558,1631119954557803,2523,1631120216185838,0,DOWN,261653430,261655255,87,0.0054331003,0.0054331003,1631119954557698,1917,1631120216209211,1631120216211036,25198,23373,Samsung SM-A305G,serialization
88,262144338,1631119954557803,2523,1631120216699618,0,DOWN,262168016,262170683,88,0.0054331003,0.0054331003,1631119954557698,1917,1631120216723797,1631120216726464,26846,24179,Samsung SM-A305G,serialization
89,262670751,1631119954557803,2523,1631120217226031,0,DOWN,262691807,262694149,89,0.0054331003,0.0054331003,1631119954557698,1917,1631120217247588,1631120217249930,23899,21557,Samsung SM-A305G,serialization
90,263185423,1631119954557803,2523,1631120217740703,0,DOWN,263214205,263215868,90,0.0054331003,0.0054331003,1631119954557698,1917,1631120217769986,1631120217771649,30946,29283,Samsung SM-A305G,serialization
91,263706365,1631119954557803,2523,1631120218261645,0,DOWN,263729111,263731285,91,0.0054331003,0.0054331003,1631119954557698,1917,1631120218284892,1631120218287066,25421,23247,Samsung SM-A305G,serialization
92,264231467,1631119954557803,2523,1631120218786747,0,DOWN,264252263,264254230,92,0.0054331003,0.0054331003,1631119954557698,1917,1631120218808044,1631120218810011,23264,21297,Samsung SM-A305G,serialization
93,264746572,1631119954557803,2523,1631120219301852,0,DOWN,264775685,264777612,93,0.0054331003,0.0054331003,1631119954557698,1917,1631120219331466,1631120219333393,31541,29614,Samsung SM-A305G,serialization
94,265271713,1631119954557803,2523,1631120219826993,0,DOWN,265289946,265292014,94,0.0054331003,0.0054331003,1631119954557698,1917,1631120219845727,1631120219847795,20802,18734,Samsung SM-A305G,serialization
95,265787237,1631119954557803,2523,1631120220342517,0,DOWN,265813107,265815172,95,0.0054331003,0.0054331003,1631119954557698,1917,1631120220368888,1631120220370953,28436,26371,Samsung SM-A305G,serialization
96,266312798,1631119954557803,2523,1631120220868078,0,DOWN,266336101,266338055,96,0.0054331003,0.0054331003,1631119954557698,1917,1631120220891882,1631120220893836,25758,23804,Samsung SM-A305G,serialization
97,266833767,1631119954557803,2523,1631120221389047,0,DOWN,266850881,266852985,97,0.0054331003,0.0054331003,1631119954557698,1917,1631120221406662,1631120221408766,19719,17615,Samsung SM-A305G,serialization
98,267348805,1631119954557803,2523,1631120221904085,0,DOWN,267382298,267384331,98,0.0054331003,0.0054331003,1631119954557698,1917,1631120221938079,1631120221940112,36027,33994,Samsung SM-A305G,serialization
99,267868908,1631119954557803,2523,1631120222424188,0,DOWN,267897192,267899247,99,0.0054331003,0.0054331003,1631119954557698,1917,1631120222452973,1631120222455028,30840,28785,Samsung SM-A305G,serialization
