index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
69,161841782,1631570666265628,1320,1631570828106090,0,ACTION_DOWN,161876750,162027305,69,0,0,1631570666265461,2529,1631570828139682,1631570828290237,184147,33592,iPhone10_3,none
70,162855669,1631570666265628,1320,1631570829119977,0,ACTION_DOWN,162885507,163044413,70,0,0,1631570666265461,2529,1631570829148439,1631570829307345,187368,28462,iPhone10_3,none
71,163875447,1631570666265628,1320,1631570830139755,0,ACTION_DOWN,163902731,164094957,71,0,0,1631570666265461,2529,1631570830165663,1631570830357889,218134,25908,iPhone10_3,none
72,164883418,1631570666265628,1320,1631570831147726,0,ACTION_DOWN,164919830,165095476,72,0,0,1631570666265461,2529,1631570831182762,1631570831358408,210682,35036,iPhone10_3,none
73,165903550,1631570666265628,1320,1631570832167858,0,ACTION_DOWN,165928691,166112669,73,0,0,1631570666265461,2529,1631570832191623,1631570832375601,207743,23765,iPhone10_3,none
74,166917385,1631570666265628,1320,1631570833181693,0,ACTION_DOWN,166945940,167096520,74,0,0,1631570666265461,2529,1631570833208872,1631570833359452,177759,27179,iPhone10_3,none
75,167926143,1631570666265628,1320,1631570834190451,0,ACTION_DOWN,167954827,168147095,75,0,0,1631570666265461,2529,1631570834217759,1631570834410027,219576,27308,iPhone10_3,none
76,168942903,1631570666265628,1320,1631570835207211,0,ACTION_DOWN,168971870,169164256,76,0,0,1631570666265461,2529,1631570835234802,1631570835427188,219977,27591,iPhone10_3,none
77,169956358,1631570666265628,1320,1631570836220666,0,ACTION_DOWN,169989152,170164787,77,0,0,1631570666265461,2529,1631570836252084,1631570836427719,207053,31418,iPhone10_3,none
78,170970153,1631570666265628,1320,1631570837234461,0,ACTION_DOWN,170997987,171182014,78,0,0,1631570666265461,2529,1631570837260919,1631570837444946,210485,26458,iPhone10_3,none
79,171984460,1631570666265628,1320,1631570838248768,0,ACTION_DOWN,172015153,172199206,79,0,0,1631570666265461,2529,1631570838278085,1631570838462138,213370,29317,iPhone10_3,none
80,172999200,1631570666265628,1320,1631570839263508,0,ACTION_DOWN,173032427,173216362,80,0,0,1631570666265461,2529,1631570839295359,1631570839479294,215786,31851,iPhone10_3,none
81,174019385,1631570666265628,1320,1631570840283693,0,ACTION_DOWN,174049636,174233564,81,0,0,1631570666265461,2529,1631570840312568,1631570840496496,212803,28875,iPhone10_3,none
82,175028182,1631570666265628,1320,1631570841292490,0,ACTION_DOWN,175057428,175217399,82,0,0,1631570666265461,2529,1631570841320360,1631570841480331,187841,27870,iPhone10_3,none
83,176043277,1631570666265628,1320,1631570842307585,0,ACTION_DOWN,176075597,176234636,83,0,0,1631570666265461,2529,1631570842338529,1631570842497568,189983,30944,iPhone10_3,none
84,177062202,1631570666265628,1320,1631570843326510,0,ACTION_DOWN,177092629,177268444,84,0,0,1631570666265461,2529,1631570843355561,1631570843531376,204866,29051,iPhone10_3,none
85,178072271,1631570666265628,1320,1631570844336579,0,ACTION_DOWN,178101405,178285700,85,0,0,1631570666265461,2529,1631570844364337,1631570844548632,212053,27758,iPhone10_3,none
86,179086933,1631570666265628,1320,1631570845351241,0,ACTION_DOWN,179118865,179302862,86,0,0,1631570666265461,2529,1631570845381797,1631570845565794,214553,30556,iPhone10_3,none
87,180100820,1631570666265628,1320,1631570846365128,0,ACTION_DOWN,180136018,180320048,87,0,0,1631570666265461,2529,1631570846398950,1631570846582980,217852,33822,iPhone10_3,none
88,181115127,1631570666265628,1320,1631570847379435,0,ACTION_DOWN,181144889,181303988,88,0,0,1631570666265461,2529,1631570847407821,1631570847566920,187485,28386,iPhone10_3,none
89,182136572,1631570666265628,1320,1631570848400880,0,ACTION_DOWN,182161918,182322876,89,0,0,1631570666265461,2529,1631570848424850,1631570848585808,184928,23970,iPhone10_3,none
90,183144542,1631570666265628,1320,1631570849408850,0,ACTION_DOWN,183179332,183354988,90,0,0,1631570666265461,2529,1631570849442264,1631570849617920,209070,33414,iPhone10_3,none
91,184164255,1631570666265628,1320,1631570850428563,0,ACTION_DOWN,184188177,184372147,91,0,0,1631570666265461,2529,1631570850451109,1631570850635079,206516,22546,iPhone10_3,none
92,185175164,1631570666265628,1320,1631570851439472,0,ACTION_DOWN,185205276,185389448,92,0,0,1631570666265461,2529,1631570851468208,1631570851652380,212908,28736,iPhone10_3,none
93,186188973,1631570666265628,1320,1631570852453281,0,ACTION_DOWN,186222568,186406573,93,0,0,1631570666265461,2529,1631570852485500,1631570852669505,216224,32219,iPhone10_3,none
94,187204119,1631570666265628,1320,1631570853468427,0,ACTION_DOWN,187239768,187390469,94,0,0,1631570666265461,2529,1631570853502700,1631570853653401,184974,34273,iPhone10_3,none
95,188218847,1631570666265628,1320,1631570854483155,0,ACTION_DOWN,188248539,188441026,95,0,0,1631570666265461,2529,1631570854511471,1631570854703958,220803,28316,iPhone10_3,none
96,189233574,1631570666265628,1320,1631570855497882,0,ACTION_DOWN,189265696,189424857,96,0,0,1631570666265461,2529,1631570855528628,1631570855687789,189907,30746,iPhone10_3,none
97,190248301,1631570666265628,1320,1631570856512609,0,ACTION_DOWN,190274417,190458657,97,0,0,1631570666265461,2529,1631570856537349,1631570856721589,208980,24740,iPhone10_3,none
98,191262188,1631570666265628,1320,1631570857526496,0,ACTION_DOWN,191290020,191475896,98,0,0,1631570666265461,2529,1631570857552952,1631570857738828,212332,26456,iPhone10_3,none
99,192282373,1631570666265628,1320,1631570858546681,0,ACTION_DOWN,192308832,192493088,99,0,0,1631570666265461,2529,1631570858571764,1631570858756020,209339,25083,iPhone10_3,none
0,276408495,1631570666265628,1320,1631570942672803,0,ACTION_DOWN,276435515,276619199,0,0.0,0.0,1631570666265461,2529,1631570942698447,1631570942882131,209328,25644,iPhone10_3,serialization
1,277422829,1631570666265628,1320,1631570943687137,0,ACTION_DOWN,277452837,277636348,1,0.0,0.0,1631570666265461,2529,1631570943715769,1631570943899280,212143,28632,iPhone10_3,serialization
2,278436821,1631570666265628,1320,1631570944701129,0,ACTION_DOWN,278470020,278620156,2,0.0,0.0,1631570666265461,2529,1631570944732952,1631570944883088,181959,31823,iPhone10_3,serialization
3,279448727,1631570666265628,1320,1631570945713035,0,ACTION_DOWN,279487289,279670729,3,0.0,0.0,1631570666265461,2529,1631570945750221,1631570945933661,220626,37186,iPhone10_3,serialization
4,280467666,1631570666265628,1320,1631570946731974,0,ACTION_DOWN,280496047,280671240,4,0.0,0.0,1631570666265461,2529,1631570946758979,1631570946934172,202198,27005,iPhone10_3,serialization
5,281474495,1631570666265628,1320,1631570947738803,0,ACTION_DOWN,281504945,281688438,5,0.0,0.0,1631570666265461,2529,1631570947767877,1631570947951370,212567,29074,iPhone10_3,serialization
6,282493472,1631570666265628,1320,1631570948757780,0,ACTION_DOWN,282522060,282705627,6,0.0,0.0,1631570666265461,2529,1631570948784992,1631570948968559,210779,27212,iPhone10_3,serialization
7,283506599,1631570666265628,1320,1631570949770907,0,ACTION_DOWN,283530896,283722819,7,0.0,0.0,1631570666265461,2529,1631570949793828,1631570949985751,214844,22921,iPhone10_3,serialization
8,284513887,1631570666265628,1320,1631570950778195,0,ACTION_DOWN,284548072,284723414,8,0.0,0.0,1631570666265461,2529,1631570950811004,1631570950986346,208151,32809,iPhone10_3,serialization
9,285532445,1631570666265628,1320,1631570951796753,0,ACTION_DOWN,285556942,285740509,9,0.0,0.0,1631570666265461,2529,1631570951819874,1631570952003441,206688,23121,iPhone10_3,serialization
10,286539694,1631570666265628,1320,1631570952804002,0,ACTION_DOWN,286574217,286726327,10,0.0,0.0,1631570666265461,2529,1631570952837149,1631570952989259,185257,33147,iPhone10_3,serialization
11,287553948,1631570666265628,1320,1631570953818256,0,ACTION_DOWN,287591310,287775011,11,0.0,0.0,1631570666265461,2529,1631570953854242,1631570954037943,219687,35986,iPhone10_3,serialization
12,288569095,1631570666265628,1320,1631570954833403,0,ACTION_DOWN,288599910,288792273,12,0.0,0.0,1631570666265461,2529,1631570954862842,1631570955055205,221802,29439,iPhone10_3,serialization
13,289584242,1631570666265628,1320,1631570955848550,0,ACTION_DOWN,289617251,289809292,13,0.0,0.0,1631570666265461,2529,1631570955880183,1631570956072224,223674,31633,iPhone10_3,serialization
14,290598536,1631570666265628,1320,1631570956862844,0,ACTION_DOWN,290634561,290809794,14,0.0,0.0,1631570666265461,2529,1631570956897493,1631570957072726,209882,34649,iPhone10_3,serialization
15,291612437,1631570666265628,1320,1631570957876745,0,ACTION_DOWN,291643420,291827024,15,0.0,0.0,1631570666265461,2529,1631570957906352,1631570958089956,213211,29607,iPhone10_3,serialization
16,292627164,1631570666265628,1320,1631570958891472,0,ACTION_DOWN,292660583,292844220,16,0.0,0.0,1631570666265461,2529,1631570958923515,1631570959107152,215680,32043,iPhone10_3,serialization
17,293647349,1631570666265628,1320,1631570959911657,0,ACTION_DOWN,293677906,293861372,17,0.0,0.0,1631570666265461,2529,1631570959940838,1631570960124304,212647,29181,iPhone10_3,serialization
18,294655739,1631570666265628,1320,1631570960920047,0,ACTION_DOWN,294686662,294878611,18,0.0,0.0,1631570666265461,2529,1631570960949594,1631570961141543,221496,29547,iPhone10_3,serialization
19,295675438,1631570666265628,1320,1631570961939746,0,ACTION_DOWN,295703672,295879107,19,0.0,0.0,1631570666265461,2529,1631570961966604,1631570962142039,202293,26858,iPhone10_3,serialization
20,296689719,1631570666265628,1320,1631570962954027,0,ACTION_DOWN,296721024,296896260,20,0.0,0.0,1631570666265461,2529,1631570962983956,1631570963159192,205165,29929,iPhone10_3,serialization
21,297697309,1631570666265628,1320,1631570963961617,0,ACTION_DOWN,297729735,297913501,21,0.0,0.0,1631570666265461,2529,1631570963992667,1631570964176433,214816,31050,iPhone10_3,serialization
22,298713663,1631570666265628,1320,1631570964977971,0,ACTION_DOWN,298746906,298930669,22,0.0,0.0,1631570666265461,2529,1631570965009838,1631570965193601,215630,31867,iPhone10_3,serialization
23,299726697,1631570666265628,1320,1631570965991005,0,ACTION_DOWN,299755929,299947851,23,0.0,0.0,1631570666265461,2529,1631570966018861,1631570966210783,219778,27856,iPhone10_3,serialization
24,300739653,1631570666265628,1320,1631570967003961,0,ACTION_DOWN,300772904,300931785,24,0.0,0.0,1631570666265461,2529,1631570967035836,1631570967194717,190756,31875,iPhone10_3,serialization
25,301753869,1631570666265628,1320,1631570968018177,0,ACTION_DOWN,301790289,301965564,25,0.0,0.0,1631570666265461,2529,1631570968053221,1631570968228496,210319,35044,iPhone10_3,serialization
26,302768176,1631570666265628,1320,1631570969032484,0,ACTION_DOWN,302799206,302982741,26,0.0,0.0,1631570666265461,2529,1631570969062138,1631570969245673,213189,29654,iPhone10_3,serialization
27,303789200,1631570666265628,1320,1631570970053508,0,ACTION_DOWN,303816136,303999943,27,0.0,0.0,1631570666265461,2529,1631570970079068,1631570970262875,209367,25560,iPhone10_3,serialization
28,304799270,1631570666265628,1320,1631570971063578,0,ACTION_DOWN,304833583,304983819,28,0.0,0.0,1631570666265461,2529,1631570971096515,1631570971246751,183173,32937,iPhone10_3,serialization
29,305813918,1631570666265628,1320,1631570972078226,0,ACTION_DOWN,305850662,306034368,29,0.0,0.0,1631570666265461,2529,1631570972113594,1631570972297300,219074,35368,iPhone10_3,serialization
30,306827806,1631570666265628,1320,1631570973092114,0,ACTION_DOWN,306859488,307051501,30,0.0,0.0,1631570666265461,2529,1631570973122420,1631570973314433,222319,30306,iPhone10_3,serialization
31,307847479,1631570666265628,1320,1631570974111787,0,ACTION_DOWN,307876764,308052078,31,0.0,0.0,1631570666265461,2529,1631570974139696,1631570974315010,203223,27909,iPhone10_3,serialization
32,308856289,1631570666265628,1320,1631570975120597,0,ACTION_DOWN,308894079,309069276,32,0.0,0.0,1631570666265461,2529,1631570975157011,1631570975332208,211611,36414,iPhone10_3,serialization
33,309869691,1631570666265628,1320,1631570976133999,0,ACTION_DOWN,309902782,310086416,33,0.0,0.0,1631570666265461,2529,1631570976165714,1631570976349348,215349,31715,iPhone10_3,serialization
34,310889364,1631570666265628,1320,1631570977153672,0,ACTION_DOWN,310920034,311103650,34,0.0,0.0,1631570666265461,2529,1631570977182966,1631570977366582,212910,29294,iPhone10_3,serialization
35,311898174,1631570666265628,1320,1631570978162482,0,ACTION_DOWN,311928849,312120801,35,0.0,0.0,1631570666265461,2529,1631570978191781,1631570978383733,221251,29299,iPhone10_3,serialization
36,312913268,1631570666265628,1320,1631570979177576,0,ACTION_DOWN,312945879,313137993,36,0.0,0.0,1631570666265461,2529,1631570979208811,1631570979400925,223349,31235,iPhone10_3,serialization
37,313932600,1631570666265628,1320,1631570980196908,0,ACTION_DOWN,313963183,314138508,37,0.0,0.0,1631570666265461,2529,1631570980226115,1631570980401440,204532,29207,iPhone10_3,serialization
38,314942683,1631570666265628,1320,1631570981206991,0,ACTION_DOWN,314972068,315155717,38,0.0,0.0,1631570666265461,2529,1631570981235000,1631570981418649,211658,28009,iPhone10_3,serialization
39,315955232,1631570666265628,1320,1631570982219540,0,ACTION_DOWN,315989261,316172927,39,0.0,0.0,1631570666265461,2529,1631570982252193,1631570982435859,216319,32653,iPhone10_3,serialization
40,316975338,1631570666265628,1320,1631570983239646,0,ACTION_DOWN,317006540,317190145,40,0.0,0.0,1631570666265461,2529,1631570983269472,1631570983453077,213431,29826,iPhone10_3,serialization
41,317984555,1631570666265628,1320,1631570984248863,0,ACTION_DOWN,318015132,318207323,41,0.0,0.0,1631570666265461,2529,1631570984278064,1631570984470255,221392,29201,iPhone10_3,serialization
42,318997130,1631570666265628,1320,1631570985261438,0,ACTION_DOWN,319032502,319191132,42,0.0,0.0,1631570666265461,2529,1631570985295434,1631570985454064,192626,33996,iPhone10_3,serialization
43,320014285,1631570666265628,1320,1631570986278593,0,ACTION_DOWN,320049692,320225032,43,0.0,0.0,1631570666265461,2529,1631570986312624,1631570986487964,209371,34031,iPhone10_3,serialization
44,321027726,1631570666265628,1320,1631570987292034,0,ACTION_DOWN,321058512,321242183,44,0.0,0.0,1631570666265461,2529,1631570987321444,1631570987505115,213081,29410,iPhone10_3,serialization
45,322041521,1631570666265628,1320,1631570988305829,0,ACTION_DOWN,322075797,322259441,45,0.0,0.0,1631570666265461,2529,1631570988338729,1631570988522373,216544,32900,iPhone10_3,serialization
46,323055737,1631570666265628,1320,1631570989320045,0,ACTION_DOWN,323093013,323276605,46,0.0,0.0,1631570666265461,2529,1631570989355945,1631570989539537,219492,35900,iPhone10_3,serialization
47,324068784,1631570666265628,1320,1631570990333092,0,ACTION_DOWN,324101652,324260413,47,0.0,0.0,1631570666265461,2529,1631570990364584,1631570990523345,190253,31492,iPhone10_3,serialization
48,325083000,1631570666265628,1320,1631570991347308,0,ACTION_DOWN,325119012,325294330,48,0.0,0.0,1631570666265461,2529,1631570991381944,1631570991557262,209954,34636,iPhone10_3,serialization
49,326099826,1631570666265628,1320,1631570992364134,0,ACTION_DOWN,326136129,326311483,49,0.0,0.0,1631570666265461,2529,1631570992399061,1631570992574415,210281,34927,iPhone10_3,serialization
