index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
36,235244249,1631216263777394,1231,1631216499020412,0.0,DOWN,235308602.0,235309455.0,30.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216499080178.0,1631216499081031.0,60619.0,59766.0,Samsung SM-A515F,serialization
37,235763473,1631216263777394,1231,1631216499539636,0.0,DOWN,235829850.0,235831368.0,31.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216499601426.0,1631216499602944.0,63308.0,61790.0,Samsung SM-A515F,serialization
38,236284810,1631216263777394,1231,1631216500060973,0.0,DOWN,236350810.0,236352125.0,32.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216500122386.0,1631216500123701.0,62728.0,61413.0,Samsung SM-A515F,serialization
39,236804453,1631216263777394,1231,1631216500580616,0.0,DOWN,236906193.0,236908228.0,33.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216500677769.0,1631216500679804.0,99188.0,97153.0,Samsung SM-A515F,serialization
40,237325370,1631216263777394,1231,1631216501101533,0.0,DOWN,237369186.0,237370456.0,34.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216501140762.0,1631216501142032.0,40499.0,39229.0,Samsung SM-A515F,serialization
41,237845853,1631216263777394,1231,1631216501622016,0.0,DOWN,237965072.0,237965949.0,35.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216501736648.0,1631216501737525.0,115509.0,114632.0,Samsung SM-A515F,serialization
42,238371375,1631216263777394,1231,1631216502147538,0.0,DOWN,238403231.0,238404388.0,36.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216502174807.0,1631216502175964.0,28426.0,27269.0,Samsung SM-A515F,serialization
43,238892357,1631216263777394,1231,1631216502668520,0.0,DOWN,238924649.0,238927670.0,37.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216502696225.0,1631216502699246.0,30726.0,27705.0,Samsung SM-A515F,serialization
44,239406543,1631216263777394,1231,1631216503182706,0.0,DOWN,239487883.0,239488650.0,38.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216503259459.0,1631216503260226.0,77520.0,76753.0,Samsung SM-A515F,serialization
45,239933377,1631216263777394,1231,1631216503709540,0.0,DOWN,239975858.0,239976709.0,39.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216503747434.0,1631216503748285.0,38745.0,37894.0,Samsung SM-A515F,serialization
46,240448455,1631216263777394,1231,1631216504224618,0.0,DOWN,240513601.0,240514799.0,40.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216504285177.0,1631216504286375.0,61757.0,60559.0,Samsung SM-A515F,serialization
47,240975288,1631216263777394,1231,1631216504751451,0.0,DOWN,241043104.0,241043985.0,41.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216504814680.0,1631216504815561.0,64110.0,63229.0,Samsung SM-A515F,serialization
48,241489527,1631216263777394,1231,1631216505265690,0.0,DOWN,241547672.0,241548814.0,42.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216505319248.0,1631216505320390.0,54700.0,53558.0,Samsung SM-A515F,serialization
49,242016360,1631216263777394,1231,1631216505792523,0.0,DOWN,242061234.0,242062126.0,43.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216505832810.0,1631216505833702.0,41179.0,40287.0,Samsung SM-A515F,serialization
50,242531452,1631216263777394,1231,1631216506307615,0.0,DOWN,242574195.0,242575040.0,44.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216506345771.0,1631216506346616.0,39001.0,38156.0,Samsung SM-A515F,serialization
51,243052814,1631216263777394,1231,1631216506828977,0.0,DOWN,243136872.0,243138360.0,45.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216506908448.0,1631216506909936.0,80959.0,79471.0,Samsung SM-A515F,serialization
52,243572458,1631216263777394,1231,1631216507348621,0.0,DOWN,243624789.0,243625577.0,46.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216507396365.0,1631216507397153.0,48532.0,47744.0,Samsung SM-A515F,serialization
53,244099252,1631216263777394,1231,1631216507875415,0.0,DOWN,244162582.0,244163363.0,47.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216507934158.0,1631216507934939.0,59524.0,58743.0,Samsung SM-A515F,serialization
54,244613924,1631216263777394,1231,1631216508390087,0.0,DOWN,244667529.0,244668372.0,48.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216508439105.0,1631216508439948.0,49861.0,49018.0,Samsung SM-A515F,serialization
55,245133187,1631216263777394,1231,1631216508909350,0.0,DOWN,245172136.0,245172919.0,49.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216508943712.0,1631216508944495.0,35145.0,34362.0,Samsung SM-A515F,serialization
56,245659141,1631216263777394,1231,1631216509435304,0.0,DOWN,245710612.0,245712171.0,50.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216509482188.0,1631216509483747.0,48443.0,46884.0,Samsung SM-A515F,serialization
57,246179271,1631216263777394,1231,1631216509955434,0.0,DOWN,246256017.0,246257358.0,51.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216510027593.0,1631216510028934.0,73500.0,72159.0,Samsung SM-A515F,serialization
58,246694309,1631216263777394,1231,1631216510470472,0.0,DOWN,246777265.0,246778799.0,52.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216510548841.0,1631216510550375.0,79903.0,78369.0,Samsung SM-A515F,serialization
59,247213993,1631216263777394,1231,1631216510990156,0.0,DOWN,247273854.0,247275051.0,53.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216511045430.0,1631216511046627.0,56471.0,55274.0,Samsung SM-A515F,serialization
60,247734069,1631216263777394,1231,1631216511510232,0.0,DOWN,247786667.0,247788067.0,54.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216511558243.0,1631216511559643.0,49411.0,48011.0,Samsung SM-A515F,serialization
61,248259184,1631216263777394,1231,1631216512035347,0.0,DOWN,248291311.0,248292824.0,55.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216512062887.0,1631216512064400.0,29053.0,27540.0,Samsung SM-A515F,serialization
62,248779314,1631216263777394,1231,1631216512555477,0.0,DOWN,248820777.0,248821549.0,56.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216512592353.0,1631216512593125.0,37648.0,36876.0,Samsung SM-A515F,serialization
63,249299390,1631216263777394,1231,1631216513075553,0.0,DOWN,249342072.0,249342915.0,57.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216513113648.0,1631216513114491.0,38938.0,38095.0,Samsung SM-A515F,serialization
64,249813156,1631216263777394,1231,1631216513589319,0.0,DOWN,249863307.0,249864072.0,58.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216513634883.0,1631216513635648.0,46329.0,45564.0,Samsung SM-A515F,serialization
65,250339164,1631216263777394,1231,1631216514115327,0.0,DOWN,250384600.0,250385627.0,59.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216514156176.0,1631216514157203.0,41876.0,40849.0,Samsung SM-A515F,serialization
66,250854255,1631216263777394,1231,1631216514630418,0.0,DOWN,250980743.0,250981590.0,60.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216514752319.0,1631216514753166.0,122748.0,121901.0,Samsung SM-A515F,serialization
67,251379396,1631216263777394,1231,1631216515155559,0.0,DOWN,251418706.0,251420240.0,61.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216515190282.0,1631216515191816.0,36257.0,34723.0,Samsung SM-A515F,serialization
68,251894500,1631216263777394,1231,1631216515670663,0.0,DOWN,251948255.0,251949396.0,62.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216515719831.0,1631216515720972.0,50309.0,49168.0,Samsung SM-A515F,serialization
69,252416283,1631216263777394,1231,1631216516192446,0.0,DOWN,252461151.0,252461996.0,63.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216516232727.0,1631216516233572.0,41126.0,40281.0,Samsung SM-A515F,serialization
70,252938865,1631216263777394,1231,1631216516715028,0.0,DOWN,253032189.0,253033816.0,64.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216516803765.0,1631216516805392.0,90364.0,88737.0,Samsung SM-A515F,serialization
71,253454822,1631216263777394,1231,1631216517230985,0.0,DOWN,253503506.0,253505022.0,65.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216517275082.0,1631216517276598.0,45613.0,44097.0,Samsung SM-A515F,serialization
72,253975345,1631216263777394,1231,1631216517751508,0.0,DOWN,254016783.0,254017884.0,66.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216517788359.0,1631216517789460.0,37952.0,36851.0,Samsung SM-A515F,serialization
73,254495409,1631216263777394,1231,1631216518271572,0.0,DOWN,254546402.0,254547153.0,67.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216518317978.0,1631216518318729.0,47157.0,46406.0,Samsung SM-A515F,serialization
74,255016745,1631216263777394,1231,1631216518792908,0.0,DOWN,255109173.0,255110621.0,68.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216518880749.0,1631216518882197.0,89289.0,87841.0,Samsung SM-A515F,serialization
75,255538580,1631216263777394,1231,1631216519314743,0.0,DOWN,255605864.0,255606628.0,69.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216519377440.0,1631216519378204.0,63461.0,62697.0,Samsung SM-A515F,serialization
76,256058644,1631216263777394,1231,1631216519834807,0.0,DOWN,256118740.0,256119888.0,70.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216519890316.0,1631216519891464.0,56657.0,55509.0,Samsung SM-A515F,serialization
77,256580820,1631216263777394,1231,1631216520356983,0.0,DOWN,256639893.0,256641041.0,71.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216520411469.0,1631216520412617.0,55634.0,54486.0,Samsung SM-A515F,serialization
78,257105594,1631216263777394,1231,1631216520881757,0.0,DOWN,257144520.0,257146577.0,72.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216520916096.0,1631216520918153.0,36396.0,34339.0,Samsung SM-A515F,serialization
79,257626156,1631216263777394,1231,1631216521402319,0.0,DOWN,257748707.0,257749508.0,73.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216521520283.0,1631216521521084.0,118765.0,117964.0,Samsung SM-A515F,serialization
80,258140762,1631216263777394,1231,1631216521916925,0.0,DOWN,258178593.0,258179429.0,74.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216521950169.0,1631216521951005.0,34080.0,33244.0,Samsung SM-A515F,serialization
81,258667595,1631216263777394,1231,1631216522443758,0.0,DOWN,258766354.0,258767610.0,75.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216522537930.0,1631216522539186.0,95428.0,94172.0,Samsung SM-A515F,serialization
82,259188131,1631216263777394,1231,1631216522964294,0.0,DOWN,259246056.0,259247441.0,76.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216523017632.0,1631216523019017.0,54723.0,53338.0,Samsung SM-A515F,serialization
83,259708628,1631216263777394,1231,1631216523484791,0.0,DOWN,259750689.0,259751791.0,77.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216523522265.0,1631216523523367.0,38576.0,37474.0,Samsung SM-A515F,serialization
84,260223234,1631216263777394,1231,1631216523999397,0.0,DOWN,260271880.0,260272689.0,78.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216524043456.0,1631216524044265.0,44868.0,44059.0,Samsung SM-A515F,serialization
85,260745449,1631216263777394,1231,1631216524521612,0.0,DOWN,260826379.0,260827542.0,79.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216524597955.0,1631216524599118.0,77506.0,76343.0,Samsung SM-A515F,serialization
86,261264765,1631216263777394,1231,1631216525040928,0.0,DOWN,261331958.0,261332807.0,80.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216525103534.0,1631216525104383.0,63455.0,62606.0,Samsung SM-A515F,serialization
87,261787361,1631216263777394,1231,1631216525563524,0.0,DOWN,261861574.0,261862865.0,81.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216525633150.0,1631216525634441.0,70917.0,69626.0,Samsung SM-A515F,serialization
88,262306257,1631216263777394,1231,1631216526082420,0.0,DOWN,262358352.0,262359465.0,82.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216526129928.0,1631216526131041.0,48621.0,47508.0,Samsung SM-A515F,serialization
89,262827593,1631216263777394,1231,1631216526603756,0.0,DOWN,262904495.0,262906095.0,83.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216526676071.0,1631216526677671.0,73915.0,72315.0,Samsung SM-A515F,serialization
90,263347237,1631216263777394,1231,1631216527123400,0.0,DOWN,263400498.0,263401645.0,84.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216527172074.0,1631216527173221.0,49821.0,48674.0,Samsung SM-A515F,serialization
91,263867314,1631216263777394,1231,1631216527643477,0.0,DOWN,263921875.0,263923389.0,85.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216527693451.0,1631216527694965.0,51488.0,49974.0,Samsung SM-A515F,serialization
92,264387377,1631216263777394,1231,1631216528163540,0.0,DOWN,264443707.0,264444460.0,86.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216528215283.0,1631216528216036.0,52496.0,51743.0,Samsung SM-A515F,serialization
93,264908294,1631216263777394,1231,1631216528684457,0.0,DOWN,264981060.0,264982270.0,87.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216528752636.0,1631216528753846.0,69389.0,68179.0,Samsung SM-A515F,serialization
94,265433396,1631216263777394,1231,1631216529209559,0.0,DOWN,265519139.0,265520007.0,88.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216529290715.0,1631216529291583.0,82024.0,81156.0,Samsung SM-A515F,serialization
95,265948500,1631216263777394,1231,1631216529724663,0.0,DOWN,265990558.0,265991320.0,89.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216529762134.0,1631216529762896.0,38233.0,37471.0,Samsung SM-A515F,serialization
96,266470702,1631216263777394,1231,1631216530246865,0.0,DOWN,266528581.0,266530096.0,90.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216530300157.0,1631216530301672.0,54807.0,53292.0,Samsung SM-A515F,serialization
97,266992957,1631216263777394,1231,1631216530769120,0.0,DOWN,267084093.0,267086745.0,91.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216530855669.0,1631216530858321.0,89201.0,86549.0,Samsung SM-A515F,serialization
98,267510187,1631216263777394,1231,1631216531286350,0.0,DOWN,267621637.0,267623308.0,92.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216531393213.0,1631216531394884.0,108534.0,106863.0,Samsung SM-A515F,serialization
99,268036574,1631216263777394,1231,1631216531812737,0.0,DOWN,268068181.0,268068978.0,93.0,0.008170677,0.0054471185,1631216263774741.0,3165.0,1631216531839757.0,1631216531840554.0,27817.0,27020.0,Samsung SM-A515F,serialization
