index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
52,247565058,1631575849661257,1582,1631576097224733,0,ACTION_DOWN,247524082,247713467,52,0,0,1631575849700737,1311,1631576097223508,1631576097412893,188160,-1225,iPhone11_8,serialization
53,248083114,1631575849661257,1582,1631576097742789,0,ACTION_DOWN,248049030,248229999,53,0,0,1631575849700737,1311,1631576097748456,1631576097929425,186636,5667,iPhone11_8,serialization
54,248603611,1631575849661257,1582,1631576098263286,0,ACTION_DOWN,248565549,248763291,54,0,0,1631575849700737,1311,1631576098264975,1631576098462717,199431,1689,iPhone11_8,serialization
55,249127466,1631575849661257,1582,1631576098787141,0,ACTION_DOWN,249090524,249279944,55,0,0,1631575849700737,1311,1631576098789950,1631576098979370,192229,2809,iPhone11_8,serialization
56,249644250,1631575849661257,1582,1631576099303925,0,ACTION_DOWN,249607198,249796491,56,0,0,1631575849700737,1311,1631576099306624,1631576099495917,191992,2699,iPhone11_8,serialization
57,250163920,1631575849661257,1582,1631576099823595,0,ACTION_DOWN,250123760,250313135,57,0,0,1631575849700737,1311,1631576099823186,1631576100012561,188966,-409,iPhone11_8,serialization
58,250685257,1631575849661257,1582,1631576100344932,0,ACTION_DOWN,250648573,250846388,58,0,0,1631575849700737,1311,1631576100347999,1631576100545814,200882,3067,iPhone11_8,serialization
59,251204900,1631575849661257,1582,1631576100864575,0,ACTION_DOWN,251165269,251362996,59,0,0,1631575849700737,1311,1631576100864695,1631576101062422,197847,120,iPhone11_8,serialization
60,251726237,1631575849661257,1582,1631576101385912,0,ACTION_DOWN,251690018,251879624,60,0,0,1631575849700737,1311,1631576101389444,1631576101579050,193138,3532,iPhone11_8,serialization
61,252247245,1631575849661257,1582,1631576101906920,0,ACTION_DOWN,252206825,252396203,61,0,0,1631575849700737,1311,1631576101906251,1631576102095629,188709,-669,iPhone11_8,serialization
62,252765734,1631575849661257,1582,1631576102425409,0,ACTION_DOWN,252731833,252912834,62,0,0,1631575849700737,1311,1631576102431259,1631576102612260,186851,5850,iPhone11_8,serialization
63,253287071,1631575849661257,1582,1631576102946746,0,ACTION_DOWN,253248435,253446110,63,0,0,1631575849700737,1311,1631576102947861,1631576103145536,198790,1115,iPhone11_8,serialization
64,253812592,1631575849661257,1582,1631576103472267,0,ACTION_DOWN,253773225,253962712,64,0,0,1631575849700737,1311,1631576103472651,1631576103662138,189871,384,iPhone11_8,serialization
65,254328103,1631575849661257,1582,1631576103987778,0,ACTION_DOWN,254289830,254479312,65,0,0,1631575849700737,1311,1631576103989256,1631576104178738,190960,1478,iPhone11_8,serialization
66,254847367,1631575849661257,1582,1631576104507042,0,ACTION_DOWN,254814770,254995929,66,0,0,1631575849700737,1311,1631576104514196,1631576104695355,188313,7154,iPhone11_8,serialization
67,255367457,1631575849661257,1582,1631576105027132,0,ACTION_DOWN,255331536,255529206,67,0,0,1631575849700737,1311,1631576105030962,1631576105228632,201500,3830,iPhone11_8,serialization
68,255887940,1631575849661257,1582,1631576105547615,0,ACTION_DOWN,255848098,256045840,68,0,0,1631575849700737,1311,1631576105547524,1631576105745266,197651,-91,iPhone11_8,serialization
69,256408843,1631575849661257,1582,1631576106068518,0,ACTION_DOWN,256372976,256562416,69,0,0,1631575849700737,1311,1631576106072402,1631576106261842,193324,3884,iPhone11_8,serialization
70,256930167,1631575849661257,1582,1631576106589842,0,ACTION_DOWN,256889584,257079043,70,0,0,1631575849700737,1311,1631576106589010,1631576106778469,188627,-832,iPhone11_8,serialization
71,257449810,1631575849661257,1582,1631576107109485,0,ACTION_DOWN,257414515,257612316,71,0,0,1631575849700737,1311,1631576107113941,1631576107311742,202257,4456,iPhone11_8,serialization
72,257970307,1631575849661257,1582,1631576107629982,0,ACTION_DOWN,257931103,258128940,72,0,0,1631575849700737,1311,1631576107630529,1631576107828366,198384,547,iPhone11_8,serialization
73,258490791,1631575849661257,1582,1631576108150466,0,ACTION_DOWN,258456080,258645538,73,0,0,1631575849700737,1311,1631576108155506,1631576108344964,194498,5040,iPhone11_8,serialization
74,259011287,1631575849661257,1582,1631576108670962,0,ACTION_DOWN,258972821,259162145,74,0,0,1631575849700737,1311,1631576108672247,1631576108861571,190609,1285,iPhone11_8,serialization
75,259532191,1631575849661257,1582,1631576109191866,0,ACTION_DOWN,259497636,259678777,75,0,0,1631575849700737,1311,1631576109197062,1631576109378203,186337,5196,iPhone11_8,serialization
76,260051834,1631575849661257,1582,1631576109711509,0,ACTION_DOWN,260014464,260212044,76,0,0,1631575849700737,1311,1631576109713890,1631576109911470,199961,2381,iPhone11_8,serialization
77,260571911,1631575849661257,1582,1631576110231586,0,ACTION_DOWN,260539220,260728654,77,0,0,1631575849700737,1311,1631576110238646,1631576110428080,196494,7060,iPhone11_8,serialization
78,261099532,1631575849661257,1582,1631576110759207,0,ACTION_DOWN,261055811,261245251,78,0,0,1631575849700737,1311,1631576110755237,1631576110944677,185470,-3970,iPhone11_8,serialization
79,261613770,1631575849661257,1582,1631576111273445,0,ACTION_DOWN,261580713,261761909,79,0,0,1631575849700737,1311,1631576111280139,1631576111461335,187890,6694,iPhone11_8,serialization
80,262134306,1631575849661257,1582,1631576111793981,0,ACTION_DOWN,262097567,262295126,80,0,0,1631575849700737,1311,1631576111796993,1631576111994552,200571,3012,iPhone11_8,serialization
81,262655643,1631575849661257,1582,1631576112315318,0,ACTION_DOWN,262613970,262811730,81,0,0,1631575849700737,1311,1631576112313396,1631576112511156,195838,-1922,iPhone11_8,serialization
82,263181256,1631575849661257,1582,1631576112840931,0,ACTION_DOWN,263138965,263328359,82,0,0,1631575849700737,1311,1631576112838391,1631576113027785,186854,-2540,iPhone11_8,serialization
83,263695521,1631575849661257,1582,1631576113355196,0,ACTION_DOWN,263655679,263844959,83,0,0,1631575849700737,1311,1631576113355105,1631576113544385,189189,-91,iPhone11_8,serialization
84,264215637,1631575849661257,1582,1631576113875312,0,ACTION_DOWN,264180448,264378215,84,0,0,1631575849700737,1311,1631576113879874,1631576114077641,202329,4562,iPhone11_8,serialization
85,264736540,1631575849661257,1582,1631576114396215,0,ACTION_DOWN,264697328,264894857,85,0,0,1631575849700737,1311,1631576114396754,1631576114594283,198068,539,iPhone11_8,serialization
86,265262482,1631575849661257,1582,1631576114922157,0,ACTION_DOWN,265222143,265411478,86,0,0,1631575849700737,1311,1631576114921569,1631576115110904,188747,-588,iPhone11_8,serialization
87,265782191,1631575849661257,1582,1631576115441866,0,ACTION_DOWN,265738775,265928081,87,0,0,1631575849700737,1311,1631576115438201,1631576115627507,185641,-3665,iPhone11_8,serialization
88,266302268,1631575849661257,1582,1631576115961943,0,ACTION_DOWN,266263665,266444691,88,0,0,1631575849700737,1311,1631576115963091,1631576116144117,182174,1148,iPhone11_8,serialization
89,266819826,1631575849661257,1582,1631576116479501,0,ACTION_DOWN,266780220,266977946,89,0,0,1631575849700737,1311,1631576116479646,1631576116677372,197871,145,iPhone11_8,serialization
90,267337397,1631575849661257,1582,1631576116997072,0,ACTION_DOWN,267297623,267494548,90,0,0,1631575849700737,1311,1631576116997049,1631576117193974,196902,-23,iPhone11_8,serialization
91,267857487,1631575849661257,1582,1631576117517162,0,ACTION_DOWN,267821674,268011166,91,0,0,1631575849700737,1311,1631576117521100,1631576117710592,193430,3938,iPhone11_8,serialization
92,268377970,1631575849661257,1582,1631576118037645,0,ACTION_DOWN,268338519,268527786,92,0,0,1631575849700737,1311,1631576118037945,1631576118227212,189567,300,iPhone11_8,serialization
93,268898467,1631575849661257,1582,1631576118558142,0,ACTION_DOWN,268863358,269044383,93,0,0,1631575849700737,1311,1631576118562784,1631576118743809,185667,4642,iPhone11_8,serialization
94,269423988,1631575849661257,1582,1631576119083663,0,ACTION_DOWN,269379972,269577642,94,0,0,1631575849700737,1311,1631576119079398,1631576119277068,193405,-4265,iPhone11_8,serialization
95,269939919,1631575849661257,1582,1631576119599594,0,ACTION_DOWN,269904780,270094261,95,0,0,1631575849700737,1311,1631576119604206,1631576119793687,194093,4612,iPhone11_8,serialization
96,270460862,1631575849661257,1582,1631576120120537,0,ACTION_DOWN,270421320,270610856,96,0,0,1631575849700737,1311,1631576120120746,1631576120310282,189745,209,iPhone11_8,serialization
97,270984284,1631575849661257,1582,1631576120643959,0,ACTION_DOWN,270946574,271127461,97,0,0,1631575849700737,1311,1631576120646000,1631576120826887,182928,2041,iPhone11_8,serialization
98,271501501,1631575849661257,1582,1631576121161176,0,ACTION_DOWN,271463027,271660741,98,0,0,1631575849700737,1311,1631576121162453,1631576121360167,198991,1277,iPhone11_8,serialization
99,272022011,1631575849661257,1582,1631576121681686,0,ACTION_DOWN,271988115,272177347,99,0,0,1631575849700737,1311,1631576121687541,1631576121876773,195087,5855,iPhone11_8,serialization
