index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
29,49721342,1631144202010870,1237,1631144251730975,0,DOWN,49731618,49735306,29,0.0054471185,0.0027235593,1631144202010813,2849,1631144251739582,1631144251743270,12295,8607,Samsung SM-A525M,none
30,50239517,1631144202010870,1237,1631144252249150,0,DOWN,50260131,50263638,30,0.0054471185,0.0027235593,1631144202010813,2849,1631144252268095,1631144252271602,22452,18945,Samsung SM-A525M,none
31,50758019,1631144202010870,1237,1631144252767652,0,DOWN,50775028,50778043,31,0.0054471185,0.0027235593,1631144202010813,2849,1631144252782992,1631144252786007,18355,15340,Samsung SM-A525M,none
32,51276535,1631144202010870,1237,1631144253286168,0,DOWN,51290396,51294125,32,0.0054471185,0.0027235593,1631144202010813,2849,1631144253298360,1631144253302089,15921,12192,Samsung SM-A525M,none
33,51795877,1631144202010870,1237,1631144253805510,0,DOWN,51813541,51817034,33,0.0054471185,0.0027235593,1631144202010813,2849,1631144253821505,1631144253824998,19488,15995,Samsung SM-A525M,none
34,52315639,1631144202010870,1237,1631144254325272,0,DOWN,52334597,52338085,34,0.0054471185,0.0027235593,1631144202010813,2849,1631144254342561,1631144254346049,20777,17289,Samsung SM-A525M,none
35,52834561,1631144202010870,1237,1631144254844194,0,DOWN,52850896,52853957,35,0.0054471185,0.0027235593,1631144202010813,2849,1631144254858860,1631144254861921,17727,14666,Samsung SM-A525M,none
36,53352223,1631144202010870,1237,1631144255361856,0,DOWN,53363852,53367317,36,0.0054471185,0.0027235593,1631144202010813,2849,1631144255371816,1631144255375281,13425,9960,Samsung SM-A525M,none
37,53873678,1631144202010870,1237,1631144255883311,0,DOWN,53887151,53890657,37,0.0054471185,0.0027235593,1631144202010813,2849,1631144255895115,1631144255898621,15310,11804,Samsung SM-A525M,none
38,54392272,1631144202010870,1237,1631144256401905,0,DOWN,54410735,54413699,38,0.0054471185,0.0027235593,1631144202010813,2849,1631144256418699,1631144256421663,19758,16794,Samsung SM-A525M,none
39,54912454,1631144202010870,1237,1631144256922087,0,DOWN,54927993,54931490,39,0.0054471185,0.0027235593,1631144202010813,2849,1631144256935957,1631144256939454,17367,13870,Samsung SM-A525M,none
40,55430956,1631144202010870,1237,1631144257440589,0,DOWN,55447077,55450692,40,0.0054471185,0.0027235593,1631144202010813,2849,1631144257455041,1631144257458656,18067,14452,Samsung SM-A525M,none
41,55950718,1631144202010870,1237,1631144257960351,0,DOWN,55971529,55975354,41,0.0054471185,0.0027235593,1631144202010813,2849,1631144257979493,1631144257983318,22967,19142,Samsung SM-A525M,none
42,56474679,1631144202010870,1237,1631144258484312,0,DOWN,56487645,56490979,42,0.0054471185,0.0027235593,1631144202010813,2849,1631144258495609,1631144258498943,14631,11297,Samsung SM-A525M,none
43,56988208,1631144202010870,1237,1631144258997841,0,DOWN,57001040,57003773,43,0.0054471185,0.0027235593,1631144202010813,2849,1631144259009004,1631144259011737,13896,11163,Samsung SM-A525M,none
44,57513901,1631144202010870,1237,1631144259523534,0,DOWN,57524389,57527954,44,0.0054471185,0.0027235593,1631144202010813,2849,1631144259532353,1631144259535918,12384,8819,Samsung SM-A525M,none
45,58027417,1631144202010870,1237,1631144260037050,0,DOWN,58047161,58050860,45,0.0054471185,0.0027235593,1631144202010813,2849,1631144260055125,1631144260058824,21774,18075,Samsung SM-A525M,none
46,58546379,1631144202010870,1237,1631144260556012,0,DOWN,58565798,58569090,46,0.0054471185,0.0027235593,1631144202010813,2849,1631144260573762,1631144260577054,21042,17750,Samsung SM-A525M,none
47,59066154,1631144202010870,1237,1631144261075787,0,DOWN,59080318,59083359,47,0.0054471185,0.0027235593,1631144202010813,2849,1631144261088282,1631144261091323,15536,12495,Samsung SM-A525M,none
48,59585588,1631144202010870,1237,1631144261595221,0,DOWN,59605051,59608808,48,0.0054471185,0.0027235593,1631144202010813,2849,1631144261613015,1631144261616772,21551,17794,Samsung SM-A525M,none
49,60104510,1631144202010870,1237,1631144262114143,0,DOWN,60121872,60123756,49,0.0054471185,0.0027235593,1631144202010813,2849,1631144262129836,1631144262131720,17577,15693,Samsung SM-A525M,none
50,60624272,1631144202010870,1237,1631144262633905,0,DOWN,60636928,60640699,50,0.0054471185,0.0027235593,1631144202010813,2849,1631144262644892,1631144262648663,14758,10987,Samsung SM-A525M,none
51,61146133,1631144202010870,1237,1631144263155766,0,DOWN,61160716,61164543,51,0.0054471185,0.0027235593,1631144202010813,2849,1631144263168680,1631144263172507,16741,12914,Samsung SM-A525M,none
52,61664308,1631144202010870,1237,1631144263673941,0,DOWN,61684106,61687270,52,0.0054471185,0.0027235593,1631144202010813,2849,1631144263692070,1631144263695234,21293,18129,Samsung SM-A525M,none
53,62184489,1631144202010870,1237,1631144264194122,0,DOWN,62201687,62205315,53,0.0054471185,0.0027235593,1631144202010813,2849,1631144264209651,1631144264213279,19157,15529,Samsung SM-A525M,none
54,62703831,1631144202010870,1237,1631144264713464,0,DOWN,62719594,62723419,54,0.0054471185,0.0027235593,1631144202010813,2849,1631144264727558,1631144264731383,17919,14094,Samsung SM-A525M,none
55,63221914,1631144202010870,1237,1631144265231547,0,DOWN,63242666,63245858,55,0.0054471185,0.0027235593,1631144202010813,2849,1631144265250630,1631144265253822,22275,19083,Samsung SM-A525M,none
56,63741676,1631144202010870,1237,1631144265751309,0,DOWN,63762699,63766289,56,0.0054471185,0.0027235593,1631144202010813,2849,1631144265770663,1631144265774253,22944,19354,Samsung SM-A525M,none
57,64260178,1631144202010870,1237,1631144266269811,0,DOWN,64269445,64270871,57,0.0054471185,0.0027235593,1631144202010813,2849,1631144266277409,1631144266278835,9024,7598,Samsung SM-A525M,none
58,64779953,1631144202010870,1237,1631144266789586,0,DOWN,64792875,64794169,58,0.0054471185,0.0027235593,1631144202010813,2849,1631144266800839,1631144266802133,12547,11253,Samsung SM-A525M,none
59,65300122,1631144202010870,1237,1631144267309755,0,DOWN,65316347,65318537,59,0.0054471185,0.0027235593,1631144202010813,2849,1631144267324311,1631144267326501,16746,14556,Samsung SM-A525M,none
60,65818624,1631144202010870,1237,1631144267828257,0,DOWN,65836990,65839762,60,0.008170677,0.008170677,1631144202010813,2849,1631144267844954,1631144267847726,19469,16697,Samsung SM-A525M,none
61,66336707,1631144202010870,1237,1631144268346340,0,DOWN,66346671,66349317,61,0.008170677,0.008170677,1631144202010813,2849,1631144268354635,1631144268357281,10941,8295,Samsung SM-A525M,none
62,66855642,1631144202010870,1237,1631144268865275,0,DOWN,66871472,66874424,62,0.0054471185,0.0027235593,1631144202010813,2849,1631144268879436,1631144268882388,17113,14161,Samsung SM-A525M,none
63,67378343,1631144202010870,1237,1631144269387976,0,DOWN,67390249,67393198,63,0.0054471185,0.0027235593,1631144202010813,2849,1631144269398213,1631144269401162,13186,10237,Samsung SM-A525M,none
64,67894825,1631144202010870,1237,1631144269904458,0,DOWN,67912173,67915107,64,0.0054471185,0.0027235593,1631144202010813,2849,1631144269920137,1631144269923071,18613,15679,Samsung SM-A525M,none
65,68413774,1631144202010870,1237,1631144270423407,0,DOWN,68424142,68426751,65,0.008170677,0.008170677,1631144202010813,2849,1631144270432106,1631144270434715,11308,8699,Samsung SM-A525M,none
66,68932276,1631144202010870,1237,1631144270941909,0,DOWN,68949184,68952259,66,0.0054471185,0.0027235593,1631144202010813,2849,1631144270957148,1631144270960223,18314,15239,Samsung SM-A525M,none
67,69452891,1631144202010870,1237,1631144271462524,0,DOWN,69472515,69475572,67,0.0054471185,0.0027235593,1631144202010813,2849,1631144271480479,1631144271483536,21012,17955,Samsung SM-A525M,none
68,69971905,1631144202010870,1237,1631144271981538,0,DOWN,69988219,69990596,68,0.0054471185,0.0027235593,1631144202010813,2849,1631144271996183,1631144271998560,17022,14645,Samsung SM-A525M,none
69,70490827,1631144202010870,1237,1631144272500460,0,DOWN,70505929,70508851,69,0.0054471185,0.0027235593,1631144202010813,2849,1631144272513893,1631144272516815,16355,13433,Samsung SM-A525M,none
70,71010589,1631144202010870,1237,1631144273020222,0,DOWN,71027148,71029179,70,0.008170677,0.008170677,1631144202010813,2849,1631144273035112,1631144273037143,16921,14890,Samsung SM-A525M,none
71,71529511,1631144202010870,1237,1631144273539144,0,DOWN,71550230,71553822,71,0.0054471185,0.0027235593,1631144202010813,2849,1631144273558194,1631144273561786,22642,19050,Samsung SM-A525M,none
72,72048433,1631144202010870,1237,1631144274058066,0,DOWN,72069464,72073103,72,0.0054471185,0.0027235593,1631144202010813,2849,1631144274077428,1631144274081067,23001,19362,Samsung SM-A525M,none
73,72567356,1631144202010870,1237,1631144274576989,0,DOWN,72580847,72583971,73,0.0054471185,0.0027235593,1631144202010813,2849,1631144274588811,1631144274591935,14946,11822,Samsung SM-A525M,none
74,73087131,1631144202010870,1237,1631144275096764,0,DOWN,73103821,73107436,74,0.0054471185,0.0027235593,1631144202010813,2849,1631144275111785,1631144275115400,18636,15021,Samsung SM-A525M,none
75,73606879,1631144202010870,1237,1631144275616512,0,DOWN,73628717,73632183,75,0.0054471185,0.0027235593,1631144202010813,2849,1631144275636681,1631144275640147,23635,20169,Samsung SM-A525M,none
76,74124542,1631144202010870,1237,1631144276134175,0,DOWN,74144020,74147580,76,0.0054471185,0.0027235593,1631144202010813,2849,1631144276151984,1631144276155544,21369,17809,Samsung SM-A525M,none
77,74643897,1631144202010870,1237,1631144276653530,0,DOWN,74654264,74656236,77,0.008170677,0.008170677,1631144202010813,2849,1631144276662228,1631144276664200,10670,8698,Samsung SM-A525M,none
78,75163239,1631144202010870,1237,1631144277172872,0,DOWN,75176953,75179160,78,0.0054471185,0.0027235593,1631144202010813,2849,1631144277184917,1631144277187124,14252,12045,Samsung SM-A525M,none
79,75683001,1631144202010870,1237,1631144277692634,0,DOWN,75703277,75706117,79,0.008170677,0.008170677,1631144202010813,2849,1631144277711241,1631144277714081,21447,18607,Samsung SM-A525M,none
80,76203183,1631144202010870,1237,1631144278212816,0,DOWN,76222547,76225524,80,0.0054471185,0.0027235593,1631144202010813,2849,1631144278230511,1631144278233488,20672,17695,Samsung SM-A525M,none
81,76722197,1631144202010870,1237,1631144278731830,0,DOWN,76737060,76739879,81,0.0054471185,0.0027235593,1631144202010813,2849,1631144278745024,1631144278747843,16013,13194,Samsung SM-A525M,none
82,77241539,1631144202010870,1237,1631144279251172,0,DOWN,77260521,77263282,82,0.0054471185,0.0027235593,1631144202010813,2849,1631144279268485,1631144279271246,20074,17313,Samsung SM-A525M,none
83,77761301,1631144202010870,1237,1631144279770934,0,DOWN,77778418,77781051,83,0.0054471185,0.0027235593,1631144202010813,2849,1631144279786382,1631144279789015,18081,15448,Samsung SM-A525M,none
84,78281483,1631144202010870,1237,1631144280291116,0,DOWN,78293489,78296082,84,0.008170677,0.008170677,1631144202010813,2849,1631144280301453,1631144280304046,12930,10337,Samsung SM-A525M,none
85,78800405,1631144202010870,1237,1631144280810038,0,DOWN,78814760,78817441,85,0.0054471185,0.0027235593,1631144202010813,2849,1631144280822724,1631144280825405,15367,12686,Samsung SM-A525M,none
86,79319327,1631144202010870,1237,1631144281328960,0,DOWN,79339449,79342388,86,0.0054471185,0.0027235593,1631144202010813,2849,1631144281347413,1631144281350352,21392,18453,Samsung SM-A525M,none
87,79839509,1631144202010870,1237,1631144281849142,0,DOWN,79855349,79858088,87,0.0054471185,0.0027235593,1631144202010813,2849,1631144281863313,1631144281866052,16910,14171,Samsung SM-A525M,none
88,80357998,1631144202010870,1237,1631144282367631,0,DOWN,80369862,80373455,88,0.0054471185,0.0027235593,1631144202010813,2849,1631144282377826,1631144282381419,13788,10195,Samsung SM-A525M,none
89,80877774,1631144202010870,1237,1631144282887407,0,DOWN,80893758,80897516,89,0.0054471185,0.0027235593,1631144202010813,2849,1631144282901722,1631144282905480,18073,14315,Samsung SM-A525M,none
90,81396276,1631144202010870,1237,1631144283405909,0,DOWN,81416996,81420847,90,0.0054471185,0.0027235593,1631144202010813,2849,1631144283424960,1631144283428811,22902,19051,Samsung SM-A525M,none
91,81915198,1631144202010870,1237,1631144283924831,0,DOWN,81935685,81939226,91,0.0054471185,0.0027235593,1631144202010813,2849,1631144283943649,1631144283947190,22359,18818,Samsung SM-A525M,none
92,82435800,1631144202010870,1237,1631144284445433,0,DOWN,82451908,82455392,92,0.008170677,0.008170677,1631144202010813,2849,1631144284459872,1631144284463356,17923,14439,Samsung SM-A525M,none
93,82955142,1631144202010870,1237,1631144284964775,0,DOWN,82976340,82979613,93,0.0054471185,0.0027235593,1631144202010813,2849,1631144284984304,1631144284987577,22802,19529,Samsung SM-A525M,none
94,83473644,1631144202010870,1237,1631144285483277,0,DOWN,83494082,83498001,94,0.0054471185,0.0027235593,1631144202010813,2849,1631144285502046,1631144285505965,22688,18769,Samsung SM-A525M,none
95,83993406,1631144202010870,1237,1631144286003039,0,DOWN,84010379,84013410,95,0.0054471185,0.0027235593,1631144202010813,2849,1631144286018343,1631144286021374,18335,15304,Samsung SM-A525M,none
96,84511909,1631144202010870,1237,1631144286521542,0,DOWN,84529654,84533082,96,0.0054471185,0.0027235593,1631144202010813,2849,1631144286537618,1631144286541046,19504,16076,Samsung SM-A525M,none
97,85030831,1631144202010870,1237,1631144287040464,0,DOWN,85046208,85049037,97,0.008170677,0.008170677,1631144202010813,2849,1631144287054172,1631144287057001,16537,13708,Samsung SM-A525M,none
98,85550173,1631144202010870,1237,1631144287559806,0,DOWN,85568627,85571507,98,0.0054471185,0.0027235593,1631144202010813,2849,1631144287576591,1631144287579471,19665,16785,Samsung SM-A525M,none
99,86070355,1631144202010870,1237,1631144288079988,0,DOWN,86080379,86083250,99,0.008170677,0.008170677,1631144202010813,2849,1631144288088343,1631144288091214,11226,8355,Samsung SM-A525M,none
0,215980711,1631144202010870,1237,1631144417990344,0,DOWN,216158564,216160131,0,0.008170677,0.008170677,1631144202010813,2849,1631144418166528,1631144418168095,177751,176184,Samsung SM-A525M,serialization
1,216502231,1631144202010870,1237,1631144418511864,0,DOWN,216675018,216676450,1,0.010894237,0.010894237,1631144202010813,2849,1631144418682982,1631144418684414,172550,171118,Samsung SM-A525M,serialization
2,217020825,1631144202010870,1237,1631144419030458,0,DOWN,217194187,217195417,2,0.010894237,0.010894237,1631144202010813,2849,1631144419202151,1631144419203381,172923,171693,Samsung SM-A525M,serialization
3,217539748,1631144202010870,1237,1631144419549381,0,DOWN,217714246,217715796,3,0.010894237,0.010894237,1631144202010813,2849,1631144419722210,1631144419723760,174379,172829,Samsung SM-A525M,serialization
4,218059510,1631144202010870,1237,1631144420069143,0,DOWN,218238173,218239553,4,0.008170677,0.008170677,1631144202010813,2849,1631144420246137,1631144420247517,178374,176994,Samsung SM-A525M,serialization
5,218578012,1631144202010870,1237,1631144420587645,0,DOWN,218754303,218755999,5,0.010894237,0.010894237,1631144202010813,2849,1631144420762267,1631144420763963,176318,174622,Samsung SM-A525M,serialization
6,219096947,1631144202010870,1237,1631144421106580,0,DOWN,219273948,219275765,6,0.008170677,0.008170677,1631144202010813,2849,1631144421281912,1631144421283729,177149,175332,Samsung SM-A525M,serialization
7,219615450,1631144202010870,1237,1631144421625083,0,DOWN,219793015,219794755,7,0.008170677,0.008170677,1631144202010813,2849,1631144421800979,1631144421802719,177636,175896,Samsung SM-A525M,serialization
8,220140250,1631144202010870,1237,1631144422149883,0,DOWN,220310816,220311786,8,0.008170677,0.008170677,1631144202010813,2849,1631144422318780,1631144422319750,169867,168897,Samsung SM-A525M,serialization
9,220654619,1631144202010870,1237,1631144422664252,0,DOWN,220829782,220831573,9,0.010894237,0.010894237,1631144202010813,2849,1631144422837746,1631144422839537,175285,173494,Samsung SM-A525M,serialization
10,221174421,1631144202010870,1237,1631144423184054,0,DOWN,221348383,221351413,10,0.010894237,0.010894237,1631144202010813,2849,1631144423356347,1631144423359377,175323,172293,Samsung SM-A525M,serialization
11,221693645,1631144202010870,1237,1631144423703278,0,DOWN,221867548,221869169,11,0.010894237,0.010894237,1631144202010813,2849,1631144423875512,1631144423877133,173855,172234,Samsung SM-A525M,serialization
12,222214141,1631144202010870,1237,1631144424223774,0,DOWN,222392112,222393098,12,0.008170677,0.008170677,1631144202010813,2849,1631144424400076,1631144424401062,177288,176302,Samsung SM-A525M,serialization
13,222735045,1631144202010870,1237,1631144424744678,0,DOWN,222910949,222912118,13,0.010894237,0.010894237,1631144202010813,2849,1631144424918913,1631144424920082,175404,174235,Samsung SM-A525M,serialization
14,223256368,1631144202010870,1237,1631144425266001,0,DOWN,223436428,223437901,14,0.008170677,0.008170677,1631144202010813,2849,1631144425444392,1631144425445865,179864,178391,Samsung SM-A525M,serialization
15,223778111,1631144202010870,1237,1631144425787744,0,DOWN,223954655,223955978,15,0.010894237,0.010894237,1631144202010813,2849,1631144425962619,1631144425963942,176198,174875,Samsung SM-A525M,serialization
16,224297440,1631144202010870,1237,1631144426307073,0,DOWN,224471711,224473312,16,0.008170677,0.008170677,1631144202010813,2849,1631144426479675,1631144426481276,174203,172602,Samsung SM-A525M,serialization
17,224820455,1631144202010870,1237,1631144426830088,0,DOWN,224992712,224994909,17,0.010894237,0.010894237,1631144202010813,2849,1631144427000676,1631144427002873,172785,170588,Samsung SM-A525M,serialization
18,225338499,1631144202010870,1237,1631144427348132,0,DOWN,225513152,225514611,18,0.008170677,0.008170677,1631144202010813,2849,1631144427521116,1631144427522575,174443,172984,Samsung SM-A525M,serialization
19,225857749,1631144202010870,1237,1631144427867382,0,DOWN,226033227,226034643,19,0.008170677,0.008170677,1631144202010813,2849,1631144428041191,1631144428042607,175225,173809,Samsung SM-A525M,serialization
20,226377826,1631144202010870,1237,1631144428387459,0,DOWN,226552917,226554524,20,0.008170677,0.008170677,1631144202010813,2849,1631144428560881,1631144428562488,175029,173422,Samsung SM-A525M,serialization
21,226897903,1631144202010870,1237,1631144428907536,0,DOWN,227072426,227073718,21,0.010894237,0.010894237,1631144202010813,2849,1631144429080390,1631144429081682,174146,172854,Samsung SM-A525M,serialization
22,227417546,1631144202010870,1237,1631144429427179,0,DOWN,227596824,227598371,22,0.0054471185,0.0027235593,1631144202010813,2849,1631144429604788,1631144429606335,179156,177609,Samsung SM-A525M,serialization
23,227938043,1631144202010870,1237,1631144429947676,0,DOWN,228113770,228114717,23,0.010894237,0.010894237,1631144202010813,2849,1631144430121734,1631144430122681,175005,174058,Samsung SM-A525M,serialization
24,228458526,1631144202010870,1237,1631144430468159,0,DOWN,228636155,228637248,24,0.008170677,0.008170677,1631144202010813,2849,1631144430644119,1631144430645212,177053,175960,Samsung SM-A525M,serialization
25,228984901,1631144202010870,1237,1631144430994534,0,DOWN,229156947,229158357,25,0.008170677,0.008170677,1631144202010813,2849,1631144431164911,1631144431166321,171787,170377,Samsung SM-A525M,serialization
26,229498733,1631144202010870,1237,1631144431508366,0,DOWN,229677153,229679727,26,0.008170677,0.008170677,1631144202010813,2849,1631144431685117,1631144431687691,179325,176751,Samsung SM-A525M,serialization
27,230018849,1631144202010870,1237,1631144432028482,0,DOWN,230198758,230200275,27,0.0054471185,0.0027235593,1631144202010813,2849,1631144432206722,1631144432208239,179757,178240,Samsung SM-A525M,serialization
28,230544370,1631144202010870,1237,1631144432554003,0,DOWN,230718281,230720107,28,0.008170677,0.008170677,1631144202010813,2849,1631144432726245,1631144432728071,174068,172242,Samsung SM-A525M,serialization
29,231059895,1631144202010870,1237,1631144433069528,0,DOWN,231236203,231237960,29,0.010894237,0.010894237,1631144202010813,2849,1631144433244167,1631144433245924,176396,174639,Samsung SM-A525M,serialization
30,231585875,1631144202010870,1237,1631144433595508,0,DOWN,231753931,231755378,30,0.010894237,0.010894237,1631144202010813,2849,1631144433761895,1631144433763342,167834,166387,Samsung SM-A525M,serialization
31,232100127,1631144202010870,1237,1631144434109760,0,DOWN,232278960,232281344,31,0.0054471185,0.0027235593,1631144202010813,2849,1631144434286924,1631144434289308,179548,177164,Samsung SM-A525M,serialization
32,232621083,1631144202010870,1237,1631144434630716,0,DOWN,232797739,232799362,32,0.010894237,0.010894237,1631144202010813,2849,1631144434805703,1631144434807326,176610,174987,Samsung SM-A525M,serialization
33,233141566,1631144202010870,1237,1631144435151199,0,DOWN,233315949,233317438,33,0.010894237,0.010894237,1631144202010813,2849,1631144435323913,1631144435325402,174203,172714,Samsung SM-A525M,serialization
34,233662889,1631144202010870,1237,1631144435672522,0,DOWN,233841271,233842724,34,0.0054471185,0.0027235593,1631144202010813,2849,1631144435849235,1631144435850688,178166,176713,Samsung SM-A525M,serialization
35,234181694,1631144202010870,1237,1631144436191327,0,DOWN,234359744,234360979,35,0.0054471185,0.0027235593,1631144202010813,2849,1631144436367708,1631144436368943,177616,176381,Samsung SM-A525M,serialization
36,234702190,1631144202010870,1237,1631144436711823,0,DOWN,234878061,234880150,36,0.010894237,0.010894237,1631144202010813,2849,1631144436886025,1631144436888114,176291,174202,Samsung SM-A525M,serialization
37,235222687,1631144202010870,1237,1631144437232320,0,DOWN,235402594,235404228,37,0.0054471185,0.0027235593,1631144202010813,2849,1631144437410558,1631144437412192,179872,178238,Samsung SM-A525M,serialization
38,235743590,1631144202010870,1237,1631144437753223,0,DOWN,235920250,235921764,38,0.008170677,0.008170677,1631144202010813,2849,1631144437928214,1631144437929728,176505,174991,Samsung SM-A525M,serialization
39,236262394,1631144202010870,1237,1631144438272027,0,DOWN,236438916,236440184,39,0.010894237,0.010894237,1631144202010813,2849,1631144438446880,1631144438448148,176121,174853,Samsung SM-A525M,serialization
