index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
40,200913651,1631144202010870,1237,1631144402923284,0,DOWN,200927289,200928578,40,0.010894237,0.010894237,1631144202010813,2849,1631144402935253,1631144402936542,13258,11969,Samsung SM-A525M,serialization
41,201123964,1631144202010870,1237,1631144403133597,0,DOWN,201141514,201142745,41,0.010894237,0.010894237,1631144202010813,2849,1631144403149478,1631144403150709,17112,15881,Samsung SM-A525M,serialization
42,201346847,1631144202010870,1237,1631144403356480,0,DOWN,201361724,201363068,42,0.010894237,0.010894237,1631144202010813,2849,1631144403369688,1631144403371032,14552,13208,Samsung SM-A525M,serialization
43,201557580,1631144202010870,1237,1631144403567213,0,DOWN,201575475,201576849,43,0.010894237,0.010894237,1631144202010813,2849,1631144403583439,1631144403584813,17600,16226,Samsung SM-A525M,serialization
44,201772919,1631144202010870,1237,1631144403782552,0,DOWN,201789998,201791884,44,0.010894237,0.010894237,1631144202010813,2849,1631144403797962,1631144403799848,17296,15410,Samsung SM-A525M,serialization
45,201989478,1631144202010870,1237,1631144403999111,0,DOWN,202010107,202012149,45,0.010894237,0.010894237,1631144202010813,2849,1631144404018071,1631144404020113,21002,18960,Samsung SM-A525M,serialization
46,202206023,1631144202010870,1237,1631144404215656,0,DOWN,202222578,202223859,46,0.010894237,0.010894237,1631144202010813,2849,1631144404230542,1631144404231823,16167,14886,Samsung SM-A525M,serialization
47,202422569,1631144202010870,1237,1631144404432202,0,DOWN,202437738,202439027,47,0.010894237,0.010894237,1631144202010813,2849,1631144404445702,1631144404446991,14789,13500,Samsung SM-A525M,serialization
48,202639534,1631144202010870,1237,1631144404649167,0,DOWN,202656979,202658408,48,0.010894237,0.010894237,1631144202010813,2849,1631144404664943,1631144404666372,17205,15776,Samsung SM-A525M,serialization
49,202859858,1631144202010870,1237,1631144404869491,0,DOWN,202873139,202874518,49,0.008170677,0.008170677,1631144202010813,2849,1631144404881103,1631144404882482,12991,11612,Samsung SM-A525M,serialization
50,203070080,1631144202010870,1237,1631144405079713,0,DOWN,203089665,203091014,50,0.010894237,0.010894237,1631144202010813,2849,1631144405097629,1631144405098978,19265,17916,Samsung SM-A525M,serialization
51,203288777,1631144202010870,1237,1631144405298410,0,DOWN,203298797,203300081,51,0.008170677,0.008170677,1631144202010813,2849,1631144405306761,1631144405308045,9635,8351,Samsung SM-A525M,serialization
52,203503631,1631144202010870,1237,1631144405513264,0,DOWN,203522392,203523918,52,0.010894237,0.010894237,1631144202010813,2849,1631144405530356,1631144405531882,18618,17092,Samsung SM-A525M,serialization
53,203724807,1631144202010870,1237,1631144405734440,0,DOWN,203738979,203740166,53,0.010894237,0.010894237,1631144202010813,2849,1631144405746943,1631144405748130,13690,12503,Samsung SM-A525M,serialization
54,203936289,1631144202010870,1237,1631144405945922,0,DOWN,203952718,203953720,54,0.010894237,0.010894237,1631144202010813,2849,1631144405960682,1631144405961684,15762,14760,Samsung SM-A525M,serialization
55,204153294,1631144202010870,1237,1631144406162927,0,DOWN,204172047,204173021,55,0.010894237,0.010894237,1631144202010813,2849,1631144406180011,1631144406180985,18058,17084,Samsung SM-A525M,serialization
56,204369419,1631144202010870,1237,1631144406379052,0,DOWN,204386388,204388020,56,0.010894237,0.010894237,1631144202010813,2849,1631144406394352,1631144406395984,16932,15300,Samsung SM-A525M,serialization
57,204585978,1631144202010870,1237,1631144406595611,0,DOWN,204600129,204601419,57,0.008170677,0.008170677,1631144202010813,2849,1631144406608093,1631144406609383,13772,12482,Samsung SM-A525M,serialization
58,204801684,1631144202010870,1237,1631144406811317,0,DOWN,204820195,204821508,58,0.010894237,0.010894237,1631144202010813,2849,1631144406828159,1631144406829472,18155,16842,Samsung SM-A525M,serialization
59,205016563,1631144202010870,1237,1631144407026196,0,DOWN,205034199,205035513,59,0.010894237,0.010894237,1631144202010813,2849,1631144407042163,1631144407043477,17281,15967,Samsung SM-A525M,serialization
60,205233122,1631144202010870,1237,1631144407242755,0,DOWN,205248275,205249512,60,0.008170677,0.008170677,1631144202010813,2849,1631144407256239,1631144407257476,14721,13484,Samsung SM-A525M,serialization
61,205450927,1631144202010870,1237,1631144407460560,0,DOWN,205468213,205469328,61,0.010894237,0.010894237,1631144202010813,2849,1631144407476177,1631144407477292,16732,15617,Samsung SM-A525M,serialization
62,205666200,1631144202010870,1237,1631144407675833,0,DOWN,205681940,205683700,62,0.010894237,0.010894237,1631144202010813,2849,1631144407689904,1631144407691664,15831,14071,Samsung SM-A525M,serialization
63,205882759,1631144202010870,1237,1631144407892392,0,DOWN,205902664,205903897,63,0.010894237,0.010894237,1631144202010813,2849,1631144407910628,1631144407911861,19469,18236,Samsung SM-A525M,serialization
64,206098898,1631144202010870,1237,1631144408108531,0,DOWN,206116178,206117353,64,0.010894237,0.010894237,1631144202010813,2849,1631144408124142,1631144408125317,16786,15611,Samsung SM-A525M,serialization
65,206320901,1631144202010870,1237,1631144408330534,0,DOWN,206329959,206332846,65,0.010894237,0.010894237,1631144202010813,2849,1631144408337923,1631144408340810,10276,7389,Samsung SM-A525M,serialization
66,206530795,1631144202010870,1237,1631144408540428,0,DOWN,206550242,206552006,66,0.010894237,0.010894237,1631144202010813,2849,1631144408558206,1631144408559970,19542,17778,Samsung SM-A525M,serialization
67,206746973,1631144202010870,1237,1631144408756606,0,DOWN,206764131,206765371,67,0.010894237,0.010894237,1631144202010813,2849,1631144408772095,1631144408773335,16729,15489,Samsung SM-A525M,serialization
68,206968570,1631144202010870,1237,1631144408978203,0,DOWN,206978350,206979939,68,0.010894237,0.010894237,1631144202010813,2849,1631144408986314,1631144408987903,9700,8111,Samsung SM-A525M,serialization
69,207184761,1631144202010870,1237,1631144409194394,0,DOWN,207198652,207199854,69,0.010894237,0.010894237,1631144202010813,2849,1631144409206616,1631144409207818,13424,12222,Samsung SM-A525M,serialization
70,207400887,1631144202010870,1237,1631144409410520,0,DOWN,207412786,207414143,70,0.010894237,0.010894237,1631144202010813,2849,1631144409420750,1631144409422107,11587,10230,Samsung SM-A525M,serialization
71,207616186,1631144202010870,1237,1631144409625819,0,DOWN,207626206,207627503,71,0.008170677,0.008170677,1631144202010813,2849,1631144409634170,1631144409635467,9648,8351,Samsung SM-A525M,serialization
72,207828547,1631144202010870,1237,1631144409838180,0,DOWN,207846460,207847977,72,0.010894237,0.010894237,1631144202010813,2849,1631144409854424,1631144409855941,17761,16244,Samsung SM-A525M,serialization
73,208045132,1631144202010870,1237,1631144410054765,0,DOWN,208060301,208061901,73,0.010894237,0.010894237,1631144202010813,2849,1631144410068265,1631144410069865,15100,13500,Samsung SM-A525M,serialization
74,208266715,1631144202010870,1237,1631144410276348,0,DOWN,208280619,208281911,74,0.010894237,0.010894237,1631144202010813,2849,1631144410288583,1631144410289875,13527,12235,Samsung SM-A525M,serialization
75,208477029,1631144202010870,1237,1631144410486662,0,DOWN,208494648,208495763,75,0.010894237,0.010894237,1631144202010813,2849,1631144410502612,1631144410503727,17065,15950,Samsung SM-A525M,serialization
76,208694887,1631144202010870,1237,1631144410704520,0,DOWN,208714952,208716177,76,0.010894237,0.010894237,1631144202010813,2849,1631144410722916,1631144410724141,19621,18396,Samsung SM-A525M,serialization
77,208910159,1631144202010870,1237,1631144410919792,0,DOWN,208928773,208930175,77,0.010894237,0.010894237,1631144202010813,2849,1631144410936737,1631144410938139,18347,16945,Samsung SM-A525M,serialization
78,209127558,1631144202010870,1237,1631144411137191,0,DOWN,209143327,209145064,78,0.010894237,0.010894237,1631144202010813,2849,1631144411151291,1631144411153028,15837,14100,Samsung SM-A525M,serialization
79,209346203,1631144202010870,1237,1631144411355836,0,DOWN,209363205,209364714,79,0.010894237,0.010894237,1631144202010813,2849,1631144411371169,1631144411372678,16842,15333,Samsung SM-A525M,serialization
80,209561056,1631144202010870,1237,1631144411570689,0,DOWN,209577435,209578725,80,0.010894237,0.010894237,1631144202010813,2849,1631144411585399,1631144411586689,16000,14710,Samsung SM-A525M,serialization
81,209778034,1631144202010870,1237,1631144411787667,0,DOWN,209797344,209798647,81,0.010894237,0.010894237,1631144202010813,2849,1631144411805308,1631144411806611,18944,17641,Samsung SM-A525M,serialization
82,209994160,1631144202010870,1237,1631144412003793,0,DOWN,210011304,210012503,82,0.010894237,0.010894237,1631144202010813,2849,1631144412019268,1631144412020467,16674,15475,Samsung SM-A525M,serialization
83,210216597,1631144202010870,1237,1631144412226230,0,DOWN,210231312,210232717,83,0.010894237,0.010894237,1631144202010813,2849,1631144412239276,1631144412240681,14451,13046,Samsung SM-A525M,serialization
84,210427750,1631144202010870,1237,1631144412437383,0,DOWN,210445305,210446631,84,0.010894237,0.010894237,1631144202010813,2849,1631144412453269,1631144412454595,17212,15886,Samsung SM-A525M,serialization
85,210648953,1631144202010870,1237,1631144412658586,0,DOWN,210659433,210660542,85,0.010894237,0.010894237,1631144202010813,2849,1631144412667397,1631144412668506,9920,8811,Samsung SM-A525M,serialization
86,210860106,1631144202010870,1237,1631144412869739,0,DOWN,210879388,210880528,86,0.010894237,0.010894237,1631144202010813,2849,1631144412887352,1631144412888492,18753,17613,Samsung SM-A525M,serialization
87,211077124,1631144202010870,1237,1631144413086757,0,DOWN,211093179,211094392,87,0.010894237,0.010894237,1631144202010813,2849,1631144413101143,1631144413102356,15599,14386,Samsung SM-A525M,serialization
88,211293670,1631144202010870,1237,1631144413303303,0,DOWN,211313348,211314561,88,0.010894237,0.010894237,1631144202010813,2849,1631144413321312,1631144413322525,19222,18009,Samsung SM-A525M,serialization
89,211510635,1631144202010870,1237,1631144413520268,0,DOWN,211527304,211528465,89,0.010894237,0.010894237,1631144202010813,2849,1631144413535268,1631144413536429,16161,15000,Samsung SM-A525M,serialization
90,211725921,1631144202010870,1237,1631144413735554,0,DOWN,211740745,211741997,90,0.008170677,0.008170677,1631144202010813,2849,1631144413748709,1631144413749961,14407,13155,Samsung SM-A525M,serialization
91,211942060,1631144202010870,1237,1631144413951693,0,DOWN,211958025,211959343,91,0.008170677,0.008170677,1631144202010813,2849,1631144413965989,1631144413967307,15614,14296,Samsung SM-A525M,serialization
92,212160298,1631144202010870,1237,1631144414169931,0,DOWN,212339421,212340711,92,0.008170677,0.008170677,1631144202010813,2849,1631144414347385,1631144414348675,178744,177454,Samsung SM-A525M,serialization
93,212376411,1631144202010870,1237,1631144414386044,0,DOWN,212549159,212550635,93,0.010894237,0.010894237,1631144202010813,2849,1631144414557123,1631144414558599,172555,171079,Samsung SM-A525M,serialization
94,212591697,1631144202010870,1237,1631144414601330,0,DOWN,212607978,212609695,94,0.010894237,0.010894237,1631144202010813,2849,1631144414615942,1631144414617659,16329,14612,Samsung SM-A525M,serialization
95,212813714,1631144202010870,1237,1631144414823347,0,DOWN,212983215,212984519,95,0.010894237,0.010894237,1631144202010813,2849,1631144414991179,1631144414992483,169136,167832,Samsung SM-A525M,serialization
96,213029905,1631144202010870,1237,1631144415039538,0,DOWN,213197101,213198261,96,0.010894237,0.010894237,1631144202010813,2849,1631144415205065,1631144415206225,166687,165527,Samsung SM-A525M,serialization
97,213240166,1631144202010870,1237,1631144415249799,0,DOWN,213416831,213418461,97,0.010894237,0.010894237,1631144202010813,2849,1631144415424795,1631144415426425,176626,174996,Samsung SM-A525M,serialization
98,213457184,1631144202010870,1237,1631144415466817,0,DOWN,213631244,213632461,98,0.010894237,0.010894237,1631144202010813,2849,1631144415639208,1631144415640425,173608,172391,Samsung SM-A525M,serialization
99,213679607,1631144202010870,1237,1631144415689240,0,DOWN,213850900,213851789,99,0.008170677,0.008170677,1631144202010813,2849,1631144415858864,1631144415859753,170513,169624,Samsung SM-A525M,serialization
