index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
52,248163195,1631573653773000,1350,1631573901934845,0,ACTION_DOWN,248064072,248238011,52,0,0,1631573653883476,2466,1631573901945082,1631573902119021,184176,10237,iPhone12_1,serialization
53,248684098,1631573653773000,1350,1631573902455748,0,ACTION_DOWN,248580905,248755072,53,0,0,1631573653883476,2466,1631573902461915,1631573902636082,180334,6167,iPhone12_1,serialization
54,249210880,1631573653773000,1350,1631573902982530,0,ACTION_DOWN,249105584,249272117,54,0,0,1631573653883476,2466,1631573902986594,1631573903153127,170597,4064,iPhone12_1,serialization
55,249731009,1631573653773000,1350,1631573903502659,0,ACTION_DOWN,249622283,249822506,55,0,0,1631573653883476,2466,1631573903503293,1631573903703516,200857,634,iPhone12_1,serialization
56,250244368,1631573653773000,1350,1631573904016018,0,ACTION_DOWN,250147106,250339564,56,0,0,1631573653883476,2466,1631573904028116,1631573904220574,204556,12098,iPhone12_1,serialization
57,250767843,1631573653773000,1350,1631573904539493,0,ACTION_DOWN,250663730,250839918,57,0,0,1631573653883476,2466,1631573904544740,1631573904720928,181435,5247,iPhone12_1,serialization
58,251286319,1631573653773000,1350,1631573905057969,0,ACTION_DOWN,251189014,251356962,58,0,0,1631573653883476,2466,1631573905070024,1631573905237972,180003,12055,iPhone12_1,serialization
59,251808075,1631573653773000,1350,1631573905579725,0,ACTION_DOWN,251713540,251874010,59,0,0,1631573653883476,2466,1631573905594550,1631573905755020,175295,14825,iPhone12_1,serialization
60,252327824,1631573653773000,1350,1631573906099474,0,ACTION_DOWN,252230269,252391050,60,0,0,1631573653883476,2466,1631573906111279,1631573906272060,172586,11805,iPhone12_1,serialization
61,252847888,1631573653773000,1350,1631573906619538,0,ACTION_DOWN,252746927,252924779,61,0,0,1631573653883476,2466,1631573906627937,1631573906805789,186251,8399,iPhone12_1,serialization
62,253368385,1631573653773000,1350,1631573907140035,0,ACTION_DOWN,253271889,253441830,62,0,0,1631573653883476,2466,1631573907152899,1631573907322840,182805,12864,iPhone12_1,serialization
63,253894746,1631573653773000,1350,1631573907666396,0,ACTION_DOWN,253788486,253958857,63,0,0,1631573653883476,2466,1631573907669496,1631573907839867,173471,3100,iPhone12_1,serialization
64,254409417,1631573653773000,1350,1631573908181067,0,ACTION_DOWN,254305197,254475915,64,0,0,1631573653883476,2466,1631573908186207,1631573908356925,175858,5140,iPhone12_1,serialization
65,254930373,1631573653773000,1350,1631573908702023,0,ACTION_DOWN,254830068,255009657,65,0,0,1631573653883476,2466,1631573908711078,1631573908890667,188644,9055,iPhone12_1,serialization
66,255451276,1631573653773000,1350,1631573909222926,0,ACTION_DOWN,255346784,255526684,66,0,0,1631573653883476,2466,1631573909227794,1631573909407694,184768,4868,iPhone12_1,serialization
67,255971760,1631573653773000,1350,1631573909743410,0,ACTION_DOWN,255871664,256043824,67,0,0,1631573653883476,2466,1631573909752674,1631573909924834,181424,9264,iPhone12_1,serialization
68,256492243,1631573653773000,1350,1631573910263893,0,ACTION_DOWN,256388288,256560770,68,0,0,1631573653883476,2466,1631573910269298,1631573910441780,177887,5405,iPhone12_1,serialization
69,257012740,1631573653773000,1350,1631573910784390,0,ACTION_DOWN,256913309,257077817,69,0,0,1631573653883476,2466,1631573910794319,1631573910958827,174437,9929,iPhone12_1,serialization
70,257537002,1631573653773000,1350,1631573911308652,0,ACTION_DOWN,257429887,257611539,70,0,0,1631573653883476,2466,1631573911310897,1631573911492549,183897,2245,iPhone12_1,serialization
71,258054206,1631573653773000,1350,1631573911825856,0,ACTION_DOWN,257955035,258128588,71,0,0,1631573653883476,2466,1631573911836045,1631573912009598,183742,10189,iPhone12_1,serialization
72,258575135,1631573653773000,1350,1631573912346785,0,ACTION_DOWN,258471483,258645632,72,0,0,1631573653883476,2466,1631573912352493,1631573912526642,179857,5708,iPhone12_1,serialization
73,259096458,1631573653773000,1350,1631573912868108,0,ACTION_DOWN,258996616,259162705,73,0,0,1631573653883476,2466,1631573912877626,1631573913043715,175607,9518,iPhone12_1,serialization
74,259615682,1631573653773000,1350,1631573913387332,0,ACTION_DOWN,259512891,259696413,74,0,0,1631573653883476,2466,1631573913393901,1631573913577423,190091,6569,iPhone12_1,serialization
75,260136179,1631573653773000,1350,1631573913907829,0,ACTION_DOWN,260037906,260230118,75,0,0,1631573653883476,2466,1631573913918916,1631573914111128,203299,11087,iPhone12_1,serialization
76,260657082,1631573653773000,1350,1631573914428732,0,ACTION_DOWN,260554536,260730488,76,0,0,1631573653883476,2466,1631573914435546,1631573914611498,182766,6814,iPhone12_1,serialization
77,261178406,1631573653773000,1350,1631573914950056,0,ACTION_DOWN,261079641,261247538,77,0,0,1631573653883476,2466,1631573914960651,1631573915128548,178492,10595,iPhone12_1,serialization
78,261698889,1631573653773000,1350,1631573915470539,0,ACTION_DOWN,261596263,261797937,78,0,0,1631573653883476,2466,1631573915477273,1631573915678947,208408,6734,iPhone12_1,serialization
79,262218966,1631573653773000,1350,1631573915990616,0,ACTION_DOWN,262121243,262314981,79,0,0,1631573653883476,2466,1631573916002253,1631573916195991,205375,11637,iPhone12_1,serialization
80,262738610,1631573653773000,1350,1631573916510260,0,ACTION_DOWN,262637787,262815350,80,0,0,1631573653883476,2466,1631573916518797,1631573916696360,186100,8537,iPhone12_1,serialization
81,263259106,1631573653773000,1350,1631573917030756,0,ACTION_DOWN,263154469,263332395,81,0,0,1631573653883476,2466,1631573917035479,1631573917213405,182649,4723,iPhone12_1,serialization
82,263780010,1631573653773000,1350,1631573917551660,0,ACTION_DOWN,263679543,263849443,82,0,0,1631573653883476,2466,1631573917560553,1631573917730453,178793,8893,iPhone12_1,serialization
83,264299654,1631573653773000,1350,1631573918071304,0,ACTION_DOWN,264196245,264366501,83,0,0,1631573653883476,2466,1631573918077255,1631573918247511,176207,5951,iPhone12_1,serialization
84,264820570,1631573653773000,1350,1631573918592220,0,ACTION_DOWN,264721045,264883556,84,0,0,1631573653883476,2466,1631573918602055,1631573918764566,172346,9835,iPhone12_1,serialization
85,265340214,1631573653773000,1350,1631573919111864,0,ACTION_DOWN,265246003,265417248,85,0,0,1631573653883476,2466,1631573919127013,1631573919298258,186394,15149,iPhone12_1,serialization
86,265860711,1631573653773000,1350,1631573919632361,0,ACTION_DOWN,265762482,265934297,86,0,0,1631573653883476,2466,1631573919643492,1631573919815307,182946,11131,iPhone12_1,serialization
87,266381614,1631573653773000,1350,1631573920153264,0,ACTION_DOWN,266287244,266451421,87,0,0,1631573653883476,2466,1631573920168254,1631573920332431,179167,14990,iPhone12_1,serialization
88,266900838,1631573653773000,1350,1631573920672488,0,ACTION_DOWN,266804209,266968389,88,0,0,1631573653883476,2466,1631573920685219,1631573920849399,176911,12731,iPhone12_1,serialization
89,267424693,1631573653773000,1350,1631573921196343,0,ACTION_DOWN,267320797,267485466,89,0,0,1631573653883476,2466,1631573921201807,1631573921366476,170133,5464,iPhone12_1,serialization
90,267941910,1631573653773000,1350,1631573921713560,0,ACTION_DOWN,267837696,268019159,90,0,0,1631573653883476,2466,1631573921718706,1631573921900169,186609,5146,iPhone12_1,serialization
91,268461580,1631573653773000,1350,1631573922233230,0,ACTION_DOWN,268362285,268536205,91,0,0,1631573653883476,2466,1631573922243295,1631573922417215,183985,10065,iPhone12_1,serialization
92,268981657,1631573653773000,1350,1631573922753307,0,ACTION_DOWN,268887314,269053324,92,0,0,1631573653883476,2466,1631573922768324,1631573922934334,181027,15017,iPhone12_1,serialization
93,269505079,1631573653773000,1350,1631573923276729,0,ACTION_DOWN,269403906,269570311,93,0,0,1631573653883476,2466,1631573923284916,1631573923451321,174592,8187,iPhone12_1,serialization
94,270022716,1631573653773000,1350,1631573923794366,0,ACTION_DOWN,269920796,270104018,94,0,0,1631573653883476,2466,1631573923801806,1631573923985028,190662,7440,iPhone12_1,serialization
95,270541966,1631573653773000,1350,1631573924313616,0,ACTION_DOWN,270437289,270637748,95,0,0,1631573653883476,2466,1631573924318299,1631573924518758,205142,4683,iPhone12_1,serialization
96,271062043,1631573653773000,1350,1631573924833693,0,ACTION_DOWN,270962188,271154786,96,0,0,1631573653883476,2466,1631573924843198,1631573925035796,202103,9505,iPhone12_1,serialization
97,271582106,1631573653773000,1350,1631573925353756,0,ACTION_DOWN,271478652,271655154,97,0,0,1631573653883476,2466,1631573925359662,1631573925536164,182408,5906,iPhone12_1,serialization
98,272108901,1631573653773000,1350,1631573925880551,0,ACTION_DOWN,272004011,272172203,98,0,0,1631573653883476,2466,1631573925885021,1631573926053213,172662,4470,iPhone12_1,serialization
99,272622719,1631573653773000,1350,1631573926394369,0,ACTION_DOWN,272520564,272722602,99,0,0,1631573653883476,2466,1631573926401574,1631573926603612,209243,7205,iPhone12_1,serialization
