index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,312088071,1631119954557803,2523,1631120266643351,0,DOWN,312118911,312121140,41,0.0054331003,0.0054331003,1631119954557698,1917,1631120266674692,1631120266676921,33570,31341,Samsung SM-A305G,serialization
42,313107416,1631119954557803,2523,1631120267662696,0,DOWN,313130463,313132560,42,0.0054331003,0.0054331003,1631119954557698,1917,1631120267686244,1631120267688341,25645,23548,Samsung SM-A305G,serialization
43,314115400,1631119954557803,2523,1631120268670680,0,DOWN,314150396,314152821,43,0.0054331003,0.0054331003,1631119954557698,1917,1631120268706177,1631120268708602,37922,35497,Samsung SM-A305G,serialization
44,315130494,1631119954557803,2523,1631120269685774,0,DOWN,315153621,315155813,44,0.0054331003,0.0054331003,1631119954557698,1917,1631120269709402,1631120269711594,25820,23628,Samsung SM-A305G,serialization
45,316144788,1631119954557803,2523,1631120270700068,0,DOWN,316173501,316175381,45,0.0054331003,0.0054331003,1631119954557698,1917,1631120270729282,1631120270731162,31094,29214,Samsung SM-A305G,serialization
46,317158269,1631119954557803,2523,1631120271713549,0,DOWN,317185356,317187255,46,0.0054331003,0.0054331003,1631119954557698,1917,1631120271741137,1631120271743036,29487,27588,Samsung SM-A305G,serialization
47,318178454,1631119954557803,2523,1631120272733734,0,DOWN,318196390,318198390,47,0.0054331003,0.0054331003,1631119954557698,1917,1631120272752171,1631120272754171,20437,18437,Samsung SM-A305G,serialization
48,319186844,1631119954557803,2523,1631120273742124,0,DOWN,319216181,319218465,48,0.0054331003,0.0054331003,1631119954557698,1917,1631120273771962,1631120273774246,32122,29838,Samsung SM-A305G,serialization
49,320201938,1631119954557803,2523,1631120274757218,0,DOWN,320227660,320229384,49,0.0054331003,0.0054331003,1631119954557698,1917,1631120274783441,1631120274785165,27947,26223,Samsung SM-A305G,serialization
50,321216245,1631119954557803,2523,1631120275771525,0,DOWN,321247330,321249549,50,0.0054331003,0.0054331003,1631119954557698,1917,1631120275803111,1631120275805330,33805,31586,Samsung SM-A305G,serialization
51,322236430,1631119954557803,2523,1631120276791710,0,DOWN,322259352,322261478,51,0.0054331003,0.0054331003,1631119954557698,1917,1631120276815133,1631120276817259,25549,23423,Samsung SM-A305G,serialization
52,323244821,1631119954557803,2523,1631120277800101,0,DOWN,323270319,323273081,52,0.0054331003,0.0054331003,1631119954557698,1917,1631120277826100,1631120277828862,28761,25999,Samsung SM-A305G,serialization
53,324262841,1631119954557803,2523,1631120278818121,0,DOWN,324290086,324292275,53,0.0054331003,0.0054331003,1631119954557698,1917,1631120278845867,1631120278848056,29935,27746,Samsung SM-A305G,serialization
54,325274183,1631119954557803,2523,1631120279829463,0,DOWN,325301882,325304206,54,0.0054331003,0.0054331003,1631119954557698,1917,1631120279857663,1631120279859987,30524,28200,Samsung SM-A305G,serialization
55,326289251,1631119954557803,2523,1631120280844531,0,DOWN,326313877,326315817,55,0.0054331003,0.0054331003,1631119954557698,1917,1631120280869658,1631120280871598,27067,25127,Samsung SM-A305G,serialization
56,327303138,1631119954557803,2523,1631120281858418,0,DOWN,327333740,327335805,56,0.0054331003,0.0054331003,1631119954557698,1917,1631120281889521,1631120281891586,33168,31103,Samsung SM-A305G,serialization
57,328322497,1631119954557803,2523,1631120282877777,0,DOWN,328344729,328347132,57,0.0054331003,0.0054331003,1631119954557698,1917,1631120282900510,1631120282902913,25136,22733,Samsung SM-A305G,serialization
58,329330887,1631119954557803,2523,1631120283886167,0,DOWN,329355884,329358630,58,0.0054331003,0.0054331003,1631119954557698,1917,1631120283911665,1631120283914411,28244,25498,Samsung SM-A305G,serialization
59,330345128,1631119954557803,2523,1631120284900408,0,DOWN,330376206,330378374,59,0.0054331003,0.0054331003,1631119954557698,1917,1631120284931987,1631120284934155,33747,31579,Samsung SM-A305G,serialization
60,331359764,1631119954557803,2523,1631120285915044,0,DOWN,331387317,331389657,60,0.0054331003,0.0054331003,1631119954557698,1917,1631120285943098,1631120285945438,30394,28054,Samsung SM-A305G,serialization
61,332374910,1631119954557803,2523,1631120286930190,0,DOWN,332398680,332400831,61,0.0054331003,0.0054331003,1631119954557698,1917,1631120286954461,1631120286956612,26422,24271,Samsung SM-A305G,serialization
62,333390464,1631119954557803,2523,1631120287945744,0,DOWN,333418728,333421390,62,0.0054331003,0.0054331003,1631119954557698,1917,1631120287974509,1631120287977171,31427,28765,Samsung SM-A305G,serialization
63,334403932,1631119954557803,2523,1631120288959212,0,DOWN,334429952,334432216,63,0.0054331003,0.0054331003,1631119954557698,1917,1631120288985733,1631120288987997,28785,26521,Samsung SM-A305G,serialization
64,335418252,1631119954557803,2523,1631120289973532,0,DOWN,335449910,335452411,64,0.0054331003,0.0054331003,1631119954557698,1917,1631120290005691,1631120290008192,34660,32159,Samsung SM-A305G,serialization
65,336433399,1631119954557803,2523,1631120290988679,0,DOWN,336461345,336463891,65,0.0054331003,0.0054331003,1631119954557698,1917,1631120291017126,1631120291019672,30993,28447,Samsung SM-A305G,serialization
66,337446866,1631119954557803,2523,1631120292002146,0,DOWN,337472510,337474585,66,0.0054331003,0.0054331003,1631119954557698,1917,1631120292028291,1631120292030366,28220,26145,Samsung SM-A305G,serialization
67,338461593,1631119954557803,2523,1631120293016873,0,DOWN,338492519,338495127,67,0.0054331003,0.0054331003,1631119954557698,1917,1631120293048300,1631120293050908,34035,31427,Samsung SM-A305G,serialization
68,339482618,1631119954557803,2523,1631120294037898,0,DOWN,339503780,339506273,68,0.0054331003,0.0054331003,1631119954557698,1917,1631120294059561,1631120294062054,24156,21663,Samsung SM-A305G,serialization
69,340491428,1631119954557803,2523,1631120295046708,0,DOWN,340515479,340517849,69,0.0054331003,0.0054331003,1631119954557698,1917,1631120295071260,1631120295073630,26922,24552,Samsung SM-A305G,serialization
70,341511547,1631119954557803,2523,1631120296066827,0,DOWN,341535155,341537532,70,0.0054331003,0.0054331003,1631119954557698,1917,1631120296090936,1631120296093313,26486,24109,Samsung SM-A305G,serialization
71,342522876,1631119954557803,2523,1631120297078156,0,DOWN,342546831,342548975,71,0.0054331003,0.0054331003,1631119954557698,1917,1631120297102612,1631120297104756,26600,24456,Samsung SM-A305G,serialization
72,343540463,1631119954557803,2523,1631120298095743,0,DOWN,343558358,343560734,72,0.0054331003,0.0054331003,1631119954557698,1917,1631120298114139,1631120298116515,20772,18396,Samsung SM-A305G,serialization
73,344554744,1631119954557803,2523,1631120299110024,0,DOWN,344578508,344580857,73,0.0054331003,0.0054331003,1631119954557698,1917,1631120299134289,1631120299136638,26614,24265,Samsung SM-A305G,serialization
74,345565693,1631119954557803,2523,1631120300120973,0,DOWN,345590271,345592620,74,0.0054331003,0.0054331003,1631119954557698,1917,1631120300146052,1631120300148401,27428,25079,Samsung SM-A305G,serialization
75,346579515,1631119954557803,2523,1631120301134795,0,DOWN,346609839,346611782,75,0.0054331003,0.0054331003,1631119954557698,1917,1631120301165620,1631120301167563,32768,30825,Samsung SM-A305G,serialization
76,347598440,1631119954557803,2523,1631120302153720,0,DOWN,347621463,347623486,76,0.0054331003,0.0054331003,1631119954557698,1917,1631120302177244,1631120302179267,25547,23524,Samsung SM-A305G,serialization
77,348608103,1631119954557803,2523,1631120303163383,0,DOWN,348633583,348635576,77,0.0054331003,0.0054331003,1631119954557698,1917,1631120303189364,1631120303191357,27974,25981,Samsung SM-A305G,serialization
78,349621085,1631119954557803,2523,1631120304176365,0,DOWN,349645003,349646960,78,0.0054331003,0.0054331003,1631119954557698,1917,1631120304200784,1631120304202741,26376,24419,Samsung SM-A305G,serialization
79,350634985,1631119954557803,2523,1631120305190265,0,DOWN,350665027,350666911,79,0.0054331003,0.0054331003,1631119954557698,1917,1631120305220808,1631120305222692,32427,30543,Samsung SM-A305G,serialization
80,351649712,1631119954557803,2523,1631120306204992,0,DOWN,351677238,351679235,80,0.0054331003,0.0054331003,1631119954557698,1917,1631120306233019,1631120306235016,30024,28027,Samsung SM-A305G,serialization
81,352664020,1631119954557803,2523,1631120307219300,0,DOWN,352688522,352690563,81,0.0054331003,0.0054331003,1631119954557698,1917,1631120307244303,1631120307246344,27044,25003,Samsung SM-A305G,serialization
82,353678327,1631119954557803,2523,1631120308233607,0,DOWN,353708564,353710338,82,0.0054331003,0.0054331003,1631119954557698,1917,1631120308264345,1631120308266119,32512,30738,Samsung SM-A305G,serialization
83,354693474,1631119954557803,2523,1631120309248754,0,DOWN,354720384,354722511,83,0.0054331003,0.0054331003,1631119954557698,1917,1631120309276165,1631120309278292,29538,27411,Samsung SM-A305G,serialization
84,355712399,1631119954557803,2523,1631120310267679,0,DOWN,355732475,355735000,84,0.0054331003,0.0054331003,1631119954557698,1917,1631120310288256,1631120310290781,23102,20577,Samsung SM-A305G,serialization
85,356720802,1631119954557803,2523,1631120311276082,0,DOWN,356743847,356746139,85,0.0054331003,0.0054331003,1631119954557698,1917,1631120311299628,1631120311301920,25838,23546,Samsung SM-A305G,serialization
86,357735884,1631119954557803,2523,1631120312291164,0,DOWN,357763904,357766123,86,0.0054331003,0.0054331003,1631119954557698,1917,1631120312319685,1631120312321904,30740,28521,Samsung SM-A305G,serialization
87,358756488,1631119954557803,2523,1631120313311768,0,DOWN,358776933,358779365,87,0.0054331003,0.0054331003,1631119954557698,1917,1631120313332714,1631120313335146,23378,20946,Samsung SM-A305G,serialization
88,359770756,1631119954557803,2523,1631120314326036,0,DOWN,359795651,359797403,88,0.0054331003,0.0054331003,1631119954557698,1917,1631120314351432,1631120314353184,27148,25396,Samsung SM-A305G,serialization
89,360780025,1631119954557803,2523,1631120315335305,0,DOWN,360807485,360810218,89,0.0054331003,0.0054331003,1631119954557698,1917,1631120315363266,1631120315365999,30694,27961,Samsung SM-A305G,serialization
90,361794687,1631119954557803,2523,1631120316349967,0,DOWN,361826991,361828948,90,0.0054331003,0.0054331003,1631119954557698,1917,1631120316382772,1631120316384729,34762,32805,Samsung SM-A305G,serialization
91,362814452,1631119954557803,2523,1631120317369732,0,DOWN,362838583,362840860,91,0.0054331003,0.0054331003,1631119954557698,1917,1631120317394364,1631120317396641,26909,24632,Samsung SM-A305G,serialization
92,363822842,1631119954557803,2523,1631120318378122,0,DOWN,363851211,363853695,92,0.0054331003,0.0054331003,1631119954557698,1917,1631120318406992,1631120318409476,31354,28870,Samsung SM-A305G,serialization
93,364839196,1631119954557803,2523,1631120319394476,0,DOWN,364862063,364863897,93,0.0054331003,0.0054331003,1631119954557698,1917,1631120319417844,1631120319419678,25202,23368,Samsung SM-A305G,serialization
94,365852650,1631119954557803,2523,1631120320407930,0,DOWN,365882517,365884976,94,0.0054331003,0.0054331003,1631119954557698,1917,1631120320438298,1631120320440757,32827,30368,Samsung SM-A305G,serialization
95,366866538,1631119954557803,2523,1631120321421818,0,DOWN,366893872,366896383,95,0.0054331003,0.0054331003,1631119954557698,1917,1631120321449653,1631120321452164,30346,27835,Samsung SM-A305G,serialization
96,367886631,1631119954557803,2523,1631120322441911,0,DOWN,367905526,367907584,96,0.0054331003,0.0054331003,1631119954557698,1917,1631120322461307,1631120322463365,21454,19396,Samsung SM-A305G,serialization
97,368895441,1631119954557803,2523,1631120323450721,0,DOWN,368925492,368927720,97,0.0054331003,0.0054331003,1631119954557698,1917,1631120323481273,1631120323483501,32780,30552,Samsung SM-A305G,serialization
98,369909262,1631119954557803,2523,1631120324464542,0,DOWN,369937374,369939448,98,0.0054331003,0.0054331003,1631119954557698,1917,1631120324493155,1631120324495229,30687,28613,Samsung SM-A305G,serialization
99,370923898,1631119954557803,2523,1631120325479178,0,DOWN,370948977,370951375,99,0.0054331003,0.0054331003,1631119954557698,1917,1631120325504758,1631120325507156,27978,25580,Samsung SM-A305G,serialization
