index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
41,201978468,1631142642070754,2238,1631142844046984,0,DOWN,201943747,201945560,41,1.8681676,1.8681676,1631142642123597,2289,1631142844065055,1631142844066868,19884,18071,Samsung SM-S111DL,serialization
42,202191629,1631142642070754,2238,1631142844260145,0,DOWN,202167199,202170057,42,1.8681676,1.8681676,1631142642123597,2289,1631142844288507,1631142844291365,31220,28362,Samsung SM-S111DL,serialization
43,202408634,1631142642070754,2238,1631142844477150,0,DOWN,202381611,202383388,43,1.8681676,1.8681676,1631142642123597,2289,1631142844502919,1631142844504696,27546,25769,Samsung SM-S111DL,serialization
44,202631897,1631142642070754,2238,1631142844700413,0,DOWN,202596253,202598265,44,1.8681676,1.8681676,1631142642123597,2289,1631142844717561,1631142844719573,19160,17148,Samsung SM-S111DL,serialization
45,202841777,1631142642070754,2238,1631142844910293,0,DOWN,202810712,202813423,45,1.8681676,1.8681676,1631142642123597,2289,1631142844932020,1631142844934731,24438,21727,Samsung SM-S111DL,serialization
46,203060055,1631142642070754,2238,1631142845128571,0,DOWN,203033950,203035791,46,1.8681676,1.8681676,1631142642123597,2289,1631142845155258,1631142845157099,28528,26687,Samsung SM-S111DL,serialization
47,203275748,1631142642070754,2238,1631142845344264,0,DOWN,203248507,203251066,47,1.8681676,1.8681676,1631142642123597,2289,1631142845369815,1631142845372374,28110,25551,Samsung SM-S111DL,serialization
48,203499024,1631142642070754,2238,1631142845567540,0,DOWN,203462791,203467518,48,1.8681676,1.8681676,1631142642123597,2289,1631142845584099,1631142845588826,21286,16559,Samsung SM-S111DL,serialization
49,203714782,1631142642070754,2238,1631142845783298,0,DOWN,203677174,203679462,49,1.8681676,1.8681676,1631142642123597,2289,1631142845798482,1631142845800770,17472,15184,Samsung SM-S111DL,serialization
50,203931761,1631142642070754,2238,1631142846000277,0,DOWN,203900804,203903181,50,1.8681676,1.8681676,1631142642123597,2289,1631142846022112,1631142846024489,24212,21835,Samsung SM-S111DL,serialization
51,204148726,1631142642070754,2238,1631142846217242,0,DOWN,204114814,204117343,51,1.8681676,1.8681676,1631142642123597,2289,1631142846236122,1631142846238651,21409,18880,Samsung SM-S111DL,serialization
52,204359814,1631142642070754,2238,1631142846428330,0,DOWN,204329529,204331283,52,1.8681676,1.8681676,1631142642123597,2289,1631142846450837,1631142846452591,24261,22507,Samsung SM-S111DL,serialization
53,204582696,1631142642070754,2238,1631142846651212,0,DOWN,204543940,204546149,53,1.8681676,1.8681676,1631142642123597,2289,1631142846665248,1631142846667457,16245,14036,Samsung SM-S111DL,serialization
54,204796789,1631142642070754,2238,1631142846865305,0,DOWN,204767301,204769119,54,1.8681676,1.8681676,1631142642123597,2289,1631142846888609,1631142846890427,25122,23304,Samsung SM-S111DL,serialization
55,205010421,1631142642070754,2238,1631142847078937,0,DOWN,204981720,204983481,55,1.8681676,1.8681676,1631142642123597,2289,1631142847103028,1631142847104789,25852,24091,Samsung SM-S111DL,serialization
56,205232871,1631142642070754,2238,1631142847301387,0,DOWN,205196014,205197843,56,1.8681676,1.8681676,1631142642123597,2289,1631142847317322,1631142847319151,17764,15935,Samsung SM-S111DL,serialization
57,205445271,1631142642070754,2238,1631142847513787,0,DOWN,205410389,205412209,57,1.8681676,1.8681676,1631142642123597,2289,1631142847531697,1631142847533517,19730,17910,Samsung SM-S111DL,serialization
58,205659756,1631142642070754,2238,1631142847728272,0,DOWN,205634087,205636086,58,1.8681676,1.8681676,1631142642123597,2289,1631142847755395,1631142847757394,29122,27123,Samsung SM-S111DL,serialization
59,205876735,1631142642070754,2238,1631142847945251,0,DOWN,205848497,205850612,59,1.8681676,1.8681676,1631142642123597,2289,1631142847969805,1631142847971920,26669,24554,Samsung SM-S111DL,serialization
60,206099998,1631142642070754,2238,1631142848168514,0,DOWN,206062606,206064828,60,1.8681676,1.8681676,1631142642123597,2289,1631142848183914,1631142848186136,17622,15400,Samsung SM-S111DL,serialization
61,206311151,1631142642070754,2238,1631142848379667,0,DOWN,206277358,206279797,61,1.8681676,1.8681676,1631142642123597,2289,1631142848398666,1631142848401105,21438,18999,Samsung SM-S111DL,serialization
62,206530255,1631142642070754,2238,1631142848598771,0,DOWN,206500626,206502690,62,1.8681676,1.8681676,1631142642123597,2289,1631142848621934,1631142848623998,25227,23163,Samsung SM-S111DL,serialization
63,206742589,1631142642070754,2238,1631142848811105,0,DOWN,206715063,206716777,63,1.8681676,1.8681676,1631142642123597,2289,1631142848836371,1631142848838085,26980,25266,Samsung SM-S111DL,serialization
64,206965892,1631142642070754,2238,1631142849034408,0,DOWN,206929844,206932211,64,1.8681676,1.8681676,1631142642123597,2289,1631142849051152,1631142849053519,19111,16744,Samsung SM-S111DL,serialization
65,207176192,1631142642070754,2238,1631142849244708,0,DOWN,207144043,207146280,65,1.8681676,1.8681676,1631142642123597,2289,1631142849265351,1631142849267588,22880,20643,Samsung SM-S111DL,serialization
66,207392371,1631142642070754,2238,1631142849460887,0,DOWN,207367160,207368993,66,1.8681676,1.8681676,1631142642123597,2289,1631142849488468,1631142849490301,29414,27581,Samsung SM-S111DL,serialization
67,207609336,1631142642070754,2238,1631142849677852,0,DOWN,207581851,207583656,67,1.8681676,1.8681676,1631142642123597,2289,1631142849703159,1631142849704964,27112,25307,Samsung SM-S111DL,serialization
68,207830920,1631142642070754,2238,1631142849899436,0,DOWN,207796280,207798172,68,1.8681676,1.8681676,1631142642123597,2289,1631142849917588,1631142849919480,20044,18152,Samsung SM-S111DL,serialization
69,208042913,1631142642070754,2238,1631142850111429,0,DOWN,208010742,208013077,69,1.8681676,1.8681676,1631142642123597,2289,1631142850132050,1631142850134385,22956,20621,Samsung SM-S111DL,serialization
70,208258658,1631142642070754,2238,1631142850327174,0,DOWN,208234018,208235962,70,1.8681676,1.8681676,1631142642123597,2289,1631142850355326,1631142850357270,30096,28152,Samsung SM-S111DL,serialization
71,208475217,1631142642070754,2238,1631142850543733,0,DOWN,208448527,208450667,71,1.8681676,1.8681676,1631142642123597,2289,1631142850569835,1631142850571975,28242,26102,Samsung SM-S111DL,serialization
72,208692602,1631142642070754,2238,1631142850761118,0,DOWN,208663074,208665498,72,1.8681676,1.8681676,1631142642123597,2289,1631142850784382,1631142850786806,25688,23264,Samsung SM-S111DL,serialization
73,208908728,1631142642070754,2238,1631142850977244,0,DOWN,208877342,208879779,73,1.8681676,1.8681676,1631142642123597,2289,1631142850998650,1631142851001087,23843,21406,Samsung SM-S111DL,serialization
74,209131991,1631142642070754,2238,1631142851200507,0,DOWN,209091523,209093829,74,1.8681676,1.8681676,1631142642123597,2289,1631142851212831,1631142851215137,14630,12324,Samsung SM-S111DL,serialization
75,209342724,1631142642070754,2238,1631142851411240,0,DOWN,209315081,209316761,75,1.8681676,1.8681676,1631142642123597,2289,1631142851436389,1631142851438069,26829,25149,Samsung SM-S111DL,serialization
76,209559309,1631142642070754,2238,1631142851627825,0,DOWN,209529521,209532066,76,1.8681676,1.8681676,1631142642123597,2289,1631142851650829,1631142851653374,25549,23004,Samsung SM-S111DL,serialization
77,209781746,1631142642070754,2238,1631142851850262,0,DOWN,209743950,209745851,77,1.8681676,1.8681676,1631142642123597,2289,1631142851865258,1631142851867159,16897,14996,Samsung SM-S111DL,serialization
78,209993725,1631142642070754,2238,1631142852062241,0,DOWN,209967447,209969740,78,1.8681676,1.8681676,1631142642123597,2289,1631142852088755,1631142852091048,28807,26514,Samsung SM-S111DL,serialization
79,210209891,1631142642070754,2238,1631142852278407,0,DOWN,210181882,210184362,79,1.8681676,1.8681676,1631142642123597,2289,1631142852303190,1631142852305670,27263,24783,Samsung SM-S111DL,serialization
80,210428548,1631142642070754,2238,1631142852497064,0,DOWN,210396102,210398394,80,1.8681676,1.8681676,1631142642123597,2289,1631142852517410,1631142852519702,22638,20346,Samsung SM-S111DL,serialization
81,210642562,1631142642070754,2238,1631142852711078,0,DOWN,210610704,210612455,81,1.8681676,1.8681676,1631142642123597,2289,1631142852732012,1631142852733763,22685,20934,Samsung SM-S111DL,serialization
82,210858281,1631142642070754,2238,1631142852926797,0,DOWN,210834165,210835776,82,1.8681676,1.8681676,1631142642123597,2289,1631142852955473,1631142852957084,30287,28676,Samsung SM-S111DL,serialization
83,211074840,1631142642070754,2238,1631142853143356,0,DOWN,211048647,211051281,83,1.8681676,1.8681676,1631142642123597,2289,1631142853169955,1631142853172589,29233,26599,Samsung SM-S111DL,serialization
84,211291805,1631142642070754,2238,1631142853360321,0,DOWN,211263033,211265445,84,1.8681676,1.8681676,1631142642123597,2289,1631142853384341,1631142853386753,26432,24020,Samsung SM-S111DL,serialization
85,211515068,1631142642070754,2238,1631142853583584,0,DOWN,211477092,211478816,85,1.8681676,1.8681676,1631142642123597,2289,1631142853598400,1631142853600124,16540,14816,Samsung SM-S111DL,serialization
86,211724962,1631142642070754,2238,1631142853793478,0,DOWN,211692090,211694487,86,1.8681676,1.8681676,1631142642123597,2289,1631142853813398,1631142853815795,22317,19920,Samsung SM-S111DL,serialization
87,211947858,1631142642070754,2238,1631142854016374,0,DOWN,211915085,211917153,87,1.8681676,1.8681676,1631142642123597,2289,1631142854036393,1631142854038461,22087,20019,Samsung SM-S111DL,serialization
88,212158578,1631142642070754,2238,1631142854227094,0,DOWN,212129553,212131255,88,1.8681676,1.8681676,1631142642123597,2289,1631142854250861,1631142854252563,25469,23767,Samsung SM-S111DL,serialization
89,212381893,1631142642070754,2238,1631142854450409,0,DOWN,212344224,212346047,89,1.8681676,1.8681676,1631142642123597,2289,1631142854465532,1631142854467355,16946,15123,Samsung SM-S111DL,serialization
90,212598911,1631142642070754,2238,1631142854667427,0,DOWN,212567547,212569394,90,1.8681676,1.8681676,1631142642123597,2289,1631142854688855,1631142854690702,23275,21428,Samsung SM-S111DL,serialization
91,212809999,1631142642070754,2238,1631142854878515,0,DOWN,212781768,212783995,91,1.8681676,1.8681676,1631142642123597,2289,1631142854903076,1631142854905303,26788,24561,Samsung SM-S111DL,serialization
92,213032895,1631142642070754,2238,1631142855101411,0,DOWN,212996243,212999094,92,1.8681676,1.8681676,1631142642123597,2289,1631142855117551,1631142855120402,18991,16140,Samsung SM-S111DL,serialization
93,213249913,1631142642070754,2238,1631142855318429,0,DOWN,213210668,213213007,93,1.8681676,1.8681676,1631142642123597,2289,1631142855331976,1631142855334315,15886,13547,Samsung SM-S111DL,serialization
94,213466878,1631142642070754,2238,1631142855535394,0,DOWN,213434164,213435841,94,1.8681676,1.8681676,1631142642123597,2289,1631142855555472,1631142855557149,21755,20078,Samsung SM-S111DL,serialization
95,213677966,1631142642070754,2238,1631142855746482,0,DOWN,213648543,213650711,95,1.8681676,1.8681676,1631142642123597,2289,1631142855769851,1631142855772019,25537,23369,Samsung SM-S111DL,serialization
96,213895404,1631142642070754,2238,1631142855963920,0,DOWN,213862949,213864698,96,1.8681676,1.8681676,1631142642123597,2289,1631142855984257,1631142855986006,22086,20337,Samsung SM-S111DL,serialization
97,214116974,1631142642070754,2238,1631142856185490,0,DOWN,214077340,214080153,97,1.8681676,1.8681676,1631142642123597,2289,1631142856198648,1631142856201461,15971,13158,Samsung SM-S111DL,serialization
98,214334018,1631142642070754,2238,1631142856402534,0,DOWN,214300678,214302381,98,1.8681676,1.8681676,1631142642123597,2289,1631142856421986,1631142856423689,21155,19452,Samsung SM-S111DL,serialization
99,214543833,1631142642070754,2238,1631142856612349,0,DOWN,214515184,214516964,99,1.8681676,1.8681676,1631142642123597,2289,1631142856636492,1631142856638272,25923,24143,Samsung SM-S111DL,serialization
