index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
39,20247928,1631320419277479,1234,1631320439524173,0.0,ACTION_DOWN,20237899.0,20240059.0,39.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320439575311.0,1631320439577471.0,53298.0,51138.0,iPhone10_4,none
40,20458294,1631320419277479,1234,1631320439734539,0.0,ACTION_DOWN,20554498.0,20556997.0,40.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320439891910.0,1631320439894409.0,159870.0,157371.0,iPhone10_4,none
41,20674998,1631320419277479,1234,1631320439951243,0.0,ACTION_DOWN,20687828.0,20690120.0,41.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320440025240.0,1631320440027532.0,76289.0,73997.0,iPhone10_4,none
42,20892068,1631320419277479,1234,1631320440168313,0.0,ACTION_DOWN,20921185.0,20923437.0,42.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320440258597.0,1631320440260849.0,92536.0,90284.0,iPhone10_4,none
43,21106199,1631320419277479,1234,1631320440382444,0.0,ACTION_DOWN,21137968.0,21140351.0,43.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320440475380.0,1631320440477763.0,95319.0,92936.0,iPhone10_4,none
44,21319924,1631320419277479,1234,1631320440596169,,,,,,,,,,,,,,iPhone10_4,none
45,21538280,1631320419277479,1234,1631320440814525,0.0,ACTION_DOWN,21637896.0,21640149.0,44.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320440975308.0,1631320440977561.0,163036.0,160783.0,iPhone10_4,none
46,21751139,1631320419277479,1234,1631320441027384,0.0,ACTION_DOWN,21771456.0,21773645.0,45.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320441108868.0,1631320441111057.0,83673.0,81484.0,iPhone10_4,none
47,21970768,1631320419277479,1234,1631320441247013,0.0,ACTION_DOWN,22037903.0,22040089.0,46.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320441375315.0,1631320441377501.0,130488.0,128302.0,iPhone10_4,none
48,22182459,1631320419277479,1234,1631320441458704,0.0,ACTION_DOWN,22154596.0,22156752.0,47.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320441492008.0,1631320441494164.0,35460.0,33304.0,iPhone10_4,none
49,22396630,1631320419277479,1234,1631320441672875,0.0,ACTION_DOWN,22421449.0,22423668.0,48.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320441758861.0,1631320441761080.0,88205.0,85986.0,iPhone10_4,none
50,22612047,1631320419277479,1234,1631320441888292,0.0,ACTION_DOWN,22587966.0,22590256.0,49.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320441925378.0,1631320441927668.0,39376.0,37086.0,iPhone10_4,none
51,22827032,1631320419277479,1234,1631320442103277,0.0,ACTION_DOWN,22904710.0,22907006.0,50.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320442242122.0,1631320442244418.0,141141.0,138845.0,iPhone10_4,none
52,23041596,1631320419277479,1234,1631320442317841,0.0,ACTION_DOWN,23138096.0,23140425.0,51.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320442475508.0,1631320442477837.0,159996.0,157667.0,iPhone10_4,none
53,23256581,1631320419277479,1234,1631320442532826,0.0,ACTION_DOWN,23304613.0,23306764.0,52.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320442642025.0,1631320442644176.0,111350.0,109199.0,iPhone10_4,none
54,23471578,1631320419277479,1234,1631320442747823,0.0,ACTION_DOWN,23438053.0,23440348.0,53.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320442775465.0,1631320442777760.0,29937.0,27642.0,iPhone10_4,none
55,23688242,1631320419277479,1234,1631320442964487,0.0,ACTION_DOWN,23638047.0,23640185.0,54.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320442975459.0,1631320442977597.0,13110.0,10972.0,iPhone10_4,none
56,23903633,1631320419277479,1234,1631320443179878,,,,,,,,,,,,,,iPhone10_4,none
57,24118617,1631320419277479,1234,1631320443394862,0.0,ACTION_DOWN,24088080.0,24090267.0,55.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320443425492.0,1631320443427679.0,32817.0,30630.0,iPhone10_4,none
58,24332762,1631320419277479,1234,1631320443609007,0.0,ACTION_DOWN,24321438.0,24323739.0,56.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320443658850.0,1631320443661151.0,52144.0,49843.0,iPhone10_4,none
59,24548179,1631320419277479,1234,1631320443824424,,,,,,,,,,,,,,iPhone10_4,none
60,24766509,1631320419277479,1234,1631320444042754,,,,,,,,,,,,,,iPhone10_4,none
61,24983999,1631320419277479,1234,1631320444260244,0.0,ACTION_DOWN,25021500.0,25023811.0,57.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320444358912.0,1631320444361223.0,100979.0,98668.0,iPhone10_4,none
62,25194759,1631320419277479,1234,1631320444471004,0.0,ACTION_DOWN,25238195.0,25240385.0,58.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320444575607.0,1631320444577797.0,106793.0,104603.0,iPhone10_4,none
63,25411042,1631320419277479,1234,1631320444687287,,,,,,,,,,,,,,iPhone10_4,none
64,25624754,1631320419277479,1234,1631320444900999,,,,,,,,,,,,,,iPhone10_4,none
65,25838072,1631320419277479,1234,1631320445114317,,,,,,,,,,,,,,iPhone10_4,none
66,26054329,1631320419277479,1234,1631320445330574,,,,,,,,,,,,,,iPhone10_4,none
67,26270573,1631320419277479,1234,1631320445546818,0.0,ACTION_DOWN,26288191.0,26290536.0,59.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320445625603.0,1631320445627948.0,81130.0,78785.0,iPhone10_4,none
68,26490162,1631320419277479,1234,1631320445766407,,,,,,,,,,,,,,iPhone10_4,none
69,26702181,1631320419277479,1234,1631320445978426,,,,,,,,,,,,,,iPhone10_4,none
70,26917598,1631320419277479,1234,1631320446193843,0.0,ACTION_DOWN,26988249.0,26990530.0,60.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320446325661.0,1631320446327942.0,134099.0,131818.0,iPhone10_4,none
71,27131743,1631320419277479,1234,1631320446407988,0.0,ACTION_DOWN,27204872.0,27207079.0,61.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320446542284.0,1631320446544491.0,136503.0,134296.0,iPhone10_4,none
72,27345901,1631320419277479,1234,1631320446622146,0.0,ACTION_DOWN,27421626.0,27423729.0,62.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320446759038.0,1631320446761141.0,138995.0,136892.0,iPhone10_4,none
73,27562578,1631320419277479,1234,1631320446838823,,,,,,,,,,,,,,iPhone10_4,none
74,27777129,1631320419277479,1234,1631320447053374,0.0,ACTION_DOWN,27871609.0,27873830.0,63.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320447209021.0,1631320447211242.0,157868.0,155647.0,iPhone10_4,none
75,27992113,1631320419277479,1234,1631320447268358,0.0,ACTION_DOWN,28004869.0,28006979.0,64.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320447342281.0,1631320447344391.0,76033.0,73923.0,iPhone10_4,none
76,28208357,1631320419277479,1234,1631320447484602,0.0,ACTION_DOWN,28221618.0,28223953.0,65.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320447559030.0,1631320447561365.0,76763.0,74428.0,iPhone10_4,none
77,28423342,1631320419277479,1234,1631320447699587,,,,,,,,,,,,,,iPhone10_4,none
78,28638746,1631320419277479,1234,1631320447914991,0.0,ACTION_DOWN,28654942.0,28657216.0,66.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320447992354.0,1631320447994628.0,79637.0,77363.0,iPhone10_4,none
79,28854150,1631320419277479,1234,1631320448130395,0.0,ACTION_DOWN,28855008.0,28857311.0,67.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320448192420.0,1631320448194723.0,64328.0,62025.0,iPhone10_4,none
80,29069974,1631320419277479,1234,1631320448346219,,,,,,,,,,,,,,iPhone10_4,none
81,29286205,1631320419277479,1234,1631320448562450,0.0,ACTION_DOWN,29271799.0,29274071.0,68.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320448609211.0,1631320448611483.0,49033.0,46761.0,iPhone10_4,none
82,29500349,1631320419277479,1234,1631320448776594,,,,,,,,,,,,,,iPhone10_4,none
83,29715334,1631320419277479,1234,1631320448991579,0.0,ACTION_DOWN,29671629.0,29673810.0,69.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320449009041.0,1631320449011222.0,19643.0,17462.0,iPhone10_4,none
84,29931171,1631320419277479,1234,1631320449207416,,,,,,,,,,,,,,iPhone10_4,none
85,30147401,1631320419277479,1234,1631320449423646,,,,,,,,,,,,,,iPhone10_4,none
86,30362806,1631320419277479,1234,1631320449639051,,,,,,,,,,,,,,iPhone10_4,none
87,30577357,1631320419277479,1234,1631320449853602,,,,,,,,,,,,,,iPhone10_4,none
88,30792774,1631320419277479,1234,1631320450069019,,,,,,,,,,,,,,iPhone10_4,none
89,31007339,1631320419277479,1234,1631320450283584,,,,,,,,,,,,,,iPhone10_4,none
90,31223163,1631320419277479,1234,1631320450499408,,,,,,,,,,,,,,iPhone10_4,none
91,31437307,1631320419277479,1234,1631320450713552,,,,,,,,,,,,,,iPhone10_4,none
92,31653131,1631320419277479,1234,1631320450929376,,,,,,,,,,,,,,iPhone10_4,none
93,31869375,1631320419277479,1234,1631320451145620,,,,,,,,,,,,,,iPhone10_4,none
94,32084779,1631320419277479,1234,1631320451361024,,,,,,,,,,,,,,iPhone10_4,none
95,32299750,1631320419277479,1234,1631320451575995,,,,,,,,,,,,,,iPhone10_4,none
96,32515588,1631320419277479,1234,1631320451791833,,,,,,,,,,,,,,iPhone10_4,none
97,32730979,1631320419277479,1234,1631320452007224,,,,,,,,,,,,,,iPhone10_4,none
98,32945543,1631320419277479,1234,1631320452221788,,,,,,,,,,,,,,iPhone10_4,none
99,33160121,1631320419277479,1234,1631320452436366,0.0,ACTION_DOWN,33238487.0,33240816.0,70.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320452575899.0,1631320452578228.0,141862.0,139533.0,iPhone10_4,none
0,196387917,1631320419277479,1234,1631320615664162,0.0,ACTION_DOWN,196481410.0,196483737.0,0.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320615818822.0,1631320615821149.0,156987.0,154660.0,iPhone10_4,serialization
1,196602468,1631320419277479,1234,1631320615878713,0.0,ACTION_DOWN,196648133.0,196650284.0,1.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320615985545.0,1631320615987696.0,108983.0,106832.0,iPhone10_4,serialization
2,196818292,1631320419277479,1234,1631320616094537,0.0,ACTION_DOWN,196781358.0,196783471.0,2.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320616118770.0,1631320616120883.0,26346.0,24233.0,iPhone10_4,serialization
3,197033277,1631320419277479,1234,1631320616309522,0.0,ACTION_DOWN,197014635.0,197016815.0,3.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320616352047.0,1631320616354227.0,44705.0,42525.0,iPhone10_4,serialization
4,197250360,1631320419277479,1234,1631320616526605,,,,,,,,,,,,,,iPhone10_4,serialization
5,197464911,1631320419277479,1234,1631320616741156,,,,,,,,,,,,,,iPhone10_4,serialization
6,197680316,1631320419277479,1234,1631320616956561,,,,,,,,,,,,,,iPhone10_4,serialization
7,197895720,1631320419277479,1234,1631320617171965,,,,,,,,,,,,,,iPhone10_4,serialization
8,198111964,1631320419277479,1234,1631320617388209,,,,,,,,,,,,,,iPhone10_4,serialization
9,198325269,1631320419277479,1234,1631320617601514,,,,,,,,,,,,,,iPhone10_4,serialization
10,198541525,1631320419277479,1234,1631320617817770,,,,,,,,,,,,,,iPhone10_4,serialization
11,198757218,1631320419277479,1234,1631320618033463,0.0,ACTION_DOWN,198730219.0,198732553.0,4.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320618067631.0,1631320618069965.0,36502.0,34168.0,iPhone10_4,serialization
12,198975037,1631320419277479,1234,1631320618251282,,,,,,,,,,,,,,iPhone10_4,serialization
13,199191582,1631320419277479,1234,1631320618467827,,,,,,,,,,,,,,iPhone10_4,serialization
14,199408128,1631320419277479,1234,1631320618684373,,,,,,,,,,,,,,iPhone10_4,serialization
15,199625513,1631320419277479,1234,1631320618901758,,,,,,,,,,,,,,iPhone10_4,serialization
16,199841219,1631320419277479,1234,1631320619117464,,,,,,,,,,,,,,iPhone10_4,serialization
17,200059877,1631320419277479,1234,1631320619336122,,,,,,,,,,,,,,iPhone10_4,serialization
18,200273890,1631320419277479,1234,1631320619550135,,,,,,,,,,,,,,iPhone10_4,serialization
19,200490449,1631320419277479,1234,1631320619766694,0.0,ACTION_DOWN,200596933.0,200599506.0,5.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320619934345.0,1631320619936918.0,170224.0,167651.0,iPhone10_4,serialization
20,200707008,1631320419277479,1234,1631320619983253,,,,,,,,,,,,,,iPhone10_4,serialization
21,200923553,1631320419277479,1234,1631320620199798,,,,,,,,,,,,,,iPhone10_4,serialization
22,201139259,1631320419277479,1234,1631320620415504,,,,,,,,,,,,,,iPhone10_4,serialization
23,201357077,1631320419277479,1234,1631320620633322,,,,,,,,,,,,,,iPhone10_4,serialization
24,201573610,1631320419277479,1234,1631320620849855,,,,,,,,,,,,,,iPhone10_4,serialization
25,201788896,1631320419277479,1234,1631320621065141,,,,,,,,,,,,,,iPhone10_4,serialization
26,202005875,1631320419277479,1234,1631320621282120,,,,,,,,,,,,,,iPhone10_4,serialization
27,202221581,1631320419277479,1234,1631320621497826,,,,,,,,,,,,,,iPhone10_4,serialization
28,202437300,1631320419277479,1234,1631320621713545,,,,,,,,,,,,,,iPhone10_4,serialization
29,202655118,1631320419277479,1234,1631320621931363,,,,,,,,,,,,,,iPhone10_4,serialization
30,202872070,1631320419277479,1234,1631320622148315,,,,,,,,,,,,,,iPhone10_4,serialization
31,203088196,1631320419277479,1234,1631320622364441,,,,,,,,,,,,,,iPhone10_4,serialization
32,203306014,1631320419277479,1234,1631320622582259,,,,,,,,,,,,,,iPhone10_4,serialization
33,203522547,1631320419277479,1234,1631320622798792,,,,,,,,,,,,,,iPhone10_4,serialization
34,203739105,1631320419277479,1234,1631320623015350,,,,,,,,,,,,,,iPhone10_4,serialization
35,203960689,1631320419277479,1234,1631320623236934,,,,,,,,,,,,,,iPhone10_4,serialization
36,204172682,1631320419277479,1234,1631320623448927,,,,,,,,,,,,,,iPhone10_4,serialization
37,204387168,1631320419277479,1234,1631320623663413,,,,,,,,,,,,,,iPhone10_4,serialization
38,204605406,1631320419277479,1234,1631320623881651,,,,,,,,,,,,,,iPhone10_4,serialization
39,204821112,1631320419277479,1234,1631320624097357,0.0,ACTION_DOWN,204865321.0,204867979.0,6.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320624202733.0,1631320624205391.0,108034.0,105376.0,iPhone10_4,serialization
40,205041856,1631320419277479,1234,1631320624318101,,,,,,,,,,,,,,iPhone10_4,serialization
41,205255436,1631320419277479,1234,1631320624531681,,,,,,,,,,,,,,iPhone10_4,serialization
42,205470749,1631320419277479,1234,1631320624746994,,,,,,,,,,,,,,iPhone10_4,serialization
43,205686887,1631320419277479,1234,1631320624963132,,,,,,,,,,,,,,iPhone10_4,serialization
44,205901347,1631320419277479,1234,1631320625177592,0.0,ACTION_DOWN,205882115.0,205884468.0,7.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320625219527.0,1631320625221880.0,44288.0,41935.0,iPhone10_4,serialization
45,206117486,1631320419277479,1234,1631320625393731,0.0,ACTION_DOWN,206132077.0,206134229.0,8.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320625469489.0,1631320625471641.0,77910.0,75758.0,iPhone10_4,serialization
46,206334871,1631320419277479,1234,1631320625611116,0.0,ACTION_DOWN,206298700.0,206300862.0,9.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320625636112.0,1631320625638274.0,27158.0,24996.0,iPhone10_4,serialization
47,206552256,1631320419277479,1234,1631320625828501,0.0,ACTION_DOWN,206548760.0,206550953.0,10.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320625886172.0,1631320625888365.0,59864.0,57671.0,iPhone10_4,serialization
48,206767123,1631320419277479,1234,1631320626043368,0.0,ACTION_DOWN,206731935.0,206734096.0,11.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320626069347.0,1631320626071508.0,28140.0,25979.0,iPhone10_4,serialization
49,206984101,1631320419277479,1234,1631320626260346,0.0,ACTION_DOWN,206982003.0,206984074.0,12.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320626319415.0,1631320626321486.0,61140.0,59069.0,iPhone10_4,serialization
50,207201067,1631320419277479,1234,1631320626477312,0.0,ACTION_DOWN,207215489.0,207217619.0,13.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320626552901.0,1631320626555031.0,77719.0,75589.0,iPhone10_4,serialization
51,207418872,1631320419277479,1234,1631320626695117,0.0,ACTION_DOWN,207398718.0,207400911.0,14.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320626736130.0,1631320626738323.0,43206.0,41013.0,iPhone10_4,serialization
52,207634578,1631320419277479,1234,1631320626910823,0.0,ACTION_DOWN,207615497.0,207617576.0,15.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320626952909.0,1631320626954988.0,44165.0,42086.0,iPhone10_4,serialization
53,207849864,1631320419277479,1234,1631320627126109,0.0,ACTION_DOWN,207815393.0,207817756.0,16.0,51.295166015625,51.295166015625,1631320419338728.0,1316.0,1631320627152805.0,1631320627155168.0,29059.0,26696.0,iPhone10_4,serialization
