index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
52,144063051,1631231411083600,1036,1631231555145615,0.0,ACTION_DOWN,144001282.0,144178177.0,49.0,0.0,0.0,1631231411172614.0,1815.0,1631231555172081.0,1631231555348976.0,203361.0,26466.0,iPhone11_2,none
53,145080270,1631231411083600,1036,1631231556162834,0.0,ACTION_DOWN,145010171.0,145195341.0,50.0,0.0,0.0,1631231411172614.0,1815.0,1631231556180970.0,1631231556366140.0,203306.0,18136.0,iPhone11_2,none
54,146088267,1631231411083600,1036,1631231557170831,0.0,ACTION_DOWN,146027269.0,146212511.0,51.0,0.0,0.0,1631231411172614.0,1815.0,1631231557198068.0,1631231557383310.0,212479.0,27237.0,iPhone11_2,none
55,147102522,1631231411083600,1036,1631231558185086,0.0,ACTION_DOWN,147036546.0,147196329.0,52.0,0.0,0.0,1631231411172614.0,1815.0,1631231558207345.0,1631231558367128.0,182042.0,22259.0,iPhone11_2,none
56,148122287,1631231411083600,1036,1631231559204851,0.0,ACTION_DOWN,148053111.0,148246833.0,53.0,0.0,0.0,1631231411172614.0,1815.0,1631231559223910.0,1631231559417632.0,212781.0,19059.0,iPhone11_2,none
57,149131097,1631231411083600,1036,1631231560213661,0.0,ACTION_DOWN,149061619.0,149263990.0,54.0,0.0,0.0,1631231411172614.0,1815.0,1631231560232418.0,1631231560434789.0,221128.0,18757.0,iPhone11_2,none
58,150146598,1631231411083600,1036,1631231561229162,0.0,ACTION_DOWN,150079161.0,150264483.0,55.0,0.0,0.0,1631231411172614.0,1815.0,1631231561249960.0,1631231561435282.0,206120.0,20798.0,iPhone11_2,none
59,151160905,1631231411083600,1036,1631231562243469,0.0,ACTION_DOWN,151096227.0,151281662.0,56.0,0.0,0.0,1631231411172614.0,1815.0,1631231562267026.0,1631231562452461.0,208992.0,23557.0,iPhone11_2,none
60,152175632,1631231411083600,1036,1631231563258196,0.0,ACTION_DOWN,152104995.0,152298810.0,57.0,0.0,0.0,1631231411172614.0,1815.0,1631231563275794.0,1631231563469609.0,211413.0,17598.0,iPhone11_2,none
61,153188680,1631231411083600,1036,1631231564271244,0.0,ACTION_DOWN,153130667.0,153282667.0,58.0,0.0,0.0,1631231411172614.0,1815.0,1631231564301466.0,1631231564453466.0,182222.0,30222.0,iPhone11_2,none
62,154205834,1631231411083600,1036,1631231565288398,0.0,ACTION_DOWN,154139859.0,154333146.0,59.0,0.0,0.0,1631231411172614.0,1815.0,1631231565310658.0,1631231565503945.0,215547.0,22260.0,iPhone11_2,none
63,155218016,1631231411083600,1036,1631231566300580,0.0,ACTION_DOWN,155148428.0,155350309.0,60.0,0.0,0.0,1631231411172614.0,1815.0,1631231566319227.0,1631231566521108.0,220528.0,18647.0,iPhone11_2,none
64,156238122,1631231411083600,1036,1631231567320686,0.0,ACTION_DOWN,156173807.0,156350803.0,61.0,0.0,0.0,1631231411172614.0,1815.0,1631231567344606.0,1631231567521602.0,200916.0,23920.0,iPhone11_2,none
65,157253229,1631231411083600,1036,1631231568335793,0.0,ACTION_DOWN,157182701.0,157367962.0,62.0,0.0,0.0,1631231411172614.0,1815.0,1631231568353500.0,1631231568538761.0,202968.0,17707.0,iPhone11_2,none
66,158265004,1631231411083600,1036,1631231569347568,0.0,ACTION_DOWN,158199797.0,158385153.0,63.0,0.0,0.0,1631231411172614.0,1815.0,1631231569370596.0,1631231569555952.0,208384.0,23028.0,iPhone11_2,none
67,159277134,1631231411083600,1036,1631231570359698,0.0,ACTION_DOWN,159217161.0,159402293.0,64.0,0.0,0.0,1631231411172614.0,1815.0,1631231570387960.0,1631231570573092.0,213394.0,28262.0,iPhone11_2,none
68,160291362,1631231411083600,1036,1631231571373926,0.0,ACTION_DOWN,160234302.0,160419459.0,65.0,0.0,0.0,1631231411172614.0,1815.0,1631231571405101.0,1631231571590258.0,216332.0,31175.0,iPhone11_2,none
69,161307349,1631231411083600,1036,1631231572389913,0.0,ACTION_DOWN,161242961.0,161403278.0,66.0,0.0,0.0,1631231411172614.0,1815.0,1631231572413760.0,1631231572574077.0,184164.0,23847.0,iPhone11_2,none
70,162325421,1631231411083600,1036,1631231573407985,0.0,ACTION_DOWN,162260208.0,162437205.0,67.0,0.0,0.0,1631231411172614.0,1815.0,1631231573431007.0,1631231573608004.0,200019.0,23022.0,iPhone11_2,none
71,163335504,1631231411083600,1036,1631231574418068,0.0,ACTION_DOWN,163268947.0,163454272.0,68.0,0.0,0.0,1631231411172614.0,1815.0,1631231574439746.0,1631231574625071.0,207003.0,21678.0,iPhone11_2,none
72,164348906,1631231411083600,1036,1631231575431470,0.0,ACTION_DOWN,164294597.0,164471523.0,69.0,0.0,0.0,1631231411172614.0,1815.0,1631231575465396.0,1631231575642322.0,210852.0,33926.0,iPhone11_2,none
73,165368264,1631231411083600,1036,1631231576450828,0.0,ACTION_DOWN,165411630.0,165455325.0,70.0,0.0,0.0,1631231411172614.0,1815.0,1631231576582429.0,1631231576626124.0,175296.0,131601.0,iPhone11_2,none
74,166376654,1631231411083600,1036,1631231577459218,0.0,ACTION_DOWN,166312042.0,166489119.0,71.0,0.0,0.0,1631231411172614.0,1815.0,1631231577482841.0,1631231577659918.0,200700.0,23623.0,iPhone11_2,none
75,167392169,1631231411083600,1036,1631231578474733,0.0,ACTION_DOWN,167337911.0,167522935.0,72.0,0.0,0.0,1631231411172614.0,1815.0,1631231578508710.0,1631231578693734.0,219001.0,33977.0,iPhone11_2,none
76,168405623,1631231411083600,1036,1631231579488187,0.0,ACTION_DOWN,168355008.0,168523431.0,73.0,0.0,0.0,1631231411172614.0,1815.0,1631231579525807.0,1631231579694230.0,206043.0,37620.0,iPhone11_2,none
77,169420678,1631231411083600,1036,1631231580503242,0.0,ACTION_DOWN,169355215.0,169540600.0,74.0,0.0,0.0,1631231411172614.0,1815.0,1631231580526014.0,1631231580711399.0,208157.0,22772.0,iPhone11_2,none
78,170433306,1631231411083600,1036,1631231581515870,0.0,ACTION_DOWN,170430527.0,170557839.0,75.0,0.0,0.0,1631231411172614.0,1815.0,1631231581601326.0,1631231581728638.0,212768.0,85456.0,iPhone11_2,none
79,171447521,1631231411083600,1036,1631231582530085,0.0,ACTION_DOWN,171389525.0,171558238.0,76.0,0.0,0.0,1631231411172614.0,1815.0,1631231582560324.0,1631231582729037.0,198952.0,30239.0,iPhone11_2,none
80,172462248,1631231411083600,1036,1631231583544812,0.0,ACTION_DOWN,172415050.0,172592085.0,77.0,0.0,0.0,1631231411172614.0,1815.0,1631231583585849.0,1631231583762884.0,218072.0,41037.0,iPhone11_2,none
81,173475716,1631231411083600,1036,1631231584558280,0.0,ACTION_DOWN,173415570.0,173592582.0,78.0,0.0,0.0,1631231411172614.0,1815.0,1631231584586369.0,1631231584763381.0,205101.0,28089.0,iPhone11_2,none
82,174489511,1631231411083600,1036,1631231585572075,0.0,ACTION_DOWN,174432582.0,174609747.0,79.0,0.0,0.0,1631231411172614.0,1815.0,1631231585603381.0,1631231585780546.0,208471.0,31306.0,iPhone11_2,none
83,175506338,1631231411083600,1036,1631231586588902,0.0,ACTION_DOWN,175441407.0,175626910.0,80.0,0.0,0.0,1631231411172614.0,1815.0,1631231586612206.0,1631231586797709.0,208807.0,23304.0,iPhone11_2,none
84,176517273,1631231411083600,1036,1631231587599837,0.0,ACTION_DOWN,176458699.0,176644071.0,81.0,0.0,0.0,1631231411172614.0,1815.0,1631231587629498.0,1631231587814870.0,215033.0,29661.0,iPhone11_2,none
85,177531501,1631231411083600,1036,1631231588614065,0.0,ACTION_DOWN,177467482.0,177627902.0,82.0,0.0,0.0,1631231411172614.0,1815.0,1631231588638281.0,1631231588798701.0,184636.0,24216.0,iPhone11_2,none
86,178551280,1631231411083600,1036,1631231589633844,0.0,ACTION_DOWN,178484746.0,178678398.0,83.0,0.0,0.0,1631231411172614.0,1815.0,1631231589655545.0,1631231589849197.0,215353.0,21701.0,iPhone11_2,none
87,179565548,1631231411083600,1036,1631231590648112,0.0,ACTION_DOWN,179502000.0,179678960.0,84.0,0.0,0.0,1631231411172614.0,1815.0,1631231590672799.0,1631231590849759.0,201647.0,24687.0,iPhone11_2,none
88,180573977,1631231411083600,1036,1631231591656541,0.0,ACTION_DOWN,180510477.0,180696060.0,85.0,0.0,0.0,1631231411172614.0,1815.0,1631231591681276.0,1631231591866859.0,210318.0,24735.0,iPhone11_2,none
89,181594516,1631231411083600,1036,1631231592677080,0.0,ACTION_DOWN,181527764.0,181713219.0,86.0,0.0,0.0,1631231411172614.0,1815.0,1631231592698563.0,1631231592884018.0,206938.0,21483.0,iPhone11_2,none
90,182608364,1631231411083600,1036,1631231593690928,0.0,ACTION_DOWN,182544941.0,182697050.0,87.0,0.0,0.0,1631231411172614.0,1815.0,1631231593715740.0,1631231593867849.0,176921.0,24812.0,iPhone11_2,none
91,183618486,1631231411083600,1036,1631231594701050,0.0,ACTION_DOWN,183562126.0,183747542.0,88.0,0.0,0.0,1631231411172614.0,1815.0,1631231594732925.0,1631231594918341.0,217291.0,31875.0,iPhone11_2,none
92,184630615,1631231411083600,1036,1631231595713179,,,,,,,,,,,,,,iPhone11_2,none
93,185649882,1631231411083600,1036,1631231596732446,,,,,,,,,,,,,,iPhone11_2,none
94,186659531,1631231411083600,1036,1631231597742095,,,,,,,,,,,,,,iPhone11_2,none
95,187674193,1631231411083600,1036,1631231598756757,,,,,,,,,,,,,,iPhone11_2,none
96,188690599,1631231411083600,1036,1631231599773163,,,,,,,,,,,,,,iPhone11_2,none
97,189702794,1631231411083600,1036,1631231600785358,0.0,ACTION_DOWN,189631569.0,189634037.0,89.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231600802368.0,1631231600804836.0,19478.0,17010.0,iPhone11_2,none
98,190722887,1631231411083600,1036,1631231601805451,0.0,ACTION_DOWN,190657175.0,190659427.0,90.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231601827974.0,1631231601830226.0,24775.0,22523.0,iPhone11_2,none
99,191731697,1631231411083600,1036,1631231602814261,0.0,ACTION_DOWN,191674471.0,191676805.0,91.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231602845270.0,1631231602847604.0,33343.0,31009.0,iPhone11_2,none
0,276072843,1631231411083600,1036,1631231687155407,0.0,ACTION_DOWN,276006759.0,276074775.0,0.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231687177558.0,1631231687245574.0,90167.0,22151.0,iPhone11_2,serialization
1,277080512,1631231411083600,1036,1631231688163076,0.0,ACTION_DOWN,277015614.0,277058572.0,1.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231688186413.0,1631231688229371.0,66295.0,23337.0,iPhone11_2,serialization
2,278094452,1631231411083600,1036,1631231689177016,0.0,ACTION_DOWN,278032741.0,278075683.0,2.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231689203540.0,1631231689246482.0,69466.0,26524.0,iPhone11_2,serialization
3,279110963,1631231411083600,1036,1631231690193527,0.0,ACTION_DOWN,279082519.0,279159896.0,3.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231690253318.0,1631231690330695.0,137168.0,59791.0,iPhone11_2,serialization
4,280121163,1631231411083600,1036,1631231691203727,0.0,ACTION_DOWN,280066399.0,280159994.0,4.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231691237198.0,1631231691330793.0,127066.0,33471.0,iPhone11_2,serialization
5,281140968,1631231411083600,1036,1631231692223532,0.0,ACTION_DOWN,281083869.0,281143795.0,5.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231692254668.0,1631231692314594.0,91062.0,31136.0,iPhone11_2,serialization
6,282149043,1631231411083600,1036,1631231693231607,0.0,ACTION_DOWN,282092578.0,282161261.0,6.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231693263377.0,1631231693332060.0,100453.0,31770.0,iPhone11_2,serialization
7,283162983,1631231411083600,1036,1631231694245547,0.0,ACTION_DOWN,283101781.0,283144936.0,7.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231694272580.0,1631231694315735.0,70188.0,27033.0,iPhone11_2,serialization
8,284176975,1631231411083600,1036,1631231695259539,0.0,ACTION_DOWN,284118736.0,284161950.0,8.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231695289535.0,1631231695332749.0,73210.0,29996.0,iPhone11_2,serialization
9,285190981,1631231411083600,1036,1631231696273545,0.0,ACTION_DOWN,285143758.0,285212157.0,9.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231696314557.0,1631231696382956.0,109411.0,41012.0,iPhone11_2,serialization
10,286208752,1631231411083600,1036,1631231697291316,0.0,ACTION_DOWN,286145006.0,286196248.0,10.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231697315805.0,1631231697367047.0,75731.0,24489.0,iPhone11_2,serialization
11,287218834,1631231411083600,1036,1631231698301398,0.0,ACTION_DOWN,287219969.0,287247963.0,11.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231698390768.0,1631231698418762.0,117364.0,89370.0,iPhone11_2,serialization
12,288239780,1631231411083600,1036,1631231699322344,0.0,ACTION_DOWN,288170823.0,288230556.0,12.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231699341622.0,1631231699401355.0,79011.0,19278.0,iPhone11_2,serialization
13,289248170,1631231411083600,1036,1631231700330734,0.0,ACTION_DOWN,289195974.0,289264412.0,13.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231700366773.0,1631231700435211.0,104477.0,36039.0,iPhone11_2,serialization
14,290268709,1631231411083600,1036,1631231701351273,0.0,ACTION_DOWN,290196940.0,290231726.0,14.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231701367739.0,1631231701402525.0,51252.0,16466.0,iPhone11_2,serialization
15,291276680,1631231411083600,1036,1631231702359244,0.0,ACTION_DOWN,291221817.0,291368381.0,15.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231702392616.0,1631231702539180.0,179936.0,33372.0,iPhone11_2,serialization
16,292290515,1631231411083600,1036,1631231703373079,0.0,ACTION_DOWN,292231337.0,292282494.0,16.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231703402136.0,1631231703453293.0,80214.0,29057.0,iPhone11_2,serialization
17,293305242,1631231411083600,1036,1631231704387806,0.0,ACTION_DOWN,293239820.0,293333035.0,17.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231704410619.0,1631231704503834.0,116028.0,22813.0,iPhone11_2,serialization
18,294319129,1631231411083600,1036,1631231705401693,0.0,ACTION_DOWN,294257126.0,294316802.0,18.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231705427925.0,1631231705487601.0,85908.0,26232.0,iPhone11_2,serialization
19,295334289,1631231411083600,1036,1631231706416853,0.0,ACTION_DOWN,295281922.0,295336562.0,19.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231706452721.0,1631231706507361.0,90508.0,35868.0,iPhone11_2,serialization
20,296353621,1631231411083600,1036,1631231707436185,0.0,ACTION_DOWN,296283028.0,296334407.0,20.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231707453827.0,1631231707505206.0,69021.0,17642.0,iPhone11_2,serialization
21,297367902,1631231411083600,1036,1631231708450466,0.0,ACTION_DOWN,297300367.0,297384928.0,21.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231708471166.0,1631231708555727.0,105261.0,20700.0,iPhone11_2,serialization
22,298383049,1631231411083600,1036,1631231709465613,0.0,ACTION_DOWN,298317765.0,298385428.0,22.0,24.235107421875,24.235107421875,1631231411172614.0,1815.0,1631231709488564.0,1631231709556227.0,90614.0,22951.0,iPhone11_2,serialization
