index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
19,46389725,1631229420786693,1457,1631229467174961,0.0,ACTION_DOWN,46365454.0,46366943.0,11.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229467199765.0,1631229467201254.0,26293.0,24804.0,iPhone9_1,none
20,46911180,1631229420786693,1457,1631229467696416,0.0,ACTION_DOWN,46882339.0,46883680.0,12.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229467716650.0,1631229467717991.0,21575.0,20234.0,iPhone9_1,none
21,47426402,1631229420786693,1457,1631229468211638,0.0,ACTION_DOWN,47398912.0,47400140.0,13.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229468233223.0,1631229468234451.0,22813.0,21585.0,iPhone9_1,none
22,47949142,1631229420786693,1457,1631229468734378,0.0,ACTION_DOWN,47915709.0,47916995.0,14.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229468750020.0,1631229468751306.0,16928.0,15642.0,iPhone9_1,none
23,48463105,1631229420786693,1457,1631229469248341,0.0,ACTION_DOWN,48449060.0,48450372.0,15.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229469283371.0,1631229469284683.0,36342.0,35030.0,iPhone9_1,none
24,48982907,1631229420786693,1457,1631229469768143,0.0,ACTION_DOWN,48965699.0,48967215.0,16.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229469800010.0,1631229469801526.0,33383.0,31867.0,iPhone9_1,none
25,49508126,1631229420786693,1457,1631229470293362,0.0,ACTION_DOWN,49465793.0,49467078.0,17.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229470300104.0,1631229470301389.0,8027.0,6742.0,iPhone9_1,none
26,50028361,1631229420786693,1457,1631229470813597,0.0,ACTION_DOWN,49999086.0,50000445.0,18.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229470833397.0,1631229470834756.0,21159.0,19800.0,iPhone9_1,none
27,50547283,1631229420786693,1457,1631229471332519,0.0,ACTION_DOWN,50515849.0,50517192.0,19.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229471350160.0,1631229471351503.0,18984.0,17641.0,iPhone9_1,none
28,51061587,1631229420786693,1457,1631229471846823,0.0,ACTION_DOWN,51032484.0,51033741.0,20.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229471866795.0,1631229471868052.0,21229.0,19972.0,iPhone9_1,none
29,51580129,1631229420786693,1457,1631229472365365,0.0,ACTION_DOWN,51549273.0,51550556.0,21.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229472383584.0,1631229472384867.0,19502.0,18219.0,iPhone9_1,none
30,52104089,1631229420786693,1457,1631229472889325,0.0,ACTION_DOWN,52065952.0,52067231.0,22.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229472900263.0,1631229472901542.0,12217.0,10938.0,iPhone9_1,none
31,52618472,1631229420786693,1457,1631229473403708,0.0,ACTION_DOWN,52599375.0,52600717.0,23.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229473433686.0,1631229473435028.0,31320.0,29978.0,iPhone9_1,none
32,53138260,1631229420786693,1457,1631229473923496,0.0,ACTION_DOWN,53116008.0,53117296.0,24.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229473950319.0,1631229473951607.0,28111.0,26823.0,iPhone9_1,none
33,53662220,1631229420786693,1457,1631229474447456,0.0,ACTION_DOWN,53632640.0,53633894.0,25.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229474466951.0,1631229474468205.0,20749.0,19495.0,iPhone9_1,none
34,54176170,1631229420786693,1457,1631229474961406,0.0,ACTION_DOWN,54149530.0,54150953.0,26.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229474983841.0,1631229474985264.0,23858.0,22435.0,iPhone9_1,none
35,54694725,1631229420786693,1457,1631229475479961,0.0,ACTION_DOWN,54666090.0,54667497.0,27.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229475500401.0,1631229475501808.0,21847.0,20440.0,iPhone9_1,none
36,55213227,1631229420786693,1457,1631229475998463,0.0,ACTION_DOWN,55182918.0,55184260.0,28.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229476017229.0,1631229476018571.0,20108.0,18766.0,iPhone9_1,none
37,55732989,1631229420786693,1457,1631229476518225,0.0,ACTION_DOWN,55716191.0,55717608.0,29.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229476550502.0,1631229476551919.0,33694.0,32277.0,iPhone9_1,none
38,56258209,1631229420786693,1457,1631229477043445,0.0,ACTION_DOWN,56232908.0,56234159.0,30.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229477067219.0,1631229477068470.0,25025.0,23774.0,iPhone9_1,none
39,56771319,1631229420786693,1457,1631229477556555,0.0,ACTION_DOWN,56749655.0,56751129.0,31.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229477583966.0,1631229477585440.0,28885.0,27411.0,iPhone9_1,none
40,57290281,1631229420786693,1457,1631229478075517,0.0,ACTION_DOWN,57266250.0,57267545.0,32.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229478100561.0,1631229478101856.0,26339.0,25044.0,iPhone9_1,none
41,57809216,1631229420786693,1457,1631229478594452,0.0,ACTION_DOWN,57782935.0,57784250.0,33.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229478617246.0,1631229478618561.0,24109.0,22794.0,iPhone9_1,none
42,58334016,1631229420786693,1457,1631229479119252,0.0,ACTION_DOWN,58299729.0,58301314.0,34.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229479134040.0,1631229479135625.0,16373.0,14788.0,iPhone9_1,none
43,58854263,1631229420786693,1457,1631229479639499,0.0,ACTION_DOWN,58816460.0,58817773.0,35.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229479650771.0,1631229479652084.0,12585.0,11272.0,iPhone9_1,none
44,59368239,1631229420786693,1457,1631229480153475,0.0,ACTION_DOWN,59349869.0,59351402.0,36.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229480184180.0,1631229480185713.0,32238.0,30705.0,iPhone9_1,none
45,59886781,1631229420786693,1457,1631229480672017,0.0,ACTION_DOWN,59849850.0,59851427.0,37.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229480684161.0,1631229480685738.0,13721.0,12144.0,iPhone9_1,none
46,60405717,1631229420786693,1457,1631229481190953,0.0,ACTION_DOWN,60383124.0,60384609.0,38.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229481217435.0,1631229481218920.0,27967.0,26482.0,iPhone9_1,none
47,60926738,1631229420786693,1457,1631229481711974,0.0,ACTION_DOWN,60916632.0,60918020.0,39.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229481750943.0,1631229481752331.0,40357.0,38969.0,iPhone9_1,none
48,61444073,1631229420786693,1457,1631229482229309,0.0,ACTION_DOWN,61433316.0,61434620.0,40.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229482267627.0,1631229482268931.0,39622.0,38318.0,iPhone9_1,none
49,61966787,1631229420786693,1457,1631229482752023,0.0,ACTION_DOWN,61933107.0,61934424.0,41.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229482767418.0,1631229482768735.0,16712.0,15395.0,iPhone9_1,none
50,62482429,1631229420786693,1457,1631229483267665,0.0,ACTION_DOWN,62466694.0,62467948.0,42.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229483301005.0,1631229483302259.0,34594.0,33340.0,iPhone9_1,none
51,63000957,1631229420786693,1457,1631229483786193,0.0,ACTION_DOWN,63000129.0,63001386.0,43.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229483834440.0,1631229483835697.0,49504.0,48247.0,iPhone9_1,none
52,63527450,1631229420786693,1457,1631229484312686,0.0,ACTION_DOWN,63499982.0,63501402.0,44.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229484334293.0,1631229484335713.0,23027.0,21607.0,iPhone9_1,none
53,64040534,1631229420786693,1457,1631229484825770,0.0,ACTION_DOWN,64016830.0,64018224.0,45.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229484851141.0,1631229484852535.0,26765.0,25371.0,iPhone9_1,none
54,64560768,1631229420786693,1457,1631229485346004,0.0,ACTION_DOWN,64533379.0,64534692.0,46.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229485367690.0,1631229485369003.0,22999.0,21686.0,iPhone9_1,none
55,65079257,1631229420786693,1457,1631229485864493,0.0,ACTION_DOWN,65050164.0,65051486.0,47.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229485884475.0,1631229485885797.0,21304.0,19982.0,iPhone9_1,none
56,65598613,1631229420786693,1457,1631229486383849,0.0,ACTION_DOWN,65566854.0,65568241.0,48.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229486401165.0,1631229486402552.0,18703.0,17316.0,iPhone9_1,none
57,66116695,1631229420786693,1457,1631229486901931,0.0,ACTION_DOWN,66100367.0,66101751.0,49.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229486934678.0,1631229486936062.0,34131.0,32747.0,iPhone9_1,none
58,66636050,1631229420786693,1457,1631229487421286,0.0,ACTION_DOWN,66616855.0,66618137.0,50.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229487451166.0,1631229487452448.0,31162.0,29880.0,iPhone9_1,none
59,67156232,1631229420786693,1457,1631229487941468,0.0,ACTION_DOWN,67133676.0,67135271.0,51.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229487967987.0,1631229487969582.0,28114.0,26519.0,iPhone9_1,none
60,67680284,1631229420786693,1457,1631229488465520,0.0,ACTION_DOWN,67650315.0,67651594.0,52.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229488484626.0,1631229488485905.0,20385.0,19106.0,iPhone9_1,none
61,68193394,1631229420786693,1457,1631229488978630,0.0,ACTION_DOWN,68166975.0,68168445.0,53.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229489001286.0,1631229489002756.0,24126.0,22656.0,iPhone9_1,none
62,68713209,1631229420786693,1457,1631229489498445,0.0,ACTION_DOWN,68683802.0,68685095.0,54.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229489518113.0,1631229489519406.0,20961.0,19668.0,iPhone9_1,none
63,69231291,1631229420786693,1457,1631229490016527,0.0,ACTION_DOWN,69200390.0,69201850.0,55.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229490034701.0,1631229490036161.0,19634.0,18174.0,iPhone9_1,none
64,69756091,1631229420786693,1457,1631229490541327,0.0,ACTION_DOWN,69733887.0,69735429.0,56.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229490568198.0,1631229490569740.0,28413.0,26871.0,iPhone9_1,none
65,70270881,1631229420786693,1457,1631229491056117,0.0,ACTION_DOWN,70233825.0,70235264.0,57.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229491068136.0,1631229491069575.0,13458.0,12019.0,iPhone9_1,none
66,70790682,1631229420786693,1457,1631229491575918,0.0,ACTION_DOWN,70767089.0,70768470.0,58.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229491601400.0,1631229491602781.0,26863.0,25482.0,iPhone9_1,none
67,71315469,1631229420786693,1457,1631229492100705,0.0,ACTION_DOWN,71283747.0,71285141.0,59.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229492118058.0,1631229492119452.0,18747.0,17353.0,iPhone9_1,none
68,71828579,1631229420786693,1457,1631229492613815,0.0,ACTION_DOWN,71800446.0,71801828.0,60.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229492634757.0,1631229492636139.0,22324.0,20942.0,iPhone9_1,none
69,72353012,1631229420786693,1457,1631229493138248,0.0,ACTION_DOWN,72333951.0,72335396.0,61.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229493168262.0,1631229493169707.0,31459.0,30014.0,iPhone9_1,none
70,72867381,1631229420786693,1457,1631229493652617,0.0,ACTION_DOWN,72867367.0,72868688.0,62.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229493701678.0,1631229493702999.0,50382.0,49061.0,iPhone9_1,none
71,73388022,1631229420786693,1457,1631229494173258,0.0,ACTION_DOWN,73367426.0,73368880.0,63.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229494201737.0,1631229494203191.0,29933.0,28479.0,iPhone9_1,none
72,73912074,1631229420786693,1457,1631229494697310,0.0,ACTION_DOWN,73883853.0,73885219.0,64.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229494718164.0,1631229494719530.0,22220.0,20854.0,iPhone9_1,none
73,74426864,1631229420786693,1457,1631229495212100,0.0,ACTION_DOWN,74400851.0,74402194.0,65.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229495235162.0,1631229495236505.0,24405.0,23062.0,iPhone9_1,none
74,74946665,1631229420786693,1457,1631229495731901,0.0,ACTION_DOWN,74917506.0,74919041.0,66.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229495751817.0,1631229495753352.0,21451.0,19916.0,iPhone9_1,none
75,75465994,1631229420786693,1457,1631229496251230,0.0,ACTION_DOWN,75434161.0,75435427.0,67.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229496268472.0,1631229496269738.0,18508.0,17242.0,iPhone9_1,none
76,75986596,1631229420786693,1457,1631229496771832,0.0,ACTION_DOWN,75984289.0,75985721.0,68.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229496818600.0,1631229496820032.0,48200.0,46768.0,iPhone9_1,none
77,76505518,1631229420786693,1457,1631229497290754,0.0,ACTION_DOWN,76484305.0,76485680.0,69.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229497318616.0,1631229497319991.0,29237.0,27862.0,iPhone9_1,none
78,77024860,1631229420786693,1457,1631229497810096,0.0,ACTION_DOWN,77000869.0,77002302.0,70.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229497835180.0,1631229497836613.0,26517.0,25084.0,iPhone9_1,none
79,77542942,1631229420786693,1457,1631229498328178,0.0,ACTION_DOWN,77517667.0,77519034.0,71.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229498351978.0,1631229498353345.0,25167.0,23800.0,iPhone9_1,none
80,78062717,1631229420786693,1457,1631229498847953,0.0,ACTION_DOWN,78034159.0,78035587.0,72.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229498868470.0,1631229498869898.0,21945.0,20517.0,iPhone9_1,none
81,78582151,1631229420786693,1457,1631229499367387,0.0,ACTION_DOWN,78550977.0,78552459.0,73.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229499385288.0,1631229499386770.0,19383.0,17901.0,iPhone9_1,none
82,79100234,1631229420786693,1457,1631229499885470,0.0,ACTION_DOWN,79084578.0,79086079.0,74.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229499918889.0,1631229499920390.0,34920.0,33419.0,iPhone9_1,none
83,79625467,1631229420786693,1457,1631229500410703,0.0,ACTION_DOWN,79617661.0,79619383.0,75.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229500451972.0,1631229500453694.0,42991.0,41269.0,iPhone9_1,none
84,80143602,1631229420786693,1457,1631229500928838,0.0,ACTION_DOWN,80117943.0,80119301.0,76.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229500952254.0,1631229500953612.0,24774.0,23416.0,iPhone9_1,none
85,80657499,1631229420786693,1457,1631229501442735,0.0,ACTION_DOWN,80634471.0,80635920.0,77.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229501468782.0,1631229501470231.0,27496.0,26047.0,iPhone9_1,none
86,81182339,1631229420786693,1457,1631229501967575,0.0,ACTION_DOWN,81151069.0,81152696.0,78.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229501985380.0,1631229501987007.0,19432.0,17805.0,iPhone9_1,none
87,81695449,1631229420786693,1457,1631229502480685,0.0,ACTION_DOWN,81667913.0,81669183.0,79.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229502502224.0,1631229502503494.0,22809.0,21539.0,iPhone9_1,none
88,82220301,1631229420786693,1457,1631229503005537,0.0,ACTION_DOWN,82184566.0,82186110.0,80.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229503018877.0,1631229503020421.0,14884.0,13340.0,iPhone9_1,none
89,82739276,1631229420786693,1457,1631229503524512,0.0,ACTION_DOWN,82701399.0,82702790.0,81.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229503535710.0,1631229503537101.0,12589.0,11198.0,iPhone9_1,none
90,83253593,1631229420786693,1457,1631229504038829,0.0,ACTION_DOWN,83234733.0,83236311.0,82.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229504069044.0,1631229504070622.0,31793.0,30215.0,iPhone9_1,none
91,83777173,1631229420786693,1457,1631229504562409,0.0,ACTION_DOWN,83734646.0,83735954.0,83.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229504568957.0,1631229504570265.0,7856.0,6548.0,iPhone9_1,none
92,84296161,1631229420786693,1457,1631229505081397,0.0,ACTION_DOWN,84268017.0,84269359.0,84.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229505102328.0,1631229505103670.0,22273.0,20931.0,iPhone9_1,none
93,84815503,1631229420786693,1457,1631229505600739,0.0,ACTION_DOWN,84784810.0,84786328.0,85.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229505619121.0,1631229505620639.0,19900.0,18382.0,iPhone9_1,none
94,85328127,1631229420786693,1457,1631229506113363,0.0,ACTION_DOWN,85301501.0,85302862.0,86.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229506135812.0,1631229506137173.0,23810.0,22449.0,iPhone9_1,none
95,85847102,1631229420786693,1457,1631229506632338,0.0,ACTION_DOWN,85818133.0,85819570.0,87.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229506652444.0,1631229506653881.0,21543.0,20106.0,iPhone9_1,none
96,86367284,1631229420786693,1457,1631229507152520,0.0,ACTION_DOWN,86351565.0,86352921.0,88.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229507185876.0,1631229507187232.0,34712.0,33356.0,iPhone9_1,none
97,86887046,1631229420786693,1457,1631229507672282,0.0,ACTION_DOWN,86885081.0,86886555.0,89.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229507719392.0,1631229507720866.0,48584.0,47110.0,iPhone9_1,none
98,87406388,1631229420786693,1457,1631229508191624,0.0,ACTION_DOWN,87404119.0,87405654.0,90.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229508238430.0,1631229508239965.0,48341.0,46806.0,iPhone9_1,none
99,87925730,1631229420786693,1457,1631229508710966,0.0,ACTION_DOWN,87901509.0,87902967.0,91.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229508735820.0,1631229508737278.0,26312.0,24854.0,iPhone9_1,none
0,220944857,1631229420786693,1457,1631229641730093,,,,,,,,,,,,,,iPhone9_1,serialization
1,221470982,1631229420786693,1457,1631229642256218,,,,,,,,,,,,,,iPhone9_1,serialization
2,221990377,1631229420786693,1457,1631229642775613,,,,,,,,,,,,,,iPhone9_1,serialization
3,222505101,1631229420786693,1457,1631229643290337,,,,,,,,,,,,,,iPhone9_1,serialization
4,223024889,1631229420786693,1457,1631229643810125,0.0,ACTION_DOWN,223093931.0,223095325.0,0.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229643928242.0,1631229643929636.0,119511.0,118117.0,iPhone9_1,serialization
5,223544651,1631229420786693,1457,1631229644329887,,,,,,,,,,,,,,iPhone9_1,serialization
6,224063573,1631229420786693,1457,1631229644848809,,,,,,,,,,,,,,iPhone9_1,serialization
7,224587533,1631229420786693,1457,1631229645372769,0.0,ACTION_DOWN,224560712.0,224562234.0,1.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229645395023.0,1631229645396545.0,23776.0,22254.0,iPhone9_1,serialization
8,225100644,1631229420786693,1457,1631229645885880,0.0,ACTION_DOWN,225077401.0,225078768.0,2.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229645911712.0,1631229645913079.0,27199.0,25832.0,iPhone9_1,serialization
9,225619618,1631229420786693,1457,1631229646404854,0.0,ACTION_DOWN,225610653.0,225612006.0,3.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229646444964.0,1631229646446317.0,41463.0,40110.0,iPhone9_1,serialization
10,226139380,1631229420786693,1457,1631229646924616,0.0,ACTION_DOWN,226110656.0,226112038.0,4.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229646944967.0,1631229646946349.0,21733.0,20351.0,iPhone9_1,serialization
11,226658604,1631229420786693,1457,1631229647443840,0.0,ACTION_DOWN,226627406.0,226628907.0,5.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229647461717.0,1631229647463218.0,19378.0,17877.0,iPhone9_1,serialization
12,227179101,1631229420786693,1457,1631229647964337,0.0,ACTION_DOWN,227160905.0,227162273.0,6.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229647995216.0,1631229647996584.0,32247.0,30879.0,iPhone9_1,serialization
13,227699584,1631229420786693,1457,1631229648484820,0.0,ACTION_DOWN,227677366.0,227678758.0,7.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229648511677.0,1631229648513069.0,28249.0,26857.0,iPhone9_1,serialization
14,228219241,1631229420786693,1457,1631229649004477,0.0,ACTION_DOWN,228194134.0,228195512.0,8.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229649028445.0,1631229649029823.0,25346.0,23968.0,iPhone9_1,serialization
15,228739318,1631229420786693,1457,1631229649524554,0.0,ACTION_DOWN,228710987.0,228712469.0,9.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229649545298.0,1631229649546780.0,22226.0,20744.0,iPhone9_1,serialization
16,229259802,1631229420786693,1457,1631229650045038,0.0,ACTION_DOWN,229244251.0,229245648.0,10.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229650078562.0,1631229650079959.0,34921.0,33524.0,iPhone9_1,serialization
17,229780285,1631229420786693,1457,1631229650565521,0.0,ACTION_DOWN,229761042.0,229762569.0,11.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229650595353.0,1631229650596880.0,31359.0,29832.0,iPhone9_1,serialization
18,230301202,1631229420786693,1457,1631229651086438,0.0,ACTION_DOWN,230277487.0,230279032.0,12.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229651111798.0,1631229651113343.0,26905.0,25360.0,iPhone9_1,serialization
19,230826408,1631229420786693,1457,1631229651611644,0.0,ACTION_DOWN,230794481.0,230796001.0,13.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229651628792.0,1631229651630312.0,18668.0,17148.0,iPhone9_1,serialization
20,231340240,1631229420786693,1457,1631229652125476,0.0,ACTION_DOWN,231311003.0,231312360.0,14.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229652145314.0,1631229652146671.0,21195.0,19838.0,iPhone9_1,serialization
21,231866654,1631229420786693,1457,1631229652651890,0.0,ACTION_DOWN,231844561.0,231845987.0,15.0,51.295166015625,51.295166015625,1631229420836111.0,1800.0,1631229652678872.0,1631229652680298.0,28408.0,26982.0,iPhone9_1,serialization
