index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
26,96904519,1648932450045061,1209,1648932546948371,0.0,ACTION_DOWN,96807884.0,96809977.0,25.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932546965149.0,1648932546967242.0,16778.0,18871.0,iPhone11_2,none
27,97103521,1648932450045061,1209,1648932547147373,0.0,ACTION_DOWN,97007947.0,97010266.0,26.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932547165212.0,1648932547167531.0,17839.0,20158.0,iPhone11_2,none
28,97302519,1648932450045061,1209,1648932547346371,0.0,ACTION_DOWN,97207978.0,97210070.0,27.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932547365243.0,1648932547367335.0,18872.0,20964.0,iPhone11_2,none
29,97501519,1648932450045061,1209,1648932547545371,0.0,ACTION_DOWN,97408308.0,97410579.0,28.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932547565573.0,1648932547567844.0,20202.0,22473.0,iPhone11_2,none
30,97700521,1648932450045061,1209,1648932547744373,0.0,ACTION_DOWN,97608114.0,97610421.0,29.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932547765379.0,1648932547767686.0,21006.0,23313.0,iPhone11_2,none
31,97899521,1648932450045061,1209,1648932547943373,0.0,ACTION_DOWN,97808328.0,97810657.0,30.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932547965593.0,1648932547967922.0,22220.0,24549.0,iPhone11_2,none
32,98098519,1648932450045061,1209,1648932548142371,0.0,ACTION_DOWN,98000160.0,98002306.0,31.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932548157425.0,1648932548159571.0,15054.0,17200.0,iPhone11_2,none
33,98297520,1648932450045061,1209,1648932548341372,0.0,ACTION_DOWN,98200093.0,98202239.0,32.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932548357358.0,1648932548359504.0,15986.0,18132.0,iPhone11_2,none
34,98496521,1648932450045061,1209,1648932548540373,0.0,ACTION_DOWN,98400310.0,98402428.0,33.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932548557575.0,1648932548559693.0,17202.0,19320.0,iPhone11_2,none
35,98695519,1648932450045061,1209,1648932548739371,0.0,ACTION_DOWN,98600315.0,98602387.0,34.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932548757580.0,1648932548759652.0,18209.0,20281.0,iPhone11_2,none
36,98894519,1648932450045061,1209,1648932548938371,0.0,ACTION_DOWN,98800542.0,98802629.0,35.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932548957807.0,1648932548959894.0,19436.0,21523.0,iPhone11_2,none
37,99093521,1648932450045061,1209,1648932549137373,0.0,ACTION_DOWN,99000790.0,99002904.0,36.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932549158055.0,1648932549160169.0,20682.0,22796.0,iPhone11_2,none
38,99292519,1648932450045061,1209,1648932549336371,0.0,ACTION_DOWN,99200723.0,99202745.0,37.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932549357988.0,1648932549360010.0,21617.0,23639.0,iPhone11_2,none
39,99491519,1648932450045061,1209,1648932549535371,0.0,ACTION_DOWN,99400820.0,99402941.0,38.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932549558085.0,1648932549560206.0,22714.0,24835.0,iPhone11_2,none
40,99690521,1648932450045061,1209,1648932549734373,0.0,ACTION_DOWN,99592534.0,99594895.0,39.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932549749799.0,1648932549752160.0,15426.0,17787.0,iPhone11_2,none
41,99889519,1648932450045061,1209,1648932549933371,0.0,ACTION_DOWN,99792542.0,99794667.0,40.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932549949807.0,1648932549951932.0,16436.0,18561.0,iPhone11_2,none
42,100088519,1648932450045061,1209,1648932550132371,0.0,ACTION_DOWN,99992910.0,99995119.0,41.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932550150175.0,1648932550152384.0,17804.0,20013.0,iPhone11_2,none
43,100287521,1648932450045061,1209,1648932550331373,0.0,ACTION_DOWN,100192903.0,100195100.0,42.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932550350168.0,1648932550352365.0,18795.0,20992.0,iPhone11_2,none
44,100486519,1648932450045061,1209,1648932550530371,0.0,ACTION_DOWN,100392886.0,100395090.0,43.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932550550151.0,1648932550552355.0,19780.0,21984.0,iPhone11_2,none
45,100685519,1648932450045061,1209,1648932550729371,0.0,ACTION_DOWN,100593015.0,100595187.0,44.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932550750280.0,1648932550752452.0,20909.0,23081.0,iPhone11_2,none
46,100884522,1648932450045061,1209,1648932550928374,0.0,ACTION_DOWN,100793190.0,100795530.0,45.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932550950455.0,1648932550952795.0,22081.0,24421.0,iPhone11_2,none
47,101083519,1648932450045061,1209,1648932551127371,0.0,ACTION_DOWN,100985132.0,100987188.0,46.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932551142397.0,1648932551144453.0,15026.0,17082.0,iPhone11_2,none
48,101282519,1648932450045061,1209,1648932551326371,0.0,ACTION_DOWN,101185042.0,101187074.0,47.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932551342307.0,1648932551344339.0,15936.0,17968.0,iPhone11_2,none
49,101481521,1648932450045061,1209,1648932551525373,0.0,ACTION_DOWN,101385182.0,101387290.0,48.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932551542447.0,1648932551544555.0,17074.0,19182.0,iPhone11_2,none
50,101680522,1648932450045061,1209,1648932551724374,0.0,ACTION_DOWN,101585291.0,101587321.0,49.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932551742556.0,1648932551744586.0,18182.0,20212.0,iPhone11_2,none
51,101879519,1648932450045061,1209,1648932551923371,0.0,ACTION_DOWN,101785344.0,101787578.0,50.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932551942609.0,1648932551944843.0,19238.0,21472.0,iPhone11_2,none
52,102078520,1648932450045061,1209,1648932552122372,0.0,ACTION_DOWN,101985492.0,101987670.0,51.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932552142757.0,1648932552144935.0,20385.0,22563.0,iPhone11_2,none
53,102277521,1648932450045061,1209,1648932552321373,0.0,ACTION_DOWN,102185511.0,102187698.0,52.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932552342776.0,1648932552344963.0,21403.0,23590.0,iPhone11_2,none
54,102476519,1648932450045061,1209,1648932552520371,0.0,ACTION_DOWN,102385601.0,102387705.0,53.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932552542866.0,1648932552544970.0,22495.0,24599.0,iPhone11_2,none
55,102675520,1648932450045061,1209,1648932552719372,0.0,ACTION_DOWN,102577488.0,102579717.0,54.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932552734753.0,1648932552736982.0,15381.0,17610.0,iPhone11_2,none
56,102874522,1648932450045061,1209,1648932552918374,0.0,ACTION_DOWN,102777560.0,102779794.0,55.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932552934825.0,1648932552937059.0,16451.0,18685.0,iPhone11_2,none
57,103073519,1648932450045061,1209,1648932553117371,0.0,ACTION_DOWN,102977725.0,102979792.0,56.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932553134990.0,1648932553137057.0,17619.0,19686.0,iPhone11_2,none
58,103272519,1648932450045061,1209,1648932553316371,0.0,ACTION_DOWN,103177581.0,103179322.0,57.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932553334846.0,1648932553336587.0,18475.0,20216.0,iPhone11_2,none
59,103471521,1648932450045061,1209,1648932553515373,0.0,ACTION_DOWN,103377738.0,103379895.0,58.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932553535003.0,1648932553537160.0,19630.0,21787.0,iPhone11_2,none
60,103670519,1648932450045061,1209,1648932553714371,0.0,ACTION_DOWN,103577887.0,103579967.0,59.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932553735152.0,1648932553737232.0,20781.0,22861.0,iPhone11_2,none
61,103869519,1648932450045061,1209,1648932553913371,0.0,ACTION_DOWN,103777985.0,103780282.0,60.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932553935250.0,1648932553937547.0,21879.0,24176.0,iPhone11_2,none
62,104068521,1648932450045061,1209,1648932554112373,0.0,ACTION_DOWN,103978201.0,103980409.0,61.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932554135466.0,1648932554137674.0,23093.0,25301.0,iPhone11_2,none
63,104267519,1648932450045061,1209,1648932554311371,0.0,ACTION_DOWN,104169775.0,104171739.0,62.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932554327040.0,1648932554329004.0,15669.0,17633.0,iPhone11_2,none
64,104466519,1648932450045061,1209,1648932554510371,0.0,ACTION_DOWN,104369888.0,104370382.0,63.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932554527153.0,1648932554527647.0,16782.0,17276.0,iPhone11_2,none
65,104665521,1648932450045061,1209,1648932554709373,0.0,ACTION_DOWN,104570008.0,104572225.0,64.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932554727273.0,1648932554729490.0,17900.0,20117.0,iPhone11_2,none
66,104864519,1648932450045061,1209,1648932554908371,0.0,ACTION_DOWN,104770238.0,104772470.0,65.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932554927503.0,1648932554929735.0,19132.0,21364.0,iPhone11_2,none
67,105063519,1648932450045061,1209,1648932555107371,0.0,ACTION_DOWN,104970441.0,104972652.0,66.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932555127706.0,1648932555129917.0,20335.0,22546.0,iPhone11_2,none
68,105262521,1648932450045061,1209,1648932555306373,0.0,ACTION_DOWN,105170403.0,105172546.0,67.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932555327668.0,1648932555329811.0,21295.0,23438.0,iPhone11_2,none
69,105461519,1648932450045061,1209,1648932555505371,0.0,ACTION_DOWN,105370545.0,105372848.0,68.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932555527810.0,1648932555530113.0,22439.0,24742.0,iPhone11_2,none
70,105660519,1648932450045061,1209,1648932555704371,0.0,ACTION_DOWN,105562582.0,105564875.0,69.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932555719847.0,1648932555722140.0,15476.0,17769.0,iPhone11_2,none
71,105859520,1648932450045061,1209,1648932555903372,0.0,ACTION_DOWN,105762566.0,105765080.0,70.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932555919831.0,1648932555922345.0,16459.0,18973.0,iPhone11_2,none
72,106058521,1648932450045061,1209,1648932556102373,0.0,ACTION_DOWN,105962577.0,105964842.0,71.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932556119842.0,1648932556122107.0,17469.0,19734.0,iPhone11_2,none
73,106257519,1648932450045061,1209,1648932556301371,0.0,ACTION_DOWN,106162545.0,106164804.0,72.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932556319810.0,1648932556322069.0,18439.0,20698.0,iPhone11_2,none
74,106456526,1648932450045061,1209,1648932556500378,0.0,ACTION_DOWN,106362617.0,106364834.0,73.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932556519882.0,1648932556522099.0,19504.0,21721.0,iPhone11_2,none
75,106655521,1648932450045061,1209,1648932556699373,0.0,ACTION_DOWN,106562634.0,106564942.0,74.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932556719899.0,1648932556722207.0,20526.0,22834.0,iPhone11_2,none
76,106854519,1648932450045061,1209,1648932556898371,0.0,ACTION_DOWN,106762783.0,106764104.0,75.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932556920048.0,1648932556921369.0,21677.0,22998.0,iPhone11_2,none
77,107053519,1648932450045061,1209,1648932557097371,0.0,ACTION_DOWN,106963139.0,106965675.0,76.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932557120404.0,1648932557122940.0,23033.0,25569.0,iPhone11_2,none
78,107252521,1648932450045061,1209,1648932557296373,0.0,ACTION_DOWN,107154870.0,107156970.0,77.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932557312135.0,1648932557314235.0,15762.0,17862.0,iPhone11_2,none
79,107451519,1648932450045061,1209,1648932557495371,0.0,ACTION_DOWN,107354694.0,107356894.0,78.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932557511959.0,1648932557514159.0,16588.0,18788.0,iPhone11_2,none
80,107650519,1648932450045061,1209,1648932557694371,0.0,ACTION_DOWN,107554786.0,107556856.0,79.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932557712051.0,1648932557714121.0,17680.0,19750.0,iPhone11_2,none
81,107849521,1648932450045061,1209,1648932557893373,0.0,ACTION_DOWN,107754771.0,107756861.0,80.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932557912036.0,1648932557914126.0,18663.0,20753.0,iPhone11_2,none
82,108048519,1648932450045061,1209,1648932558092371,0.0,ACTION_DOWN,107955188.0,107957365.0,81.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932558112453.0,1648932558114630.0,20082.0,22259.0,iPhone11_2,none
83,108247519,1648932450045061,1209,1648932558291371,0.0,ACTION_DOWN,108155222.0,108157337.0,82.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932558312487.0,1648932558314602.0,21116.0,23231.0,iPhone11_2,none
84,108446521,1648932450045061,1209,1648932558490373,0.0,ACTION_DOWN,108355263.0,108357372.0,83.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932558512528.0,1648932558514637.0,22155.0,24264.0,iPhone11_2,none
85,108645519,1648932450045061,1209,1648932558689371,0.0,ACTION_DOWN,108547837.0,108550153.0,84.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932558705102.0,1648932558707418.0,15731.0,18047.0,iPhone11_2,none
86,108844519,1648932450045061,1209,1648932558888371,0.0,ACTION_DOWN,108747026.0,108749224.0,85.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932558904291.0,1648932558906489.0,15920.0,18118.0,iPhone11_2,none
87,109043521,1648932450045061,1209,1648932559087373,0.0,ACTION_DOWN,108947503.0,108949776.0,86.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932559104768.0,1648932559107041.0,17395.0,19668.0,iPhone11_2,none
88,109242519,1648932450045061,1209,1648932559286371,0.0,ACTION_DOWN,109147324.0,109149572.0,87.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932559304589.0,1648932559306837.0,18218.0,20466.0,iPhone11_2,none
89,109441519,1648932450045061,1209,1648932559485371,0.0,ACTION_DOWN,109347381.0,109349648.0,88.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932559504646.0,1648932559506913.0,19275.0,21542.0,iPhone11_2,none
90,109640521,1648932450045061,1209,1648932559684373,0.0,ACTION_DOWN,109547474.0,109549743.0,89.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932559704739.0,1648932559707008.0,20366.0,22635.0,iPhone11_2,none
91,109839519,1648932450045061,1209,1648932559883371,0.0,ACTION_DOWN,109747654.0,109749972.0,90.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932559904919.0,1648932559907237.0,21548.0,23866.0,iPhone11_2,none
92,110038519,1648932450045061,1209,1648932560082371,0.0,ACTION_DOWN,109947849.0,109950179.0,91.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932560105114.0,1648932560107444.0,22743.0,25073.0,iPhone11_2,none
93,110237520,1648932450045061,1209,1648932560281372,0.0,ACTION_DOWN,110139551.0,110141644.0,92.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932560296816.0,1648932560298909.0,15444.0,17537.0,iPhone11_2,none
94,110436521,1648932450045061,1209,1648932560480373,0.0,ACTION_DOWN,110339544.0,110341734.0,93.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932560496809.0,1648932560498999.0,16436.0,18626.0,iPhone11_2,none
95,110635519,1648932450045061,1209,1648932560679371,0.0,ACTION_DOWN,110539609.0,110541702.0,94.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932560696874.0,1648932560698967.0,17503.0,19596.0,iPhone11_2,none
96,110834520,1648932450045061,1209,1648932560878372,0.0,ACTION_DOWN,110739771.0,110741846.0,95.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932560897036.0,1648932560899111.0,18664.0,20739.0,iPhone11_2,none
97,111033521,1648932450045061,1209,1648932561077373,0.0,ACTION_DOWN,110939953.0,110942154.0,96.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932561097218.0,1648932561099419.0,19845.0,22046.0,iPhone11_2,none
98,111232519,1648932450045061,1209,1648932561276371,0.0,ACTION_DOWN,111140143.0,111142327.0,97.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932561297408.0,1648932561299592.0,21037.0,23221.0,iPhone11_2,none
99,111431519,1648932450045061,1209,1648932561475371,0.0,ACTION_DOWN,111340324.0,111342475.0,98.0,48.47021484375,48.47021484375,1648932450159252.0,1987.0,1648932561497589.0,1648932561499740.0,22218.0,24369.0,iPhone11_2,none
