index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
22,46050039,1632020427028997,1239,1632020473077797,0.0,ACTION_DOWN,45941622.0,45943823.0,21.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020473099831.0,1632020473102032.0,22034.0,24235.0,iPhone10_4,none
23,46249037,1632020427028997,1239,1632020473276795,0.0,ACTION_DOWN,46141606.0,46143706.0,22.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020473299815.0,1632020473301915.0,23020.0,25120.0,iPhone10_4,none
24,46448037,1632020427028997,1239,1632020473475795,0.0,ACTION_DOWN,46341616.0,46343694.0,23.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020473499825.0,1632020473501903.0,24030.0,26108.0,iPhone10_4,none
25,46647039,1632020427028997,1239,1632020473674797,0.0,ACTION_DOWN,46524905.0,46526992.0,24.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020473683114.0,1632020473685201.0,8317.0,10404.0,iPhone10_4,none
26,46846037,1632020427028997,1239,1632020473873795,0.0,ACTION_DOWN,46727541.0,46729668.0,25.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020473885750.0,1632020473887877.0,11955.0,14082.0,iPhone10_4,none
27,47045037,1632020427028997,1239,1632020474072795,0.0,ACTION_DOWN,46924932.0,46927033.0,26.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020474083141.0,1632020474085242.0,10346.0,12447.0,iPhone10_4,none
28,47244039,1632020427028997,1239,1632020474271797,0.0,ACTION_DOWN,47125100.0,47127179.0,27.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020474283309.0,1632020474285388.0,11512.0,13591.0,iPhone10_4,none
29,47443037,1632020427028997,1239,1632020474470795,0.0,ACTION_DOWN,47325029.0,47327185.0,28.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020474483238.0,1632020474485394.0,12443.0,14599.0,iPhone10_4,none
30,47642037,1632020427028997,1239,1632020474669795,0.0,ACTION_DOWN,47525052.0,47527169.0,29.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020474683261.0,1632020474685378.0,13466.0,15583.0,iPhone10_4,none
31,47841040,1632020427028997,1239,1632020474868798,0.0,ACTION_DOWN,47725123.0,47727190.0,30.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020474883332.0,1632020474885399.0,14534.0,16601.0,iPhone10_4,none
32,48040037,1632020427028997,1239,1632020475067795,0.0,ACTION_DOWN,47925008.0,47927263.0,31.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020475083217.0,1632020475085472.0,15422.0,17677.0,iPhone10_4,none
33,48239037,1632020427028997,1239,1632020475266795,0.0,ACTION_DOWN,48125171.0,48127283.0,32.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020475283380.0,1632020475285492.0,16585.0,18697.0,iPhone10_4,none
34,48438040,1632020427028997,1239,1632020475465798,0.0,ACTION_DOWN,48325016.0,48327058.0,33.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020475483225.0,1632020475485267.0,17427.0,19469.0,iPhone10_4,none
35,48637037,1632020427028997,1239,1632020475664795,0.0,ACTION_DOWN,48525134.0,48527405.0,34.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020475683343.0,1632020475685614.0,18548.0,20819.0,iPhone10_4,none
36,48836037,1632020427028997,1239,1632020475863795,0.0,ACTION_DOWN,48725155.0,48727252.0,35.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020475883364.0,1632020475885461.0,19569.0,21666.0,iPhone10_4,none
37,49035039,1632020427028997,1239,1632020476062797,0.0,ACTION_DOWN,48925051.0,48927136.0,36.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020476083260.0,1632020476085345.0,20463.0,22548.0,iPhone10_4,none
38,49234040,1632020427028997,1239,1632020476261798,0.0,ACTION_DOWN,49125191.0,49127352.0,37.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020476283400.0,1632020476285561.0,21602.0,23763.0,iPhone10_4,none
39,49433037,1632020427028997,1239,1632020476460795,0.0,ACTION_DOWN,49325079.0,49327149.0,38.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020476483288.0,1632020476485358.0,22493.0,24563.0,iPhone10_4,none
40,49632038,1632020427028997,1239,1632020476659796,,,,,,,,,,,,,,iPhone10_4,none
41,49831039,1632020427028997,1239,1632020476858797,0.0,ACTION_DOWN,49708475.0,49710561.0,39.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020476866684.0,1632020476868770.0,7887.0,9973.0,iPhone10_4,none
42,50030037,1632020427028997,1239,1632020477057795,0.0,ACTION_DOWN,49908614.0,49910712.0,40.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020477066823.0,1632020477068921.0,9028.0,11126.0,iPhone10_4,none
43,50229038,1632020427028997,1239,1632020477256796,0.0,ACTION_DOWN,50108116.0,50109999.0,41.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020477266325.0,1632020477268208.0,9529.0,11412.0,iPhone10_4,none
44,50428040,1632020427028997,1239,1632020477455798,0.0,ACTION_DOWN,50308488.0,50310669.0,42.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020477466697.0,1632020477468878.0,10899.0,13080.0,iPhone10_4,none
45,50627037,1632020427028997,1239,1632020477654795,0.0,ACTION_DOWN,50508573.0,50510708.0,43.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020477666782.0,1632020477668917.0,11987.0,14122.0,iPhone10_4,none
46,50826037,1632020427028997,1239,1632020477853795,0.0,ACTION_DOWN,50708553.0,50710651.0,44.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020477866762.0,1632020477868860.0,12967.0,15065.0,iPhone10_4,none
47,51025039,1632020427028997,1239,1632020478052797,0.0,ACTION_DOWN,50908497.0,50910634.0,45.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020478066706.0,1632020478068843.0,13909.0,16046.0,iPhone10_4,none
48,51224037,1632020427028997,1239,1632020478251795,0.0,ACTION_DOWN,51108578.0,51110663.0,46.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020478266787.0,1632020478268872.0,14992.0,17077.0,iPhone10_4,none
49,51423037,1632020427028997,1239,1632020478450795,0.0,ACTION_DOWN,51308713.0,51310772.0,47.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020478466922.0,1632020478468981.0,16127.0,18186.0,iPhone10_4,none
50,51622039,1632020427028997,1239,1632020478649797,0.0,ACTION_DOWN,51508600.0,51510682.0,48.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020478666809.0,1632020478668891.0,17012.0,19094.0,iPhone10_4,none
51,51821037,1632020427028997,1239,1632020478848795,0.0,ACTION_DOWN,51708527.0,51710595.0,49.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020478866736.0,1632020478868804.0,17941.0,20009.0,iPhone10_4,none
52,52020037,1632020427028997,1239,1632020479047795,0.0,ACTION_DOWN,51908652.0,51910722.0,50.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020479066861.0,1632020479068931.0,19066.0,21136.0,iPhone10_4,none
53,52219039,1632020427028997,1239,1632020479246797,0.0,ACTION_DOWN,52108579.0,52110649.0,51.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020479266788.0,1632020479268858.0,19991.0,22061.0,iPhone10_4,none
54,52418037,1632020427028997,1239,1632020479445795,0.0,ACTION_DOWN,52311287.0,52313365.0,52.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020479469496.0,1632020479471574.0,23701.0,25779.0,iPhone10_4,none
55,52617037,1632020427028997,1239,1632020479644795,0.0,ACTION_DOWN,52508623.0,52510666.0,53.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020479666832.0,1632020479668875.0,22037.0,24080.0,iPhone10_4,none
56,52816039,1632020427028997,1239,1632020479843797,0.0,ACTION_DOWN,52708756.0,52710844.0,54.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020479866965.0,1632020479869053.0,23168.0,25256.0,iPhone10_4,none
57,53015037,1632020427028997,1239,1632020480042795,0.0,ACTION_DOWN,52908780.0,52910953.0,55.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020480066989.0,1632020480069162.0,24194.0,26367.0,iPhone10_4,none
58,53214037,1632020427028997,1239,1632020480241795,0.0,ACTION_DOWN,53091949.0,53094045.0,56.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020480250158.0,1632020480252254.0,8363.0,10459.0,iPhone10_4,none
59,53413038,1632020427028997,1239,1632020480440796,0.0,ACTION_DOWN,53292000.0,53294067.0,57.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020480450209.0,1632020480452276.0,9413.0,11480.0,iPhone10_4,none
60,53612039,1632020427028997,1239,1632020480639797,0.0,ACTION_DOWN,53492113.0,53494309.0,58.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020480650322.0,1632020480652518.0,10525.0,12721.0,iPhone10_4,none
61,53811037,1632020427028997,1239,1632020480838795,0.0,ACTION_DOWN,53692040.0,53694177.0,59.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020480850249.0,1632020480852386.0,11454.0,13591.0,iPhone10_4,none
62,54010038,1632020427028997,1239,1632020481037796,0.0,ACTION_DOWN,53892008.0,53894068.0,60.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020481050217.0,1632020481052277.0,12421.0,14481.0,iPhone10_4,none
63,54209045,1632020427028997,1239,1632020481236803,0.0,ACTION_DOWN,54092024.0,54094061.0,61.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020481250233.0,1632020481252270.0,13430.0,15467.0,iPhone10_4,none
64,54408037,1632020427028997,1239,1632020481435795,0.0,ACTION_DOWN,54292093.0,54294175.0,62.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020481450302.0,1632020481452384.0,14507.0,16589.0,iPhone10_4,none
65,54607037,1632020427028997,1239,1632020481634795,0.0,ACTION_DOWN,54492129.0,54494276.0,63.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020481650338.0,1632020481652485.0,15543.0,17690.0,iPhone10_4,none
66,54806039,1632020427028997,1239,1632020481833797,0.0,ACTION_DOWN,54692110.0,54694157.0,64.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020481850319.0,1632020481852366.0,16522.0,18569.0,iPhone10_4,none
67,55005037,1632020427028997,1239,1632020482032795,0.0,ACTION_DOWN,54892188.0,54894269.0,65.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020482050397.0,1632020482052478.0,17602.0,19683.0,iPhone10_4,none
68,55204037,1632020427028997,1239,1632020482231795,0.0,ACTION_DOWN,55094631.0,55096663.0,66.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020482252840.0,1632020482254872.0,21045.0,23077.0,iPhone10_4,none
69,55403039,1632020427028997,1239,1632020482430797,0.0,ACTION_DOWN,55292116.0,55294275.0,67.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020482450325.0,1632020482452484.0,19528.0,21687.0,iPhone10_4,none
70,55602037,1632020427028997,1239,1632020482629795,0.0,ACTION_DOWN,55492070.0,55494332.0,68.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020482650279.0,1632020482652541.0,20484.0,22746.0,iPhone10_4,none
71,55801037,1632020427028997,1239,1632020482828795,0.0,ACTION_DOWN,55692123.0,55694221.0,69.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020482850332.0,1632020482852430.0,21537.0,23635.0,iPhone10_4,none
72,56000039,1632020427028997,1239,1632020483027797,0.0,ACTION_DOWN,55892118.0,55894241.0,70.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020483050327.0,1632020483052450.0,22530.0,24653.0,iPhone10_4,none
73,56199037,1632020427028997,1239,1632020483226795,0.0,ACTION_DOWN,56092369.0,56094569.0,71.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020483250578.0,1632020483252778.0,23783.0,25983.0,iPhone10_4,none
74,56398037,1632020427028997,1239,1632020483425795,0.0,ACTION_DOWN,56275641.0,56277716.0,72.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020483433850.0,1632020483435925.0,8055.0,10130.0,iPhone10_4,none
75,56597039,1632020427028997,1239,1632020483624797,0.0,ACTION_DOWN,56475548.0,56477566.0,73.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020483633757.0,1632020483635775.0,8960.0,10978.0,iPhone10_4,none
76,56796037,1632020427028997,1239,1632020483823795,0.0,ACTION_DOWN,56675537.0,56677650.0,74.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020483833746.0,1632020483835859.0,9951.0,12064.0,iPhone10_4,none
77,56995037,1632020427028997,1239,1632020484022795,0.0,ACTION_DOWN,56875523.0,56877614.0,75.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020484033732.0,1632020484035823.0,10937.0,13028.0,iPhone10_4,none
78,57194039,1632020427028997,1239,1632020484221797,0.0,ACTION_DOWN,57075537.0,57077584.0,76.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020484233746.0,1632020484235793.0,11949.0,13996.0,iPhone10_4,none
79,57393037,1632020427028997,1239,1632020484420795,0.0,ACTION_DOWN,57275707.0,57277764.0,77.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020484433916.0,1632020484435973.0,13121.0,15178.0,iPhone10_4,none
80,57592037,1632020427028997,1239,1632020484619795,0.0,ACTION_DOWN,57475598.0,57477785.0,78.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020484633807.0,1632020484635994.0,14012.0,16199.0,iPhone10_4,none
81,57791038,1632020427028997,1239,1632020484818796,0.0,ACTION_DOWN,57675626.0,57677647.0,79.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020484833835.0,1632020484835856.0,15039.0,17060.0,iPhone10_4,none
82,57990039,1632020427028997,1239,1632020485017797,0.0,ACTION_DOWN,57878124.0,57880312.0,80.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020485036333.0,1632020485038521.0,18536.0,20724.0,iPhone10_4,none
83,58189037,1632020427028997,1239,1632020485216795,0.0,ACTION_DOWN,58075633.0,58077748.0,81.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020485233842.0,1632020485235957.0,17047.0,19162.0,iPhone10_4,none
84,58388038,1632020427028997,1239,1632020485415796,0.0,ACTION_DOWN,58275736.0,58277795.0,82.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020485433945.0,1632020485436004.0,18149.0,20208.0,iPhone10_4,none
85,58587039,1632020427028997,1239,1632020485614797,0.0,ACTION_DOWN,58475725.0,58477873.0,83.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020485633934.0,1632020485636082.0,19137.0,21285.0,iPhone10_4,none
86,58786037,1632020427028997,1239,1632020485813795,0.0,ACTION_DOWN,58675621.0,58677790.0,84.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020485833830.0,1632020485835999.0,20035.0,22204.0,iPhone10_4,none
87,58985037,1632020427028997,1239,1632020486012795,0.0,ACTION_DOWN,58875768.0,58877941.0,85.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020486033977.0,1632020486036150.0,21182.0,23355.0,iPhone10_4,none
88,59184039,1632020427028997,1239,1632020486211797,0.0,ACTION_DOWN,59075749.0,59077867.0,86.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020486233958.0,1632020486236076.0,22161.0,24279.0,iPhone10_4,none
89,59383037,1632020427028997,1239,1632020486410795,0.0,ACTION_DOWN,59275716.0,59277794.0,87.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020486433925.0,1632020486436003.0,23130.0,25208.0,iPhone10_4,none
90,59582037,1632020427028997,1239,1632020486609795,0.0,ACTION_DOWN,59475830.0,59477932.0,88.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020486634039.0,1632020486636141.0,24244.0,26346.0,iPhone10_4,none
91,59781039,1632020427028997,1239,1632020486808797,0.0,ACTION_DOWN,59659076.0,59661274.0,89.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020486817285.0,1632020486819483.0,8488.0,10686.0,iPhone10_4,none
92,59980037,1632020427028997,1239,1632020487007795,0.0,ACTION_DOWN,59859201.0,59861810.0,90.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020487017410.0,1632020487020019.0,9615.0,12224.0,iPhone10_4,none
93,60179037,1632020427028997,1239,1632020487206795,0.0,ACTION_DOWN,60059179.0,60061496.0,91.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020487217388.0,1632020487219705.0,10593.0,12910.0,iPhone10_4,none
94,60378039,1632020427028997,1239,1632020487405797,0.0,ACTION_DOWN,60259191.0,60261370.0,92.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020487417400.0,1632020487419579.0,11603.0,13782.0,iPhone10_4,none
95,60577041,1632020427028997,1239,1632020487604799,0.0,ACTION_DOWN,60459259.0,60461506.0,93.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020487617468.0,1632020487619715.0,12669.0,14916.0,iPhone10_4,none
96,60776037,1632020427028997,1239,1632020487803795,0.0,ACTION_DOWN,60661710.0,60663825.0,94.0,51.295166015625,51.295166015625,1632020427161156.0,2947.0,1632020487819919.0,1632020487822034.0,16124.0,18239.0,iPhone10_4,none
97,60975039,1632020427028997,1239,1632020488002797,0.0,ACTION_DOWN,60859136.0,60861273.0,95.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020488017345.0,1632020488019482.0,14548.0,16685.0,iPhone10_4,none
98,61174037,1632020427028997,1239,1632020488201795,0.0,ACTION_DOWN,61059205.0,61061237.0,96.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020488217414.0,1632020488219446.0,15619.0,17651.0,iPhone10_4,none
99,61373037,1632020427028997,1239,1632020488400795,0.0,ACTION_DOWN,61259223.0,61261275.0,97.0,25.6475830078125,25.6475830078125,1632020427161156.0,2947.0,1632020488417432.0,1632020488419484.0,16637.0,18689.0,iPhone10_4,none
0,224049049,1632020427028997,1239,1632020651076807,0,ACTION_DOWN,223951468,223953978,0,51.295166015625,51.295166015625,1632020427161156,2947,1632020651109677,1632020651112187,32870,35380,iPhone10_4,serialization
1,224249037,1632020427028997,1239,1632020651276795,0,ACTION_DOWN,224135998,224138344,1,51.295166015625,51.295166015625,1632020427161156,2947,1632020651294207,1632020651296553,17412,19758,iPhone10_4,serialization
2,224448037,1632020427028997,1239,1632020651475795,0,ACTION_DOWN,224336029,224338236,2,51.295166015625,51.295166015625,1632020427161156,2947,1632020651494238,1632020651496445,18443,20650,iPhone10_4,serialization
3,224647039,1632020427028997,1239,1632020651674797,0,ACTION_DOWN,224536014,224538127,3,51.295166015625,51.295166015625,1632020427161156,2947,1632020651694223,1632020651696336,19426,21539,iPhone10_4,serialization
4,224846037,1632020427028997,1239,1632020651873795,0,ACTION_DOWN,224736092,224738232,4,51.295166015625,51.295166015625,1632020427161156,2947,1632020651894301,1632020651896441,20506,22646,iPhone10_4,serialization
5,225045045,1632020427028997,1239,1632020652072803,0,ACTION_DOWN,224936076,224938229,5,51.295166015625,51.295166015625,1632020427161156,2947,1632020652094285,1632020652096438,21482,23635,iPhone10_4,serialization
6,225244039,1632020427028997,1239,1632020652271797,0,ACTION_DOWN,225136187,225138413,6,51.295166015625,51.295166015625,1632020427161156,2947,1632020652294396,1632020652296622,22599,24825,iPhone10_4,serialization
7,225443039,1632020427028997,1239,1632020652470797,0,ACTION_DOWN,225336158,225338372,7,51.295166015625,51.295166015625,1632020427161156,2947,1632020652494367,1632020652496581,23570,25784,iPhone10_4,serialization
8,225642037,1632020427028997,1239,1632020652669795,0,ACTION_DOWN,225536131,225538416,8,51.295166015625,51.295166015625,1632020427161156,2947,1632020652694340,1632020652696625,24545,26830,iPhone10_4,serialization
9,225841038,1632020427028997,1239,1632020652868796,0,ACTION_DOWN,225736145,225738279,9,51.295166015625,51.295166015625,1632020427161156,2947,1632020652894354,1632020652896488,25558,27692,iPhone10_4,serialization
10,226040039,1632020427028997,1239,1632020653067797,0,ACTION_DOWN,225936240,225938329,10,51.295166015625,51.295166015625,1632020427161156,2947,1632020653094449,1632020653096538,26652,28741,iPhone10_4,serialization
11,226239037,1632020427028997,1239,1632020653266795,0,ACTION_DOWN,226119516,226121600,11,51.295166015625,51.295166015625,1632020427161156,2947,1632020653277725,1632020653279809,10930,13014,iPhone10_4,serialization
12,226438037,1632020427028997,1239,1632020653465795,0,ACTION_DOWN,226319535,226321651,12,51.295166015625,51.295166015625,1632020427161156,2947,1632020653477744,1632020653479860,11949,14065,iPhone10_4,serialization
13,226637039,1632020427028997,1239,1632020653664797,0,ACTION_DOWN,226518893,226519998,13,51.295166015625,51.295166015625,1632020427161156,2947,1632020653677102,1632020653678207,12305,13410,iPhone10_4,serialization
14,226836037,1632020427028997,1239,1632020653863795,0,ACTION_DOWN,226719508,226721707,14,51.295166015625,51.295166015625,1632020427161156,2947,1632020653877717,1632020653879916,13922,16121,iPhone10_4,serialization
15,227035037,1632020427028997,1239,1632020654062795,0,ACTION_DOWN,226919434,226921583,15,51.295166015625,51.295166015625,1632020427161156,2947,1632020654077643,1632020654079792,14848,16997,iPhone10_4,serialization
16,227234039,1632020427028997,1239,1632020654261797,0,ACTION_DOWN,227121996,227124036,16,51.295166015625,51.295166015625,1632020427161156,2947,1632020654280205,1632020654282245,18408,20448,iPhone10_4,serialization
17,227433037,1632020427028997,1239,1632020654460795,0,ACTION_DOWN,227319456,227321699,17,51.295166015625,51.295166015625,1632020427161156,2947,1632020654477665,1632020654479908,16870,19113,iPhone10_4,serialization
