index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
38,94884997,1648866317725384,1701,1648866412608680,0,DOWN,94894017,94897842,38,0.031076888,0.031076888,1648866317737854,2126,1648866412629745,1648866412633570,21065,24890,Google Pixel 3a,none
39,95083998,1648866317725384,1701,1648866412807681,0,DOWN,95093488,95097113,39,0.031076888,0.031076888,1648866317737854,2126,1648866412829216,1648866412832841,21535,25160,Google Pixel 3a,none
40,95282999,1648866317725384,1701,1648866413006682,0,DOWN,95291463,95295000,40,0.031076888,0.031076888,1648866317737854,2126,1648866413027191,1648866413030728,20509,24046,Google Pixel 3a,none
41,95481997,1648866317725384,1701,1648866413205680,0,DOWN,95488009,95491390,41,0.031076888,0.031076888,1648866317737854,2126,1648866413223737,1648866413227118,18057,21438,Google Pixel 3a,none
42,95680997,1648866317725384,1701,1648866413404680,0,DOWN,95685250,95688742,42,0.031076888,0.031076888,1648866317737854,2126,1648866413420978,1648866413424470,16298,19790,Google Pixel 3a,none
43,95879999,1648866317725384,1701,1648866413603682,0,DOWN,95883964,95887662,43,0.031076888,0.031076888,1648866317737854,2126,1648866413619692,1648866413623390,16010,19708,Google Pixel 3a,none
44,96078997,1648866317725384,1701,1648866413802680,0,DOWN,96090389,96094033,44,0.031076888,0.031076888,1648866317737854,2126,1648866413826117,1648866413829761,23437,27081,Google Pixel 3a,none
45,96277997,1648866317725384,1701,1648866414001680,0,DOWN,96286973,96290690,45,0.031076888,0.031076888,1648866317737854,2126,1648866414022701,1648866414026418,21021,24738,Google Pixel 3a,none
46,96476999,1648866317725384,1701,1648866414200682,0,DOWN,96484037,96487616,46,0.031076888,0.031076888,1648866317737854,2126,1648866414219765,1648866414223344,19083,22662,Google Pixel 3a,none
47,96675997,1648866317725384,1701,1648866414399680,0,DOWN,96682165,96685930,47,0.031076888,0.031076888,1648866317737854,2126,1648866414417893,1648866414421658,18213,21978,Google Pixel 3a,none
48,96874997,1648866317725384,1701,1648866414598680,0,DOWN,96883460,96887093,48,0.031076888,0.031076888,1648866317737854,2126,1648866414619188,1648866414622821,20508,24141,Google Pixel 3a,none
49,97073999,1648866317725384,1701,1648866414797682,0,DOWN,97081386,97084920,49,0.031076888,0.031076888,1648866317737854,2126,1648866414817114,1648866414820648,19432,22966,Google Pixel 3a,none
50,97272997,1648866317725384,1701,1648866414996680,0,DOWN,97275934,97279473,50,0.031076888,0.031076888,1648866317737854,2126,1648866415011662,1648866415015201,14982,18521,Google Pixel 3a,none
51,97471997,1648866317725384,1701,1648866415195680,0,DOWN,97473820,97477617,51,0.031076888,0.031076888,1648866317737854,2126,1648866415209548,1648866415213345,13868,17665,Google Pixel 3a,none
52,97670999,1648866317725384,1701,1648866415394682,0,DOWN,97683026,97687127,52,0.031076888,0.031076888,1648866317737854,2126,1648866415418754,1648866415422855,24072,28173,Google Pixel 3a,none
53,97869997,1648866317725384,1701,1648866415593680,0,DOWN,97881503,97885194,53,0.031076888,0.031076888,1648866317737854,2126,1648866415617231,1648866415620922,23551,27242,Google Pixel 3a,none
54,98068997,1648866317725384,1701,1648866415792680,0,DOWN,98076196,98079802,54,0.031076888,0.031076888,1648866317737854,2126,1648866415811924,1648866415815530,19244,22850,Google Pixel 3a,none
55,98267998,1648866317725384,1701,1648866415991681,0,DOWN,98274891,98278501,55,0.031076888,0.031076888,1648866317737854,2126,1648866416010619,1648866416014229,18938,22548,Google Pixel 3a,none
56,98466999,1648866317725384,1701,1648866416190682,0,DOWN,98475427,98479523,56,0.031076888,0.031076888,1648866317737854,2126,1648866416211155,1648866416215251,20473,24569,Google Pixel 3a,none
57,98665997,1648866317725384,1701,1648866416389680,0,DOWN,98673276,98677273,57,0.031076888,0.031076888,1648866317737854,2126,1648866416409004,1648866416413001,19324,23321,Google Pixel 3a,none
58,98864998,1648866317725384,1701,1648866416588681,0,DOWN,98871178,98875088,58,0.031076888,0.031076888,1648866317737854,2126,1648866416606906,1648866416610816,18225,22135,Google Pixel 3a,none
59,99063999,1648866317725384,1701,1648866416787682,0,DOWN,99069231,99073242,59,0.031076888,0.031076888,1648866317737854,2126,1648866416804959,1648866416808970,17277,21288,Google Pixel 3a,none
60,99262997,1648866317725384,1701,1648866416986680,0,DOWN,99275611,99279593,60,0.031076888,0.031076888,1648866317737854,2126,1648866417011339,1648866417015321,24659,28641,Google Pixel 3a,none
61,99461997,1648866317725384,1701,1648866417185680,0,DOWN,99473554,99477039,61,0.031076888,0.031076888,1648866317737854,2126,1648866417209282,1648866417212767,23602,27087,Google Pixel 3a,none
62,99660999,1648866317725384,1701,1648866417384682,0,DOWN,99671596,99675270,62,0.031076888,0.031076888,1648866317737854,2126,1648866417407324,1648866417410998,22642,26316,Google Pixel 3a,none
63,99859997,1648866317725384,1701,1648866417583680,0,DOWN,99868453,99871969,63,0.031076888,0.031076888,1648866317737854,2126,1648866417604181,1648866417607697,20501,24017,Google Pixel 3a,none
64,100058997,1648866317725384,1701,1648866417782680,0,DOWN,100064419,100068268,64,0.031076888,0.031076888,1648866317737854,2126,1648866417800147,1648866417803996,17467,21316,Google Pixel 3a,none
65,100257999,1648866317725384,1701,1648866417981682,0,DOWN,100265000,100268773,65,0.031076888,0.031076888,1648866317737854,2126,1648866418000728,1648866418004501,19046,22819,Google Pixel 3a,none
66,100456997,1648866317725384,1701,1648866418180680,0,DOWN,100463112,100466880,66,0.031076888,0.031076888,1648866317737854,2126,1648866418198840,1648866418202608,18160,21928,Google Pixel 3a,none
67,100655997,1648866317725384,1701,1648866418379680,0,DOWN,100661164,100665160,67,0.031076888,0.031076888,1648866317737854,2126,1648866418396892,1648866418400888,17212,21208,Google Pixel 3a,none
68,100854999,1648866317725384,1701,1648866418578682,0,DOWN,100866400,100870149,68,0.031076888,0.031076888,1648866317737854,2126,1648866418602128,1648866418605877,23446,27195,Google Pixel 3a,none
69,101053997,1648866317725384,1701,1648866418777680,0,DOWN,101065591,101069439,69,0.031076888,0.031076888,1648866317737854,2126,1648866418801319,1648866418805167,23639,27487,Google Pixel 3a,none
70,101252997,1648866317725384,1701,1648866418976680,0,DOWN,101262948,101266069,70,0.031076888,0.031076888,1648866317737854,2126,1648866418998676,1648866419001797,21996,25117,Google Pixel 3a,none
71,101451999,1648866317725384,1701,1648866419175682,0,DOWN,101468512,101472023,71,0.031076888,0.031076888,1648866317737854,2126,1648866419204240,1648866419207751,28558,32069,Google Pixel 3a,none
72,101650997,1648866317725384,1701,1648866419374680,0,DOWN,101659253,101662800,72,0.031076888,0.031076888,1648866317737854,2126,1648866419394981,1648866419398528,20301,23848,Google Pixel 3a,none
73,101849997,1648866317725384,1701,1648866419573680,0,DOWN,101853874,101857468,73,0.031076888,0.031076888,1648866317737854,2126,1648866419589602,1648866419593196,15922,19516,Google Pixel 3a,none
74,102048999,1648866317725384,1701,1648866419772682,0,DOWN,102051762,102055380,74,0.031076888,0.031076888,1648866317737854,2126,1648866419787490,1648866419791108,14808,18426,Google Pixel 3a,none
75,102247997,1648866317725384,1701,1648866419971680,0,DOWN,102249643,102252838,75,0.031076888,0.031076888,1648866317737854,2126,1648866419985371,1648866419988566,13691,16886,Google Pixel 3a,none
76,102446997,1648866317725384,1701,1648866420170680,0,DOWN,102454898,102458569,76,0.031076888,0.031076888,1648866317737854,2126,1648866420190626,1648866420194297,19946,23617,Google Pixel 3a,none
77,102645998,1648866317725384,1701,1648866420369681,0,DOWN,102655417,102659079,77,0.031076888,0.031076888,1648866317737854,2126,1648866420391145,1648866420394807,21464,25126,Google Pixel 3a,none
78,102844999,1648866317725384,1701,1648866420568682,0,DOWN,102855352,102858868,78,0.031076888,0.031076888,1648866317737854,2126,1648866420591080,1648866420594596,22398,25914,Google Pixel 3a,none
79,103043997,1648866317725384,1701,1648866420767680,0,DOWN,103053382,103056753,79,0.031076888,0.031076888,1648866317737854,2126,1648866420789110,1648866420792481,21430,24801,Google Pixel 3a,none
80,103242998,1648866317725384,1701,1648866420966681,0,DOWN,103247871,103251195,80,0.031076888,0.031076888,1648866317737854,2126,1648866420983599,1648866420986923,16918,20242,Google Pixel 3a,none
81,103441999,1648866317725384,1701,1648866421165682,0,DOWN,103449213,103453544,81,0.031076888,0.031076888,1648866317737854,2126,1648866421184941,1648866421189272,19259,23590,Google Pixel 3a,none
82,103640997,1648866317725384,1701,1648866421364680,0,DOWN,103645468,103649394,82,0.031076888,0.031076888,1648866317737854,2126,1648866421381196,1648866421385122,16516,20442,Google Pixel 3a,none
83,103839997,1648866317725384,1701,1648866421563680,0,DOWN,103842101,103846054,83,0.031076888,0.031076888,1648866317737854,2126,1648866421577829,1648866421581782,14149,18102,Google Pixel 3a,none
84,104039005,1648866317725384,1701,1648866421762688,0,DOWN,104047902,104051692,84,0.031076888,0.031076888,1648866317737854,2126,1648866421783630,1648866421787420,20942,24732,Google Pixel 3a,none
85,104237997,1648866317725384,1701,1648866421961680,0,DOWN,104247569,104251427,85,0.031076888,0.031076888,1648866317737854,2126,1648866421983297,1648866421987155,21617,25475,Google Pixel 3a,none
86,104436997,1648866317725384,1701,1648866422160680,0,DOWN,104455553,104459349,86,0.031076888,0.031076888,1648866317737854,2126,1648866422191281,1648866422195077,30601,34397,Google Pixel 3a,none
87,104635999,1648866317725384,1701,1648866422359682,0,DOWN,104644739,104648256,87,0.031076888,0.031076888,1648866317737854,2126,1648866422380467,1648866422383984,20785,24302,Google Pixel 3a,none
88,104834997,1648866317725384,1701,1648866422558680,0,DOWN,104843172,104846536,88,0.031076888,0.031076888,1648866317737854,2126,1648866422578900,1648866422582264,20220,23584,Google Pixel 3a,none
89,105033997,1648866317725384,1701,1648866422757680,0,DOWN,105041218,105044760,89,0.031076888,0.031076888,1648866317737854,2126,1648866422776946,1648866422780488,19266,22808,Google Pixel 3a,none
90,105232999,1648866317725384,1701,1648866422956682,0,DOWN,105236914,105240450,90,0.031076888,0.031076888,1648866317737854,2126,1648866422972642,1648866422976178,15960,19496,Google Pixel 3a,none
91,105431997,1648866317725384,1701,1648866423155680,0,DOWN,105433979,105437401,91,0.031076888,0.031076888,1648866317737854,2126,1648866423169707,1648866423173129,14027,17449,Google Pixel 3a,none
92,105630997,1648866317725384,1701,1648866423354680,0,DOWN,105642287,105645729,92,0.031076888,0.031076888,1648866317737854,2126,1648866423378015,1648866423381457,23335,26777,Google Pixel 3a,none
93,105829999,1648866317725384,1701,1648866423553682,0,DOWN,105841256,105846135,93,0.031076888,0.031076888,1648866317737854,2126,1648866423576984,1648866423581863,23302,28181,Google Pixel 3a,none
94,106028997,1648866317725384,1701,1648866423752680,0,DOWN,106039483,106043018,94,0.031076888,0.031076888,1648866317737854,2126,1648866423775211,1648866423778746,22531,26066,Google Pixel 3a,none
95,106227997,1648866317725384,1701,1648866423951680,0,DOWN,106233994,106237432,95,0.031076888,0.031076888,1648866317737854,2126,1648866423969722,1648866423973160,18042,21480,Google Pixel 3a,none
96,106426999,1648866317725384,1701,1648866424150682,0,DOWN,106433473,106436948,96,0.031076888,0.031076888,1648866317737854,2126,1648866424169201,1648866424172676,18519,21994,Google Pixel 3a,none
97,106626000,1648866317725384,1701,1648866424349683,0,DOWN,106633249,106637333,97,0.031076888,0.031076888,1648866317737854,2126,1648866424368977,1648866424373061,19294,23378,Google Pixel 3a,none
98,106824997,1648866317725384,1701,1648866424548680,0,DOWN,106831070,106835075,98,0.031076888,0.031076888,1648866317737854,2126,1648866424566798,1648866424570803,18118,22123,Google Pixel 3a,none
99,107023998,1648866317725384,1701,1648866424747681,0,DOWN,107029136,107033139,99,0.031076888,0.031076888,1648866317737854,2126,1648866424764864,1648866424768867,17183,21186,Google Pixel 3a,none
