index_fixture,timestamp_fixture,t0_us_fixture,offset_us_fixture,corrected_timestamp_fixture,action_mobile,actionName_mobile,actionTime_mobile,callbackTime_mobile,index_mobile,touchMajor_mobile,touchMinor_mobile,t0_us_mobile,offset_us_mobile,corrected_actionTime_mobile,corrected_callbackTime_mobile,action_latency_us,callback_latency_us,phone_model,load
54.0,73055001.0,1647150174154561.0,1834.0,1647150247207728.0,0.0,ACTION_DOWN,72852359.0,72875074.0,54.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150247214813.0,1647150247237528.0,7085.0,29800.0,iPhone14_5c,none
55.0,73253999.0,1647150174154561.0,1834.0,1647150247406726.0,0.0,ACTION_DOWN,73052421.0,73075052.0,55.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150247414875.0,1647150247437506.0,8149.0,30780.0,iPhone14_5c,none
56.0,73452999.0,1647150174154561.0,1834.0,1647150247605726.0,0.0,ACTION_DOWN,73285903.0,73308356.0,56.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150247648357.0,1647150247670810.0,42631.0,65084.0,iPhone14_5c,none
57.0,73652001.0,1647150174154561.0,1834.0,1647150247804728.0,0.0,ACTION_DOWN,73444271.0,73458346.0,57.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150247806725.0,1647150247820800.0,1997.0,16072.0,iPhone14_5c,none
58.0,73850999.0,1647150174154561.0,1834.0,1647150248003726.0,0.0,ACTION_DOWN,73644271.0,73658321.0,58.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150248006725.0,1647150248020775.0,2999.0,17049.0,iPhone14_5c,none
59.0,74049999.0,1647150174154561.0,1834.0,1647150248202726.0,0.0,ACTION_DOWN,73844267.0,73858303.0,59.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150248206721.0,1647150248220757.0,3995.0,18031.0,iPhone14_5c,none
60.0,74249001.0,1647150174154561.0,1834.0,1647150248401728.0,0.0,ACTION_DOWN,74044168.0,74058277.0,60.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150248406622.0,1647150248420731.0,4894.0,19003.0,iPhone14_5c,none
61.0,74447999.0,1647150174154561.0,1834.0,1647150248600726.0,0.0,ACTION_DOWN,74244117.0,74258257.0,61.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150248606571.0,1647150248620711.0,5845.0,19985.0,iPhone14_5c,none
62.0,74646999.0,1647150174154561.0,1834.0,1647150248799726.0,0.0,ACTION_DOWN,74444200.0,74458241.0,62.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150248806654.0,1647150248820695.0,6928.0,20969.0,iPhone14_5c,none
,,,,,0.0,ACTION_DOWN,74635894.0,74658217.0,63.0,46.7108154296875,46.7108154296875,1647150174367256.0,4802.0,1647150248998348.0,1647150249020671.0,,,iPhone14_5c,none
63.0,74846001.0,1647150174154561.0,1834.0,1647150248998728.0,,,,,,,,,,,,,,iPhone14_5c,none
